Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
623,-97.566228,30.400775,48453042400,81.082859,63.129523,17.953336,1672.526641,26.493573
624,-97.440864,30.39936,48453045800,50.931099,49.940320,0.990779,1933.889289,38.724006
625,-97.520502,30.367707,48453045900,121.211475,113.798604,7.412871,3407.821137,29.946071
626,-97.455986,30.362081,48453045800,99.824953,97.888758,1.936195,3477.692572,35.526986
627,-97.501275,30.389228,48453045900,132.907319,124.468825,8.438494,3975.094790,31.936469
628,-97.527893,30.408462,48453042500,59.678653,48.174779,11.503874,1569.725836,32.583976
629,-97.556499,30.419177,48453042500,119.357307,94.439077,24.918230,2416.777334,25.590861
630,-97.486022,30.417448,48453045800,17.316574,17.007703,0.308871,501.180926,29.467879
631,-97.432012,30.51116,48491020808,87.402507,76.417957,10.984550,2303.239051,30.140024
632,-97.61981,30.758933,48491021601,233.225192,215.871295,17.353897,6167.795447,28.571633
633,-97.461624,30.787235,48491021300,731.362698,658.645817,72.716881,26562.353635,40.328737
634,-97.570963,30.762333,48491021601,140.367014,129.545882,10.821132,3621.142212,27.952585
635,-97.635692,30.714855,48491021602,76.714501,69.979464,6.735037,1744.172735,24.924065
636,-97.655039,30.721902,48491021603,64.884407,58.049737,6.834670,1079.633998,18.598430
637,-97.43449,30.721962,48491021300,150.051617,135.083875,14.967742,3370.030067,24.947686
638,-97.453439,30.7155,48491021300,26.675843,24.024261,2.651582,529.571644,22.043202
639,-97.591075,30.659308,48491021602,46.028701,41.956833,4.071868,965.425258,23.009965
640,-97.648227,30.645536,48491020822,25.298737,23.004226,2.294511,291.508620,12.671959
641,-97.697896,30.688991,48491020115,1237.135992,1021.515272,215.620720,31798.425979,31.128684
642,-97.717715,30.70538,48491020116,2267.982014,1818.522394,449.459620,67736.611074,37.248159
643,-97.290934,30.688418,48491020900,16.787234,15.005932,1.781302,398.981343,26.588241
644,-97.434506,30.708185,48491021300,167.835513,151.165271,16.670242,4724.351850,31.252892
645,-97.44851,30.707375,48491021300,58.909154,53.036295,5.872859,1267.944314,23.907106
646,-97.492335,30.617408,48491020808,17.026462,14.913301,2.113161,362.153685,24.283939
647,-97.608464,30.63058,48491020822,247.487644,225.367519,22.120125,5717.532711,25.369817
648,-97.365601,30.670268,48491020900,19.025532,16.999599,2.025933,366.027363,21.531529
649,-97.438935,30.614327,48491020808,40.863510,35.998567,4.864943,552.150426,15.338122
650,-97.534104,30.556867,48491020813,300.172515,251.053429,49.119086,7376.015907,29.380264
651,-97.552697,30.549309,48491020813,310.935673,259.392233,51.543440,7273.908618,28.042122
652,-97.403788,30.585801,48491021203,463.874633,413.963807,49.910826,9778.573344,23.621807
653,-97.422708,30.593637,48491021202,451.639216,427.248110,24.391106,8774.035905,20.536161
654,-97.4345,30.589385,48491021201,180.301255,167.845928,12.455327,4533.547972,27.010175
655,-97.324987,30.417908,48491020900,39.170213,35.194797,3.975416,1416.017843,40.233726
656,-97.409402,30.454708,48491020900,24.621277,22.172180,2.449097,625.459004,28.209180
657,-97.37656,30.519091,48491020900,49.242553,43.887463,5.355090,918.738474,20.933962
658,-97.339944,30.548378,48491020900,57.076596,50.922693,6.153903,1199.702637,23.559293
659,-97.426921,30.543711,48491020808,32.917827,29.052162,3.865665,665.315049,22.900707
660,-97.412627,30.564158,48491021000,202.235294,191.990515,10.244779,3809.469252,19.841966
661,-97.502359,30.544213,48491020819,5.914530,4.837341,1.077189,174.641351,36.102759
662,-97.603226,30.518844,48491020815,1973.171938,1591.742611,381.429327,43873.954685,27.563473
663,-97.632417,30.553467,48491021506,567.863424,458.914020,108.949404,11712.097702,25.521333
664,-97.793486,30.37016,48453030500,538.229869,341.497398,196.732471,9927.695629,29.071073
665,-97.553431,30.52616,48491020811,64.779040,61.022395,3.756645,1433.931996,23.498455
666,-98.064179,29.896453,48209010603,1332.826616,1097.821790,235.004826,138502.461161,126.161151
667,-98.126496,29.955213,48209010810,477.198967,408.336108,68.862859,40515.516445,99.220999
668,-98.065857,29.956289,48209010812,315.928952,207.744920,108.184032,23076.960696,111.083153
669,-98.009999,29.950139,48209010704,77.882166,73.009416,4.872750,2406.729511,32.964646
670,-97.990969,29.868981,48209010602,56.640848,52.955485,3.685363,711.340724,13.432805
671,-98.012298,29.857558,48209010602,105.800830,98.824937,6.975893,1344.932459,13.609242
672,-98.018237,29.832913,48209010602,222.288612,208.027566,14.261046,2434.485351,11.702706
673,-98.108467,29.979552,48209010810,276.334195,236.804133,39.530062,18800.181048,79.391271
674,-98.058955,29.997999,48209010812,238.436945,161.722148,76.714797,15653.740791,96.794044
675,-98.0279,30.019846,48209010905,49.133724,43.501106,5.632618,3929.098435,90.321805
676,-97.95913,29.967048,48209010702,658.554622,632.010963,26.543659,20332.278011,32.170768
677,-97.983606,29.952026,48209010704,117.356688,110.004246,7.352442,2853.006585,25.935422
678,-98.082087,29.979371,48209010812,551.385435,368.111748,183.273687,36140.572400,98.178264
679,-98.080249,30.030066,48209010812,318.909414,214.711647,104.197767,17316.052995,80.647944
680,-97.948067,29.918913,48209010704,107.754777,101.051994,6.702783,1950.465591,19.301604
681,-98.053382,30.043596,48209010812,56.628774,38.029538,18.599236,3578.303155,94.092732
682,-97.952311,29.877956,48209010100,117.519742,108.921012,8.598730,769.537491,7.065097
683,-97.962849,29.87017,48209010603,199.380228,164.821812,34.558416,1233.201356,7.482028
684,-97.965586,29.878492,48209010601,403.673024,363.661916,40.011108,4457.346175,12.256841
685,-98.067552,30.177624,48209010806,355.062681,259.763498,95.299183,19215.896617,73.974584
686,-98.035565,30.183656,48209010806,418.514947,305.270322,113.244625,26057.881061,85.360021
687,-98.063961,30.204068,48209010809,217.100917,169.833808,47.267109,11975.312733,70.511948
688,-98.066773,30.132727,48209010806,423.915140,310.865131,113.050009,27641.624613,88.918382
689,-98.017092,30.142357,48209010806,90.453230,63.905299,26.547931,5257.512114,82.270363
690,-98.013422,30.123464,48209010914,2.344000,1.980749,0.363251,291.499742,147.166414
691,-97.972025,30.103535,48209010914,3.516000,2.907615,0.608385,401.563441,138.107494
692,-97.922656,30.156158,48209010912,298.219645,218.237662,79.981983,21844.935407,100.097001
693,-98.064494,30.083197,48209010812,277.182948,181.982326,95.200622,16672.742324,91.617371
694,-97.956417,30.046219,48209010914,70.320000,60.226735,10.093265,4858.518983,80.670470
695,-98.090132,30.249732,48209010817,37.529412,30.909206,6.620206,2240.187249,72.476376
696,-98.001452,30.221504,48209010809,698.554128,542.528954,156.025174,55931.288556,103.093647
697,-98.041958,30.232619,48209010809,174.957798,134.550378,40.407420,12647.290661,93.996693
698,-98.041382,30.256626,48209010809,249.027523,193.778859,55.248664,19045.094491,98.282623
699,-97.952201,30.188322,48209010815,900.986384,588.725603,312.260781,56821.599209,96.516270
700,-97.944039,29.890125,48209010200,874.419953,803.328923,71.091030,7551.783050,9.400611
701,-97.938971,29.889557,48209010200,2.175174,2.002912,0.172262,74.082583,36.987436
702,-97.939213,29.887069,48209010200,1416.038283,1301.812641,114.225642,14065.215979,10.804332
703,-97.936567,29.887943,48209010200,5.437935,5.006722,0.431213,95.785888,19.131457
704,-97.942358,29.881756,48209010100,98.112812,91.013830,7.098982,633.181950,6.956986
705,-97.945474,29.88051,48209010100,451.750201,419.007539,32.742662,3386.712086,8.082700
706,-97.943205,29.87795,48209010500,31.646984,30.000895,1.646089,244.609932,8.153421
707,-97.949028,29.875888,48209010100,210.241741,194.943537,15.298204,1508.385244,7.737549
708,-97.927999,29.882519,48209010302,585.114588,558.864247,26.250341,5070.891070,9.073565
709,-97.932862,29.881815,48209010302,27.214632,25.994041,1.220591,199.895694,7.690059
710,-97.932527,29.887993,48209010307,32.872975,31.999375,0.873600,247.711318,7.741130
711,-97.93607,29.886075,48209010100,29.110395,27.008744,2.101651,225.447459,8.347203
712,-97.93209,29.893192,48209010703,183.332386,167.942860,15.389526,1330.239138,7.920784
713,-97.926399,29.888441,48209010307,282.502131,274.975174,7.526957,2190.377384,7.965728
714,-97.938495,29.893447,48209010703,195.336293,178.841727,16.494566,1362.832671,7.620328
715,-97.936225,29.896727,48209010703,106.943892,97.987162,8.956730,872.046495,8.899599
716,-97.942882,29.886506,48209010200,202.291183,186.074909,16.216274,1602.247002,8.610763
717,-97.948487,29.887606,48209010200,743.909512,683.270876,60.638636,6835.967338,10.004769
718,-97.945336,29.884797,48209010100,308.354553,286.008815,22.345738,2419.117884,8.458193
719,-97.942473,29.884042,48209010100,139.082998,129.032619,10.050379,1057.927582,8.198916
720,-97.947927,29.881787,48209010100,148.786463,138.011782,10.774681,1067.533114,7.735087
721,-97.901427,29.884353,48209010305,218.459834,211.957878,6.501956,2167.069422,10.224057
722,-97.90967,29.873067,48209010302,20.934332,20.001276,0.933056,196.033977,9.801074
723,-97.91573,29.883636,48209010305,667.745152,647.782789,19.962363,6239.127931,9.631512
724,-97.908106,29.892753,48209010305,874.869806,848.586791,26.283015,10646.478681,12.546128
725,-97.902071,29.864351,48209010302,7.327016,6.997933,0.329083,109.743363,15.682254
726,-97.923945,29.867046,48209010302,103.624945,98.869692,4.755253,772.273484,7.811023
727,-97.917204,29.880741,48209010302,161.194359,153.867475,7.326884,1204.288643,7.826791
728,-97.92325,29.875409,48209010302,951.465403,907.995870,43.469533,11075.849859,12.198128
729,-98.032242,30.207493,48209010809,241.365138,187.599242,53.765896,15593.734989,83.122591
730,-97.918411,29.889728,48209010307,483.849105,470.857608,12.991497,5072.899076,10.773743
731,-97.913953,29.898736,48209010309,1314.161152,1192.924467,121.236685,17004.165739,14.254185
732,-98.022446,30.06917,48209010812,301.026643,201.307219,99.719424,22517.539643,111.856593
733,-97.990787,30.079967,48209010914,84.384000,70.410880,13.973120,7335.002529,104.174277
734,-97.91209,30.055404,48209010914,172.284000,147.368030,24.915970,7129.737756,48.380492
735,-97.991968,29.886781,48209010603,174.004563,143.684578,30.319985,2000.750202,13.924599
736,-97.972402,29.908987,48209010704,400.079618,374.200263,25.879355,19264.604615,51.482071
737,-97.970463,29.889408,48209010603,727.435741,601.983826,125.451915,10827.721367,17.986731
738,-97.978738,29.863587,48209010602,209.464269,195.841576,13.622693,2328.209418,11.888229
739,-97.954655,29.897388,48209010703,1220.033380,1119.252756,100.780624,16404.811240,14.656932
740,-97.978959,29.85407,48209010602,147.479945,137.914853,9.565092,1274.694274,9.242618
741,-97.996419,29.842171,48209010602,56.640848,53.015853,3.624995,511.810445,9.653913
742,-98.214295,30.139214,48209010807,96.200000,73.563653,22.636347,4442.951340,60.396013
743,-98.168253,30.190007,48209010807,183.300000,140.599496,42.700504,6588.117172,46.857331
744,-98.153721,30.174555,48209010807,22.100000,16.867601,5.232399,790.945047,46.891377
745,-98.154464,30.1517,48209010807,22.100000,16.875414,5.224586,785.446053,46.543810
746,-98.172451,30.212417,48209010817,142.853890,117.624123,25.229767,7036.697170,59.823589
747,-98.135289,30.22956,48209010817,141.643264,117.579558,24.063706,7166.100526,60.946823
748,-98.100548,30.220277,48209010817,612.576850,502.173823,110.403027,35569.087099,70.830229
749,-98.110565,30.158316,48209010807,63.700000,48.270911,15.429089,2840.030841,58.835244
750,-98.141486,30.0445,48209010813,295.623188,281.541763,14.081425,22355.824532,79.405003
751,-98.204517,30.072636,48209010811,335.762376,313.878835,21.883541,29985.405246,95.531784
752,-98.192023,30.115504,48209010807,9.100000,6.953583,2.146417,401.861326,57.791982
753,-98.232533,30.019708,48209010811,219.207921,205.164160,14.043761,20937.713602,102.053466
754,-98.167437,29.995598,48209010810,315.810508,272.609897,43.200611,24952.246121,91.530962
755,-98.246902,30.1139,48209010807,41.600000,31.940406,9.659594,956.983953,29.961546
756,-98.122024,29.996347,48209010810,340.192937,292.476696,47.716241,19288.212006,65.947859
757,-98.111827,30.02551,48209010814,720.502533,624.401516,96.101017,53520.348573,85.714636
758,-98.102025,30.067054,48209010811,103.722772,96.543502,7.179270,7322.567714,75.847339
759,-98.14819,30.10241,48209010807,75.400000,57.777265,17.622735,3834.109409,66.360175
760,-98.106678,30.133525,48209010807,29.900000,22.417884,7.482116,1741.080143,77.664784
761,-98.086092,30.271372,48209010818,518.862550,300.187622,218.674928,29394.544054,97.920573
762,-97.917075,29.908768,48209010702,418.890756,401.060114,17.830642,5114.464560,12.752364
763,-98.137608,30.277913,48209010818,141.507968,81.380509,60.127459,5252.010433,64.536466
764,-98.139466,30.3165,48209010818,347.655379,196.630759,151.024620,32343.107311,164.486510
765,-98.177276,30.291503,48209010818,71.627490,42.456669,29.170821,2687.219938,63.293235
766,-98.18288,30.24439,48209010817,170.698292,139.906570,30.791722,9932.387271,70.993001
767,-98.235175,30.167197,48209010807,9.100000,6.919272,2.180728,538.375091,77.808056
768,-98.229548,30.185976,48209010807,9.100000,6.990632,2.109368,312.236358,44.664968
769,-98.103685,30.191844,48209010807,80.600000,61.660946,18.939054,2015.764399,32.691104
770,-98.091417,30.184616,48209010807,37.700000,28.944854,8.755146,1114.218571,38.494531
771,-97.898031,29.876772,48209010305,26.792244,25.998687,0.793557,189.495225,7.288646
772,-97.932248,29.850646,48209010402,235.321034,207.024068,28.296966,2007.560221,9.697231
773,-97.913015,29.850705,48209010401,139.467210,128.968727,10.498483,1276.386710,9.896870
774,-97.925423,29.859432,48209010401,34.596517,32.003089,2.593428,299.353930,9.353908
775,-97.937747,29.835223,48209010402,107.997576,94.953545,13.044031,775.562170,8.167806
776,-97.945814,29.855514,48209010401,796.801037,736.847914,59.953123,6774.728967,9.194203
777,-97.918297,29.832686,48209010402,4.547266,4.004640,0.542626,132.220016,33.016704
778,-97.932603,29.826014,48209010402,145.512524,127.679411,17.833113,1151.274774,9.016918
779,-97.955,29.807481,48209010402,76.166712,66.843620,9.323092,873.755563,13.071637
780,-97.997444,29.773576,48209010402,44.335847,38.961584,5.374263,615.702220,15.802803
781,-97.976479,29.786936,48209010402,40.925397,36.159925,4.765472,662.251963,18.314528
782,-97.972475,29.845097,48209010500,97.050750,92.057762,4.992988,1028.734340,11.174879
783,-97.963431,29.855842,48209010500,500.022343,474.147325,25.875018,3944.254981,8.318628
784,-97.955373,29.836644,48209010402,88.671694,78.054893,10.616801,661.071514,8.469316
785,-97.982015,29.837248,48209010500,44.305777,41.982557,2.323220,296.876424,7.071423
786,-97.995132,29.825153,48209010500,30.592084,28.987135,1.604949,235.287103,8.116949
787,-97.970835,29.859848,48209010602,254.349470,238.194089,16.155381,2191.973492,9.202468
788,-98.008047,29.814299,48209010500,282.713055,267.985814,14.727241,1420.404057,5.300296
789,-97.980837,29.826534,48209010402,1365.316725,1201.487491,163.829234,10704.380340,8.909273
790,-97.980242,29.813303,48209010402,893.537840,786.497802,107.040038,6541.119368,8.316768
791,-98.002584,29.805415,48209010402,18.189065,16.007544,2.181521,142.266417,8.887461
792,-97.918627,29.947011,48209010702,71.899160,68.770605,3.128555,1361.066153,19.791394
793,-97.917713,29.928589,48209010702,35.428571,33.942689,1.485882,481.204741,14.176978
794,-97.716276,30.501019,48491020503,479.364210,360.103987,119.260223,6909.150939,19.186544
795,-97.928405,29.89784,48209010703,379.759943,347.602048,32.157895,3668.872287,10.554806
796,-97.945905,29.837992,48209010402,245.552384,215.860136,29.692248,1786.156296,8.274600
797,-97.9443,29.871145,48209010500,111.819342,105.953657,5.865685,696.704916,6.575563
798,-97.942805,29.868781,48209010500,42.195978,39.988405,2.207573,272.778266,6.821434
799,-97.941585,29.863849,48209010401,296.232679,273.831702,22.400977,1957.402918,7.148197
800,-97.948336,29.863564,48209010500,60.129269,56.917960,3.211309,461.267527,8.104077
801,-97.944829,29.860725,48209010401,273.528714,252.725825,20.802889,2012.572497,7.963462
802,-97.954871,29.846717,48209010402,957.199569,841.783507,115.416062,9191.553295,10.919142
803,-97.752352,30.012564,48209010920,451.537545,439.326276,12.211269,14519.849820,33.050265
804,-97.825872,30.067731,48209010922,63.322752,58.772325,4.550427,976.586915,16.616442
805,-97.868262,30.01983,48209010925,74.350724,71.712011,2.638713,1181.517179,16.475862
806,-97.873747,30.038809,48209010913,815.124924,775.216787,39.908137,23008.169258,29.679658
807,-97.849967,30.067665,48209010913,249.677905,237.675679,12.002226,7136.293907,30.025344
808,-97.83664,30.08096,48209010913,688.187838,652.570381,35.617457,19480.850489,29.852490
809,-97.815399,30.083844,48209010923,32.675194,28.529536,4.145658,504.383074,17.679329
810,-97.856741,30.142626,48453033300,64.964139,44.194228,20.769911,1457.614916,32.982020
811,-97.877768,30.126275,48209010912,499.648704,379.223651,120.425053,14970.506747,39.476722
812,-97.899298,30.103692,48209010912,268.136084,205.117823,63.018261,7858.892583,38.314041
813,-97.88967,30.090338,48209010914,232.056000,197.059734,34.996266,7211.134307,36.593647
814,-97.801203,29.959885,48209010916,70.600617,64.452167,6.148450,1460.662580,22.662738
815,-97.816935,29.989355,48209010916,140.115072,128.584055,11.531017,3012.076794,23.424963
816,-97.862871,29.953982,48209010917,488.986784,479.520118,9.466666,9855.810406,20.553487
817,-97.863652,29.993338,48209010924,526.976512,488.699140,38.277372,11421.692728,23.371624
818,-97.844911,30.005026,48209010916,527.875386,484.520707,43.354679,12592.787554,25.990195
819,-97.826144,30.017435,48209010919,598.879575,549.255072,49.624503,15455.026499,28.138159
820,-97.86188,30.093477,48209010915,554.124513,504.013772,50.110741,19587.644000,38.863311
821,-97.8601,30.080607,48209010915,12.070039,10.977015,1.093024,294.665963,26.843906
822,-97.864712,30.070587,48209010915,79.003891,71.698541,7.305350,1411.689408,19.689235
823,-97.889945,29.953701,48209010905,152.984550,135.766870,17.217680,2510.578268,18.491833
824,-97.882525,29.973582,48209010905,67.000533,59.365980,7.634553,802.027934,13.509891
825,-97.900371,29.983051,48209010905,321.602557,287.473835,34.128722,5489.458806,19.095508
826,-97.879181,29.985158,48209010905,278.052211,247.827625,30.224586,4987.227689,20.123776
827,-97.887542,29.987072,48209010905,404.236548,361.831040,42.405508,6931.571356,19.156929
828,-97.895792,30.040951,48209010914,273.076000,232.508081,40.567919,7168.021985,30.829131
829,-97.896007,30.021565,48209010914,250.808000,212.092588,38.715412,5554.321629,26.188193
830,-97.874248,29.994624,48209010925,203.431841,196.772664,6.659177,3620.140560,18.397579
831,-97.879703,29.991428,48209010905,94.917421,84.759427,10.157994,1416.435246,16.711241
832,-97.8902,29.996685,48209010905,318.252531,283.327102,34.925429,6034.290706,21.297965
833,-97.884313,29.927373,48209010306,225.432387,212.790485,12.641902,4269.335268,20.063563
834,-97.896467,29.898203,48209010306,14.747913,13.979591,0.768322,197.742583,14.145091
835,-97.901977,29.900537,48209010306,716.327212,679.453702,36.873510,12736.711407,18.745518
836,-97.905904,29.909386,48209010309,337.612949,305.802452,31.810497,4210.824033,13.769752
837,-97.889216,29.936266,48209010309,163.857750,148.446907,15.410843,2699.849809,18.187309
838,-97.942748,29.900711,48209010703,499.799006,457.469336,42.329670,4955.356318,10.832106
839,-97.949324,29.904187,48209010703,75.297230,68.991799,6.305431,595.526225,8.631841
840,-97.945184,29.894799,48209010200,398.056844,365.904603,32.152241,3670.314145,10.030795
841,-97.839249,29.932993,48209010917,72.329295,70.947930,1.381365,1503.969825,21.198220
842,-97.869469,29.909249,48209010306,223.325543,211.386073,11.939470,4239.244187,20.054510
843,-97.890449,29.893191,48209010305,237.008310,228.542397,8.465913,3365.740476,14.726985
844,-97.81998,29.9514,48209010916,83.634578,76.886849,6.747729,1615.593740,21.012615
845,-97.90673,30.012707,48209010905,249.018647,222.556331,26.462316,7731.792819,34.740835
846,-97.858429,30.276044,48453001921,70.720576,53.210484,17.510092,1913.320219,35.957580
847,-97.874022,30.226363,48453034700,1850.367347,1146.260105,704.107242,27645.688707,24.118164
848,-97.984925,30.174384,48209010816,1643.012345,1124.197573,518.814772,117466.722799,104.489394
849,-97.748407,30.269483,48453001102,711.693380,67.402196,644.291184,2017.486222,29.932055
850,-97.936611,30.629693,48491020330,562.138184,404.974357,157.163827,13972.928722,34.503243
851,-97.878483,30.56515,48491020331,371.154201,311.195632,59.958569,8820.372497,28.343497
852,-97.949297,30.671293,48491020330,475.124166,342.321503,132.802663,12259.055564,35.811526
853,-97.894479,30.639453,48491020329,473.540658,404.519726,69.020932,12667.737473,31.315500
854,-97.854201,30.561981,48491020332,1343.421825,1180.386630,163.035195,34364.972765,29.113319
855,-97.94289,30.683345,48491020330,84.251669,60.876137,23.375532,1409.513099,23.153787
856,-97.9192,30.766585,48491020208,270.098361,252.367349,17.731012,11350.669232,44.976774
857,-97.845097,30.629598,48491020329,115.469274,98.056780,17.412494,2371.047700,24.180355
858,-97.6662,30.639299,48491021405,696.763308,596.216203,100.547105,12548.839576,21.047465
859,-97.674662,30.642343,48491021402,539.175705,477.793804,61.381901,8482.196328,17.752839
860,-97.659879,30.668799,48491020113,1207.969581,1167.749704,40.219877,29573.577386,25.325271
861,-97.671426,30.628872,48491021407,633.960582,529.844787,104.115795,11511.930795,21.726987
862,-97.686088,30.668363,48491020114,1741.358671,1667.117661,74.241010,45502.474527,27.294099
863,-97.824754,30.880283,48491020206,172.924855,134.211447,38.713408,4096.899690,30.525710
864,-97.449694,30.470096,48491020808,5.675487,5.001404,0.674083,127.041583,25.401186
865,-97.845772,30.74618,48491020205,362.587487,319.593803,42.993684,11879.522604,37.170691
866,-97.862864,30.689129,48491020205,305.933192,269.424959,36.508233,7756.297185,28.788339
867,-97.820445,30.575118,48491020339,605.665094,454.692881,150.972213,12577.013843,27.660459
868,-97.77401,30.876242,48491020201,118.434312,108.909698,9.524614,2489.568676,22.859017
869,-97.747424,30.840902,48491020201,31.510046,29.001466,2.508580,428.042861,14.759353
870,-97.831057,30.78796,48491020206,158.834682,124.300209,34.534473,3964.488880,31.894467
871,-97.776485,30.685782,48491020109,751.080600,662.558650,88.521950,23406.864059,35.327988
872,-97.695213,30.658614,48491020111,2439.537404,2075.187612,364.349792,56710.547719,27.327914
873,-97.681379,30.637172,48491021402,641.822125,569.106735,72.715390,10991.342199,19.313323
874,-97.700115,30.629455,48491020123,57.504132,49.037860,8.466272,785.827448,16.024913
875,-97.68395,30.627732,48491021402,1131.366594,1005.281354,126.085240,24706.250405,24.576453
876,-97.680214,30.852528,48491020201,43.462133,40.084202,3.377931,753.591207,18.800205
877,-97.612867,30.831092,48491021603,601.858805,538.178318,63.680487,12639.368442,23.485466
878,-97.676133,30.625071,48491021406,474.335254,414.019783,60.315471,9755.532526,23.562962
879,-97.686217,30.616469,48491021406,5.728687,5.000201,0.728486,80.642718,16.127896
880,-97.697171,30.623086,48491020123,1134.826446,966.673185,168.153261,25485.196830,26.363819
881,-97.589673,30.834316,48491021601,97.177164,89.938339,7.238825,1496.200892,16.635852
882,-97.262914,30.656402,48491020900,32.455319,29.052271,3.403048,845.829098,29.114044
883,-97.410462,30.631001,48491020900,39.170213,34.977204,4.193009,786.347533,22.481715
884,-97.332716,30.577103,48491020900,43.646808,39.235735,4.411073,1037.012027,26.430294
885,-97.392433,30.577643,48491021000,320.205882,304.131542,16.074340,6726.416237,22.116799
886,-97.216877,30.539989,48491020900,29.097872,26.104801,2.993071,694.110866,26.589395
887,-97.386987,30.549645,48491021000,44.238971,42.045698,2.193273,878.187455,20.886500
888,-97.398214,30.567615,48491021000,307.566176,292.061970,15.504206,6269.055551,21.464813
889,-97.41793,30.572072,48491021100,271.037815,250.903397,20.134418,5831.660697,23.242653
890,-97.1884,30.460507,48491020900,22.382979,19.975780,2.407199,727.863758,36.437313
891,-97.453586,30.54927,48491020808,69.240947,61.199012,8.041935,1715.579719,28.032801
892,-97.937891,29.861169,48209010401,347.046313,321.029455,26.016858,2595.610516,8.085272
893,-97.935216,29.864771,48209010401,85.410152,78.884255,6.525897,784.261094,9.941922
894,-97.937213,29.867991,48209010401,2.162282,2.003171,0.159111,70.399092,35.143822
895,-97.934639,29.870864,48209010401,4.324565,3.998320,0.326245,81.165865,20.299995
896,-97.916837,29.864473,48209010302,3.140150,2.999398,0.140752,81.243999,27.086767
897,-97.930338,29.862569,48209010401,9.730270,9.004153,0.726117,160.522444,17.827601
898,-97.936981,29.857715,48209010402,280.793698,247.042672,33.751026,1986.282676,8.040241
899,-97.931265,29.877395,48209010500,27.427386,25.999165,1.428221,220.354686,8.475452
900,-97.93772,29.871417,48209010500,11.603894,11.001941,0.601953,120.898232,10.988809
901,-97.933272,29.875356,48209010500,5.274497,5.001653,0.272844,78.682131,15.731226
902,-97.94043,29.870438,48209010500,5.274497,5.001003,0.273494,84.244454,16.845511
903,-97.937071,29.874089,48209010500,310.140440,293.978871,16.161569,2314.245835,7.872150
904,-97.934873,29.879425,48209010500,11.603894,10.999156,0.604738,115.612423,10.511027
905,-97.941696,29.873855,48209010500,139.246728,131.992943,7.253785,952.797984,7.218552
906,-97.936327,29.882817,48209010100,1.078163,0.994886,0.083277,58.498286,58.798966
907,-97.953068,29.888777,48209010200,3.262761,3.004271,0.258490,82.020724,27.301375
908,-97.94009,29.881982,48209010100,54.986301,51.011775,3.974526,419.655876,8.226647
909,-97.940672,29.884244,48209010100,100.269138,93.020569,7.248569,637.798010,6.856527
910,-97.939316,29.875972,48209010500,234.187680,222.016491,12.171189,1549.535478,6.979371
911,-97.938202,29.880838,48209010100,225.336019,208.969708,16.366311,1593.107776,7.623630
912,-97.938557,29.88466,48209010100,163.880741,152.010736,11.870005,1219.702979,8.023795
913,-97.941105,29.88739,48209010200,85.919374,79.000972,6.918402,609.160911,7.710803
914,-97.955129,29.866701,48209010500,364.995212,345.799826,19.195386,3270.295293,9.457192
915,-97.953523,29.859982,48209010500,89.666454,84.986676,4.679778,573.414358,6.747109
916,-97.948372,29.871867,48209010500,50.635174,47.999053,2.636121,327.706238,6.827348
917,-97.955337,29.87049,48209010500,148.740823,140.974845,7.765978,1036.712716,7.353884
918,-97.94926,29.892357,48209010200,134.860789,123.943804,10.916985,1111.161252,8.965041
919,-97.937005,29.877414,48209010500,45.360677,43.007533,2.353144,378.478303,8.800279
920,-97.898921,29.846154,48209010402,151.196607,132.698780,18.497827,1575.060466,11.869442
921,-97.956601,29.883181,48209010601,627.689373,565.497853,62.191520,5615.668457,9.930486
922,-97.962115,29.890512,48209010601,233.997275,211.007690,22.989585,2658.065501,12.597008
923,-97.431543,30.581871,48491021201,577.393306,537.714188,39.679118,15102.061657,28.085667
924,-97.845304,30.570241,48491020341,561.300547,464.948868,96.351679,12029.975041,25.873759
925,-97.832053,30.547881,48491020351,1390.544766,1215.011929,175.532837,35695.008865,29.378320
926,-97.819854,30.516189,48491020349,962.964942,725.208142,237.756800,14321.860522,19.748621
927,-97.810987,30.498781,48491020347,466.377755,369.073037,97.304718,8011.083613,21.705957
928,-97.789975,30.476706,48491020311,332.257040,233.670817,98.586223,3367.366428,14.410727
929,-97.8279,30.526117,48491020352,532.888889,434.363318,98.525571,8433.737784,19.416321
930,-97.804664,30.532518,48491020348,220.317647,181.942902,38.374745,3573.560936,19.641112
931,-97.790202,30.537807,48491020346,76.041943,48.239512,27.802431,917.086355,19.011104
932,-97.78296,30.52354,48491020347,774.363064,611.681686,162.681378,15293.082830,25.001701
933,-97.776031,30.65866,48491020122,451.829609,346.063362,105.766247,11438.812389,33.054098
934,-97.849323,30.658855,48491020120,633.181818,504.903027,128.278791,16811.087893,33.295677
935,-97.678827,30.678669,48491020108,133.204337,112.256276,20.948061,1949.422352,17.365821
936,-97.662227,30.69052,48491020108,79.684737,66.967029,12.717708,1283.708805,19.169266
937,-97.644873,30.69345,48491020108,57.087573,48.031007,9.056566,805.912327,16.779001
938,-97.676452,30.70634,48491020106,1692.748795,1218.749293,473.999502,35017.591673,28.732400
939,-97.745749,30.717388,48491020118,441.203501,281.382062,159.821439,9002.374126,31.993419
