Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
623,-97.566228,30.400775,48453042400,81.082859,62.584961,18.497898,1569.009105,25.070066
624,-97.440864,30.39936,48453045800,50.931099,49.931278,0.999821,1898.485561,38.021970
625,-97.520502,30.367707,48453045900,121.211475,113.914998,7.296477,3304.092313,29.004893
626,-97.455986,30.362081,48453045800,99.824953,97.911289,1.913664,3361.724464,34.334391
627,-97.501275,30.389228,48453045900,132.907319,124.204289,8.703030,3774.314736,30.387958
628,-97.527893,30.408462,48453042500,59.678653,48.075416,11.603237,1498.936890,31.178865
629,-97.556499,30.419177,48453042500,119.357307,93.372386,25.984921,2223.745184,23.815876
630,-97.486022,30.417448,48453045800,17.316574,17.003417,0.313157,477.134203,28.061077
631,-97.432012,30.51116,48491020808,87.402507,76.131036,11.271471,2187.662817,28.735492
632,-97.61981,30.758933,48491021601,233.225192,215.589087,17.636105,5932.819414,27.519108
633,-97.461624,30.787235,48491021300,731.362698,659.236662,72.126036,26729.960913,40.546836
634,-97.570963,30.762333,48491021601,140.367014,129.136428,11.230586,3332.746165,25.807948
635,-97.635692,30.714855,48491021602,76.714501,69.789375,6.925126,1658.795746,23.768600
636,-97.655039,30.721902,48491021603,64.884407,58.003495,6.880912,1028.961409,17.739645
637,-97.43449,30.721962,48491021300,150.051617,134.861004,15.190613,3199.545080,23.724761
638,-97.453439,30.7155,48491021300,26.675843,23.916140,2.759703,461.975732,19.316484
639,-97.591075,30.659308,48491021602,46.028701,41.848172,4.180529,906.468034,21.660875
640,-97.648227,30.645536,48491020822,25.298737,23.013493,2.285244,292.318263,12.702038
641,-97.697896,30.688991,48491020115,1237.135992,1023.022067,214.113925,32039.787173,31.318764
642,-97.717715,30.70538,48491020116,2267.982014,1820.867179,447.114835,68522.040106,37.631542
643,-97.290934,30.688418,48491020900,16.787234,15.008669,1.778565,400.851014,26.707966
644,-97.434506,30.708185,48491021300,167.835513,151.116646,16.718867,4606.945476,30.486023
645,-97.44851,30.707375,48491021300,58.909154,53.038677,5.870477,1234.874159,23.282522
646,-97.492335,30.617408,48491020808,17.026462,14.882534,2.143928,349.127007,23.458842
647,-97.608464,30.63058,48491020822,247.487644,225.207387,22.280257,5590.231605,24.822594
648,-97.365601,30.670268,48491020900,19.025532,17.003110,2.022422,368.355234,21.663992
649,-97.438935,30.614327,48491020808,40.863510,36.011814,4.851696,555.314432,15.420341
650,-97.534104,30.556867,48491020813,300.172515,251.071145,49.101370,7268.598175,28.950353
651,-97.552697,30.549309,48491020813,310.935673,258.892941,52.042732,7022.718008,27.125954
652,-97.403788,30.585801,48491021203,463.874633,414.493726,49.380907,9921.769655,23.937080
653,-97.422708,30.593637,48491021202,451.639216,427.263323,24.375893,8701.045090,20.364596
654,-97.4345,30.589385,48491021201,180.301255,167.757386,12.543869,4376.070039,26.085707
655,-97.324987,30.417908,48491020900,39.170213,35.211338,3.958875,1399.210887,39.737510
656,-97.409402,30.454708,48491020900,24.621277,22.344504,2.276773,676.023342,30.254570
657,-97.37656,30.519091,48491020900,49.242553,43.689680,5.552873,806.252266,18.454067
658,-97.339944,30.548378,48491020900,57.076596,50.733039,6.343557,1077.863006,21.245780
659,-97.426921,30.543711,48491020808,32.917827,28.978361,3.939466,628.788392,21.698549
660,-97.412627,30.564158,48491021000,202.235294,191.850765,10.384529,3587.750790,18.700738
661,-97.502359,30.544213,48491020819,5.914530,4.844371,1.070159,175.003372,36.125101
662,-97.603226,30.518844,48491020815,1973.171938,1589.991693,383.180245,43835.652830,27.569737
663,-97.632417,30.553467,48491021506,567.863424,458.685247,109.178177,11747.099731,25.610372
664,-97.793486,30.37016,48453030500,538.229869,314.030719,224.199150,9635.267228,30.682563
665,-97.553431,30.52616,48491020811,64.779040,60.970932,3.808108,1388.704691,22.776504
666,-98.064179,29.896453,48209010603,1332.826616,1098.848373,233.978243,139294.535344,126.764109
667,-98.126496,29.955213,48209010810,477.198967,408.621164,68.577803,40841.148376,99.948686
668,-98.065857,29.956289,48209010812,315.928952,206.403595,109.525357,22753.078646,110.235864
669,-98.009999,29.950139,48209010704,77.882166,73.061964,4.820202,2474.657741,33.870671
670,-97.990969,29.868981,48209010602,56.640848,52.920602,3.720246,687.360777,12.988529
671,-98.012298,29.857558,48209010602,105.800830,98.713102,7.087728,1259.371288,12.757894
672,-98.018237,29.832913,48209010602,222.288612,207.998518,14.290094,2395.345005,11.516164
673,-98.108467,29.979552,48209010810,276.334195,236.206831,40.127364,18347.221394,77.674390
674,-98.058955,29.997999,48209010812,238.436945,162.695748,75.741197,15956.823892,98.077695
675,-98.0279,30.019846,48209010905,49.133724,43.395378,5.738346,3851.408203,88.751577
676,-97.95913,29.967048,48209010702,658.554622,631.979217,26.575405,20796.179775,32.906430
677,-97.983606,29.952026,48209010704,117.356688,109.952183,7.404505,2830.922141,25.746848
678,-98.082087,29.979371,48209010812,551.385435,368.735304,182.650131,36390.359446,98.689654
679,-98.080249,30.030066,48209010812,318.909414,214.106150,104.803264,17143.332050,80.069312
680,-97.948067,29.918913,48209010704,107.754777,101.102199,6.652578,2029.289657,20.071667
681,-98.053382,30.043596,48209010812,56.628774,38.126906,18.501868,3594.916243,94.288171
682,-97.952311,29.877956,48209010100,117.519742,108.916800,8.602942,769.953705,7.069191
683,-97.962849,29.87017,48209010603,199.380228,164.600294,34.779934,1157.295805,7.030946
684,-97.965586,29.878492,48209010601,403.673024,363.665325,40.007699,4487.415866,12.339411
685,-98.067552,30.177624,48209010806,355.062681,257.896981,97.165700,18718.638254,72.581843
686,-98.035565,30.183656,48209010806,418.514947,304.375731,114.139216,26054.741423,85.600588
687,-98.063961,30.204068,48209010809,217.100917,169.655756,47.445161,11915.844215,70.235426
688,-98.066773,30.132727,48209010806,423.915140,311.243382,112.671758,27646.553156,88.826156
689,-98.017092,30.142357,48209010806,90.453230,63.080031,27.373199,4962.328233,78.667181
690,-98.013422,30.123464,48209010914,2.344000,1.983443,0.360557,291.873218,147.154856
691,-97.972025,30.103535,48209010914,3.516000,2.915797,0.600203,402.640142,138.089235
692,-97.922656,30.156158,48209010912,298.219645,216.416965,81.802680,21492.848468,99.312217
693,-98.064494,30.083197,48209010812,277.182948,180.920423,96.262525,16275.774188,89.960956
694,-97.956417,30.046219,48209010914,70.320000,59.981873,10.338127,4844.865833,80.772167
695,-98.090132,30.249732,48209010817,37.529412,30.789171,6.740241,2181.186358,70.842646
696,-98.001452,30.221504,48209010809,698.554128,544.574207,153.979921,56726.753011,104.167168
697,-98.041958,30.232619,48209010809,174.957798,134.059019,40.898779,12426.014255,92.690625
698,-98.041382,30.256626,48209010809,249.027523,194.302629,54.724894,18956.597826,97.562230
699,-97.952201,30.188322,48209010815,900.986384,586.876729,314.109655,57146.955223,97.374717
700,-97.944039,29.890125,48209010200,874.419953,803.173611,71.246342,7401.897268,9.215812
701,-97.938971,29.889557,48209010200,2.175174,2.004915,0.170259,73.908319,36.863573
702,-97.939213,29.887069,48209010200,1416.038283,1302.008959,114.029324,14072.193347,10.808062
703,-97.936567,29.887943,48209010200,5.437935,5.012340,0.425595,95.713795,19.095632
704,-97.942358,29.881756,48209010100,98.112812,91.032063,7.080749,635.024082,6.975829
705,-97.945474,29.88051,48209010100,451.750201,419.078075,32.672126,3398.818707,8.110228
706,-97.943205,29.87795,48209010500,31.646984,30.000543,1.646441,245.553119,8.184956
707,-97.949028,29.875888,48209010100,210.241741,194.726173,15.515568,1347.990889,6.922495
708,-97.927999,29.882519,48209010302,585.114588,558.853677,26.260911,4998.735379,8.944623
709,-97.932862,29.881815,48209010302,27.214632,25.989997,1.224635,200.978644,7.732923
710,-97.932527,29.887993,48209010307,32.872975,32.002545,0.870430,249.182761,7.786342
711,-97.93607,29.886075,48209010100,29.110395,27.018680,2.091715,226.211503,8.372411
712,-97.93209,29.893192,48209010703,183.332386,167.990174,15.342212,1334.233051,7.942328
713,-97.926399,29.888441,48209010307,282.502131,275.000981,7.501150,2181.763187,7.933656
714,-97.938495,29.893447,48209010703,195.336293,178.808666,16.527627,1330.811639,7.442657
715,-97.936225,29.896727,48209010703,106.943892,98.024310,8.919582,875.458860,8.931038
716,-97.942882,29.886506,48209010200,202.291183,186.106476,16.184707,1646.505395,8.847115
717,-97.948487,29.887606,48209010200,743.909512,683.090068,60.819444,6646.981323,9.730754
718,-97.945336,29.884797,48209010100,308.354553,286.058095,22.296458,2400.469925,8.391547
719,-97.942473,29.884042,48209010100,139.082998,129.081603,10.001395,1060.201679,8.213422
720,-97.947927,29.881787,48209010100,148.786463,138.026192,10.760271,1069.364032,7.747544
721,-97.901427,29.884353,48209010305,218.459834,211.963052,6.496782,2166.939246,10.223193
722,-97.90967,29.873067,48209010302,20.934332,20.005798,0.928534,196.905312,9.842412
723,-97.91573,29.883636,48209010305,667.745152,647.817447,19.927705,6247.130309,9.643350
724,-97.908106,29.892753,48209010305,874.869806,848.417996,26.451810,10667.648313,12.573576
725,-97.902071,29.864351,48209010302,7.327016,6.998885,0.328131,110.353598,15.767311
726,-97.923945,29.867046,48209010302,103.624945,98.821004,4.803941,747.403285,7.563203
727,-97.917204,29.880741,48209010302,161.194359,153.855005,7.339354,1207.245902,7.846647
728,-97.92325,29.875409,48209010302,951.465403,907.664236,43.801167,11108.662140,12.238735
729,-98.032242,30.207493,48209010809,241.365138,187.811967,53.553171,15839.475418,84.336880
730,-97.918411,29.889728,48209010307,483.849105,470.821503,13.027602,5031.107295,10.685806
731,-97.913953,29.898736,48209010309,1314.161152,1192.396529,121.764623,17073.330607,14.318501
732,-98.022446,30.06917,48209010812,301.026643,201.278902,99.747741,22530.680677,111.937617
733,-97.990787,30.079967,48209010914,84.384000,70.756826,13.627174,7355.237725,103.950928
734,-97.91209,30.055404,48209010914,172.284000,147.393912,24.890088,7212.329453,48.932343
735,-97.991968,29.886781,48209010603,174.004563,143.449132,30.555431,1922.272341,13.400376
736,-97.972402,29.908987,48209010704,400.079618,374.094654,25.984964,19076.528652,50.993855
737,-97.970463,29.889408,48209010603,727.435741,601.872331,125.563410,10815.035893,17.968987
738,-97.978738,29.863587,48209010602,209.464269,195.810160,13.654109,2346.082191,11.981412
739,-97.954655,29.897388,48209010703,1220.033380,1120.520708,99.512672,17490.726699,15.609463
740,-97.978959,29.85407,48209010602,147.479945,137.893042,9.586903,1263.483977,9.162783
741,-97.996419,29.842171,48209010602,56.640848,53.028906,3.611942,523.445502,9.870947
742,-98.214295,30.139214,48209010807,96.200000,73.181911,23.018089,4222.018632,57.692107
743,-98.168253,30.190007,48209010807,183.300000,139.963869,43.336131,6280.520443,44.872441
744,-98.153721,30.174555,48209010807,22.100000,16.525292,5.574708,580.097027,35.103586
745,-98.154464,30.1517,48209010807,22.100000,16.753250,5.346750,705.806979,42.129555
746,-98.172451,30.212417,48209010817,142.853890,117.211450,25.642440,6821.888379,58.201553
747,-98.135289,30.22956,48209010817,141.643264,117.685469,23.957795,7216.786014,61.322660
748,-98.100548,30.220277,48209010817,612.576850,502.019458,110.557392,35479.315579,70.673188
749,-98.110565,30.158316,48209010807,63.700000,47.437345,16.262655,2455.804964,51.769444
750,-98.141486,30.0445,48209010813,295.623188,281.339856,14.283332,22041.758366,78.345666
751,-98.204517,30.072636,48209010811,335.762376,314.133441,21.628935,30455.021582,96.949314
752,-98.192023,30.115504,48209010807,9.100000,6.985403,2.114597,414.745641,59.373188
753,-98.232533,30.019708,48209010811,219.207921,205.310837,13.897084,21252.207279,103.512350
754,-98.167437,29.995598,48209010810,315.810508,273.201649,42.608859,25355.320513,92.808080
755,-98.246902,30.1139,48209010807,41.600000,31.981267,9.618733,969.050710,30.300572
756,-98.122024,29.996347,48209010810,340.192937,292.019375,48.173562,18965.530028,64.946136
757,-98.111827,30.02551,48209010814,720.502533,624.794912,95.707621,53896.553787,86.262792
758,-98.102025,30.067054,48209010811,103.722772,96.257676,7.465096,6864.331512,71.312043
759,-98.14819,30.10241,48209010807,75.400000,57.728736,17.671264,3743.868701,64.852774
760,-98.106678,30.133525,48209010807,29.900000,22.186704,7.713296,1615.460704,72.812109
761,-98.086092,30.271372,48209010818,518.862550,302.430500,216.432050,30104.360463,99.541417
762,-97.917075,29.908768,48209010702,418.890756,400.651452,18.239304,4940.679555,12.331615
763,-98.137608,30.277913,48209010818,141.507968,80.122871,61.385097,4907.857033,61.254133
764,-98.139466,30.3165,48209010818,347.655379,192.615357,155.040022,31251.306379,162.247221
765,-98.177276,30.291503,48209010818,71.627490,43.081389,28.546101,2900.794650,67.332896
766,-98.18288,30.24439,48209010817,170.698292,139.017645,31.680647,9474.889867,68.156023
767,-98.235175,30.167197,48209010807,9.100000,6.917593,2.182407,540.147349,78.083136
768,-98.229548,30.185976,48209010807,9.100000,6.985323,2.114677,313.180903,44.834135
769,-98.103685,30.191844,48209010807,80.600000,60.956594,19.643406,1695.210025,27.810117
770,-98.091417,30.184616,48209010807,37.700000,28.912794,8.787206,1087.495452,37.612949
771,-97.898031,29.876772,48209010305,26.792244,26.000212,0.792032,189.085234,7.272450
772,-97.932248,29.850646,48209010402,235.321034,207.218666,28.102368,2105.871576,10.162557
773,-97.913015,29.850705,48209010401,139.467210,128.932083,10.535127,1266.881189,9.825958
774,-97.925423,29.859432,48209010401,34.596517,32.007172,2.589345,300.960869,9.402920
775,-97.937747,29.835223,48209010402,107.997576,94.924549,13.073027,760.870805,8.015532
776,-97.945814,29.855514,48209010401,796.801037,736.957587,59.843450,6708.243346,9.102618
777,-97.918297,29.832686,48209010402,4.547266,4.011211,0.536055,133.764203,33.347584
778,-97.932603,29.826014,48209010402,145.512524,127.632837,17.879687,1130.077748,8.854130
779,-97.955,29.807481,48209010402,76.166712,66.788091,9.378621,847.473677,12.688994
780,-97.997444,29.773576,48209010402,44.335847,38.908081,5.427766,590.606967,15.179545
781,-97.976479,29.786936,48209010402,40.925397,36.259470,4.665927,716.661005,19.764796
782,-97.972475,29.845097,48209010500,97.050750,92.084901,4.965849,1104.473153,11.994074
783,-97.963431,29.855842,48209010500,500.022343,474.344418,25.677925,3951.923790,8.331338
784,-97.955373,29.836644,48209010402,88.671694,78.113880,10.557814,664.244928,8.503545
785,-97.982015,29.837248,48209010500,44.305777,41.980153,2.325624,298.208314,7.103555
786,-97.995132,29.825153,48209010500,30.592084,28.985869,1.606215,235.895716,8.138301
787,-97.970835,29.859848,48209010602,254.349470,238.333686,16.015784,2313.589796,9.707355
788,-98.008047,29.814299,48209010500,282.713055,267.980343,14.732712,1423.178844,5.310758
789,-97.980837,29.826534,48209010402,1365.316725,1201.728862,163.587863,10612.878089,8.831342
790,-97.980242,29.813303,48209010402,893.537840,786.814175,106.723665,6529.955834,8.299235
791,-98.002584,29.805415,48209010402,18.189065,16.011945,2.177120,143.129848,8.938942
792,-97.918627,29.947011,48209010702,71.899160,68.648342,3.250818,1269.797378,18.497131
793,-97.917713,29.928589,48209010702,35.428571,33.926444,1.502127,482.021473,14.207840
794,-97.716276,30.501019,48491020503,479.364210,359.465872,119.898338,6828.055320,18.995003
795,-97.928405,29.89784,48209010703,379.759943,347.580210,32.179733,3689.226579,10.614029
796,-97.945905,29.837992,48209010402,245.552384,215.901730,29.650654,1761.191835,8.157377
797,-97.9443,29.871145,48209010500,111.819342,105.915045,5.904297,672.208080,6.346672
798,-97.942805,29.868781,48209010500,42.195978,39.983445,2.212533,273.923049,6.850912
799,-97.941585,29.863849,48209010401,296.232679,273.778367,22.454312,1897.067769,6.929210
800,-97.948336,29.863564,48209010500,60.129269,56.922069,3.207200,469.261560,8.243930
801,-97.944829,29.860725,48209010401,273.528714,252.647104,20.881610,1945.063126,7.698735
802,-97.954871,29.846717,48209010402,957.199569,841.907676,115.291893,9261.737346,11.000894
803,-97.752352,30.012564,48209010920,451.537545,439.236980,12.300565,14599.513883,33.238353
804,-97.825872,30.067731,48209010922,63.322752,58.722426,4.600326,948.935255,16.159674
805,-97.868262,30.01983,48209010925,74.350724,71.605085,2.745639,1109.436134,15.493818
806,-97.873747,30.038809,48209010913,815.124924,775.342792,39.782132,23754.549598,30.637480
807,-97.849967,30.067665,48209010913,249.677905,237.698600,11.979305,7232.534450,30.427333
808,-97.83664,30.08096,48209010913,688.187838,651.555696,36.632142,19699.570375,30.234668
809,-97.815399,30.083844,48209010923,32.675194,28.435985,4.239209,489.465075,17.212876
810,-97.856741,30.142626,48453033300,64.964139,42.805304,22.158835,1356.015199,31.678672
811,-97.877768,30.126275,48209010912,499.648704,377.523099,122.125605,14830.058274,39.282519
812,-97.899298,30.103692,48209010912,268.136084,204.522009,63.614075,7818.470163,38.228014
813,-97.88967,30.090338,48209010914,232.056000,196.776045,35.279955,7211.941448,36.650505
814,-97.801203,29.959885,48209010916,70.600617,64.315784,6.284833,1420.351765,22.084031
815,-97.816935,29.989355,48209010916,140.115072,128.394737,11.720335,2950.112437,22.976895
816,-97.862871,29.953982,48209010917,488.986784,479.343180,9.643604,9823.052254,20.492734
817,-97.863652,29.993338,48209010924,526.976512,488.728346,38.248166,11872.111570,24.291842
818,-97.844911,30.005026,48209010916,527.875386,483.900560,43.974826,12738.145122,26.323890
819,-97.826144,30.017435,48209010919,598.879575,548.920792,49.958783,15641.682833,28.495337
820,-97.86188,30.093477,48209010915,554.124513,504.344805,49.779708,20045.837788,39.746296
821,-97.8601,30.080607,48209010915,12.070039,10.917941,1.152098,275.749369,25.256535
822,-97.864712,30.070587,48209010915,79.003891,71.415310,7.588581,1313.575263,18.393469
823,-97.889945,29.953701,48209010905,152.984550,135.169300,17.815250,2413.085736,17.852321
824,-97.882525,29.973582,48209010905,67.000533,59.071358,7.929175,752.175690,12.733340
825,-97.900371,29.983051,48209010905,321.602557,287.355610,34.246947,5444.862316,18.948168
826,-97.879181,29.985158,48209010905,278.052211,247.265242,30.786969,4860.460846,19.656870
827,-97.887542,29.987072,48209010905,404.236548,362.089203,42.147345,7009.637193,19.358868
828,-97.895792,30.040951,48209010914,273.076000,231.973928,41.102072,7197.108368,31.025505
829,-97.896007,30.021565,48209010914,250.808000,211.364365,39.443635,5484.962433,25.950270
830,-97.874248,29.994624,48209010925,203.431841,196.714993,6.716848,3582.428755,18.211264
831,-97.879703,29.991428,48209010905,94.917421,84.686372,10.231049,1405.234707,16.593398
832,-97.8902,29.996685,48209010905,318.252531,282.611324,35.641207,5823.251725,20.605161
833,-97.884313,29.927373,48209010306,225.432387,212.647932,12.784455,4295.858268,20.201740
834,-97.896467,29.898203,48209010306,14.747913,13.977836,0.770077,198.128642,14.174486
835,-97.901977,29.900537,48209010306,716.327212,679.519255,36.807957,12865.084402,18.932627
836,-97.905904,29.909386,48209010309,337.612949,305.673987,31.938962,4366.989196,14.286427
837,-97.889216,29.936266,48209010309,163.857750,148.303880,15.553870,2684.111631,18.098728
838,-97.942748,29.900711,48209010703,499.799006,457.327031,42.471975,4822.327667,10.544594
839,-97.949324,29.904187,48209010703,75.297230,68.998836,6.298394,597.222362,8.655543
840,-97.945184,29.894799,48209010200,398.056844,366.017081,32.039763,3657.715012,9.993290
841,-97.839249,29.932993,48209010917,72.329295,70.933041,1.396254,1512.366436,21.321043
842,-97.869469,29.909249,48209010306,223.325543,211.224377,12.101166,4224.675849,20.000891
843,-97.890449,29.893191,48209010305,237.008310,228.516171,8.492139,3410.501800,14.924553
844,-97.81998,29.9514,48209010916,83.634578,76.902713,6.731865,1643.480775,21.370908
845,-97.90673,30.012707,48209010905,249.018647,222.566852,26.451795,7950.127529,35.720178
846,-97.858429,30.276044,48453001921,70.720576,52.591073,18.129503,1975.988970,37.572707
847,-97.874022,30.226363,48453034700,1850.367347,1128.206760,722.160587,27511.841997,24.385461
848,-97.984925,30.174384,48209010816,1643.012345,1126.553786,516.458559,118665.517196,105.334977
849,-97.748407,30.269483,48453001102,711.693380,15.350672,696.342708,674.846740,43.962032
850,-97.936611,30.629693,48491020330,562.138184,402.883580,159.254604,13696.054203,33.995067
851,-97.878483,30.56515,48491020331,371.154201,309.609344,61.544857,8713.275471,28.142805
852,-97.949297,30.671293,48491020330,475.124166,340.386734,134.737432,11893.740547,34.941845
853,-97.894479,30.639453,48491020329,473.540658,403.692945,69.847713,12635.046867,31.298657
854,-97.854201,30.561981,48491020332,1343.421825,1179.674596,163.747229,34893.216141,29.578679
855,-97.94289,30.683345,48491020330,84.251669,60.376990,23.874679,1305.740681,21.626462
856,-97.9192,30.766585,48491020208,270.098361,252.657064,17.441297,11869.145602,46.977296
857,-97.845097,30.629598,48491020329,115.469274,97.674866,17.794408,2247.539584,23.010419
858,-97.6662,30.639299,48491021405,696.763308,596.680440,100.082868,12462.557248,20.886485
859,-97.674662,30.642343,48491021402,539.175705,477.714396,61.461309,8230.436858,17.228781
860,-97.659879,30.668799,48491020113,1207.969581,1167.665580,40.304001,28681.745886,24.563322
861,-97.671426,30.628872,48491021407,633.960582,529.945249,104.015333,11406.822276,21.524530
862,-97.686088,30.668363,48491020114,1741.358671,1667.575444,73.783227,45924.018199,27.539395
863,-97.824754,30.880283,48491020206,172.924855,133.249418,39.675437,3781.316078,28.377731
864,-97.449694,30.470096,48491020808,5.675487,5.006783,0.668704,128.568028,25.678770
865,-97.845772,30.74618,48491020205,362.587487,319.167247,43.420240,11761.903348,36.851849
866,-97.862864,30.689129,48491020205,305.933192,268.711401,37.221791,7406.948808,27.564699
867,-97.820445,30.575118,48491020339,605.665094,454.742149,150.922945,12868.465528,28.298379
868,-97.77401,30.876242,48491020201,118.434312,108.815867,9.618445,2363.327346,21.718591
869,-97.747424,30.840902,48491020201,31.510046,29.004095,2.505951,428.299570,14.766866
870,-97.831057,30.78796,48491020206,158.834682,124.470846,34.363836,4036.061046,32.425754
871,-97.776485,30.685782,48491020109,751.080600,663.042740,88.037860,23718.862798,35.772751
872,-97.695213,30.658614,48491020111,2439.537404,2078.044309,361.493095,57494.884896,27.667786
873,-97.681379,30.637172,48491021402,641.822125,569.721135,72.100990,11086.861315,19.460155
874,-97.700115,30.629455,48491020123,57.504132,48.913812,8.590320,736.438788,15.055845
875,-97.68395,30.627732,48491021402,1131.366594,1007.496859,123.869735,25508.643318,25.318832
876,-97.680214,30.852528,48491020201,43.462133,40.140997,3.321136,790.278521,19.687566
877,-97.612867,30.831092,48491021603,601.858805,537.863621,63.995184,12230.770129,22.739538
878,-97.676133,30.625071,48491021406,474.335254,414.627708,59.707546,9960.801011,24.023481
879,-97.686217,30.616469,48491021406,5.728687,5.011192,0.717495,81.402909,16.244220
880,-97.697171,30.623086,48491020123,1134.826446,968.534729,166.291717,25838.172517,26.677590
881,-97.589673,30.834316,48491021601,97.177164,89.816993,7.360171,1419.278203,15.801890
882,-97.262914,30.656402,48491020900,32.455319,29.043773,3.411546,827.552145,28.493272
883,-97.410462,30.631001,48491020900,39.170213,34.946571,4.223642,755.650465,21.623022
884,-97.332716,30.577103,48491020900,43.646808,39.269114,4.377694,1038.094833,26.435402
885,-97.392433,30.577643,48491021000,320.205882,303.909332,16.296550,6330.908806,20.831571
886,-97.216877,30.539989,48491020900,29.097872,26.108093,2.989779,683.634707,26.184782
887,-97.386987,30.549645,48491021000,44.238971,42.030690,2.208281,849.982352,20.222898
888,-97.398214,30.567615,48491021000,307.566176,291.783440,15.782736,5839.786946,20.014114
889,-97.41793,30.572072,48491021100,271.037815,250.754176,20.283639,5606.432116,22.358280
890,-97.1884,30.460507,48491020900,22.382979,20.021701,2.361278,750.366716,37.477671
891,-97.453586,30.54927,48491020808,69.240947,61.298463,7.942484,1698.736806,27.712551
892,-97.937891,29.861169,48209010401,347.046313,321.138776,25.907537,2601.486890,8.100818
893,-97.935216,29.864771,48209010401,85.410152,78.832872,6.577280,740.323440,9.391050
894,-97.937213,29.867991,48209010401,2.162282,2.005086,0.157196,70.410443,35.115920
895,-97.934639,29.870864,48209010401,4.324565,3.998245,0.326320,81.760587,20.449120
896,-97.916837,29.864473,48209010302,3.140150,3.000419,0.139731,81.605981,27.198192
897,-97.930338,29.862569,48209010401,9.730270,9.005622,0.724648,161.859267,17.973135
898,-97.936981,29.857715,48209010402,280.793698,247.172746,33.620952,1990.904306,8.054708
899,-97.931265,29.877395,48209010500,27.427386,25.997370,1.430016,221.345947,8.514167
900,-97.93772,29.871417,48209010500,11.603894,11.003532,0.600362,121.625399,11.053305
901,-97.933272,29.875356,48209010500,5.274497,5.001173,0.273324,79.451173,15.886506
902,-97.94043,29.870438,48209010500,5.274497,5.001162,0.273335,84.975694,16.991191
903,-97.937071,29.874089,48209010500,310.140440,294.019876,16.120564,2320.645392,7.892818
904,-97.934873,29.879425,48209010500,11.603894,10.997391,0.606503,116.450057,10.588881
905,-97.941696,29.873855,48209010500,139.246728,132.000597,7.246131,955.178420,7.236167
906,-97.936327,29.882817,48209010100,1.078163,0.995887,0.082276,58.544495,58.786278
907,-97.953068,29.888777,48209010200,3.262761,3.006196,0.256565,82.229919,27.353483
908,-97.94009,29.881982,48209010100,54.986301,51.027933,3.958368,420.788645,8.246241
909,-97.940672,29.884244,48209010100,100.269138,93.045096,7.224042,639.513648,6.873158
910,-97.939316,29.875972,48209010500,234.187680,222.051546,12.136134,1553.474212,6.996007
911,-97.938202,29.880838,48209010100,225.336019,209.041079,16.294940,1595.973116,7.634734
912,-97.938557,29.88466,48209010100,163.880741,152.030633,11.850108,1197.314410,7.875481
913,-97.941105,29.88739,48209010200,85.919374,79.013409,6.905965,610.657996,7.728536
914,-97.955129,29.866701,48209010500,364.995212,345.729278,19.265934,3240.775057,9.373736
915,-97.953523,29.859982,48209010500,89.666454,84.997090,4.669364,574.755518,6.762061
916,-97.948372,29.871867,48209010500,50.635174,47.999183,2.635991,328.555074,6.845014
917,-97.955337,29.87049,48209010500,148.740823,140.979106,7.761717,1038.196638,7.364188
918,-97.94926,29.892357,48209010200,134.860789,123.921957,10.938832,1091.996398,8.811969
919,-97.937005,29.877414,48209010500,45.360677,43.017595,2.343082,379.521124,8.822463
920,-97.898921,29.846154,48209010402,151.196607,132.480740,18.715867,1482.389896,11.189475
921,-97.956601,29.883181,48209010601,627.689373,565.528297,62.161076,5698.024935,10.075579
922,-97.962115,29.890512,48209010601,233.997275,211.143293,22.853982,2773.050082,13.133498
923,-97.431543,30.581871,48491021201,577.393306,537.730243,39.663063,14878.966108,27.669945
924,-97.845304,30.570241,48491020341,561.300547,465.906348,95.394199,12509.524209,26.849869
925,-97.832053,30.547881,48491020351,1390.544766,1216.319123,174.225643,37315.212502,30.678801
926,-97.819854,30.516189,48491020349,962.964942,720.843141,242.121801,13665.000652,18.956968
927,-97.810987,30.498781,48491020347,466.377755,368.798180,97.579575,8022.471183,21.753012
928,-97.789975,30.476706,48491020311,332.257040,233.104451,99.152589,3266.370811,14.012477
929,-97.8279,30.526117,48491020352,532.888889,433.197413,99.691476,8186.101455,18.896931
930,-97.804664,30.532518,48491020348,220.317647,181.160878,39.156769,3366.610421,18.583540
931,-97.790202,30.537807,48491020346,76.041943,47.824552,28.217391,869.268261,18.176193
932,-97.78296,30.52354,48491020347,774.363064,611.867649,162.495415,15816.934484,25.850255
933,-97.776031,30.65866,48491020122,451.829609,346.377623,105.451986,11617.754145,33.540718
934,-97.849323,30.658855,48491020120,633.181818,505.292680,127.889138,17272.114647,34.182396
935,-97.678827,30.678669,48491020108,133.204337,112.210041,20.994296,1856.701344,16.546660
936,-97.662227,30.69052,48491020108,79.684737,66.816392,12.868345,1204.767435,18.031016
937,-97.644873,30.69345,48491020108,57.087573,47.734349,9.353224,683.498305,14.318794
938,-97.676452,30.70634,48491020106,1692.748795,1219.890411,472.858384,34503.734127,28.284290
939,-97.745749,30.717388,48491020118,441.203501,279.633737,161.569764,8658.893517,30.965125
