Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5736,-97.409378,30.570531,48491021100,5737,-97.40968,30.573383,48491021100,5.986986,0.375000
5737,-97.40968,30.573383,48491021100,5736,-97.409378,30.570531,48491021100,149.161239,0.375002
5768,-97.41163,30.568413,48491021100,5764,-97.409184,30.568483,48491021100,3.751692,0.281250
5764,-97.409184,30.568483,48491021100,5768,-97.41163,30.568413,48491021100,598.233781,0.281588
5767,-97.413451,30.568175,48491021100,5768,-97.41163,30.568413,48491021100,4.077008,0.206250
5768,-97.41163,30.568413,48491021100,5767,-97.413451,30.568175,48491021100,646.721482,0.206588
5764,-97.409184,30.568483,48491021100,5736,-97.409378,30.570531,48491021100,5.912390,0.262500
5736,-97.409378,30.570531,48491021100,5764,-97.409184,30.568483,48491021100,584.361219,0.262787
5135,-97.669399,30.47074,48453046400,6099,-97.671769,30.470225,48453045700,726.268296,0.281984
6099,-97.671769,30.470225,48453045700,5135,-97.669399,30.47074,48453046400,12.156304,0.281250
6103,-97.819766,30.460499,48491020404,5907,-97.821478,30.459214,48491020404,1170.349849,0.267117
5907,-97.821478,30.459214,48491020404,6103,-97.819766,30.460499,48491020404,3599.491140,0.675610
6108,-97.83847,30.48711,48491020326,6109,-97.840251,30.493786,48491020326,348.142021,0.900125
6109,-97.840251,30.493786,48491020326,6108,-97.83847,30.48711,48491020326,1209.147791,0.918036
6177,-97.811886,30.258221,48453001910,2575,-97.810167,30.260195,48453001910,281.509941,0.318769
2575,-97.810167,30.260195,48453001910,6177,-97.811886,30.258221,48453001910,79.366767,0.318750
6202,-97.766459,30.384604,48453030100,3994,-97.766654,30.384906,48453030100,98.614284,0.037500
3994,-97.766654,30.384906,48453030100,6202,-97.766459,30.384604,48453030100,26.745555,0.037500
6209,-97.759726,30.388404,48453030800,3993,-97.759747,30.388164,48453030100,4.121978,0.037500
3993,-97.759747,30.388164,48453030100,6209,-97.759726,30.388404,48453030800,207.537740,0.037501
6099,-97.671769,30.470225,48453045700,6349,-97.681121,30.463476,48453045600,29.158022,1.443751
6349,-97.681121,30.463476,48453045600,6099,-97.671769,30.470225,48453045700,15.316735,1.443751
2866,-97.740275,30.206682,48453002413,2998,-97.742026,30.201952,48453002413,130.949304,0.656252
2998,-97.742026,30.201952,48453002413,2866,-97.740275,30.206682,48453002413,570.066696,0.656900
6947,-97.800894,30.24218,48453001922,6955,-97.801181,30.24199,48453001915,0.000407,0.037500
6955,-97.801181,30.24199,48453001915,6947,-97.800894,30.24218,48453001922,5.708522,0.037500
4688,-97.824879,30.455006,48491020404,5906,-97.825529,30.455204,48453034400,1000.413320,0.075704
5906,-97.825529,30.455204,48453034400,4688,-97.824879,30.455006,48491020404,2428.796761,0.099468
5237,-97.677533,30.48824,48491020512,7011,-97.684915,30.485338,48491020512,1.669598,0.900001
7011,-97.684915,30.485338,48491020512,5237,-97.677533,30.48824,48491020512,230.631064,0.900024
7011,-97.684915,30.485338,48491020512,7010,-97.693928,30.482076,48491020512,0.620535,1.087501
7010,-97.693928,30.482076,48491020512,7011,-97.684915,30.485338,48491020512,111.829072,1.087502
2470,-97.812264,30.257974,48453001910,6176,-97.812577,30.257784,48453001917,74.975118,0.037500
6176,-97.812577,30.257784,48453001917,2470,-97.812264,30.257974,48453001910,1.170518,0.037500
3994,-97.766654,30.384906,48453030100,6204,-97.766864,30.385161,48453032600,98.614284,0.037500
6204,-97.766864,30.385161,48453032600,3994,-97.766654,30.384906,48453030100,26.745555,0.037500
3993,-97.759747,30.388164,48453030100,6210,-97.759734,30.387908,48453030100,4.121978,0.037500
6210,-97.759734,30.387908,48453030100,3993,-97.759747,30.388164,48453030100,207.537740,0.037501
7037,-97.822767,30.457934,48491020404,5906,-97.825529,30.455204,48453034400,1403.188921,0.485787
5906,-97.825529,30.455204,48453034400,7037,-97.822767,30.457934,48491020404,2620.433520,0.675958
7237,-97.704566,30.477897,48491020513,5182,-97.700989,30.48345,48491020513,0.960518,0.825001
5182,-97.700989,30.48345,48491020513,7237,-97.704566,30.477897,48491020513,2.899328,0.825001
1265,-97.922986,29.883649,48209010307,1261,-97.923961,29.884527,48209010307,199.222634,0.145457
1261,-97.923961,29.884527,48209010307,1265,-97.922986,29.883649,48209010307,756.630163,0.146003
1284,-97.936819,29.884754,48209010100,7392,-97.937011,29.884441,48209010100,3.074826,0.036364
7392,-97.937011,29.884441,48209010100,1284,-97.936819,29.884754,48209010100,6.003562,0.036364
1286,-97.930244,29.884907,48209010302,1287,-97.931116,29.88435,48209010302,196.715191,0.109093
1287,-97.931116,29.88435,48209010302,1286,-97.930244,29.884907,48209010302,756.655712,0.109502
1263,-97.921188,29.882201,48209010305,1289,-97.922476,29.883183,48209010307,152.693865,0.181819
1289,-97.922476,29.883183,48209010307,1263,-97.921188,29.882201,48209010305,876.598563,0.183054
1289,-97.922476,29.883183,48209010307,1265,-97.922986,29.883649,48209010307,199.530386,0.072729
1265,-97.922986,29.883649,48209010307,1289,-97.922476,29.883183,48209010307,756.744605,0.073002
1876,-97.926853,29.885608,48209010302,1262,-97.929695,29.885258,48209010302,196.631264,0.327278
1262,-97.929695,29.885258,48209010302,1876,-97.926853,29.885608,48209010302,754.156264,0.328491
1910,-97.936406,29.885949,48209010100,1284,-97.936819,29.884754,48209010100,3.074803,0.163636
1284,-97.936819,29.884754,48209010100,1910,-97.936406,29.885949,48209010100,6.003562,0.163636
1262,-97.929695,29.885258,48209010302,1286,-97.930244,29.884907,48209010302,196.710072,0.072729
1286,-97.930244,29.884907,48209010302,1262,-97.929695,29.885258,48209010302,756.461607,0.073001
1261,-97.923961,29.884527,48209010307,1927,-97.925649,29.885393,48209010302,199.231674,0.218186
1927,-97.925649,29.885393,48209010302,1261,-97.923961,29.884527,48209010307,753.460755,0.218991
1927,-97.925649,29.885393,48209010302,1876,-97.926853,29.885608,48209010302,198.960439,0.127275
1876,-97.926853,29.885608,48209010302,1927,-97.925649,29.885393,48209010302,755.156988,0.127749
2898,-97.717933,30.21865,48453002313,2884,-97.710248,30.214782,48453002320,138.499690,0.963640
2884,-97.710248,30.214782,48453002320,2898,-97.717933,30.21865,48453002313,208.133840,0.963657
3025,-97.747072,30.275468,48453001101,3026,-97.745968,30.275151,48453001101,548.983891,0.127406
3026,-97.745968,30.275151,48453001101,3025,-97.747072,30.275468,48453001101,4.686632,0.127273
3072,-97.762072,30.226014,48453002322,3078,-97.763346,30.223341,48453002322,632.141800,0.364305
3078,-97.763346,30.223341,48453002322,3072,-97.762072,30.226014,48453002322,1647.502611,0.394472
3073,-97.759921,30.229425,48453002322,3082,-97.761335,30.227055,48453002322,872.795478,0.329459
3082,-97.761335,30.227055,48453002322,3073,-97.759921,30.229425,48453002322,1605.646257,0.352310
3078,-97.763346,30.223341,48453002322,3069,-97.763968,30.222301,48453002403,633.348455,0.145724
3069,-97.763968,30.222301,48453002403,3078,-97.763346,30.223341,48453002322,2168.751962,0.182492
3082,-97.761335,30.227055,48453002322,3072,-97.762072,30.226014,48453002322,631.371669,0.145721
3072,-97.762072,30.226014,48453002322,3082,-97.761335,30.227055,48453002322,1647.340466,0.157784
3117,-97.753282,30.238542,48453002323,3119,-97.755709,30.235642,48453002323,1292.811700,0.469160
3119,-97.755709,30.235642,48453002323,3117,-97.753282,30.238542,48453002323,1570.634786,0.486384
3115,-97.757043,30.234048,48453002323,3073,-97.759921,30.229425,48453002322,908.612944,0.659680
3073,-97.759921,30.229425,48453002322,3115,-97.757043,30.234048,48453002323,1605.520860,0.704604
3119,-97.755709,30.235642,48453002323,3115,-97.757043,30.234048,48453002323,1053.657917,0.258157
3115,-97.757043,30.234048,48453002323,3119,-97.755709,30.235642,48453002323,1568.154801,0.272263
3124,-97.761283,30.255943,48453001310,3130,-97.764882,30.251061,48453001304,966.514829,0.734578
3130,-97.764882,30.251061,48453001304,3124,-97.761283,30.255943,48453001310,2180.230447,0.916413
3134,-97.756722,30.264263,48453001309,3133,-97.758134,30.260731,48453001310,1153.506075,0.482360
3133,-97.758134,30.260731,48453001310,3134,-97.756722,30.264263,48453001309,1699.334177,0.518101
3131,-97.752404,30.262459,48453001311,3135,-97.748904,30.259477,48453001311,1318.018567,0.564401
3135,-97.748904,30.259477,48453001311,3131,-97.752404,30.262459,48453001311,1460.544974,0.574024
3130,-97.764882,30.251061,48453001304,3129,-97.76842,30.248643,48453001304,642.618239,0.491873
3129,-97.76842,30.248643,48453001304,3130,-97.764882,30.251061,48453001304,2177.843111,0.618020
3129,-97.76842,30.248643,48453001304,3138,-97.769715,30.248227,48453001304,608.137052,0.145684
3138,-97.769715,30.248227,48453001304,3129,-97.76842,30.248643,48453001304,2278.971303,0.190615
3143,-97.775092,30.269114,48453001911,1735,-97.771498,30.267535,48453001911,1175.241661,0.445945
1735,-97.771498,30.267535,48453001911,3143,-97.775092,30.269114,48453001911,234.779681,0.436379
1735,-97.771498,30.267535,48453001911,3147,-97.770573,30.266998,48453001911,1176.108658,0.130076
3147,-97.770573,30.266998,48453001911,1735,-97.771498,30.267535,48453001911,272.140494,0.127281
3133,-97.758134,30.260731,48453001310,3137,-97.753305,30.2594,48453001311,1995.783236,0.645061
3137,-97.753305,30.2594,48453001311,3133,-97.758134,30.260731,48453001310,1038.377654,0.552753
3124,-97.761283,30.255943,48453001310,3133,-97.758134,30.260731,48453001310,2178.022131,0.892757
3133,-97.758134,30.260731,48453001310,3124,-97.761283,30.255943,48453001310,981.508876,0.716665
3137,-97.753305,30.2594,48453001311,3156,-97.749749,30.258218,48453001311,1897.450420,0.480573
3156,-97.749749,30.258218,48453001311,3137,-97.753305,30.2594,48453001311,1036.864009,0.423745
3134,-97.756722,30.264263,48453001309,3131,-97.752404,30.262459,48453001311,1318.018567,0.545587
3131,-97.752404,30.262459,48453001311,3134,-97.756722,30.264263,48453001309,1460.552485,0.554890
3157,-97.755246,30.267988,48453001200,3158,-97.75433,30.270135,48453001200,1640.192785,0.315142
3158,-97.75433,30.270135,48453001200,3157,-97.755246,30.267988,48453001200,1425.218944,0.304724
3127,-97.755922,30.266302,48453001200,3134,-97.756722,30.264263,48453001309,3114.375056,0.568045
3134,-97.756722,30.264263,48453001309,3127,-97.755922,30.266302,48453001200,3126.692016,0.572744
3157,-97.755246,30.267988,48453001200,3127,-97.755922,30.266302,48453001200,1425.791367,0.228560
3127,-97.755922,30.266302,48453001200,3157,-97.755246,30.267988,48453001200,1667.967626,0.237620
2760,-97.751107,30.276683,48453001200,3160,-97.752701,30.273364,48453001200,2152.274988,0.566811
3160,-97.752701,30.273364,48453001200,2760,-97.751107,30.276683,48453001200,2266.797929,0.592681
3160,-97.752701,30.273364,48453001200,3165,-97.753752,30.271281,48453001200,1913.242378,0.335775
3165,-97.753752,30.271281,48453001200,3160,-97.752701,30.273364,48453001200,2361.808455,0.395096
3165,-97.753752,30.271281,48453001200,3158,-97.75433,30.270135,48453001200,1913.242378,0.188873
3158,-97.75433,30.270135,48453001200,3165,-97.753752,30.271281,48453001200,2361.808455,0.222241
3170,-97.747864,30.275697,48453001101,3025,-97.747072,30.275468,48453001101,1060.479222,0.092232
3025,-97.747072,30.275468,48453001101,3170,-97.747864,30.275697,48453001101,363.873814,0.090927
3183,-97.730613,30.229603,48453002316,3184,-97.727271,30.227057,48453002313,124.582503,0.490910
3184,-97.727271,30.227057,48453002313,3183,-97.730613,30.229603,48453002316,58.062634,0.490909
3177,-97.734904,30.215239,48453002447,3204,-97.735151,30.214796,48453002447,533.188855,0.054596
3204,-97.735151,30.214796,48453002447,3177,-97.734904,30.215239,48453002447,1958.991422,0.063792
3199,-97.734,30.214656,48453002447,3198,-97.733633,30.215543,48453002313,591.056786,0.109244
3198,-97.733633,30.215543,48453002313,3199,-97.734,30.214656,48453002447,0.010395,0.109091
3213,-97.739706,30.233297,48453002307,3214,-97.737741,30.232527,48453002307,797.628479,0.237465
3214,-97.737741,30.232527,48453002307,3213,-97.739706,30.233297,48453002307,397.237258,0.236431
3213,-97.739706,30.233297,48453002307,3011,-97.741993,30.233874,48453002323,39.716403,0.254545
3011,-97.741993,30.233874,48453002323,3213,-97.739706,30.233297,48453002307,784.436348,0.255655
3195,-97.733625,30.230786,48453002313,3181,-97.735892,30.231527,48453002313,55.932858,0.272727
3181,-97.735892,30.231527,48453002313,3195,-97.733625,30.230786,48453002313,161.857739,0.272729
3214,-97.737741,30.232527,48453002307,3176,-97.7367,30.232103,48453002307,797.618743,0.127866
3176,-97.7367,30.232103,48453002307,3214,-97.737741,30.232527,48453002307,397.237410,0.127309
3176,-97.7367,30.232103,48453002307,3181,-97.735892,30.231527,48453002313,548.089087,0.109204
3181,-97.735892,30.231527,48453002313,3176,-97.7367,30.232103,48453002307,414.322898,0.109128
3183,-97.730613,30.229603,48453002316,3178,-97.7327,30.230568,48453002315,58.381331,0.254545
3178,-97.7327,30.230568,48453002315,3183,-97.730613,30.229603,48453002316,122.008177,0.254546
3178,-97.7327,30.230568,48453002315,3195,-97.733625,30.230786,48453002313,55.930451,0.109091
3195,-97.733625,30.230786,48453002313,3178,-97.7327,30.230568,48453002315,161.857739,0.109092
3230,-97.720171,30.219776,48453002313,2898,-97.717933,30.21865,48453002313,138.668952,0.272728
2898,-97.717933,30.21865,48453002313,3230,-97.720171,30.219776,48453002313,208.128246,0.272733
3280,-97.737261,30.24904,48453001402,3278,-97.743494,30.253329,48453001401,1886.592378,0.999980
3278,-97.743494,30.253329,48453001401,3280,-97.737261,30.24904,48453001402,251.964793,0.872768
3019,-97.746562,30.256886,48453001401,3288,-97.744043,30.254135,48453001401,738.722111,0.437859
3288,-97.744043,30.254135,48453001401,3019,-97.746562,30.256886,48453001401,1872.569950,0.498119
3288,-97.744043,30.254135,48453001401,3278,-97.743494,30.253329,48453001401,740.061510,0.109468
3278,-97.743494,30.253329,48453001401,3288,-97.744043,30.254135,48453001401,1879.288985,0.124753
3282,-97.736441,30.248151,48453001402,3280,-97.737261,30.24904,48453001402,2082.832598,0.176963
3280,-97.737261,30.24904,48453001402,3282,-97.736441,30.248151,48453001402,231.198452,0.145459
3026,-97.745968,30.275151,48453001101,3338,-97.743757,30.274555,48453001101,478.736069,0.254699
3338,-97.743757,30.274555,48453001101,3026,-97.745968,30.275151,48453001101,4.281974,0.254545
3510,-97.738676,30.340153,48453001505,3511,-97.737239,30.345272,48453001504,58.403963,0.672727
3511,-97.737239,30.345272,48453001504,3510,-97.738676,30.340153,48453001505,2482.086018,0.966616
3512,-97.714342,30.314733,48453002105,3513,-97.712488,30.319308,48453002105,659.430845,0.601306
3513,-97.712488,30.319308,48453002105,3512,-97.714342,30.314733,48453002105,3221.987303,1.344258
3518,-97.717832,30.339446,48453001504,3519,-97.714928,30.343924,48453040000,892.336916,0.641008
3519,-97.714928,30.343924,48453040000,3518,-97.717832,30.339446,48453001504,3174.110956,1.379846
3519,-97.714928,30.343924,48453040000,7293,-97.712183,30.34765,48453040000,229.746848,0.563654
7293,-97.712183,30.34765,48453040000,3519,-97.714928,30.343924,48453040000,1589.780968,0.605077
3532,-97.714623,30.348361,48453001504,3533,-97.71365,30.346392,48453001504,140.991062,0.272729
3533,-97.71365,30.346392,48453001504,3532,-97.714623,30.348361,48453001504,78.399417,0.272727
3540,-97.715503,30.371924,48453040700,3541,-97.710381,30.369203,48453040700,31.751329,0.654545
3541,-97.710381,30.369203,48453040700,3540,-97.715503,30.371924,48453040700,26.020323,0.654545
3516,-97.713427,30.321176,48453001503,3560,-97.715991,30.326898,48453001503,577.903803,0.801027
3560,-97.715991,30.326898,48453001503,3516,-97.713427,30.321176,48453001503,1443.615260,0.839992
3535,-97.713873,30.347979,48453040500,3532,-97.714623,30.348361,48453001504,265.426551,0.090914
3532,-97.714623,30.348361,48453001504,3535,-97.713873,30.347979,48453040500,1085.408865,0.092361
1169,-97.714123,30.407364,48453045300,3598,-97.714578,30.406963,48453045300,4.020836,0.072727
3598,-97.714578,30.406963,48453045300,1169,-97.714123,30.407364,48453045300,4.053763,0.072727
3616,-97.748204,30.298005,48453000204,3617,-97.745016,30.296499,48453000605,452.271413,0.400193
3617,-97.745016,30.296499,48453000605,3616,-97.748204,30.298005,48453000204,29.497476,0.400000
3620,-97.747909,30.307171,48453000204,3621,-97.743859,30.305592,48453000204,2441.786165,0.691776
3621,-97.743859,30.305592,48453000204,3620,-97.747909,30.307171,48453000204,663.783263,0.492006
3639,-97.745863,30.300207,48453000204,3616,-97.748204,30.298005,48453000204,2249.843109,0.494419
3616,-97.748204,30.298005,48453000204,3639,-97.745863,30.300207,48453000204,1343.992701,0.396157
3557,-97.715405,30.307182,48453000304,3559,-97.71502,30.311865,48453000304,1192.590250,0.595365
3559,-97.71502,30.311865,48453000304,3557,-97.715405,30.307182,48453000304,2116.991697,0.716324
3650,-97.738268,30.311823,48453000203,3651,-97.740005,30.309306,48453000203,2358.363436,0.493112
3651,-97.740005,30.309306,48453000203,3650,-97.738268,30.311823,48453000203,1757.156281,0.403538
3643,-97.732702,30.310594,48453000302,3652,-97.735245,30.30663,48453000302,1687.512700,0.616246
3652,-97.735245,30.30663,48453000302,3643,-97.732702,30.310594,48453000302,291.105007,0.563683
3654,-97.721788,30.310656,48453000304,3655,-97.722473,30.309607,48453000304,1925.508959,0.168468
3655,-97.722473,30.309607,48453000304,3654,-97.721788,30.310656,48453000304,98.000348,0.145455
3702,-97.751976,30.283513,48453000700,3699,-97.750386,30.279702,48453000700,1517.932967,0.578785
3699,-97.750386,30.279702,48453000700,3702,-97.751976,30.283513,48453000700,753.914665,0.547483
3699,-97.750386,30.279702,48453000700,2761,-97.750506,30.277965,48453000700,2176.653928,0.274552
2761,-97.750506,30.277965,48453000700,3699,-97.750386,30.279702,48453000700,2019.000245,0.259911
3714,-97.753726,30.308407,48453000101,3629,-97.755858,30.308798,48453000101,289.683717,0.236383
3629,-97.755858,30.308798,48453000101,3714,-97.753726,30.308407,48453000101,2084.827269,0.287761
3726,-97.751228,30.307717,48453000101,3727,-97.750247,30.306906,48453000101,2420.920308,0.202962
3727,-97.750247,30.306906,48453000101,3726,-97.751228,30.307717,48453000101,669.860248,0.145792
3726,-97.751228,30.307717,48453000101,3714,-97.753726,30.308407,48453000101,289.665923,0.290933
3714,-97.753726,30.308407,48453000101,3726,-97.751228,30.307717,48453000101,2084.831276,0.354167
3727,-97.750247,30.306906,48453000101,3620,-97.747909,30.307171,48453000204,1511.082226,0.269821
3620,-97.747909,30.307171,48453000204,3727,-97.750247,30.306906,48453000101,677.728419,0.255164
3756,-97.755939,30.336867,48453030600,3758,-97.753604,30.335561,48453001501,1596.568998,0.332207
3758,-97.753604,30.335561,48453001501,3756,-97.755939,30.336867,48453030600,1890.398110,0.354524
3758,-97.753604,30.335561,48453001501,3761,-97.751102,30.334525,48453001501,1662.532654,0.336271
3761,-97.751102,30.334525,48453001501,3758,-97.753604,30.335561,48453001501,427.262086,0.309209
3761,-97.751102,30.334525,48453001501,3633,-97.749143,30.334649,48453001501,1662.518408,0.237367
3633,-97.749143,30.334649,48453001501,3761,-97.751102,30.334525,48453001501,427.258421,0.218266
3769,-97.732555,30.293649,48453000500,3770,-97.731474,30.295394,48453000500,133.206627,0.254546
3770,-97.731474,30.295394,48453000500,3769,-97.732555,30.293649,48453000500,1724.392835,0.280451
3770,-97.731474,30.295394,48453000500,3772,-97.729457,30.298607,48453000302,80.443070,0.454546
3772,-97.729457,30.298607,48453000302,3770,-97.731474,30.295394,48453000500,1721.626026,0.500509
3773,-97.733303,30.30048,48453000302,3661,-97.728023,30.308477,48453000305,17.797995,1.145455
3661,-97.728023,30.308477,48453000305,3773,-97.733303,30.30048,48453000302,453.887767,1.146014
3818,-97.734348,30.290758,48453000500,3769,-97.732555,30.293649,48453000500,169.545796,0.418186
3769,-97.732555,30.293649,48453000500,3818,-97.734348,30.290758,48453000500,1709.706585,0.459309
3823,-97.739353,30.300193,48453000500,7295,-97.737777,30.302643,48453000302,92.058499,0.345455
7295,-97.737777,30.302643,48453000302,3823,-97.739353,30.300193,48453000500,2315.721647,0.459798
3824,-97.744311,30.302585,48453000204,3639,-97.745863,30.300207,48453000204,2249.400945,0.447252
3639,-97.745863,30.300207,48453000204,3824,-97.744311,30.302585,48453000204,1275.947050,0.355994
7295,-97.737777,30.302643,48453000302,3822,-97.739942,30.303691,48453000203,378.903340,0.272792
3822,-97.739942,30.303691,48453000203,7295,-97.737777,30.302643,48453000302,1722.511930,0.300362
3823,-97.739353,30.300193,48453000500,3820,-97.741773,30.296367,48453000500,2321.782118,0.727895
3820,-97.741773,30.296367,48453000500,3823,-97.739353,30.300193,48453000500,633.978057,0.546469
3617,-97.745016,30.296499,48453000605,3765,-97.743612,30.295841,48453000204,410.634209,0.181878
3765,-97.743612,30.295841,48453000204,3617,-97.745016,30.296499,48453000605,101.230121,0.181818
3621,-97.743859,30.305592,48453000204,3826,-97.742751,30.305054,48453000203,3314.006690,0.347392
3826,-97.742751,30.305054,48453000203,3621,-97.743859,30.305592,48453000204,547.488554,0.145605
3826,-97.742751,30.305054,48453000203,3824,-97.744311,30.302585,48453000204,2498.032563,0.500286
3824,-97.744311,30.302585,48453000204,3826,-97.742751,30.305054,48453000203,912.486721,0.348211
3651,-97.740005,30.309306,48453000203,3826,-97.742751,30.305054,48453000203,2235.850753,0.795995
3826,-97.742751,30.305054,48453000203,3651,-97.740005,30.309306,48453000203,1948.627962,0.720773
3822,-97.739942,30.303691,48453000203,3826,-97.742751,30.305054,48453000203,288.318626,0.345482
3826,-97.742751,30.305054,48453000203,3822,-97.739942,30.303691,48453000203,1756.513711,0.383305
3790,-97.737196,30.294173,48453000500,3773,-97.733303,30.30048,48453000302,16.491822,0.890909
3773,-97.733303,30.30048,48453000302,3790,-97.737196,30.294173,48453000500,581.210783,0.892079
3652,-97.735245,30.30663,48453000302,3827,-97.73572,30.305885,48453000302,1276.925355,0.112429
3827,-97.73572,30.305885,48453000302,3652,-97.735245,30.30663,48453000302,393.075265,0.109121
3827,-97.73572,30.305885,48453000302,7295,-97.737777,30.302643,48453000302,1254.530454,0.467505
7295,-97.737777,30.302643,48453000302,3827,-97.73572,30.305885,48453000302,431.398456,0.454727
3841,-97.720979,30.283987,48453000401,3835,-97.723461,30.285868,48453000401,1167.445645,0.371411
3835,-97.723461,30.285868,48453000401,3841,-97.720979,30.283987,48453000401,527.681097,0.363961
3864,-97.720124,30.283785,48453000402,3841,-97.720979,30.283987,48453000401,1165.858041,0.092842
3841,-97.720979,30.283987,48453000401,3864,-97.720124,30.283785,48453000402,528.831762,0.090991
3772,-97.729457,30.298607,48453000302,3774,-97.727172,30.302292,48453000302,66.385878,0.527273
3774,-97.727172,30.302292,48453000302,3772,-97.729457,30.298607,48453000302,1722.043488,0.580642
3774,-97.727172,30.302292,48453000302,3867,-97.724201,30.306962,48453000304,1.292782,0.672727
3867,-97.724201,30.306962,48453000304,3774,-97.727172,30.302292,48453000302,1752.447849,0.745756
3655,-97.722473,30.309607,48453000304,3867,-97.724201,30.306962,48453000304,1926.428305,0.442345
3867,-97.724201,30.306962,48453000304,3655,-97.722473,30.309607,48453000304,111.990291,0.381819
3557,-97.715405,30.307182,48453000304,3876,-97.715746,30.303374,48453000304,2118.492344,0.582323
3876,-97.715746,30.303374,48453000304,3557,-97.715405,30.307182,48453000304,1232.525159,0.485284
3876,-97.715746,30.303374,48453000304,3551,-97.715572,30.302709,48453000304,2102.750510,0.111366
3551,-97.715572,30.302709,48453000304,3876,-97.715746,30.303374,48453000304,2330.914003,0.121797
3889,-97.730551,30.318561,48453000305,7294,-97.73184,30.316597,48453000305,3105.261869,0.602243
7294,-97.73184,30.316597,48453000305,3889,-97.730551,30.318561,48453000305,1677.007269,0.317393
3893,-97.723583,30.330256,48453001503,3890,-97.72599,30.325807,48453001503,1963.665900,0.723976
3890,-97.72599,30.325807,48453001503,3893,-97.723583,30.330256,48453001503,1330.960865,0.640510
3643,-97.732702,30.310594,48453000302,3910,-97.735101,30.312042,48453000203,966.008183,0.312189
3910,-97.735101,30.312042,48453000203,3643,-97.732702,30.310594,48453000302,1377.992049,0.321919
7294,-97.73184,30.316597,48453000305,3904,-97.735509,30.315185,48453000203,2234.366942,0.561546
3904,-97.735509,30.315185,48453000203,7294,-97.73184,30.316597,48453000305,1670.961715,0.475519
3904,-97.735509,30.315185,48453000203,3902,-97.737326,30.313189,48453000203,2240.297909,0.422160
3902,-97.737326,30.313189,48453000203,3904,-97.735509,30.315185,48453000203,1669.983650,0.356571
3902,-97.737326,30.313189,48453000203,3650,-97.738268,30.311823,48453000203,2386.607350,0.274685
3650,-97.738268,30.311823,48453000203,3902,-97.737326,30.313189,48453000203,1757.323224,0.221954
3910,-97.735101,30.312042,48453000203,3902,-97.737326,30.313189,48453000203,890.326282,0.274700
3902,-97.737326,30.313189,48453000203,3910,-97.735101,30.312042,48453000203,1427.323259,0.285756
3911,-97.739606,30.334644,48453000205,3912,-97.738981,30.338302,48453001505,98.228959,0.454546
3912,-97.738981,30.338302,48453001505,3911,-97.739606,30.334644,48453000205,2481.444518,0.652914
3912,-97.738981,30.338302,48453001505,3510,-97.738676,30.340153,48453001505,73.185277,0.236364
3510,-97.738676,30.340153,48453001505,3912,-97.738981,30.338302,48453001505,2481.572253,0.339536
3879,-97.729076,30.320888,48453000305,3889,-97.730551,30.318561,48453000305,3293.525937,0.770505
3889,-97.730551,30.318561,48453000305,3879,-97.729076,30.320888,48453000305,1668.918405,0.356496
3919,-97.719356,30.322202,48453001503,3894,-97.723982,30.323466,48453001503,1609.033330,0.567952
3894,-97.723982,30.323466,48453001503,3919,-97.719356,30.322202,48453001503,1431.979042,0.552791
3879,-97.729076,30.320888,48453000305,3882,-97.727768,30.32302,48453001503,1680.230016,0.337446
3882,-97.727768,30.32302,48453001503,3879,-97.729076,30.320888,48453000305,3189.986624,0.677490
3918,-97.727517,30.323413,48453001503,3890,-97.72599,30.325807,48453001503,1633.017528,0.373731
3890,-97.72599,30.325807,48453001503,3918,-97.727517,30.323413,48453001503,3188.988027,0.756679
3882,-97.727768,30.32302,48453001503,3918,-97.727517,30.323413,48453001503,1633.076981,0.059011
3918,-97.727517,30.323413,48453001503,3882,-97.727768,30.32302,48453001503,3188.970410,0.119474
3894,-97.723982,30.323466,48453001503,3890,-97.72599,30.325807,48453001503,1609.020964,0.391690
3890,-97.72599,30.325807,48453001503,3894,-97.723982,30.323466,48453001503,1431.966988,0.381235
3559,-97.71502,30.311865,48453000304,3512,-97.714342,30.314733,48453002105,1210.450804,0.372622
3512,-97.714342,30.314733,48453002105,3559,-97.71502,30.311865,48453000304,2530.870450,0.535358
3915,-97.719568,30.314016,48453000304,3654,-97.721788,30.310656,48453000304,1927.045926,0.568829
3654,-97.721788,30.310656,48453000304,3915,-97.719568,30.314016,48453000304,6.043301,0.490909
3921,-97.718269,30.321748,48453001503,3919,-97.719356,30.322202,48453001503,1614.019968,0.137214
3919,-97.719356,30.322202,48453001503,3921,-97.718269,30.321748,48453001503,1425.479989,0.133321
3514,-97.715339,30.320405,48453001503,3921,-97.718269,30.321748,48453001503,2070.393214,0.440542
3921,-97.718269,30.321748,48453001503,3514,-97.715339,30.320405,48453001503,1326.822795,0.376608
3926,-97.719513,30.336581,48453001503,3927,-97.722701,30.331677,48453001503,2013.599033,0.843266
3927,-97.722701,30.331677,48453001503,3926,-97.719513,30.336581,48453001503,1004.725526,0.717408
2841,-97.719007,30.337559,48453001504,3928,-97.716883,30.333912,48453001503,1856.770935,0.578738
3928,-97.716883,30.333912,48453001503,2841,-97.719007,30.337559,48453001504,331.882859,0.509162
3927,-97.722701,30.331677,48453001503,3893,-97.723583,30.330256,48453001503,2012.955554,0.237796
