Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
622,-97.554176,30.35486,48453042400,1315.062619,1038.000000,277.062619,37664.938568,36.286068
623,-97.566228,30.400775,48453042400,81.082859,64.000000,17.082859,1730.012281,27.031442
624,-97.440864,30.39936,48453045800,50.931099,50.000000,0.931099,2021.462880,40.429258
625,-97.520502,30.367707,48453045900,121.211475,114.000000,7.211475,3647.113749,31.992226
626,-97.455986,30.362081,48453045800,99.824953,98.000000,1.824953,3690.384336,37.656983
627,-97.501275,30.389228,48453045900,132.907319,125.000000,7.907319,4298.994067,34.391953
628,-97.527893,30.408462,48453042500,59.678653,48.000000,11.678653,1482.443604,30.884242
629,-97.556499,30.419177,48453042500,119.357307,96.000000,23.357307,2616.455076,27.254740
630,-97.486022,30.417448,48453045800,17.316574,17.000000,0.316574,409.976098,24.116241
631,-97.432012,30.51116,48491020808,87.402507,77.000000,10.402507,2616.729612,33.983501
632,-97.61981,30.758933,48491021601,233.225192,216.000000,17.225192,6227.861820,28.832694
633,-97.461624,30.787235,48491021300,731.362698,658.000000,73.362698,27506.507286,41.803203
634,-97.570963,30.762333,48491021601,140.367014,130.000000,10.367014,3846.002494,29.584635
635,-97.635692,30.714855,48491021602,76.714501,70.000000,6.714501,1440.576549,20.579665
636,-97.655039,30.721902,48491021603,64.884407,58.000000,6.884407,909.653311,15.683678
637,-97.43449,30.721962,48491021300,150.051617,135.000000,15.051617,3163.757641,23.435242
638,-97.453439,30.7155,48491021300,26.675843,24.000000,2.675843,402.881684,16.786737
639,-97.591075,30.659308,48491021602,46.028701,42.000000,4.028701,864.004624,20.571539
640,-97.648227,30.645536,48491020822,25.298737,23.000000,2.298737,244.344946,10.623693
641,-97.697896,30.688991,48491020115,1237.135992,1020.000000,217.135992,31674.704835,31.053632
642,-97.717715,30.70538,48491020116,2267.982014,1817.000000,450.982014,67221.842004,36.996061
643,-97.290934,30.688418,48491020900,16.787234,15.000000,1.787234,262.490241,17.499349
644,-97.434506,30.708185,48491021300,167.835513,151.000000,16.835513,4750.104429,31.457645
645,-97.44851,30.707375,48491021300,58.909154,53.000000,5.909154,1246.179582,23.512822
646,-97.492335,30.617408,48491020808,17.026462,15.000000,2.026462,377.578577,25.171905
647,-97.608464,30.63058,48491020822,247.487644,225.000000,22.487644,5493.050548,24.413558
648,-97.365601,30.670268,48491020900,19.025532,17.000000,2.025532,309.030405,18.178259
649,-97.438935,30.614327,48491020808,40.863510,36.000000,4.863510,453.432414,12.595345
650,-97.534104,30.556867,48491020813,300.172515,251.000000,49.172515,7577.360235,30.188686
651,-97.552697,30.549309,48491020813,310.935673,260.000000,50.935673,7635.844231,29.368632
652,-97.403788,30.585801,48491021203,463.874633,414.000000,49.874633,10708.062018,25.864884
653,-97.422708,30.593637,48491021202,451.639216,427.000000,24.639216,8678.371796,20.324056
654,-97.4345,30.589385,48491021201,180.301255,168.000000,12.301255,4859.277890,28.924273
655,-97.324987,30.417908,48491020900,39.170213,35.000000,4.170213,1336.743491,38.192671
656,-97.409402,30.454708,48491020900,24.621277,22.000000,2.621277,491.569262,22.344057
657,-97.37656,30.519091,48491020900,49.242553,44.000000,5.242553,966.540047,21.966819
658,-97.339944,30.548378,48491020900,57.076596,51.000000,6.076596,1189.409674,23.321758
659,-97.426921,30.543711,48491020808,32.917827,29.000000,3.917827,538.824489,18.580155
660,-97.412627,30.564158,48491021000,202.235294,192.000000,10.235294,3963.342118,20.642407
661,-97.502359,30.544213,48491020819,5.914530,5.000000,0.914530,129.797040,25.959408
662,-97.603226,30.518844,48491020815,1973.171938,1601.000000,372.171938,45314.602868,28.303937
663,-97.632417,30.553467,48491021506,567.863424,459.000000,108.863424,11560.209136,25.185641
664,-97.793486,30.37016,48453030500,538.229869,409.000000,129.229869,10252.148814,25.066379
665,-97.553431,30.52616,48491020811,64.779040,61.000000,3.779040,1357.800142,22.259019
666,-98.064179,29.896453,48209010603,1332.826616,1103.000000,229.826616,143598.155987,130.188718
667,-98.126496,29.955213,48209010810,477.198967,411.000000,66.198967,40407.195274,98.314344
668,-98.065857,29.956289,48209010812,315.928952,212.000000,103.928952,23001.716999,108.498665
669,-98.009999,29.950139,48209010704,77.882166,73.000000,4.882166,2413.990985,33.068370
670,-97.990969,29.868981,48209010602,56.640848,53.000000,3.640848,441.774959,8.335377
671,-98.012298,29.857558,48209010602,105.800830,99.000000,6.800830,1025.441395,10.357994
672,-98.018237,29.832913,48209010602,222.288612,208.000000,14.288612,1799.190713,8.649955
673,-98.108467,29.979552,48209010810,276.334195,238.000000,38.334195,17737.242560,74.526229
674,-98.058955,29.997999,48209010812,238.436945,160.000000,78.436945,14661.976706,91.637354
675,-98.0279,30.019846,48209010905,49.133724,44.000000,5.133724,4058.916443,92.248101
676,-97.95913,29.967048,48209010702,658.554622,632.000000,26.554622,19091.830638,30.208593
677,-97.983606,29.952026,48209010704,117.356688,110.000000,7.356688,3214.956442,29.226877
678,-98.082087,29.979371,48209010812,551.385435,370.000000,181.385435,35808.845300,96.780663
679,-98.080249,30.030066,48209010812,318.909414,214.000000,104.909414,16810.200931,78.552341
680,-97.948067,29.918913,48209010704,107.754777,101.000000,6.754777,2155.915938,21.345702
681,-98.053382,30.043596,48209010812,56.628774,38.000000,18.628774,3376.770568,88.862383
682,-97.952311,29.877956,48209010100,117.519742,109.000000,8.519742,1025.186804,9.405384
683,-97.962849,29.87017,48209010603,199.380228,165.000000,34.380228,1115.981342,6.763523
684,-97.965586,29.878492,48209010601,403.673024,364.000000,39.673024,6031.508919,16.570079
685,-98.067552,30.177624,48209010806,355.062681,263.000000,92.062681,19737.579938,75.047832
686,-98.035565,30.183656,48209010806,418.514947,310.000000,108.514947,26535.156469,85.597279
687,-98.063961,30.204068,48209010809,217.100917,170.000000,47.100917,12067.943916,70.987905
688,-98.066773,30.132727,48209010806,423.915140,314.000000,109.915140,27691.327207,88.188940
689,-98.017092,30.142357,48209010806,90.453230,67.000000,23.453230,5659.982042,84.477344
690,-98.013422,30.123464,48209010914,2.344000,2.000000,0.344000,287.465021,143.732510
691,-97.972025,30.103535,48209010914,3.516000,3.000000,0.516000,405.001887,135.000629
692,-97.922656,30.156158,48209010912,298.219645,228.000000,70.219645,22858.371889,100.256017
693,-98.064494,30.083197,48209010812,277.182948,186.000000,91.182948,17720.369795,95.270805
694,-97.956417,30.046219,48209010914,70.320000,60.000000,10.320000,4605.278288,76.754638
695,-98.090132,30.249732,48209010817,37.529412,31.000000,6.529412,2017.698252,65.087040
696,-98.001452,30.221504,48209010809,698.554128,547.000000,151.554128,55778.816925,101.972243
697,-98.041958,30.232619,48209010809,174.957798,137.000000,37.957798,12980.940694,94.751392
698,-98.041382,30.256626,48209010809,249.027523,195.000000,54.027523,19015.984272,97.517868
699,-97.952201,30.188322,48209010815,900.986384,592.000000,308.986384,56616.248887,95.635556
700,-97.944039,29.890125,48209010200,874.419953,804.000000,70.419953,12157.218775,15.120919
701,-97.938971,29.889557,48209010200,2.175174,2.000000,0.175174,50.277441,25.138721
702,-97.939213,29.887069,48209010200,1416.038283,1302.000000,114.038283,22034.890237,16.923879
703,-97.936567,29.887943,48209010200,5.437935,5.000000,0.437935,94.766534,18.953307
704,-97.942358,29.881756,48209010100,98.112812,91.000000,7.112812,827.573068,9.094210
705,-97.945474,29.88051,48209010100,451.750201,419.000000,32.750201,4718.954485,11.262421
706,-97.943205,29.87795,48209010500,31.646984,30.000000,1.646984,265.456725,8.848558
707,-97.949028,29.875888,48209010100,210.241741,195.000000,15.241741,2223.653780,11.403353
708,-97.927999,29.882519,48209010302,585.114588,559.000000,26.114588,6863.111266,12.277480
709,-97.932862,29.881815,48209010302,27.214632,26.000000,1.214632,206.290327,7.934243
710,-97.932527,29.887993,48209010307,32.872975,32.000000,0.872975,279.036984,8.719906
711,-97.93607,29.886075,48209010100,29.110395,27.000000,2.110395,249.630709,9.245582
712,-97.93209,29.893192,48209010703,183.332386,168.000000,15.332386,2017.272240,12.007573
713,-97.926399,29.888441,48209010307,282.502131,275.000000,7.502131,3261.551754,11.860188
714,-97.938495,29.893447,48209010703,195.336293,179.000000,16.336293,2196.902477,12.273198
715,-97.936225,29.896727,48209010703,106.943892,98.000000,8.943892,1261.316057,12.870572
716,-97.942882,29.886506,48209010200,202.291183,186.000000,16.291183,2160.075775,11.613311
717,-97.948487,29.887606,48209010200,743.909512,684.000000,59.909512,11241.253742,16.434581
718,-97.945336,29.884797,48209010100,308.354553,286.000000,22.354553,3454.559937,12.078881
719,-97.942473,29.884042,48209010100,139.082998,129.000000,10.082998,1387.698069,10.757349
720,-97.947927,29.881787,48209010100,148.786463,138.000000,10.786463,1492.117780,10.812448
721,-97.901427,29.884353,48209010305,218.459834,212.000000,6.459834,3009.556198,14.196020
722,-97.90967,29.873067,48209010302,20.934332,20.000000,0.934332,233.629434,11.681472
723,-97.91573,29.883636,48209010305,667.745152,648.000000,19.745152,9071.313889,13.998941
724,-97.908106,29.892753,48209010305,874.869806,849.000000,25.869806,15259.963669,17.974044
725,-97.902071,29.864351,48209010302,7.327016,7.000000,0.327016,92.291782,13.184540
726,-97.923945,29.867046,48209010302,103.624945,99.000000,4.624945,826.327483,8.346742
727,-97.917204,29.880741,48209010302,161.194359,154.000000,7.194359,1746.762968,11.342617
728,-97.92325,29.875409,48209010302,951.465403,909.000000,42.465403,15835.624025,17.420929
729,-98.032242,30.207493,48209010809,241.365138,189.000000,52.365138,15466.358084,81.832582
730,-97.918411,29.889728,48209010307,483.849105,471.000000,12.849105,7541.367533,16.011396
731,-97.913953,29.898736,48209010309,1314.161152,1195.000000,119.161152,23155.567282,19.377044
732,-98.022446,30.06917,48209010812,301.026643,202.000000,99.026643,21986.953132,108.846303
733,-97.990787,30.079967,48209010914,84.384000,72.000000,12.384000,7279.548858,101.104845
734,-97.91209,30.055404,48209010914,172.284000,147.000000,25.284000,6472.687625,44.031889
735,-97.991968,29.886781,48209010603,174.004563,144.000000,30.004563,1771.192962,12.299951
736,-97.972402,29.908987,48209010704,400.079618,375.000000,25.079618,20398.200183,54.395200
737,-97.970463,29.889408,48209010603,727.435741,602.000000,125.435741,14430.657660,23.971192
738,-97.978738,29.863587,48209010602,209.464269,196.000000,13.464269,1585.880488,8.091227
739,-97.954655,29.897388,48209010703,1220.033380,1118.000000,102.033380,22741.105300,20.340881
740,-97.978959,29.85407,48209010602,147.479945,138.000000,9.479945,929.711829,6.737042
741,-97.996419,29.842171,48209010602,56.640848,53.000000,3.640848,315.146551,5.946161
742,-98.214295,30.139214,48209010807,96.200000,74.000000,22.200000,4476.659007,60.495392
743,-98.168253,30.190007,48209010807,183.300000,141.000000,42.300000,6938.455276,49.208903
744,-98.153721,30.174555,48209010807,22.100000,17.000000,5.100000,573.947768,33.761633
745,-98.154464,30.1517,48209010807,22.100000,17.000000,5.100000,691.673574,40.686681
746,-98.172451,30.212417,48209010817,142.853890,118.000000,24.853890,7256.435281,61.495214
747,-98.135289,30.22956,48209010817,141.643264,117.000000,24.643264,6592.843640,56.349091
748,-98.100548,30.220277,48209010817,612.576850,506.000000,106.576850,36151.203626,71.445066
749,-98.110565,30.158316,48209010807,63.700000,49.000000,14.700000,2755.119428,56.226927
750,-98.141486,30.0445,48209010813,295.623188,282.000000,13.623188,22285.911548,79.028055
751,-98.204517,30.072636,48209010811,335.762376,314.000000,21.762376,28934.925529,92.149444
752,-98.192023,30.115504,48209010807,9.100000,7.000000,2.100000,228.269215,32.609888
753,-98.232533,30.019708,48209010811,219.207921,205.000000,14.207921,20301.700328,99.032685
754,-98.167437,29.995598,48209010810,315.810508,272.000000,43.810508,23370.768888,85.921944
755,-98.246902,30.1139,48209010807,41.600000,32.000000,9.600000,751.326312,23.478947
756,-98.122024,29.996347,48209010810,340.192937,293.000000,47.192937,19938.090866,68.048092
757,-98.111827,30.02551,48209010814,720.502533,626.000000,94.502533,53446.852010,85.378358
758,-98.102025,30.067054,48209010811,103.722772,97.000000,6.722772,7383.387710,76.117399
759,-98.14819,30.10241,48209010807,75.400000,58.000000,17.400000,3806.505940,65.629413
760,-98.106678,30.133525,48209010807,29.900000,23.000000,6.900000,1909.768403,83.033409
761,-98.086092,30.271372,48209010818,518.862550,297.000000,221.862550,28535.250616,96.078285
762,-97.917075,29.908768,48209010702,418.890756,402.000000,16.890756,6600.795571,16.419889
763,-98.137608,30.277913,48209010818,141.507968,81.000000,60.507968,4817.576347,59.476251
764,-98.139466,30.3165,48209010818,347.655379,199.000000,148.655379,33178.726016,166.727266
765,-98.177276,30.291503,48209010818,71.627490,41.000000,30.627490,2060.435208,50.254517
766,-98.18288,30.24439,48209010817,170.698292,141.000000,29.698292,10207.317397,72.392322
767,-98.235175,30.167197,48209010807,9.100000,7.000000,2.100000,433.641364,61.948766
768,-98.229548,30.185976,48209010807,9.100000,7.000000,2.100000,235.837886,33.691127
769,-98.103685,30.191844,48209010807,80.600000,62.000000,18.600000,1854.022233,29.903584
770,-98.091417,30.184616,48209010807,37.700000,29.000000,8.700000,969.247462,33.422326
771,-97.898031,29.876772,48209010305,26.792244,26.000000,0.792244,256.602046,9.869309
772,-97.932248,29.850646,48209010402,235.321034,207.000000,28.321034,1604.174274,7.749634
773,-97.913015,29.850705,48209010401,139.467210,129.000000,10.467210,932.339496,7.227438
774,-97.925423,29.859432,48209010401,34.596517,32.000000,2.596517,166.826248,5.213320
775,-97.937747,29.835223,48209010402,107.997576,95.000000,12.997576,568.215099,5.981212
776,-97.945814,29.855514,48209010401,796.801037,737.000000,59.801037,5212.816206,7.073021
777,-97.918297,29.832686,48209010402,4.547266,4.000000,0.547266,26.911849,6.727962
778,-97.932603,29.826014,48209010402,145.512524,128.000000,17.512524,927.107586,7.243028
779,-97.955,29.807481,48209010402,76.166712,67.000000,9.166712,615.411802,9.185251
780,-97.997444,29.773576,48209010402,44.335847,39.000000,5.335847,381.300297,9.776931
781,-97.976479,29.786936,48209010402,40.925397,36.000000,4.925397,363.609529,10.100265
782,-97.972475,29.845097,48209010500,97.050750,92.000000,5.050750,523.832074,5.693827
783,-97.963431,29.855842,48209010500,500.022343,474.000000,26.022343,3372.879965,7.115781
784,-97.955373,29.836644,48209010402,88.671694,78.000000,10.671694,444.087305,5.693427
785,-97.982015,29.837248,48209010500,44.305777,42.000000,2.305777,204.803738,4.876279
786,-97.995132,29.825153,48209010500,30.592084,29.000000,1.592084,144.994474,4.999809
787,-97.970835,29.859848,48209010602,254.349470,238.000000,16.349470,1621.736162,6.814017
788,-98.008047,29.814299,48209010500,282.713055,268.000000,14.713055,884.819245,3.301564
789,-97.980837,29.826534,48209010402,1365.316725,1201.000000,164.316725,7618.282503,6.343283
790,-97.980242,29.813303,48209010402,893.537840,786.000000,107.537840,4700.306939,5.980034
791,-98.002584,29.805415,48209010402,18.189065,16.000000,2.189065,69.901533,4.368846
792,-97.918627,29.947011,48209010702,71.899160,69.000000,2.899160,1373.218512,19.901718
793,-97.917713,29.928589,48209010702,35.428571,34.000000,1.428571,557.341692,16.392403
794,-97.716276,30.501019,48491020503,479.364210,362.000000,117.364210,6967.638281,19.247620
795,-97.928405,29.89784,48209010703,379.759943,348.000000,31.759943,4982.383669,14.317194
796,-97.945905,29.837992,48209010402,245.552384,216.000000,29.552384,1444.601256,6.687969
797,-97.9443,29.871145,48209010500,111.819342,106.000000,5.819342,671.036822,6.330536
798,-97.942805,29.868781,48209010500,42.195978,40.000000,2.195978,215.821522,5.395538
799,-97.941585,29.863849,48209010401,296.232679,274.000000,22.232679,1771.534739,6.465455
800,-97.948336,29.863564,48209010500,60.129269,57.000000,3.129269,354.456264,6.218531
801,-97.944829,29.860725,48209010401,273.528714,253.000000,20.528714,1648.125909,6.514332
802,-97.954871,29.846717,48209010402,957.199569,842.000000,115.199569,6895.996271,8.190019
803,-97.752352,30.012564,48209010920,451.537545,440.000000,11.537545,14774.646617,33.578742
804,-97.825872,30.067731,48209010922,63.322752,59.000000,4.322752,882.525433,14.958058
805,-97.868262,30.01983,48209010925,74.350724,72.000000,2.350724,1152.253078,16.003515
806,-97.873747,30.038809,48209010913,815.124924,777.000000,38.124924,20944.567150,26.955685
807,-97.849967,30.067665,48209010913,249.677905,238.000000,11.677905,6367.968861,26.756172
808,-97.83664,30.08096,48209010913,688.187838,656.000000,32.187838,18470.472064,28.156207
809,-97.815399,30.083844,48209010923,32.675194,29.000000,3.675194,493.565440,17.019498
810,-97.856741,30.142626,48453033300,64.964139,45.000000,19.964139,1436.445598,31.921013
811,-97.877768,30.126275,48209010912,499.648704,382.000000,117.648704,14990.909015,39.243217
812,-97.899298,30.103692,48209010912,268.136084,205.000000,63.136084,7548.029420,36.819656
813,-97.88967,30.090338,48209010914,232.056000,198.000000,34.056000,6871.578769,34.704943
814,-97.801203,29.959885,48209010916,70.600617,65.000000,5.600617,1484.167542,22.833347
815,-97.816935,29.989355,48209010916,140.115072,129.000000,11.115072,2958.814284,22.936545
816,-97.862871,29.953982,48209010917,488.986784,480.000000,8.986784,9549.890196,19.895605
817,-97.863652,29.993338,48209010924,526.976512,490.000000,36.976512,10571.018330,21.573507
818,-97.844911,30.005026,48209010916,527.875386,486.000000,41.875386,12072.711925,24.840971
819,-97.826144,30.017435,48209010919,598.879575,551.000000,47.879575,15098.092319,27.401256
820,-97.86188,30.093477,48209010915,554.124513,505.000000,49.124513,18665.670868,36.961724
821,-97.8601,30.080607,48209010915,12.070039,11.000000,1.070039,162.270256,14.751841
822,-97.864712,30.070587,48209010915,79.003891,72.000000,7.003891,1257.295872,17.462443
823,-97.889945,29.953701,48209010905,152.984550,137.000000,15.984550,2568.132571,18.745493
824,-97.882525,29.973582,48209010905,67.000533,60.000000,7.000533,642.614630,10.710244
825,-97.900371,29.983051,48209010905,321.602557,288.000000,33.602557,5065.100070,17.587153
826,-97.879181,29.985158,48209010905,278.052211,249.000000,29.052211,4643.272913,18.647682
827,-97.887542,29.987072,48209010905,404.236548,362.000000,42.236548,6278.362377,17.343542
828,-97.895792,30.040951,48209010914,273.076000,233.000000,40.076000,6527.439093,28.014760
829,-97.896007,30.021565,48209010914,250.808000,214.000000,36.808000,5260.599542,24.582241
830,-97.874248,29.994624,48209010925,203.431841,197.000000,6.431841,3187.135032,16.178350
831,-97.879703,29.991428,48209010905,94.917421,85.000000,9.917421,1248.259319,14.685404
832,-97.8902,29.996685,48209010905,318.252531,285.000000,33.252531,5651.666115,19.830407
833,-97.884313,29.927373,48209010306,225.432387,214.000000,11.432387,4539.181575,21.211129
834,-97.896467,29.898203,48209010306,14.747913,14.000000,0.747913,187.850223,13.417873
835,-97.901977,29.900537,48209010306,716.327212,680.000000,36.327212,15568.632200,22.895047
836,-97.905904,29.909386,48209010309,337.612949,307.000000,30.612949,5139.408907,16.740746
837,-97.889216,29.936266,48209010309,163.857750,149.000000,14.857750,2869.436394,19.257962
838,-97.942748,29.900711,48209010703,499.799006,458.000000,41.799006,8718.017288,19.034972
839,-97.949324,29.904187,48209010703,75.297230,69.000000,6.297230,864.416663,12.527778
840,-97.945184,29.894799,48209010200,398.056844,366.000000,32.056844,5589.997850,15.273218
841,-97.839249,29.932993,48209010917,72.329295,71.000000,1.329295,1427.903151,20.111312
842,-97.869469,29.909249,48209010306,223.325543,212.000000,11.325543,4608.256857,21.737061
843,-97.890449,29.893191,48209010305,237.008310,230.000000,7.008310,4322.913804,18.795277
844,-97.81998,29.9514,48209010916,83.634578,77.000000,6.634578,1468.378319,19.069848
845,-97.90673,30.012707,48209010905,249.018647,223.000000,26.018647,6873.003615,30.820644
846,-97.858429,30.276044,48453001921,70.720576,55.000000,15.720576,1926.551917,35.028217
847,-97.874022,30.226363,48453034700,1850.367347,1193.000000,657.367347,28011.410164,23.479807
848,-97.984925,30.174384,48209010816,1643.012345,1120.000000,523.012345,115227.665226,102.881844
849,-97.748407,30.269483,48453001102,711.693380,491.000000,220.693380,6119.133499,12.462594
850,-97.936611,30.629693,48491020330,562.138184,407.000000,155.138184,13853.580681,34.038282
851,-97.878483,30.56515,48491020331,371.154201,312.000000,59.154201,8095.270568,25.946380
852,-97.949297,30.671293,48491020330,475.124166,344.000000,131.124166,12108.707168,35.199730
853,-97.894479,30.639453,48491020329,473.540658,406.000000,67.540658,12314.081386,30.330250
854,-97.854201,30.561981,48491020332,1343.421825,1182.000000,161.421825,32862.749541,27.802665
855,-97.94289,30.683345,48491020330,84.251669,61.000000,23.251669,1208.257862,19.807506
856,-97.9192,30.766585,48491020208,270.098361,252.000000,18.098361,10167.115455,40.345696
857,-97.845097,30.629598,48491020329,115.469274,99.000000,16.469274,2412.797747,24.371694
858,-97.6662,30.639299,48491021405,696.763308,596.000000,100.763308,12492.857641,20.961171
859,-97.674662,30.642343,48491021402,539.175705,478.000000,61.175705,8540.522122,17.867201
860,-97.659879,30.668799,48491020113,1207.969581,1168.000000,39.969581,30260.636734,25.908079
861,-97.671426,30.628872,48491021407,633.960582,530.000000,103.960582,11481.248891,21.662734
862,-97.686088,30.668363,48491020114,1741.358671,1667.000000,74.358671,45222.386220,27.128006
863,-97.824754,30.880283,48491020206,172.924855,135.000000,37.924855,4387.213326,32.497876
864,-97.449694,30.470096,48491020808,5.675487,5.000000,0.675487,86.217974,17.243595
865,-97.845772,30.74618,48491020205,362.587487,320.000000,42.587487,11611.094380,36.284670
866,-97.862864,30.689129,48491020205,305.933192,270.000000,35.933192,7801.112908,28.893011
867,-97.820445,30.575118,48491020339,605.665094,455.000000,150.665094,11838.852216,26.019455
868,-97.77401,30.876242,48491020201,118.434312,109.000000,9.434312,2561.990350,23.504499
869,-97.747424,30.840902,48491020201,31.510046,29.000000,2.510046,362.083671,12.485644
870,-97.831057,30.78796,48491020206,158.834682,124.000000,34.834682,3740.894524,30.168504
871,-97.776485,30.685782,48491020109,751.080600,663.000000,88.080600,23604.024965,35.601848
872,-97.695213,30.658614,48491020111,2439.537404,2077.000000,362.537404,56809.111875,27.351522
873,-97.681379,30.637172,48491021402,641.822125,569.000000,72.822125,10695.482928,18.796982
874,-97.700115,30.629455,48491020123,57.504132,49.000000,8.504132,579.545912,11.827468
875,-97.68395,30.627732,48491021402,1131.366594,1003.000000,128.366594,23308.736023,23.239019
876,-97.680214,30.852528,48491020201,43.462133,40.000000,3.462133,635.442486,15.886062
877,-97.612867,30.831092,48491021603,601.858805,538.000000,63.858805,12660.979478,23.533419
878,-97.676133,30.625071,48491021406,474.335254,414.000000,60.335254,9559.130188,23.089686
879,-97.686217,30.616469,48491021406,5.728687,5.000000,0.728687,80.037643,16.007529
880,-97.697171,30.623086,48491020123,1134.826446,967.000000,167.826446,25581.449609,26.454446
881,-97.589673,30.834316,48491021601,97.177164,90.000000,7.177164,1325.181126,14.724235
882,-97.262914,30.656402,48491020900,32.455319,29.000000,3.455319,730.343315,25.184252
883,-97.410462,30.631001,48491020900,39.170213,35.000000,4.170213,865.365189,24.724720
884,-97.332716,30.577103,48491020900,43.646808,39.000000,4.646808,826.104442,21.182165
885,-97.392433,30.577643,48491021000,320.205882,304.000000,16.205882,6660.329734,21.908979
886,-97.216877,30.539989,48491020900,29.097872,26.000000,3.097872,447.033004,17.193577
887,-97.386987,30.549645,48491021000,44.238971,42.000000,2.238971,817.765692,19.470612
888,-97.398214,30.567615,48491021000,307.566176,292.000000,15.566176,6516.635626,22.317245
889,-97.41793,30.572072,48491021100,271.037815,251.000000,20.037815,6393.078358,25.470432
890,-97.1884,30.460507,48491020900,22.382979,20.000000,2.382979,648.091908,32.404595
891,-97.453586,30.54927,48491020808,69.240947,61.000000,8.240947,1743.928990,28.589000
892,-97.937891,29.861169,48209010401,347.046313,321.000000,26.046313,2504.754539,7.802974
893,-97.935216,29.864771,48209010401,85.410152,79.000000,6.410152,687.350622,8.700641
894,-97.937213,29.867991,48209010401,2.162282,2.000000,0.162282,38.358747,19.179374
895,-97.934639,29.870864,48209010401,4.324565,4.000000,0.324565,65.291364,16.322841
896,-97.916837,29.864473,48209010302,3.140150,3.000000,0.140150,58.511265,19.503755
897,-97.930338,29.862569,48209010401,9.730270,9.000000,0.730270,58.477838,6.497538
898,-97.936981,29.857715,48209010402,280.793698,247.000000,33.793698,1831.277149,7.414078
899,-97.931265,29.877395,48209010500,27.427386,26.000000,1.427386,220.871185,8.495046
900,-97.93772,29.871417,48209010500,11.603894,11.000000,0.603894,105.754709,9.614064
901,-97.933272,29.875356,48209010500,5.274497,5.000000,0.274497,41.116017,8.223203
902,-97.94043,29.870438,48209010500,5.274497,5.000000,0.274497,52.063368,10.412674
903,-97.937071,29.874089,48209010500,310.140440,294.000000,16.140440,2889.993494,9.829910
904,-97.934873,29.879425,48209010500,11.603894,11.000000,0.603894,100.488992,9.135363
905,-97.941696,29.873855,48209010500,139.246728,132.000000,7.246728,1032.167833,7.819453
906,-97.936327,29.882817,48209010100,1.078163,1.000000,0.078163,57.289776,57.289776
907,-97.953068,29.888777,48209010200,3.262761,3.000000,0.262761,84.551185,28.183728
908,-97.94009,29.881982,48209010100,54.986301,51.000000,3.986301,505.561132,9.912963
909,-97.940672,29.884244,48209010100,100.269138,93.000000,7.269138,880.530164,9.468066
910,-97.939316,29.875972,48209010500,234.187680,222.000000,12.187680,1791.303531,8.068935
911,-97.938202,29.880838,48209010100,225.336019,209.000000,16.336019,2492.280956,11.924789
912,-97.938557,29.88466,48209010100,163.880741,152.000000,11.880741,1722.179348,11.330127
913,-97.941105,29.88739,48209010200,85.919374,79.000000,6.919374,799.317021,10.117937
914,-97.955129,29.866701,48209010500,364.995212,346.000000,18.995212,2557.444151,7.391457
915,-97.953523,29.859982,48209010500,89.666454,85.000000,4.666454,437.528960,5.147400
916,-97.948372,29.871867,48209010500,50.635174,48.000000,2.635174,377.276370,7.859924
917,-97.955337,29.87049,48209010500,148.740823,141.000000,7.740823,1207.646849,8.564871
918,-97.94926,29.892357,48209010200,134.860789,124.000000,10.860789,1699.241886,13.703564
919,-97.937005,29.877414,48209010500,45.360677,43.000000,2.360677,357.365223,8.310819
920,-97.898921,29.846154,48209010402,151.196607,133.000000,18.196607,1737.235454,13.061921
921,-97.956601,29.883181,48209010601,627.689373,566.000000,61.689373,9930.472229,17.545004
922,-97.962115,29.890512,48209010601,233.997275,211.000000,22.997275,3368.945051,15.966564
923,-97.431543,30.581871,48491021201,577.393306,538.000000,39.393306,15451.229746,28.719758
924,-97.845304,30.570241,48491020341,561.300547,464.000000,97.300547,11014.329362,23.737779
925,-97.832053,30.547881,48491020351,1390.544766,1215.000000,175.544766,33317.524336,27.421831
926,-97.819854,30.516189,48491020349,962.964942,732.000000,230.964942,14415.314917,19.693053
927,-97.810987,30.498781,48491020347,466.377755,371.000000,95.377755,7819.902380,21.077904
928,-97.789975,30.476706,48491020311,332.257040,235.000000,97.257040,3273.780678,13.930982
929,-97.8279,30.526117,48491020352,532.888889,436.000000,96.888889,8498.925210,19.492948
930,-97.804664,30.532518,48491020348,220.317647,183.000000,37.317647,3483.634488,19.036254
931,-97.790202,30.537807,48491020346,76.041943,49.000000,27.041943,823.574513,16.807643
932,-97.78296,30.52354,48491020347,774.363064,616.000000,158.363064,15292.008573,24.824689
933,-97.776031,30.65866,48491020122,451.829609,346.000000,105.829609,11311.270994,32.691535
934,-97.849323,30.658855,48491020120,633.181818,505.000000,128.181818,16223.879059,32.126493
935,-97.678827,30.678669,48491020108,133.204337,112.000000,21.204337,1679.354524,14.994237
936,-97.662227,30.69052,48491020108,79.684737,67.000000,12.684737,1150.500463,17.171649
937,-97.644873,30.69345,48491020108,57.087573,48.000000,9.087573,641.433788,13.363204
938,-97.676452,30.70634,48491020106,1692.748795,1214.000000,478.748795,35013.408066,28.841358
