Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
622,-97.554176,30.35486,48453042400,1315.062619,1035.465219,279.597400,37271.169666,35.994613
623,-97.566228,30.400775,48453042400,81.082859,65.415785,15.667074,1927.057853,29.458606
624,-97.440864,30.39936,48453045800,50.931099,49.991364,0.939735,2001.553443,40.037984
625,-97.520502,30.367707,48453045900,121.211475,113.974918,7.236557,3692.011312,32.393191
626,-97.455986,30.362081,48453045800,99.824953,98.012145,1.812808,3749.605640,38.256541
627,-97.501275,30.389228,48453045900,132.907319,125.009474,7.897845,4320.289673,34.559698
628,-97.527893,30.408462,48453042500,59.678653,49.102083,10.576570,1634.459195,33.286963
629,-97.556499,30.419177,48453042500,119.357307,97.101745,22.255562,2760.704074,28.431045
630,-97.486022,30.417448,48453045800,17.316574,17.063698,0.252876,506.084613,29.658554
631,-97.432012,30.51116,48491020808,87.402507,77.668162,9.734345,2552.258517,32.861065
632,-97.61981,30.758933,48491021601,233.225192,216.218646,17.006546,6331.417223,29.282476
633,-97.461624,30.787235,48491021300,731.362698,658.881394,72.481304,26417.811582,40.094942
634,-97.570963,30.762333,48491021601,140.367014,130.271249,10.095765,3912.154052,30.030832
635,-97.635692,30.714855,48491021602,76.714501,70.498375,6.216126,1741.649827,24.704822
636,-97.655039,30.721902,48491021603,64.884407,58.281386,6.603021,1087.532303,18.660028
637,-97.43449,30.721962,48491021300,150.051617,135.915293,14.136324,3440.937433,25.316779
638,-97.453439,30.7155,48491021300,26.675843,24.199202,2.476641,545.150119,22.527607
639,-97.591075,30.659308,48491021602,46.028701,42.235293,3.793408,1019.529062,24.139268
640,-97.648227,30.645536,48491020822,25.298737,23.093736,2.205001,299.977595,12.989566
641,-97.697896,30.688991,48491020115,1237.135992,1021.933772,215.202220,31929.626898,31.244321
642,-97.717715,30.70538,48491020116,2267.982014,1817.905508,450.076506,67370.270033,37.059280
643,-97.290934,30.688418,48491020900,16.787234,15.225952,1.561282,420.410198,27.611423
644,-97.434506,30.708185,48491021300,167.835513,151.664266,16.171247,4760.131975,31.385982
645,-97.44851,30.707375,48491021300,58.909154,53.316752,5.592402,1299.936567,24.381391
646,-97.492335,30.617408,48491020808,17.026462,15.079822,1.946640,402.173429,26.669640
647,-97.608464,30.63058,48491020822,247.487644,225.824987,21.662657,5684.646067,25.172795
648,-97.365601,30.670268,48491020900,19.025532,17.104551,1.920981,378.609622,22.135023
649,-97.438935,30.614327,48491020808,40.863510,36.656705,4.206805,580.354672,15.832156
650,-97.534104,30.556867,48491020813,300.172515,252.310292,47.862223,7582.022771,30.050390
651,-97.552697,30.549309,48491020813,310.935673,260.551916,50.383757,7596.707415,29.156214
652,-97.403788,30.585801,48491021203,463.874633,420.349941,43.524692,9882.252677,23.509585
653,-97.422708,30.593637,48491021202,451.639216,429.933024,21.706192,8630.569782,20.074219
654,-97.4345,30.589385,48491021201,180.301255,169.026284,11.274971,4708.700348,27.857800
655,-97.324987,30.417908,48491020900,39.170213,35.173891,3.996322,1397.553158,39.732686
656,-97.409402,30.454708,48491020900,24.621277,22.320323,2.300954,588.112110,26.348728
657,-97.37656,30.519091,48491020900,49.242553,44.619636,4.622917,1006.776057,22.563520
658,-97.339944,30.548378,48491020900,57.076596,51.826514,5.250082,1319.883426,25.467340
659,-97.426921,30.543711,48491020808,32.917827,29.769551,3.148276,685.662112,23.032330
660,-97.412627,30.564158,48491021000,202.235294,193.157375,9.077919,3860.081264,19.984126
661,-97.502359,30.544213,48491020819,5.914530,5.324068,0.590462,220.948417,41.499925
662,-97.603226,30.518844,48491020815,1973.171938,1600.478673,372.693265,45080.721090,28.167024
663,-97.632417,30.553467,48491021506,567.863424,460.721821,107.141603,11883.320162,25.792831
664,-97.793486,30.37016,48453030500,538.229869,409.506634,128.723235,10631.330802,25.961315
665,-97.553431,30.52616,48491020811,64.779040,61.096816,3.682224,1459.562542,23.889339
666,-98.064179,29.896453,48209010603,1332.826616,1088.194787,244.631829,136346.587999,125.296123
667,-98.126496,29.955213,48209010810,477.198967,403.323687,73.875280,39643.003846,98.290790
668,-98.065857,29.956289,48209010812,315.928952,226.624761,89.304191,26107.153441,115.199916
669,-98.009999,29.950139,48209010704,77.882166,75.037747,2.844419,2426.069834,32.331326
670,-97.990969,29.868981,48209010602,56.640848,54.530318,2.110530,771.780220,14.153232
671,-98.012298,29.857558,48209010602,105.800830,101.902847,3.897983,1516.006914,14.876983
672,-98.018237,29.832913,48209010602,222.288612,213.327088,8.961524,2549.240130,11.949913
673,-98.108467,29.979552,48209010810,276.334195,237.001137,39.333058,19138.411216,80.752403
674,-98.058955,29.997999,48209010812,238.436945,165.556124,72.880821,15747.374030,95.118040
675,-98.0279,30.019846,48209010905,49.133724,42.768115,6.365609,4009.838488,93.757662
676,-97.95913,29.967048,48209010702,658.554622,640.352738,18.201884,19878.345150,31.042805
677,-97.983606,29.952026,48209010704,117.356688,113.670872,3.685816,2937.948137,25.846095
678,-98.082087,29.979371,48209010812,551.385435,380.496302,170.889133,37654.546631,98.961662
679,-98.080249,30.030066,48209010812,318.909414,218.350428,100.558986,17348.207289,79.451217
680,-97.948067,29.918913,48209010704,107.754777,104.670709,3.084068,1937.952157,18.514751
681,-98.053382,30.043596,48209010812,56.628774,38.172710,18.456064,3629.625060,95.084290
682,-97.952311,29.877956,48209010100,117.519742,114.402970,3.116772,837.371870,7.319494
683,-97.962849,29.87017,48209010603,199.380228,183.859594,15.520634,1404.762189,7.640407
684,-97.965586,29.878492,48209010601,403.673024,387.038156,16.634868,4584.301159,11.844572
685,-98.067552,30.177624,48209010806,355.062681,264.058373,91.004308,20157.585166,76.337610
686,-98.035565,30.183656,48209010806,418.514947,309.643053,108.871894,26708.555005,86.255948
687,-98.063961,30.204068,48209010809,217.100917,169.314830,47.786087,11803.053112,69.710687
688,-98.066773,30.132727,48209010806,423.915140,308.203896,115.711244,27379.858122,88.836833
689,-98.017092,30.142357,48209010806,90.453230,67.339034,23.114196,5973.558872,88.708710
690,-98.013422,30.123464,48209010914,2.344000,2.325913,0.018087,346.761584,149.086203
691,-97.972025,30.103535,48209010914,3.516000,3.457077,0.058923,483.858018,139.961595
692,-97.922656,30.156158,48209010912,298.219645,219.547509,78.672136,22552.880783,102.724376
693,-98.064494,30.083197,48209010812,277.182948,185.133873,92.049075,17514.616525,94.605143
694,-97.956417,30.046219,48209010914,70.320000,59.063912,11.256088,4747.941375,80.386503
695,-98.090132,30.249732,48209010817,37.529412,31.265487,6.263925,2312.233434,73.954819
696,-98.001452,30.221504,48209010809,698.554128,540.485566,158.068562,55499.023317,102.683636
697,-98.041958,30.232619,48209010809,174.957798,136.468869,38.488929,13269.171834,97.232225
698,-98.041382,30.256626,48209010809,249.027523,194.506625,54.520898,19363.365485,99.551187
699,-97.952201,30.188322,48209010815,900.986384,590.278633,310.707751,56760.469702,96.158774
700,-97.944039,29.890125,48209010200,874.419953,841.891645,32.528308,8148.137930,9.678369
701,-97.938971,29.889557,48209010200,2.175174,2.094009,0.081165,80.091431,38.247901
702,-97.939213,29.887069,48209010200,1416.038283,1361.820950,54.217333,14238.037414,10.455146
703,-97.936567,29.887943,48209010200,5.437935,5.275661,0.162274,101.998460,19.333777
704,-97.942358,29.881756,48209010100,98.112812,95.526576,2.586236,651.995855,6.825282
705,-97.945474,29.88051,48209010100,451.750201,436.678455,15.071746,3475.672357,7.959340
706,-97.943205,29.87795,48209010500,31.646984,31.005734,0.641250,250.066951,8.065184
707,-97.949028,29.875888,48209010100,210.241741,204.124845,6.116896,1593.335142,7.805689
708,-97.927999,29.882519,48209010302,585.114588,573.064681,12.049907,5225.774984,9.118997
709,-97.932862,29.881815,48209010302,27.214632,26.845004,0.369628,204.143763,7.604535
710,-97.932527,29.887993,48209010307,32.872975,32.608055,0.264920,250.430042,7.680005
711,-97.93607,29.886075,48209010100,29.110395,28.361149,0.749246,233.707065,8.240395
712,-97.93209,29.893192,48209010703,183.332386,177.632492,5.699894,1368.330677,7.703155
713,-97.926399,29.888441,48209010307,282.502131,279.328248,3.173883,2231.506605,7.988833
714,-97.938495,29.893447,48209010703,195.336293,189.576113,5.760180,1474.132717,7.775941
715,-97.936225,29.896727,48209010703,106.943892,103.465434,3.478458,900.047440,8.699016
716,-97.942882,29.886506,48209010200,202.291183,195.910850,6.380333,1579.551709,8.062605
717,-97.948487,29.887606,48209010200,743.909512,715.849382,28.060130,7335.486740,10.247249
718,-97.945336,29.884797,48209010100,308.354553,297.820532,10.534021,2501.933639,8.400810
719,-97.942473,29.884042,48209010100,139.082998,134.172690,4.910308,1080.429672,8.052530
720,-97.947927,29.881787,48209010100,148.786463,144.023743,4.762720,1092.188363,7.583391
721,-97.901427,29.884353,48209010305,218.459834,215.825644,2.634190,2195.743551,10.173692
722,-97.90967,29.873067,48209010302,20.934332,20.660011,0.274321,202.107016,9.782522
723,-97.91573,29.883636,48209010305,667.745152,658.448536,9.296616,6276.576837,9.532373
724,-97.908106,29.892753,48209010305,874.869806,863.626508,11.243298,10627.153914,12.305266
725,-97.902071,29.864351,48209010302,7.327016,7.234238,0.092778,114.109515,15.773537
726,-97.923945,29.867046,48209010302,103.624945,101.874626,1.750319,830.435633,8.151545
727,-97.917204,29.880741,48209010302,161.194359,158.324345,2.870014,1264.756477,7.988389
728,-97.92325,29.875409,48209010302,951.465403,932.032871,19.432532,11177.011398,11.992079
729,-98.032242,30.207493,48209010809,241.365138,188.468161,52.896977,15645.000692,83.011372
730,-97.918411,29.889728,48209010307,483.849105,478.412258,5.436847,5187.408428,10.842967
731,-97.913953,29.898736,48209010309,1314.161152,1253.577213,60.583939,16783.601898,13.388567
732,-98.022446,30.06917,48209010812,301.026643,193.474363,107.552280,21205.489048,109.603612
733,-97.990787,30.079967,48209010914,84.384000,70.289329,14.094671,7415.440878,105.498814
734,-97.91209,30.055404,48209010914,172.284000,148.431347,23.852653,7006.680905,47.204860
735,-97.991968,29.886781,48209010603,174.004563,158.360332,15.644231,2303.986192,14.549011
736,-97.972402,29.908987,48209010704,400.079618,374.133217,25.946401,19608.147271,52.409533
737,-97.970463,29.889408,48209010603,727.435741,656.735790,70.699951,11129.760711,16.947090
738,-97.978738,29.863587,48209010602,209.464269,201.680881,7.783388,2438.240850,12.089598
739,-97.954655,29.897388,48209010703,1220.033380,1172.936092,47.097288,15195.188512,12.954831
740,-97.978959,29.85407,48209010602,147.479945,142.162550,5.317395,1354.099697,9.525010
741,-97.996419,29.842171,48209010602,56.640848,54.517914,2.122934,510.217836,9.358719
742,-98.214295,30.139214,48209010807,96.200000,74.229319,21.970681,4580.955758,61.713563
743,-98.168253,30.190007,48209010807,183.300000,140.645129,42.654871,6584.248358,46.814620
744,-98.153721,30.174555,48209010807,22.100000,17.692487,4.407513,947.018875,53.526612
745,-98.154464,30.1517,48209010807,22.100000,17.438069,4.661931,896.187736,51.392602
746,-98.172451,30.212417,48209010817,142.853890,118.006283,24.847607,7259.296797,61.516189
747,-98.135289,30.22956,48209010817,141.643264,117.153767,24.489497,6797.980947,58.026140
748,-98.100548,30.220277,48209010817,612.576850,501.863256,110.713594,35492.475334,70.721406
749,-98.110565,30.158316,48209010807,63.700000,49.427351,14.272649,3107.709366,62.874285
750,-98.141486,30.0445,48209010813,295.623188,281.177117,14.446071,22394.344034,79.644974
751,-98.204517,30.072636,48209010811,335.762376,312.951478,22.810898,29273.089702,93.538749
752,-98.192023,30.115504,48209010807,9.100000,7.538859,1.561141,505.669091,67.075020
753,-98.232533,30.019708,48209010811,219.207921,203.988680,15.219241,20023.762636,98.161146
754,-98.167437,29.995598,48209010810,315.810508,272.330534,43.479974,24055.448117,88.331807
755,-98.246902,30.1139,48209010807,41.600000,32.431308,9.168692,1016.564650,31.345163
756,-98.122024,29.996347,48209010810,340.192937,290.102354,50.090583,18846.085380,64.963573
757,-98.111827,30.02551,48209010814,720.502533,620.540917,99.961616,51432.988363,82.884121
758,-98.102025,30.067054,48209010811,103.722772,96.461550,7.261222,7610.762866,78.899446
759,-98.14819,30.10241,48209010807,75.400000,58.128698,17.271302,3894.339415,66.995126
760,-98.106678,30.133525,48209010807,29.900000,22.774740,7.125260,1908.901216,83.816599
761,-98.086092,30.271372,48209010818,518.862550,301.226696,217.635854,29360.266096,97.469004
762,-97.917075,29.908768,48209010702,418.890756,411.019663,7.871093,5534.152029,13.464446
763,-98.137608,30.277913,48209010818,141.507968,82.605936,58.902032,5436.116061,65.807814
764,-98.139466,30.3165,48209010818,347.655379,203.489774,144.165605,34875.083966,171.384946
765,-98.177276,30.291503,48209010818,71.627490,42.358345,29.269145,2429.242931,57.349807
766,-98.18288,30.24439,48209010817,170.698292,141.040685,29.657607,10460.841607,74.168965
767,-98.235175,30.167197,48209010807,9.100000,7.547704,1.552296,684.849564,90.736149
768,-98.229548,30.185976,48209010807,9.100000,7.270296,1.829704,363.578590,50.008772
769,-98.103685,30.191844,48209010807,80.600000,62.725016,17.874984,2232.283845,35.588414
770,-98.091417,30.184616,48209010807,37.700000,29.369976,8.330024,1117.110907,38.035812
771,-97.898031,29.876772,48209010305,26.792244,26.602645,0.189599,198.976164,7.479563
772,-97.932248,29.850646,48209010402,235.321034,220.977062,14.343972,2052.513586,9.288356
773,-97.913015,29.850705,48209010401,139.467210,134.580461,4.886749,1329.267254,9.877119
774,-97.925423,29.859432,48209010401,34.596517,33.483608,1.112909,315.367668,9.418569
775,-97.937747,29.835223,48209010402,107.997576,101.567121,6.430455,854.185590,8.410060
776,-97.945814,29.855514,48209010401,796.801037,760.879367,35.921670,7060.886850,9.279903
777,-97.918297,29.832686,48209010402,4.547266,4.397422,0.149844,151.596259,34.473892
778,-97.932603,29.826014,48209010402,145.512524,135.830924,9.681600,1367.311988,10.066279
779,-97.955,29.807481,48209010402,76.166712,70.979758,5.186954,1016.506251,14.321072
780,-97.997444,29.773576,48209010402,44.335847,41.193528,3.142319,700.486820,17.004779
781,-97.976479,29.786936,48209010402,40.925397,37.634386,3.291011,612.535877,16.275963
782,-97.972475,29.845097,48209010500,97.050750,94.296134,2.754616,905.658910,9.604412
783,-97.963431,29.855842,48209010500,500.022343,484.028755,15.993588,3989.996633,8.243305
784,-97.955373,29.836644,48209010402,88.671694,81.114503,7.557191,699.214762,8.620095
785,-97.982015,29.837248,48209010500,44.305777,42.675769,1.630008,304.403152,7.132927
786,-97.995132,29.825153,48209010500,30.592084,29.387689,1.204395,242.164928,8.240353
787,-97.970835,29.859848,48209010602,254.349470,244.979171,9.370299,2056.544109,8.394771
788,-98.008047,29.814299,48209010500,282.713055,270.140869,12.572186,1445.077798,5.349349
789,-97.980837,29.826534,48209010402,1365.316725,1244.249538,121.067187,10984.645746,8.828330
790,-97.980242,29.813303,48209010402,893.537840,809.674839,83.863001,6813.887202,8.415585
791,-98.002584,29.805415,48209010402,18.189065,16.503750,1.685315,152.261692,9.225885
792,-97.918627,29.947011,48209010702,71.899160,69.753314,2.145846,1519.843901,21.788841
793,-97.917713,29.928589,48209010702,35.428571,34.771079,0.657492,499.931988,14.377811
794,-97.716276,30.501019,48491020503,479.364210,363.688633,115.675577,7263.164873,19.970833
795,-97.928405,29.89784,48209010703,379.759943,365.072140,14.687803,3916.434472,10.727837
796,-97.945905,29.837992,48209010402,245.552384,229.068166,16.484218,1974.522462,8.619803
797,-97.9443,29.871145,48209010500,111.819342,109.677425,2.141917,747.164601,6.812383
798,-97.942805,29.868781,48209010500,42.195978,41.316597,0.879381,281.578550,6.815144
799,-97.941585,29.863849,48209010401,296.232679,285.513523,10.719156,2142.305172,7.503340
800,-97.948336,29.863564,48209010500,60.129269,58.478975,1.650294,458.669546,7.843324
801,-97.944829,29.860725,48209010401,273.528714,262.895228,10.633486,2222.100853,8.452420
802,-97.954871,29.846717,48209010402,957.199569,890.038282,67.161287,9395.516221,10.556306
803,-97.752352,30.012564,48209010920,451.537545,441.555587,9.981958,14940.875072,33.836906
804,-97.825872,30.067731,48209010922,63.322752,59.535408,3.787344,1059.177833,17.790721
805,-97.868262,30.01983,48209010925,74.350724,72.313197,2.037527,1343.618402,18.580542
806,-97.873747,30.038809,48209010913,815.124924,780.808656,34.316268,22313.085424,28.576893
807,-97.849967,30.067665,48209010913,249.677905,238.967507,10.710398,7044.428381,29.478603
808,-97.83664,30.08096,48209010913,688.187838,658.345069,29.842769,19381.713158,29.440052
809,-97.815399,30.083844,48209010923,32.675194,29.397688,3.277506,575.558334,19.578354
810,-97.856741,30.142626,48453033300,64.964139,46.481619,18.482520,1617.884103,34.806966
811,-97.877768,30.126275,48209010912,499.648704,385.326664,114.322040,15680.583897,40.694261
812,-97.899298,30.103692,48209010912,268.136084,204.963930,63.172154,7876.376265,38.428109
813,-97.88967,30.090338,48209010914,232.056000,196.485426,35.570574,7201.121802,36.649648
814,-97.801203,29.959885,48209010916,70.600617,66.363277,4.237340,1680.292994,25.319620
815,-97.816935,29.989355,48209010916,140.115072,131.314814,8.800258,3246.512177,24.723122
816,-97.862871,29.953982,48209010917,488.986784,481.623929,7.362855,10127.749754,21.028336
817,-97.863652,29.993338,48209010924,526.976512,496.564470,30.412042,11170.786661,22.496146
818,-97.844911,30.005026,48209010916,527.875386,490.973481,36.901905,12735.781370,25.939856
819,-97.826144,30.017435,48209010919,598.879575,555.172279,43.707296,15735.718470,28.343848
820,-97.86188,30.093477,48209010915,554.124513,499.614931,54.509582,19090.498248,38.210424
821,-97.8601,30.080607,48209010915,12.070039,11.258992,0.811047,331.483406,29.441660
822,-97.864712,30.070587,48209010915,79.003891,72.870420,6.133471,1561.512043,21.428613
823,-97.889945,29.953701,48209010905,152.984550,141.646714,11.337836,2732.220210,19.288977
824,-97.882525,29.973582,48209010905,67.000533,62.211138,4.789395,934.065921,15.014449
825,-97.900371,29.983051,48209010905,321.602557,295.838389,25.764168,5776.155187,19.524698
826,-97.879181,29.985158,48209010905,278.052211,254.644124,23.408087,5280.160610,20.735450
827,-97.887542,29.987072,48209010905,404.236548,367.550811,36.685737,7073.862514,19.245945
828,-97.895792,30.040951,48209010914,273.076000,238.917415,34.158585,7151.410723,29.932564
829,-97.896007,30.021565,48209010914,250.808000,219.058598,31.749402,5861.850709,26.759282
830,-97.874248,29.994624,48209010925,203.431841,198.144557,5.287284,3688.164175,18.613502
831,-97.879703,29.991428,48209010905,94.917421,87.236120,7.681301,1522.626147,17.454079
832,-97.8902,29.996685,48209010905,318.252531,290.889009,27.363522,6449.163234,22.170529
833,-97.884313,29.927373,48209010306,225.432387,217.536055,7.896332,4423.722379,20.335582
834,-97.896467,29.898203,48209010306,14.747913,14.457845,0.290068,208.537026,14.423798
835,-97.901977,29.900537,48209010306,716.327212,695.999335,20.327877,12717.076870,18.271680
836,-97.905904,29.909386,48209010309,337.612949,323.523980,14.088969,4316.962905,13.343564
837,-97.889216,29.936266,48209010309,163.857750,155.263890,8.593860,2836.114180,18.266412
838,-97.942748,29.900711,48209010703,499.799006,481.438717,18.360289,5371.427635,11.157033
839,-97.949324,29.904187,48209010703,75.297230,73.294575,2.002655,620.305104,8.463179
840,-97.945184,29.894799,48209010200,398.056844,382.676053,15.380791,3823.298772,9.990954
841,-97.839249,29.932993,48209010917,72.329295,71.365201,0.964094,1565.057003,21.930254
842,-97.869469,29.909249,48209010306,223.325543,215.896047,7.429496,4436.035473,20.547090
843,-97.890449,29.893191,48209010305,237.008310,233.200746,3.807564,3460.247061,14.838062
844,-97.81998,29.9514,48209010916,83.634578,78.420161,5.214417,1632.224735,20.813841
845,-97.90673,30.012707,48209010905,249.018647,225.533600,23.485047,7504.123554,33.272752
846,-97.858429,30.276044,48453001921,70.720576,55.364236,15.356340,2066.429555,37.324268
847,-97.874022,30.226363,48453034700,1850.367347,1199.481217,650.886130,29022.571956,24.195937
848,-97.984925,30.174384,48209010816,1643.012345,1131.181706,511.830639,115958.406627,102.510857
849,-97.748407,30.269483,48453001102,711.693380,515.179777,196.513603,6268.248717,12.167109
850,-97.936611,30.629693,48491020330,562.138184,411.041842,151.096342,13905.532409,33.829968
851,-97.878483,30.56515,48491020331,371.154201,316.239674,54.914527,8719.762132,27.573271
852,-97.949297,30.671293,48491020330,475.124166,345.842450,129.281716,12488.687792,36.110916
853,-97.894479,30.639453,48491020329,473.540658,406.880131,66.660527,12564.384273,30.879818
854,-97.854201,30.561981,48491020332,1343.421825,1186.219215,157.202610,33271.218336,28.048120
855,-97.94289,30.683345,48491020330,84.251669,62.526315,21.725354,1519.803003,24.306614
856,-97.9192,30.766585,48491020208,270.098361,252.278734,17.819627,10601.328589,42.022284
857,-97.845097,30.629598,48491020329,115.469274,99.811529,15.657745,2694.165776,26.992531
858,-97.6662,30.639299,48491021405,696.763308,597.145287,99.618021,12691.310717,21.253305
859,-97.674662,30.642343,48491021402,539.175705,478.480537,60.695168,8674.058101,18.128341
860,-97.659879,30.668799,48491020113,1207.969581,1168.422197,39.547384,30411.810664,26.028101
861,-97.671426,30.628872,48491021407,633.960582,531.076743,102.883839,11724.158758,22.076204
862,-97.686088,30.668363,48491020114,1741.358671,1667.101931,74.256740,45296.292616,27.170680
863,-97.824754,30.880283,48491020206,172.924855,134.957816,37.967039,4356.683061,32.281814
864,-97.449694,30.470096,48491020808,5.675487,5.122900,0.552587,135.028799,26.357883
865,-97.845772,30.74618,48491020205,362.587487,320.652921,41.934566,11997.354009,37.415390
866,-97.862864,30.689129,48491020205,305.933192,270.604855,35.328337,8015.334995,29.620071
867,-97.820445,30.575118,48491020339,605.665094,459.831468,145.833626,12303.255631,26.756011
868,-97.77401,30.876242,48491020201,118.434312,109.043778,9.390534,2625.914984,24.081291
869,-97.747424,30.840902,48491020201,31.510046,29.081367,2.428679,436.854153,15.021789
870,-97.831057,30.78796,48491020206,158.834682,124.914783,33.919899,3965.078049,31.742264
871,-97.776485,30.685782,48491020109,751.080600,662.409806,88.670794,23404.271212,35.332012
872,-97.695213,30.658614,48491020111,2439.537404,2074.997211,364.540193,56547.342795,27.251768
873,-97.681379,30.637172,48491021402,641.822125,569.310485,72.511640,10886.034896,19.121438
874,-97.700115,30.629455,48491020123,57.504132,49.621275,7.882857,837.880908,16.885518
875,-97.68395,30.627732,48491021402,1131.366594,1004.543953,126.822641,23856.854306,23.748940
876,-97.680214,30.852528,48491020201,43.462133,40.093287,3.368846,705.064604,17.585602
877,-97.612867,30.831092,48491021603,601.858805,539.674953,62.183852,12924.034902,23.947813
878,-97.676133,30.625071,48491021406,474.335254,414.613315,59.721939,9783.909968,23.597674
879,-97.686217,30.616469,48491021406,5.728687,5.002468,0.726219,80.456447,16.083351
880,-97.697171,30.623086,48491020123,1134.826446,967.221051,167.605395,25581.046864,26.447984
881,-97.589673,30.834316,48491021601,97.177164,90.254238,6.922926,1512.841054,16.761995
882,-97.262914,30.656402,48491020900,32.455319,29.158771,3.296548,852.413298,29.233513
883,-97.410462,30.631001,48491020900,39.170213,35.367931,3.802282,836.540312,23.652509
884,-97.332716,30.577103,48491020900,43.646808,39.831100,3.815708,952.311010,23.908730
885,-97.392433,30.577643,48491021000,320.205882,305.707986,14.497896,6708.269533,21.943390
886,-97.216877,30.539989,48491020900,29.097872,26.325343,2.772529,678.870141,25.787703
887,-97.386987,30.549645,48491021000,44.238971,42.409268,1.829703,853.297174,20.120535
888,-97.398214,30.567615,48491021000,307.566176,293.858587,13.707589,6409.952455,21.813051
889,-97.41793,30.572072,48491021100,271.037815,253.246558,17.791257,5960.481093,23.536277
890,-97.1884,30.460507,48491020900,22.382979,20.187160,2.195819,765.472725,37.918793
891,-97.453586,30.54927,48491020808,69.240947,62.139195,7.101752,1702.047223,27.390880
892,-97.937891,29.861169,48209010401,347.046313,332.908356,14.137957,2667.938546,8.014033
893,-97.935216,29.864771,48209010401,85.410152,82.744761,2.665391,846.283280,10.227636
894,-97.937213,29.867991,48209010401,2.162282,2.084179,0.078103,75.704505,36.323416
895,-97.934639,29.870864,48209010401,4.324565,4.240266,0.084299,86.136958,20.314047
896,-97.916837,29.864473,48209010302,3.140150,3.096123,0.044027,84.719793,27.363185
897,-97.930338,29.862569,48209010401,9.730270,9.624031,0.106239,171.368690,17.806332
898,-97.936981,29.857715,48209010402,280.793698,263.097208,17.696490,2091.786343,7.950622
899,-97.931265,29.877395,48209010500,27.427386,26.785858,0.641528,224.675728,8.387849
900,-97.93772,29.871417,48209010500,11.603894,11.391281,0.212613,124.543185,10.933203
901,-97.933272,29.875356,48209010500,5.274497,5.216570,0.057927,81.574812,15.637633
902,-97.94043,29.870438,48209010500,5.274497,5.167123,0.107374,86.866207,16.811329
903,-97.937071,29.874089,48209010500,310.140440,302.752282,7.388158,2384.891754,7.877370
904,-97.934873,29.879425,48209010500,11.603894,11.384182,0.219712,118.638111,10.421312
905,-97.941696,29.873855,48209010500,139.246728,135.888307,3.358421,969.444804,7.134130
906,-97.936327,29.882817,48209010100,1.078163,1.075675,0.002488,64.948013,60.378828
907,-97.953068,29.888777,48209010200,3.262761,3.179734,0.083027,87.570130,27.540080
908,-97.94009,29.881982,48209010100,54.986301,53.298950,1.687351,432.563522,8.115798
909,-97.940672,29.884244,48209010100,100.269138,97.513079,2.756059,655.507109,6.722248
910,-97.939316,29.875972,48209010500,234.187680,228.821371,5.366309,1574.766018,6.882076
911,-97.938202,29.880838,48209010100,225.336019,218.340905,6.995114,1669.767764,7.647526
912,-97.938557,29.88466,48209010100,163.880741,158.781140,5.099601,1282.932210,8.079878
913,-97.941105,29.88739,48209010200,85.919374,83.401815,2.517559,632.666997,7.585770
914,-97.955129,29.866701,48209010500,364.995212,355.077802,9.917410,3409.742078,9.602803
915,-97.953523,29.859982,48209010500,89.666454,87.194266,2.472188,590.844410,6.776184
916,-97.948372,29.871867,48209010500,50.635174,49.844469,0.790705,336.316045,6.747309
917,-97.955337,29.87049,48209010500,148.740823,145.494425,3.246398,1063.368639,7.308656
918,-97.94926,29.892357,48209010200,134.860789,130.469295,4.391494,1172.576493,8.987375
919,-97.937005,29.877414,48209010500,45.360677,44.258673,1.102004,386.297001,8.728165
920,-97.898921,29.846154,48209010402,151.196607,143.037131,8.159476,1792.163375,12.529358
921,-97.956601,29.883181,48209010601,627.689373,598.951226,28.738147,5969.436387,9.966482
922,-97.962115,29.890512,48209010601,233.997275,224.564840,9.432435,2645.372456,11.779994
923,-97.431543,30.581871,48491021201,577.393306,541.249896,36.143410,15552.814198,28.734997
924,-97.845304,30.570241,48491020341,561.300547,467.853440,93.447107,11387.522214,24.339935
925,-97.832053,30.547881,48491020351,1390.544766,1220.695780,169.848986,33763.442976,27.659179
926,-97.819854,30.516189,48491020349,962.964942,738.450814,224.514128,15010.472987,20.326977
927,-97.810987,30.498781,48491020347,466.377755,374.532208,91.845547,8113.307693,21.662510
928,-97.789975,30.476706,48491020311,332.257040,238.804795,93.452245,3581.559657,14.997855
929,-97.8279,30.526117,48491020352,532.888889,443.145895,89.742994,8690.625981,19.611207
930,-97.804664,30.532518,48491020348,220.317647,185.183000,35.134647,3817.494530,20.614714
931,-97.790202,30.537807,48491020346,76.041943,52.373810,23.668133,1166.884117,22.279916
932,-97.78296,30.52354,48491020347,774.363064,619.165766,155.197298,15437.443125,24.932650
933,-97.776031,30.65866,48491020122,451.829609,347.032786,104.796823,11420.066964,32.907747
934,-97.849323,30.658855,48491020120,633.181818,506.574066,126.607752,16558.623860,32.687469
935,-97.678827,30.678669,48491020108,133.204337,112.839559,20.364778,1985.677023,17.597348
936,-97.662227,30.69052,48491020108,79.684737,67.640584,12.044153,1361.699037,20.131391
937,-97.644873,30.69345,48491020108,57.087573,48.549914,8.537659,840.952694,17.321405
938,-97.676452,30.70634,48491020106,1692.748795,1222.813410,469.935385,35675.182787,29.174674
