Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1737,-97.782363,30.311853,48453001913,2639,-97.782053,30.305985,48453001913,48.579934,0.975014
2639,-97.782053,30.305985,48453001913,1737,-97.782363,30.311853,48453001913,62.101682,0.975035
2646,-97.822481,30.29285,48453001918,2647,-97.818977,30.299516,48453001918,278.210428,1.274313
2647,-97.818977,30.299516,48453001918,2646,-97.822481,30.29285,48453001918,512.533007,1.464304
2651,-97.83342,30.284166,48453001917,2650,-97.842091,30.281643,48453001917,207.892504,1.092376
2650,-97.842091,30.281643,48453001917,2651,-97.83342,30.284166,48453001917,671.999355,1.619751
2650,-97.842091,30.281643,48453001917,2231,-97.842637,30.281131,48453001917,223.609205,0.094313
2231,-97.842637,30.281131,48453001917,2650,-97.842091,30.281643,48453001917,247.838620,0.094599
2642,-97.832888,30.283963,48453001917,2651,-97.83342,30.284166,48453001917,890.696711,0.141218
2651,-97.83342,30.284166,48453001917,2642,-97.832888,30.283963,48453001917,1038.061038,0.213007
2652,-97.840649,30.304314,48453001912,2607,-97.843429,30.303022,48453001916,735.722153,0.606758
2607,-97.843429,30.303022,48453001916,2652,-97.840649,30.304314,48453001912,966.797237,1.103229
2647,-97.818977,30.299516,48453001918,2627,-97.81519,30.298997,48453001918,331.204539,0.482288
2627,-97.81519,30.298997,48453001918,2647,-97.818977,30.299516,48453001918,447.667334,0.513933
2657,-97.797985,30.292344,48453001918,2658,-97.790063,30.289988,48453001910,1196.644787,5.773187
2658,-97.790063,30.289988,48453001910,2657,-97.797985,30.292344,48453001918,783.700421,1.857707
2657,-97.797985,30.292344,48453001918,2659,-97.794835,30.304525,48453001913,309.122415,2.165183
2659,-97.794835,30.304525,48453001913,2657,-97.797985,30.292344,48453001918,967.497616,6.574194
2628,-97.802389,30.298207,48453001918,2657,-97.797985,30.292344,48453001918,305.008412,1.224926
2657,-97.797985,30.292344,48453001918,2628,-97.802389,30.298207,48453001918,318.319624,1.229570
2636,-97.796794,30.308132,48453001913,2659,-97.794835,30.304525,48453001913,610.165066,0.724634
2659,-97.794835,30.304525,48453001913,2636,-97.796794,30.308132,48453001913,280.221663,0.551797
2660,-97.801329,30.290906,48453001918,2661,-97.808305,30.281367,48453001918,729.897032,2.616328
2661,-97.808305,30.281367,48453001918,2660,-97.801329,30.290906,48453001918,243.308622,1.569340
2657,-97.797985,30.292344,48453001918,2660,-97.801329,30.290906,48453001918,762.380371,0.780895
2660,-97.801329,30.290906,48453001918,2657,-97.797985,30.292344,48453001918,352.554030,0.447240
2662,-97.782574,30.291352,48453001602,2658,-97.790063,30.289988,48453001910,923.308362,2.778513
2658,-97.790063,30.289988,48453001910,2662,-97.782574,30.291352,48453001602,1185.854428,5.817929
2663,-97.786596,30.303467,48453001913,2659,-97.794835,30.304525,48453001913,360.488601,1.463246
2659,-97.794835,30.304525,48453001913,2663,-97.786596,30.303467,48453001913,32.056803,1.406254
2639,-97.782053,30.305985,48453001913,2663,-97.786596,30.303467,48453001913,212.034797,0.772480
2663,-97.786596,30.303467,48453001913,2639,-97.782053,30.305985,48453001913,33.924034,0.768753
2668,-97.790419,30.328719,48453001913,2669,-97.794141,30.323684,48453001913,265.083593,0.853750
2669,-97.794141,30.323684,48453001913,2668,-97.790419,30.328719,48453001913,398.974714,0.895061
2670,-97.788907,30.331043,48453001913,1736,-97.779934,30.325587,48453001912,19.570659,1.237501
1736,-97.779934,30.325587,48453001912,2670,-97.788907,30.331043,48453001913,122.257271,1.238164
2665,-97.794192,30.321771,48453001913,2664,-97.792957,30.316944,48453001913,319.487097,0.672660
2664,-97.792957,30.316944,48453001913,2665,-97.794192,30.321771,48453001913,376.571342,0.687922
2664,-97.792957,30.316944,48453001913,2637,-97.79433,30.313248,48453001913,423.824901,0.545454
2637,-97.79433,30.313248,48453001913,2664,-97.792957,30.316944,48453001913,335.188294,0.521587
2669,-97.794141,30.323684,48453001913,2665,-97.794192,30.321771,48453001913,296.577082,0.248276
2665,-97.794192,30.321771,48453001913,2669,-97.794141,30.323684,48453001913,386.627118,0.256822
2673,-97.789923,30.331682,48453001912,2668,-97.790419,30.328719,48453001913,232.872555,0.396529
2668,-97.790419,30.328719,48453001913,2673,-97.789923,30.331682,48453001912,392.890953,0.416268
2673,-97.789923,30.331682,48453001912,2670,-97.788907,30.331043,48453001913,42.063828,0.131251
2670,-97.788907,30.331043,48453001913,2673,-97.789923,30.331682,48453001912,305.257271,0.133985
2675,-97.79694,30.365612,48453030500,2676,-97.828657,30.364429,48453032900,289.046896,3.984402
2676,-97.828657,30.364429,48453032900,2675,-97.79694,30.365612,48453030500,858.705079,9.032452
2677,-97.801644,30.369555,48453030500,2678,-97.796726,30.377974,48453030500,559.739279,1.691213
2678,-97.796726,30.377974,48453030500,2677,-97.801644,30.369555,48453030500,737.160723,2.338779
6200,-97.785562,30.371615,48453030000,6199,-97.785878,30.37193,48453030500,19.812236,0.056250
6199,-97.785878,30.37193,48453030500,6200,-97.785562,30.371615,48453030000,1330.265994,0.479004
2610,-97.832265,30.35662,48453032900,2676,-97.828657,30.364429,48453032900,556.693026,1.384315
2676,-97.828657,30.364429,48453032900,2610,-97.832265,30.35662,48453032900,190.957187,1.128591
2678,-97.796726,30.377974,48453030500,2688,-97.798527,30.385861,48453030500,371.385535,1.117547
2688,-97.798527,30.385861,48453030500,2678,-97.796726,30.377974,48453030500,1294.000000,8.260338
1156,-97.783123,30.399573,48453032600,1740,-97.782486,30.399031,48453032600,1073.658487,0.392734
1740,-97.782486,30.399031,48453032600,1156,-97.783123,30.399573,48453032600,465.954663,0.104356
1783,-97.69652,30.143977,48453002436,6426,-97.696975,30.144143,48453002432,114.393624,0.056273
6426,-97.696975,30.144143,48453002432,1783,-97.69652,30.143977,48453002436,153.279733,0.056325
2805,-97.653084,30.292329,48453002214,2806,-97.648122,30.299934,48453002214,944.058974,3.269671
2806,-97.648122,30.299934,48453002214,2805,-97.653084,30.292329,48453002214,400.566100,1.194513
2806,-97.648122,30.299934,48453002214,2821,-97.653749,30.302651,48453002214,1029.885886,2.636269
2821,-97.653749,30.302651,48453002214,2806,-97.648122,30.299934,48453002214,1398.260649,7.249056
2807,-97.646396,30.352318,48453043500,3580,-97.657745,30.349585,48453043600,358.888846,1.618214
3580,-97.657745,30.349585,48453043600,2807,-97.646396,30.352318,48453043500,161.068825,1.558765
2807,-97.646396,30.352318,48453043500,6676,-97.649429,30.338002,48453043600,804.786200,3.988472
6676,-97.649429,30.338002,48453043600,2807,-97.646396,30.352318,48453043500,24.654372,1.987503
2838,-97.684679,30.278018,48453002110,2802,-97.688679,30.275847,48453002110,493.369465,0.599655
2802,-97.688679,30.275847,48453002110,2838,-97.684679,30.278018,48453002110,528.046127,0.622962
2877,-97.716147,30.261683,48453000902,2878,-97.712655,30.263203,48453000802,489.892096,0.490863
2878,-97.712655,30.263203,48453000802,2877,-97.716147,30.261683,48453000902,126.994878,0.431519
2882,-97.700983,30.172365,48453002432,6433,-97.70774,30.175929,48453002432,170.691711,0.958199
6433,-97.70774,30.175929,48453002432,2882,-97.700983,30.172365,48453002432,468.009541,1.066354
2918,-97.769536,30.177514,48453002430,2919,-97.768677,30.183475,48453002441,523.826919,0.929803
2919,-97.768677,30.183475,48453002441,2918,-97.769536,30.177514,48453002430,125.345793,0.787967
2941,-97.769101,30.165894,48453002451,2942,-97.769391,30.160402,48453002451,156.383614,0.713523
2942,-97.769391,30.160402,48453002451,2941,-97.769101,30.165894,48453002451,251.092580,0.719298
2940,-97.769031,30.157315,48453002440,1748,-97.766207,30.14972,48453002440,86.775243,1.050144
1748,-97.766207,30.14972,48453002440,2940,-97.769031,30.157315,48453002440,244.187982,1.058960
2942,-97.769391,30.160402,48453002451,1755,-97.776137,30.158348,48453002451,212.814866,0.829062
1755,-97.776137,30.158348,48453002451,2942,-97.769391,30.160402,48453002451,212.971298,0.829074
2940,-97.769031,30.157315,48453002440,2942,-97.769391,30.160402,48453002451,410.029056,0.420461
2942,-97.769391,30.160402,48453002451,2940,-97.769031,30.157315,48453002440,315.476523,0.403111
2918,-97.769536,30.177514,48453002430,2943,-97.768355,30.170108,48453002451,84.460384,0.975120
2943,-97.768355,30.170108,48453002451,2918,-97.769536,30.177514,48453002430,273.261166,0.988048
2943,-97.768355,30.170108,48453002451,2941,-97.769101,30.165894,48453002451,88.246112,0.562582
2941,-97.769101,30.165894,48453002451,2943,-97.768355,30.170108,48453002451,234.743649,0.566600
2983,-97.74138,30.165435,48453002448,2984,-97.735733,30.162431,48453002448,612.384233,1.003145
2984,-97.735733,30.162431,48453002448,2983,-97.74138,30.165435,48453002448,63.199597,0.750029
2983,-97.74138,30.165435,48453002448,2921,-97.745726,30.158249,48453002440,31.774094,1.050003
2921,-97.745726,30.158249,48453002440,2983,-97.74138,30.165435,48453002448,10.714022,1.050001
2987,-97.736779,30.166247,48453002448,2986,-97.725755,30.162941,48453002432,742.462205,2.269713
2986,-97.725755,30.162941,48453002432,2987,-97.736779,30.166247,48453002448,683.509375,2.000026
2984,-97.735733,30.162431,48453002448,2985,-97.736012,30.159963,48453002448,572.210954,0.424338
2985,-97.736012,30.159963,48453002448,2984,-97.735733,30.162431,48453002448,37.541309,0.337502
2983,-97.74138,30.165435,48453002448,2988,-97.738198,30.168772,48453002448,919.966871,1.580475
2988,-97.738198,30.168772,48453002448,2983,-97.74138,30.165435,48453002448,484.547340,0.658149
2875,-97.717085,30.261275,48453000902,2877,-97.716147,30.261683,48453000902,471.674025,0.125864
2877,-97.716147,30.261683,48453000902,2875,-97.717085,30.261275,48453000902,206.680584,0.112993
2888,-97.715494,30.273736,48453000802,3389,-97.715149,30.272056,48453000802,113.966195,0.225091
3389,-97.715149,30.272056,48453000802,2888,-97.715494,30.273736,48453000802,0.539684,0.225000
2879,-97.714709,30.270125,48453000804,3389,-97.715149,30.272056,48453000802,0.406590,0.262500
3389,-97.715149,30.272056,48453000802,2879,-97.714709,30.270125,48453000804,119.136467,0.262627
2890,-97.715578,30.274147,48453000802,2888,-97.715494,30.273736,48453000802,833.077893,0.121274
2888,-97.715494,30.273736,48453000802,2890,-97.715578,30.274147,48453000802,1246.682728,0.382355
2882,-97.700983,30.172365,48453002432,6386,-97.696766,30.165848,48453002432,421.944934,1.028996
6386,-97.696766,30.165848,48453002432,2882,-97.700983,30.172365,48453002432,135.802995,0.957031
3402,-97.689139,30.241302,48453002310,3403,-97.67251,30.246108,48453002310,1817.396804,62.179893
3403,-97.67251,30.246108,48453002310,3402,-97.689139,30.241302,48453002310,225.571139,2.301715
3406,-97.662404,30.237691,48453002310,3403,-97.67251,30.246108,48453002310,602.379054,2.072705
3403,-97.67251,30.246108,48453002310,3406,-97.662404,30.237691,48453002310,1638.300873,28.806197
3459,-97.701876,30.265791,48453000801,3461,-97.696283,30.263791,48453000801,206.183391,0.677928
3461,-97.696283,30.263791,48453000801,3459,-97.701876,30.265791,48453000801,33.543143,0.675002
3463,-97.698853,30.273119,48453000801,3464,-97.697651,30.273317,48453002111,879.375174,0.319618
3464,-97.697651,30.273317,48453002111,3463,-97.698853,30.273119,48453000801,747.995924,0.229857
3479,-97.707248,30.267629,48453000801,3480,-97.705257,30.270986,48453000801,479.457579,0.549329
3480,-97.705257,30.270986,48453000801,3479,-97.707248,30.267629,48453000801,591.053728,0.630289
3479,-97.707248,30.267629,48453000801,3459,-97.701876,30.265791,48453000801,74.985484,0.656300
3459,-97.701876,30.265791,48453000801,3479,-97.707248,30.267629,48453000801,146.038160,0.656967
2878,-97.712655,30.263203,48453000802,3483,-97.708726,30.265162,48453000801,484.900110,0.573422
3483,-97.708726,30.265162,48453000801,2878,-97.712655,30.263203,48453000802,98.175572,0.506363
3483,-97.708726,30.265162,48453000801,3479,-97.707248,30.267629,48453000801,554.419166,0.437033
3479,-97.707248,30.267629,48453000801,3483,-97.708726,30.265162,48453000801,737.067991,0.608596
3481,-97.704477,30.272223,48453000801,3463,-97.698853,30.273119,48453000801,511.234956,0.742014
3463,-97.698853,30.273119,48453000801,3481,-97.704477,30.272223,48453000801,726.918562,1.064704
3480,-97.705257,30.270986,48453000801,3481,-97.704477,30.272223,48453000801,627.532987,0.257285
3481,-97.704477,30.272223,48453000801,3480,-97.705257,30.270986,48453000801,593.645545,0.243389
3498,-97.694394,30.273587,48453002111,3464,-97.697651,30.273317,48453002111,470.744714,0.419196
3464,-97.697651,30.273317,48453002111,3498,-97.694394,30.273587,48453002111,453.960920,0.413223
3493,-97.689952,30.273505,48453002110,3498,-97.694394,30.273587,48453002111,346.717639,0.523809
3498,-97.694394,30.273587,48453002111,3493,-97.689952,30.273505,48453002110,453.895489,0.557821
3499,-97.678014,30.223321,48453002310,3500,-97.670773,30.229647,48453002310,2416.245207,94.707290
3500,-97.670773,30.229647,48453002310,3499,-97.678014,30.223321,48453002310,771.236093,2.114913
3500,-97.670773,30.229647,48453002310,3406,-97.662404,30.237691,48453002310,941.776081,4.169552
3406,-97.662404,30.237691,48453002310,3500,-97.670773,30.229647,48453002310,929.865632,4.034255
3579,-97.662746,30.341644,48453043600,3580,-97.657745,30.349585,48453043600,57.510250,1.162531
3580,-97.657745,30.349585,48453043600,3579,-97.662746,30.341644,48453043600,1045.306718,4.493538
3728,-97.7642,30.329318,48453000102,3729,-97.760149,30.327292,48453000102,40.408118,0.525004
3729,-97.760149,30.327292,48453000102,3728,-97.7642,30.329318,48453000102,44.017313,0.525005
3735,-97.758853,30.326857,48453000102,3736,-97.756753,30.322627,48453000102,143.637634,0.638152
3736,-97.756753,30.322627,48453000102,3735,-97.758853,30.326857,48453000102,187.784603,0.639403
3663,-97.766904,30.31321,48453001604,3741,-97.769829,30.322292,48453000102,133.691366,1.538680
3741,-97.769829,30.322292,48453000102,3663,-97.766904,30.31321,48453001604,743.216432,2.663370
3615,-97.763949,30.311536,48453001604,3663,-97.766904,30.31321,48453001604,77.162839,0.393784
3663,-97.766904,30.31321,48453001604,3615,-97.763949,30.311536,48453001604,699.204772,0.619616
3736,-97.756753,30.322627,48453000102,3742,-97.756504,30.321456,48453000102,1446.599638,1.726508
3742,-97.756504,30.321456,48453000102,3736,-97.756753,30.322627,48453000102,134.795607,0.150119
3729,-97.760149,30.327292,48453000102,3735,-97.758853,30.326857,48453000102,41.159570,0.150001
3735,-97.758853,30.326857,48453000102,3729,-97.760149,30.327292,48453000102,97.575162,0.150033
1741,-97.777798,30.392306,48453032600,6201,-97.771188,30.382833,48453030000,1036.770835,6.296117
6201,-97.771188,30.382833,48453030000,1741,-97.777798,30.392306,48453032600,499.492963,1.918050
3992,-97.761161,30.40077,48453030800,1122,-97.761927,30.407083,48453032800,73.027938,1.050072
1122,-97.761927,30.407083,48453032800,3992,-97.761161,30.40077,48453030800,413.836934,1.123913
2836,-97.680314,30.279751,48453002110,2838,-97.684679,30.278018,48453002110,944.317564,1.581477
2838,-97.684679,30.278018,48453002110,2836,-97.680314,30.279751,48453002110,536.837398,0.652138
4324,-97.671599,30.283689,48453002110,2836,-97.680314,30.279751,48453002110,565.945200,1.401989
2836,-97.680314,30.279751,48453002110,4324,-97.671599,30.283689,48453002110,631.023547,1.553102
4325,-97.6689,30.286181,48453002110,4324,-97.671599,30.283689,48453002110,31.384022,0.468751
4324,-97.671599,30.283689,48453002110,4325,-97.6689,30.286181,48453002110,392.941740,0.495571
2803,-97.653111,30.282652,48453002214,2805,-97.653084,30.292329,48453002214,927.151790,3.796138
2805,-97.653084,30.292329,48453002214,2803,-97.653111,30.282652,48453002214,402.562505,1.455023
2821,-97.653749,30.302651,48453002214,4336,-97.656988,30.302674,48453002214,1243.421936,2.526379
4336,-97.656988,30.302674,48453002214,2821,-97.653749,30.302651,48453002214,894.645013,0.951562
4336,-97.656988,30.302674,48453002214,4321,-97.660084,30.302369,48453002214,1245.784098,2.415635
4321,-97.660084,30.302369,48453002214,4336,-97.656988,30.302674,48453002214,895.241070,0.905445
2823,-97.652719,30.333212,48453043600,2824,-97.65136,30.336064,48453043600,156.247507,0.394313
2824,-97.65136,30.336064,48453043600,2823,-97.652719,30.333212,48453043600,1067.649774,1.621606
2812,-97.64624,30.18045,48453002449,4487,-97.639538,30.177262,48453002449,25.907806,0.862501
4487,-97.639538,30.177262,48453002449,2812,-97.64624,30.18045,48453002449,1059.738596,3.473253
4498,-97.639109,30.352483,48453042400,6332,-97.628011,30.348818,48453042400,141.913248,1.351315
6332,-97.628011,30.348818,48453042400,4498,-97.639109,30.352483,48453042400,76.094822,1.350109
4499,-97.60582,30.358734,48453042400,6538,-97.600483,30.356133,48453042400,73.140259,0.693798
6538,-97.600483,30.356133,48453042400,4499,-97.60582,30.358734,48453042400,260.614104,0.701431
4501,-97.570596,30.342182,48453002219,6388,-97.577631,30.341842,48453002219,1355.793342,7.173606
6388,-97.577631,30.341842,48453002219,4501,-97.570596,30.342182,48453002219,687.015490,1.208545
4503,-97.557365,30.340873,48453002218,4504,-97.542135,30.343072,48453002218,503.921276,2.121875
4504,-97.542135,30.343072,48453002218,4503,-97.557365,30.340873,48453002218,691.220229,2.844212
4506,-97.558961,30.34856,48453002217,6450,-97.558751,30.348164,48453002217,564.826611,0.069990
6450,-97.558751,30.348164,48453002217,4506,-97.558961,30.34856,48453002217,741.019152,0.096955
4512,-97.630316,30.322023,48453002220,5999,-97.634576,30.315554,48453002220,12.567815,0.956251
5999,-97.634576,30.315554,48453002220,4512,-97.630316,30.322023,48453002220,603.092851,1.259863
4517,-97.640996,30.297339,48453002213,4511,-97.627772,30.290951,48453002211,88.942761,1.706507
4511,-97.627772,30.290951,48453002211,4517,-97.640996,30.297339,48453002213,5.235632,1.706251
4520,-97.64632,30.299094,48453002213,4517,-97.640996,30.297339,48453002213,1.840236,0.637500
4517,-97.640996,30.297339,48453002213,4520,-97.64632,30.299094,48453002213,1263.790208,4.540438
2806,-97.648122,30.299934,48453002214,4520,-97.64632,30.299094,48453002213,1718.840590,4.938423
4520,-97.64632,30.299094,48453002213,2806,-97.648122,30.299934,48453002214,1397.497989,2.284676
4524,-97.62828,30.375829,48453044900,6680,-97.624862,30.371741,48453045000,371.877772,0.804036
6680,-97.624862,30.371741,48453045000,4524,-97.62828,30.375829,48453044900,24.003079,0.768751
4527,-97.606003,30.381294,48453042400,6503,-97.613023,30.370507,48453044900,787.275224,3.063144
6503,-97.613023,30.370507,48453044900,4527,-97.606003,30.381294,48453042400,35.574872,1.593757
4528,-97.615171,30.367186,48453042400,6535,-97.615349,30.366887,48453042400,376.866124,0.039316
6535,-97.615349,30.366887,48453042400,4528,-97.615171,30.367186,48453042400,104.500633,0.037511
4498,-97.639109,30.352483,48453042400,6392,-97.632278,30.358196,48453042400,89.161412,1.068913
6392,-97.632278,30.358196,48453042400,4498,-97.639109,30.352483,48453042400,978.474109,3.419926
4529,-97.617722,30.365429,48453042400,4532,-97.629357,30.362644,48453042400,376.866124,1.454674
4532,-97.629357,30.362644,48453042400,4529,-97.617722,30.365429,48453042400,104.500633,1.387898
4525,-97.628657,30.364442,48453045000,4532,-97.629357,30.362644,48453042400,548.197254,0.296583
4532,-97.629357,30.362644,48453042400,4525,-97.628657,30.364442,48453045000,160.101887,0.244135
4531,-97.612439,30.364355,48453042400,4499,-97.60582,30.358734,48453042400,73.140259,1.143829
4499,-97.60582,30.358734,48453042400,4531,-97.612439,30.364355,48453042400,260.614104,1.156414
4497,-97.613586,30.346027,48453042400,4523,-97.615769,30.352404,48453042400,11.894788,0.881251
4523,-97.615769,30.352404,48453042400,4497,-97.613586,30.346027,48453042400,1114.398104,4.143162
4535,-97.61191,30.352565,48453042400,4523,-97.615769,30.352404,48453042400,12.038911,0.450000
4523,-97.615769,30.352404,48453042400,4535,-97.61191,30.352565,48453042400,29.235145,0.450001
4528,-97.615171,30.367186,48453042400,6536,-97.614736,30.366735,48453042400,623.073033,0.102129
6536,-97.614736,30.366735,48453042400,4528,-97.615171,30.367186,48453042400,234.596282,0.075545
4527,-97.606003,30.381294,48453042400,7341,-97.597729,30.390101,48453042400,57.458432,1.537541
7341,-97.597729,30.390101,48453042400,4527,-97.606003,30.381294,48453042400,630.878938,2.122036
4536,-97.595064,30.394636,48453042400,6708,-97.602058,30.401309,48453044800,102.542350,1.162809
6708,-97.602058,30.401309,48453044800,4536,-97.595064,30.394636,48453042400,325.604539,1.193860
4505,-97.583616,30.378256,48453042400,4509,-97.584546,30.385635,48453042400,617.183118,1.415643
4509,-97.584546,30.385635,48453042400,4505,-97.583616,30.378256,48453042400,577.285611,1.329875
4537,-97.563979,30.305063,48453002219,7324,-97.563502,30.311881,48453002219,347.288223,0.912017
7324,-97.563502,30.311881,48453002219,4537,-97.563979,30.305063,48453002219,805.119675,1.769945
4507,-97.568912,30.342048,48453002219,4503,-97.557365,30.340873,48453002218,314.302577,1.343241
4503,-97.557365,30.340873,48453002218,4507,-97.568912,30.342048,48453002219,316.521823,1.344118
4507,-97.568912,30.342048,48453002219,4501,-97.570596,30.342182,48453002219,704.242038,0.298188
4501,-97.570596,30.342182,48453002219,4507,-97.568912,30.342048,48453002219,492.792971,0.214038
4503,-97.557365,30.340873,48453002218,4538,-97.558221,30.337437,48453002219,790.873802,0.872526
4538,-97.558221,30.337437,48453002219,4503,-97.557365,30.340873,48453002218,900.824326,1.161188
4566,-97.779733,30.463153,48491020409,4565,-97.776623,30.4565,48491020409,634.777505,1.302817
4565,-97.776623,30.4565,48491020409,4566,-97.779733,30.463153,48491020409,494.026768,1.071525
4651,-97.845607,30.456943,48453035800,1153,-97.873379,30.439673,48453035800,589.833214,5.250676
1153,-97.873379,30.439673,48453035800,4651,-97.845607,30.456943,48453035800,897.524098,10.405363
4680,-97.810385,30.438159,48453034300,4681,-97.805994,30.441085,48453033700,283.466063,0.875866
4681,-97.805994,30.441085,48453033700,4680,-97.810385,30.438159,48453034300,36.044070,0.862504
4690,-97.800483,30.431549,48453033800,4691,-97.79351,30.422286,48453032600,682.731038,2.367753
4691,-97.79351,30.422286,48453032600,4690,-97.800483,30.431549,48453033800,345.437775,1.609434
4694,-97.802975,30.430501,48453033800,4681,-97.805994,30.441085,48453033700,521.423844,1.898573
4681,-97.805994,30.441085,48453033700,4694,-97.802975,30.430501,48453033800,798.399561,3.185007
4690,-97.800483,30.431549,48453033800,4694,-97.802975,30.430501,48453033800,521.423844,0.397376
4694,-97.802975,30.430501,48453033800,4690,-97.800483,30.431549,48453033800,798.399561,0.666629
4692,-97.794047,30.421551,48453032600,4695,-97.792001,30.412155,48453032600,757.873165,2.486078
4695,-97.792001,30.412155,48453032600,4692,-97.794047,30.421551,48453032600,483.614216,1.569656
4695,-97.792001,30.412155,48453032600,1155,-97.791897,30.410956,48453032600,947.572679,0.440237
1155,-97.791897,30.410956,48453032600,4695,-97.792001,30.412155,48453032600,552.063082,0.183439
4725,-97.80697,30.446946,48453034300,4682,-97.805213,30.441968,48453033700,742.676878,1.200291
4682,-97.805213,30.441968,48453033700,4725,-97.80697,30.446946,48453034300,733.393631,1.175435
4566,-97.779733,30.463153,48491020409,4549,-97.780251,30.47257,48491020409,445.083220,1.456633
4549,-97.780251,30.47257,48491020409,4566,-97.779733,30.463153,48491020409,458.145643,1.472013
4549,-97.780251,30.47257,48491020409,5911,-97.780361,30.472848,48491020409,381.113639,0.039399
5911,-97.780361,30.472848,48491020409,4549,-97.780251,30.47257,48491020409,946.370332,0.109692
4742,-97.819604,30.504523,48491020347,4743,-97.812101,30.504654,48491020349,1390.825648,8.421078
4743,-97.812101,30.504654,48491020349,4742,-97.819604,30.504523,48491020347,10.937226,0.843751
4743,-97.812101,30.504654,48491020349,4772,-97.809356,30.503126,48491020347,6.827817,0.375000
4772,-97.809356,30.503126,48491020347,4743,-97.812101,30.504654,48491020349,1870.020443,11.380967
4842,-97.791371,30.841914,48491020201,4590,-97.784946,30.844098,48491020201,73.980201,0.768806
4590,-97.784946,30.844098,48491020201,4842,-97.791371,30.841914,48491020201,67.353221,0.768788
4840,-97.793799,30.841155,48491020201,4842,-97.791371,30.841914,48491020201,391.905435,0.297173
4842,-97.791371,30.841914,48491020201,4840,-97.793799,30.841155,48491020201,202.069652,0.282376
4932,-97.707475,30.443343,48453042000,6657,-97.716146,30.447472,48453042000,414.931633,1.184950
6657,-97.716146,30.447472,48453042000,4932,-97.707475,30.443343,48453042000,816.552595,2.286575
1157,-97.768154,30.411092,48453032800,1123,-97.764124,30.409064,48453032800,564.952883,0.723360
1123,-97.764124,30.409064,48453032800,1157,-97.768154,30.411092,48453032800,330.044790,0.597803
4941,-97.734846,30.521186,48491020514,6365,-97.754466,30.513998,48491020345,412.833908,2.587370
6365,-97.754466,30.513998,48491020345,4941,-97.734846,30.521186,48491020514,445.521196,2.647457
5007,-97.75711,30.512404,48491020345,5017,-97.766834,30.511624,48491020345,358.469172,1.150091
5017,-97.766834,30.511624,48491020345,5007,-97.75711,30.512404,48491020345,268.490232,1.120048
5038,-97.697764,30.440216,48453043000,5040,-97.703667,30.441813,48453042000,616.155521,0.933731
5040,-97.703667,30.441813,48453042000,5038,-97.697764,30.440216,48453043000,675.340466,1.040093
5040,-97.703667,30.441813,48453042000,4932,-97.707475,30.443343,48453042000,616.155521,0.630899
4932,-97.707475,30.443343,48453042000,5040,-97.703667,30.441813,48453042000,675.340466,0.702765
5169,-97.677023,30.527232,48491021503,5170,-97.686042,30.524827,48491021503,672.473266,1.593302
5170,-97.686042,30.524827,48491021503,5169,-97.677023,30.527232,48491021503,350.713276,1.107556
5269,-97.670822,30.516475,48491020701,5270,-97.671308,30.514644,48491020701,526.471395,0.288692
5270,-97.671308,30.514644,48491020701,5269,-97.670822,30.516475,48491020701,165.417328,0.244188
5271,-97.670336,30.518306,48491020701,5269,-97.670822,30.516475,48491020701,565.758737,0.303685
5269,-97.670822,30.516475,48491020701,5271,-97.670336,30.518306,48491020701,195.001310,0.244596
5264,-97.667632,30.530219,48491021517,5169,-97.677023,30.527232,48491021503,299.918324,1.146847
5169,-97.677023,30.527232,48491021503,5264,-97.667632,30.530219,48491021517,292.942600,1.144884
5336,-97.671605,30.633116,48491021407,5337,-97.671928,30.640308,48491021405,114.437624,0.937886
5337,-97.671928,30.640308,48491021405,5336,-97.671605,30.633116,48491021407,42.190524,0.937508
5363,-97.656164,30.629838,48491021404,4905,-97.648768,30.6198,48491021405,15.536091,1.668751
4905,-97.648768,30.6198,48491021405,5363,-97.656164,30.629838,48491021404,10.800819,1.668751
5362,-97.673911,30.627912,48491021407,5338,-97.675734,30.633059,48491021407,560.930286,0.858586
5338,-97.675734,30.633059,48491021407,5362,-97.673911,30.627912,48491021407,457.534902,0.766715
5337,-97.671928,30.640308,48491021405,5365,-97.661807,30.656554,48491020822,127.459207,2.626664
5365,-97.661807,30.656554,48491020822,5337,-97.671928,30.640308,48491021405,144.168974,2.627723
5372,-97.640545,30.472052,48453042700,5967,-97.630696,30.487739,48491020710,105.675696,2.306942
5967,-97.630696,30.487739,48491020710,5372,-97.640545,30.472052,48453042700,0.194112,2.306251
5374,-97.592436,30.425315,48453044800,7361,-97.585786,30.422334,48453044800,373.021503,0.882957
7361,-97.585786,30.422334,48453044800,5374,-97.592436,30.425315,48453044800,386.157852,0.888779
5384,-97.620062,30.419314,48453044900,5385,-97.615762,30.426126,48453044800,1.460566,0.993751
5385,-97.615762,30.426126,48453044800,5384,-97.620062,30.419314,48453044900,339.626036,1.025482
5387,-97.617447,30.447165,48453046300,5386,-97.619696,30.439292,48453044500,760.580533,1.927109
5386,-97.619696,30.439292,48453044500,5387,-97.617447,30.447165,48453046300,279.818697,1.084476
1139,-97.623711,30.413554,48453044900,5384,-97.620062,30.419314,48453044900,133.421610,0.844392
5384,-97.620062,30.419314,48453044900,1139,-97.623711,30.413554,48453044900,289.388965,0.857953
