Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2809,-97.648404,30.38679,48453043500,2843,-97.644702,30.384563,48453043500,2804.945487,0.806709
2843,-97.644702,30.384563,48453043500,2809,-97.648404,30.38679,48453043500,2473.594510,0.665740
4534,-97.638272,30.40338,48453044900,4533,-97.644066,30.394418,48453044900,2999.287936,2.409598
4533,-97.644066,30.394418,48453044900,4534,-97.638272,30.40338,48453044900,1260.288647,1.221562
4534,-97.638272,30.40338,48453044900,1235,-97.637802,30.40409,48453044300,1587.327204,0.108130
1235,-97.637802,30.40409,48453044300,4534,-97.638272,30.40338,48453044900,2812.768935,0.180157
4567,-97.789636,30.508765,48491020347,6367,-97.785532,30.508193,48491020347,1071.565740,0.423702
6367,-97.785532,30.508193,48491020347,4567,-97.789636,30.508765,48491020347,600.397507,0.417360
4593,-97.776853,30.567858,48491020310,7113,-97.77802,30.569254,48491020604,487.019625,0.200144
7113,-97.77802,30.569254,48491020604,4593,-97.776853,30.567858,48491020310,570.170673,0.200271
4604,-97.701638,30.673487,48491020111,7234,-97.696225,30.668359,48491020114,1916.143652,0.938104
7234,-97.696225,30.668359,48491020114,4604,-97.701638,30.673487,48491020111,561.204022,0.801016
4635,-97.851843,30.546577,48491020321,6094,-97.849713,30.541417,48491020321,1009.514506,0.641757
6094,-97.849713,30.541417,48491020321,4635,-97.851843,30.546577,48491020321,758.934395,0.636024
4639,-97.839396,30.542832,48491020351,4640,-97.83799,30.539524,48491020351,1593.975239,0.433067
4640,-97.83799,30.539524,48491020351,4639,-97.839396,30.542832,48491020351,897.144997,0.403318
4655,-97.831847,30.445155,48453034400,4654,-97.845343,30.420247,48453034600,2764.724546,5.623344
4654,-97.845343,30.420247,48453034600,4655,-97.831847,30.445155,48453034400,3625.291931,10.331789
4657,-97.841321,30.474667,48491020333,4652,-97.846112,30.473235,48491020333,834.732653,0.503109
4652,-97.846112,30.473235,48491020333,4657,-97.841321,30.474667,48491020333,1929.013382,0.588657
4660,-97.839735,30.517502,48491020327,4661,-97.851342,30.514122,48491020326,329.379127,1.216850
4661,-97.851342,30.514122,48491020326,4660,-97.839735,30.517502,48491020327,1037.903325,1.234747
4638,-97.844844,30.529622,48491020327,4662,-97.854638,30.527014,48491020353,1072.055066,1.033864
4662,-97.854638,30.527014,48491020353,4638,-97.844844,30.529622,48491020327,1867.251085,1.174935
4676,-97.853647,30.52077,48491020353,4662,-97.854638,30.527014,48491020353,1064.532474,0.745393
4662,-97.854638,30.527014,48491020353,4676,-97.853647,30.52077,48491020353,1288.597141,0.759226
4674,-97.85779,30.512101,48491020326,7101,-97.854604,30.5131,48491020326,1790.800433,0.377234
7101,-97.854604,30.5131,48491020326,4674,-97.85779,30.512101,48491020326,778.499251,0.334901
4661,-97.851342,30.514122,48491020326,4676,-97.853647,30.52077,48491020353,1110.816589,0.815598
4676,-97.853647,30.52077,48491020353,4661,-97.851342,30.514122,48491020326,1545.892467,0.858507
5906,-97.825529,30.455204,48453034400,7031,-97.82817,30.452427,48453034400,2749.571401,0.721634
7031,-97.82817,30.452427,48453034400,5906,-97.825529,30.455204,48453034400,3814.155506,1.545908
4677,-97.819026,30.449621,48453034300,4688,-97.824879,30.455006,48491020404,1709.975676,0.943064
4688,-97.824879,30.455006,48491020404,4677,-97.819026,30.449621,48453034300,2612.698192,1.357201
4561,-97.78237,30.428919,48453032700,4693,-97.78731,30.422111,48453032600,878.049391,1.057992
4693,-97.78731,30.422111,48453032600,4561,-97.78237,30.428919,48453032700,1415.021473,1.103907
4693,-97.78731,30.422111,48453032600,4691,-97.79351,30.422286,48453032600,559.611978,0.684192
4691,-97.79351,30.422286,48453032600,4693,-97.78731,30.422111,48453032600,1115.378021,0.696877
4692,-97.794047,30.421551,48453032600,4691,-97.79351,30.422286,48453032600,1076.262037,0.101718
4691,-97.79351,30.422286,48453032600,4692,-97.794047,30.421551,48453032600,858.491862,0.100696
4725,-97.80697,30.446946,48453034300,4678,-97.811609,30.446738,48453034300,1992.270892,0.560813
4678,-97.811609,30.446738,48453034300,4725,-97.80697,30.446946,48453034300,3231.167716,1.118069
4744,-97.823042,30.509406,48491020349,6818,-97.822037,30.506964,48491020349,2933.361847,0.584438
6818,-97.822037,30.506964,48491020349,4744,-97.823042,30.509406,48491020349,1972.318399,0.358134
4750,-97.81086,30.494247,48491020355,6816,-97.8136,30.497605,48491020355,1184.455618,0.478429
6816,-97.8136,30.497605,48491020355,4750,-97.81086,30.494247,48491020355,2750.836862,0.808859
4752,-97.798293,30.505585,48491020347,6115,-97.794274,30.506985,48491020347,390.963828,0.433463
6115,-97.794274,30.506985,48491020347,4752,-97.798293,30.505585,48491020347,1160.143132,0.443386
5875,-97.815474,30.524838,48491020348,4775,-97.808026,30.527072,48491020348,759.893232,0.786678
4775,-97.808026,30.527072,48491020348,5875,-97.815474,30.524838,48491020348,993.167323,0.793093
4754,-97.832681,30.480587,48491020334,6111,-97.828469,30.480514,48491020334,2996.211879,0.880549
6111,-97.828469,30.480514,48491020334,4754,-97.832681,30.480587,48491020334,1596.903998,0.469420
4755,-97.826739,30.493729,48491020355,4754,-97.832681,30.480587,48491020334,808.811078,1.625526
4754,-97.832681,30.480587,48491020334,4755,-97.826739,30.493729,48491020355,1012.653549,1.638437
4742,-97.819604,30.504523,48491020347,4756,-97.830302,30.500228,48491020336,584.530383,1.201794
4756,-97.830302,30.500228,48491020336,4742,-97.819604,30.504523,48491020347,1201.500637,1.232024
4754,-97.832681,30.480587,48491020334,4757,-97.837875,30.475778,48491020333,1552.502550,0.877421
4757,-97.837875,30.475778,48491020333,4754,-97.832681,30.480587,48491020334,1925.989918,0.960568
4757,-97.837875,30.475778,48491020333,4657,-97.841321,30.474667,48491020333,1677.273453,0.403828
4657,-97.841321,30.474667,48491020333,4757,-97.837875,30.475778,48491020333,2220.834594,0.480886
4749,-97.817442,30.477586,48491020356,4658,-97.815704,30.475713,48491020356,2990.996747,0.573713
4658,-97.815704,30.475713,48491020356,4749,-97.817442,30.477586,48491020356,1317.946365,0.294280
4751,-97.816213,30.500686,48491020347,4758,-97.822541,30.495675,48491020355,1544.232337,0.929778
4758,-97.822541,30.495675,48491020355,4751,-97.816213,30.500686,48491020347,2145.874809,1.101995
4758,-97.822541,30.495675,48491020355,4755,-97.826739,30.493729,48491020355,1374.841541,0.488018
4755,-97.826739,30.493729,48491020355,4758,-97.822541,30.495675,48491020355,1042.534323,0.473726
4742,-97.819604,30.504523,48491020347,7100,-97.818027,30.502739,48491020347,2862.837237,0.465046
7100,-97.818027,30.502739,48491020347,4742,-97.819604,30.504523,48491020347,1491.431820,0.265840
4746,-97.824428,30.522152,48491020349,4747,-97.816494,30.524532,48491020349,2853.076394,1.540427
4747,-97.816494,30.524532,48491020349,4746,-97.824428,30.522152,48491020349,2184.438945,1.076320
4653,-97.84176,30.522306,48491020327,4638,-97.844844,30.529622,48491020327,820.539776,0.905225
4638,-97.844844,30.529622,48491020327,4653,-97.84176,30.522306,48491020327,991.742833,0.911149
4760,-97.829851,30.520525,48491020349,4759,-97.827138,30.516557,48491020349,2199.692768,0.693234
4759,-97.827138,30.516557,48491020349,4760,-97.829851,30.520525,48491020349,895.578068,0.537727
4760,-97.829851,30.520525,48491020349,4746,-97.824428,30.522152,48491020349,2710.023768,0.958070
4746,-97.824428,30.522152,48491020349,4760,-97.829851,30.520525,48491020349,1615.123395,0.616047
4660,-97.839735,30.517502,48491020327,4653,-97.84176,30.522306,48491020327,1145.010239,0.596173
4653,-97.84176,30.522306,48491020327,4660,-97.839735,30.517502,48491020327,2224.277731,0.766176
4640,-97.83799,30.539524,48491020351,7099,-97.836581,30.536207,48491020351,2001.569147,0.482214
7099,-97.836581,30.536207,48491020351,4640,-97.83799,30.539524,48491020351,938.481084,0.403973
4764,-97.835079,30.532673,48491020352,4763,-97.840061,30.531101,48491020327,923.267263,0.538296
4763,-97.840061,30.531101,48491020327,4764,-97.835079,30.532673,48491020352,1966.976121,0.635568
4638,-97.844844,30.529622,48491020327,4763,-97.840061,30.531101,48491020327,1860.264487,0.576678
4763,-97.840061,30.531101,48491020327,4638,-97.844844,30.529622,48491020327,832.489597,0.503075
4759,-97.827138,30.516557,48491020349,4765,-97.82479,30.513411,48491020349,2115.625974,0.544502
4765,-97.82479,30.513411,48491020349,4759,-97.827138,30.516557,48491020349,796.465485,0.435566
4765,-97.82479,30.513411,48491020349,4744,-97.823042,30.509406,48491020349,2051.773639,0.613473
4744,-97.823042,30.509406,48491020349,4765,-97.82479,30.513411,48491020349,1557.610890,0.537689
4747,-97.816494,30.524532,48491020349,5875,-97.815474,30.524838,48491020348,669.172297,0.100257
5875,-97.815474,30.524838,48491020348,4747,-97.816494,30.524532,48491020349,2073.508150,0.123672
4766,-97.808611,30.489395,48491020347,4750,-97.81086,30.494247,48491020355,1293.114465,0.621483
4750,-97.81086,30.494247,48491020355,4766,-97.808611,30.489395,48491020347,2967.104432,1.195507
4768,-97.80524,30.481865,48491020356,4769,-97.806256,30.484041,48491020311,1294.717653,0.276262
4769,-97.806256,30.484041,48491020311,4768,-97.80524,30.481865,48491020356,2955.484624,0.527215
5852,-97.803908,30.486582,48491020311,5853,-97.805073,30.486254,48491020311,537.049647,0.116791
5853,-97.805073,30.486254,48491020311,5852,-97.803908,30.486582,48491020311,215.669796,0.116670
4769,-97.806256,30.484041,48491020311,6123,-97.806953,30.485625,48491020311,1293.114465,0.207161
6123,-97.806953,30.485625,48491020311,4769,-97.806256,30.484041,48491020311,2967.104432,0.398502
4666,-97.803249,30.479035,48491020334,4767,-97.80311,30.479146,48491020311,931.029722,0.016827
4767,-97.80311,30.479146,48491020311,4666,-97.803249,30.479035,48491020334,1722.069686,0.018544
4753,-97.806449,30.502797,48491020347,4771,-97.802118,30.502964,48491020347,370.244855,0.450108
4771,-97.802118,30.502964,48491020347,4753,-97.806449,30.502797,48491020347,1213.102747,0.462480
4772,-97.809356,30.503126,48491020347,5858,-97.808189,30.502986,48491020347,511.441510,0.116769
5858,-97.808189,30.502986,48491020347,4772,-97.809356,30.503126,48491020347,2433.627217,0.169071
5858,-97.808189,30.502986,48491020347,4753,-97.806449,30.502797,48491020347,413.561662,0.166729
4753,-97.806449,30.502797,48491020347,5858,-97.808189,30.502986,48491020347,1988.156565,0.200014
4771,-97.802118,30.502964,48491020347,4752,-97.798293,30.505585,48491020347,370.244855,0.483450
4752,-97.798293,30.505585,48491020347,4771,-97.802118,30.502964,48491020347,1213.102747,0.496738
4773,-97.803678,30.52827,48491020348,6114,-97.79809,30.529592,48491020348,707.121640,0.585201
6114,-97.79809,30.529592,48491020348,4773,-97.803678,30.52827,48491020348,961.457206,0.589717
4775,-97.808026,30.527072,48491020348,7108,-97.806271,30.527589,48491020348,689.262247,0.183863
7108,-97.806271,30.527589,48491020348,4775,-97.808026,30.527072,48491020348,896.675755,0.184851
4774,-97.793404,30.53082,48491020348,6368,-97.790032,30.531868,48491020348,938.622476,0.353479
6368,-97.790032,30.531868,48491020348,4774,-97.793404,30.53082,48491020348,1408.213198,0.367626
4794,-97.871701,30.576412,48491020331,4791,-97.865207,30.565791,48491020332,377.235179,1.400363
4791,-97.865207,30.565791,48491020332,4794,-97.871701,30.576412,48491020331,257.325100,1.400079
4796,-97.864139,30.564475,48491020332,7097,-97.857462,30.553844,48491020338,471.545134,1.384209
7097,-97.857462,30.553844,48491020338,4796,-97.864139,30.564475,48491020332,227.196061,1.383381
4791,-97.865207,30.565791,48491020332,4796,-97.864139,30.564475,48491020332,572.103592,0.183585
4796,-97.864139,30.564475,48491020332,4791,-97.865207,30.565791,48491020332,299.145496,0.183352
4795,-97.855188,30.551599,48491020321,4635,-97.851843,30.546577,48491020321,926.708627,0.689787
4635,-97.851843,30.546577,48491020321,4795,-97.855188,30.551599,48491020321,699.304413,0.685426
4844,-97.650617,30.48454,48491020710,4845,-97.646667,30.481942,48491020710,1657.976592,0.548382
4845,-97.646667,30.481942,48491020710,4844,-97.650617,30.48454,48491020710,351.094208,0.500097
4569,-97.776255,30.537217,48491020310,7116,-97.771342,30.540557,48491020310,1555.603378,0.662910
7116,-97.771342,30.540557,48491020310,4569,-97.776255,30.537217,48491020310,1942.913289,0.729197
4848,-97.651448,30.412924,48453044300,1135,-97.647814,30.409447,48453044300,825.408401,0.570035
1135,-97.647814,30.409447,48453044300,4848,-97.651448,30.412924,48453044300,595.600307,0.567580
4850,-97.651139,30.456432,48453042600,4851,-97.64422,30.465808,48453042700,46.019247,1.283333
4851,-97.64422,30.465808,48453042700,4850,-97.651139,30.456432,48453042600,1187.860380,1.316053
4855,-97.666118,30.538996,48491021518,4856,-97.658552,30.540801,48491021518,361.511097,0.783505
4856,-97.658552,30.540801,48491021518,4855,-97.666118,30.538996,48491021518,662.580600,0.785267
4858,-97.69453,30.546142,48491020607,4859,-97.694682,30.53598,48491020602,1134.446515,1.191412
4859,-97.694682,30.53598,48491020602,4858,-97.69453,30.546142,48491020607,60.521039,1.166667
4867,-97.675269,30.549294,48491021516,4868,-97.668085,30.538693,48491021518,94.274108,1.483335
4868,-97.668085,30.538693,48491021518,4867,-97.675269,30.549294,48491021516,380.084274,1.483730
4878,-97.638818,30.447201,48453044500,4879,-97.661463,30.448384,48453044100,2107.831568,3.069318
4879,-97.661463,30.448384,48453044100,4878,-97.638818,30.447201,48453044500,1108.726259,2.497410
4886,-97.562729,30.539912,48491020820,4887,-97.574133,30.53844,48491020816,1158.801790,1.176555
4887,-97.574133,30.53844,48491020816,4886,-97.562729,30.539912,48491020820,719.223891,1.153941
4900,-97.652867,30.432226,48453044300,4849,-97.643076,30.442467,48453044400,767.646790,1.590374
4849,-97.643076,30.442467,48453044400,4900,-97.652867,30.432226,48453044300,2213.315819,2.069909
4900,-97.652867,30.432226,48453044300,4908,-97.647199,30.428277,48453044300,289.890246,0.733400
4908,-97.647199,30.428277,48453044300,4900,-97.652867,30.432226,48453044300,973.876236,0.741781
4926,-97.71439,30.462634,48491020513,4927,-97.711022,30.46822,48491020513,1281.329294,0.741405
4927,-97.711022,30.46822,48491020513,4926,-97.71439,30.462634,48491020513,2136.840837,0.908009
4927,-97.711022,30.46822,48491020513,4934,-97.705779,30.476019,48491020513,1656.827326,1.133047
4934,-97.705779,30.476019,48491020513,4927,-97.711022,30.46822,48491020513,3053.547732,2.183772
4935,-97.690427,30.471908,48491020513,4936,-97.685819,30.476115,48491020513,267.465537,0.666710
4936,-97.685819,30.476115,48491020513,4935,-97.690427,30.471908,48491020513,1222.122142,0.685711
4938,-97.707405,30.510864,48491020503,6583,-97.714996,30.507056,48491020503,1474.649711,0.936825
6583,-97.714996,30.507056,48491020503,4938,-97.707405,30.510864,48491020503,1473.766561,0.936697
4947,-97.663236,30.472018,48453046400,4948,-97.659128,30.479098,48491020710,608.759213,1.018455
4948,-97.659128,30.479098,48491020710,4947,-97.663236,30.472018,48453046400,1831.021723,1.163005
4961,-97.742147,30.4436,48453034100,6229,-97.742458,30.443483,48453034100,2081.418963,0.041345
6229,-97.742458,30.443483,48453034100,4961,-97.742147,30.4436,48453034100,1405.517280,0.034999
4930,-97.721695,30.41159,48453041400,1131,-97.716095,30.40912,48453041400,2933.903366,1.331699
1131,-97.716095,30.40912,48453041400,4930,-97.721695,30.41159,48453041400,1733.802314,0.762408
4933,-97.725605,30.448854,48453034100,6228,-97.741828,30.443701,48453034100,2119.663000,2.160436
6228,-97.741828,30.443701,48453034100,4933,-97.725605,30.448854,48453034100,1913.154629,2.011170
4926,-97.71439,30.462634,48491020513,6656,-97.720594,30.455006,48453043000,2140.838897,1.353592
6656,-97.720594,30.455006,48453043000,4926,-97.71439,30.462634,48491020513,1281.329294,1.103486
5008,-97.736566,30.510066,48491020515,5009,-97.737881,30.505347,48491020507,1499.133619,0.603318
5009,-97.737881,30.505347,48491020507,5008,-97.736566,30.510066,48491020515,627.361305,0.567791
5009,-97.737881,30.505347,48491020507,5021,-97.730184,30.503309,48491020507,877.467764,0.822866
5021,-97.730184,30.503309,48491020507,5009,-97.737881,30.505347,48491020507,9.644585,0.816667
5020,-97.725674,30.493005,48491020503,6662,-97.738149,30.49638,48491020517,647.191447,1.386441
6662,-97.738149,30.49638,48491020517,5020,-97.725674,30.493005,48491020503,1782.234316,1.562060
5026,-97.742889,30.48072,48491020503,5025,-97.743634,30.481985,48491020517,620.669546,0.166983
5025,-97.743634,30.481985,48491020517,5026,-97.742889,30.48072,48491020503,140.473559,0.166667
5009,-97.737881,30.505347,48491020507,5022,-97.740616,30.499992,48491020507,444.832088,0.683676
5022,-97.740616,30.499992,48491020507,5009,-97.737881,30.505347,48491020507,242.724996,0.683364
5021,-97.730184,30.503309,48491020507,4939,-97.721344,30.498858,48491020503,877.467764,1.041178
4939,-97.721344,30.498858,48491020503,5021,-97.730184,30.503309,48491020507,9.644585,1.033333
5012,-97.726182,30.515794,48491020514,5028,-97.734888,30.514762,48491020514,680.127578,0.869041
5028,-97.734888,30.514762,48491020514,5012,-97.726182,30.515794,48491020514,865.947506,0.872907
5028,-97.734888,30.514762,48491020514,5008,-97.736566,30.510066,48491020515,1499.133619,0.603318
5008,-97.736566,30.510066,48491020515,5028,-97.734888,30.514762,48491020514,627.361305,0.567791
4941,-97.734846,30.521186,48491020514,5028,-97.734888,30.514762,48491020514,1523.069550,0.855128
5028,-97.734888,30.514762,48491020514,4941,-97.734846,30.521186,48491020514,465.477307,0.800481
4946,-97.718423,30.518784,48491020505,5012,-97.726182,30.515794,48491020514,1479.478012,0.955218
5012,-97.726182,30.515794,48491020514,4946,-97.718423,30.518784,48491020505,1579.452472,0.971725
5035,-97.676284,30.426695,48453042100,5042,-97.682906,30.421146,48453042100,2554.894328,1.442586
5042,-97.682906,30.421146,48453042100,5035,-97.676284,30.426695,48453042100,1467.240109,0.988725
5048,-97.666093,30.441205,48453044200,4879,-97.661463,30.448384,48453044100,1253.472262,0.980032
4879,-97.661463,30.448384,48453044100,5048,-97.666093,30.441205,48453044200,2477.209507,1.408120
5053,-97.699327,30.432437,48453045100,5057,-97.687203,30.431209,48453045100,1789.210718,1.395190
5057,-97.687203,30.431209,48453045100,5053,-97.699327,30.432437,48453045100,1607.520347,1.338799
5042,-97.682906,30.421146,48453042100,5084,-97.688076,30.41504,48453042100,1947.243255,1.105172
5084,-97.688076,30.41504,48453042100,5042,-97.682906,30.421146,48453042100,784.982615,0.937872
5084,-97.688076,30.41504,48453042100,5083,-97.690253,30.413006,48453041200,1947.243255,0.394704
5083,-97.690253,30.413006,48453041200,5084,-97.688076,30.41504,48453042100,784.982615,0.334954
5083,-97.690253,30.413006,48453041200,1228,-97.695637,30.410299,48453041200,2049.416162,0.817270
1228,-97.695637,30.410299,48453041200,5083,-97.690253,30.413006,48453041200,848.865677,0.671099
5038,-97.697764,30.440216,48453043000,5031,-97.696581,30.440033,48453045100,1959.775079,0.138705
5031,-97.696581,30.440033,48453045100,5038,-97.697764,30.440216,48453043000,1686.512562,0.128753
5031,-97.696581,30.440033,48453045100,5036,-97.695857,30.440054,48453043000,2806.364577,0.119620
5036,-97.695857,30.440054,48453043000,5031,-97.696581,30.440033,48453045100,2354.381740,0.092898
5097,-97.694634,30.458157,48453045500,5098,-97.695169,30.455151,48453045500,0.000000,0.366667
5098,-97.695169,30.455151,48453045500,5097,-97.694634,30.458157,48453045500,421.596915,0.366815
5109,-97.69458,30.459963,48453045500,6389,-97.693328,30.467416,48491020513,1660.430457,0.951027
6389,-97.693328,30.467416,48491020513,5109,-97.69458,30.459963,48453045500,2097.730939,1.081576
5109,-97.69458,30.459963,48453045500,5097,-97.694634,30.458157,48453045500,1946.583363,0.236773
5097,-97.694634,30.458157,48453045500,5109,-97.69458,30.459963,48453045500,1321.878724,0.207820
5102,-97.692961,30.468777,48491020513,4935,-97.690427,30.471908,48491020513,1460.870972,0.476246
4935,-97.690427,30.471908,48491020513,5102,-97.692961,30.468777,48491020513,2371.534162,0.632278
5048,-97.666093,30.441205,48453044200,4900,-97.652867,30.432226,48453044300,254.862691,1.750095
4900,-97.652867,30.432226,48453044300,5048,-97.666093,30.441205,48453044200,609.567832,1.753094
5115,-97.67,30.423772,48453043900,5119,-97.659683,30.418543,48453043900,1728.415733,1.318573
5119,-97.659683,30.418543,48453043900,5115,-97.67,30.423772,48453043900,2196.713809,1.536196
4900,-97.652867,30.432226,48453044300,5119,-97.659683,30.418543,48453043900,2559.025051,2.995051
5119,-97.659683,30.418543,48453043900,4900,-97.652867,30.432226,48453044300,784.075174,1.942690
1134,-97.676469,30.415302,48453042100,5120,-97.673056,30.421435,48453042100,0.000000,0.783333
5120,-97.673056,30.421435,48453042100,1134,-97.676469,30.415302,48453042100,1605.820821,0.850035
5115,-97.67,30.423772,48453043900,5111,-97.672301,30.424826,48453042900,2392.345193,0.378525
5111,-97.672301,30.424826,48453042900,5115,-97.67,30.423772,48453043900,1827.658303,0.304769
5052,-97.666736,30.440939,48453044200,5048,-97.666093,30.441205,48453044200,1471.757302,0.070672
5048,-97.666093,30.441205,48453044200,5052,-97.666736,30.440939,48453044200,3050.199688,0.140564
5119,-97.659683,30.418543,48453043900,4848,-97.651448,30.412924,48453044300,674.181116,1.069489
4848,-97.651448,30.412924,48453044300,5119,-97.659683,30.418543,48453043900,798.912504,1.072231
5119,-97.659683,30.418543,48453043900,1232,-97.661196,30.413835,48453043900,2429.563248,0.819506
1232,-97.661196,30.413835,48453043900,5119,-97.659683,30.418543,48453043900,998.180059,0.573871
5135,-97.669399,30.47074,48453046400,4947,-97.663236,30.472018,48453046400,1211.498766,0.650805
4947,-97.663236,30.472018,48453046400,5135,-97.669399,30.47074,48453046400,2181.830265,0.817123
4850,-97.651139,30.456432,48453042600,5137,-97.664607,30.456034,48453046500,1924.404291,1.645877
5137,-97.664607,30.456034,48453046500,4850,-97.651139,30.456432,48453042600,431.366769,1.400621
5129,-97.664981,30.455969,48453046500,5137,-97.664607,30.456034,48453046500,1396.497206,0.034957
5137,-97.664607,30.456034,48453046500,5129,-97.664981,30.455969,48453046500,2831.318372,0.060764
5163,-97.67718,30.504526,48491020704,5164,-97.678195,30.507462,48491020701,683.848623,0.350980
5164,-97.678195,30.507462,48491020701,5163,-97.67718,30.504526,48491020704,1690.298002,0.386587
5160,-97.681164,30.514595,48491021503,5166,-97.682543,30.51754,48491021503,311.205633,0.366711
5166,-97.682543,30.51754,48491021503,5160,-97.681164,30.514595,48491021503,2166.216416,0.470058
5167,-97.676235,30.518864,48491021503,5166,-97.682543,30.51754,48491021503,2642.095815,1.055613
5166,-97.682543,30.51754,48491021503,5167,-97.676235,30.518864,48491021503,1079.794079,0.661316
5184,-97.705069,30.477115,48491020513,7237,-97.704566,30.477897,48491020513,2289.948661,0.135213
7237,-97.704566,30.477897,48491020513,5184,-97.705069,30.477115,48491020513,2966.941485,0.199229
4934,-97.705779,30.476019,48491020513,5184,-97.705069,30.477115,48491020513,2297.945841,0.203562
5184,-97.705069,30.477115,48491020513,4934,-97.705779,30.476019,48491020513,2136.704015,0.190038
5189,-97.693704,30.477853,48491020512,5180,-97.693841,30.478788,48491020512,1673.501304,0.110044
5180,-97.693841,30.478788,48491020512,5189,-97.693704,30.477853,48491020512,2578.341968,0.156593
4936,-97.685819,30.476115,48491020513,5187,-97.684995,30.47825,48491020513,267.465537,0.266684
5187,-97.684995,30.47825,48491020513,4936,-97.685819,30.476115,48491020513,1222.122142,0.274285
5187,-97.684995,30.47825,48491020513,5188,-97.685253,30.479359,48491020512,224.234204,0.133338
5188,-97.685253,30.479359,48491020512,5187,-97.684995,30.47825,48491020513,1404.593850,0.139979
5147,-97.683518,30.501336,48491020511,5151,-97.681755,30.502953,48491020701,800.371340,0.251314
5151,-97.681755,30.502953,48491020701,5147,-97.683518,30.501336,48491020511,1525.820003,0.267352
5206,-97.701599,30.512397,48491020503,4938,-97.707405,30.510864,48491020503,2020.817683,0.748360
4938,-97.707405,30.510864,48491020503,5206,-97.701599,30.512397,48491020503,2227.406525,0.811047
5166,-97.682543,30.51754,48491021503,5196,-97.684411,30.521396,48491021503,285.582865,0.483375
5196,-97.684411,30.521396,48491021503,5166,-97.682543,30.51754,48491021503,1782.664057,0.545840
5228,-97.660407,30.483475,48491020709,7354,-97.662369,30.48942,48491020709,1479.660346,0.760658
7354,-97.662369,30.48942,48491020709,5228,-97.660407,30.483475,48491020709,1158.670459,0.733208
5241,-97.664951,30.495811,48491020709,5234,-97.668873,30.495059,48491020709,1589.336485,0.432683
5234,-97.668873,30.495059,48491020709,5241,-97.664951,30.495811,48491020709,513.805845,0.400357
5231,-97.660016,30.482207,48491020710,5912,-97.660208,30.482846,48491020710,1856.247104,0.096003
5912,-97.660208,30.482846,48491020710,5231,-97.660016,30.482207,48491020710,1943.709206,0.098565
4948,-97.659128,30.479098,48491020710,5231,-97.660016,30.482207,48491020710,1555.143031,0.394130
5231,-97.660016,30.482207,48491020710,4948,-97.659128,30.479098,48491020710,2007.013839,0.442853
5261,-97.656027,30.495965,48491020712,5246,-97.658001,30.495951,48491020709,1830.913499,0.228781
5246,-97.658001,30.495951,48491020709,5261,-97.656027,30.495965,48491020712,434.657046,0.200091
5241,-97.664951,30.495811,48491020709,5230,-97.663415,30.491586,48491020709,1902.321653,0.603313
5230,-97.663415,30.491586,48491020709,5241,-97.664951,30.495811,48491020709,682.915098,0.518106
4881,-97.65395,30.49598,48491020712,5261,-97.656027,30.495965,48491020712,2580.920042,0.313640
5261,-97.656027,30.495965,48491020712,4881,-97.65395,30.49598,48491020712,848.166850,0.201325
5262,-97.667501,30.51797,48491020701,5263,-97.660363,30.517284,48491021517,1580.565738,0.773943
5263,-97.660363,30.517284,48491021517,5262,-97.667501,30.51797,48491020701,1468.543555,0.759351
5271,-97.670336,30.518306,48491020701,5167,-97.676235,30.518864,48491021503,1569.773821,0.628693
5167,-97.676235,30.518864,48491021503,5271,-97.670336,30.518306,48491020701,761.214877,0.585841
5262,-97.667501,30.51797,48491020701,5271,-97.670336,30.518306,48491020701,2085.175120,0.351925
5271,-97.670336,30.518306,48491020701,5262,-97.667501,30.51797,48491020701,894.930922,0.285661
4868,-97.668085,30.538693,48491021518,4866,-97.681304,30.535737,48491021502,1611.120121,1.484584
4866,-97.681304,30.535737,48491021502,4868,-97.668085,30.538693,48491021518,404.773988,1.367136
5266,-97.656873,30.517602,48491020701,5950,-97.652769,30.518205,48491021511,582.490853,0.417281
5950,-97.652769,30.518205,48491021511,5266,-97.656873,30.517602,48491020701,1652.100582,0.456417
5263,-97.660363,30.517284,48491021517,5266,-97.656873,30.517602,48491020701,1575.567445,0.377620
5266,-97.656873,30.517602,48491020701,5263,-97.660363,30.517284,48491021517,1470.542266,0.370960
5290,-97.743601,30.548565,48491020606,5293,-97.747465,30.547486,48491020606,1395.091995,0.419403
5293,-97.747465,30.547486,48491020606,5290,-97.743601,30.548565,48491020606,1994.998212,0.481140
4593,-97.776853,30.567858,48491020310,5294,-97.771623,30.56076,48491020310,569.201944,0.967966
5294,-97.771623,30.56076,48491020310,4593,-97.776853,30.567858,48491020310,478.058083,0.967313
4846,-97.760202,30.543863,48491020606,5293,-97.747465,30.547486,48491020606,1173.087307,1.365668
5293,-97.747465,30.547486,48491020606,4846,-97.760202,30.543863,48491020606,1752.973945,1.494563
5297,-97.686158,30.559613,48491021513,7344,-97.683307,30.560488,48491021513,257.580133,0.300017
7344,-97.683307,30.560488,48491021513,5297,-97.686158,30.559613,48491021513,1018.249302,0.304130
5308,-97.667499,30.566163,48491021515,7206,-97.6604,30.568312,48491021516,165.092950,0.750007
7206,-97.6604,30.568312,48491021516,5308,-97.667499,30.566163,48491021515,546.456409,0.750856
