Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
7370,-97.939874,29.849957,48209010402,1518,-97.939497,29.854864,48209010402,1591.405953,0.672800
1518,-97.939497,29.854864,48209010402,7370,-97.939874,29.849957,48209010402,1.400027,0.434043
7449,-97.518955,30.547441,48491020819,1190,-97.502511,30.550371,48491020819,1432.748718,1.737950
1190,-97.502511,30.550371,48491020819,7449,-97.518955,30.547441,48491020819,767.755036,1.314637
7463,-97.579577,30.503925,48491020816,4885,-97.571325,30.517886,48491020810,691.700707,1.405792
4885,-97.571325,30.517886,48491020810,7463,-97.579577,30.503925,48491020816,1175.762785,1.604697
7466,-97.922855,30.293874,48453001921,2215,-97.917446,30.289788,48453001921,3646.931364,8.876775
2215,-97.917446,30.289788,48453001921,7466,-97.922855,30.293874,48453001921,2151.555895,1.557800
3300,-97.742113,30.268686,48453001101,3301,-97.741431,30.270576,48453001101,2986.029538,0.475803
3301,-97.741431,30.270576,48453001101,3300,-97.742113,30.268686,48453001101,87.234386,0.350000
3326,-97.742828,30.266818,48453001103,3330,-97.743145,30.265988,48453001103,795.174299,0.150271
3330,-97.743145,30.265988,48453001103,3326,-97.742828,30.266818,48453001103,3411.178971,0.241824
3330,-97.743145,30.265988,48453001103,7306,-97.743288,30.265596,48453001103,797.374841,0.075137
7306,-97.743288,30.265596,48453001103,3330,-97.743145,30.265988,48453001103,3407.357338,0.120707
3245,-97.744226,30.263117,48453001103,3324,-97.743505,30.265003,48453001103,3646.464996,0.629771
3324,-97.743505,30.265003,48453001103,3245,-97.744226,30.263117,48453001103,719.980956,0.350425
3326,-97.742828,30.266818,48453001103,3327,-97.74247,30.267767,48453001103,3100.728229,0.248137
3327,-97.74247,30.267767,48453001103,3326,-97.742828,30.266818,48453001103,133.244800,0.175000
3327,-97.74247,30.267767,48453001103,3300,-97.742113,30.268686,48453001101,3099.291445,0.248002
3300,-97.742113,30.268686,48453001101,3327,-97.74247,30.267767,48453001103,131.511697,0.175000
3342,-97.740737,30.272424,48453001101,3343,-97.741096,30.271477,48453001101,836.741190,0.175388
3343,-97.741096,30.271477,48453001101,3342,-97.740737,30.272424,48453001101,2466.173209,0.204267
3301,-97.741431,30.270576,48453001101,3343,-97.741096,30.271477,48453001101,2167.709014,0.192470
3343,-97.741096,30.271477,48453001101,3301,-97.741431,30.270576,48453001101,947.969859,0.175639
7306,-97.743288,30.265596,48453001103,3324,-97.743505,30.265003,48453001103,797.374841,0.100183
3324,-97.743505,30.265003,48453001103,7306,-97.743288,30.265596,48453001103,3407.357338,0.160942
3275,-97.741958,30.265715,48453001103,7306,-97.743288,30.265596,48453001103,0.000000,0.200000
7306,-97.743288,30.265596,48453001103,3275,-97.741958,30.265715,48453001103,0.000000,0.200000
3132,-97.748355,30.260728,48453001311,3047,-97.747649,30.264089,48453001102,4910.172093,1.372438
3047,-97.747649,30.264089,48453001102,3132,-97.748355,30.260728,48453001311,1354.085983,0.489010
3135,-97.748904,30.259477,48453001311,3156,-97.749749,30.258218,48453001311,1082.337783,0.194387
3156,-97.749749,30.258218,48453001311,3135,-97.748904,30.259477,48453001311,3406.400884,0.275876
3132,-97.748355,30.260728,48453001311,3135,-97.748904,30.259477,48453001311,1319.455447,0.175861
3135,-97.748904,30.259477,48453001311,3132,-97.748355,30.260728,48453001311,4867.554627,0.483116
2506,-97.822684,30.236251,48453001915,2504,-97.823722,30.237683,48453001915,1186.061242,0.219908
2504,-97.823722,30.237683,48453001915,2506,-97.822684,30.236251,48453001915,2265.324872,0.241150
5101,-97.695808,30.449126,48453043000,5104,-97.694809,30.449126,48453043000,93.519479,0.124139
5104,-97.694809,30.449126,48453043000,5101,-97.695808,30.449126,48453043000,135.400855,0.124142
1802,-97.807197,30.14862,48453002407,1803,-97.808804,30.144604,48453002407,130.918131,0.527289
1803,-97.808804,30.144604,48453002407,1802,-97.807197,30.14862,48453002407,582.410014,0.533488
2420,-97.799273,30.172226,48453002437,2407,-97.802057,30.1607,48453002438,130.918131,1.472772
2407,-97.802057,30.1607,48453002438,2420,-97.799273,30.172226,48453002437,582.410014,1.490088
2407,-97.802057,30.1607,48453002438,1802,-97.807197,30.14862,48453002407,130.918131,1.618231
1802,-97.807197,30.14862,48453002407,2407,-97.802057,30.1607,48453002438,582.410014,1.637257
3399,-97.662192,30.206832,48453980000,2846,-97.657961,30.211133,48453980000,1270.915571,0.746530
2846,-97.657961,30.211133,48453980000,3399,-97.662192,30.206832,48453980000,4204.881801,5.195228
2846,-97.657961,30.211133,48453980000,2839,-97.657026,30.211935,48453980000,861.361077,0.147075
2839,-97.657026,30.211935,48453980000,2846,-97.657961,30.211133,48453980000,311.367347,0.145482
6942,-97.566134,30.296727,48453002219,6944,-97.564053,30.300794,48453002219,370.277785,0.552374
6944,-97.564053,30.300794,48453002219,6941,-97.567921,30.297637,48453002219,801.988947,2.464877
3054,-97.749236,30.269643,48453001102,3164,-97.749576,30.26872,48453001102,470.348206,0.228842
3164,-97.749576,30.26872,48453001102,3054,-97.749236,30.269643,48453001102,879.228658,0.552171
3173,-97.748878,30.270614,48453001101,3172,-97.749152,30.269871,48453001101,494.816956,0.168092
3172,-97.749152,30.269871,48453001101,3173,-97.748878,30.270614,48453001101,817.788266,0.331128
3172,-97.749152,30.269871,48453001101,3054,-97.749236,30.269643,48453001102,470.520716,0.065396
3054,-97.749236,30.269643,48453001102,3172,-97.749152,30.269871,48453001101,879.284718,0.157789
3666,-97.744096,30.290506,48453000606,3765,-97.743612,30.295841,48453000204,172.374870,1.059893
3765,-97.743612,30.295841,48453000204,3666,-97.744096,30.290506,48453000606,782.843189,2.227045
3613,-97.74436,30.287796,48453000608,3611,-97.744569,30.285003,48453000608,437.569560,0.601497
3611,-97.744569,30.285003,48453000608,3613,-97.74436,30.287796,48453000608,645.009529,0.819721
3812,-97.744671,30.283827,48453000608,3636,-97.744803,30.282304,48453000700,14.467554,0.314286
3636,-97.744803,30.282304,48453000700,3812,-97.744671,30.283827,48453000608,285.583868,0.320446
3611,-97.744569,30.285003,48453000608,3812,-97.744671,30.283827,48453000608,4.499361,0.228571
3812,-97.744671,30.283827,48453000608,3611,-97.744569,30.285003,48453000608,920.772503,0.712686
3666,-97.744096,30.290506,48453000606,3613,-97.74436,30.287796,48453000608,790.037506,1.166008
3613,-97.74436,30.287796,48453000608,3666,-97.744096,30.290506,48453000606,701.541888,0.930308
2776,-97.74592,30.278562,48453000700,2777,-97.746279,30.277598,48453000700,58.637103,0.144832
2777,-97.746279,30.277598,48453000700,2776,-97.74592,30.278562,48453000700,901.451598,0.374354
2873,-97.718293,30.25478,48453001000,2872,-97.712431,30.252756,48453001000,467.905377,0.876652
2872,-97.712431,30.252756,48453001000,2873,-97.718293,30.25478,48453001000,181.706903,0.788264
2886,-97.711994,30.253619,48453000902,2887,-97.718546,30.255881,48453000902,404.243557,0.924657
2887,-97.718546,30.255881,48453000902,2886,-97.711994,30.253619,48453000902,390.328288,0.917376
3032,-97.745263,30.238012,48453002323,3033,-97.747327,30.239417,48453002323,33.720082,0.331036
3033,-97.747327,30.239417,48453002323,3032,-97.745263,30.238012,48453002323,730.957206,0.557840
3034,-97.745091,30.244258,48453001401,3035,-97.750651,30.245881,48453001401,385.440379,0.762497
3035,-97.750651,30.245881,48453001401,3034,-97.745091,30.244258,48453001401,482.169954,0.818075
2777,-97.746279,30.277598,48453000700,3025,-97.747072,30.275468,48453001101,58.003532,0.310353
3025,-97.747072,30.275468,48453001101,2777,-97.746279,30.277598,48453000700,901.074118,0.801364
3075,-97.763595,30.231228,48453001308,3073,-97.759921,30.229425,48453002322,402.935898,0.549964
3073,-97.759921,30.229425,48453002322,3075,-97.763595,30.231228,48453001308,285.470389,0.525486
3073,-97.759921,30.229425,48453002322,3083,-97.755667,30.227403,48453002322,529.633509,0.713309
3083,-97.755667,30.227403,48453002322,3073,-97.759921,30.229425,48453002322,307.537545,0.612882
3085,-97.76542,30.232191,48453001308,3075,-97.763595,30.231228,48453001308,573.274356,0.338686
3075,-97.763595,30.231228,48453001308,3085,-97.76542,30.232191,48453001308,132.548475,0.269165
3083,-97.755667,30.227403,48453002322,3087,-97.754404,30.226803,48453002322,895.569845,0.473685
3087,-97.754404,30.226803,48453002322,3083,-97.755667,30.227403,48453002322,260.065019,0.188251
3087,-97.754404,30.226803,48453002322,3005,-97.748112,30.223675,48453002322,439.723970,0.969484
3005,-97.748112,30.223675,48453002322,3087,-97.754404,30.226803,48453002322,656.742073,1.286859
3120,-97.747665,30.239617,48453002323,3122,-97.752119,30.241627,48453002323,326.077746,0.637531
3122,-97.752119,30.241627,48453002323,3120,-97.747665,30.239617,48453002323,460.690422,0.687790
3033,-97.747327,30.239417,48453002323,3120,-97.747665,30.239617,48453002323,180.818222,0.041485
3120,-97.747665,30.239617,48453002323,3033,-97.747327,30.239417,48453002323,724.050120,0.068673
1779,-97.770657,30.260413,48453001309,3123,-97.764502,30.264656,48453001309,990.411358,3.354912
3123,-97.764502,30.264656,48453001309,1779,-97.770657,30.260413,48453001309,620.770678,1.375109
3058,-97.761886,30.24814,48453001312,3129,-97.76842,30.248643,48453001304,246.602908,0.855806
3129,-97.76842,30.248643,48453001304,3058,-97.761886,30.24814,48453001312,698.784906,1.333702
3139,-97.767484,30.252865,48453001310,3140,-97.771131,30.255461,48453001304,77.437899,0.600052
3140,-97.771131,30.255461,48453001304,3139,-97.767484,30.252865,48453001310,515.430735,0.701636
3140,-97.771131,30.255461,48453001304,3141,-97.773734,30.251596,48453001304,86.480457,0.641466
3141,-97.773734,30.251596,48453001304,3140,-97.771131,30.255461,48453001304,522.373401,0.755997
3140,-97.771131,30.255461,48453001304,1779,-97.770657,30.260413,48453001309,596.460873,1.186877
1779,-97.770657,30.260413,48453001309,3140,-97.771131,30.255461,48453001304,598.560765,1.190792
3141,-97.773734,30.251596,48453001304,1775,-97.777001,30.246641,48453001304,198.077979,0.809878
1775,-97.777001,30.246641,48453001304,3141,-97.773734,30.251596,48453001304,686.400569,1.236770
3130,-97.764882,30.251061,48453001304,3139,-97.767484,30.252865,48453001310,399.187334,0.439011
3139,-97.767484,30.252865,48453001310,3130,-97.764882,30.251061,48453001304,922.390145,1.132668
3008,-97.756137,30.246369,48453001312,3012,-97.753343,30.245581,48453001312,674.358612,0.557256
3012,-97.753343,30.245581,48453001312,3008,-97.756137,30.246369,48453001312,329.120027,0.382901
3008,-97.756137,30.246369,48453001312,3154,-97.759366,30.247433,48453001312,393.503898,0.459485
3154,-97.759366,30.247433,48453001312,3008,-97.756137,30.246369,48453001312,612.336710,0.581087
3154,-97.759366,30.247433,48453001312,3058,-97.761886,30.24814,48453001312,202.574515,0.332373
3058,-97.761886,30.24814,48453001312,3154,-97.759366,30.247433,48453001312,1016.318708,1.178661
3014,-97.750998,30.244906,48453001401,3012,-97.753343,30.245581,48453001312,563.004019,0.385180
3012,-97.753343,30.245581,48453001312,3014,-97.750998,30.244906,48453001401,668.798216,0.459362
3167,-97.748791,30.264429,48453001102,3166,-97.748341,30.265618,48453001102,528.789596,0.221148
3166,-97.748341,30.265618,48453001102,3167,-97.748791,30.264429,48453001102,182.977126,0.186708
3169,-97.749757,30.267777,48453001102,3168,-97.748816,30.267428,48453001102,83.661680,0.124153
3168,-97.748816,30.267428,48453001102,3169,-97.749757,30.267777,48453001102,601.676025,0.163183
3166,-97.748341,30.265618,48453001102,3168,-97.748816,30.267428,48453001102,448.096367,0.408449
3168,-97.748816,30.267428,48453001102,3166,-97.748341,30.265618,48453001102,111.017281,0.372550
3164,-97.749576,30.26872,48453001102,3169,-97.749757,30.267777,48453001102,83.661680,0.144845
3169,-97.749757,30.267777,48453001102,3164,-97.749576,30.26872,48453001102,601.676025,0.190380
3025,-97.747072,30.275468,48453001101,3171,-97.747888,30.273271,48453001101,305.502893,0.337955
3171,-97.747888,30.273271,48453001101,3025,-97.747072,30.275468,48453001101,950.020252,0.978202
3052,-97.748213,30.272419,48453001101,3173,-97.748878,30.270614,48453001101,494.920253,0.307696
3173,-97.748878,30.270614,48453001101,3052,-97.748213,30.272419,48453001101,815.040208,0.553821
3171,-97.747888,30.273271,48453001101,3052,-97.748213,30.272419,48453001101,596.316907,0.161811
3052,-97.748213,30.272419,48453001101,3171,-97.747888,30.273271,48453001101,904.500178,0.323550
3181,-97.735892,30.231527,48453002313,3182,-97.734428,30.222423,48453002313,208.913340,1.309408
3182,-97.734428,30.222423,48453002313,3181,-97.735892,30.231527,48453002313,2.412051,1.303449
3187,-97.729018,30.242973,48453002304,3188,-97.731566,30.239866,48453002316,6.543719,0.579311
3188,-97.731566,30.239866,48453002316,3187,-97.729018,30.242973,48453002304,674.483178,0.867055
3182,-97.734428,30.222423,48453002313,6574,-97.73433,30.216217,48453002313,339.342287,0.960665
6574,-97.73433,30.216217,48453002313,3182,-97.734428,30.222423,48453002313,5.799731,0.931035
3221,-97.737859,30.241126,48453001402,3040,-97.739073,30.241989,48453001402,725.475402,0.310001
3040,-97.739073,30.241989,48453001402,3221,-97.737859,30.241126,48453001402,743.518532,0.322783
3185,-97.732728,30.237979,48453002315,3176,-97.7367,30.232103,48453002307,183.000158,0.975032
3176,-97.7367,30.232103,48453002307,3185,-97.732728,30.237979,48453002315,719.973879,1.599504
3222,-97.744974,30.237736,48453002323,3015,-97.741698,30.234455,48453001402,409.443773,0.662556
3015,-97.741698,30.234455,48453001402,3222,-97.744974,30.237736,48453002323,22.796819,0.620690
3225,-97.742821,30.243819,48453001402,3034,-97.745091,30.244258,48453001401,567.742960,0.361882
3034,-97.745091,30.244258,48453001401,3225,-97.742821,30.243819,48453001402,301.196563,0.295377
3032,-97.745263,30.238012,48453002323,3222,-97.744974,30.237736,48453002323,415.294495,0.066500
3222,-97.744974,30.237736,48453002323,3032,-97.745263,30.238012,48453002323,22.796802,0.062069
3040,-97.739073,30.241989,48453001402,3226,-97.742037,30.243436,48453001402,490.230662,0.471152
3226,-97.742037,30.243436,48453001402,3040,-97.739073,30.241989,48453001402,779.841259,0.781092
3226,-97.742037,30.243436,48453001402,3225,-97.742821,30.243819,48453001402,503.498100,0.119404
3225,-97.742821,30.243819,48453001402,3226,-97.742037,30.243436,48453001402,787.257922,0.198816
3221,-97.737859,30.241126,48453001402,3227,-97.735931,30.239761,48453001403,830.271306,0.708576
3227,-97.735931,30.239761,48453001403,3221,-97.737859,30.241126,48453001402,440.395130,0.360920
3185,-97.732728,30.237979,48453002315,3227,-97.735931,30.239761,48453001403,582.391750,0.607250
3227,-97.735931,30.239761,48453001403,3185,-97.732728,30.237979,48453002315,685.082491,0.727435
3188,-97.731566,30.239866,48453002316,3185,-97.732728,30.237979,48453002315,84.122595,0.310382
3185,-97.732728,30.237979,48453002315,3188,-97.731566,30.239866,48453002316,722.185634,0.512951
3233,-97.724969,30.213179,48453002447,3232,-97.724986,30.214341,48453002313,1040.114012,0.630438
3232,-97.724986,30.214341,48453002313,3233,-97.724969,30.213179,48453002447,101.693250,0.165560
2871,-97.716967,30.242277,48453002326,3235,-97.72341,30.244446,48453002304,52.872805,0.868982
3235,-97.72341,30.244446,48453002304,2871,-97.716967,30.242277,48453002326,880.019014,2.119750
3038,-97.730201,30.244603,48453001403,3239,-97.72411,30.244489,48453002304,845.580065,1.658702
3239,-97.72411,30.244489,48453002304,3038,-97.730201,30.244603,48453001403,227.286963,0.749599
3239,-97.72411,30.244489,48453002304,3235,-97.72341,30.244446,48453002304,903.836918,0.215310
3235,-97.72341,30.244446,48453002304,3239,-97.72411,30.244489,48453002304,227.334691,0.083289
3253,-97.730026,30.254688,48453001000,3254,-97.731286,30.255132,48453001000,219.496144,0.166439
3254,-97.731286,30.255132,48453001000,3253,-97.730026,30.254688,48453001000,432.454740,0.179411
3255,-97.730377,30.260012,48453000902,3256,-97.732048,30.260602,48453000902,548.409475,0.276992
3256,-97.732048,30.260602,48453000902,3255,-97.730377,30.260012,48453000902,240.142467,0.229403
3269,-97.721809,30.262296,48453000902,3270,-97.722589,30.260661,48453000902,636.059947,0.345806
3270,-97.722589,30.260661,48453000902,3269,-97.721809,30.262296,48453000902,649.273814,0.354167
3273,-97.732432,30.259687,48453001000,3274,-97.728899,30.258439,48453001000,825.563108,1.006373
3274,-97.728899,30.258439,48453001000,3273,-97.732432,30.259687,48453001000,797.437246,0.937689
3256,-97.732048,30.260602,48453000902,3277,-97.734547,30.261483,48453000902,612.910017,0.443152
3277,-97.734547,30.261483,48453000902,3256,-97.732048,30.260602,48453000902,271.237305,0.335335
3250,-97.734895,30.260557,48453001000,3273,-97.732432,30.259687,48453001000,601.454503,0.435002
3273,-97.732432,30.259687,48453001000,3250,-97.734895,30.260557,48453001000,670.170761,0.491295
3287,-97.735497,30.256563,48453001000,3279,-97.738028,30.257424,48453001103,414.225121,0.354425
3279,-97.738028,30.257424,48453001103,3287,-97.735497,30.256563,48453001000,119.096540,0.331195
3294,-97.734078,30.256081,48453001000,3287,-97.735497,30.256563,48453001000,222.282980,0.187298
3287,-97.735497,30.256563,48453001000,3294,-97.734078,30.256081,48453001000,715.566443,0.303375
3254,-97.731286,30.255132,48453001000,3294,-97.734078,30.256081,48453001000,219.496144,0.374489
3294,-97.734078,30.256081,48453001000,3254,-97.731286,30.255132,48453001000,432.454740,0.403675
3365,-97.724363,30.256858,48453001000,3366,-97.720672,30.255577,48453001000,283.147794,0.504212
3366,-97.720672,30.255577,48453001000,3365,-97.724363,30.256858,48453001000,355.967519,0.515687
3368,-97.720152,30.256435,48453000902,3369,-97.723926,30.257768,48453000902,461.240384,0.550489
3369,-97.723926,30.257768,48453000902,3368,-97.720152,30.256435,48453000902,289.904748,0.504970
3274,-97.728899,30.258439,48453001000,3365,-97.724363,30.256858,48453001000,313.715981,0.613948
3365,-97.724363,30.256858,48453001000,3274,-97.728899,30.258439,48453001000,180.343877,0.601524
3367,-97.726013,30.25325,48453001000,3253,-97.730026,30.254688,48453001000,219.496144,0.540928
3253,-97.730026,30.254688,48453001000,3367,-97.726013,30.25325,48453001000,432.454740,0.583086
3369,-97.723926,30.257768,48453000902,3272,-97.727914,30.259151,48453000902,438.156466,0.585515
3272,-97.727914,30.259151,48453000902,3369,-97.723926,30.257768,48453000902,57.235892,0.537945
3369,-97.723926,30.257768,48453000902,3365,-97.724363,30.256858,48453001000,200.712771,0.145392
3365,-97.724363,30.256858,48453001000,3369,-97.723926,30.257768,48453000902,656.391610,0.209351
3272,-97.727914,30.259151,48453000902,3255,-97.730377,30.260012,48453000902,438.118345,0.360307
3255,-97.730377,30.260012,48453000902,3272,-97.727914,30.259151,48453000902,57.357456,0.331043
3372,-97.725077,30.255296,48453001000,3367,-97.726013,30.25325,48453001000,89.617918,0.310393
3367,-97.726013,30.25325,48453001000,3372,-97.725077,30.255296,48453001000,335.198517,0.319748
3365,-97.724363,30.256858,48453001000,3372,-97.725077,30.255296,48453001000,87.691625,0.248311
3372,-97.725077,30.255296,48453001000,3365,-97.724363,30.256858,48453001000,337.178635,0.255978
3257,-97.723115,30.259558,48453000902,3369,-97.723926,30.257768,48453000902,364.952782,0.280417
3369,-97.723926,30.257768,48453000902,3257,-97.723115,30.259558,48453000902,611.046681,0.358958
3270,-97.722589,30.260661,48453000902,3257,-97.723115,30.259558,48453000902,364.975720,0.172566
3257,-97.723115,30.259558,48453000902,3270,-97.722589,30.260661,48453000902,611.046688,0.220897
3366,-97.720672,30.255577,48453001000,2873,-97.718293,30.25478,48453001000,467.905377,0.346047
2873,-97.718293,30.25478,48453001000,3366,-97.720672,30.255577,48453001000,181.706903,0.311157
2887,-97.718546,30.255881,48453000902,3368,-97.720152,30.256435,48453000902,459.596831,0.229052
3368,-97.720152,30.256435,48453000902,2887,-97.718546,30.255881,48453000902,362.133458,0.215436
3473,-97.707531,30.251497,48453001000,2886,-97.711994,30.253619,48453000902,331.293591,0.659923
2886,-97.711994,30.253619,48453000902,3473,-97.707531,30.251497,48453001000,155.112676,0.642271
3476,-97.704117,30.251714,48453002111,3473,-97.707531,30.251497,48453001000,937.420928,1.239718
3473,-97.707531,30.251497,48453001000,3476,-97.704117,30.251714,48453002111,684.046012,0.662793
2872,-97.712431,30.252756,48453001000,3473,-97.707531,30.251497,48453001000,528.940034,0.761870
3473,-97.707531,30.251497,48453001000,2872,-97.712431,30.252756,48453001000,606.127337,0.849149
3511,-97.737239,30.345272,48453001504,3527,-97.731271,30.342814,48453001505,400.335466,0.878604
3527,-97.731271,30.342814,48453001505,3511,-97.737239,30.345272,48453001504,98.550414,0.827774
3528,-97.724917,30.344003,48453001504,3529,-97.724701,30.342518,48453001504,821.542406,0.433093
3529,-97.724701,30.342518,48453001504,3528,-97.724917,30.344003,48453001504,314.276088,0.211741
3575,-97.691756,30.341332,48453040300,3576,-97.695722,30.343175,48453040300,138.190849,0.559110
3576,-97.695722,30.343175,48453040300,3575,-97.691756,30.341332,48453040300,5.582485,0.558621
3619,-97.748933,30.305028,48453000101,3618,-97.746655,30.303716,48453000204,1073.785396,1.473959
3618,-97.746655,30.303716,48453000204,3619,-97.748933,30.305028,48453000101,84.567881,0.351768
3630,-97.753318,30.314409,48453000101,3631,-97.7504,30.309049,48453000101,835.367396,1.839699
3631,-97.7504,30.309049,48453000101,3630,-97.753318,30.314409,48453000101,2.696615,0.848276
3709,-97.756231,30.300144,48453001603,3710,-97.755075,30.30183,48453001603,1382.878006,2.831964
3710,-97.755075,30.30183,48453001603,3709,-97.756231,30.300144,48453001603,38.073949,0.289657
3710,-97.755075,30.30183,48453001603,3715,-97.753333,30.304075,48453001603,59.654490,0.393116
3715,-97.753333,30.304075,48453001603,3710,-97.755075,30.30183,48453001603,878.016288,0.953801
3715,-97.753333,30.304075,48453001603,3726,-97.751228,30.307717,48453000101,174.420191,0.580598
3726,-97.751228,30.307717,48453000101,3715,-97.753333,30.304075,48453001603,799.411735,1.147123
3727,-97.750247,30.306906,48453000101,3619,-97.748933,30.305028,48453000101,957.982609,1.000172
3619,-97.748933,30.305028,48453000101,3727,-97.750247,30.306906,48453000101,89.983929,0.331087
3631,-97.7504,30.309049,48453000101,3726,-97.751228,30.307717,48453000101,913.292591,0.552362
3726,-97.751228,30.307717,48453000101,3631,-97.7504,30.309049,48453000101,4.752902,0.206897
3733,-97.750368,30.324755,48453000101,3649,-97.748799,30.327344,48453000101,279.224192,0.419830
3649,-97.748799,30.327344,48453000101,3733,-97.750368,30.324755,48453000101,98.259446,0.413886
3734,-97.760369,30.333101,48453000102,3728,-97.7642,30.329318,48453000102,208.907546,0.769017
3728,-97.7642,30.329318,48453000102,3734,-97.760369,30.333101,48453000102,597.298006,0.999364
3747,-97.753085,30.320261,48453000101,3630,-97.753318,30.314409,48453000101,664.251498,1.335697
3630,-97.753318,30.314409,48453000101,3747,-97.753085,30.320261,48453000101,539.016748,1.094773
3747,-97.753085,30.320261,48453000101,3750,-97.750853,30.323955,48453000101,183.947866,0.601649
3750,-97.750853,30.323955,48453000101,3747,-97.753085,30.320261,48453000101,221.564181,0.603471
3750,-97.750853,30.323955,48453000101,3733,-97.750368,30.324755,48453000101,280.590480,0.125985
3733,-97.750368,30.324755,48453000101,3750,-97.750853,30.323955,48453000101,93.488479,0.124161
3752,-97.757025,30.337477,48453030600,3734,-97.760369,30.333101,48453000102,1154.812550,3.923995
3734,-97.760369,30.333101,48453000102,3752,-97.757025,30.337477,48453030600,409.626951,0.795157
3773,-97.733303,30.30048,48453000302,3772,-97.729457,30.298607,48453000302,36.868507,0.537934
3772,-97.729457,30.298607,48453000302,3773,-97.733303,30.30048,48453000302,1052.334764,2.121197
3809,-97.744542,30.282227,48453000700,3810,-97.745114,30.280682,48453000700,7.369877,0.227586
3810,-97.745114,30.280682,48453000700,3809,-97.744542,30.282227,48453000700,1417.729739,2.434225
3810,-97.745114,30.280682,48453000700,2776,-97.74592,30.278562,48453000700,7.274173,0.310345
2776,-97.74592,30.278562,48453000700,3810,-97.745114,30.280682,48453000700,1416.827823,3.311748
3824,-97.744311,30.302585,48453000204,3823,-97.739353,30.300193,48453000500,345.258777,0.727438
3823,-97.739353,30.300193,48453000500,3824,-97.744311,30.302585,48453000204,14.805588,0.703449
7295,-97.737777,30.302643,48453000302,3825,-97.734006,30.30082,48453000302,390.069432,0.567820
3825,-97.734006,30.30082,48453000302,7295,-97.737777,30.302643,48453000302,1127.819378,2.626729
3618,-97.746655,30.303716,48453000204,3824,-97.744311,30.302585,48453000204,1488.234151,4.228389
3824,-97.744311,30.302585,48453000204,3618,-97.746655,30.303716,48453000204,16.609828,0.331035
3825,-97.734006,30.30082,48453000302,3773,-97.733303,30.30048,48453000302,462.046079,0.114764
3773,-97.733303,30.30048,48453000302,3825,-97.734006,30.30082,48453000302,1128.081361,0.505514
3839,-97.721585,30.283517,48453000402,3831,-97.721187,30.281547,48453000402,250.953610,0.292413
3831,-97.721187,30.281547,48453000402,3839,-97.721585,30.283517,48453000402,895.145216,0.735996
3831,-97.721187,30.281547,48453000402,2794,-97.720765,30.279509,48453000803,291.637713,0.294684
2794,-97.720765,30.279509,48453000803,3831,-97.721187,30.281547,48453000402,898.879250,0.743491
3780,-97.72285,30.296441,48453000302,3784,-97.7203,30.295241,48453000302,262.819300,0.355752
3784,-97.7203,30.295241,48453000302,3780,-97.72285,30.296441,48453000302,1006.062949,1.216522
3771,-97.728457,30.298117,48453000302,3872,-97.726453,30.297134,48453000302,42.119077,0.289658
3872,-97.726453,30.297134,48453000302,3771,-97.728457,30.298117,48453000302,805.520598,0.582340
3772,-97.729457,30.298607,48453000302,3771,-97.728457,30.298117,48453000302,42.100047,0.144829
3771,-97.728457,30.298117,48453000302,3772,-97.729457,30.298607,48453000302,804.462781,0.290403
3872,-97.726453,30.297134,48453000302,3780,-97.72285,30.296441,48453000302,42.119077,0.496556
3780,-97.72285,30.296441,48453000302,3872,-97.726453,30.297134,48453000302,805.520598,0.998297
3881,-97.733347,30.327569,48453000205,3885,-97.735579,30.323963,48453000205,1340.316440,5.066271
3885,-97.735579,30.323963,48453000205,3881,-97.733347,30.327569,48453000205,1.417817,0.579311
3887,-97.730718,30.342578,48453001505,3888,-97.72611,30.340329,48453001505,700.791552,1.045309
3888,-97.72611,30.340329,48453001505,3887,-97.730718,30.342578,48453001505,21.878518,0.662070
3886,-97.729032,30.335641,48453001505,3892,-97.731279,30.330649,48453000205,766.873188,1.400938
3892,-97.731279,30.330649,48453000205,3886,-97.729032,30.335641,48453001505,60.585833,0.765543
3898,-97.738862,30.319163,48453000205,3901,-97.738731,30.319328,48453000205,2958.222894,3.823357
3901,-97.738731,30.319328,48453000205,3898,-97.738862,30.319163,48453000205,1.682164,0.020690
3885,-97.735579,30.323963,48453000205,3905,-97.737265,30.321314,48453000205,1208.078984,2.655569
3905,-97.737265,30.321314,48453000205,3885,-97.735579,30.323963,48453000205,3.872350,0.434483
3905,-97.737265,30.321314,48453000205,3901,-97.738731,30.319328,48453000205,779.103339,0.623763
3901,-97.738731,30.319328,48453000205,3905,-97.737265,30.321314,48453000205,6.744652,0.331035
3892,-97.731279,30.330649,48453000205,3881,-97.733347,30.327569,48453000205,990.935168,1.714219
3881,-97.733347,30.327569,48453000205,3892,-97.731279,30.330649,48453000205,412.447935,0.553165
3527,-97.731271,30.342814,48453001505,3887,-97.730718,30.342578,48453001505,826.303514,0.175353
3887,-97.730718,30.342578,48453001505,3527,-97.731271,30.342814,48453001505,10.979136,0.082759
3915,-97.719568,30.314016,48453000304,3916,-97.725089,30.316105,48453000305,810.104758,1.514724
3916,-97.725089,30.316105,48453000305,3915,-97.719568,30.314016,48453000304,334.053163,0.767088
3916,-97.725089,30.316105,48453000305,3896,-97.728383,30.317586,48453000305,852.398430,1.031883
