Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
3328,-97.742929,30.26276,48453001103,3245,-97.744226,30.263117,48453001103,1679.356462,0.469983
3245,-97.744226,30.263117,48453001103,3328,-97.742929,30.26276,48453001103,2025.372884,0.821581
1282,-97.940026,29.884481,48209010100,1281,-97.940102,29.885267,48209010100,1665.689820,0.099128
1634,-97.938568,29.875464,48209010500,1633,-97.9387,29.876448,48209010500,2665.815057,0.157100
1649,-97.939576,29.874166,48209010500,1648,-97.93838,29.874302,48209010500,3019.364509,0.171057
1648,-97.93838,29.874302,48209010500,1634,-97.938568,29.875464,48209010500,2729.348328,0.181984
1653,-97.939324,29.880182,48209010100,1658,-97.939579,29.88177,48209010100,2526.647868,0.240315
1661,-97.939656,29.882252,48209010100,1659,-97.939784,29.88305,48209010100,2445.641993,0.129254
1658,-97.939579,29.88177,48209010100,1661,-97.939656,29.882252,48209010100,2523.081401,0.065498
7393,-97.939961,29.884167,48209010100,1282,-97.940026,29.884481,48209010100,1880.468100,0.040239
1670,-97.938963,29.877932,48209010500,1653,-97.939324,29.880182,48209010100,2648.223053,0.357795
1633,-97.9387,29.876448,48209010500,1670,-97.938963,29.877932,48209010500,2648.223053,0.223622
1659,-97.939784,29.88305,48209010100,7393,-97.939961,29.884167,48209010100,1880.468100,0.160955
2510,-97.820512,30.234337,48453001915,2506,-97.822684,30.236251,48453001915,2107.349770,0.372690
1249,-98.066735,30.355722,48453035400,1250,-98.024116,30.331214,48453035400,1922.462205,79.898273
1250,-98.024116,30.331214,48453035400,1249,-98.066735,30.355722,48453035400,876.638511,7.326365
1150,-98.086011,30.385513,48453036500,1424,-98.072766,30.368436,48453035300,1185.817142,6.826074
1424,-98.072766,30.368436,48453035300,1150,-98.086011,30.385513,48453036500,821.950197,2.989677
1424,-98.072766,30.368436,48453035300,1249,-98.066735,30.355722,48453035400,1562.178359,11.357999
1249,-98.066735,30.355722,48453035400,1424,-98.072766,30.368436,48453035300,903.320154,2.369688
1904,-97.940243,29.886157,48209010200,1905,-97.940314,29.886604,48209010200,65.957848,0.075000
1281,-97.940102,29.885267,48209010100,1904,-97.940243,29.886157,48209010200,65.957848,0.150000
1905,-97.940314,29.886604,48209010200,1898,-97.940612,29.888443,48209010200,4.347433,0.325000
1530,-97.943449,29.882495,48209010100,1540,-97.945704,29.882041,48209010100,1295.345228,0.372554
1540,-97.945704,29.882041,48209010100,1530,-97.943449,29.882495,48209010100,1607.584121,0.403503
1666,-97.941188,29.882869,48209010100,1667,-97.942407,29.882698,48209010100,1846.855829,0.221600
1667,-97.942407,29.882698,48209010100,1666,-97.941188,29.882869,48209010100,1958.196110,0.233894
1667,-97.942407,29.882698,48209010100,1664,-97.942749,29.88265,48209010100,1765.620312,0.061122
1664,-97.942749,29.88265,48209010100,1667,-97.942407,29.882698,48209010100,1997.626254,0.068224
1664,-97.942749,29.88265,48209010100,1530,-97.943449,29.882495,48209010100,1789.310580,0.123461
1530,-97.943449,29.882495,48209010100,1664,-97.942749,29.88265,48209010100,2018.333688,0.137982
1666,-97.941188,29.882869,48209010100,1668,-97.940445,29.882965,48209010100,1489.382441,0.139078
1668,-97.940445,29.882965,48209010100,1666,-97.941188,29.882869,48209010100,1921.751899,0.164022
1903,-97.940808,29.885175,48209010100,1279,-97.941552,29.885079,48209010100,1607.207635,0.144090
1279,-97.941552,29.885079,48209010100,1903,-97.940808,29.885175,48209010100,286.122965,0.125019
1260,-97.940536,29.88521,48209010100,1903,-97.940808,29.885175,48209010100,1607.207635,0.057636
1903,-97.940808,29.885175,48209010100,1260,-97.940536,29.88521,48209010100,286.122965,0.050008
3046,-97.746417,30.26374,48453001102,3047,-97.747649,30.264089,48453001102,399.845031,0.200117
3047,-97.747649,30.264089,48453001102,3046,-97.746417,30.26374,48453001102,1232.313512,0.210557
3307,-97.739349,30.272069,48453001101,3308,-97.738346,30.271784,48453001101,2532.680265,0.291262
3308,-97.738346,30.271784,48453001101,3307,-97.739349,30.272069,48453001101,2021.361313,0.207316
3340,-97.743234,30.273096,48453001101,3337,-97.742107,30.272779,48453001101,1070.445965,0.180259
3337,-97.742107,30.272779,48453001101,3340,-97.743234,30.273096,48453001101,1990.689607,0.237902
3339,-97.74421,30.27337,48453001101,3340,-97.743234,30.273096,48453001101,2317.484540,0.249031
3340,-97.743234,30.273096,48453001101,3339,-97.74421,30.27337,48453001101,677.692940,0.150724
3337,-97.742107,30.272779,48453001101,3342,-97.740737,30.272424,48453001101,1033.248450,0.230870
3342,-97.740737,30.272424,48453001101,3337,-97.742107,30.272779,48453001101,2310.079367,0.371657
3342,-97.740737,30.272424,48453001101,3307,-97.739349,30.272069,48453001101,347.277131,0.225075
3307,-97.739349,30.272069,48453001101,3342,-97.740737,30.272424,48453001101,2020.663293,0.310856
3355,-97.735044,30.271024,48453001101,3316,-97.733666,30.270582,48453001101,545.585134,0.225456
3316,-97.733666,30.270582,48453001101,3355,-97.735044,30.271024,48453001101,2750.267080,0.519641
3356,-97.734673,30.272046,48453001101,3357,-97.734578,30.273141,48453000700,1755.078623,0.243434
3357,-97.734578,30.273141,48453000700,3356,-97.734673,30.272046,48453001101,1235.445828,0.210664
3360,-97.734383,30.275323,48453000700,3357,-97.734578,30.273141,48453000700,1910.209989,0.521898
3357,-97.734578,30.273141,48453000700,3360,-97.734383,30.275323,48453000700,1263.191079,0.423310
3363,-97.737172,30.271514,48453001101,3364,-97.736033,30.271252,48453001101,238.036168,0.175013
3364,-97.736033,30.271252,48453001101,3363,-97.737172,30.271514,48453001101,1936.586220,0.231337
3308,-97.738346,30.271784,48453001101,3363,-97.737172,30.271514,48453001101,2279.322176,0.283112
3363,-97.737172,30.271514,48453001101,3308,-97.738346,30.271784,48453001101,1120.250831,0.181308
3364,-97.736033,30.271252,48453001101,3355,-97.735044,30.271024,48453001101,369.088491,0.150064
3355,-97.735044,30.271024,48453001101,3364,-97.736033,30.271252,48453001101,2562.771379,0.298096
3261,-97.73132,30.269839,48453000901,3316,-97.733666,30.270582,48453001101,1716.874018,0.449576
3316,-97.733666,30.270582,48453001101,3261,-97.73132,30.269839,48453000901,1021.315769,0.384339
3268,-97.730707,30.271738,48453000804,3358,-97.733194,30.271702,48453001101,1869.765592,0.479904
3358,-97.733194,30.271702,48453001101,3268,-97.730707,30.271738,48453000804,1655.417664,0.439457
3766,-97.740848,30.291879,48453000601,3764,-97.742467,30.295288,48453000601,1970.228562,0.840555
3764,-97.742467,30.295288,48453000601,3766,-97.740848,30.291879,48453000601,3630.092259,3.109060
3798,-97.741238,30.287567,48453000601,3799,-97.741492,30.285325,48453000601,1975.656608,0.539482
3799,-97.741492,30.285325,48453000601,3798,-97.741238,30.287567,48453000601,2107.268012,0.580530
3797,-97.737823,30.280378,48453000700,3800,-97.738992,30.2807,48453000700,1986.661778,0.237394
3800,-97.738992,30.2807,48453000700,3797,-97.737823,30.280378,48453000700,1148.084557,0.181959
3808,-97.742803,30.281756,48453000700,3809,-97.744542,30.282227,48453000700,1155.948350,0.286238
3809,-97.744542,30.282227,48453000700,3808,-97.742803,30.281756,48453000700,1691.058628,0.326473
3806,-97.741624,30.283576,48453000601,3811,-97.741554,30.281406,48453000700,2038.709924,0.523274
3811,-97.741554,30.281406,48453000700,3806,-97.741624,30.283576,48453000601,1980.981227,0.507179
3813,-97.740479,30.28111,48453000700,3811,-97.741554,30.281406,48453000700,1836.296663,0.220543
3811,-97.741554,30.281406,48453000700,3813,-97.740479,30.28111,48453000700,1024.565006,0.179414
3800,-97.738992,30.2807,48453000700,3813,-97.740479,30.28111,48453000700,1374.699885,0.243392
3813,-97.740479,30.28111,48453000700,3800,-97.738992,30.2807,48453000700,3099.090867,0.700041
3799,-97.741492,30.285325,48453000601,3806,-97.741624,30.283576,48453000601,1853.602639,0.381059
3806,-97.741624,30.283576,48453000601,3799,-97.741492,30.285325,48453000601,1982.139464,0.405991
3766,-97.740848,30.291879,48453000601,3795,-97.741024,30.289647,48453000601,2589.189752,0.760743
3795,-97.741024,30.289647,48453000601,3766,-97.740848,30.291879,48453000601,2567.732742,0.748114
3795,-97.741024,30.289647,48453000601,3798,-97.741238,30.287567,48453000601,2078.560674,0.499531
3798,-97.741238,30.287567,48453000601,3795,-97.741024,30.289647,48453000601,2404.484335,0.617773
2831,-97.734201,30.279407,48453000700,3815,-97.735368,30.279722,48453000700,2684.565377,0.383039
3815,-97.735368,30.279722,48453000700,2831,-97.734201,30.279407,48453000700,981.643939,0.178719
3815,-97.735368,30.279722,48453000700,3797,-97.737823,30.280378,48453000700,2110.325574,0.545232
3797,-97.737823,30.280378,48453000700,3815,-97.735368,30.279722,48453000700,1468.105878,0.414872
3777,-97.734176,30.28906,48453000500,3819,-97.736627,30.289354,48453000601,3398.421800,1.519858
3819,-97.736627,30.289354,48453000601,3777,-97.734176,30.28906,48453000500,1968.008696,0.503751
3819,-97.736627,30.289354,48453000601,3801,-97.736852,30.289381,48453000601,4220.480535,0.206551
3801,-97.736852,30.289381,48453000601,3819,-97.736627,30.289354,48453000601,2234.833910,0.039274
5232,-97.675324,30.490443,48491020701,5233,-97.675416,30.493211,48491020709,443.096459,0.475419
5233,-97.675416,30.493211,48491020709,5232,-97.675324,30.490443,48491020701,1830.454512,0.597051
5240,-97.675302,30.489776,48491020701,5232,-97.675324,30.490443,48491020701,443.096459,0.125110
5232,-97.675324,30.490443,48491020701,5240,-97.675302,30.489776,48491020701,1830.454512,0.157119
3149,-97.766178,30.274037,48453001200,3152,-97.765701,30.27369,48453001200,4312.373471,0.104182
1524,-97.939549,29.872973,48209010500,1645,-97.939456,29.871593,48209010500,2076.833083,0.251137
1645,-97.939456,29.871593,48209010500,1524,-97.939549,29.872973,48209010500,2875.451382,0.405166
1650,-97.939562,29.873541,48209010500,1524,-97.939549,29.872973,48209010500,2057.080407,0.099591
1524,-97.939549,29.872973,48209010500,1650,-97.939562,29.873541,48209010500,2928.168815,0.168447
1649,-97.939576,29.874166,48209010500,1650,-97.939562,29.873541,48209010500,2056.059857,0.099547
1650,-97.939562,29.873541,48209010500,1649,-97.939576,29.874166,48209010500,2867.709609,0.161159
1659,-97.939784,29.88305,48209010100,1283,-97.93868,29.883169,48209010100,2014.870988,0.171196
1283,-97.93868,29.883169,48209010100,1659,-97.939784,29.88305,48209010100,1904.826556,0.164010
1668,-97.940445,29.882965,48209010100,1659,-97.939784,29.88305,48209010100,1466.622438,0.083148
1659,-97.939784,29.88305,48209010100,1668,-97.940445,29.882965,48209010100,1921.751899,0.094307
1671,-97.938129,29.883228,48209010100,1285,-97.93731,29.883316,48209010100,1971.444459,0.120154
1285,-97.93731,29.883316,48209010100,1671,-97.938129,29.883228,48209010100,2014.129949,0.122245
1283,-97.93868,29.883169,48209010100,1671,-97.938129,29.883228,48209010100,2000.110029,0.072926
1671,-97.938129,29.883228,48209010100,1283,-97.93868,29.883169,48209010100,1841.392328,0.068741
1287,-97.931116,29.88435,48209010302,1677,-97.933255,29.88393,48209010302,2089.824387,0.328368
1677,-97.933255,29.88393,48209010302,1287,-97.931116,29.88435,48209010302,1387.874499,0.266543
1851,-97.942072,29.894504,48209010703,1852,-97.944082,29.896304,48209010703,673.216790,0.330113
1852,-97.944082,29.896304,48209010703,1851,-97.942072,29.894504,48209010703,1335.243182,0.345759
1861,-97.948392,29.896785,48209010200,1866,-97.949694,29.895617,48209010200,365.926455,0.212964
1866,-97.949694,29.895617,48209010200,1861,-97.948392,29.896785,48209010200,598.134677,0.213339
1874,-97.947357,29.897713,48209010200,1861,-97.948392,29.896785,48209010200,528.631239,0.174411
1861,-97.948392,29.896785,48209010200,1874,-97.947357,29.897713,48209010200,1384.554095,0.184431
1862,-97.947013,29.898021,48209010200,1874,-97.947357,29.897713,48209010200,482.819453,0.058115
1874,-97.947357,29.897713,48209010200,1862,-97.947013,29.898021,48209010200,1150.778375,0.059693
1845,-97.941204,29.892343,48209010703,1885,-97.941268,29.892871,48209010703,657.967135,0.077651
1885,-97.941268,29.892871,48209010703,1845,-97.941204,29.892343,48209010703,1243.757956,0.080382
1890,-97.934407,29.888698,48209010100,1891,-97.935513,29.887445,48209010100,1810.586730,0.249496
1891,-97.935513,29.887445,48209010100,1890,-97.934407,29.888698,48209010100,1444.727114,0.227737
1886,-97.935206,29.889904,48209010200,1892,-97.935888,29.89017,48209010200,2248.651779,0.109077
1892,-97.935888,29.89017,48209010200,1886,-97.935206,29.889904,48209010200,2205.047788,0.106692
1896,-97.93914,29.885398,48209010100,1281,-97.940102,29.885267,48209010100,921.008180,0.117465
1281,-97.940102,29.885267,48209010100,1896,-97.93914,29.885398,48209010100,1165.893976,0.119561
1901,-97.936246,29.89031,48209010200,1849,-97.941083,29.891347,48209010200,1970.422273,0.768674
1849,-97.941083,29.891347,48209010200,1901,-97.936246,29.89031,48209010200,2035.720665,0.789473
1281,-97.940102,29.885267,48209010100,1260,-97.940536,29.88521,48209010100,1640.969140,0.064798
1260,-97.940536,29.88521,48209010100,1281,-97.940102,29.885267,48209010100,286.122965,0.058071
1849,-97.941083,29.891347,48209010200,1845,-97.941204,29.892343,48209010703,1242.078538,0.140641
1845,-97.941204,29.892343,48209010703,1849,-97.941083,29.891347,48209010200,1584.711370,0.149149
1899,-97.940999,29.890831,48209010200,1849,-97.941083,29.891347,48209010200,0.000000,0.077419
1849,-97.941083,29.891347,48209010200,1899,-97.940999,29.890831,48209010200,1.090487,0.077419
1910,-97.936406,29.885949,48209010100,1908,-97.937555,29.88561,48209010100,1344.282285,0.142560
1908,-97.937555,29.88561,48209010100,1910,-97.936406,29.885949,48209010100,727.622303,0.136091
1891,-97.935513,29.887445,48209010100,1910,-97.936406,29.885949,48209010100,1807.542550,0.271910
1910,-97.936406,29.885949,48209010100,1891,-97.935513,29.887445,48209010100,1446.568879,0.248523
1912,-97.938676,29.885461,48209010100,1896,-97.93914,29.885398,48209010100,1311.738825,0.060814
1896,-97.93914,29.885398,48209010100,1912,-97.938676,29.885461,48209010100,727.632889,0.058325
1908,-97.937555,29.88561,48209010100,1912,-97.938676,29.885461,48209010100,1344.281337,0.142560
1912,-97.938676,29.885461,48209010100,1908,-97.937555,29.88561,48209010100,731.203220,0.136103
1885,-97.941268,29.892871,48209010703,1851,-97.942072,29.894504,48209010703,663.416641,0.252392
1851,-97.942072,29.894504,48209010703,1885,-97.941268,29.892871,48209010703,1288.122408,0.262692
1921,-97.917288,29.892884,48209010308,1923,-97.921909,29.892317,48209010307,1762.581638,0.625588
1923,-97.921909,29.892317,48209010307,1921,-97.917288,29.892884,48209010308,913.552829,0.547972
1919,-97.922507,29.892288,48209010307,1881,-97.926032,29.891985,48209010307,1851.991614,0.482924
1881,-97.926032,29.891985,48209010307,1919,-97.922507,29.892288,48209010307,1259.643140,0.422817
1923,-97.921909,29.892317,48209010307,1919,-97.922507,29.892288,48209010307,1752.272533,0.089093
1919,-97.922507,29.892288,48209010307,1923,-97.921909,29.892317,48209010307,1150.754504,0.079591
2782,-97.731664,30.278717,48453000700,2783,-97.73278,30.277162,48453000700,2383.207455,0.381426
2783,-97.73278,30.277162,48453000700,2782,-97.731664,30.278717,48453000700,2101.829041,0.330147
2875,-97.717085,30.261275,48453000902,2876,-97.709095,30.259778,48453000902,810.253903,0.954924
2876,-97.709095,30.259778,48453000902,2875,-97.717085,30.261275,48453000902,1944.081243,1.165048
3010,-97.74855,30.236584,48453002323,3011,-97.741993,30.233874,48453002323,1844.041476,1.009106
3011,-97.741993,30.233874,48453002323,3010,-97.74855,30.236584,48453002323,2130.513658,1.132232
3020,-97.748045,30.25834,48453001311,3019,-97.746562,30.256886,48453001401,3048.062895,0.598963
3019,-97.746562,30.256886,48453001401,3020,-97.748045,30.25834,48453001311,3533.468354,0.878915
3116,-97.749671,30.23655,48453002323,3117,-97.753282,30.238542,48453002323,1911.536100,0.610682
3117,-97.753282,30.238542,48453002323,3116,-97.749671,30.23655,48453002323,1867.329935,0.601081
3117,-97.753282,30.238542,48453002323,3118,-97.756728,30.24062,48453001308,1078.935739,0.494358
3118,-97.756728,30.24062,48453001308,3117,-97.753282,30.238542,48453002323,2156.292094,0.651172
3118,-97.756728,30.24062,48453001308,3086,-97.759332,30.241908,48453001308,989.630696,0.353731
3086,-97.759332,30.241908,48453001308,3118,-97.756728,30.24062,48453001308,2306.889784,0.506187
3116,-97.749671,30.23655,48453002323,3010,-97.74855,30.236584,48453002323,1787.441906,0.157602
3010,-97.74855,30.236584,48453002323,3116,-97.749671,30.23655,48453002323,1987.986286,0.169328
3126,-97.763498,30.271128,48453001200,3127,-97.755922,30.266302,48453001200,3533.340550,3.853304
3127,-97.755922,30.266302,48453001200,3126,-97.763498,30.271128,48453001200,2637.622248,1.957217
3138,-97.769715,30.248227,48453001304,2999,-97.768935,30.246417,48453001304,1619.537839,0.279297
2999,-97.768935,30.246417,48453001304,3138,-97.769715,30.248227,48453001304,1271.225728,0.262122
3152,-97.765701,30.27369,48453001200,3126,-97.763498,30.271128,48453001200,4310.810387,2.777532
3126,-97.763498,30.271128,48453001200,3152,-97.765701,30.27369,48453001200,2224.946285,0.592696
3135,-97.748904,30.259477,48453001311,3020,-97.748045,30.25834,48453001311,2827.611580,0.352288
3020,-97.748045,30.25834,48453001311,3135,-97.748904,30.259477,48453001311,2936.433409,0.381327
3161,-97.751945,30.26532,48453001200,3127,-97.755922,30.266302,48453001200,1232.779996,0.501744
3127,-97.755922,30.266302,48453001200,3161,-97.751945,30.26532,48453001200,2393.339914,0.737784
3167,-97.748791,30.264429,48453001102,3161,-97.751945,30.26532,48453001200,1171.118800,0.398742
3161,-97.751945,30.26532,48453001200,3167,-97.748791,30.264429,48453001102,2322.111020,0.567104
3047,-97.747649,30.264089,48453001102,3167,-97.748791,30.264429,48453001102,1791.024575,0.157780
3167,-97.748791,30.264429,48453001102,3047,-97.747649,30.264089,48453001102,2638.012196,0.240422
3243,-97.737225,30.261136,48453001103,3244,-97.738556,30.261503,48453001103,3408.564730,0.489114
3244,-97.738556,30.261503,48453001103,3243,-97.737225,30.261136,48453001103,2009.079168,0.195185
3251,-97.73278,30.266039,48453000902,3252,-97.730157,30.265185,48453000902,1667.788232,0.369746
3252,-97.730157,30.265185,48453000902,3251,-97.73278,30.266039,48453000902,2820.304580,0.661968
3250,-97.734895,30.260557,48453001000,3243,-97.737225,30.261136,48453001103,2763.508146,0.523722
3243,-97.737225,30.261136,48453001103,3250,-97.734895,30.260557,48453001000,1243.824499,0.281340
3244,-97.738556,30.261503,48453001103,3310,-97.740066,30.261952,48453001103,3019.236008,0.450775
3310,-97.740066,30.261952,48453001103,3244,-97.738556,30.261503,48453001103,1792.916462,0.225535
3240,-97.74181,30.262435,48453001103,3328,-97.742929,30.26276,48453001103,2259.794151,0.191991
3328,-97.742929,30.26276,48453001103,3240,-97.74181,30.262435,48453001103,2004.106944,0.170439
3310,-97.740066,30.261952,48453001103,3240,-97.74181,30.262435,48453001103,3019.236008,0.495853
3240,-97.74181,30.262435,48453001103,3310,-97.740066,30.261952,48453001103,1792.916462,0.248088
2783,-97.73278,30.277162,48453000700,3360,-97.734383,30.275323,48453000700,2432.886298,0.483192
3360,-97.734383,30.275323,48453000700,2783,-97.73278,30.277162,48453000700,2264.570322,0.439931
3271,-97.725985,30.263777,48453000902,3269,-97.721809,30.262296,48453000902,959.856642,0.529675
3269,-97.721809,30.262296,48453000902,3271,-97.725985,30.263777,48453000902,2211.973088,0.722664
3385,-97.727658,30.264371,48453000902,3271,-97.725985,30.263777,48453000902,958.227090,0.215774
3271,-97.725985,30.263777,48453000902,3385,-97.727658,30.264371,48453000902,2199.264822,0.292561
3252,-97.730157,30.265185,48453000902,3386,-97.728091,30.264512,48453000902,1689.002879,0.284361
3386,-97.728091,30.264512,48453000902,3252,-97.730157,30.265185,48453000902,2772.203898,0.489282
3386,-97.728091,30.264512,48453000902,3385,-97.727658,30.264371,48453000902,1738.535371,0.066548
3385,-97.727658,30.264371,48453000902,3386,-97.728091,30.264512,48453000902,2659.439505,0.104517
3269,-97.721809,30.262296,48453000902,2875,-97.717085,30.261275,48453000902,1155.573657,0.577297
2875,-97.717085,30.261275,48453000902,3269,-97.721809,30.262296,48453000902,2394.250547,0.856278
2872,-97.712431,30.252756,48453001000,2886,-97.711994,30.253619,48453000902,2425.188978,0.180377
2886,-97.711994,30.253619,48453000902,2872,-97.712431,30.252756,48453001000,1823.496938,0.136664
2876,-97.709095,30.259778,48453000902,3474,-97.705393,30.258229,48453000902,1707.423093,0.549641
3474,-97.705393,30.258229,48453000902,2876,-97.709095,30.259778,48453000902,2338.711604,0.715383
2874,-97.710716,30.25639,48453000902,2876,-97.709095,30.259778,48453000902,1482.855354,0.521287
2876,-97.709095,30.259778,48453000902,2874,-97.710716,30.25639,48453000902,1442.171838,0.517347
2874,-97.710716,30.25639,48453000902,2886,-97.711994,30.253619,48453000902,1379.285015,0.429978
2886,-97.711994,30.253619,48453000902,2874,-97.710716,30.25639,48453000902,1812.085784,0.476542
3460,-97.701428,30.25587,48453002111,3474,-97.705393,30.258229,48453000902,2338.674506,0.829828
3474,-97.705393,30.258229,48453000902,3460,-97.701428,30.25587,48453002111,1706.127983,0.637353
3633,-97.749143,30.334649,48453001501,3634,-97.744743,30.335433,48453000206,2228.238590,0.728614
3634,-97.744743,30.335433,48453000206,3633,-97.749143,30.334649,48453001501,1687.639431,0.590377
3638,-97.749515,30.291571,48453000605,3616,-97.748204,30.298005,48453000204,2134.512990,1.443712
3616,-97.748204,30.298005,48453000204,3638,-97.749515,30.291571,48453000605,2434.528602,1.692812
3701,-97.75249,30.2884,48453000607,3702,-97.751976,30.283513,48453000700,3401.340236,2.127515
3702,-97.751976,30.283513,48453000700,3701,-97.75249,30.2884,48453000607,2398.612507,1.036041
3701,-97.75249,30.2884,48453000607,3638,-97.749515,30.291571,48453000605,2281.467624,0.804501
3638,-97.749515,30.291571,48453000605,3701,-97.75249,30.2884,48453000607,2728.497073,1.058821
3629,-97.755858,30.308798,48453000101,3724,-97.758203,30.30922,48453000102,1985.381411,0.338301
3724,-97.758203,30.30922,48453000102,3629,-97.755858,30.308798,48453000101,2522.388183,0.446398
3522,-97.762639,30.34258,48453030600,3521,-97.76957,30.341347,48453030600,1850.317565,1.080211
3521,-97.76957,30.341347,48453030600,3522,-97.762639,30.34258,48453030600,3339.939340,2.720102
3731,-97.761648,30.342096,48453030600,3752,-97.757025,30.337477,48453030600,3426.017545,2.666071
3752,-97.757025,30.337477,48453030600,3731,-97.761648,30.342096,48453030600,2676.626907,1.515458
3752,-97.757025,30.337477,48453030600,3756,-97.755939,30.336867,48453030600,3126.276505,0.391391
3756,-97.755939,30.336867,48453030600,3752,-97.757025,30.337477,48453030600,3803.984011,0.673368
3768,-97.730117,30.279894,48453000401,2782,-97.731664,30.278717,48453000700,1770.620304,0.268768
2782,-97.731664,30.278717,48453000700,3768,-97.730117,30.279894,48453000401,3035.140581,0.547486
2789,-97.728161,30.278252,48453000803,2784,-97.73074,30.278471,48453000700,2998.842345,0.665843
2784,-97.73074,30.278471,48453000700,2789,-97.728161,30.278252,48453000803,2268.880939,0.413368
3780,-97.72285,30.296441,48453000302,3781,-97.726301,30.291758,48453000401,3020.311123,1.759453
3781,-97.726301,30.291758,48453000401,3780,-97.72285,30.296441,48453000302,1114.034270,0.773433
3811,-97.741554,30.281406,48453000700,3808,-97.742803,30.281756,48453000700,1358.451898,0.163272
3808,-97.742803,30.281756,48453000700,3811,-97.741554,30.281406,48453000700,1741.357830,0.177609
2782,-97.731664,30.278717,48453000700,2831,-97.734201,30.279407,48453000700,2258.226867,0.438478
2831,-97.734201,30.279407,48453000700,2782,-97.731664,30.278717,48453000700,2013.809185,0.391133
2784,-97.73074,30.278471,48453000700,2782,-97.731664,30.278717,48453000700,4354.548570,0.783938
2782,-97.731664,30.278717,48453000700,2784,-97.73074,30.278471,48453000700,2564.232197,0.196428
3767,-97.72824,30.283348,48453000401,3830,-97.726241,30.287044,48453000401,2065.010643,0.699542
3830,-97.726241,30.287044,48453000401,3767,-97.72824,30.283348,48453000401,3940.717672,2.632134
3768,-97.730117,30.279894,48453000401,3794,-97.728474,30.282916,48453000401,2757.613926,0.856870
3794,-97.728474,30.282916,48453000401,3768,-97.730117,30.279894,48453000401,1910.449746,0.540003
3794,-97.728474,30.282916,48453000401,3767,-97.72824,30.283348,48453000401,2947.791440,0.128184
3767,-97.72824,30.283348,48453000401,3794,-97.728474,30.282916,48453000401,1494.148923,0.062693
3862,-97.726658,30.290999,48453000401,3830,-97.726241,30.287044,48453000401,2590.427509,0.932211
3830,-97.726241,30.287044,48453000401,3862,-97.726658,30.290999,48453000401,1958.563199,0.669472
3781,-97.726301,30.291758,48453000401,3862,-97.726658,30.290999,48453000401,3020.311123,0.270685
3862,-97.726658,30.290999,48453000401,3781,-97.726301,30.291758,48453000401,1114.034270,0.118990
3869,-97.719266,30.304683,48453000302,3870,-97.722013,30.299568,48453000302,2046.249044,0.966492
3870,-97.722013,30.299568,48453000302,3869,-97.719266,30.304683,48453000302,658.922214,0.757114
3870,-97.722013,30.299568,48453000302,3780,-97.72285,30.296441,48453000302,2539.295593,0.708948
3780,-97.72285,30.296441,48453000302,3870,-97.722013,30.299568,48453000302,805.758655,0.428677
3883,-97.739522,30.327675,48453000205,3884,-97.739362,30.325571,48453000205,3587.564228,1.059485
3884,-97.739362,30.325571,48453000205,3883,-97.739522,30.327675,48453000205,1654.976588,0.325155
3890,-97.72599,30.325807,48453001503,3880,-97.727752,30.328885,48453001505,2084.280461,0.629918
3880,-97.727752,30.328885,48453001505,3890,-97.72599,30.325807,48453001503,2818.077808,0.971939
3891,-97.729165,30.329631,48453000205,3892,-97.731279,30.330649,48453000205,1822.244421,0.318752
3892,-97.731279,30.330649,48453000205,3891,-97.729165,30.329631,48453000205,2845.701078,0.555161
3897,-97.739672,30.317811,48453000203,3898,-97.738862,30.319163,48453000205,1917.924387,0.235433
3898,-97.738862,30.319163,48453000205,3897,-97.739672,30.317811,48453000203,2638.787669,0.343636
3641,-97.741269,30.315116,48453000204,3897,-97.739672,30.317811,48453000203,2024.095745,0.515563
3897,-97.739672,30.317811,48453000203,3641,-97.741269,30.315116,48453000204,2650.651960,0.727343
3909,-97.73908,30.321757,48453000205,3884,-97.739362,30.325571,48453000205,1207.362999,0.520328
3884,-97.739362,30.325571,48453000205,3909,-97.73908,30.321757,48453000205,2203.159406,0.692846
3898,-97.738862,30.319163,48453000205,3909,-97.73908,30.321757,48453000205,1498.308638,0.376467
3909,-97.73908,30.321757,48453000205,3898,-97.738862,30.319163,48453000205,3164.855012,0.907392
7294,-97.73184,30.316597,48453000305,3643,-97.732702,30.310594,48453000302,1676.375032,0.915577
3643,-97.732702,30.310594,48453000302,7294,-97.73184,30.316597,48453000305,802.663697,0.818299
3634,-97.744743,30.335433,48453000206,3911,-97.739606,30.334644,48453000205,2295.212454,0.866306
3911,-97.739606,30.334644,48453000205,3634,-97.744743,30.335433,48453000206,1500.201538,0.648605
3914,-97.734655,30.33228,48453000205,3911,-97.739606,30.334644,48453000205,1945.716184,0.808907
3911,-97.739606,30.334644,48453000205,3914,-97.734655,30.33228,48453000205,2068.155956,0.850613
3911,-97.739606,30.334644,48453000205,3913,-97.739692,30.3299,48453000205,3000.283313,1.466444
3913,-97.739692,30.3299,48453000205,3911,-97.739606,30.334644,48453000205,1434.440596,0.681958
3913,-97.739692,30.3299,48453000205,3883,-97.739522,30.327675,48453000205,3188.815407,0.770428
3883,-97.739522,30.327675,48453000205,3913,-97.739692,30.3299,48453000205,1781.281505,0.337069
3892,-97.731279,30.330649,48453000205,3914,-97.734655,30.33228,48453000205,1976.836734,0.553888
