Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
622,-97.554176,30.35486,48453042400,1315.062619,1038.000000,277.062619,40626.163379,39.138886
623,-97.566228,30.400775,48453042400,81.082859,64.000000,17.082859,1999.070837,31.235482
624,-97.440864,30.39936,48453045800,50.931099,50.000000,0.931099,2036.275976,40.725520
625,-97.520502,30.367707,48453045900,121.211475,114.000000,7.211475,4043.119431,35.465960
626,-97.455986,30.362081,48453045800,99.824953,98.000000,1.824953,4064.712976,41.476663
627,-97.501275,30.389228,48453045900,132.907319,125.000000,7.907319,4698.945635,37.591565
628,-97.527893,30.408462,48453042500,59.678653,48.000000,11.678653,1571.870107,32.747294
629,-97.556499,30.419177,48453042500,119.357307,96.000000,23.357307,2987.292827,31.117634
630,-97.486022,30.417448,48453045800,17.316574,17.000000,0.316574,480.464891,28.262641
631,-97.432012,30.51116,48491020808,87.402507,77.000000,10.402507,2736.120934,35.534038
632,-97.61981,30.758933,48491021601,233.225192,216.000000,17.225192,6466.546546,29.937715
633,-97.461624,30.787235,48491021300,731.362698,658.000000,73.362698,27627.357572,41.986866
634,-97.570963,30.762333,48491021601,140.367014,130.000000,10.367014,4139.947591,31.845751
635,-97.635692,30.714855,48491021602,76.714501,70.000000,6.714501,1678.511819,23.978740
636,-97.655039,30.721902,48491021603,64.884407,58.000000,6.884407,1029.932529,17.757457
637,-97.43449,30.721962,48491021300,150.051617,135.000000,15.051617,3375.901554,25.006678
638,-97.453439,30.7155,48491021300,26.675843,24.000000,2.675843,520.839861,21.701661
639,-97.591075,30.659308,48491021602,46.028701,42.000000,4.028701,1010.151798,24.051233
640,-97.648227,30.645536,48491020822,25.298737,23.000000,2.298737,285.049137,12.393441
641,-97.697896,30.688991,48491020115,1237.135992,1020.000000,217.135992,33113.240496,32.463961
642,-97.717715,30.70538,48491020116,2267.982014,1817.000000,450.982014,69842.486538,38.438353
643,-97.290934,30.688418,48491020900,16.787234,15.000000,1.787234,364.286287,24.285752
644,-97.434506,30.708185,48491021300,167.835513,151.000000,16.835513,4758.334585,31.512150
645,-97.44851,30.707375,48491021300,58.909154,53.000000,5.909154,1257.432375,23.725139
646,-97.492335,30.617408,48491020808,17.026462,15.000000,2.026462,395.829549,26.388637
647,-97.608464,30.63058,48491020822,247.487644,225.000000,22.487644,5577.040265,24.786846
648,-97.365601,30.670268,48491020900,19.025532,17.000000,2.025532,357.861875,21.050699
649,-97.438935,30.614327,48491020808,40.863510,36.000000,4.863510,537.946814,14.942967
650,-97.534104,30.556867,48491020813,300.172515,251.000000,49.172515,8065.245134,32.132451
651,-97.552697,30.549309,48491020813,310.935673,260.000000,50.935673,8127.963131,31.261397
652,-97.403788,30.585801,48491021203,463.874633,414.000000,49.874633,10728.453634,25.914139
653,-97.422708,30.593637,48491021202,451.639216,427.000000,24.639216,8620.056735,20.187486
654,-97.4345,30.589385,48491021201,180.301255,168.000000,12.301255,4809.798017,28.629750
655,-97.324987,30.417908,48491020900,39.170213,35.000000,4.170213,1328.957363,37.970210
656,-97.409402,30.454708,48491020900,24.621277,22.000000,2.621277,512.240780,23.283672
657,-97.37656,30.519091,48491020900,49.242553,44.000000,5.242553,1023.747367,23.266986
658,-97.339944,30.548378,48491020900,57.076596,51.000000,6.076596,1336.801383,26.211792
659,-97.426921,30.543711,48491020808,32.917827,29.000000,3.917827,621.043691,21.415300
660,-97.412627,30.564158,48491021000,202.235294,192.000000,10.235294,3916.204060,20.396896
661,-97.502359,30.544213,48491020819,5.914530,5.000000,0.914530,200.406611,40.081322
662,-97.603226,30.518844,48491020815,1973.171938,1601.000000,372.171938,48444.242443,30.258740
663,-97.632417,30.553467,48491021506,567.863424,459.000000,108.863424,12431.843969,27.084627
664,-97.793486,30.37016,48453030500,538.229869,409.000000,129.229869,9288.412057,22.710054
665,-97.553431,30.52616,48491020811,64.779040,61.000000,3.779040,1490.467648,24.433896
666,-98.064179,29.896453,48209010603,1332.826616,1103.000000,229.826616,137747.987282,124.884848
667,-98.126496,29.955213,48209010810,477.198967,411.000000,66.198967,40618.596320,98.828702
668,-98.065857,29.956289,48209010812,315.928952,212.000000,103.928952,23975.457169,113.091779
669,-98.009999,29.950139,48209010704,77.882166,73.000000,4.882166,2275.847902,31.175999
670,-97.990969,29.868981,48209010602,56.640848,53.000000,3.640848,771.043832,14.547997
671,-98.012298,29.857558,48209010602,105.800830,99.000000,6.800830,1563.403383,15.791953
672,-98.018237,29.832913,48209010602,222.288612,208.000000,14.288612,2471.636969,11.882870
673,-98.108467,29.979552,48209010810,276.334195,238.000000,38.334195,18976.174956,79.731828
674,-98.058955,29.997999,48209010812,238.436945,160.000000,78.436945,14544.058836,90.900368
675,-98.0279,30.019846,48209010905,49.133724,44.000000,5.133724,4207.769164,95.631117
676,-97.95913,29.967048,48209010702,658.554622,632.000000,26.554622,20293.413708,32.109832
677,-97.983606,29.952026,48209010704,117.356688,110.000000,7.356688,2878.517034,26.168337
678,-98.082087,29.979371,48209010812,551.385435,370.000000,181.385435,36323.651337,98.172031
679,-98.080249,30.030066,48209010812,318.909414,214.000000,104.909414,16926.005258,79.093483
680,-97.948067,29.918913,48209010704,107.754777,101.000000,6.754777,1802.255132,17.844110
681,-98.053382,30.043596,48209010812,56.628774,38.000000,18.628774,3481.387572,91.615462
682,-97.952311,29.877956,48209010100,117.519742,109.000000,8.519742,910.634523,8.354445
683,-97.962849,29.87017,48209010603,199.380228,165.000000,34.380228,1290.557662,7.821562
684,-97.965586,29.878492,48209010601,403.673024,364.000000,39.673024,4510.848679,12.392441
685,-98.067552,30.177624,48209010806,355.062681,263.000000,92.062681,20320.139432,77.262888
686,-98.035565,30.183656,48209010806,418.514947,310.000000,108.514947,27435.021466,88.500069
687,-98.063961,30.204068,48209010809,217.100917,170.000000,47.100917,12124.550816,71.320887
688,-98.066773,30.132727,48209010806,423.915140,314.000000,109.915140,28172.460001,89.721210
689,-98.017092,30.142357,48209010806,90.453230,67.000000,23.453230,6039.658099,90.144151
690,-98.013422,30.123464,48209010914,2.344000,2.000000,0.344000,294.267534,147.133767
691,-97.972025,30.103535,48209010914,3.516000,3.000000,0.516000,414.350182,138.116727
692,-97.922656,30.156158,48209010912,298.219645,228.000000,70.219645,23345.060936,102.390618
693,-98.064494,30.083197,48209010812,277.182948,186.000000,91.182948,17948.063352,96.494964
694,-97.956417,30.046219,48209010914,70.320000,60.000000,10.320000,4781.485360,79.691423
695,-98.090132,30.249732,48209010817,37.529412,31.000000,6.529412,2098.782830,67.702672
696,-98.001452,30.221504,48209010809,698.554128,547.000000,151.554128,57345.857527,104.837034
697,-98.041958,30.232619,48209010809,174.957798,137.000000,37.957798,13606.966431,99.320923
698,-98.041382,30.256626,48209010809,249.027523,195.000000,54.027523,19795.990648,101.517901
699,-97.952201,30.188322,48209010815,900.986384,592.000000,308.986384,58736.765779,99.217510
700,-97.944039,29.890125,48209010200,874.419953,804.000000,70.419953,8440.399318,10.498009
701,-97.938971,29.889557,48209010200,2.175174,2.000000,0.175174,75.304298,37.652149
702,-97.939213,29.887069,48209010200,1416.038283,1302.000000,114.038283,14563.263586,11.185302
703,-97.936567,29.887943,48209010200,5.437935,5.000000,0.437935,97.819917,19.563983
704,-97.942358,29.881756,48209010100,98.112812,91.000000,7.112812,640.721483,7.040895
705,-97.945474,29.88051,48209010100,451.750201,419.000000,32.750201,3470.775904,8.283475
706,-97.943205,29.87795,48209010500,31.646984,30.000000,1.646984,249.972673,8.332422
707,-97.949028,29.875888,48209010100,210.241741,195.000000,15.241741,1602.155730,8.216183
708,-97.927999,29.882519,48209010302,585.114588,559.000000,26.114588,5246.736852,9.385934
709,-97.932862,29.881815,48209010302,27.214632,26.000000,1.214632,204.518538,7.866098
710,-97.932527,29.887993,48209010307,32.872975,32.000000,0.872975,251.962080,7.873815
711,-97.93607,29.886075,48209010100,29.110395,27.000000,2.110395,230.428725,8.534397
712,-97.93209,29.893192,48209010703,183.332386,168.000000,15.332386,1293.594275,7.699966
713,-97.926399,29.888441,48209010307,282.502131,275.000000,7.502131,2192.289723,7.971963
714,-97.938495,29.893447,48209010703,195.336293,179.000000,16.336293,1423.779831,7.954077
715,-97.936225,29.896727,48209010703,106.943892,98.000000,8.943892,878.976028,8.969143
716,-97.942882,29.886506,48209010200,202.291183,186.000000,16.291183,1510.042595,8.118509
717,-97.948487,29.887606,48209010200,743.909512,684.000000,59.909512,7679.665499,11.227581
718,-97.945336,29.884797,48209010100,308.354553,286.000000,22.354553,2470.712311,8.638854
719,-97.942473,29.884042,48209010100,139.082998,129.000000,10.082998,1064.830927,8.254503
720,-97.947927,29.881787,48209010100,148.786463,138.000000,10.786463,1070.683625,7.758577
721,-97.901427,29.884353,48209010305,218.459834,212.000000,6.459834,2136.176050,10.076302
722,-97.90967,29.873067,48209010302,20.934332,20.000000,0.934332,192.345384,9.617269
723,-97.91573,29.883636,48209010305,667.745152,648.000000,19.745152,6155.481426,9.499200
724,-97.908106,29.892753,48209010305,874.869806,849.000000,25.869806,10883.808298,12.819562
725,-97.902071,29.864351,48209010302,7.327016,7.000000,0.327016,106.026032,15.146576
726,-97.923945,29.867046,48209010302,103.624945,99.000000,4.624945,817.179138,8.254335
727,-97.917204,29.880741,48209010302,161.194359,154.000000,7.194359,1238.645803,8.043155
728,-97.92325,29.875409,48209010302,951.465403,909.000000,42.465403,11593.174519,12.753767
729,-98.032242,30.207493,48209010809,241.365138,189.000000,52.365138,15622.482601,82.658638
730,-97.918411,29.889728,48209010307,483.849105,471.000000,12.849105,5261.450537,11.170808
731,-97.913953,29.898736,48209010309,1314.161152,1195.000000,119.161152,17006.028904,14.230987
732,-98.022446,30.06917,48209010812,301.026643,202.000000,99.026643,21878.027661,108.307068
733,-97.990787,30.079967,48209010914,84.384000,72.000000,12.384000,7662.482141,106.423363
734,-97.91209,30.055404,48209010914,172.284000,147.000000,25.284000,6895.524456,46.908330
735,-97.991968,29.886781,48209010603,174.004563,144.000000,30.004563,2160.535089,15.003716
736,-97.972402,29.908987,48209010704,400.079618,375.000000,25.079618,19697.487864,52.526634
737,-97.970463,29.889408,48209010603,727.435741,602.000000,125.435741,10930.093340,18.156301
738,-97.978738,29.863587,48209010602,209.464269,196.000000,13.464269,2392.343416,12.205834
739,-97.954655,29.897388,48209010703,1220.033380,1118.000000,102.033380,15178.896007,13.576830
740,-97.978959,29.85407,48209010602,147.479945,138.000000,9.479945,1375.473301,9.967198
741,-97.996419,29.842171,48209010602,56.640848,53.000000,3.640848,464.932211,8.772306
742,-98.214295,30.139214,48209010807,96.200000,74.000000,22.200000,4832.203820,65.300052
743,-98.168253,30.190007,48209010807,183.300000,141.000000,42.300000,6934.658237,49.181973
744,-98.153721,30.174555,48209010807,22.100000,17.000000,5.100000,885.289845,52.075873
745,-98.154464,30.1517,48209010807,22.100000,17.000000,5.100000,861.203654,50.659038
746,-98.172451,30.212417,48209010817,142.853890,118.000000,24.853890,8103.213956,68.671305
747,-98.135289,30.22956,48209010817,141.643264,117.000000,24.643264,7177.893806,61.349520
748,-98.100548,30.220277,48209010817,612.576850,506.000000,106.576850,37214.392315,73.546230
749,-98.110565,30.158316,48209010807,63.700000,49.000000,14.700000,3098.852265,63.241883
750,-98.141486,30.0445,48209010813,295.623188,282.000000,13.623188,23680.042242,83.971781
751,-98.204517,30.072636,48209010811,335.762376,314.000000,21.762376,29939.522148,95.348797
752,-98.192023,30.115504,48209010807,9.100000,7.000000,2.100000,434.778952,62.111279
753,-98.232533,30.019708,48209010811,219.207921,205.000000,14.207921,19881.735010,96.984073
754,-98.167437,29.995598,48209010810,315.810508,272.000000,43.810508,24167.247013,88.850173
755,-98.246902,30.1139,48209010807,41.600000,32.000000,9.600000,992.331419,31.010357
756,-98.122024,29.996347,48209010810,340.192937,293.000000,47.192937,20196.847066,68.931219
757,-98.111827,30.02551,48209010814,720.502533,626.000000,94.502533,52794.956787,84.336992
758,-98.102025,30.067054,48209010811,103.722772,97.000000,6.722772,7965.289973,82.116391
759,-98.14819,30.10241,48209010807,75.400000,58.000000,17.400000,3947.259777,68.056203
760,-98.106678,30.133525,48209010807,29.900000,23.000000,6.900000,1953.194894,84.921517
761,-98.086092,30.271372,48209010818,518.862550,297.000000,221.862550,29375.155972,98.906249
762,-97.917075,29.908768,48209010702,418.890756,402.000000,16.890756,5479.487821,13.630567
763,-98.137608,30.277913,48209010818,141.507968,81.000000,60.507968,5000.745019,61.737593
764,-98.139466,30.3165,48209010818,347.655379,199.000000,148.655379,34988.586579,175.822043
765,-98.177276,30.291503,48209010818,71.627490,41.000000,30.627490,2126.989076,51.877782
766,-98.18288,30.24439,48209010817,170.698292,141.000000,29.698292,10689.004018,75.808539
767,-98.235175,30.167197,48209010807,9.100000,7.000000,2.100000,647.593398,92.513343
768,-98.229548,30.185976,48209010807,9.100000,7.000000,2.100000,326.993752,46.713393
769,-98.103685,30.191844,48209010807,80.600000,62.000000,18.600000,2220.878573,35.820622
770,-98.091417,30.184616,48209010807,37.700000,29.000000,8.700000,1033.181642,35.626953
771,-97.898031,29.876772,48209010305,26.792244,26.000000,0.792244,186.023719,7.154758
772,-97.932248,29.850646,48209010402,235.321034,207.000000,28.321034,2096.037211,10.125784
773,-97.913015,29.850705,48209010401,139.467210,129.000000,10.467210,1290.727144,10.005637
774,-97.925423,29.859432,48209010401,34.596517,32.000000,2.596517,307.530443,9.610326
775,-97.937747,29.835223,48209010402,107.997576,95.000000,12.997576,805.617615,8.480185
776,-97.945814,29.855514,48209010401,796.801037,737.000000,59.801037,7012.429269,9.514829
777,-97.918297,29.832686,48209010402,4.547266,4.000000,0.547266,128.170068,32.042517
778,-97.932603,29.826014,48209010402,145.512524,128.000000,17.512524,1296.865753,10.131764
779,-97.955,29.807481,48209010402,76.166712,67.000000,9.166712,969.868202,14.475645
780,-97.997444,29.773576,48209010402,44.335847,39.000000,5.335847,654.997281,16.794802
781,-97.976479,29.786936,48209010402,40.925397,36.000000,4.925397,505.139645,14.031657
782,-97.972475,29.845097,48209010500,97.050750,92.000000,5.050750,839.922566,9.129593
783,-97.963431,29.855842,48209010500,500.022343,474.000000,26.022343,3829.032471,8.078128
784,-97.955373,29.836644,48209010402,88.671694,78.000000,10.671694,651.787702,8.356253
785,-97.982015,29.837248,48209010500,44.305777,42.000000,2.305777,302.385119,7.199646
786,-97.995132,29.825153,48209010500,30.592084,29.000000,1.592084,239.907265,8.272664
787,-97.970835,29.859848,48209010602,254.349470,238.000000,16.349470,1890.302612,7.942448
788,-98.008047,29.814299,48209010500,282.713055,268.000000,14.713055,1411.214823,5.265727
789,-97.980837,29.826534,48209010402,1365.316725,1201.000000,164.316725,10914.279075,9.087660
790,-97.980242,29.813303,48209010402,893.537840,786.000000,107.537840,6434.017569,8.185773
791,-98.002584,29.805415,48209010402,18.189065,16.000000,2.189065,145.613815,9.100863
792,-97.918627,29.947011,48209010702,71.899160,69.000000,2.899160,1634.979812,23.695360
793,-97.917713,29.928589,48209010702,35.428571,34.000000,1.428571,484.391453,14.246807
794,-97.716276,30.501019,48491020503,479.364210,362.000000,117.364210,7730.639507,21.355358
795,-97.928405,29.89784,48209010703,379.759943,348.000000,31.759943,3975.627546,11.424217
796,-97.945905,29.837992,48209010402,245.552384,216.000000,29.552384,1972.277118,9.130913
797,-97.9443,29.871145,48209010500,111.819342,106.000000,5.819342,748.313114,7.059558
798,-97.942805,29.868781,48209010500,42.195978,40.000000,2.195978,276.906376,6.922659
799,-97.941585,29.863849,48209010401,296.232679,274.000000,22.232679,2163.032360,7.894279
800,-97.948336,29.863564,48209010500,60.129269,57.000000,3.129269,426.057332,7.474690
801,-97.944829,29.860725,48209010401,273.528714,253.000000,20.528714,2299.109776,9.087390
802,-97.954871,29.846717,48209010402,957.199569,842.000000,115.199569,9672.627492,11.487681
803,-97.752352,30.012564,48209010920,451.537545,440.000000,11.537545,16159.467283,36.726062
804,-97.825872,30.067731,48209010922,63.322752,59.000000,4.322752,1199.909114,20.337443
805,-97.868262,30.01983,48209010925,74.350724,72.000000,2.350724,1468.617653,20.397467
806,-97.873747,30.038809,48209010913,815.124924,777.000000,38.124924,23441.795957,30.169622
807,-97.849967,30.067665,48209010913,249.677905,238.000000,11.677905,7448.295358,31.295359
808,-97.83664,30.08096,48209010913,688.187838,656.000000,32.187838,20846.257743,31.777832
809,-97.815399,30.083844,48209010923,32.675194,29.000000,3.675194,635.507523,21.914053
810,-97.856741,30.142626,48453033300,64.964139,45.000000,19.964139,1682.226560,37.382812
811,-97.877768,30.126275,48209010912,499.648704,382.000000,117.648704,16787.361747,43.945973
812,-97.899298,30.103692,48209010912,268.136084,205.000000,63.136084,8252.792332,40.257524
813,-97.88967,30.090338,48209010914,232.056000,198.000000,34.056000,7553.207478,38.147513
814,-97.801203,29.959885,48209010916,70.600617,65.000000,5.600617,1783.727855,27.441967
815,-97.816935,29.989355,48209010916,140.115072,129.000000,11.115072,3342.801651,25.913191
816,-97.862871,29.953982,48209010917,488.986784,480.000000,8.986784,10550.449164,21.980102
817,-97.863652,29.993338,48209010924,526.976512,490.000000,36.976512,11523.222703,23.516781
818,-97.844911,30.005026,48209010916,527.875386,486.000000,41.875386,13441.722388,27.657865
819,-97.826144,30.017435,48209010919,598.879575,551.000000,47.879575,16906.143708,30.682656
820,-97.86188,30.093477,48209010915,554.124513,505.000000,49.124513,20044.131452,39.691349
821,-97.8601,30.080607,48209010915,12.070039,11.000000,1.070039,330.820738,30.074613
822,-97.864712,30.070587,48209010915,79.003891,72.000000,7.003891,1700.453904,23.617415
823,-97.889945,29.953701,48209010905,152.984550,137.000000,15.984550,2682.799230,19.582476
824,-97.882525,29.973582,48209010905,67.000533,60.000000,7.000533,945.030744,15.750512
825,-97.900371,29.983051,48209010905,321.602557,288.000000,33.602557,5822.163163,20.215844
826,-97.879181,29.985158,48209010905,278.052211,249.000000,29.052211,5513.534202,22.142708
827,-97.887542,29.987072,48209010905,404.236548,362.000000,42.236548,6995.603000,19.324870
828,-97.895792,30.040951,48209010914,273.076000,233.000000,40.076000,7294.071867,31.305029
829,-97.896007,30.021565,48209010914,250.808000,214.000000,36.808000,5963.892681,27.868657
830,-97.874248,29.994624,48209010925,203.431841,197.000000,6.431841,3737.111933,18.970111
831,-97.879703,29.991428,48209010905,94.917421,85.000000,9.917421,1510.509409,17.770699
832,-97.8902,29.996685,48209010905,318.252531,285.000000,33.252531,6748.669790,23.679543
833,-97.884313,29.927373,48209010306,225.432387,214.000000,11.432387,4390.583459,20.516745
834,-97.896467,29.898203,48209010306,14.747913,14.000000,0.747913,197.217890,14.086992
835,-97.901977,29.900537,48209010306,716.327212,680.000000,36.327212,13014.060400,19.138324
836,-97.905904,29.909386,48209010309,337.612949,307.000000,30.612949,4254.054527,13.856855
837,-97.889216,29.936266,48209010309,163.857750,149.000000,14.857750,2803.677007,18.816624
838,-97.942748,29.900711,48209010703,499.799006,458.000000,41.799006,5488.777368,11.984230
839,-97.949324,29.904187,48209010703,75.297230,69.000000,6.297230,602.091747,8.725967
840,-97.945184,29.894799,48209010200,398.056844,366.000000,32.056844,3812.484164,10.416623
841,-97.839249,29.932993,48209010917,72.329295,71.000000,1.329295,1540.693452,21.699908
842,-97.869469,29.909249,48209010306,223.325543,212.000000,11.325543,4386.902569,20.692937
843,-97.890449,29.893191,48209010305,237.008310,230.000000,7.008310,3416.526523,14.854463
844,-97.81998,29.9514,48209010916,83.634578,77.000000,6.634578,1627.788781,21.140114
845,-97.90673,30.012707,48209010905,249.018647,223.000000,26.018647,7613.651218,34.141934
846,-97.858429,30.276044,48453001921,70.720576,55.000000,15.720576,2143.940887,38.980743
847,-97.874022,30.226363,48453034700,1850.367347,1193.000000,657.367347,33470.505810,28.055747
848,-97.984925,30.174384,48209010816,1643.012345,1120.000000,523.012345,118193.490493,105.529902
849,-97.748407,30.269483,48453001102,711.693380,491.000000,220.693380,3906.402194,7.956013
850,-97.936611,30.629693,48491020330,562.138184,407.000000,155.138184,14071.840803,34.574547
851,-97.878483,30.56515,48491020331,371.154201,312.000000,59.154201,8753.401667,28.055775
852,-97.949297,30.671293,48491020330,475.124166,344.000000,131.124166,12611.283336,36.660707
853,-97.894479,30.639453,48491020329,473.540658,406.000000,67.540658,12888.664572,31.745479
854,-97.854201,30.561981,48491020332,1343.421825,1182.000000,161.421825,34065.028548,28.819821
855,-97.94289,30.683345,48491020330,84.251669,61.000000,23.251669,1353.387390,22.186679
856,-97.9192,30.766585,48491020208,270.098361,252.000000,18.098361,10667.704497,42.332161
857,-97.845097,30.629598,48491020329,115.469274,99.000000,16.469274,2880.908597,29.100087
858,-97.6662,30.639299,48491021405,696.763308,596.000000,100.763308,13162.392539,22.084551
859,-97.674662,30.642343,48491021402,539.175705,478.000000,61.175705,8883.918303,18.585603
860,-97.659879,30.668799,48491020113,1207.969581,1168.000000,39.969581,32133.641655,27.511679
861,-97.671426,30.628872,48491021407,633.960582,530.000000,103.960582,12102.000625,22.833963
862,-97.686088,30.668363,48491020114,1741.358671,1667.000000,74.358671,47541.008272,28.518901
863,-97.824754,30.880283,48491020206,172.924855,135.000000,37.924855,4504.858441,33.369322
864,-97.449694,30.470096,48491020808,5.675487,5.000000,0.675487,115.767985,23.153597
865,-97.845772,30.74618,48491020205,362.587487,320.000000,42.587487,12464.549549,38.951717
866,-97.862864,30.689129,48491020205,305.933192,270.000000,35.933192,8244.904556,30.536684
867,-97.820445,30.575118,48491020339,605.665094,455.000000,150.665094,12318.327567,27.073247
868,-97.77401,30.876242,48491020201,118.434312,109.000000,9.434312,2657.632720,24.381952
869,-97.747424,30.840902,48491020201,31.510046,29.000000,2.510046,417.744440,14.404981
870,-97.831057,30.78796,48491020206,158.834682,124.000000,34.834682,3868.037510,31.193851
871,-97.776485,30.685782,48491020109,751.080600,663.000000,88.080600,24475.070395,36.915642
872,-97.695213,30.658614,48491020111,2439.537404,2077.000000,362.537404,59056.262727,28.433444
873,-97.681379,30.637172,48491021402,641.822125,569.000000,72.822125,11185.632619,19.658405
874,-97.700115,30.629455,48491020123,57.504132,49.000000,8.504132,762.999124,15.571411
875,-97.68395,30.627732,48491021402,1131.366594,1003.000000,128.366594,24533.543916,24.460163
876,-97.680214,30.852528,48491020201,43.462133,40.000000,3.462133,639.991848,15.999796
877,-97.612867,30.831092,48491021603,601.858805,538.000000,63.858805,13238.055855,24.606052
878,-97.676133,30.625071,48491021406,474.335254,414.000000,60.335254,10289.445714,24.853734
879,-97.686217,30.616469,48491021406,5.728687,5.000000,0.728687,81.813858,16.362772
880,-97.697171,30.623086,48491020123,1134.826446,967.000000,167.826446,27109.293335,28.034430
881,-97.589673,30.834316,48491021601,97.177164,90.000000,7.177164,1468.712322,16.319026
882,-97.262914,30.656402,48491020900,32.455319,29.000000,3.455319,785.418749,27.083405
883,-97.410462,30.631001,48491020900,39.170213,35.000000,4.170213,855.997199,24.457063
884,-97.332716,30.577103,48491020900,43.646808,39.000000,4.646808,786.368936,20.163306
885,-97.392433,30.577643,48491021000,320.205882,304.000000,16.205882,6909.318905,22.728023
886,-97.216877,30.539989,48491020900,29.097872,26.000000,3.097872,584.928974,22.497268
887,-97.386987,30.549645,48491021000,44.238971,42.000000,2.238971,796.330207,18.960243
888,-97.398214,30.567615,48491021000,307.566176,292.000000,15.566176,6499.216429,22.257591
889,-97.41793,30.572072,48491021100,271.037815,251.000000,20.037815,6147.915037,24.493685
890,-97.1884,30.460507,48491020900,22.382979,20.000000,2.382979,735.715978,36.785799
891,-97.453586,30.54927,48491020808,69.240947,61.000000,8.240947,1591.228667,26.085716
892,-97.937891,29.861169,48209010401,347.046313,321.000000,26.046313,2573.868714,8.018283
893,-97.935216,29.864771,48209010401,85.410152,79.000000,6.410152,864.551310,10.943687
894,-97.937213,29.867991,48209010401,2.162282,2.000000,0.162282,71.499354,35.749677
895,-97.934639,29.870864,48209010401,4.324565,4.000000,0.324565,84.340300,21.085075
896,-97.916837,29.864473,48209010302,3.140150,3.000000,0.140150,77.803281,25.934427
897,-97.930338,29.862569,48209010401,9.730270,9.000000,0.730270,166.811171,18.534575
898,-97.936981,29.857715,48209010402,280.793698,247.000000,33.793698,1975.224499,7.996860
899,-97.931265,29.877395,48209010500,27.427386,26.000000,1.427386,225.065383,8.656361
900,-97.93772,29.871417,48209010500,11.603894,11.000000,0.603894,124.192466,11.290224
901,-97.933272,29.875356,48209010500,5.274497,5.000000,0.274497,82.600115,16.520023
902,-97.94043,29.870438,48209010500,5.274497,5.000000,0.274497,87.474088,17.494818
903,-97.937071,29.874089,48209010500,310.140440,294.000000,16.140440,2337.104074,7.949334
904,-97.934873,29.879425,48209010500,11.603894,11.000000,0.603894,120.002097,10.909282
905,-97.941696,29.873855,48209010500,139.246728,132.000000,7.246728,957.526335,7.253987
906,-97.936327,29.882817,48209010100,1.078163,1.000000,0.078163,58.727423,58.727423
907,-97.953068,29.888777,48209010200,3.262761,3.000000,0.262761,84.408183,28.136061
908,-97.94009,29.881982,48209010100,54.986301,51.000000,3.986301,424.530291,8.324123
909,-97.940672,29.884244,48209010100,100.269138,93.000000,7.269138,645.357351,6.939326
910,-97.939316,29.875972,48209010500,234.187680,222.000000,12.187680,1557.082051,7.013883
911,-97.938202,29.880838,48209010100,225.336019,209.000000,16.336019,1721.236693,8.235582
912,-97.938557,29.88466,48209010100,163.880741,152.000000,11.880741,1268.198375,8.343410
913,-97.941105,29.88739,48209010200,85.919374,79.000000,6.919374,616.427458,7.802879
914,-97.955129,29.866701,48209010500,364.995212,346.000000,18.995212,3511.803336,10.149721
915,-97.953523,29.859982,48209010500,89.666454,85.000000,4.666454,577.470665,6.793773
916,-97.948372,29.871867,48209010500,50.635174,48.000000,2.635174,333.016390,6.937841
917,-97.955337,29.87049,48209010500,148.740823,141.000000,7.740823,1043.621322,7.401570
918,-97.94926,29.892357,48209010200,134.860789,124.000000,10.860789,1167.390556,9.414440
919,-97.937005,29.877414,48209010500,45.360677,43.000000,2.360677,382.819340,8.902775
920,-97.898921,29.846154,48209010402,151.196607,133.000000,18.196607,1709.925650,12.856584
921,-97.956601,29.883181,48209010601,627.689373,566.000000,61.689373,6083.162353,10.747637
922,-97.962115,29.890512,48209010601,233.997275,211.000000,22.997275,2535.083358,12.014613
923,-97.431543,30.581871,48491021201,577.393306,538.000000,39.393306,16569.948598,30.799161
924,-97.845304,30.570241,48491020341,561.300547,464.000000,97.300547,11507.972064,24.801664
925,-97.832053,30.547881,48491020351,1390.544766,1215.000000,175.544766,34522.796979,28.413825
926,-97.819854,30.516189,48491020349,962.964942,732.000000,230.964942,15843.017480,21.643467
927,-97.810987,30.498781,48491020347,466.377755,371.000000,95.377755,8288.823323,22.341842
928,-97.789975,30.476706,48491020311,332.257040,235.000000,97.257040,3684.418683,15.678377
929,-97.8279,30.526117,48491020352,532.888889,436.000000,96.888889,8888.361793,20.386151
930,-97.804664,30.532518,48491020348,220.317647,183.000000,37.317647,3818.496036,20.866099
931,-97.790202,30.537807,48491020346,76.041943,49.000000,27.041943,1014.706771,20.708301
932,-97.78296,30.52354,48491020347,774.363064,616.000000,158.363064,16603.799098,26.954219
933,-97.776031,30.65866,48491020122,451.829609,346.000000,105.829609,11681.022006,33.760179
934,-97.849323,30.658855,48491020120,633.181818,505.000000,128.181818,17360.595988,34.377418
935,-97.678827,30.678669,48491020108,133.204337,112.000000,21.204337,1885.918537,16.838558
936,-97.662227,30.69052,48491020108,79.684737,67.000000,12.684737,1317.637941,19.666238
937,-97.644873,30.69345,48491020108,57.087573,48.000000,9.087573,803.815996,16.746167
938,-97.676452,30.70634,48491020106,1692.748795,1214.000000,478.748795,36949.316350,30.436010
