Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2926,-97.744809,30.184933,48453002413,2995,-97.745234,30.188594,48453002413,1527.016675,0.571467
2926,-97.744809,30.184933,48453002413,2996,-97.744456,30.184367,48453002448,115.674652,0.075000
2996,-97.744456,30.184367,48453002448,2926,-97.744809,30.184933,48453002413,1540.587899,0.078961
2997,-97.744502,30.190794,48453002413,2933,-97.744422,30.193815,48453002413,1806.380677,0.433054
2933,-97.744422,30.193815,48453002413,2997,-97.744502,30.190794,48453002413,321.869859,0.393790
2997,-97.744502,30.190794,48453002413,2995,-97.745234,30.188594,48453002413,97.596419,0.300000
2995,-97.745234,30.188594,48453002413,2997,-97.744502,30.190794,48453002413,1527.016675,0.315292
2927,-97.741997,30.200126,48453002413,2930,-97.743914,30.196782,48453002413,238.088572,0.487515
2930,-97.743914,30.196782,48453002413,2927,-97.741997,30.200126,48453002413,1891.137654,0.545958
2998,-97.742026,30.201952,48453002413,2927,-97.741997,30.200126,48453002413,239.355588,0.243758
2927,-97.741997,30.200126,48453002413,2998,-97.742026,30.201952,48453002413,1891.499286,0.273001
3069,-97.763968,30.222301,48453002403,3077,-97.767869,30.215975,48453002403,1014.293458,0.927867
3077,-97.767869,30.215975,48453002403,3069,-97.763968,30.222301,48453002403,2536.897816,1.275514
3077,-97.767869,30.215975,48453002403,2848,-97.768502,30.214937,48453002403,92.789170,0.150000
2848,-97.768502,30.214937,48453002403,3077,-97.767869,30.215975,48453002403,2632.219377,0.217507
3138,-97.769715,30.248227,48453001304,1775,-97.777001,30.246641,48453001304,1089.178469,0.854883
1775,-97.777001,30.246641,48453001304,3138,-97.769715,30.248227,48453001304,3374.014237,1.868866
3147,-97.770573,30.266998,48453001911,3123,-97.764502,30.264656,48453001309,1507.708510,0.786334
3123,-97.764502,30.264656,48453001309,3147,-97.770573,30.266998,48453001911,1322.714175,0.771523
3186,-97.722868,30.233703,48453002314,3184,-97.727271,30.227057,48453002313,1599.579788,1.054743
3184,-97.727271,30.227057,48453002313,3186,-97.722868,30.233703,48453002314,2216.084687,1.218446
3228,-97.723539,30.224843,48453002313,3229,-97.72218,30.223308,48453002314,572.229747,0.243995
3229,-97.72218,30.223308,48453002314,3228,-97.723539,30.224843,48453002313,1000.080608,0.246036
3229,-97.72218,30.223308,48453002314,3230,-97.720171,30.219776,48453002313,321.833529,0.506301
3230,-97.720171,30.219776,48453002313,3229,-97.72218,30.223308,48453002314,895.984129,0.509309
3184,-97.727271,30.227057,48453002313,3189,-97.723983,30.225227,48453002313,1680.311913,0.483632
3189,-97.723983,30.225227,48453002313,3184,-97.727271,30.227057,48453002313,1265.998291,0.460837
3189,-97.723983,30.225227,48453002313,3228,-97.723539,30.224843,48453002313,1685.443207,0.080674
3228,-97.723539,30.224843,48453002313,3189,-97.723983,30.225227,48453002313,1283.626727,0.076909
3429,-97.707712,30.226793,48453002314,3445,-97.706785,30.219997,48453002320,89.273659,0.937501
3445,-97.706785,30.219997,48453002320,3429,-97.707712,30.226793,48453002314,68.205225,0.937501
3915,-97.719568,30.314016,48453000304,3922,-97.718167,30.316155,48453000304,304.133088,0.318776
3922,-97.718167,30.316155,48453000304,3915,-97.719568,30.314016,48453000304,2569.232037,0.448957
3997,-97.754694,30.39489,48453030800,3996,-97.759181,30.391036,48453030800,1946.528654,0.850943
3996,-97.759181,30.391036,48453030800,3997,-97.754694,30.39489,48453030800,327.807663,0.750082
3998,-97.765554,30.381882,48453030100,6202,-97.766459,30.384604,48453030100,363.227724,0.375061
6202,-97.766459,30.384604,48453030100,3998,-97.765554,30.381882,48453030100,2775.144741,0.583519
3996,-97.759181,30.391036,48453030800,6209,-97.759726,30.388404,48453030800,1753.895135,0.387854
6209,-97.759726,30.388404,48453030800,3996,-97.759181,30.391036,48453030800,495.867554,0.356452
4217,-97.705,30.284396,48453002109,4218,-97.706096,30.28608,48453002109,2781.871086,0.380606
4218,-97.706096,30.28608,48453002109,4217,-97.705,30.284396,48453002109,3122.661580,0.461028
4213,-97.70365,30.282283,48453002109,4217,-97.705,30.284396,48453002109,2872.581730,0.522225
4217,-97.705,30.284396,48453002109,4213,-97.70365,30.282283,48453002109,3134.117931,0.607076
4370,-97.68169,30.354354,48453041600,4371,-97.678628,30.352414,48453040300,1722.216418,0.466818
4371,-97.678628,30.352414,48453040300,4370,-97.68169,30.354354,48453041600,270.771498,0.431272
4385,-97.672028,30.375187,48453041500,4386,-97.674626,30.376399,48453041600,2179.742851,0.408928
4386,-97.674626,30.376399,48453041600,4385,-97.672028,30.375187,48453041500,2249.808497,0.418564
4436,-97.686743,30.357307,48453040300,4438,-97.684078,30.355683,48453040300,1612.503906,0.378831
4438,-97.684078,30.355683,48453040300,4436,-97.686743,30.357307,48453040300,1987.102482,0.408323
4438,-97.684078,30.355683,48453040300,4437,-97.683366,30.355249,48453040300,1612.503906,0.099692
4437,-97.683366,30.355249,48453040300,4438,-97.684078,30.355683,48453040300,1987.102482,0.107453
4442,-97.682544,30.35481,48453040300,4370,-97.68169,30.354354,48453041600,1581.589309,0.119099
4370,-97.68169,30.354354,48453041600,4442,-97.682544,30.35481,48453040300,1625.731363,0.119868
4437,-97.683366,30.355249,48453040300,4442,-97.682544,30.35481,48453040300,1294.296089,0.115460
4442,-97.682544,30.35481,48453040300,4437,-97.683366,30.355249,48453040300,1670.842323,0.120720
4448,-97.702582,30.400335,48453041800,1172,-97.696596,30.407968,48453041200,168.327590,1.256260
1172,-97.696596,30.407968,48453041200,4448,-97.702582,30.400335,48453041800,3100.028042,2.343953
4447,-97.704036,30.39811,48453041800,4448,-97.702582,30.400335,48453041800,168.327590,0.337503
4448,-97.702582,30.400335,48453041800,4447,-97.704036,30.39811,48453041800,2886.016601,0.557003
4371,-97.678628,30.352414,48453040300,4459,-97.675576,30.350479,48453043500,1757.476512,0.469821
4459,-97.675576,30.350479,48453043500,4371,-97.678628,30.352414,48453040300,263.261864,0.431270
4455,-97.665463,30.372294,48453043500,4394,-97.669794,30.374144,48453041500,1874.855531,0.606736
4394,-97.669794,30.374144,48453041500,4455,-97.665463,30.372294,48453043500,1634.895349,0.580170
4394,-97.669794,30.374144,48453041500,4385,-97.672028,30.375187,48453041500,2194.597552,0.342412
4385,-97.672028,30.375187,48453041500,4394,-97.669794,30.374144,48453041500,1621.739614,0.299489
4555,-97.77596,30.45312,48491020406,4556,-97.780649,30.451496,48491020406,448.735279,0.562714
4556,-97.780649,30.451496,48491020406,4555,-97.77596,30.45312,48491020406,615.792762,0.563259
4561,-97.78237,30.428919,48453032700,4562,-97.776088,30.432049,48491020405,1677.029605,0.886178
4562,-97.776088,30.432049,48491020405,4561,-97.78237,30.428919,48453032700,496.677234,0.825471
4678,-97.811609,30.446738,48453034300,4677,-97.819026,30.449621,48453034300,1720.284469,1.055054
4677,-97.819026,30.449621,48453034300,4678,-97.811609,30.446738,48453034300,3418.941781,2.223945
4679,-97.81113,30.458053,48491020404,4684,-97.815652,30.461285,48491020403,47.798897,0.712500
4684,-97.815652,30.461285,48491020403,4679,-97.81113,30.458053,48491020404,1294.943527,0.731283
5909,-97.805943,30.464817,48491020403,5908,-97.815819,30.461729,48491020403,2039.408633,1.372822
5908,-97.815819,30.461729,48491020403,5909,-97.805943,30.464817,48491020403,2650.256603,1.727593
5906,-97.825529,30.455204,48453034400,4687,-97.826257,30.455395,48453035800,1004.274466,0.094644
4687,-97.826257,30.455395,48453035800,5906,-97.825529,30.455204,48453034400,1254.159045,0.095925
5907,-97.821478,30.459214,48491020404,7037,-97.822767,30.457934,48491020404,2105.703476,0.266471
7037,-97.822767,30.457934,48491020404,5907,-97.821478,30.459214,48491020404,3133.586632,0.428386
5908,-97.815819,30.461729,48491020403,6103,-97.819766,30.460499,48491020404,2068.416880,0.549189
6103,-97.819766,30.460499,48491020404,5908,-97.815819,30.461729,48491020403,3926.409480,1.513218
4684,-97.815652,30.461285,48491020403,5908,-97.815819,30.461729,48491020403,47.798897,0.056250
5908,-97.815819,30.461729,48491020403,4684,-97.815652,30.461285,48491020403,1294.943527,0.057733
4699,-97.80665,30.455434,48491020405,4679,-97.81113,30.458053,48491020404,140.457090,0.600003
4679,-97.81113,30.458053,48491020404,4699,-97.80665,30.455434,48491020405,1797.956745,0.658782
5909,-97.805943,30.464817,48491020403,7024,-97.80317,30.465685,48491020403,2620.707779,0.486752
7024,-97.80317,30.465685,48491020403,5909,-97.805943,30.464817,48491020403,2093.263402,0.398249
4556,-97.780649,30.451496,48491020406,4564,-97.784945,30.450154,48491020406,701.516809,0.507400
4564,-97.784945,30.450154,48491020406,4556,-97.780649,30.451496,48491020406,604.937125,0.506886
4761,-97.832337,30.526303,48491020352,4760,-97.829851,30.520525,48491020349,1296.798740,0.808380
4760,-97.829851,30.520525,48491020349,4761,-97.832337,30.526303,48491020352,57.359501,0.787501
4764,-97.835079,30.532673,48491020352,4761,-97.832337,30.526303,48491020352,1302.515399,0.905030
4761,-97.832337,30.526303,48491020352,4764,-97.835079,30.532673,48491020352,60.382137,0.881251
4898,-97.649818,30.518637,48491021511,4899,-97.645867,30.51926,48491021511,68.484038,0.450000
4899,-97.645867,30.51926,48491021511,4898,-97.649818,30.518637,48491021511,713.096542,0.451091
4949,-97.766381,30.435136,48491020410,4956,-97.760827,30.436971,48491020410,1571.895257,0.693811
4956,-97.760827,30.436971,48491020410,4949,-97.766381,30.435136,48491020410,1537.087974,0.690593
4966,-97.760103,30.427641,48453032700,4967,-97.764551,30.430144,48453032700,83.907320,0.600001
4967,-97.764551,30.430144,48453032700,4966,-97.760103,30.427641,48453032700,3037.536863,1.078861
4966,-97.760103,30.427641,48453032700,4968,-97.756886,30.424147,48453002500,3605.931557,1.551027
4968,-97.756886,30.424147,48453002500,4966,-97.760103,30.427641,48453032700,325.175504,0.600063
4971,-97.753889,30.426058,48453002500,4968,-97.756886,30.424147,48453002500,0.009052,0.431250
4968,-97.756886,30.424147,48453002500,4971,-97.753889,30.426058,48453002500,30.521771,0.431250
4987,-97.768158,30.433222,48491020405,4967,-97.764551,30.430144,48453032700,2726.748893,0.882492
4967,-97.764551,30.430144,48453032700,4987,-97.768158,30.433222,48491020405,3.098939,0.581250
4981,-97.767927,30.434625,48491020410,4949,-97.766381,30.435136,48491020410,1466.638148,0.195633
4949,-97.766381,30.435136,48491020410,4981,-97.767927,30.434625,48491020410,1946.764670,0.212748
4988,-97.769189,30.434425,48491020410,7012,-97.769522,30.434303,48491020410,2352.860040,0.048274
7012,-97.769522,30.434303,48491020410,4988,-97.769189,30.434425,48491020410,1115.341850,0.038044
4981,-97.767927,30.434625,48491020410,4988,-97.769189,30.434425,48491020410,2598.968059,0.214160
4988,-97.769189,30.434425,48491020410,4981,-97.767927,30.434625,48491020410,1709.357073,0.162006
4989,-97.750163,30.417404,48453002500,1159,-97.747504,30.409917,48453002500,3155.281590,2.061867
1159,-97.747504,30.409917,48453002500,4989,-97.750163,30.417404,48453002500,232.910955,1.068780
4989,-97.750163,30.417404,48453002500,4968,-97.756886,30.424147,48453002500,276.366409,1.143813
4968,-97.756886,30.424147,48453002500,4989,-97.750163,30.417404,48453002500,3575.176095,2.895583
4997,-97.769187,30.45534,48491020406,4998,-97.762698,30.457057,48491020411,711.632259,0.770599
4998,-97.762698,30.457057,48491020411,4997,-97.769187,30.45534,48491020406,302.363001,0.768811
4998,-97.762698,30.457057,48491020411,6236,-97.75412,30.458875,48491020411,1020.561814,1.003857
6236,-97.75412,30.458875,48491020411,4998,-97.762698,30.457057,48491020411,308.338169,0.993835
4555,-97.77596,30.45312,48491020406,4997,-97.769187,30.45534,48491020406,435.067318,0.825278
4997,-97.769187,30.45534,48491020406,4555,-97.77596,30.45312,48491020406,276.823494,0.825046
5128,-97.667335,30.455739,48453045700,5129,-97.664981,30.455969,48453046500,445.337192,0.262597
5129,-97.664981,30.455969,48453046500,5128,-97.667335,30.455739,48453045700,1114.302072,0.266294
5181,-97.696343,30.48926,48491020511,5182,-97.700989,30.48345,48491020513,819.148600,0.922629
5182,-97.700989,30.48345,48491020513,5181,-97.696343,30.48926,48491020511,171.448745,0.918758
5190,-97.694529,30.484788,48491020512,7010,-97.693928,30.482076,48491020512,1916.919185,0.401347
7010,-97.693928,30.482076,48491020512,5190,-97.694529,30.484788,48491020512,342.377693,0.356296
5181,-97.696343,30.48926,48491020511,5190,-97.694529,30.484788,48491020512,1366.416865,0.638972
5190,-97.694529,30.484788,48491020512,5181,-97.696343,30.48926,48491020511,283.389792,0.618788
5159,-97.67944,30.510871,48491020701,5160,-97.681164,30.514595,48491021503,15.184508,0.525000
5160,-97.681164,30.514595,48491021503,5159,-97.67944,30.510871,48491020701,1628.259927,0.559596
5165,-97.678612,30.508403,48491020701,5159,-97.67944,30.510871,48491020701,15.898324,0.337500
5159,-97.67944,30.510871,48491020701,5165,-97.678612,30.508403,48491020701,1681.328264,0.362785
5165,-97.678612,30.508403,48491020701,5164,-97.678195,30.507462,48491020701,2321.079250,0.166963
5164,-97.678195,30.507462,48491020701,5165,-97.678612,30.508403,48491020701,60.713621,0.131250
5736,-97.409378,30.570531,48491021100,5737,-97.40968,30.573383,48491021100,384.395008,0.375077
5737,-97.40968,30.573383,48491021100,5736,-97.409378,30.570531,48491021100,237.372261,0.375011
5768,-97.41163,30.568413,48491021100,5764,-97.409184,30.568483,48491021100,80.285456,0.281250
5764,-97.409184,30.568483,48491021100,5768,-97.41163,30.568413,48491021100,580.697977,0.281550
5767,-97.413451,30.568175,48491021100,5768,-97.41163,30.568413,48491021100,94.593953,0.206250
5768,-97.41163,30.568413,48491021100,5767,-97.413451,30.568175,48491021100,634.770384,0.206564
5764,-97.409184,30.568483,48491021100,5736,-97.409378,30.570531,48491021100,95.050161,0.262500
5736,-97.409378,30.570531,48491021100,5764,-97.409184,30.568483,48491021100,576.240397,0.262772
5135,-97.669399,30.47074,48453046400,6099,-97.671769,30.470225,48453045700,1597.001715,0.298401
6099,-97.671769,30.470225,48453045700,5135,-97.669399,30.47074,48453046400,178.792319,0.281253
6103,-97.819766,30.460499,48491020404,5907,-97.821478,30.459214,48491020404,2068.416880,0.307546
5907,-97.821478,30.459214,48491020404,6103,-97.819766,30.460499,48491020404,3926.409480,0.847402
6108,-97.83847,30.48711,48491020326,6109,-97.840251,30.493786,48491020326,293.784242,0.900063
6109,-97.840251,30.493786,48491020326,6108,-97.83847,30.48711,48491020326,1415.181616,0.933843
6177,-97.811886,30.258221,48453001910,2575,-97.810167,30.260195,48453001910,786.175720,0.319892
2575,-97.810167,30.260195,48453001910,6177,-97.811886,30.258221,48453001910,63.139107,0.318750
6202,-97.766459,30.384604,48453030100,3994,-97.766654,30.384906,48453030100,176.905799,0.037500
3994,-97.766654,30.384906,48453030100,6202,-97.766459,30.384604,48453030100,532.608224,0.037528
6209,-97.759726,30.388404,48453030800,3993,-97.759747,30.388164,48453030100,83.356135,0.037500
3993,-97.759747,30.388164,48453030100,6209,-97.759726,30.388404,48453030800,493.767555,0.037521
6099,-97.671769,30.470225,48453045700,6349,-97.681121,30.463476,48453045600,313.447585,1.443882
6349,-97.681121,30.463476,48453045600,6099,-97.671769,30.470225,48453045700,241.231616,1.443797
2866,-97.740275,30.206682,48453002413,2998,-97.742026,30.201952,48453002413,276.948350,0.656287
2998,-97.742026,30.201952,48453002413,2866,-97.740275,30.206682,48453002413,2284.072252,0.823699
6947,-97.800894,30.24218,48453001922,6955,-97.801181,30.24199,48453001915,0.129174,0.037500
6955,-97.801181,30.24199,48453001915,6947,-97.800894,30.24218,48453001922,14.790768,0.037500
4688,-97.824879,30.455006,48491020404,5906,-97.825529,30.455204,48453034400,1372.318925,0.077494
5906,-97.825529,30.455204,48453034400,4688,-97.824879,30.455006,48491020404,2460.934387,0.100789
5237,-97.677533,30.48824,48491020512,7011,-97.684915,30.485338,48491020512,318.650803,0.900088
7011,-97.684915,30.485338,48491020512,5237,-97.677533,30.48824,48491020512,845.937132,0.904321
7011,-97.684915,30.485338,48491020512,7010,-97.693928,30.482076,48491020512,267.598187,1.087553
7010,-97.693928,30.482076,48491020512,7011,-97.684915,30.485338,48491020512,506.849534,1.088174
2470,-97.812264,30.257974,48453001910,6176,-97.812577,30.257784,48453001917,59.528831,0.037500
6176,-97.812577,30.257784,48453001917,2470,-97.812264,30.257974,48453001910,41.832002,0.037500
3994,-97.766654,30.384906,48453030100,6204,-97.766864,30.385161,48453032600,176.905799,0.037500
6204,-97.766864,30.385161,48453032600,3994,-97.766654,30.384906,48453030100,532.608224,0.037528
3993,-97.759747,30.388164,48453030100,6210,-97.759734,30.387908,48453030100,83.356135,0.037500
6210,-97.759734,30.387908,48453030100,3993,-97.759747,30.388164,48453030100,493.767555,0.037521
7037,-97.822767,30.457934,48491020404,5906,-97.825529,30.455204,48453034400,2534.125886,0.649978
5906,-97.825529,30.455204,48453034400,7037,-97.822767,30.457934,48491020404,2864.498509,0.764625
7237,-97.704566,30.477897,48491020513,5182,-97.700989,30.48345,48491020513,171.104663,0.825007
5182,-97.700989,30.48345,48491020513,7237,-97.704566,30.477897,48491020513,819.785398,0.828494
1265,-97.922986,29.883649,48209010307,1261,-97.923961,29.884527,48209010307,1349.214991,0.151002
1261,-97.923961,29.884527,48209010307,1265,-97.922986,29.883649,48209010307,787.627193,0.146099
1284,-97.936819,29.884754,48209010100,7392,-97.937011,29.884441,48209010100,438.454563,0.036379
7392,-97.937011,29.884441,48209010100,1284,-97.936819,29.884754,48209010100,367.962053,0.036371
1286,-97.930244,29.884907,48209010302,1287,-97.931116,29.88435,48209010302,1096.720736,0.110907
1287,-97.931116,29.88435,48209010302,1286,-97.930244,29.884907,48209010302,454.761683,0.109145
1263,-97.921188,29.882201,48209010305,1289,-97.922476,29.883183,48209010307,1521.947408,0.193046
1289,-97.922476,29.883183,48209010307,1263,-97.921188,29.882201,48209010305,1387.248152,0.189569
1289,-97.922476,29.883183,48209010307,1265,-97.922986,29.883649,48209010307,1368.991171,0.075667
1265,-97.922986,29.883649,48209010307,1289,-97.922476,29.883183,48209010307,834.380017,0.073133
1876,-97.926853,29.885608,48209010302,1262,-97.929695,29.885258,48209010302,1077.227737,0.332345
1262,-97.929695,29.885258,48209010302,1876,-97.926853,29.885608,48209010302,426.210891,0.327397
1910,-97.936406,29.885949,48209010100,1284,-97.936819,29.884754,48209010100,438.357149,0.163706
1284,-97.936819,29.884754,48209010100,1910,-97.936406,29.885949,48209010100,367.941515,0.163671
1262,-97.929695,29.885258,48209010302,1286,-97.930244,29.884907,48209010302,1095.712134,0.073934
1286,-97.930244,29.884907,48209010302,1262,-97.929695,29.885258,48209010302,452.985723,0.072763
1261,-97.923961,29.884527,48209010307,1927,-97.925649,29.885393,48209010302,1350.118307,0.226526
1927,-97.925649,29.885393,48209010302,1261,-97.923961,29.884527,48209010307,742.595507,0.218945
1927,-97.925649,29.885393,48209010302,1876,-97.926853,29.885608,48209010302,1331.420691,0.131876
1876,-97.926853,29.885608,48209010302,1927,-97.925649,29.885393,48209010302,630.382171,0.127504
2898,-97.717933,30.21865,48453002313,2884,-97.710248,30.214782,48453002320,318.811670,0.963751
2884,-97.710248,30.214782,48453002320,2898,-97.717933,30.21865,48453002313,895.984129,0.970784
3025,-97.747072,30.275468,48453001101,3026,-97.745968,30.275151,48453001101,1415.384838,0.133152
3026,-97.745968,30.275151,48453001101,3025,-97.747072,30.275468,48453001101,802.862043,0.127881
3072,-97.762072,30.226014,48453002322,3078,-97.763346,30.223341,48453002322,708.710129,0.364692
3078,-97.763346,30.223341,48453002322,3072,-97.762072,30.226014,48453002322,3250.097225,0.830650
3073,-97.759921,30.229425,48453002322,3082,-97.761335,30.227055,48453002322,908.298602,0.329837
3082,-97.761335,30.227055,48453002322,3073,-97.759921,30.229425,48453002322,3047.875013,0.652342
3078,-97.763346,30.223341,48453002322,3069,-97.763968,30.222301,48453002403,750.210218,0.145985
3069,-97.763968,30.222301,48453002403,3078,-97.763346,30.223341,48453002322,3862.896018,0.518238
3082,-97.761335,30.227055,48453002322,3072,-97.762072,30.226014,48453002322,696.531549,0.145849
3072,-97.762072,30.226014,48453002322,3082,-97.761335,30.227055,48453002322,3250.117315,0.332265
3117,-97.753282,30.238542,48453002323,3119,-97.755709,30.235642,48453002323,1312.968303,0.470093
3119,-97.755709,30.235642,48453002323,3117,-97.753282,30.238542,48453002323,3108.642789,0.943127
3115,-97.757043,30.234048,48453002323,3073,-97.759921,30.229425,48453002322,1020.495604,0.662716
3073,-97.759921,30.229425,48453002322,3115,-97.757043,30.234048,48453002323,2988.001334,1.255083
3119,-97.755709,30.235642,48453002323,3115,-97.757043,30.234048,48453002323,1106.751329,0.258941
3115,-97.757043,30.234048,48453002323,3119,-97.755709,30.235642,48453002323,2987.994150,0.488085
3124,-97.761283,30.255943,48453001310,3130,-97.764882,30.251061,48453001304,1677.473199,0.793555
3130,-97.764882,30.251061,48453001304,3124,-97.761283,30.255943,48453001310,3407.919029,1.856370
3134,-97.756722,30.264263,48453001309,3133,-97.758134,30.260731,48453001310,1309.667794,0.488735
3133,-97.758134,30.260731,48453001310,3134,-97.756722,30.264263,48453001309,2713.280674,0.767622
3131,-97.752404,30.262459,48453001311,3135,-97.748904,30.259477,48453001311,1388.532337,0.568792
3135,-97.748904,30.259477,48453001311,3131,-97.752404,30.262459,48453001311,1358.973360,0.566868
3130,-97.764882,30.251061,48453001304,3129,-97.76842,30.248643,48453001304,1368.711672,0.510739
3129,-97.76842,30.248643,48453001304,3130,-97.764882,30.251061,48453001304,2787.863531,0.832231
3129,-97.76842,30.248643,48453001304,3138,-97.769715,30.248227,48453001304,1362.602838,0.151226
3138,-97.769715,30.248227,48453001304,3129,-97.76842,30.248643,48453001304,3440.849832,0.380130
3143,-97.775092,30.269114,48453001911,1735,-97.771498,30.267535,48453001911,1523.647387,0.463432
1735,-97.771498,30.267535,48453001911,3143,-97.775092,30.269114,48453001911,1106.802769,0.443901
1735,-97.771498,30.267535,48453001911,3147,-97.770573,30.266998,48453001911,1534.014580,0.135385
3147,-97.770573,30.266998,48453001911,1735,-97.771498,30.267535,48453001911,1274.695738,0.131140
3133,-97.758134,30.260731,48453001310,3137,-97.753305,30.2594,48453001311,2607.734530,0.835783
3137,-97.753305,30.2594,48453001311,3133,-97.758134,30.260731,48453001310,2190.593329,0.690026
3124,-97.761283,30.255943,48453001310,3133,-97.758134,30.260731,48453001310,3332.015133,1.715111
3133,-97.758134,30.260731,48453001310,3124,-97.761283,30.255943,48453001310,2009.410581,0.842153
3137,-97.753305,30.2594,48453001311,3156,-97.749749,30.258218,48453001311,2805.067205,0.716181
3156,-97.749749,30.258218,48453001311,3137,-97.753305,30.2594,48453001311,2034.418599,0.500634
3134,-97.756722,30.264263,48453001309,3131,-97.752404,30.262459,48453001311,1506.807667,0.558558
3131,-97.752404,30.262459,48453001311,3134,-97.756722,30.264263,48453001309,1513.367789,0.559107
3157,-97.755246,30.267988,48453001200,3158,-97.75433,30.270135,48453001200,2200.380807,0.369401
3158,-97.75433,30.270135,48453001200,3157,-97.755246,30.267988,48453001200,1834.003556,0.328791
3127,-97.755922,30.266302,48453001200,3134,-97.756722,30.264263,48453001309,3491.884941,0.739435
3134,-97.756722,30.264263,48453001309,3127,-97.755922,30.266302,48453001200,4111.338527,1.169616
3157,-97.755246,30.267988,48453001200,3127,-97.755922,30.266302,48453001200,1835.983321,0.246716
3127,-97.755922,30.266302,48453001200,3157,-97.755246,30.267988,48453001200,2301.994109,0.288702
2760,-97.751107,30.276683,48453001200,3160,-97.752701,30.273364,48453001200,2538.969133,0.671958
3160,-97.752701,30.273364,48453001200,2760,-97.751107,30.276683,48453001200,2684.392580,0.726213
3160,-97.752701,30.273364,48453001200,3165,-97.753752,30.271281,48453001200,2265.109878,0.379053
3165,-97.753752,30.271281,48453001200,3160,-97.752701,30.273364,48453001200,2896.481844,0.526586
3165,-97.753752,30.271281,48453001200,3158,-97.75433,30.270135,48453001200,2265.109878,0.213217
3158,-97.75433,30.270135,48453001200,3165,-97.753752,30.271281,48453001200,2896.481780,0.296205
3170,-97.747864,30.275697,48453001101,3025,-97.747072,30.275468,48453001101,1298.752633,0.093886
3025,-97.747072,30.275468,48453001101,3170,-97.747864,30.275697,48453001101,552.192239,0.091006
3183,-97.730613,30.229603,48453002316,3184,-97.727271,30.227057,48453002313,1200.088248,0.502629
3184,-97.727271,30.227057,48453002313,3183,-97.730613,30.229603,48453002316,659.859417,0.491980
3177,-97.734904,30.215239,48453002447,3204,-97.735151,30.214796,48453002447,719.665137,0.054714
3204,-97.735151,30.214796,48453002447,3177,-97.734904,30.215239,48453002447,2501.832165,0.079142
3199,-97.734,30.214656,48453002447,3198,-97.733633,30.215543,48453002313,1502.128594,0.115484
3198,-97.733633,30.215543,48453002313,3199,-97.734,30.214656,48453002447,0.058767,0.109091
3213,-97.739706,30.233297,48453002307,3214,-97.737741,30.232527,48453002307,2193.403094,0.299333
3214,-97.737741,30.232527,48453002307,3213,-97.739706,30.233297,48453002307,1890.044395,0.271081
3213,-97.739706,30.233297,48453002307,3011,-97.741993,30.233874,48453002323,1661.255086,0.276860
3011,-97.741993,30.233874,48453002323,3213,-97.739706,30.233297,48453002307,1334.085702,0.263826
3195,-97.733625,30.230786,48453002313,3181,-97.735892,30.231527,48453002313,743.094989,0.273684
3181,-97.735892,30.231527,48453002313,3195,-97.733625,30.230786,48453002313,1247.889764,0.280339
3214,-97.737741,30.232527,48453002307,3176,-97.7367,30.232103,48453002307,2164.688006,0.159438
3176,-97.7367,30.232103,48453002307,3214,-97.737741,30.232527,48453002307,1890.008804,0.145965
3176,-97.7367,30.232103,48453002307,3181,-97.735892,30.231527,48453002313,1483.484263,0.115172
3181,-97.735892,30.231527,48453002313,3176,-97.7367,30.232103,48453002307,1238.017768,0.112041
3183,-97.730613,30.229603,48453002316,3178,-97.7327,30.230568,48453002315,648.607589,0.255064
3178,-97.7327,30.230568,48453002315,3183,-97.730613,30.229603,48453002316,1161.464246,0.259877
3178,-97.7327,30.230568,48453002315,3195,-97.733625,30.230786,48453002313,743.341120,0.109474
3195,-97.733625,30.230786,48453002313,3178,-97.7327,30.230568,48453002315,1247.595053,0.112133
3230,-97.720171,30.219776,48453002313,2898,-97.717933,30.21865,48453002313,321.833529,0.272761
2898,-97.717933,30.21865,48453002313,3230,-97.720171,30.219776,48453002313,895.984129,0.274750
3280,-97.737261,30.24904,48453001402,3278,-97.743494,30.253329,48453001401,2954.337528,1.637964
3278,-97.743494,30.253329,48453001401,3280,-97.737261,30.24904,48453001402,1608.328269,0.939940
3019,-97.746562,30.256886,48453001401,3288,-97.744043,30.254135,48453001401,1969.345954,0.511910
3288,-97.744043,30.254135,48453001401,3019,-97.746562,30.256886,48453001401,2959.948397,0.821897
3288,-97.744043,30.254135,48453001401,3278,-97.743494,30.253329,48453001401,1884.611956,0.124931
3278,-97.743494,30.253329,48453001401,3288,-97.744043,30.254135,48453001401,3059.749957,0.219146
3282,-97.736441,30.248151,48453001402,3280,-97.737261,30.24904,48453001402,3135.663822,0.307308
3280,-97.737261,30.24904,48453001402,3282,-97.736441,30.248151,48453001402,1579.701297,0.155880
3026,-97.745968,30.275151,48453001101,3338,-97.743757,30.274555,48453001101,1285.729924,0.262552
3338,-97.743757,30.274555,48453001101,3026,-97.745968,30.275151,48453001101,798.644374,0.255737
3510,-97.738676,30.340153,48453001505,3511,-97.737239,30.345272,48453001504,584.335781,0.673630
3511,-97.737239,30.345272,48453001504,3510,-97.738676,30.340153,48453001505,2800.079304,1.148717
3512,-97.714342,30.314733,48453002105,3513,-97.712488,30.319308,48453002105,1782.091713,0.669654
3513,-97.712488,30.319308,48453002105,3512,-97.714342,30.314733,48453002105,3948.804000,2.279154
