Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
623,-97.566228,30.400775,48453042400,81.082859,25.815118,55.267741,1233.973410,47.800418
624,-97.440864,30.39936,48453045800,50.931099,43.646637,7.284462,2851.295234,65.326802
625,-97.520502,30.367707,48453045900,121.211475,86.514216,34.697259,3976.871828,45.967842
626,-97.455986,30.362081,48453045800,99.824953,89.167412,10.657541,5029.354150,56.403500
627,-97.501275,30.389228,48453045900,132.907319,94.867325,38.039994,4659.527343,49.116251
628,-97.527893,30.408462,48453042500,59.678653,27.551660,32.126993,1548.819241,56.215097
629,-97.556499,30.419177,48453042500,119.357307,34.085300,85.272007,1517.950778,44.533883
630,-97.486022,30.417448,48453045800,17.316574,13.794989,3.521585,639.852621,46.382974
631,-97.432012,30.51116,48491020808,87.402507,33.293764,54.108743,2213.251324,66.476452
632,-97.61981,30.758933,48491021601,233.225192,106.608465,126.616727,6117.116553,57.379276
633,-97.461624,30.787235,48491021300,731.362698,330.581133,400.781565,26197.754228,79.247578
634,-97.570963,30.762333,48491021601,140.367014,52.326176,88.040838,3420.103325,65.361232
635,-97.635692,30.714855,48491021602,76.714501,26.634177,50.080324,1423.534647,53.447668
636,-97.655039,30.721902,48491021603,64.884407,13.955856,50.928551,576.666777,41.320774
637,-97.43449,30.721962,48491021300,150.051617,42.857679,107.193938,2542.427445,59.322565
638,-97.453439,30.7155,48491021300,26.675843,7.063413,19.612430,409.727231,58.006977
639,-97.591075,30.659308,48491021602,46.028701,18.286121,27.742580,712.702725,38.975063
640,-97.648227,30.645536,48491020822,25.298737,4.271014,21.027723,103.441680,24.219465
641,-97.697896,30.688991,48491020115,1237.135992,528.760959,708.375033,31594.637590,59.752213
642,-97.717715,30.70538,48491020116,2267.982014,1147.538430,1120.443584,77678.501305,67.691416
643,-97.290934,30.688418,48491020900,16.787234,3.289683,13.497551,247.015477,75.087920
644,-97.434506,30.708185,48491021300,167.835513,64.215686,103.619827,4190.611029,65.258371
645,-97.44851,30.707375,48491021300,58.909154,17.485896,41.423258,1074.981911,61.477083
646,-97.492335,30.617408,48491020808,17.026462,3.834437,13.192025,169.267998,44.144162
647,-97.608464,30.63058,48491020822,247.487644,86.145848,161.341796,3426.585447,39.776560
648,-97.365601,30.670268,48491020900,19.025532,2.488159,16.537373,116.560585,46.846122
649,-97.438935,30.614327,48491020808,40.863510,5.388522,35.474988,185.497867,34.424631
650,-97.534104,30.556867,48491020813,300.172515,82.865922,217.306593,4012.411809,48.420529
651,-97.552697,30.549309,48491020813,310.935673,86.811785,224.123888,4177.206954,48.117971
652,-97.403788,30.585801,48491021203,463.874633,131.976506,331.898127,8053.068593,61.018956
653,-97.422708,30.593637,48491021202,451.639216,159.477165,292.162051,8414.702256,52.764308
654,-97.4345,30.589385,48491021201,180.301255,73.705942,106.595313,4470.896517,60.658563
655,-97.324987,30.417908,48491020900,39.170213,18.769904,20.400309,1319.705600,70.309661
656,-97.409402,30.454708,48491020900,24.621277,6.011573,18.609704,274.980926,45.741927
657,-97.37656,30.519091,48491020900,49.242553,16.348829,32.893724,1081.717143,66.164807
658,-97.339944,30.548378,48491020900,57.076596,20.455979,36.620617,1413.921091,69.120186
659,-97.426921,30.543711,48491020808,32.917827,7.308950,25.608877,408.088245,55.834048
660,-97.412627,30.564158,48491021000,202.235294,81.262757,120.972537,4840.807937,59.569822
661,-97.502359,30.544213,48491020819,5.914530,1.468464,4.446066,78.787060,53.652700
662,-97.603226,30.518844,48491020815,1973.171938,612.243868,1360.928070,28993.348793,47.355883
663,-97.632417,30.553467,48491021506,567.863424,184.264652,383.598772,8275.083907,44.908689
664,-97.793486,30.37016,48453030500,538.229869,174.610569,363.619300,6189.386285,35.446802
665,-97.553431,30.52616,48491020811,64.779040,28.975249,35.803791,1147.982812,39.619428
666,-98.064179,29.896453,48209010603,1332.826616,928.292092,404.534524,138487.026846,149.184753
667,-98.126496,29.955213,48209010810,477.198967,311.289881,165.909086,46835.540045,150.456353
668,-98.065857,29.956289,48209010812,315.928952,133.869035,182.059917,18597.392021,138.922283
669,-98.009999,29.950139,48209010704,77.882166,58.524180,19.357986,2435.285071,41.611605
670,-97.990969,29.868981,48209010602,56.640848,13.242163,43.398685,359.736662,27.166005
671,-98.012298,29.857558,48209010602,105.800830,23.713597,82.087233,565.470296,23.845825
672,-98.018237,29.832913,48209010602,222.288612,51.494144,170.794468,996.500607,19.351727
673,-98.108467,29.979552,48209010810,276.334195,163.307554,113.026641,23440.434362,143.535518
674,-98.058955,29.997999,48209010812,238.436945,94.488890,143.948055,13121.528449,138.868479
675,-98.0279,30.019846,48209010905,49.133724,33.577161,15.556563,4733.037688,140.960030
676,-97.95913,29.967048,48209010702,658.554622,539.985515,118.569107,23683.575096,43.859649
677,-97.983606,29.952026,48209010704,117.356688,87.735766,29.620922,2959.114481,33.727573
678,-98.082087,29.979371,48209010812,551.385435,212.592265,338.793170,30816.802516,144.957308
679,-98.080249,30.030066,48209010812,318.909414,98.527407,220.382007,14399.503136,146.147185
680,-97.948067,29.918913,48209010704,107.754777,71.820423,35.934354,2255.537982,31.405245
681,-98.053382,30.043596,48209010812,56.628774,20.771073,35.857701,2990.192341,143.959453
682,-97.952311,29.877956,48209010100,117.519742,22.276300,95.243442,280.380338,12.586486
683,-97.962849,29.87017,48209010603,199.380228,14.507042,184.873186,218.843573,15.085333
684,-97.965586,29.878492,48209010601,403.673024,111.224743,292.448281,2376.614158,21.367675
685,-98.067552,30.177624,48209010806,355.062681,96.239315,258.823366,12783.212154,132.827340
686,-98.035565,30.183656,48209010806,418.514947,142.230448,276.284499,18004.791758,126.588871
687,-98.063961,30.204068,48209010809,217.100917,70.407222,146.693695,9371.639440,133.106223
688,-98.066773,30.132727,48209010806,423.915140,218.576618,205.338522,30163.703800,138.000597
689,-98.017092,30.142357,48209010806,90.453230,48.418562,42.034668,6048.128066,124.913417
690,-98.013422,30.123464,48209010914,2.344000,2.022211,0.321789,287.098959,141.972774
691,-97.972025,30.103535,48209010914,3.516000,2.906929,0.609071,386.856143,133.080697
692,-97.922656,30.156158,48209010912,298.219645,162.421485,135.798160,19721.149859,121.419588
693,-98.064494,30.083197,48209010812,277.182948,90.924521,186.258427,13222.103743,145.418460
694,-97.956417,30.046219,48209010914,70.320000,44.273908,26.046092,4263.955322,96.308537
695,-98.090132,30.249732,48209010817,37.529412,18.000364,19.529048,2477.932513,137.660136
696,-98.001452,30.221504,48209010809,698.554128,409.520190,289.033938,54142.104713,132.208634
697,-98.041958,30.232619,48209010809,174.957798,99.668260,75.289538,14046.643110,140.933966
698,-98.041382,30.256626,48209010809,249.027523,157.044206,91.983317,21421.204388,136.402386
699,-97.952201,30.188322,48209010815,900.986384,501.382889,399.603495,56172.843352,112.035821
700,-97.944039,29.890125,48209010200,874.419953,184.968488,689.451465,2763.626919,14.941069
701,-97.938971,29.889557,48209010200,2.175174,0.895660,1.279514,37.139398,41.465966
702,-97.939213,29.887069,48209010200,1416.038283,285.563944,1130.474339,5630.633864,19.717594
703,-97.936567,29.887943,48209010200,5.437935,1.704642,3.733293,45.758577,26.843506
704,-97.942358,29.881756,48209010100,98.112812,18.700594,79.412218,190.312563,10.176819
705,-97.945474,29.88051,48209010100,451.750201,94.268950,357.481251,969.010297,10.279210
706,-97.943205,29.87795,48209010500,31.646984,8.973335,22.673649,129.122580,14.389587
707,-97.949028,29.875888,48209010100,210.241741,40.332388,169.909353,582.085024,14.432198
708,-97.927999,29.882519,48209010302,585.114588,149.317371,435.797217,2033.076582,13.615808
709,-97.932862,29.881815,48209010302,27.214632,7.438161,19.776471,101.278973,13.616131
710,-97.932527,29.887993,48209010307,32.872975,11.868242,21.004733,163.631973,13.787381
711,-97.93607,29.886075,48209010100,29.110395,6.105416,23.004979,87.992709,14.412238
712,-97.93209,29.893192,48209010703,183.332386,28.834026,154.498360,323.017539,11.202651
713,-97.926399,29.888441,48209010307,282.502131,103.388983,179.113148,997.202233,9.645150
714,-97.938495,29.893447,48209010703,195.336293,34.307196,161.029097,445.980205,12.999611
715,-97.936225,29.896727,48209010703,106.943892,19.246099,87.697793,224.444984,11.661843
716,-97.942882,29.886506,48209010200,202.291183,35.323926,166.967257,487.796378,13.809235
717,-97.948487,29.887606,48209010200,743.909512,161.129262,582.780250,3031.457825,18.813825
718,-97.945336,29.884797,48209010100,308.354553,69.199174,239.155379,743.848878,10.749389
719,-97.942473,29.884042,48209010100,139.082998,30.345758,108.737240,314.625566,10.368024
720,-97.947927,29.881787,48209010100,148.786463,30.182377,118.604086,305.488435,10.121417
721,-97.901427,29.884353,48209010305,218.459834,99.699419,118.760415,1099.922337,11.032385
722,-97.90967,29.873067,48209010302,20.934332,6.174881,14.759451,96.089370,15.561330
723,-97.91573,29.883636,48209010305,667.745152,272.730233,395.014919,3026.528956,11.097152
724,-97.908106,29.892753,48209010305,874.869806,336.930936,537.938870,7893.302690,23.427064
725,-97.902071,29.864351,48209010302,7.327016,2.508513,4.818503,60.190405,23.994452
726,-97.923945,29.867046,48209010302,103.624945,34.519356,69.105589,352.615620,10.215012
727,-97.917204,29.880741,48209010302,161.194359,46.382146,114.812213,413.728956,8.920005
728,-97.92325,29.875409,48209010302,951.465403,294.816992,656.648411,6397.455829,21.699753
729,-98.032242,30.207493,48209010809,241.365138,89.635920,151.729218,11245.346019,125.455800
730,-97.918411,29.889728,48209010307,483.849105,191.820967,292.028138,3478.763933,18.135473
731,-97.913953,29.898736,48209010309,1314.161152,265.032346,1049.128806,7508.032486,28.328740
732,-98.022446,30.06917,48209010812,301.026643,122.851075,178.175568,17877.557987,145.522194
733,-97.990787,30.079967,48209010914,84.384000,53.271401,31.112599,6827.352643,128.161686
734,-97.91209,30.055404,48209010914,172.284000,127.824534,44.459466,6811.280007,53.286171
735,-97.991968,29.886781,48209010603,174.004563,14.907920,159.096643,288.256680,19.335808
736,-97.972402,29.908987,48209010704,400.079618,301.775653,98.303965,18948.320885,62.789429
737,-97.970463,29.889408,48209010603,727.435741,240.399365,487.036376,7334.250064,30.508608
738,-97.978738,29.863587,48209010602,209.464269,51.691014,157.773255,1313.838424,25.417153
739,-97.954655,29.897388,48209010703,1220.033380,285.316817,934.716563,8579.027093,30.068424
740,-97.978959,29.85407,48209010602,147.479945,30.201226,117.278719,396.148535,13.116968
741,-97.996419,29.842171,48209010602,56.640848,11.080056,45.560792,167.087889,15.080059
742,-98.214295,30.139214,48209010807,96.200000,34.050472,62.149528,5114.136131,150.192810
743,-98.168253,30.190007,48209010807,183.300000,39.655839,143.644161,5159.699001,130.111962
744,-98.153721,30.174555,48209010807,22.100000,7.112400,14.987600,1029.016346,144.679202
745,-98.154464,30.1517,48209010807,22.100000,5.130259,16.969741,748.725716,145.943052
746,-98.172451,30.212417,48209010817,142.853890,51.232477,91.621413,7029.816599,137.214069
747,-98.135289,30.22956,48209010817,141.643264,42.879466,98.763798,5527.375477,128.904951
748,-98.100548,30.220277,48209010817,612.576850,220.657864,391.918986,29517.688175,133.771295
749,-98.110565,30.158316,48209010807,63.700000,29.284894,34.415106,4105.821486,140.202712
750,-98.141486,30.0445,48209010813,295.623188,225.186550,70.436638,34134.843843,151.584737
751,-98.204517,30.072636,48209010811,335.762376,247.763739,87.998637,38495.720674,155.372698
752,-98.192023,30.115504,48209010807,9.100000,2.310489,6.789511,354.054634,153.237983
753,-98.232533,30.019708,48209010811,219.207921,166.651215,52.556706,26683.940888,160.118490
754,-98.167437,29.995598,48209010810,315.810508,207.984554,107.825954,31994.690333,153.832050
755,-98.246902,30.1139,48209010807,41.600000,4.055689,37.544311,553.102006,136.376828
756,-98.122024,29.996347,48209010810,340.192937,187.659815,152.533122,27294.614349,145.447305
757,-98.111827,30.02551,48209010814,720.502533,405.275196,315.227337,61392.725315,151.484043
758,-98.102025,30.067054,48209010811,103.722772,77.521530,26.201242,11003.660776,141.943288
759,-98.14819,30.10241,48209010807,75.400000,27.907938,47.492062,3950.395888,141.550979
760,-98.106678,30.133525,48209010807,29.900000,13.511310,16.388690,1959.123143,144.998756
761,-98.086092,30.271372,48209010818,518.862550,186.694326,332.168224,28211.723942,151.111845
762,-97.917075,29.908768,48209010702,418.890756,179.262928,239.627828,3014.851373,16.818042
763,-98.137608,30.277913,48209010818,141.507968,28.698865,112.809103,4100.959189,142.896214
764,-98.139466,30.3165,48209010818,347.655379,185.767052,161.888327,39688.801347,213.648228
765,-98.177276,30.291503,48209010818,71.627490,8.366415,63.261075,1089.037619,130.167775
766,-98.18288,30.24439,48209010817,170.698292,67.321628,103.376664,9804.980413,145.643841
767,-98.235175,30.167197,48209010807,9.100000,3.734905,5.365095,704.647124,188.665320
768,-98.229548,30.185976,48209010807,9.100000,1.432862,7.667138,201.345991,140.520159
769,-98.103685,30.191844,48209010807,80.600000,12.545890,68.054110,1427.344921,113.769918
770,-98.091417,30.184616,48209010807,37.700000,8.064307,29.635693,1019.983646,126.481245
771,-97.898031,29.876772,48209010305,26.792244,9.157566,17.634678,113.481845,12.392141
772,-97.932248,29.850646,48209010402,235.321034,26.669603,208.651431,422.984567,15.860175
773,-97.913015,29.850705,48209010401,139.467210,26.081626,113.385584,647.113663,24.811094
774,-97.925423,29.859432,48209010401,34.596517,5.884317,28.712200,117.347857,19.942477
775,-97.937747,29.835223,48209010402,107.997576,10.294595,97.702981,163.896337,15.920620
776,-97.945814,29.855514,48209010401,796.801037,132.178234,664.622803,1949.922226,14.752219
777,-97.918297,29.832686,48209010402,4.547266,1.043178,3.504088,54.801155,52.532915
778,-97.932603,29.826014,48209010402,145.512524,15.789209,129.723315,346.154521,21.923487
779,-97.955,29.807481,48209010402,76.166712,9.037058,67.129654,235.178367,26.023774
780,-97.997444,29.773576,48209010402,44.335847,5.571231,38.764616,185.891523,33.366326
781,-97.976479,29.786936,48209010402,40.925397,5.887064,35.038333,262.975243,44.670017
782,-97.972475,29.845097,48209010500,97.050750,24.861435,72.189315,552.109843,22.207481
783,-97.963431,29.855842,48209010500,500.022343,124.369978,375.652365,1418.798604,11.407887
784,-97.955373,29.836644,48209010402,88.671694,7.817314,80.854380,133.150000,17.032705
785,-97.982015,29.837248,48209010500,44.305777,8.654362,35.651415,126.211158,14.583530
786,-97.995132,29.825153,48209010500,30.592084,7.322319,23.269765,138.699872,18.942070
787,-97.970835,29.859848,48209010602,254.349470,54.308378,200.041092,626.381210,11.533786
788,-98.008047,29.814299,48209010500,282.713055,50.337102,232.375953,517.797732,10.286602
789,-97.980837,29.826534,48209010402,1365.316725,160.597520,1204.719205,3108.421951,19.355355
790,-97.980242,29.813303,48209010402,893.537840,95.403715,798.134125,1329.036994,13.930663
791,-98.002584,29.805415,48209010402,18.189065,1.966895,16.222170,58.177002,29.578095
792,-97.918627,29.947011,48209010702,71.899160,35.550238,36.348922,1309.828937,36.844449
793,-97.917713,29.928589,48209010702,35.428571,14.806775,20.621796,219.092706,14.796788
794,-97.716276,30.501019,48491020503,479.364210,58.484816,420.879394,2069.143414,35.379156
795,-97.928405,29.89784,48209010703,379.759943,100.975341,278.784602,1477.218671,14.629499
796,-97.945905,29.837992,48209010402,245.552384,24.341594,221.210790,326.059748,13.395168
797,-97.9443,29.871145,48209010500,111.819342,26.468964,85.350378,293.176468,11.076235
798,-97.942805,29.868781,48209010500,42.195978,10.299278,31.896700,110.762399,10.754385
799,-97.941585,29.863849,48209010401,296.232679,46.180709,250.051970,555.585637,12.030687
800,-97.948336,29.863564,48209010500,60.129269,13.059455,47.069814,162.588399,12.449861
801,-97.944829,29.860725,48209010401,273.528714,43.576742,229.951972,623.251507,14.302389
802,-97.954871,29.846717,48209010402,957.199569,107.524358,849.675211,2655.855514,24.700036
803,-97.752352,30.012564,48209010920,451.537545,350.928819,100.608726,15184.400813,43.269176
804,-97.825872,30.067731,48209010922,63.322752,19.436168,43.886584,463.544004,23.849557
805,-97.868262,30.01983,48209010925,74.350724,41.229466,33.121258,969.328776,23.510583
806,-97.873747,30.038809,48209010913,815.124924,460.699265,354.425659,20483.493537,44.461746
807,-97.849967,30.067665,48209010913,249.677905,146.955021,102.722884,6901.053467,46.960311
808,-97.83664,30.08096,48209010913,688.187838,367.806781,320.381057,16431.633205,44.674634
809,-97.815399,30.083844,48209010923,32.675194,5.626175,27.049019,145.804686,25.915418
810,-97.856741,30.142626,48453033300,64.964139,28.508860,36.455279,1300.481358,45.616743
811,-97.877768,30.126275,48209010912,499.648704,306.329036,193.319668,17785.405032,58.059808
812,-97.899298,30.103692,48209010912,268.136084,132.708514,135.427570,7272.755641,54.802480
813,-97.88967,30.090338,48209010914,232.056000,133.896491,98.159509,6802.795581,50.806377
814,-97.801203,29.959885,48209010916,70.600617,30.925187,39.675430,905.654785,29.285345
815,-97.816935,29.989355,48209010916,140.115072,66.635423,73.479649,2161.078773,32.431381
816,-97.862871,29.953982,48209010917,488.986784,353.202213,135.784571,8611.224726,24.380438
817,-97.863652,29.993338,48209010924,526.976512,166.956819,360.019693,4881.360032,29.237261
818,-97.844911,30.005026,48209010916,527.875386,229.299511,298.575875,7247.647552,31.607776
819,-97.826144,30.017435,48209010919,598.879575,338.864026,260.015549,13100.737545,38.660751
820,-97.86188,30.093477,48209010915,554.124513,376.015716,178.108797,20683.301158,55.006481
821,-97.8601,30.080607,48209010915,12.070039,6.482151,5.587888,254.980557,39.335792
822,-97.864712,30.070587,48209010915,79.003891,23.540914,55.462977,840.189024,35.690586
823,-97.889945,29.953701,48209010905,152.984550,30.648377,122.336173,804.154486,26.238077
824,-97.882525,29.973582,48209010905,67.000533,9.628520,57.372013,195.488417,20.303060
825,-97.900371,29.983051,48209010905,321.602557,102.955208,218.647349,3340.310789,32.444311
826,-97.879181,29.985158,48209010905,278.052211,71.533986,206.518225,2117.042151,29.594914
827,-97.887542,29.987072,48209010905,404.236548,114.184581,290.051967,2923.597110,25.604132
828,-97.895792,30.040951,48209010914,273.076000,85.828791,187.247209,3809.451637,44.384310
829,-97.896007,30.021565,48209010914,250.808000,87.439559,163.368441,3077.568203,35.196520
830,-97.874248,29.994624,48209010925,203.431841,97.537306,105.894535,2712.066386,27.805426
831,-97.879703,29.991428,48209010905,94.917421,21.226352,73.691069,471.410269,22.208727
832,-97.8902,29.996685,48209010905,318.252531,95.560125,222.692406,3399.238945,35.571730
833,-97.884313,29.927373,48209010306,225.432387,102.376752,123.055635,2303.376998,22.499024
834,-97.896467,29.898203,48209010306,14.747913,6.904496,7.843417,105.665687,15.303896
835,-97.901977,29.900537,48209010306,716.327212,332.486833,383.840379,6510.272206,19.580541
836,-97.905904,29.909386,48209010309,337.612949,62.828681,274.784268,1095.107037,17.430050
837,-97.889216,29.936266,48209010309,163.857750,36.586439,127.271311,802.125468,21.924120
838,-97.942748,29.900711,48209010703,499.799006,102.229998,397.569008,1913.136794,18.714045
839,-97.949324,29.904187,48209010703,75.297230,13.503240,61.793990,179.405648,13.286119
840,-97.945184,29.894799,48209010200,398.056844,88.082062,309.974782,1079.731337,12.258243
841,-97.839249,29.932993,48209010917,72.329295,56.070619,16.258676,1236.851110,22.058809
842,-97.869469,29.909249,48209010306,223.325543,110.855369,112.470174,2343.288818,21.138253
843,-97.890449,29.893191,48209010305,237.008310,121.765522,115.242788,3092.288727,25.395438
844,-97.81998,29.9514,48209010916,83.634578,31.588641,52.045937,818.498885,25.911177
845,-97.90673,30.012707,48209010905,249.018647,171.681511,77.337136,7292.143106,42.474831
846,-97.858429,30.276044,48453001921,70.720576,48.534151,22.186425,2115.496798,43.587799
847,-97.874022,30.226363,48453034700,1850.367347,457.640494,1392.726853,16158.876458,35.309105
848,-97.984925,30.174384,48209010816,1643.012345,957.258688,685.753657,122776.016311,128.257928
849,-97.748407,30.269483,48453001102,711.693380,38.125272,673.568108,1122.673903,29.446974
850,-97.936611,30.629693,48491020330,562.138184,264.210433,297.927751,17886.081251,67.696347
851,-97.878483,30.56515,48491020331,371.154201,140.499919,230.654282,8551.982855,60.868240
852,-97.949297,30.671293,48491020330,475.124166,176.879385,298.244781,11607.867368,65.625892
853,-97.894479,30.639453,48491020329,473.540658,179.645379,293.895279,10460.856128,58.230588
854,-97.854201,30.561981,48491020332,1343.421825,627.976008,715.445817,34975.913558,55.696258
855,-97.94289,30.683345,48491020330,84.251669,18.124734,66.126935,1095.137323,60.422257
856,-97.9192,30.766585,48491020208,270.098361,189.459937,80.638424,14629.797414,77.218422
857,-97.845097,30.629598,48491020329,115.469274,48.019329,67.449945,2711.889502,56.474957
858,-97.6662,30.639299,48491021405,696.763308,195.491801,501.271507,8612.270482,44.054382
859,-97.674662,30.642343,48491021402,539.175705,138.537567,400.638138,5457.502177,39.393663
860,-97.659879,30.668799,48491020113,1207.969581,801.983200,405.986381,41070.882083,51.211649
861,-97.671426,30.628872,48491021407,633.960582,169.352262,464.608320,7477.808926,44.155353
862,-97.686088,30.668363,48491020114,1741.358671,986.099585,755.259086,52955.562097,53.702043
863,-97.824754,30.880283,48491020206,172.924855,48.572721,124.352134,3917.345172,80.649078
864,-97.449694,30.470096,48491020808,5.675487,0.976571,4.698916,47.665840,48.809381
865,-97.845772,30.74618,48491020205,362.587487,237.823986,124.763501,18003.346425,75.700297
866,-97.862864,30.689129,48491020205,305.933192,170.915214,135.017978,10725.953232,62.755989
867,-97.820445,30.575118,48491020339,605.665094,146.272426,459.392668,7606.818038,52.004457
868,-97.77401,30.876242,48491020201,118.434312,43.339920,75.094392,3207.185171,74.000718
869,-97.747424,30.840902,48491020201,31.510046,4.471168,27.038878,221.414568,49.520524
870,-97.831057,30.78796,48491020206,158.834682,54.507587,104.327095,4005.534391,73.485814
871,-97.776485,30.685782,48491020109,751.080600,445.501574,305.579026,29515.971126,66.253349
872,-97.695213,30.658614,48491020111,2439.537404,821.820219,1617.717185,44756.349614,54.460025
873,-97.681379,30.637172,48491021402,641.822125,153.603198,488.218927,6539.881139,42.576465
874,-97.700115,30.629455,48491020123,57.504132,10.201875,47.302257,419.914364,41.160510
875,-97.68395,30.627732,48491021402,1131.366594,359.108039,772.258555,16610.555311,46.255036
876,-97.680214,30.852528,48491020201,43.462133,8.657970,34.804163,450.241531,52.003129
877,-97.612867,30.831092,48491021603,601.858805,225.394810,376.463995,13175.213787,58.453936
878,-97.676133,30.625071,48491021406,474.335254,150.987046,323.348208,7184.442960,47.583174
879,-97.686217,30.616469,48491021406,5.728687,0.628363,5.100324,11.975614,19.058429
880,-97.697171,30.623086,48491020123,1134.826446,342.442349,792.384097,16684.362922,48.721669
881,-97.589673,30.834316,48491021601,97.177164,56.878492,40.298672,3241.351753,56.987301
882,-97.262914,30.656402,48491020900,32.455319,7.985089,24.470230,593.493421,74.325214
883,-97.410462,30.631001,48491020900,39.170213,11.781792,27.388421,755.734893,64.144310
884,-97.332716,30.577103,48491020900,43.646808,11.415556,32.231252,711.802159,62.353702
885,-97.392433,30.577643,48491021000,320.205882,138.713223,181.492659,8311.307829,59.917199
886,-97.216877,30.539989,48491020900,29.097872,7.700032,21.397840,618.497969,80.324082
887,-97.386987,30.549645,48491021000,44.238971,17.962731,26.276240,933.840416,51.987664
888,-97.398214,30.567615,48491021000,307.566176,136.139488,171.426688,7587.297052,55.731788
889,-97.41793,30.572072,48491021100,271.037815,103.261383,167.776432,6259.633407,60.619306
890,-97.1884,30.460507,48491020900,22.382979,5.904402,16.478577,449.561216,76.140011
891,-97.453586,30.54927,48491020808,69.240947,18.519107,50.721840,955.112867,51.574456
892,-97.937891,29.861169,48209010401,347.046313,55.342841,291.703472,581.866507,10.513853
893,-97.935216,29.864771,48209010401,85.410152,15.690550,69.719602,368.361657,23.476657
894,-97.937213,29.867991,48209010401,2.162282,0.803033,1.359249,31.416327,39.122099
895,-97.934639,29.870864,48209010401,4.324565,1.171908,3.152657,37.234966,31.772948
896,-97.916837,29.864473,48209010302,3.140150,1.416385,1.723765,48.091827,33.953914
897,-97.930338,29.862569,48209010401,9.730270,2.275831,7.454439,82.395695,36.204666
898,-97.936981,29.857715,48209010402,280.793698,27.114609,253.679089,272.107197,10.035446
899,-97.931265,29.877395,48209010500,27.427386,7.031493,20.395893,98.283093,13.977556
900,-97.93772,29.871417,48209010500,11.603894,3.570807,8.033087,73.407588,20.557703
901,-97.933272,29.875356,48209010500,5.274497,1.793301,3.481196,62.384684,34.787628
902,-97.94043,29.870438,48209010500,5.274497,1.865822,3.408675,58.936424,31.587371
903,-97.937071,29.874089,48209010500,310.140440,80.955668,229.184772,800.871701,9.892719
904,-97.934873,29.879425,48209010500,11.603894,3.270285,8.333609,66.830786,20.435765
905,-97.941696,29.873855,48209010500,139.246728,35.866839,103.379889,326.440992,9.101471
906,-97.936327,29.882817,48209010100,1.078163,0.503743,0.574420,28.480128,56.537041
907,-97.953068,29.888777,48209010200,3.262761,1.201764,2.060997,48.324357,40.211174
908,-97.94009,29.881982,48209010100,54.986301,11.773208,43.213093,139.519733,11.850613
909,-97.940672,29.884244,48209010100,100.269138,19.072922,81.196216,195.384254,10.244065
910,-97.939316,29.875972,48209010500,234.187680,60.310615,173.877065,526.449638,8.728971
911,-97.938202,29.880838,48209010100,225.336019,45.784216,179.551803,451.777337,9.867535
912,-97.938557,29.88466,48209010100,163.880741,35.533483,128.347258,400.908115,11.282545
913,-97.941105,29.88739,48209010200,85.919374,16.224340,69.695034,179.836733,11.084379
914,-97.955129,29.866701,48209010500,364.995212,98.908247,266.086965,1847.673811,18.680685
915,-97.953523,29.859982,48209010500,89.666454,19.740497,69.925957,197.858378,10.022968
916,-97.948372,29.871867,48209010500,50.635174,11.485773,39.149401,132.336574,11.521782
917,-97.955337,29.87049,48209010500,148.740823,39.805911,108.934912,381.979064,9.596039
918,-97.94926,29.892357,48209010200,134.860789,29.999499,104.861290,395.009405,13.167200
919,-97.937005,29.877414,48209010500,45.360677,12.404120,32.956557,154.484568,12.454295
920,-97.898921,29.846154,48209010402,151.196607,23.382072,127.814535,463.723040,19.832419
921,-97.956601,29.883181,48209010601,627.689373,115.783945,511.905428,2354.794675,20.337834
922,-97.962115,29.890512,48209010601,233.997275,67.238168,166.759107,1309.409493,19.474199
923,-97.431543,30.581871,48491021201,577.393306,263.140397,314.252909,16648.736001,63.269404
924,-97.845304,30.570241,48491020341,561.300547,153.356750,407.943797,7377.683787,48.107982
925,-97.832053,30.547881,48491020351,1390.544766,651.549156,738.995610,35018.676393,53.746791
926,-97.819854,30.516189,48491020349,962.964942,175.781278,787.183664,7675.809674,43.666821
927,-97.810987,30.498781,48491020347,466.377755,95.904068,370.473687,3903.805731,40.705320
928,-97.789975,30.476706,48491020311,332.257040,17.945680,314.311360,518.145748,28.873007
929,-97.8279,30.526117,48491020352,532.888889,116.292481,416.596408,4482.726523,38.547002
930,-97.804664,30.532518,48491020348,220.317647,46.359620,173.958027,1764.681927,38.065064
931,-97.790202,30.537807,48491020346,76.041943,9.692681,66.349262,472.847317,48.783955
932,-97.78296,30.52354,48491020347,774.363064,270.200238,504.162826,14249.849949,52.738110
933,-97.776031,30.65866,48491020122,451.829609,147.584439,304.245170,8861.107110,60.040931
934,-97.849323,30.658855,48491020120,633.181818,290.055145,343.126673,19818.329718,68.326075
935,-97.678827,30.678669,48491020108,133.204337,19.661718,113.542619,718.086857,36.522081
936,-97.662227,30.69052,48491020108,79.684737,11.757070,67.927667,484.049383,41.170920
937,-97.644873,30.69345,48491020108,57.087573,8.067878,49.019695,335.450102,41.578481
938,-97.676452,30.70634,48491020106,1692.748795,414.755281,1277.993514,24206.399073,58.363088
939,-97.745749,30.717388,48491020118,441.203501,109.478255,331.725246,6844.693081,62.521029
940,-97.762274,30.756782,48491020203,219.587583,77.134824,142.452759,5438.646068,70.508310
