Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2642,-97.832888,30.283963,48453001917,6186,-97.824403,30.283708,48453001917,1652.716125,15.876240
6201,-97.771188,30.382833,48453030000,1793,-97.771031,30.38252,48453030000,575.965797,0.047216
1793,-97.771031,30.38252,48453030000,6201,-97.771188,30.382833,48453030000,204.113725,0.040114
6104,-97.832635,30.190477,48453031700,6578,-97.836835,30.185773,48453031700,196.381982,0.842048
6578,-97.836835,30.185773,48453031700,6104,-97.832635,30.190477,48453031700,436.233542,0.889865
6578,-97.836835,30.185773,48453031700,6579,-97.840814,30.179085,48453031900,196.381982,1.042536
6579,-97.840814,30.179085,48453031900,6578,-97.836835,30.185773,48453031700,436.233542,1.101738
2452,-97.781832,30.183114,48453002422,7003,-97.780152,30.183049,48453002422,94.596751,0.200026
7003,-97.780152,30.183049,48453002422,2452,-97.781832,30.183114,48453002422,0.000000,0.200000
6675,-97.655319,30.338017,48453043600,3579,-97.662746,30.341644,48453043600,254.286744,1.026991
3579,-97.662746,30.341644,48453043600,6675,-97.655319,30.338017,48453043600,306.705924,1.034795
6677,-97.661959,30.328859,48453043600,6678,-97.661678,30.337594,48453043600,503.309221,1.900929
6678,-97.661678,30.337594,48453043600,6677,-97.661959,30.328859,48453043600,42.290426,1.720009
6678,-97.661678,30.337594,48453043600,3579,-97.662746,30.341644,48453043600,149.207588,0.700569
3579,-97.662746,30.341644,48453043600,6678,-97.661678,30.337594,48453043600,512.517324,0.779172
6994,-97.745134,30.407904,48453002500,1162,-97.745632,30.407968,48453002500,891.677451,0.122176
1162,-97.745632,30.407968,48453002500,6994,-97.745134,30.407904,48453002500,972.740392,0.148060
2226,-97.824162,30.283842,48453001918,6187,-97.823918,30.284031,48453001918,398.374771,0.041651
6187,-97.823918,30.284031,48453001918,2226,-97.824162,30.283842,48453001918,999.744359,0.105502
1793,-97.771031,30.38252,48453030000,6203,-97.770828,30.382216,48453030000,575.965797,0.047216
6203,-97.770828,30.382216,48453030000,1793,-97.771031,30.38252,48453030000,204.113725,0.040114
7263,-97.77311,30.44113,48491020406,4955,-97.771681,30.438053,48491020406,536.338447,0.522396
4955,-97.771681,30.438053,48491020406,7263,-97.77311,30.44113,48491020406,846.699710,0.847540
1122,-97.761927,30.407083,48453032800,1123,-97.764124,30.409064,48453032800,256.488118,0.359951
1123,-97.764124,30.409064,48453032800,1122,-97.761927,30.407083,48453032800,454.095289,0.392604
1138,-97.634956,30.401773,48453044900,1139,-97.623711,30.413554,48453044900,0.000000,2.268751
1139,-97.623711,30.413554,48453044900,1138,-97.634956,30.401773,48453044900,399.213042,2.407050
1153,-97.873379,30.439673,48453035800,7348,-97.868632,30.418653,48453035800,687.667153,4.667702
7348,-97.868632,30.418653,48453035800,1153,-97.873379,30.439673,48453035800,577.662302,3.849255
1155,-97.791897,30.410956,48453032600,1156,-97.783123,30.399573,48453032600,1014.240689,6.769602
1156,-97.783123,30.399573,48453032600,1155,-97.791897,30.410956,48453032600,570.250540,2.397874
1157,-97.768154,30.411092,48453032800,1158,-97.768691,30.404545,48453032800,270.921164,0.968614
1158,-97.768691,30.404545,48453032800,1157,-97.768154,30.411092,48453032800,71.361953,0.956310
1252,-97.965652,29.883707,48209010601,1253,-97.964866,29.893214,48209010601,410.118786,1.321523
1253,-97.964866,29.893214,48209010601,1252,-97.965652,29.883707,48209010601,904.271651,3.223378
1333,-98.105036,30.002568,48209010810,1335,-98.117772,30.008008,48209010810,92.816874,1.631542
1335,-98.117772,30.008008,48209010810,1333,-98.105036,30.002568,48209010810,99.882377,1.631641
1335,-98.117772,30.008008,48209010810,1314,-98.120381,30.012098,48209010814,150.185387,0.619506
1314,-98.120381,30.012098,48209010814,1335,-98.117772,30.008008,48209010810,286.492200,0.628754
1316,-98.101129,29.999239,48209010812,1333,-98.105036,30.002568,48209010810,108.133703,0.618953
1333,-98.105036,30.002568,48209010810,1316,-98.101129,29.999239,48209010812,213.146977,0.621815
1347,-98.101753,30.045394,48209010812,1348,-98.118658,30.03475,48209010814,23.860459,2.493753
1348,-98.118658,30.03475,48209010814,1347,-98.101753,30.045394,48209010812,197.009022,2.502767
1452,-97.979676,29.846351,48209010500,1453,-97.975355,29.842559,48209010500,231.887611,0.698565
1453,-97.975355,29.842559,48209010500,1452,-97.979676,29.846351,48209010500,71.572897,0.693794
1481,-97.984131,29.850231,48209010602,1479,-97.984969,29.85096,48209010602,65.980827,0.131256
1479,-97.984969,29.85096,48209010602,1481,-97.984131,29.850231,48209010602,346.412360,0.135786
1452,-97.979676,29.846351,48209010500,1484,-97.981245,29.847718,48209010602,66.944286,0.243762
1484,-97.981245,29.847718,48209010602,1452,-97.979676,29.846351,48209010500,385.606569,0.256684
1484,-97.981245,29.847718,48209010602,1481,-97.984131,29.850231,48209010602,64.969849,0.450020
1481,-97.984131,29.850231,48209010602,1484,-97.981245,29.847718,48209010602,345.398082,0.465371
1451,-97.974684,29.841971,48209010500,1459,-97.972651,29.840191,48209010500,290.688572,0.324212
1459,-97.972651,29.840191,48209010500,1451,-97.974684,29.841971,48209010500,87.593448,0.318795
1453,-97.975355,29.842559,48209010500,1451,-97.974684,29.841971,48209010500,297.474926,0.114614
1451,-97.974684,29.841971,48209010500,1453,-97.975355,29.842559,48209010500,92.613063,0.112520
1555,-97.957934,29.876557,48209010100,1556,-97.961806,29.880121,48209010601,742.176242,1.101716
1556,-97.961806,29.880121,48209010601,1555,-97.957934,29.876557,48209010100,1008.498693,2.220180
1556,-97.961806,29.880121,48209010601,1560,-97.962979,29.881201,48209010601,630.005619,0.258391
1560,-97.962979,29.881201,48209010601,1556,-97.961806,29.880121,48209010601,1016.313882,0.667592
1560,-97.962979,29.881201,48209010601,1252,-97.965652,29.883707,48209010601,493.246804,0.513927
1252,-97.965652,29.883707,48209010601,1560,-97.962979,29.881201,48209010601,861.047716,1.043654
1569,-97.955843,29.874772,48209010100,1555,-97.957934,29.876557,48209010100,631.545801,0.466356
1555,-97.957934,29.876557,48209010100,1569,-97.955843,29.874772,48209010100,845.683497,0.751802
1551,-97.955576,29.874544,48209010100,1569,-97.955843,29.874772,48209010100,627.562677,0.051460
1569,-97.955843,29.874772,48209010100,1551,-97.955576,29.874544,48209010100,843.687765,0.083101
1575,-97.95471,29.873806,48209010100,1551,-97.955576,29.874544,48209010100,636.685174,0.183012
1551,-97.955576,29.874544,48209010100,1575,-97.95471,29.873806,48209010100,874.869587,0.315787
1706,-97.854836,30.148253,48453033300,1707,-97.852244,30.145025,48453033300,381.862025,0.532085
1707,-97.852244,30.145025,48453033300,1706,-97.854836,30.148253,48453033300,734.481644,0.859841
1736,-97.779934,30.325587,48453001912,1737,-97.782363,30.311853,48453001913,57.544050,1.968803
1737,-97.782363,30.311853,48453001913,1736,-97.779934,30.325587,48453001912,43.537342,1.968768
1740,-97.782486,30.399031,48453032600,1741,-97.777798,30.392306,48453032600,816.929888,2.560306
1741,-97.777798,30.392306,48453032600,1740,-97.782486,30.399031,48453032600,617.926695,1.670517
1755,-97.776137,30.158348,48453002451,1756,-97.781488,30.157205,48453002451,43.740246,0.618756
1756,-97.781488,30.157205,48453002451,1755,-97.776137,30.158348,48453002451,175.509228,0.620159
1749,-97.711128,30.153347,48453002432,1781,-97.699584,30.145195,48453002432,260.873695,1.706259
1781,-97.699584,30.145195,48453002432,1749,-97.711128,30.153347,48453002432,351.668549,1.749444
1786,-97.668847,30.153362,48453002449,1787,-97.639306,30.153831,48453002449,4.536273,4.462503
1787,-97.639306,30.153831,48453002449,1786,-97.668847,30.153362,48453002449,29.889589,4.462511
1809,-97.912,29.904764,48209010309,1810,-97.910772,29.915818,48209010309,230.241052,1.510118
1810,-97.910772,29.915818,48209010309,1809,-97.912,29.904764,48209010309,280.401096,1.522256
1820,-97.891282,30.011987,48209010909,1821,-97.889466,30.020791,48209010909,468.558346,1.317900
1821,-97.889466,30.020791,48209010909,1820,-97.891282,30.011987,48209010909,465.851109,1.314769
1820,-97.891282,30.011987,48209010909,1817,-97.897091,30.016504,48209010905,82.060042,0.881346
1817,-97.897091,30.016504,48209010905,1820,-97.891282,30.011987,48209010909,1312.999636,7.167174
1827,-97.847265,30.016986,48209010925,1833,-97.82677,30.004704,48209010916,7.231609,3.487502
1833,-97.82677,30.004704,48209010916,1827,-97.847265,30.016986,48209010925,495.811075,3.993316
1854,-97.929784,29.90526,48209010702,1855,-97.933274,29.917193,48209010702,101.092034,1.800452
1855,-97.933274,29.917193,48209010702,1854,-97.929784,29.90526,48209010702,607.684214,2.389110
1253,-97.964866,29.893214,48209010601,1859,-97.964475,29.896152,48209010603,564.403766,0.466328
1859,-97.964475,29.896152,48209010603,1253,-97.964866,29.893214,48209010601,946.277048,1.096633
1864,-97.950476,29.889125,48209010200,1865,-97.951863,29.890261,48209010200,453.563741,0.227199
1865,-97.951863,29.890261,48209010200,1864,-97.950476,29.889125,48209010200,836.554989,0.448679
1865,-97.951863,29.890261,48209010200,1870,-97.952746,29.890985,48209010200,375.530616,0.137515
1870,-97.952746,29.890985,48209010200,1865,-97.951863,29.890261,48209010200,785.129546,0.250945
1870,-97.952746,29.890985,48209010200,1868,-97.953462,29.891572,48209010200,375.530616,0.117870
1868,-97.953462,29.891572,48209010200,1870,-97.952746,29.890985,48209010200,785.129606,0.215096
1878,-97.926663,29.900543,48209010702,1854,-97.929784,29.90526,48209010702,101.092034,0.712679
1854,-97.929784,29.90526,48209010702,1878,-97.926663,29.900543,48209010702,607.684214,0.945690
1917,-97.921533,29.896415,48209010308,1878,-97.926663,29.900543,48209010702,243.293259,0.794122
1878,-97.926663,29.900543,48209010702,1917,-97.921533,29.896415,48209010308,581.235234,1.003210
1884,-97.91319,29.903718,48209010309,1809,-97.912,29.904764,48209010309,381.926153,0.197075
1809,-97.912,29.904764,48209010309,1884,-97.91319,29.903718,48209010309,377.796693,0.196668
1963,-97.83949,29.955021,48209010916,1964,-97.849113,29.963873,48209010917,122.180342,1.575843
1964,-97.849113,29.963873,48209010917,1963,-97.83949,29.955021,48209010916,187.707035,1.579694
1810,-97.910772,29.915818,48209010309,1811,-97.90818,29.918339,48209010309,230.241052,0.434159
1811,-97.90818,29.918339,48209010309,1810,-97.910772,29.915818,48209010309,280.401096,0.437648
1811,-97.90818,29.918339,48209010309,6814,-97.905354,29.927671,48209010309,230.379231,1.359128
6814,-97.905354,29.927671,48209010309,1811,-97.90818,29.918339,48209010309,254.749056,1.363647
2017,-97.869032,29.980909,48209010917,2016,-97.872529,29.983903,48209010924,819.982874,1.133720
2016,-97.872529,29.983903,48209010924,2017,-97.869032,29.980909,48209010917,339.520279,0.561091
1820,-97.891282,30.011987,48209010909,2029,-97.883102,29.991391,48209010905,688.327650,4.356606
2029,-97.883102,29.991391,48209010905,1820,-97.891282,30.011987,48209010909,50.917097,2.831297
2029,-97.883102,29.991391,48209010905,2032,-97.882908,29.989498,48209010905,929.568220,0.680549
2032,-97.882908,29.989498,48209010905,2029,-97.883102,29.991391,48209010905,158.742998,0.244122
2038,-97.858385,29.971791,48209010917,2017,-97.869032,29.980909,48209010917,716.352352,2.754004
2017,-97.869032,29.980909,48209010917,2038,-97.858385,29.971791,48209010917,296.716377,1.718893
2081,-97.859417,30.057411,48209010913,2082,-97.844172,30.057888,48209010913,120.412605,1.707112
2082,-97.844172,30.057888,48209010913,2081,-97.859417,30.057411,48209010913,6.535765,1.706251
2107,-97.884639,30.042635,48209010913,2108,-97.874437,30.049961,48209010913,196.656133,1.674741
2108,-97.874437,30.049961,48209010913,2107,-97.884639,30.042635,48209010913,225.475548,1.679102
2109,-97.88916,30.02744,48209010909,2107,-97.884639,30.042635,48209010913,96.081256,2.025415
2107,-97.884639,30.042635,48209010913,2109,-97.88916,30.02744,48209010909,325.812961,2.079767
2112,-97.899698,30.019116,48209010914,1813,-97.910045,30.028014,48209010914,60.263080,1.631303
1813,-97.910045,30.028014,48209010914,2112,-97.899698,30.019116,48209010914,1095.318524,7.266249
1821,-97.889466,30.020791,48209010909,2109,-97.88916,30.02744,48209010909,564.476228,1.072662
2109,-97.88916,30.02744,48209010909,1821,-97.889466,30.020791,48209010909,364.947652,0.899220
2108,-97.874437,30.049961,48209010913,2081,-97.859417,30.057411,48209010913,319.720486,2.114225
2081,-97.859417,30.057411,48209010913,2108,-97.874437,30.049961,48209010913,69.421837,2.062616
2090,-97.855312,30.072526,48209010913,2081,-97.859417,30.057411,48209010913,21.116015,2.137502
2081,-97.859417,30.057411,48209010913,2090,-97.855312,30.072526,48209010913,54.711393,2.137547
2104,-97.848376,30.092478,48209010913,2126,-97.848911,30.100671,48209010911,195.838190,1.091340
2126,-97.848911,30.100671,48209010911,2104,-97.848376,30.092478,48209010913,767.092709,1.991217
2127,-97.860949,30.100605,48209010915,2122,-97.874777,30.097269,48209010915,244.987468,1.683178
2122,-97.874777,30.097269,48209010915,2127,-97.860949,30.100605,48209010915,428.070636,1.803233
2097,-97.848656,30.086583,48209010913,2104,-97.848376,30.092478,48209010913,251.716854,0.814019
2104,-97.848376,30.092478,48209010913,2097,-97.848656,30.086583,48209010913,613.639755,1.080620
2127,-97.860949,30.100605,48209010915,2126,-97.848911,30.100671,48209010911,513.003219,1.574402
2126,-97.848911,30.100671,48209010911,2127,-97.860949,30.100605,48209010915,95.526136,1.350271
1707,-97.852244,30.145025,48453033300,2106,-97.846645,30.140901,48453033200,402.350983,0.876891
2106,-97.846645,30.140901,48453033200,1707,-97.852244,30.145025,48453033300,727.904313,1.380857
2082,-97.844172,30.057888,48209010913,2145,-97.843692,30.066202,48209010913,8.794688,1.087501
2145,-97.843692,30.066202,48209010913,2082,-97.844172,30.057888,48209010913,210.347026,1.092610
2149,-97.840129,30.057803,48209010913,2159,-97.836082,30.057939,48209010913,265.501692,0.455367
2159,-97.836082,30.057939,48209010913,2149,-97.840129,30.057803,48209010913,135.315706,0.450362
2082,-97.844172,30.057888,48209010913,2149,-97.840129,30.057803,48209010913,26.082929,0.450001
2149,-97.840129,30.057803,48209010913,2082,-97.844172,30.057888,48209010913,144.482566,0.450471
2084,-97.84389,30.071266,48209010913,2088,-97.843981,30.078846,48209010913,76.101851,1.012582
2088,-97.843981,30.078846,48209010913,2084,-97.84389,30.071266,48209010913,208.749070,1.017115
2145,-97.843692,30.066202,48209010913,2084,-97.84389,30.071266,48209010913,53.172682,0.656263
2084,-97.84389,30.071266,48209010913,2145,-97.843692,30.066202,48209010913,218.472461,0.659839
2160,-97.835362,30.076801,48209010913,2151,-97.834637,30.07683,48209010913,165.457357,0.075135
2151,-97.834637,30.07683,48209010913,2160,-97.835362,30.076801,48209010913,333.295238,0.077221
2092,-97.823356,30.07893,48209010922,2099,-97.824447,30.079485,48209010913,341.333094,0.154887
2099,-97.824447,30.079485,48209010913,2092,-97.823356,30.07893,48209010922,356.827335,0.155836
2091,-97.830648,30.087256,48209010913,2182,-97.819233,30.088967,48209010913,1151.561148,6.851851
2182,-97.819233,30.088967,48209010913,2091,-97.830648,30.087256,48209010913,294.552715,1.336213
2091,-97.830648,30.087256,48209010913,2089,-97.842408,30.081515,48209010913,135.006953,1.651317
2089,-97.842408,30.081515,48209010913,2091,-97.830648,30.087256,48209010913,774.262166,3.073141
2186,-97.817877,30.088498,48209010923,2182,-97.819233,30.088967,48209010913,0.000000,0.168750
2182,-97.819233,30.088967,48209010913,2186,-97.817877,30.088498,48209010923,1548.172529,2.495409
2231,-97.842637,30.281131,48453001917,2232,-97.850778,30.269707,48453001914,367.588709,2.035448
2232,-97.850778,30.269707,48453001914,2231,-97.842637,30.281131,48453001917,307.899915,1.992063
2265,-97.94163,30.241088,48453036600,6496,-97.946325,30.233132,48453036600,64.105065,1.200049
6496,-97.946325,30.233132,48453036600,2265,-97.94163,30.241088,48453036600,1190.042230,6.976201
2266,-97.920292,30.240527,48453033000,2267,-97.92715,30.246061,48453036600,133.688253,1.050806
2267,-97.92715,30.246061,48453036600,2266,-97.920292,30.240527,48453033000,453.694059,1.156772
2267,-97.92715,30.246061,48453036600,2268,-97.940784,30.241424,48453036600,71.299610,1.743859
2268,-97.940784,30.241424,48453036600,2267,-97.92715,30.246061,48453036600,1178.300910,9.810910
2238,-97.95054,30.228909,48453036600,6497,-97.952889,30.223573,48453036600,73.310875,0.750052
6497,-97.952889,30.223573,48453036600,2238,-97.95054,30.228909,48453036600,1043.930232,2.887759
2268,-97.940784,30.241424,48453036600,2265,-97.94163,30.241088,48453036600,64.624285,0.112505
2265,-97.94163,30.241088,48453036600,2268,-97.940784,30.241424,48453036600,1132.251723,0.556248
2271,-97.918139,30.238639,48453033000,2266,-97.920292,30.240527,48453033000,220.960373,0.339431
2266,-97.920292,30.240527,48453033000,2271,-97.918139,30.238639,48453033000,511.847843,0.393097
2271,-97.918139,30.238639,48453033000,6495,-97.910859,30.234545,48453033000,813.808961,2.039863
6495,-97.910859,30.234545,48453033000,2271,-97.918139,30.238639,48453033000,335.339217,1.023910
2220,-97.918722,30.251859,48453033000,2267,-97.92715,30.246061,48453036600,99.390115,1.237791
2267,-97.92715,30.246061,48453036600,2220,-97.918722,30.251859,48453033000,886.385609,3.070860
1706,-97.854836,30.148253,48453033300,6397,-97.846914,30.149191,48453033200,678.099221,1.356696
6397,-97.846914,30.149191,48453033200,1706,-97.854836,30.148253,48453033300,681.220228,1.365162
2303,-97.831757,30.211092,48453031000,2304,-97.845643,30.21668,48453031200,87.656955,1.781504
2304,-97.845643,30.21668,48453031200,2303,-97.831757,30.211092,48453031000,458.008691,1.969370
2296,-97.843778,30.219574,48453031200,2304,-97.845643,30.21668,48453031200,606.686726,0.571467
2304,-97.845643,30.21668,48453031200,2296,-97.843778,30.219574,48453031200,602.902014,0.568000
2320,-97.850916,30.213597,48453033500,7002,-97.856013,30.206592,48453033500,0.754936,1.068751
7002,-97.856013,30.206592,48453033500,2320,-97.850916,30.213597,48453033500,0.982255,1.068751
2334,-97.85482,30.175337,48453031900,2287,-97.849577,30.183334,48453031900,1147.644227,6.099182
2287,-97.849577,30.183334,48453031900,2334,-97.85482,30.175337,48453031900,889.156856,2.953264
2337,-97.859768,30.157165,48453037100,6398,-97.860066,30.161805,48453037100,578.769183,0.761579
6398,-97.860066,30.161805,48453037100,2337,-97.859768,30.157165,48453037100,579.286516,0.762158
2337,-97.859768,30.157165,48453037100,1706,-97.854836,30.148253,48453033300,586.504555,1.637083
1706,-97.854836,30.148253,48453033300,2337,-97.859768,30.157165,48453037100,582.472756,1.627229
2334,-97.85482,30.175337,48453031900,2301,-97.859566,30.169901,48453031300,1036.983909,3.326925
2301,-97.859566,30.169901,48453031300,2334,-97.85482,30.175337,48453031900,1289.215203,6.723933
2338,-97.860619,30.16629,48453033300,2301,-97.859566,30.169901,48453031300,1473.087738,5.996853
2301,-97.859566,30.169901,48453031300,2338,-97.860619,30.16629,48453033300,1137.503391,2.446331
2339,-97.860279,30.165113,48453033300,2338,-97.860619,30.16629,48453033300,1091.428468,0.660839
2338,-97.860619,30.16629,48453033300,2339,-97.860279,30.165113,48453033300,1089.749241,0.657702
2346,-97.87927,30.23047,48453034700,6280,-97.879015,30.230198,48453034700,224.564752,0.037729
6280,-97.879015,30.230198,48453034700,2346,-97.87927,30.23047,48453034700,483.848170,0.042433
2352,-97.879527,30.243905,48453001920,2353,-97.890434,30.25574,48453001920,375.898831,2.141683
2353,-97.890434,30.25574,48453001920,2352,-97.879527,30.243905,48453001920,440.687630,2.228747
2352,-97.879527,30.243905,48453001920,2354,-97.878275,30.242347,48453001920,95.405791,0.243799
2354,-97.878275,30.242347,48453001920,2352,-97.879527,30.243905,48453001920,311.900208,0.249286
2369,-97.85766,30.220274,48453031200,2373,-97.862833,30.222852,48453031200,217.304163,0.678613
2373,-97.862833,30.222852,48453031200,2369,-97.85766,30.220274,48453031200,473.928265,0.756727
2347,-97.872836,30.227623,48453034700,2370,-97.868584,30.225608,48453031200,962.885812,1.665536
2370,-97.868584,30.225608,48453031200,2347,-97.872836,30.227623,48453034700,609.046616,0.723312
2378,-97.863618,30.223243,48453031200,2370,-97.868584,30.225608,48453031200,426.710020,0.688226
2370,-97.868584,30.225608,48453031200,2378,-97.863618,30.223243,48453031200,521.269552,0.750465
2373,-97.862833,30.222852,48453031200,2378,-97.863618,30.223243,48453031200,397.834332,0.099386
2378,-97.863618,30.223243,48453031200,2373,-97.862833,30.222852,48453031200,537.157549,0.112482
2381,-97.854334,30.218741,48453031200,2379,-97.852537,30.217862,48453031200,492.450521,0.256758
2379,-97.852537,30.217862,48453031200,2381,-97.854334,30.218741,48453031200,425.968081,0.242779
2369,-97.85766,30.220274,48453031200,2381,-97.854334,30.218741,48453031200,509.475023,0.500982
2381,-97.854334,30.218741,48453031200,2369,-97.85766,30.220274,48453031200,459.784542,0.477505
2379,-97.852537,30.217862,48453031200,2304,-97.845643,30.21668,48453031200,702.524371,1.337005
2304,-97.845643,30.21668,48453031200,2379,-97.852537,30.217862,48453031200,627.929391,1.158575
2304,-97.845643,30.21668,48453031200,2294,-97.850213,30.214383,48453033400,595.488078,0.829891
2294,-97.850213,30.214383,48453033400,2304,-97.845643,30.21668,48453031200,887.460121,1.586546
2294,-97.850213,30.214383,48453033400,2320,-97.850916,30.213597,48453033500,18.882178,0.131250
2320,-97.850916,30.213597,48453033500,2294,-97.850213,30.214383,48453033400,176.191489,0.131554
2414,-97.842094,30.195122,48453031700,6104,-97.832635,30.190477,48453031700,647.801544,1.733854
6104,-97.832635,30.190477,48453031700,2414,-97.842094,30.195122,48453031700,564.573517,1.515923
2422,-97.798642,30.173904,48453002437,2423,-97.790784,30.174077,48453002437,440.834388,0.961126
2423,-97.790784,30.174077,48453002437,2422,-97.798642,30.173904,48453002437,53.986478,0.881269
2433,-97.788798,30.156987,48453002451,1756,-97.781488,30.157205,48453002451,188.106888,0.921511
1756,-97.781488,30.157205,48453002451,2433,-97.788798,30.156987,48453002451,0.749276,0.918751
2423,-97.790784,30.174077,48453002437,2396,-97.785005,30.172747,48453002422,503.454242,0.800719
2396,-97.785005,30.172747,48453002422,2423,-97.790784,30.174077,48453002437,178.524339,0.695442
2395,-97.788699,30.182422,48453002422,2449,-97.786171,30.182928,48453002422,841.148725,0.660433
2449,-97.786171,30.182928,48453002422,2395,-97.788699,30.182422,48453002422,613.667657,0.402110
2436,-97.792438,30.183698,48453002422,2395,-97.788699,30.182422,48453002422,432.197137,0.487684
2395,-97.788699,30.182422,48453002422,2436,-97.792438,30.183698,48453002422,186.348926,0.451303
2449,-97.786171,30.182928,48453002422,2452,-97.781832,30.183114,48453002422,824.395133,1.067451
2452,-97.781832,30.183114,48453002422,2449,-97.786171,30.182928,48453002422,589.381156,0.652860
2296,-97.843778,30.219574,48453031200,2311,-97.841448,30.223141,48453031200,816.883949,1.086064
2311,-97.841448,30.223141,48453031200,2296,-97.843778,30.219574,48453031200,574.597090,0.662349
2520,-97.808527,30.227708,48453032100,2548,-97.803685,30.225331,48453030300,396.009277,0.655272
2548,-97.803685,30.225331,48453030300,2520,-97.808527,30.227708,48453032100,350.732757,0.641222
2461,-97.809223,30.22805,48453032100,2520,-97.808527,30.227708,48453032100,180.808324,0.093991
2520,-97.808527,30.227708,48453032100,2461,-97.809223,30.22805,48453032100,6.128262,0.093750
2606,-97.86919,30.289039,48453001921,2607,-97.843429,30.303022,48453001916,586.779652,5.226390
2607,-97.843429,30.303022,48453001916,2606,-97.86919,30.289039,48453001921,626.907046,5.577043
2618,-97.885542,30.331027,48453033900,2619,-97.87288,30.322847,48453033900,823.322044,3.903294
2619,-97.87288,30.322847,48453033900,2618,-97.885542,30.331027,48453033900,1086.527242,8.065091
2609,-97.881847,30.341261,48453033900,2618,-97.885542,30.331027,48453033900,304.410041,1.550050
2618,-97.885542,30.331027,48453033900,2609,-97.881847,30.341261,48453033900,35.156591,1.518757
2223,-97.875022,30.284143,48453001921,2606,-97.86919,30.289039,48453001921,529.908084,1.248703
2606,-97.86919,30.289039,48453001921,2223,-97.875022,30.284143,48453001921,480.468196,1.184296
2221,-97.876244,30.282704,48453001921,2223,-97.875022,30.284143,48453001921,683.493420,0.371422
2223,-97.875022,30.284143,48453001921,2221,-97.876244,30.282704,48453001921,678.985024,0.368086
2608,-97.864691,30.33747,48453033900,2619,-97.87288,30.322847,48453033900,916.828890,5.762191
2619,-97.87288,30.322847,48453033900,2608,-97.864691,30.33747,48453033900,477.752005,2.404757
2627,-97.81519,30.298997,48453001918,2628,-97.802389,30.298207,48453001918,262.364515,1.706691
2628,-97.802389,30.298207,48453001918,2627,-97.81519,30.298997,48453001918,476.839487,1.896885
2636,-97.796794,30.308132,48453001913,2637,-97.79433,30.313248,48453001913,332.571681,0.752720
2637,-97.79433,30.313248,48453001913,2636,-97.796794,30.308132,48453001913,452.447032,0.804795
2636,-97.796794,30.308132,48453001913,2635,-97.801552,30.310491,48453001913,0.171994,0.618750
2635,-97.801552,30.310491,48453001913,2636,-97.796794,30.308132,48453001913,150.153915,0.619505
1737,-97.782363,30.311853,48453001913,2639,-97.782053,30.305985,48453001913,57.544050,0.975026
2639,-97.782053,30.305985,48453001913,1737,-97.782363,30.311853,48453001913,43.537342,0.975009
2646,-97.822481,30.29285,48453001918,2647,-97.818977,30.299516,48453001918,213.443200,1.262509
2647,-97.818977,30.299516,48453001918,2646,-97.822481,30.29285,48453001918,564.311892,1.561999
2651,-97.83342,30.284166,48453001917,2650,-97.842091,30.281643,48453001917,201.529803,1.091806
2650,-97.842091,30.281643,48453001917,2651,-97.83342,30.284166,48453001917,643.593939,1.535305
2650,-97.842091,30.281643,48453001917,2231,-97.842637,30.281131,48453001917,231.105801,0.094392
2231,-97.842637,30.281131,48453001917,2650,-97.842091,30.281643,48453001917,247.139931,0.094589
2642,-97.832888,30.283963,48453001917,2651,-97.83342,30.284166,48453001917,1034.802422,0.211047
2651,-97.83342,30.284166,48453001917,2642,-97.832888,30.283963,48453001917,1001.142606,0.191868
2652,-97.840649,30.304314,48453001912,2607,-97.843429,30.303022,48453001916,1104.895368,1.630490
2607,-97.843429,30.303022,48453001916,2652,-97.840649,30.304314,48453001912,764.074681,0.647664
2647,-97.818977,30.299516,48453001918,2627,-97.81519,30.298997,48453001918,244.104444,0.472745
2627,-97.81519,30.298997,48453001918,2647,-97.818977,30.299516,48453001918,534.996720,0.560913
2657,-97.797985,30.292344,48453001918,2658,-97.790063,30.289988,48453001910,1063.241573,3.965501
2658,-97.790063,30.289988,48453001910,2657,-97.797985,30.292344,48453001918,1014.154831,3.450331
2657,-97.797985,30.292344,48453001918,2659,-97.794835,30.304525,48453001913,318.674426,2.171193
2659,-97.794835,30.304525,48453001913,2657,-97.797985,30.292344,48453001918,861.296498,4.917101
2628,-97.802389,30.298207,48453001918,2657,-97.797985,30.292344,48453001918,262.293027,1.213632
2657,-97.797985,30.292344,48453001918,2628,-97.802389,30.298207,48453001918,473.941425,1.345309
2636,-97.796794,30.308132,48453001913,2659,-97.794835,30.304525,48453001913,588.444654,0.700221
2659,-97.794835,30.304525,48453001913,2636,-97.796794,30.308132,48453001913,318.587382,0.557194
2660,-97.801329,30.290906,48453001918,2661,-97.808305,30.281367,48453001918,758.919678,2.795259
2661,-97.808305,30.281367,48453001918,2660,-97.801329,30.290906,48453001918,116.059905,1.556929
2657,-97.797985,30.292344,48453001918,2660,-97.801329,30.290906,48453001918,759.337419,0.775346
2660,-97.801329,30.290906,48453001918,2657,-97.797985,30.292344,48453001918,209.098972,0.433229
2662,-97.782574,30.291352,48453001602,2658,-97.790063,30.289988,48453001910,1020.829854,3.651383
2658,-97.790063,30.289988,48453001910,2662,-97.782574,30.291352,48453001602,1096.734898,4.528212
2663,-97.786596,30.303467,48453001913,2659,-97.794835,30.304525,48453001913,272.855146,1.424958
