Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2559,-97.790699,30.225517,48453002002,2543,-97.789269,30.228254,48453002002,2335.077331,0.561024
2543,-97.789269,30.228254,48453002002,2559,-97.790699,30.225517,48453002002,3038.172580,0.873121
2533,-97.788003,30.230378,48453002007,2562,-97.785525,30.233587,48453002007,261.093229,0.506284
2562,-97.785525,30.233587,48453002007,2533,-97.788003,30.230378,48453002007,2723.876853,0.904464
1776,-97.781187,30.244055,48453002007,2565,-97.78352,30.236646,48453002007,1645.666320,1.118612
2565,-97.78352,30.236646,48453002007,1776,-97.781187,30.244055,48453002007,1149.187215,1.037733
2533,-97.788003,30.230378,48453002007,2541,-97.788557,30.229617,48453030300,4149.973745,0.589299
2541,-97.788557,30.229617,48453030300,2533,-97.788003,30.230378,48453002007,1690.809982,0.125638
2565,-97.78352,30.236646,48453002007,2562,-97.785525,30.233587,48453002007,1968.494073,0.546550
2562,-97.785525,30.233587,48453002007,2565,-97.78352,30.236646,48453002007,608.093814,0.450879
1764,-97.778594,30.192997,48453002422,2944,-97.776586,30.197649,48453002443,2197.664732,0.849985
2944,-97.776586,30.197649,48453002443,1764,-97.778594,30.192997,48453002422,1308.015118,0.664165
2944,-97.776586,30.197649,48453002443,1723,-97.774484,30.204722,48453002443,1887.649882,1.107583
1723,-97.774484,30.204722,48453002443,2944,-97.776586,30.197649,48453002443,1171.900774,0.962767
3000,-97.764886,30.244162,48453001307,7301,-97.768647,30.245677,48453001312,496.992361,0.469159
7301,-97.768647,30.245677,48453001312,3000,-97.764886,30.244162,48453001307,1315.878872,0.488832
3086,-97.759332,30.241908,48453001308,3017,-97.763581,30.243417,48453001307,591.564144,0.507136
3017,-97.763581,30.243417,48453001307,3086,-97.759332,30.241908,48453001308,2018.968329,0.626445
3059,-97.764056,30.243776,48453001312,3000,-97.764886,30.244162,48453001307,321.149766,0.112517
3000,-97.764886,30.244162,48453001307,3059,-97.764056,30.243776,48453001312,1628.748823,0.123813
3017,-97.763581,30.243417,48453001307,3059,-97.764056,30.243776,48453001312,672.342590,0.075219
3059,-97.764056,30.243776,48453001312,3017,-97.763581,30.243417,48453001307,1853.298516,0.087643
3477,-97.710994,30.267951,48453000802,2880,-97.712249,30.270516,48453000802,1333.365740,0.372340
2880,-97.712249,30.270516,48453000802,3477,-97.710994,30.267951,48453000802,1217.183423,0.367423
3483,-97.708726,30.265162,48453000801,3477,-97.710994,30.267951,48453000802,1222.628816,0.464368
3477,-97.710994,30.267951,48453000802,3483,-97.708726,30.265162,48453000801,1257.457206,0.466077
2769,-97.713907,30.280604,48453000803,2767,-97.716795,30.280124,48453000803,2312.424334,0.475394
2767,-97.716795,30.280124,48453000803,2769,-97.713907,30.280604,48453000803,1550.818948,0.365395
2794,-97.720765,30.279509,48453000803,2764,-97.724252,30.278945,48453000803,2575.154887,0.641171
2764,-97.724252,30.278945,48453000803,2794,-97.720765,30.279509,48453000803,1701.966658,0.440959
3855,-97.726099,30.278674,48453000803,3856,-97.726784,30.278565,48453000803,2710.850335,0.132874
3856,-97.726784,30.278565,48453000803,3855,-97.726099,30.278674,48453000803,1664.053325,0.083217
3856,-97.726784,30.278565,48453000803,2789,-97.728161,30.278252,48453000803,2710.850335,0.298967
2789,-97.728161,30.278252,48453000803,3856,-97.726784,30.278565,48453000803,1664.053325,0.187239
2764,-97.724252,30.278945,48453000803,3855,-97.726099,30.278674,48453000803,2734.584645,0.371052
3855,-97.726099,30.278674,48453000803,2764,-97.724252,30.278945,48453000803,1780.756781,0.235886
2765,-97.718872,30.279808,48453000803,2767,-97.716795,30.280124,48453000803,1743.126611,0.275906
2767,-97.716795,30.280124,48453000803,2765,-97.718872,30.279808,48453000803,2683.003759,0.424231
2765,-97.718872,30.279808,48453000803,2794,-97.720765,30.279509,48453000803,2653.037916,0.384279
2794,-97.720765,30.279509,48453000803,2765,-97.718872,30.279808,48453000803,1714.993875,0.252812
4179,-97.681103,30.304233,48453002107,4180,-97.684753,30.300804,48453002107,648.133356,0.601513
4180,-97.684753,30.300804,48453002107,4179,-97.681103,30.304233,48453002107,678.528052,0.601818
4221,-97.700943,30.287403,48453002109,4218,-97.706096,30.28608,48453002109,1069.841864,0.630333
4218,-97.706096,30.28608,48453002109,4221,-97.700943,30.287403,48453002109,326.916660,0.618851
7296,-97.70856,30.281554,48453000803,2769,-97.713907,30.280604,48453000803,2303.950355,0.867871
2769,-97.713907,30.280604,48453000803,7296,-97.70856,30.281554,48453000803,1625.339453,0.680452
4214,-97.698191,30.288941,48453002107,4221,-97.700943,30.287403,48453002109,1313.961188,0.390972
4221,-97.700943,30.287403,48453002109,4214,-97.698191,30.288941,48453002107,413.960371,0.375158
4180,-97.684753,30.300804,48453002107,4216,-97.686729,30.297891,48453002107,1253.290558,0.446454
4216,-97.686729,30.297891,48453002107,4180,-97.684753,30.300804,48453002107,787.128943,0.433616
4238,-97.695759,30.320139,48453002104,4255,-97.69931,30.316998,48453002104,1652.623202,0.622455
4255,-97.69931,30.316998,48453002104,4238,-97.695759,30.320139,48453002104,2394.419168,0.826695
4155,-97.70669,30.3111,48453002105,4271,-97.701136,30.315419,48453002104,1827.551104,0.978242
4271,-97.701136,30.315419,48453002104,4155,-97.70669,30.3111,48453002105,2384.540099,1.233543
4271,-97.701136,30.315419,48453002104,4255,-97.69931,30.316998,48453002104,1827.551104,0.326081
4255,-97.69931,30.316998,48453002104,4271,-97.701136,30.315419,48453002104,2384.540061,0.411181
4330,-97.67303,30.30782,48453002107,4331,-97.677988,30.307523,48453002107,433.681494,0.562785
4331,-97.677988,30.307523,48453002107,4330,-97.67303,30.30782,48453002107,901.639668,0.567812
4331,-97.677988,30.307523,48453002107,4179,-97.681103,30.304233,48453002107,698.333136,0.583226
4179,-97.681103,30.304233,48453002107,4331,-97.677988,30.307523,48453002107,755.455527,0.583956
4332,-97.669013,30.308585,48453002108,4182,-97.670495,30.308319,48453002107,482.448787,0.168881
4182,-97.670495,30.308319,48453002107,4332,-97.669013,30.308585,48453002108,1443.242039,0.179212
4182,-97.670495,30.308319,48453002107,4330,-97.67303,30.30782,48453002107,482.448787,0.300232
4330,-97.67303,30.30782,48453002107,4182,-97.670495,30.308319,48453002107,1443.242039,0.318599
4999,-97.729452,30.411407,48453032500,4930,-97.721695,30.41159,48453041400,2202.287592,1.177459
4930,-97.721695,30.41159,48453041400,4999,-97.729452,30.411407,48453032500,2132.091177,1.141460
5165,-97.678612,30.508403,48491020701,5162,-97.681584,30.508885,48491020701,647.565675,0.338348
5162,-97.681584,30.508885,48491020701,5165,-97.678612,30.508403,48491020701,331.119857,0.337558
5147,-97.683518,30.501336,48491020511,5181,-97.696343,30.48926,48491020511,1621.658667,2.328124
5181,-97.696343,30.48926,48491020511,5147,-97.683518,30.501336,48491020511,761.010265,2.128905
5162,-97.681584,30.508885,48491020701,5158,-97.684492,30.509357,48491020701,660.572589,0.338418
5158,-97.684492,30.509357,48491020701,5162,-97.681584,30.508885,48491020701,558.086876,0.337968
7463,-97.579577,30.503925,48491020816,6843,-97.582941,30.50182,48491020816,1370.592746,0.456574
1415,-98.102295,30.193977,48209010807,1396,-98.107129,30.198217,48209010807,758.176347,0.750439
1396,-98.107129,30.198217,48209010807,1415,-98.102295,30.193977,48209010807,1078.137493,0.765838
1399,-98.095033,30.191588,48209010807,1415,-98.102295,30.193977,48209010807,746.806571,0.859925
1415,-98.102295,30.193977,48209010807,1399,-98.095033,30.191588,48209010807,1077.213948,0.877832
1417,-98.093042,30.19133,48209010807,1399,-98.095033,30.191588,48209010807,1242.531434,0.228706
1399,-98.095033,30.191588,48209010807,1417,-98.093042,30.19133,48209010807,1353.349694,0.232994
1549,-97.959953,29.862841,48209010500,1550,-97.957928,29.861112,48209010500,703.823628,0.310626
1550,-97.957928,29.861112,48209010500,1549,-97.959953,29.862841,48209010500,570.664806,0.309754
1559,-97.962971,29.865419,48209010500,1549,-97.959953,29.862841,48209010500,556.055948,0.455425
1549,-97.959953,29.862841,48209010500,1559,-97.962971,29.865419,48209010500,643.571202,0.456123
1563,-97.955116,29.858727,48209010500,1565,-97.953331,29.857214,48209010500,746.412167,0.274440
1565,-97.953331,29.857214,48209010500,1563,-97.955116,29.858727,48209010500,555.639729,0.273253
1565,-97.953331,29.857214,48209010500,1561,-97.952744,29.856668,48209010401,1355.081372,0.097112
1561,-97.952744,29.856668,48209010401,1565,-97.953331,29.857214,48209010500,913.809126,0.092192
1505,-97.941569,29.832843,48209010402,1507,-97.940454,29.843343,48209010402,871.408181,1.342761
1507,-97.940454,29.843343,48209010402,1505,-97.941569,29.832843,48209010402,839.283808,1.340600
1503,-97.941912,29.828578,48209010402,6797,-97.941762,29.830315,48209010402,914.329965,0.221268
6797,-97.941762,29.830315,48209010402,1503,-97.941912,29.828578,48209010402,883.331437,0.220870
1507,-97.940454,29.843343,48209010402,1531,-97.940197,29.845758,48209010402,1016.232769,0.315762
1531,-97.940197,29.845758,48209010402,1507,-97.940454,29.843343,48209010402,1012.995981,0.315678
1644,-97.939427,29.871376,48209010500,1646,-97.939265,29.870143,48209010500,1943.761187,0.210909
1646,-97.939265,29.870143,48209010500,1644,-97.939427,29.871376,48209010500,2664.493209,0.330551
1645,-97.939456,29.871593,48209010500,1644,-97.939427,29.871376,48209010500,1931.620021,0.046609
1644,-97.939427,29.871376,48209010500,1645,-97.939456,29.871593,48209010500,2681.460465,0.074410
1782,-97.696636,30.149434,48453002436,1783,-97.69652,30.143977,48453002436,1239.450361,0.723907
1783,-97.69652,30.143977,48453002436,1782,-97.696636,30.149434,48453002436,1194.021372,0.719329
1867,-97.951532,29.893969,48209010200,1868,-97.953462,29.891572,48209010200,324.856569,0.363718
1868,-97.953462,29.891572,48209010200,1867,-97.951532,29.893969,48209010200,504.261575,0.364112
1868,-97.953462,29.891572,48209010200,1869,-97.95523,29.889994,48209010200,607.941644,0.273481
1869,-97.95523,29.889994,48209010200,1868,-97.953462,29.891572,48209010200,1193.788337,0.283937
1852,-97.944082,29.896304,48209010703,1853,-97.94477,29.896828,48209010703,623.474877,0.091187
1853,-97.94477,29.896828,48209010703,1852,-97.944082,29.896304,48209010703,1220.301010,0.094989
1866,-97.949694,29.895617,48209010200,1867,-97.951532,29.893969,48209010200,324.856569,0.290975
1867,-97.951532,29.893969,48209010200,1866,-97.949694,29.895617,48209010200,504.261575,0.291290
1853,-97.94477,29.896828,48209010703,1862,-97.947013,29.898021,48209010200,445.195672,0.327533
1862,-97.947013,29.898021,48209010200,1853,-97.94477,29.896828,48209010703,1093.879044,0.336756
1892,-97.935888,29.89017,48209010200,1901,-97.936246,29.89031,48209010200,2162.977435,0.052471
1901,-97.936246,29.89031,48209010200,1892,-97.935888,29.89017,48209010200,2121.313780,0.051266
1890,-97.934407,29.888698,48209010100,1886,-97.935206,29.889904,48209010200,2135.265054,0.284138
1886,-97.935206,29.889904,48209010200,1890,-97.934407,29.888698,48209010100,2072.585183,0.274685
2281,-97.935671,30.304819,48453036600,7466,-97.922855,30.293874,48453001921,3652.484085,9.036086
7466,-97.922855,30.293874,48453001921,2281,-97.935671,30.304819,48453036600,2147.890798,2.809432
2348,-97.883117,30.243252,48453001920,2349,-97.888438,30.247218,48453001920,695.062528,0.767243
2349,-97.888438,30.247218,48453001920,2348,-97.883117,30.243252,48453001920,960.882179,0.776811
2350,-97.880658,30.240749,48453001920,2351,-97.877965,30.236775,48453001920,2534.893016,1.067981
2351,-97.877965,30.236775,48453001920,2350,-97.880658,30.240749,48453001920,2051.333365,0.790309
2348,-97.883117,30.243252,48453001920,2350,-97.880658,30.240749,48453001920,958.455513,0.425324
2350,-97.880658,30.240749,48453001920,2348,-97.883117,30.243252,48453001920,698.563764,0.420197
2349,-97.888438,30.247218,48453001920,7459,-97.888951,30.247466,48453001920,695.067526,0.073071
7459,-97.888951,30.247466,48453001920,2349,-97.888438,30.247218,48453001920,960.882168,0.073982
2366,-97.896549,30.25114,48453001920,2367,-97.904199,30.257047,48453001920,696.866865,1.132653
2367,-97.904199,30.257047,48453001920,2366,-97.896549,30.25114,48453001920,958.355504,1.146517
2367,-97.904199,30.257047,48453001920,2219,-97.907067,30.260021,48453001920,706.376763,0.493383
2219,-97.907067,30.260021,48453001920,2367,-97.904199,30.257047,48453001920,854.197586,0.496198
2744,-97.69566,30.129184,48453002436,6381,-97.696024,30.135389,48453002436,1526.010224,0.867619
6381,-97.696024,30.135389,48453002436,2744,-97.69566,30.129184,48453002436,1419.301320,0.846022
2744,-97.69566,30.129184,48453002436,2737,-97.694848,30.115064,48453002436,1241.345751,1.848386
2737,-97.694848,30.115064,48453002436,2744,-97.69566,30.129184,48453002436,1518.950384,1.953630
2801,-97.686804,30.278712,48453002109,2802,-97.688679,30.275847,48453002110,1962.168181,0.543630
2802,-97.688679,30.275847,48453002110,2801,-97.686804,30.278712,48453002109,1596.261701,0.473128
2803,-97.653111,30.282652,48453002214,2804,-97.648133,30.280765,48453002214,1667.625179,0.672880
2804,-97.648133,30.280765,48453002214,2803,-97.653111,30.282652,48453002214,3296.755974,1.972699
2814,-97.641634,30.278334,48453002214,2815,-97.636962,30.276595,48453002211,1264.052314,0.592758
2815,-97.636962,30.276595,48453002211,2814,-97.641634,30.278334,48453002214,2236.932844,0.849242
2871,-97.716967,30.242277,48453002326,6573,-97.714063,30.247525,48453002326,2647.252533,1.450100
6573,-97.714063,30.247525,48453002326,2871,-97.716967,30.242277,48453002326,2363.753812,1.186748
2880,-97.712249,30.270516,48453000802,2888,-97.715494,30.273736,48453000802,1079.935882,0.579151
2888,-97.715494,30.273736,48453000802,2880,-97.712249,30.270516,48453000802,1042.323754,0.577100
2885,-97.719287,30.23855,48453002324,3186,-97.722868,30.233703,48453002314,2040.321072,0.982335
3186,-97.722868,30.233703,48453002314,2885,-97.719287,30.23855,48453002324,1194.862626,0.757273
2871,-97.716967,30.242277,48453002326,2885,-97.719287,30.23855,48453002324,2217.938190,0.785492
2885,-97.719287,30.23855,48453002324,2871,-97.716967,30.242277,48453002326,2161.201739,0.760067
1782,-97.696636,30.149434,48453002436,3393,-97.694989,30.157232,48453002436,1585.398051,1.127852
3393,-97.694989,30.157232,48453002436,1782,-97.696636,30.149434,48453002436,1290.435207,1.056118
3398,-97.660261,30.166184,48453002449,6501,-97.663328,30.170031,48453002449,1726.377723,0.815109
6501,-97.663328,30.170031,48453002449,3398,-97.660261,30.166184,48453002449,1665.448858,0.798482
2876,-97.709095,30.259778,48453000902,3456,-97.708551,30.261441,48453000902,1357.532790,0.233178
3456,-97.708551,30.261441,48453000902,2876,-97.709095,30.259778,48453000902,1778.749886,0.262383
3460,-97.701428,30.25587,48453002111,3458,-97.697273,30.253098,48453002111,1580.127825,0.634745
3458,-97.697273,30.253098,48453002111,3460,-97.701428,30.25587,48453002111,1756.023104,0.672098
3461,-97.696283,30.263791,48453000801,3468,-97.697974,30.261179,48453002111,1617.000067,0.434645
3468,-97.697974,30.261179,48453002111,3461,-97.696283,30.263791,48453000801,1277.983888,0.402430
3475,-97.702862,30.253645,48453002111,3476,-97.704117,30.251714,48453002111,605.409367,0.273469
3476,-97.704117,30.251714,48453002111,3475,-97.702862,30.253645,48453002111,773.172622,0.274700
3460,-97.701428,30.25587,48453002111,3475,-97.702862,30.253645,48453002111,657.147752,0.328508
3475,-97.702862,30.253645,48453002111,3460,-97.701428,30.25587,48453002111,832.984947,0.330461
3467,-97.700567,30.257193,48453002111,3460,-97.701428,30.25587,48453002111,1409.865203,0.196356
3460,-97.701428,30.25587,48453002111,3467,-97.700567,30.257193,48453002111,1300.859355,0.192355
3472,-97.698452,30.260441,48453002111,3467,-97.700567,30.257193,48453002111,1297.304441,0.499825
3467,-97.700567,30.257193,48453002111,3472,-97.698452,30.260441,48453002111,1233.339675,0.494863
3468,-97.697974,30.261179,48453002111,3472,-97.698452,30.260441,48453002111,1618.656805,0.124246
3472,-97.698452,30.260441,48453002111,3468,-97.697974,30.261179,48453002111,1455.910026,0.119010
3456,-97.708551,30.261441,48453000902,3471,-97.70779,30.263757,48453000902,1379.419981,0.331739
3471,-97.70779,30.263757,48453000902,3456,-97.708551,30.261441,48453000902,1625.613655,0.352774
3471,-97.70779,30.263757,48453000902,3483,-97.708726,30.265162,48453000801,1646.225518,0.250611
3483,-97.708726,30.265162,48453000801,3471,-97.70779,30.263757,48453000902,1793.637179,0.263881
3458,-97.697273,30.253098,48453002111,3487,-97.696181,30.252294,48453002111,1483.997450,0.179697
3487,-97.696181,30.252294,48453002111,3458,-97.697273,30.253098,48453002111,1771.400698,0.196243
3487,-97.696181,30.252294,48453002111,3489,-97.694191,30.250829,48453002111,1483.826709,0.319449
3489,-97.694191,30.250829,48453002111,3487,-97.696181,30.252294,48453002111,481.347108,0.291225
3492,-97.692553,30.269486,48453002111,3469,-97.695233,30.265362,48453002111,2100.796290,0.836506
3469,-97.695233,30.265362,48453002111,3492,-97.692553,30.269486,48453002111,1691.841526,0.699482
2802,-97.688679,30.275847,48453002110,3493,-97.689952,30.273505,48453002110,2473.018922,0.575001
3493,-97.689952,30.273505,48453002110,2802,-97.688679,30.275847,48453002110,2163.816795,0.472466
3461,-97.696283,30.263791,48453000801,3469,-97.695233,30.265362,48453002111,1372.294100,0.253328
3469,-97.695233,30.265362,48453002111,3461,-97.696283,30.263791,48453000801,1628.088216,0.269972
3493,-97.689952,30.273505,48453002110,3492,-97.692553,30.269486,48453002111,2143.757828,0.830501
3492,-97.692553,30.269486,48453002111,3493,-97.689952,30.273505,48453002110,1782.434799,0.700668
3623,-97.759171,30.309372,48453000102,3614,-97.76229,30.31029,48453000102,1115.983177,0.375051
3614,-97.76229,30.31029,48453000102,3623,-97.759171,30.309372,48453000102,1429.196213,0.394340
3724,-97.758203,30.30922,48453000102,3623,-97.759171,30.309372,48453000102,1608.720974,0.123877
3623,-97.759171,30.309372,48453000102,3724,-97.758203,30.30922,48453000102,2051.293123,0.148180
3522,-97.762639,30.34258,48453030600,3731,-97.761648,30.342096,48453030600,3148.177411,0.380277
3731,-97.761648,30.342096,48453030600,3522,-97.762639,30.34258,48453030600,2526.368231,0.232197
4156,-97.679542,30.289917,48453002108,4177,-97.682225,30.2857,48453002109,2761.981026,1.306626
4177,-97.682225,30.2857,48453002109,4156,-97.679542,30.289917,48453002108,1833.521204,0.737230
4178,-97.676871,30.286261,48453002109,4177,-97.682225,30.2857,48453002109,1129.289007,0.600968
4177,-97.682225,30.2857,48453002109,4178,-97.676871,30.286261,48453002109,2031.874884,0.782510
4184,-97.664065,30.314406,48453002108,4192,-97.666935,30.309821,48453002108,1910.552754,0.831040
4192,-97.666935,30.309821,48453002108,4184,-97.664065,30.314406,48453002108,2699.222378,1.357699
4215,-97.689005,30.292024,48453002107,4214,-97.698191,30.288941,48453002107,1777.621284,1.529914
4214,-97.698191,30.288941,48453002107,4215,-97.689005,30.292024,48453002107,770.786820,1.281819
4216,-97.686729,30.297891,48453002107,4215,-97.689005,30.292024,48453002107,1674.458168,0.927275
4215,-97.689005,30.292024,48453002107,4216,-97.686729,30.297891,48453002107,939.256706,0.812600
4213,-97.70365,30.282283,48453002109,4220,-97.707297,30.281676,48453000802,2322.004105,0.635325
4220,-97.707297,30.281676,48453000802,4213,-97.70365,30.282283,48453002109,1807.103230,0.486327
4220,-97.707297,30.281676,48453000802,7296,-97.70856,30.281554,48453000803,2348.153673,0.234947
7296,-97.70856,30.281554,48453000803,4220,-97.707297,30.281676,48453000802,1690.792740,0.169512
4177,-97.682225,30.2857,48453002109,4211,-97.6927,30.283989,48453002109,1307.783403,1.232520
4211,-97.6927,30.283989,48453002109,4177,-97.682225,30.2857,48453002109,1661.819993,1.343237
4233,-97.684392,30.282364,48453002109,2801,-97.686804,30.278712,48453002109,2545.550165,0.975313
2801,-97.686804,30.278712,48453002109,4233,-97.684392,30.282364,48453002109,2154.155449,0.757046
4177,-97.682225,30.2857,48453002109,4233,-97.684392,30.282364,48453002109,2545.591124,0.874445
4233,-97.684392,30.282364,48453002109,4177,-97.682225,30.2857,48453002109,2165.680589,0.683175
4319,-97.672864,30.300532,48453002108,4159,-97.677438,30.293525,48453002108,1841.896242,1.232925
4159,-97.677438,30.293525,48453002108,4319,-97.672864,30.300532,48453002108,1508.318147,1.104744
4192,-97.666935,30.309821,48453002108,4320,-97.66425,30.304646,48453002108,728.448562,0.713132
4320,-97.66425,30.304646,48453002108,4192,-97.666935,30.309821,48453002108,118.824748,0.709094
7401,-97.666808,30.285805,48453002110,4325,-97.6689,30.286181,48453002110,1490.841511,0.259994
4325,-97.6689,30.286181,48453002110,7401,-97.666808,30.285805,48453002110,2280.858413,0.365822
4326,-97.670191,30.286368,48453002109,4327,-97.674977,30.286441,48453002109,955.938733,0.536183
4327,-97.674977,30.286441,48453002109,4326,-97.670191,30.286368,48453002109,2062.512095,0.720370
4159,-97.677438,30.293525,48453002108,4156,-97.679542,30.289917,48453002108,2635.407072,1.006074
4156,-97.679542,30.289917,48453002108,4159,-97.677438,30.293525,48453002108,2016.566897,0.679464
4327,-97.674977,30.286441,48453002109,4178,-97.676871,30.286261,48453002109,955.938733,0.203380
4178,-97.676871,30.286261,48453002109,4327,-97.674977,30.286441,48453002109,2062.512095,0.273244
4325,-97.6689,30.286181,48453002110,4326,-97.670191,30.286368,48453002109,955.938733,0.147913
4326,-97.670191,30.286368,48453002109,4325,-97.6689,30.286181,48453002110,2062.512095,0.198723
4332,-97.669013,30.308585,48453002108,4319,-97.672864,30.300532,48453002108,1808.232392,1.349051
4319,-97.672864,30.300532,48453002108,4332,-97.669013,30.308585,48453002108,1508.317231,1.225261
4192,-97.666935,30.309821,48453002108,4332,-97.669013,30.308585,48453002108,2290.681179,0.424692
4332,-97.669013,30.308585,48453002108,4192,-97.666935,30.309821,48453002108,2951.559270,0.691608
2770,-97.656039,30.283767,48453002214,2832,-97.656965,30.283954,48453002214,3309.369934,0.373895
2832,-97.656965,30.283954,48453002214,2770,-97.656039,30.283767,48453002214,4359.094258,0.906221
4333,-97.65972,30.284509,48453002214,4323,-97.661811,30.284927,48453002214,3302.988429,0.805694
4323,-97.661811,30.284927,48453002214,4333,-97.65972,30.284509,48453002214,3666.159078,1.100498
4323,-97.661811,30.284927,48453002214,7402,-97.663601,30.285284,48453002214,2853.858534,0.468482
7402,-97.663601,30.285284,48453002214,4323,-97.661811,30.284927,48453002214,4682.685970,2.146102
2832,-97.656965,30.283954,48453002214,4333,-97.65972,30.284509,48453002214,3302.988429,1.053600
4333,-97.65972,30.284509,48453002214,2832,-97.656965,30.283954,48453002214,3666.159078,1.439113
2770,-97.656039,30.283767,48453002214,2803,-97.653111,30.282652,48453002214,1752.670274,0.411425
2803,-97.653111,30.282652,48453002214,2770,-97.656039,30.283767,48453002214,4147.496531,2.414121
4320,-97.66425,30.304646,48453002108,4322,-97.66126,30.302693,48453002108,1243.435575,0.419351
4322,-97.66126,30.302693,48453002108,4320,-97.66425,30.304646,48453002108,110.204580,0.400001
2804,-97.648133,30.280765,48453002214,2814,-97.641634,30.278334,48453002214,1286.686138,0.805994
2814,-97.641634,30.278334,48453002214,2804,-97.648133,30.280765,48453002214,2341.385094,1.228080
4683,-97.800091,30.446941,48453033700,4725,-97.80697,30.446946,48453034300,1489.883968,0.819788
4725,-97.80697,30.446946,48453034300,4683,-97.800091,30.446941,48453033700,2702.290529,1.549915
4744,-97.823042,30.509406,48491020349,6817,-97.830759,30.507128,48491020335,260.181144,0.890992
6817,-97.830759,30.507128,48491020335,4744,-97.823042,30.509406,48491020349,1041.972757,0.912162
4781,-97.848488,30.568872,48491020341,4779,-97.843843,30.557829,48491020319,263.133202,1.472870
4779,-97.843843,30.557829,48491020319,4781,-97.848488,30.568872,48491020341,331.402204,1.473087
4781,-97.848488,30.568872,48491020341,4793,-97.852391,30.578448,48491020341,197.129103,1.272766
4793,-97.852391,30.578448,48491020341,4781,-97.848488,30.568872,48491020341,345.909125,1.273096
4779,-97.843843,30.557829,48491020319,4780,-97.841105,30.552154,48491020319,260.772737,0.763708
4780,-97.841105,30.552154,48491020319,4779,-97.843843,30.557829,48491020319,434.598743,0.764188
4780,-97.841105,30.552154,48491020319,4639,-97.839396,30.542832,48491020351,655.332393,1.204479
4639,-97.839396,30.542832,48491020351,4780,-97.841105,30.552154,48491020319,484.342196,1.201336
4880,-97.645259,30.4961,48491020712,4881,-97.65395,30.49598,48491020712,371.917833,0.945821
4881,-97.65395,30.49598,48491020712,4880,-97.645259,30.4961,48491020712,375.383752,0.945834
4935,-97.690427,30.471908,48491020513,4937,-97.693504,30.476648,48491020512,1138.931648,0.733237
4937,-97.693504,30.476648,48491020512,4935,-97.690427,30.471908,48491020513,1506.239545,0.782955
5020,-97.725674,30.493005,48491020503,5006,-97.743925,30.482571,48491020517,1526.760345,2.784993
5006,-97.743925,30.482571,48491020517,5020,-97.725674,30.493005,48491020503,553.447092,2.513855
4939,-97.721344,30.498858,48491020503,5020,-97.725674,30.493005,48491020503,1850.342915,1.079762
5020,-97.725674,30.493005,48491020503,4939,-97.721344,30.498858,48491020503,548.253045,0.874323
5151,-97.681755,30.502953,48491020701,5152,-97.680181,30.504396,48491020701,480.456906,0.254820
5152,-97.680181,30.504396,48491020701,5151,-97.681755,30.502953,48491020701,1584.650308,0.287028
4937,-97.693504,30.476648,48491020512,5189,-97.693704,30.477853,48491020512,1315.372342,0.154267
5189,-97.693704,30.477853,48491020512,4937,-97.693504,30.476648,48491020512,2207.444171,0.215349
4857,-97.698718,30.534723,48491020602,4902,-97.707078,30.532051,48491020602,1460.792110,1.052438
4902,-97.707078,30.532051,48491020602,4857,-97.698718,30.534723,48491020602,1204.377507,1.004668
5233,-97.675416,30.493211,48491020709,5234,-97.668873,30.495059,48491020709,1268.445850,0.784508
5234,-97.668873,30.495059,48491020709,5233,-97.675416,30.493211,48491020709,1589.150402,0.841668
5233,-97.675416,30.493211,48491020709,5163,-97.67718,30.504526,48491020704,683.014723,1.442690
5163,-97.67718,30.504526,48491020704,5233,-97.675416,30.493211,48491020709,1656.439465,1.655201
5241,-97.664951,30.495811,48491020709,5246,-97.658001,30.495951,48491020709,457.063174,0.746113
5246,-97.658001,30.495951,48491020709,5241,-97.664951,30.495811,48491020709,1838.728675,0.917898
5264,-97.667632,30.530219,48491021517,5265,-97.66756,30.521672,48491021517,1648.886415,1.233202
5265,-97.66756,30.521672,48491021517,5264,-97.667632,30.530219,48491021517,434.244323,1.073499
5265,-97.66756,30.521672,48491021517,5262,-97.667501,30.51797,48491020701,1804.502805,0.574164
5262,-97.667501,30.51797,48491020701,5265,-97.66756,30.521672,48491021517,519.141482,0.473422
5273,-97.667672,30.534694,48491021518,5264,-97.667632,30.530219,48491021517,1283.643945,0.594606
5264,-97.667632,30.530219,48491021517,5273,-97.667672,30.534694,48491021518,602.057826,0.565135
4868,-97.668085,30.538693,48491021518,5273,-97.667672,30.534694,48491021518,1427.562386,0.551880
5273,-97.667672,30.534694,48491021518,4868,-97.668085,30.538693,48491021518,672.051793,0.511193
5294,-97.771623,30.56076,48491020310,6374,-97.765839,30.553424,48491020310,495.762276,1.128651
6374,-97.765839,30.553424,48491020310,5294,-97.771623,30.56076,48491020310,272.612897,1.127399
5323,-97.679664,30.622552,48491021406,5283,-97.684462,30.607559,48491021406,698.211192,1.954811
5283,-97.684462,30.607559,48491021406,5323,-97.679664,30.622552,48491021406,535.138578,1.948683
5324,-97.677665,30.626803,48491021406,5323,-97.679664,30.622552,48491021406,528.078941,0.582734
5323,-97.679664,30.622552,48491021406,5324,-97.677665,30.626803,48491021406,550.143880,0.582897
5333,-97.677713,30.63302,48491021406,5338,-97.675734,30.633059,48491021407,1438.483771,0.237088
