Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
621,-97.468369,30.332948,48453002217,142.033295,135.827527,6.205768,5890.172304,43.365085
622,-97.554176,30.35486,48453042400,1315.062619,1181.473467,133.589152,43322.130296,36.667883
623,-97.566228,30.400775,48453042400,81.082859,75.961583,5.121276,2161.251948,28.451908
624,-97.440864,30.39936,48453045800,50.931099,50.602813,0.328286,2106.438627,41.626908
625,-97.520502,30.367707,48453045900,121.211475,118.506515,2.704960,4051.420726,34.187325
626,-97.455986,30.362081,48453045800,99.824953,99.022642,0.802311,4000.469495,40.399543
627,-97.501275,30.389228,48453045900,132.907319,129.862203,3.045116,4698.705424,36.182240
628,-97.527893,30.408462,48453042500,59.678653,54.700824,4.977829,1723.048777,31.499503
629,-97.556499,30.419177,48453042500,119.357307,114.265350,5.091957,3259.470280,28.525448
630,-97.486022,30.417448,48453045800,17.316574,17.250838,0.065736,533.683937,30.936696
631,-97.432012,30.51116,48491020808,87.402507,84.511566,2.890941,2748.300623,32.519816
632,-97.61981,30.758933,48491021601,233.225192,229.072343,4.152849,6806.022117,29.711235
633,-97.461624,30.787235,48491021300,731.362698,710.063301,21.299397,28332.617716,39.901538
634,-97.570963,30.762333,48491021601,140.367014,138.634666,1.732348,4187.867986,30.207942
635,-97.635692,30.714855,48491021602,76.714501,75.362199,1.352302,1856.414053,24.633226
636,-97.655039,30.721902,48491021603,64.884407,64.354466,0.529941,1203.326095,18.698408
637,-97.43449,30.721962,48491021300,150.051617,148.285831,1.765786,3736.022971,25.194740
638,-97.453439,30.7155,48491021300,26.675843,26.350009,0.325834,575.931473,21.856974
639,-97.591075,30.659308,48491021602,46.028701,45.659834,0.368867,1107.461118,24.254602
640,-97.648227,30.645536,48491020822,25.298737,25.213519,0.085218,330.577442,13.111119
641,-97.697896,30.688991,48491020115,1237.135992,1164.247861,72.888131,35150.078217,30.191233
642,-97.717715,30.70538,48491020116,2267.982014,2039.560622,228.421392,69884.374239,34.264426
643,-97.290934,30.688418,48491020900,16.787234,16.640716,0.146518,438.763036,26.366836
644,-97.434506,30.708185,48491021300,167.835513,164.935998,2.899515,5188.512920,31.457735
645,-97.44851,30.707375,48491021300,58.909154,58.079212,0.829942,1407.324105,24.231116
646,-97.492335,30.617408,48491020808,17.026462,16.845906,0.180556,451.756913,26.817015
647,-97.608464,30.63058,48491020822,247.487644,244.840184,2.647460,6365.672581,25.999297
648,-97.365601,30.670268,48491020900,19.025532,18.925667,0.099865,411.932180,21.765794
649,-97.438935,30.614327,48491020808,40.863510,40.667920,0.195590,636.835054,15.659396
650,-97.534104,30.556867,48491020813,300.172515,290.672439,9.500076,8878.328824,30.544103
651,-97.552697,30.549309,48491020813,310.935673,301.039024,9.896649,8911.502113,29.602481
652,-97.403788,30.585801,48491021203,463.874633,457.118666,6.755967,10936.010320,23.923789
653,-97.422708,30.593637,48491021202,451.639216,449.481866,2.157350,9206.018118,20.481401
654,-97.4345,30.589385,48491021201,180.301255,178.144198,2.157057,5080.926711,28.521427
655,-97.324987,30.417908,48491020900,39.170213,38.171516,0.998697,1524.044279,39.926219
656,-97.409402,30.454708,48491020900,24.621277,24.378682,0.242595,648.841185,26.615105
657,-97.37656,30.519091,48491020900,49.242553,48.181776,1.060777,1055.625209,21.909222
658,-97.339944,30.548378,48491020900,57.076596,55.736647,1.339949,1373.436394,24.641532
659,-97.426921,30.543711,48491020808,32.917827,32.419426,0.498401,729.190493,22.492394
660,-97.412627,30.564158,48491021000,202.235294,201.000479,1.234815,4081.962509,20.308223
661,-97.502359,30.544213,48491020819,5.914530,5.652342,0.262188,230.503523,40.780177
662,-97.603226,30.518844,48491020815,1973.171938,1870.946094,102.225844,52780.197224,28.210432
663,-97.632417,30.553467,48491021506,567.863424,543.292759,24.570665,14025.035970,25.814877
664,-97.793486,30.37016,48453030500,538.229869,497.484354,40.745515,13501.305854,27.139157
665,-97.553431,30.52616,48491020811,64.779040,64.387530,0.391510,1598.542195,24.826891
666,-98.064179,29.896453,48209010603,1332.826616,1131.511398,201.315218,140325.653183,124.016120
667,-98.126496,29.955213,48209010810,477.198967,418.710535,58.488432,38949.952087,93.023578
668,-98.065857,29.956289,48209010812,315.928952,235.753270,80.175682,24951.194100,105.836047
669,-98.009999,29.950139,48209010704,77.882166,77.626897,0.255269,2550.612078,32.857323
670,-97.990969,29.868981,48209010602,56.640848,56.562279,0.078569,798.241494,14.112612
671,-98.012298,29.857558,48209010602,105.800830,105.650140,0.150690,1588.202592,15.032660
672,-98.018237,29.832913,48209010602,222.288612,222.056391,0.232221,2683.494717,12.084744
673,-98.108467,29.979552,48209010810,276.334195,251.579744,24.754451,18951.365553,75.329457
674,-98.058955,29.997999,48209010812,238.436945,188.279546,50.157399,15328.243653,81.412155
675,-98.0279,30.019846,48209010905,49.133724,45.760486,3.373238,4244.021532,92.744240
676,-97.95913,29.967048,48209010702,658.554622,654.802225,3.752397,21010.411202,32.086652
677,-97.983606,29.952026,48209010704,117.356688,117.085815,0.270873,3102.994398,26.501882
678,-98.082087,29.979371,48209010812,551.385435,427.752931,123.632504,35823.811319,83.748839
679,-98.080249,30.030066,48209010812,318.909414,267.924618,50.984796,17367.982543,64.824139
680,-97.948067,29.918913,48209010704,107.754777,107.428189,0.326588,2036.040489,18.952572
681,-98.053382,30.043596,48209010812,56.628774,46.573287,10.055487,3893.232524,83.593682
682,-97.952311,29.877956,48209010100,117.519742,117.411921,0.107821,889.854283,7.578909
683,-97.962849,29.87017,48209010603,199.380228,198.752072,0.628156,1547.078390,7.783961
684,-97.965586,29.878492,48209010601,403.673024,402.337344,1.335680,5089.836807,12.650670
685,-98.067552,30.177624,48209010806,355.062681,321.392133,33.670548,22762.436279,70.824497
686,-98.035565,30.183656,48209010806,418.514947,371.425716,47.089231,30622.477455,82.445765
687,-98.063961,30.204068,48209010809,217.100917,199.881181,17.219736,13103.668192,65.557288
688,-98.066773,30.132727,48209010806,423.915140,350.999247,72.915893,28052.301789,79.921259
689,-98.017092,30.142357,48209010806,90.453230,76.397273,14.055957,6304.057822,82.516791
690,-98.013422,30.123464,48209010914,2.344000,1.734329,0.609671,265.455860,153.059702
691,-97.972025,30.103535,48209010914,3.516000,2.639891,0.876109,379.857029,143.891203
692,-97.922656,30.156158,48209010912,298.219645,236.246652,61.972993,23569.274535,99.765539
693,-98.064494,30.083197,48209010812,277.182948,221.918099,55.264849,18106.160361,81.589381
694,-97.956417,30.046219,48209010914,70.320000,65.056869,5.263131,5250.538856,80.706910
695,-98.090132,30.249732,48209010817,37.529412,34.058834,3.470578,2281.210437,66.978523
696,-98.001452,30.221504,48209010809,698.554128,588.108551,110.445577,58364.366823,99.240806
697,-98.041958,30.232619,48209010809,174.957798,147.796536,27.161262,13395.315049,90.633485
698,-98.041382,30.256626,48209010809,249.027523,208.537407,40.490116,19607.762097,94.025155
699,-97.952201,30.188322,48209010815,900.986384,642.723280,258.263104,58442.237889,90.929082
700,-97.944039,29.890125,48209010200,874.419953,873.070419,1.349534,8940.765930,10.240601
701,-97.938971,29.889557,48209010200,2.175174,2.164101,0.011073,82.850577,38.284067
702,-97.939213,29.887069,48209010200,1416.038283,1413.305332,2.732951,15586.382356,11.028319
703,-97.936567,29.887943,48209010200,5.437935,5.423979,0.013956,106.464222,19.628435
704,-97.942358,29.881756,48209010100,98.112812,98.028677,0.084135,699.556576,7.136244
705,-97.945474,29.88051,48209010100,451.750201,451.362949,0.387252,3775.430447,8.364511
706,-97.943205,29.87795,48209010500,31.646984,31.624052,0.022932,264.261711,8.356352
707,-97.949028,29.875888,48209010100,210.241741,209.901262,0.340479,1715.266164,8.171776
708,-97.927999,29.882519,48209010302,585.114588,584.692571,0.422017,5529.690984,9.457433
709,-97.932862,29.881815,48209010302,27.214632,27.198120,0.016512,213.014020,7.831939
710,-97.932527,29.887993,48209010307,32.872975,32.862346,0.010629,256.942002,7.818736
711,-97.93607,29.886075,48209010100,29.110395,29.079911,0.030484,248.491851,8.545138
712,-97.93209,29.893192,48209010703,183.332386,183.130988,0.201398,1474.852317,8.053538
713,-97.926399,29.888441,48209010307,282.502131,282.415629,0.086502,2320.742348,8.217471
714,-97.938495,29.893447,48209010703,195.336293,195.094624,0.241669,1588.692373,8.143189
715,-97.936225,29.896727,48209010703,106.943892,106.840396,0.103496,966.944272,9.050362
716,-97.942882,29.886506,48209010200,202.291183,201.994725,0.296458,1710.278950,8.466949
717,-97.948487,29.887606,48209010200,743.909512,742.582066,1.327446,8040.563233,10.827845
718,-97.945336,29.884797,48209010100,308.354553,308.061440,0.293113,2721.943272,8.835716
719,-97.942473,29.884042,48209010100,139.082998,138.959652,0.123346,1174.723386,8.453701
720,-97.947927,29.881787,48209010100,148.786463,148.658395,0.128068,1181.398406,7.947068
721,-97.901427,29.884353,48209010305,218.459834,218.373967,0.085867,2283.811881,10.458261
722,-97.90967,29.873067,48209010302,20.934332,20.920350,0.013982,208.548777,9.968704
723,-97.91573,29.883636,48209010305,667.745152,667.468243,0.276909,6566.940562,9.838581
724,-97.908106,29.892753,48209010305,874.869806,873.932539,0.937267,11180.405832,12.793214
725,-97.902071,29.864351,48209010302,7.327016,7.318354,0.008662,117.189126,16.013043
726,-97.923945,29.867046,48209010302,103.624945,103.558211,0.066734,866.271374,8.365067
727,-97.917204,29.880741,48209010302,161.194359,161.108090,0.086269,1328.160073,8.243907
728,-97.92325,29.875409,48209010302,951.465403,949.967156,1.498247,11857.237838,12.481735
729,-98.032242,30.207493,48209010809,241.365138,218.508831,22.856307,17477.896274,79.987139
730,-97.918411,29.889728,48209010307,483.849105,483.540784,0.308321,5426.801451,11.223048
731,-97.913953,29.898736,48209010309,1314.161152,1309.390239,4.770913,18383.480865,14.039727
732,-98.022446,30.06917,48209010812,301.026643,227.303594,73.723049,22716.743874,99.940100
733,-97.990787,30.079967,48209010914,84.384000,73.661160,10.722840,7637.627981,103.685959
734,-97.91209,30.055404,48209010914,172.284000,163.321950,8.962050,7930.536320,48.557688
735,-97.991968,29.886781,48209010603,174.004563,173.417424,0.587139,2538.526223,14.638242
736,-97.972402,29.908987,48209010704,400.079618,394.632887,5.446731,21295.676522,53.963259
737,-97.970463,29.889408,48209010603,727.435741,719.058531,8.377210,13208.685294,18.369416
738,-97.978738,29.863587,48209010602,209.464269,209.052009,0.412260,2563.539155,12.262686
739,-97.954655,29.897388,48209010703,1220.033380,1215.245531,4.787849,16497.326441,13.575303
740,-97.978959,29.85407,48209010602,147.479945,147.347787,0.132158,1427.803998,9.690027
741,-97.996419,29.842171,48209010602,56.640848,56.595977,0.044871,531.033842,9.382890
742,-98.214295,30.139214,48209010807,96.200000,87.421812,8.778188,4574.440475,52.326077
743,-98.168253,30.190007,48209010807,183.300000,174.734624,8.565376,7552.669004,43.223654
744,-98.153721,30.174555,48209010807,22.100000,20.188893,1.911107,800.111175,39.631255
745,-98.154464,30.1517,48209010807,22.100000,20.570300,1.529700,843.024370,40.982600
746,-98.172451,30.212417,48209010817,142.853890,135.124315,7.729575,7870.507264,58.246417
747,-98.135289,30.22956,48209010817,141.643264,134.732164,6.911100,7383.675908,54.802622
748,-98.100548,30.220277,48209010817,612.576850,574.214391,38.362459,38769.743659,67.517889
749,-98.110565,30.158316,48209010807,63.700000,56.229288,7.470712,2862.862067,50.914073
750,-98.141486,30.0445,48209010813,295.623188,286.524644,9.098544,22611.415812,78.916129
751,-98.204517,30.072636,48209010811,335.762376,316.927015,18.835361,29038.217181,91.624304
752,-98.192023,30.115504,48209010807,9.100000,8.220668,0.879332,402.030679,48.904867
753,-98.232533,30.019708,48209010811,219.207921,207.471250,11.736671,20016.419083,96.478038
754,-98.167437,29.995598,48209010810,315.810508,284.524697,31.285811,23382.802029,82.181977
755,-98.246902,30.1139,48209010807,41.600000,40.607311,0.992689,1054.802064,25.975669
756,-98.122024,29.996347,48209010810,340.192937,317.411479,22.781458,19156.347061,60.351778
757,-98.111827,30.02551,48209010814,720.502533,663.818100,56.684433,52036.841167,78.390211
758,-98.102025,30.067054,48209010811,103.722772,99.801645,3.921127,7801.449768,78.169551
759,-98.14819,30.10241,48209010807,75.400000,68.047945,7.352055,4008.222049,58.902911
760,-98.106678,30.133525,48209010807,29.900000,25.833075,4.066925,1935.868870,74.937608
761,-98.086092,30.271372,48209010818,518.862550,371.940923,146.921627,28925.925051,77.770214
762,-97.917075,29.908768,48209010702,418.890756,418.396895,0.493861,5830.688263,13.935783
763,-98.137608,30.277913,48209010818,141.507968,117.300649,24.207319,5420.631036,46.211433
764,-98.139466,30.3165,48209010818,347.655379,220.411262,127.244117,32646.479061,148.116203
765,-98.177276,30.291503,48209010818,71.627490,63.715934,7.911556,2778.604562,43.609257
766,-98.18288,30.24439,48209010817,170.698292,158.974741,11.723551,11065.270504,69.603953
767,-98.235175,30.167197,48209010807,9.100000,7.954776,1.145224,559.389734,70.321240
768,-98.229548,30.185976,48209010807,9.100000,8.815658,0.284342,376.479484,42.705774
769,-98.103685,30.191844,48209010807,80.600000,77.882148,2.717852,2444.947631,31.392915
770,-98.091417,30.184616,48209010807,37.700000,36.115439,1.584561,1177.670002,32.608492
771,-97.898031,29.876772,48209010305,26.792244,26.781022,0.011222,203.347603,7.592974
772,-97.932248,29.850646,48209010402,235.321034,234.837419,0.483615,2249.139744,9.577433
773,-97.913015,29.850705,48209010401,139.467210,139.085947,0.381263,1394.678544,10.027458
774,-97.925423,29.859432,48209010401,34.596517,34.554679,0.041838,326.043445,9.435580
775,-97.937747,29.835223,48209010402,107.997576,107.803875,0.193701,916.976405,8.505969
776,-97.945814,29.855514,48209010401,796.801037,795.847841,0.953196,7593.699817,9.541648
777,-97.918297,29.832686,48209010402,4.547266,4.502510,0.044756,153.582380,34.110395
778,-97.932603,29.826014,48209010402,145.512524,145.100102,0.412422,1469.374345,10.126625
779,-97.955,29.807481,48209010402,76.166712,75.976258,0.190454,1084.535243,14.274660
780,-97.997444,29.773576,48209010402,44.335847,44.189335,0.146512,733.793481,16.605669
781,-97.976479,29.786936,48209010402,40.925397,40.688937,0.236460,649.532799,15.963376
782,-97.972475,29.845097,48209010500,97.050750,96.921242,0.129508,940.649253,9.705295
783,-97.963431,29.855842,48209010500,500.022343,499.714890,0.307453,4217.918652,8.440650
784,-97.955373,29.836644,48209010402,88.671694,88.523693,0.148001,752.987033,8.506051
785,-97.982015,29.837248,48209010500,44.305777,44.278824,0.026953,315.682297,7.129419
786,-97.995132,29.825153,48209010500,30.592084,30.570145,0.021939,251.447949,8.225278
787,-97.970835,29.859848,48209010602,254.349470,254.114041,0.235429,2167.401123,8.529246
788,-98.008047,29.814299,48209010500,282.713055,282.568948,0.144107,1514.612419,5.360152
789,-97.980837,29.826534,48209010402,1365.316725,1362.491895,2.824830,12162.021385,8.926307
790,-97.980242,29.813303,48209010402,893.537840,892.252376,1.285464,7545.874667,8.457108
791,-98.002584,29.805415,48209010402,18.189065,18.150259,0.038806,160.539223,8.845010
792,-97.918627,29.947011,48209010702,71.899160,71.758838,0.140322,1601.920304,22.323666
793,-97.917713,29.928589,48209010702,35.428571,35.406650,0.021921,520.107827,14.689552
794,-97.716276,30.501019,48491020503,479.364210,464.195121,15.169089,9318.997295,20.075604
795,-97.928405,29.89784,48209010703,379.759943,379.084505,0.675438,4221.923932,11.137158
796,-97.945905,29.837992,48209010402,245.552384,245.162323,0.390061,2136.482106,8.714561
797,-97.9443,29.871145,48209010500,111.819342,111.737482,0.081860,788.213438,7.054154
798,-97.942805,29.868781,48209010500,42.195978,42.167557,0.028421,296.084788,7.021625
799,-97.941585,29.863849,48209010401,296.232679,295.901713,0.330966,2283.222339,7.716151
800,-97.948336,29.863564,48209010500,60.129269,60.090552,0.038717,479.303408,7.976352
801,-97.944829,29.860725,48209010401,273.528714,273.197387,0.331327,2380.062238,8.711878
802,-97.954871,29.846717,48209010402,957.199569,954.010272,3.189297,10340.080581,10.838542
803,-97.752352,30.012564,48209010920,451.537545,450.095224,1.442321,15870.372252,35.260033
804,-97.825872,30.067731,48209010922,63.322752,63.216098,0.106654,1149.473814,18.183245
805,-97.868262,30.01983,48209010925,74.350724,74.257585,0.093139,1433.254030,19.301113
806,-97.873747,30.038809,48209010913,815.124924,810.372113,4.752811,24028.257252,29.650894
807,-97.849967,30.067665,48209010913,249.677905,248.464297,1.213608,7601.969188,30.595821
808,-97.83664,30.08096,48209010913,688.187838,684.338966,3.848872,21022.550179,30.719499
809,-97.815399,30.083844,48209010923,32.675194,32.559446,0.115748,652.049406,20.026428
810,-97.856741,30.142626,48453033300,64.964139,54.262162,10.701977,1809.114104,33.340251
811,-97.877768,30.126275,48209010912,499.648704,429.278243,70.370461,16781.223492,39.091717
812,-97.899298,30.103692,48209010912,268.136084,239.537436,28.598648,9031.036464,37.701983
813,-97.88967,30.090338,48209010914,232.056000,217.673889,14.382111,8127.496996,37.337951
814,-97.801203,29.959885,48209010916,70.600617,70.296707,0.303910,1843.531303,26.225002
815,-97.816935,29.989355,48209010916,140.115072,139.541841,0.573231,3571.263521,25.592779
816,-97.862871,29.953982,48209010917,488.986784,488.508257,0.478527,10699.782176,21.902971
817,-97.863652,29.993338,48209010924,526.976512,523.967965,3.008547,12203.416481,23.290387
818,-97.844911,30.005026,48209010916,527.875386,524.063026,3.812360,14155.871306,27.011773
819,-97.826144,30.017435,48209010919,598.879575,593.002975,5.876600,17488.699707,29.491757
820,-97.86188,30.093477,48209010915,554.124513,528.580501,25.544012,20854.976522,39.454684
821,-97.8601,30.080607,48209010915,12.070039,11.831348,0.238691,349.258602,29.519764
822,-97.864712,30.070587,48209010915,79.003891,78.712483,0.291408,1716.609469,21.808605
823,-97.889945,29.953701,48209010905,152.984550,151.720094,1.264456,3010.021207,19.839305
824,-97.882525,29.973582,48209010905,67.000533,66.801255,0.199278,1017.706410,15.234840
825,-97.900371,29.983051,48209010905,321.602557,320.282305,1.320252,6384.020137,19.932478
826,-97.879181,29.985158,48209010905,278.052211,276.668724,1.383487,5881.098168,21.256823
827,-97.887542,29.987072,48209010905,404.236548,402.873997,1.362551,7894.326034,19.595025
828,-97.895792,30.040951,48209010914,273.076000,268.823464,4.252536,8251.056150,30.693214
829,-97.896007,30.021565,48209010914,250.808000,247.742793,3.065207,6829.054897,27.565100
830,-97.874248,29.994624,48209010925,203.431841,203.212569,0.219272,3879.708597,19.091873
831,-97.879703,29.991428,48209010905,94.917421,94.669033,0.248388,1681.477172,17.761639
832,-97.8902,29.996685,48209010905,318.252531,316.442051,1.810480,7200.398496,22.754240
833,-97.884313,29.927373,48209010306,225.432387,224.748747,0.683640,4751.090874,21.139566
834,-97.896467,29.898203,48209010306,14.747913,14.731373,0.016540,217.913113,14.792451
835,-97.901977,29.900537,48209010306,716.327212,714.723696,1.603516,13592.742018,19.018177
836,-97.905904,29.909386,48209010309,337.612949,336.770087,0.842862,4661.037458,13.840414
837,-97.889216,29.936266,48209010309,163.857750,163.389882,0.467868,3074.980700,18.819897
838,-97.942748,29.900711,48209010703,499.799006,498.725739,1.073267,5849.357005,11.728605
839,-97.949324,29.904187,48209010703,75.297230,75.220864,0.076366,660.938777,8.786642
840,-97.945184,29.894799,48209010200,398.056844,397.637420,0.419424,4161.760203,10.466219
841,-97.839249,29.932993,48209010917,72.329295,72.271649,0.057646,1639.391538,22.683743
842,-97.869469,29.909249,48209010306,223.325543,222.829060,0.496483,4742.724624,21.284139
843,-97.890449,29.893191,48209010305,237.008310,236.746449,0.261861,3603.322998,15.220178
844,-97.81998,29.9514,48209010916,83.634578,83.364166,0.270412,1790.610781,21.479382
845,-97.90673,30.012707,48209010905,249.018647,244.140514,4.878133,8470.660456,34.695841
846,-97.858429,30.276044,48453001921,70.720576,57.088018,13.632558,2143.657079,37.550035
847,-97.874022,30.226363,48453034700,1850.367347,1637.337764,213.029583,39883.331072,24.358646
848,-97.984925,30.174384,48209010816,1643.012345,1235.566136,407.446209,117549.053919,95.137808
849,-97.748407,30.269483,48453001102,711.693380,700.292464,11.400916,8972.083190,12.811909
850,-97.936611,30.629693,48491020330,562.138184,500.002290,62.135894,15167.598881,30.335059
851,-97.878483,30.56515,48491020331,371.154201,354.539131,16.615070,9452.949920,26.662642
852,-97.949297,30.671293,48491020330,475.124166,416.251282,58.872884,13535.917355,32.518620
853,-97.894479,30.639453,48491020329,473.540658,452.497430,21.043228,13793.831453,30.483779
854,-97.854201,30.561981,48491020332,1343.421825,1284.604063,58.817762,35751.089081,27.830434
855,-97.94289,30.683345,48491020330,84.251669,79.633155,4.618514,1703.413718,21.390760
856,-97.9192,30.766585,48491020208,270.098361,260.931101,9.167260,11013.936616,42.210134
857,-97.845097,30.629598,48491020329,115.469274,110.183195,5.286079,2901.194760,26.330646
858,-97.6662,30.639299,48491021405,696.763308,682.773327,13.989981,14626.636960,21.422391
859,-97.674662,30.642343,48491021402,539.175705,532.981668,6.194037,9895.018909,18.565402
860,-97.659879,30.668799,48491020113,1207.969581,1198.970360,8.999221,32351.871437,26.983045
861,-97.671426,30.628872,48491021407,633.960582,617.137678,16.822904,13660.374853,22.135052
862,-97.686088,30.668363,48491020114,1741.358671,1720.558867,20.799804,48205.832652,28.017543
863,-97.824754,30.880283,48491020206,172.924855,163.104780,9.820075,4832.000817,29.625133
864,-97.449694,30.470096,48491020808,5.675487,5.600671,0.074816,143.240735,25.575637
865,-97.845772,30.74618,48491020205,362.587487,338.703649,23.883838,12136.205829,35.831341
866,-97.862864,30.689129,48491020205,305.933192,294.461620,11.471572,8657.640028,29.401591
867,-97.820445,30.575118,48491020339,605.665094,559.489338,46.175756,14132.494299,25.259631
868,-97.77401,30.876242,48491020201,118.434312,117.246373,1.187939,2815.066027,24.009835
869,-97.747424,30.840902,48491020201,31.510046,31.430884,0.079162,465.801372,14.819862
870,-97.831057,30.78796,48491020206,158.834682,149.441872,9.392810,4381.270344,29.317555
871,-97.776485,30.685782,48491020109,751.080600,707.068905,44.011695,24393.593654,34.499599
872,-97.695213,30.658614,48491020111,2439.537404,2338.624539,100.912865,62829.976838,26.866210
873,-97.681379,30.637172,48491021402,641.822125,633.649309,8.172816,12265.960904,19.357649
874,-97.700115,30.629455,48491020123,57.504132,56.689393,0.814739,917.593714,16.186339
875,-97.68395,30.627732,48491021402,1131.366594,1107.243403,24.123191,26730.737647,24.141700
876,-97.680214,30.852528,48491020201,43.462133,43.332015,0.130118,762.005160,17.585269
877,-97.612867,30.831092,48491021603,601.858805,592.732005,9.126800,14223.981929,23.997324
878,-97.676133,30.625071,48491021406,474.335254,461.545624,12.789630,10882.247060,23.577836
879,-97.686217,30.616469,48491021406,5.728687,5.717463,0.011224,95.187451,16.648547
880,-97.697171,30.623086,48491020123,1134.826446,1092.098151,42.728295,28939.191217,26.498709
881,-97.589673,30.834316,48491021601,97.177164,96.220540,0.956624,1642.048613,17.065469
882,-97.262914,30.656402,48491020900,32.455319,32.064045,0.391274,922.875083,28.782242
883,-97.410462,30.631001,48491020900,39.170213,38.470731,0.699482,901.757129,23.440083
884,-97.332716,30.577103,48491020900,43.646808,43.057922,0.588886,1019.723893,23.682608
885,-97.392433,30.577643,48491021000,320.205882,318.142719,2.063163,7112.758274,22.357130
886,-97.216877,30.539989,48491020900,29.097872,28.634873,0.462999,694.396824,24.250041
887,-97.386987,30.549645,48491021000,44.238971,44.024643,0.214328,904.510602,20.545552
888,-97.398214,30.567615,48491021000,307.566176,305.523122,2.043054,6837.355985,22.379177
889,-97.41793,30.572072,48491021100,271.037815,267.796302,3.241513,6421.090099,23.977516
890,-97.1884,30.460507,48491020900,22.382979,22.102826,0.280153,826.628063,37.399202
891,-97.453586,30.54927,48491020808,69.240947,68.037565,1.203382,1909.250058,28.061705
892,-97.937891,29.861169,48209010401,347.046313,346.757082,0.289231,2858.065716,8.242271
893,-97.935216,29.864771,48209010401,85.410152,85.273669,0.136483,890.449083,10.442251
894,-97.937213,29.867991,48209010401,2.162282,2.152866,0.009416,78.076101,36.266124
895,-97.934639,29.870864,48209010401,4.324565,4.313684,0.010881,88.364876,20.484783
896,-97.916837,29.864473,48209010302,3.140150,3.133618,0.006532,86.894386,27.729728
897,-97.930338,29.862569,48209010401,9.730270,9.707405,0.022865,173.993060,17.923747
898,-97.936981,29.857715,48209010402,280.793698,280.415213,0.378485,2292.178395,8.174230
899,-97.931265,29.877395,48209010500,27.427386,27.407605,0.019781,236.707918,8.636578
900,-97.93772,29.871417,48209010500,11.603894,11.591964,0.011930,129.999635,11.214634
901,-97.933272,29.875356,48209010500,5.274497,5.266166,0.008331,83.890633,15.930117
902,-97.94043,29.870438,48209010500,5.274497,5.266185,0.008312,89.987035,17.087708
903,-97.937071,29.874089,48209010500,310.140440,309.952920,0.187520,2547.058139,8.217565
904,-97.934873,29.879425,48209010500,11.603894,11.592350,0.011544,123.959631,10.693227
905,-97.941696,29.873855,48209010500,139.246728,139.162472,0.084256,1036.123629,7.445424
906,-97.936327,29.882817,48209010100,1.078163,1.069723,0.008440,65.875912,61.582215
907,-97.953068,29.888777,48209010200,3.262761,3.250349,0.012412,90.529966,27.852381
908,-97.94009,29.881982,48209010100,54.986301,54.933387,0.052914,464.653290,8.458486
909,-97.940672,29.884244,48209010100,100.269138,100.183632,0.085506,704.910554,7.036185
910,-97.939316,29.875972,48209010500,234.187680,234.050643,0.137037,1683.755046,7.193977
911,-97.938202,29.880838,48209010100,225.336019,225.140422,0.195597,1809.698735,8.038089
912,-97.938557,29.88466,48209010100,163.880741,163.712072,0.168669,1386.604888,8.469778
913,-97.941105,29.88739,48209010200,85.919374,85.832666,0.086708,680.817429,7.931915
914,-97.955129,29.866701,48209010500,364.995212,364.547034,0.448178,3600.787873,9.877430
915,-97.953523,29.859982,48209010500,89.666454,89.614147,0.052307,617.061195,6.885756
916,-97.948372,29.871867,48209010500,50.635174,50.603748,0.031426,351.922121,6.954467
917,-97.955337,29.87049,48209010500,148.740823,148.649494,0.091329,1127.953863,7.588010
918,-97.94926,29.892357,48209010200,134.860789,134.703131,0.157658,1275.914269,9.472046
919,-97.937005,29.877414,48209010500,45.360677,45.328869,0.031808,409.251414,9.028494
920,-97.898921,29.846154,48209010402,151.196607,150.775529,0.421078,1942.888200,12.885965
921,-97.956601,29.883181,48209010601,627.689373,626.134825,1.554548,6606.666072,10.551507
922,-97.962115,29.890512,48209010601,233.997275,233.377172,0.620103,2924.996508,12.533345
923,-97.431543,30.581871,48491021201,577.393306,567.793803,9.599503,16590.507916,29.219248
924,-97.845304,30.570241,48491020341,561.300547,540.462473,20.838074,13063.368045,24.170722
925,-97.832053,30.547881,48491020351,1390.544766,1333.691438,56.853328,36713.863318,27.528004
926,-97.819854,30.516189,48491020349,962.964942,929.000579,33.964363,18733.222790,20.164920
927,-97.810987,30.498781,48491020347,466.377755,448.320653,18.057102,9699.433486,21.635036
928,-97.789975,30.476706,48491020311,332.257040,327.040236,5.216804,4932.719867,15.082914
929,-97.8279,30.526117,48491020352,532.888889,520.909497,11.979392,10494.243834,20.146002
930,-97.804664,30.532518,48491020348,220.317647,215.580542,4.737105,4531.003204,21.017682
931,-97.790202,30.537807,48491020346,76.041943,71.222726,4.819217,1333.019826,18.716215
932,-97.78296,30.52354,48491020347,774.363064,724.558967,49.804097,17371.965007,23.975916
933,-97.776031,30.65866,48491020122,451.829609,415.093825,36.735784,13073.896774,31.496245
934,-97.849323,30.658855,48491020120,633.181818,567.500561,65.681257,16891.380603,29.764518
935,-97.678827,30.678669,48491020108,133.204337,131.770339,1.433998,2298.436492,17.442745
936,-97.662227,30.69052,48491020108,79.684737,78.477386,1.207351,1552.190018,19.778819
937,-97.644873,30.69345,48491020108,57.087573,56.261368,0.826205,933.646102,16.594799
