Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
622,-97.554176,30.35486,48453042400,1315.062619,1038.000000,277.062619,43404.740645,41.815742
623,-97.566228,30.400775,48453042400,81.082859,64.000000,17.082859,2494.821847,38.981591
624,-97.440864,30.39936,48453045800,50.931099,50.000000,0.931099,2422.262542,48.445251
625,-97.520502,30.367707,48453045900,121.211475,114.000000,7.211475,4579.886084,40.174439
626,-97.455986,30.362081,48453045800,99.824953,98.000000,1.824953,4384.210882,44.736846
627,-97.501275,30.389228,48453045900,132.907319,125.000000,7.907319,5024.382243,40.195058
628,-97.527893,30.408462,48453042500,59.678653,48.000000,11.678653,2114.566179,44.053462
629,-97.556499,30.419177,48453042500,119.357307,96.000000,23.357307,3457.465861,36.015269
630,-97.486022,30.417448,48453045800,17.316574,17.000000,0.316574,413.200443,24.305908
631,-97.432012,30.51116,48491020808,87.402507,77.000000,10.402507,696.893922,9.050570
632,-97.61981,30.758933,48491021601,233.225192,216.000000,17.225192,6859.237724,31.755730
633,-97.461624,30.787235,48491021300,731.362698,658.000000,73.362698,24563.557268,37.330634
634,-97.570963,30.762333,48491021601,140.367014,130.000000,10.367014,4217.863475,32.445104
635,-97.635692,30.714855,48491021602,76.714501,70.000000,6.714501,2188.244569,31.260637
636,-97.655039,30.721902,48491021603,64.884407,58.000000,6.884407,1331.348236,22.954280
637,-97.43449,30.721962,48491021300,150.051617,135.000000,15.051617,3834.928535,28.406878
638,-97.453439,30.7155,48491021300,26.675843,24.000000,2.675843,1027.472861,42.811369
639,-97.591075,30.659308,48491021602,46.028701,42.000000,4.028701,1138.757325,27.113270
640,-97.648227,30.645536,48491020822,25.298737,23.000000,2.298737,366.444927,15.932388
641,-97.697896,30.688991,48491020115,1237.135992,1020.000000,217.135992,35871.575441,35.168211
642,-97.717715,30.70538,48491020116,2267.982014,1817.000000,450.982014,77940.570640,42.895196
643,-97.290934,30.688418,48491020900,16.787234,15.000000,1.787234,1363.713095,90.914206
644,-97.434506,30.708185,48491021300,167.835513,151.000000,16.835513,4062.324894,26.902814
645,-97.44851,30.707375,48491021300,58.909154,53.000000,5.909154,1299.308744,24.515259
646,-97.492335,30.617408,48491020808,17.026462,15.000000,2.026462,543.380953,36.225397
647,-97.608464,30.63058,48491020822,247.487644,225.000000,22.487644,6853.249725,30.458888
648,-97.365601,30.670268,48491020900,19.025532,17.000000,2.025532,1171.322024,68.901296
649,-97.438935,30.614327,48491020808,40.863510,36.000000,4.863510,317.247713,8.812436
650,-97.534104,30.556867,48491020813,300.172515,251.000000,49.172515,8948.010679,35.649445
651,-97.552697,30.549309,48491020813,310.935673,260.000000,50.935673,8969.655791,34.498676
652,-97.403788,30.585801,48491021203,463.874633,414.000000,49.874633,2549.840603,6.159035
653,-97.422708,30.593637,48491021202,451.639216,427.000000,24.639216,3598.291178,8.426911
654,-97.4345,30.589385,48491021201,180.301255,168.000000,12.301255,1599.741285,9.522270
655,-97.324987,30.417908,48491020900,39.170213,35.000000,4.170213,2280.017683,65.143362
656,-97.409402,30.454708,48491020900,24.621277,22.000000,2.621277,388.117309,17.641696
657,-97.37656,30.519091,48491020900,49.242553,44.000000,5.242553,386.866522,8.792421
658,-97.339944,30.548378,48491020900,57.076596,51.000000,6.076596,547.287326,10.731124
659,-97.426921,30.543711,48491020808,32.917827,29.000000,3.917827,213.122053,7.349036
660,-97.412627,30.564158,48491021000,202.235294,192.000000,10.235294,1062.836254,5.535605
661,-97.502359,30.544213,48491020819,5.914530,5.000000,0.914530,301.669902,60.333980
662,-97.603226,30.518844,48491020815,1973.171938,1601.000000,372.171938,50751.694129,31.699996
663,-97.632417,30.553467,48491021506,567.863424,459.000000,108.863424,13738.053013,29.930399
664,-97.793486,30.37016,48453030500,538.229869,409.000000,129.229869,11590.288113,28.338113
665,-97.553431,30.52616,48491020811,64.779040,61.000000,3.779040,1905.659518,31.240320
666,-98.064179,29.896453,48209010603,1332.826616,1103.000000,229.826616,142574.081837,129.260274
667,-98.126496,29.955213,48209010810,477.198967,411.000000,66.198967,42834.299917,104.219708
668,-98.065857,29.956289,48209010812,315.928952,212.000000,103.928952,24799.811944,116.980245
669,-98.009999,29.950139,48209010704,77.882166,73.000000,4.882166,1904.102821,26.083600
670,-97.990969,29.868981,48209010602,56.640848,53.000000,3.640848,680.159402,12.833196
671,-98.012298,29.857558,48209010602,105.800830,99.000000,6.800830,1366.724531,13.805298
672,-98.018237,29.832913,48209010602,222.288612,208.000000,14.288612,2822.154277,13.568049
673,-98.108467,29.979552,48209010810,276.334195,238.000000,38.334195,23452.898505,98.541590
674,-98.058955,29.997999,48209010812,238.436945,160.000000,78.436945,16839.479604,105.246748
675,-98.0279,30.019846,48209010905,49.133724,44.000000,5.133724,4257.139034,96.753160
676,-97.95913,29.967048,48209010702,658.554622,632.000000,26.554622,20178.485828,31.927984
677,-97.983606,29.952026,48209010704,117.356688,110.000000,7.356688,1772.568378,16.114258
678,-98.082087,29.979371,48209010812,551.385435,370.000000,181.385435,37302.836477,100.818477
679,-98.080249,30.030066,48209010812,318.909414,214.000000,104.909414,17177.133068,80.266977
680,-97.948067,29.918913,48209010704,107.754777,101.000000,6.754777,1416.568912,14.025435
681,-98.053382,30.043596,48209010812,56.628774,38.000000,18.628774,3603.838508,94.837855
682,-97.952311,29.877956,48209010100,117.519742,109.000000,8.519742,529.223993,4.855266
683,-97.962849,29.87017,48209010603,199.380228,165.000000,34.380228,991.536811,6.009314
684,-97.965586,29.878492,48209010601,403.673024,364.000000,39.673024,2888.011858,7.934099
685,-98.067552,30.177624,48209010806,355.062681,263.000000,92.062681,20219.880155,76.881674
686,-98.035565,30.183656,48209010806,418.514947,310.000000,108.514947,26760.594154,86.324497
687,-98.063961,30.204068,48209010809,217.100917,170.000000,47.100917,10739.325756,63.172504
688,-98.066773,30.132727,48209010806,423.915140,314.000000,109.915140,28737.126185,91.519510
689,-98.017092,30.142357,48209010806,90.453230,67.000000,23.453230,6228.580641,92.963890
690,-98.013422,30.123464,48209010914,2.344000,2.000000,0.344000,312.647369,156.323685
691,-97.972025,30.103535,48209010914,3.516000,3.000000,0.516000,441.577564,147.192521
692,-97.922656,30.156158,48209010912,298.219645,228.000000,70.219645,23575.035200,103.399277
693,-98.064494,30.083197,48209010812,277.182948,186.000000,91.182948,18013.221872,96.845279
694,-97.956417,30.046219,48209010914,70.320000,60.000000,10.320000,5477.780901,91.296348
695,-98.090132,30.249732,48209010817,37.529412,31.000000,6.529412,2685.194804,86.619187
696,-98.001452,30.221504,48209010809,698.554128,547.000000,151.554128,57381.497256,104.902189
697,-98.041958,30.232619,48209010809,174.957798,137.000000,37.957798,13272.678692,96.880866
698,-98.041382,30.256626,48209010809,249.027523,195.000000,54.027523,19108.695653,97.993311
699,-97.952201,30.188322,48209010815,900.986384,592.000000,308.986384,58736.886812,99.217714
700,-97.944039,29.890125,48209010200,874.419953,804.000000,70.419953,3318.430191,4.127401
701,-97.938971,29.889557,48209010200,2.175174,2.000000,0.175174,123.024626,61.512313
702,-97.939213,29.887069,48209010200,1416.038283,1302.000000,114.038283,5857.247944,4.498654
703,-97.936567,29.887943,48209010200,5.437935,5.000000,0.437935,19.186655,3.837331
704,-97.942358,29.881756,48209010100,98.112812,91.000000,7.112812,333.210170,3.661650
705,-97.945474,29.88051,48209010100,451.750201,419.000000,32.750201,1781.928223,4.252812
706,-97.943205,29.87795,48209010500,31.646984,30.000000,1.646984,132.974660,4.432489
707,-97.949028,29.875888,48209010100,210.241741,195.000000,15.241741,918.368171,4.709580
708,-97.927999,29.882519,48209010302,585.114588,559.000000,26.114588,2639.001763,4.720933
709,-97.932862,29.881815,48209010302,27.214632,26.000000,1.214632,122.189421,4.699593
710,-97.932527,29.887993,48209010307,32.872975,32.000000,0.872975,128.899804,4.028119
711,-97.93607,29.886075,48209010100,29.110395,27.000000,2.110395,102.925375,3.812051
712,-97.93209,29.893192,48209010703,183.332386,168.000000,15.332386,639.720417,3.807860
713,-97.926399,29.888441,48209010307,282.502131,275.000000,7.502131,1171.652865,4.260556
714,-97.938495,29.893447,48209010703,195.336293,179.000000,16.336293,743.738977,4.154966
715,-97.936225,29.896727,48209010703,106.943892,98.000000,8.943892,466.374907,4.758928
716,-97.942882,29.886506,48209010200,202.291183,186.000000,16.291183,787.456425,4.233637
717,-97.948487,29.887606,48209010200,743.909512,684.000000,59.909512,3095.076015,4.524965
718,-97.945336,29.884797,48209010100,308.354553,286.000000,22.354553,1182.117193,4.133277
719,-97.942473,29.884042,48209010100,139.082998,129.000000,10.082998,465.191048,3.606132
720,-97.947927,29.881787,48209010100,148.786463,138.000000,10.786463,581.388990,4.212964
721,-97.901427,29.884353,48209010305,218.459834,212.000000,6.459834,1326.475108,6.256958
722,-97.90967,29.873067,48209010302,20.934332,20.000000,0.934332,111.998284,5.599914
723,-97.91573,29.883636,48209010305,667.745152,648.000000,19.745152,3382.948021,5.220599
724,-97.908106,29.892753,48209010305,874.869806,849.000000,25.869806,5023.040875,5.916420
725,-97.902071,29.864351,48209010302,7.327016,7.000000,0.327016,64.254808,9.179258
726,-97.923945,29.867046,48209010302,103.624945,99.000000,4.624945,591.024050,5.969940
727,-97.917204,29.880741,48209010302,161.194359,154.000000,7.194359,832.394421,5.405159
728,-97.92325,29.875409,48209010302,951.465403,909.000000,42.465403,5289.292609,5.818804
729,-98.032242,30.207493,48209010809,241.365138,189.000000,52.365138,15926.778043,84.268667
730,-97.918411,29.889728,48209010307,483.849105,471.000000,12.849105,2410.380447,5.117581
731,-97.913953,29.898736,48209010309,1314.161152,1195.000000,119.161152,7211.211599,6.034487
732,-98.022446,30.06917,48209010812,301.026643,202.000000,99.026643,22406.623203,110.923877
733,-97.990787,30.079967,48209010914,84.384000,72.000000,12.384000,8082.910152,112.262641
734,-97.91209,30.055404,48209010914,172.284000,147.000000,25.284000,8133.897313,55.332635
735,-97.991968,29.886781,48209010603,174.004563,144.000000,30.004563,1994.643878,13.851694
736,-97.972402,29.908987,48209010704,400.079618,375.000000,25.079618,20362.544959,54.300120
737,-97.970463,29.889408,48209010603,727.435741,602.000000,125.435741,6982.103256,11.598178
738,-97.978738,29.863587,48209010602,209.464269,196.000000,13.464269,2288.325867,11.675132
739,-97.954655,29.897388,48209010703,1220.033380,1118.000000,102.033380,6431.948978,5.753085
740,-97.978959,29.85407,48209010602,147.479945,138.000000,9.479945,1379.130434,9.993699
741,-97.996419,29.842171,48209010602,56.640848,53.000000,3.640848,577.201984,10.890603
742,-98.214295,30.139214,48209010807,96.200000,74.000000,22.200000,4487.456164,60.641300
743,-98.168253,30.190007,48209010807,183.300000,141.000000,42.300000,6011.777839,42.636722
744,-98.153721,30.174555,48209010807,22.100000,17.000000,5.100000,1165.344960,68.549704
745,-98.154464,30.1517,48209010807,22.100000,17.000000,5.100000,1057.021795,62.177753
746,-98.172451,30.212417,48209010817,142.853890,118.000000,24.853890,7294.301894,61.816118
747,-98.135289,30.22956,48209010817,141.643264,117.000000,24.643264,7211.311654,61.635142
748,-98.100548,30.220277,48209010817,612.576850,506.000000,106.576850,36658.399819,72.447430
749,-98.110565,30.158316,48209010807,63.700000,49.000000,14.700000,3322.410477,67.804295
750,-98.141486,30.0445,48209010813,295.623188,282.000000,13.623188,23801.169694,84.401311
751,-98.204517,30.072636,48209010811,335.762376,314.000000,21.762376,31812.532821,101.313799
752,-98.192023,30.115504,48209010807,9.100000,7.000000,2.100000,633.151326,90.450189
753,-98.232533,30.019708,48209010811,219.207921,205.000000,14.207921,21553.263631,105.137871
754,-98.167437,29.995598,48209010810,315.810508,272.000000,43.810508,27333.473059,100.490710
755,-98.246902,30.1139,48209010807,41.600000,32.000000,9.600000,1341.538258,41.923071
756,-98.122024,29.996347,48209010810,340.192937,293.000000,47.192937,20727.117823,70.741016
757,-98.111827,30.02551,48209010814,720.502533,626.000000,94.502533,55289.276895,88.321529
758,-98.102025,30.067054,48209010811,103.722772,97.000000,6.722772,7967.150933,82.135577
759,-98.14819,30.10241,48209010807,75.400000,58.000000,17.400000,3984.129136,68.691882
760,-98.106678,30.133525,48209010807,29.900000,23.000000,6.900000,1877.108765,81.613425
761,-98.086092,30.271372,48209010818,518.862550,297.000000,221.862550,29076.095353,97.899311
762,-97.917075,29.908768,48209010702,418.890756,402.000000,16.890756,3118.717319,7.758003
763,-98.137608,30.277913,48209010818,141.507968,81.000000,60.507968,5145.660031,63.526667
764,-98.139466,30.3165,48209010818,347.655379,199.000000,148.655379,34435.491136,173.042669
765,-98.177276,30.291503,48209010818,71.627490,41.000000,30.627490,2394.330554,58.398306
766,-98.18288,30.24439,48209010817,170.698292,141.000000,29.698292,11990.373922,85.038113
767,-98.235175,30.167197,48209010807,9.100000,7.000000,2.100000,742.471959,106.067423
768,-98.229548,30.185976,48209010807,9.100000,7.000000,2.100000,453.222362,64.746052
769,-98.103685,30.191844,48209010807,80.600000,62.000000,18.600000,3178.042813,51.258755
770,-98.091417,30.184616,48209010807,37.700000,29.000000,8.700000,1245.651781,42.953510
771,-97.898031,29.876772,48209010305,26.792244,26.000000,0.792244,122.860482,4.725403
772,-97.932248,29.850646,48209010402,235.321034,207.000000,28.321034,1175.237579,5.677476
773,-97.913015,29.850705,48209010401,139.467210,129.000000,10.467210,863.375980,6.692837
774,-97.925423,29.859432,48209010401,34.596517,32.000000,2.596517,160.264991,5.008281
775,-97.937747,29.835223,48209010402,107.997576,95.000000,12.997576,518.001040,5.452643
776,-97.945814,29.855514,48209010401,796.801037,737.000000,59.801037,4828.391746,6.551413
777,-97.918297,29.832686,48209010402,4.547266,4.000000,0.547266,42.166067,10.541517
778,-97.932603,29.826014,48209010402,145.512524,128.000000,17.512524,1004.847960,7.850375
779,-97.955,29.807481,48209010402,76.166712,67.000000,9.166712,909.305699,13.571727
780,-97.997444,29.773576,48209010402,44.335847,39.000000,5.335847,624.828306,16.021239
781,-97.976479,29.786936,48209010402,40.925397,36.000000,4.925397,505.363334,14.037870
782,-97.972475,29.845097,48209010500,97.050750,92.000000,5.050750,877.093110,9.533621
783,-97.963431,29.855842,48209010500,500.022343,474.000000,26.022343,3607.706251,7.611195
784,-97.955373,29.836644,48209010402,88.671694,78.000000,10.671694,712.977582,9.140738
785,-97.982015,29.837248,48209010500,44.305777,42.000000,2.305777,404.851084,9.639312
786,-97.995132,29.825153,48209010500,30.592084,29.000000,1.592084,348.752688,12.025955
787,-97.970835,29.859848,48209010602,254.349470,238.000000,16.349470,2129.811781,8.948789
788,-98.008047,29.814299,48209010500,282.713055,268.000000,14.713055,3514.238650,13.112831
789,-97.980837,29.826534,48209010402,1365.316725,1201.000000,164.316725,13408.225172,11.164217
790,-97.980242,29.813303,48209010402,893.537840,786.000000,107.537840,9821.603720,12.495679
791,-98.002584,29.805415,48209010402,18.189065,16.000000,2.189065,184.125712,11.507857
792,-97.918627,29.947011,48209010702,71.899160,69.000000,2.899160,1313.652699,19.038445
793,-97.917713,29.928589,48209010702,35.428571,34.000000,1.428571,343.638997,10.107029
794,-97.716276,30.501019,48491020503,479.364210,362.000000,117.364210,8041.500020,22.214088
795,-97.928405,29.89784,48209010703,379.759943,348.000000,31.759943,2079.979976,5.976954
796,-97.945905,29.837992,48209010402,245.552384,216.000000,29.552384,1403.053937,6.495620
797,-97.9443,29.871145,48209010500,111.819342,106.000000,5.819342,552.635052,5.213538
798,-97.942805,29.868781,48209010500,42.195978,40.000000,2.195978,219.615474,5.490387
799,-97.941585,29.863849,48209010401,296.232679,274.000000,22.232679,1415.623259,5.166508
800,-97.948336,29.863564,48209010500,60.129269,57.000000,3.129269,382.563235,6.711636
801,-97.944829,29.860725,48209010401,273.528714,253.000000,20.528714,1392.578361,5.504262
802,-97.954871,29.846717,48209010402,957.199569,842.000000,115.199569,5409.186651,6.424212
803,-97.752352,30.012564,48209010920,451.537545,440.000000,11.537545,8281.892488,18.822483
804,-97.825872,30.067731,48209010922,63.322752,59.000000,4.322752,1778.056264,30.136547
805,-97.868262,30.01983,48209010925,74.350724,72.000000,2.350724,2118.109391,29.418186
806,-97.873747,30.038809,48209010913,815.124924,777.000000,38.124924,28770.732412,37.027970
807,-97.849967,30.067665,48209010913,249.677905,238.000000,11.677905,16967.553313,71.292241
808,-97.83664,30.08096,48209010913,688.187838,656.000000,32.187838,25182.366195,38.387753
809,-97.815399,30.083844,48209010923,32.675194,29.000000,3.675194,884.683180,30.506317
810,-97.856741,30.142626,48453033300,64.964139,45.000000,19.964139,1711.785899,38.039687
811,-97.877768,30.126275,48209010912,499.648704,382.000000,117.648704,18407.791078,48.187935
812,-97.899298,30.103692,48209010912,268.136084,205.000000,63.136084,8853.991504,43.190202
813,-97.88967,30.090338,48209010914,232.056000,198.000000,34.056000,8871.703092,44.806581
814,-97.801203,29.959885,48209010916,70.600617,65.000000,5.600617,915.160065,14.079386
815,-97.816935,29.989355,48209010916,140.115072,129.000000,11.115072,828.153426,6.419794
816,-97.862871,29.953982,48209010917,488.986784,480.000000,8.986784,9965.813992,20.762112
817,-97.863652,29.993338,48209010924,526.976512,490.000000,36.976512,13192.555793,26.923583
818,-97.844911,30.005026,48209010916,527.875386,486.000000,41.875386,13816.822644,28.429676
819,-97.826144,30.017435,48209010919,598.879575,551.000000,47.879575,9530.790720,17.297261
820,-97.86188,30.093477,48209010915,554.124513,505.000000,49.124513,22365.271541,44.287666
821,-97.8601,30.080607,48209010915,12.070039,11.000000,1.070039,542.197452,49.290677
822,-97.864712,30.070587,48209010915,79.003891,72.000000,7.003891,2612.012412,36.277950
823,-97.889945,29.953701,48209010905,152.984550,137.000000,15.984550,3061.194789,22.344488
824,-97.882525,29.973582,48209010905,67.000533,60.000000,7.000533,1450.949305,24.182488
825,-97.900371,29.983051,48209010905,321.602557,288.000000,33.602557,7064.531073,24.529622
826,-97.879181,29.985158,48209010905,278.052211,249.000000,29.052211,7793.712672,31.300051
827,-97.887542,29.987072,48209010905,404.236548,362.000000,42.236548,9447.996241,26.099437
828,-97.895792,30.040951,48209010914,273.076000,233.000000,40.076000,9454.566943,40.577541
829,-97.896007,30.021565,48209010914,250.808000,214.000000,36.808000,7490.449473,35.002100
830,-97.874248,29.994624,48209010925,203.431841,197.000000,6.431841,5934.554200,30.124641
831,-97.879703,29.991428,48209010905,94.917421,85.000000,9.917421,2331.627209,27.430908
832,-97.8902,29.996685,48209010905,318.252531,285.000000,33.252531,9328.721568,32.732356
833,-97.884313,29.927373,48209010306,225.432387,214.000000,11.432387,2616.331695,12.225849
834,-97.896467,29.898203,48209010306,14.747913,14.000000,0.747913,145.307616,10.379115
835,-97.901977,29.900537,48209010306,716.327212,680.000000,36.327212,7065.400594,10.390295
836,-97.905904,29.909386,48209010309,337.612949,307.000000,30.612949,2365.648601,7.705696
837,-97.889216,29.936266,48209010309,163.857750,149.000000,14.857750,2080.395520,13.962386
838,-97.942748,29.900711,48209010703,499.799006,458.000000,41.799006,2186.930502,4.774957
839,-97.949324,29.904187,48209010703,75.297230,69.000000,6.297230,369.227456,5.351123
840,-97.945184,29.894799,48209010200,398.056844,366.000000,32.056844,1796.685336,4.908976
841,-97.839249,29.932993,48209010917,72.329295,71.000000,1.329295,1543.005268,21.732469
842,-97.869469,29.909249,48209010306,223.325543,212.000000,11.325543,2989.878306,14.103200
843,-97.890449,29.893191,48209010305,237.008310,230.000000,7.008310,2091.469535,9.093346
844,-97.81998,29.9514,48209010916,83.634578,77.000000,6.634578,1155.938538,15.012189
845,-97.90673,30.012707,48209010905,249.018647,223.000000,26.018647,8579.243471,38.471944
846,-97.858429,30.276044,48453001921,70.720576,55.000000,15.720576,2102.863710,38.233886
847,-97.874022,30.226363,48453034700,1850.367347,1193.000000,657.367347,33595.386898,28.160425
848,-97.984925,30.174384,48209010816,1643.012345,1120.000000,523.012345,117324.525179,104.754040
849,-97.748407,30.269483,48453001102,711.693380,491.000000,220.693380,8190.777574,16.681828
850,-97.936611,30.629693,48491020330,562.138184,407.000000,155.138184,15403.642988,37.846789
851,-97.878483,30.56515,48491020331,371.154201,312.000000,59.154201,11364.083546,36.423345
852,-97.949297,30.671293,48491020330,475.124166,344.000000,131.124166,14474.233085,42.076259
853,-97.894479,30.639453,48491020329,473.540658,406.000000,67.540658,15869.650206,39.087808
854,-97.854201,30.561981,48491020332,1343.421825,1182.000000,161.421825,39696.012838,33.583767
855,-97.94289,30.683345,48491020330,84.251669,61.000000,23.251669,2095.815054,34.357624
856,-97.9192,30.766585,48491020208,270.098361,252.000000,18.098361,14216.494194,56.414659
857,-97.845097,30.629598,48491020329,115.469274,99.000000,16.469274,3690.583455,37.278621
858,-97.6662,30.639299,48491021405,696.763308,596.000000,100.763308,14721.912710,24.701196
859,-97.674662,30.642343,48491021402,539.175705,478.000000,61.175705,10604.106606,22.184323
860,-97.659879,30.668799,48491020113,1207.969581,1168.000000,39.969581,36033.733306,30.850799
861,-97.671426,30.628872,48491021407,633.960582,530.000000,103.960582,12390.442485,23.378193
862,-97.686088,30.668363,48491020114,1741.358671,1667.000000,74.358671,52714.560259,31.622412
863,-97.824754,30.880283,48491020206,172.924855,135.000000,37.924855,4547.882540,33.688019
864,-97.449694,30.470096,48491020808,5.675487,5.000000,0.675487,274.975117,54.995023
865,-97.845772,30.74618,48491020205,362.587487,320.000000,42.587487,14510.462632,45.345196
866,-97.862864,30.689129,48491020205,305.933192,270.000000,35.933192,9054.700789,33.535929
867,-97.820445,30.575118,48491020339,605.665094,455.000000,150.665094,16210.538297,35.627557
868,-97.77401,30.876242,48491020201,118.434312,109.000000,9.434312,2634.365378,24.168490
869,-97.747424,30.840902,48491020201,31.510046,29.000000,2.510046,584.018891,20.138582
870,-97.831057,30.78796,48491020206,158.834682,124.000000,34.834682,4166.291102,33.599122
871,-97.776485,30.685782,48491020109,751.080600,663.000000,88.080600,26010.453981,39.231454
872,-97.695213,30.658614,48491020111,2439.537404,2077.000000,362.537404,62677.455129,30.176916
873,-97.681379,30.637172,48491021402,641.822125,569.000000,72.822125,11956.065412,21.012417
874,-97.700115,30.629455,48491020123,57.504132,49.000000,8.504132,1111.438504,22.682418
875,-97.68395,30.627732,48491021402,1131.366594,1003.000000,128.366594,28328.721757,28.243990
876,-97.680214,30.852528,48491020201,43.462133,40.000000,3.462133,857.248734,21.431218
877,-97.612867,30.831092,48491021603,601.858805,538.000000,63.858805,14178.320768,26.353756
878,-97.676133,30.625071,48491021406,474.335254,414.000000,60.335254,10851.138377,26.210479
879,-97.686217,30.616469,48491021406,5.728687,5.000000,0.728687,85.710372,17.142074
880,-97.697171,30.623086,48491020123,1134.826446,967.000000,167.826446,27776.858129,28.724776
881,-97.589673,30.834316,48491021601,97.177164,90.000000,7.177164,1814.165257,20.157392
882,-97.262914,30.656402,48491020900,32.455319,29.000000,3.455319,1820.330202,62.770007
883,-97.410462,30.631001,48491020900,39.170213,35.000000,4.170213,404.281253,11.550893
884,-97.332716,30.577103,48491020900,43.646808,39.000000,4.646808,381.661492,9.786192
885,-97.392433,30.577643,48491021000,320.205882,304.000000,16.205882,2652.027428,8.723774
886,-97.216877,30.539989,48491020900,29.097872,26.000000,3.097872,2492.410004,95.861923
887,-97.386987,30.549645,48491021000,44.238971,42.000000,2.238971,237.260585,5.649062
888,-97.398214,30.567615,48491021000,307.566176,292.000000,15.566176,1899.893144,6.506483
889,-97.41793,30.572072,48491021100,271.037815,251.000000,20.037815,1547.332740,6.164672
890,-97.1884,30.460507,48491020900,22.382979,20.000000,2.382979,1514.396384,75.719819
891,-97.453586,30.54927,48491020808,69.240947,61.000000,8.240947,553.082655,9.066929
892,-97.937891,29.861169,48209010401,347.046313,321.000000,26.046313,1838.061623,5.726049
893,-97.935216,29.864771,48209010401,85.410152,79.000000,6.410152,420.379813,5.321263
894,-97.937213,29.867991,48209010401,2.162282,2.000000,0.162282,122.329133,61.164567
895,-97.934639,29.870864,48209010401,4.324565,4.000000,0.324565,32.078128,8.019532
896,-97.916837,29.864473,48209010302,3.140150,3.000000,0.140150,53.674126,17.891375
897,-97.930338,29.862569,48209010401,9.730270,9.000000,0.730270,46.518035,5.168671
898,-97.936981,29.857715,48209010402,280.793698,247.000000,33.793698,1399.931460,5.667739
899,-97.931265,29.877395,48209010500,27.427386,26.000000,1.427386,121.064982,4.656345
900,-97.93772,29.871417,48209010500,11.603894,11.000000,0.603894,53.941897,4.903809
901,-97.933272,29.875356,48209010500,5.274497,5.000000,0.274497,24.133254,4.826651
902,-97.94043,29.870438,48209010500,5.274497,5.000000,0.274497,26.012524,5.202505
903,-97.937071,29.874089,48209010500,310.140440,294.000000,16.140440,1435.277333,4.881896
904,-97.934873,29.879425,48209010500,11.603894,11.000000,0.603894,51.508812,4.682619
905,-97.941696,29.873855,48209010500,139.246728,132.000000,7.246728,653.174946,4.948295
906,-97.936327,29.882817,48209010100,1.078163,1.000000,0.078163,62.621434,62.621434
907,-97.953068,29.888777,48209010200,3.262761,3.000000,0.262761,15.976330,5.325443
908,-97.94009,29.881982,48209010100,54.986301,51.000000,3.986301,204.799954,4.015685
909,-97.940672,29.884244,48209010100,100.269138,93.000000,7.269138,298.405812,3.208665
910,-97.939316,29.875972,48209010500,234.187680,222.000000,12.187680,977.370407,4.402569
911,-97.938202,29.880838,48209010100,225.336019,209.000000,16.336019,826.360448,3.953878
912,-97.938557,29.88466,48209010100,163.880741,152.000000,11.880741,564.908867,3.716506
913,-97.941105,29.88739,48209010200,85.919374,79.000000,6.919374,330.303954,4.181063
914,-97.955129,29.866701,48209010500,364.995212,346.000000,18.995212,2635.565216,7.617241
915,-97.953523,29.859982,48209010500,89.666454,85.000000,4.666454,535.885255,6.304532
916,-97.948372,29.871867,48209010500,50.635174,48.000000,2.635174,235.522551,4.906720
917,-97.955337,29.87049,48209010500,148.740823,141.000000,7.740823,827.796853,5.870900
918,-97.94926,29.892357,48209010200,134.860789,124.000000,10.860789,601.030608,4.847021
919,-97.937005,29.877414,48209010500,45.360677,43.000000,2.360677,214.033797,4.977530
920,-97.898921,29.846154,48209010402,151.196607,133.000000,18.196607,1095.197361,8.234567
921,-97.956601,29.883181,48209010601,627.689373,566.000000,61.689373,2855.733390,5.045465
922,-97.962115,29.890512,48209010601,233.997275,211.000000,22.997275,1558.568431,7.386580
923,-97.431543,30.581871,48491021201,577.393306,538.000000,39.393306,9574.258821,17.796020
924,-97.845304,30.570241,48491020341,561.300547,464.000000,97.300547,12794.323826,27.573974
925,-97.832053,30.547881,48491020351,1390.544766,1215.000000,175.544766,38077.569693,31.339564
926,-97.819854,30.516189,48491020349,962.964942,732.000000,230.964942,2815.327933,3.846076
927,-97.810987,30.498781,48491020347,466.377755,371.000000,95.377755,9965.697216,26.861718
928,-97.789975,30.476706,48491020311,332.257040,235.000000,97.257040,4657.444431,19.818912
929,-97.8279,30.526117,48491020352,532.888889,436.000000,96.888889,1058.334295,2.427372
930,-97.804664,30.532518,48491020348,220.317647,183.000000,37.317647,4848.015480,26.491888
931,-97.790202,30.537807,48491020346,76.041943,49.000000,27.041943,1241.317066,25.333001
932,-97.78296,30.52354,48491020347,774.363064,616.000000,158.363064,18202.300290,29.549189
933,-97.776031,30.65866,48491020122,451.829609,346.000000,105.829609,12204.825135,35.274061
934,-97.849323,30.658855,48491020120,633.181818,505.000000,128.181818,20184.685033,39.969673
935,-97.678827,30.678669,48491020108,133.204337,112.000000,21.204337,2221.907071,19.838456
936,-97.662227,30.69052,48491020108,79.684737,67.000000,12.684737,1651.441984,24.648388
937,-97.644873,30.69345,48491020108,57.087573,48.000000,9.087573,1030.952761,21.478183
938,-97.676452,30.70634,48491020106,1692.748795,1214.000000,478.748795,42448.739299,34.966013
