Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4192,-97.666935,30.309821,48453002108,4184,-97.664065,30.314406,48453002108,1919.400157,0.834332
4215,-97.689005,30.292024,48453002107,4214,-97.698191,30.288941,48453002107,2041.336896,1.719976
4214,-97.698191,30.288941,48453002107,4215,-97.689005,30.292024,48453002107,473.756089,1.274025
4216,-97.686729,30.297891,48453002107,4215,-97.689005,30.292024,48453002107,1967.447538,1.042582
4215,-97.689005,30.292024,48453002107,4216,-97.686729,30.297891,48453002107,594.395754,0.802021
4213,-97.70365,30.282283,48453002109,4220,-97.707297,30.281676,48453000802,2550.145952,0.742354
4220,-97.707297,30.281676,48453000802,4213,-97.70365,30.282283,48453002109,1293.035083,0.422629
4220,-97.707297,30.281676,48453000802,7296,-97.70856,30.281554,48453000803,2602.131600,0.280413
7296,-97.70856,30.281554,48453000803,4220,-97.707297,30.281676,48453000802,1155.732071,0.150706
4177,-97.682225,30.2857,48453002109,4211,-97.6927,30.283989,48453002109,1828.475417,1.426863
4211,-97.6927,30.283989,48453002109,4177,-97.682225,30.2857,48453002109,1014.909763,1.188622
4233,-97.684392,30.282364,48453002109,2801,-97.686804,30.278712,48453002109,2794.190260,1.177724
2801,-97.686804,30.278712,48453002109,4233,-97.684392,30.282364,48453002109,1853.295444,0.653156
4177,-97.682225,30.2857,48453002109,4233,-97.684392,30.282364,48453002109,2794.231219,1.055925
4233,-97.684392,30.282364,48453002109,4177,-97.682225,30.2857,48453002109,1855.674889,0.586169
4319,-97.672864,30.300532,48453002108,4159,-97.677438,30.293525,48453002108,1899.250259,1.263320
4159,-97.677438,30.293525,48453002108,4319,-97.672864,30.300532,48453002108,1157.755233,1.036360
4192,-97.666935,30.309821,48453002108,4320,-97.66425,30.304646,48453002108,624.655646,0.711276
4320,-97.66425,30.304646,48453002108,4192,-97.666935,30.309821,48453002108,608.386841,0.711057
7401,-97.666808,30.285805,48453002110,4325,-97.6689,30.286181,48453002110,2001.706350,0.313159
4325,-97.6689,30.286181,48453002110,7401,-97.666808,30.285805,48453002110,1505.577507,0.260942
4326,-97.670191,30.286368,48453002109,4327,-97.674977,30.286441,48453002109,1828.907009,0.646660
4327,-97.674977,30.286441,48453002109,4326,-97.670191,30.286368,48453002109,1301.158574,0.557858
4159,-97.677438,30.293525,48453002108,4156,-97.679542,30.289917,48453002108,2632.293521,1.003730
4156,-97.679542,30.289917,48453002108,4159,-97.677438,30.293525,48453002108,1840.125557,0.627216
4327,-97.674977,30.286441,48453002109,4178,-97.676871,30.286261,48453002109,1828.907009,0.245285
4178,-97.676871,30.286261,48453002109,4327,-97.674977,30.286441,48453002109,1301.166040,0.211602
4325,-97.6689,30.286181,48453002110,4326,-97.670191,30.286368,48453002109,1828.907009,0.178389
4326,-97.670191,30.286368,48453002109,4325,-97.6689,30.286181,48453002110,1301.166040,0.153892
4332,-97.669013,30.308585,48453002108,4319,-97.672864,30.300532,48453002108,1898.561947,1.400714
4319,-97.672864,30.300532,48453002108,4332,-97.669013,30.308585,48453002108,1118.424339,1.144210
4192,-97.666935,30.309821,48453002108,4332,-97.669013,30.308585,48453002108,3131.206226,0.803283
4332,-97.669013,30.308585,48453002108,4192,-97.666935,30.309821,48453002108,1920.807151,0.347858
2770,-97.656039,30.283767,48453002214,2832,-97.656965,30.283954,48453002214,4262.402471,0.837813
2832,-97.656965,30.283954,48453002214,2770,-97.656039,30.283767,48453002214,3762.288818,0.551427
4333,-97.65972,30.284509,48453002214,4323,-97.661811,30.284927,48453002214,3680.354199,1.113960
4323,-97.661811,30.284927,48453002214,4333,-97.65972,30.284509,48453002214,3364.256927,0.849127
4323,-97.661811,30.284927,48453002214,7402,-97.663601,30.285284,48453002214,3969.397530,1.204810
7402,-97.663601,30.285284,48453002214,4323,-97.661811,30.284927,48453002214,3533.585070,0.831027
2832,-97.656965,30.283954,48453002214,4333,-97.65972,30.284509,48453002214,3680.354199,1.456716
4333,-97.65972,30.284509,48453002214,2832,-97.656965,30.283954,48453002214,3364.256927,1.110397
2770,-97.656039,30.283767,48453002214,2803,-97.653111,30.282652,48453002214,2474.202385,0.607446
2803,-97.653111,30.282652,48453002214,2770,-97.656039,30.283767,48453002214,3971.920519,2.085452
4320,-97.66425,30.304646,48453002108,4322,-97.66126,30.302693,48453002108,613.409368,0.401146
4322,-97.66126,30.302693,48453002108,4320,-97.66425,30.304646,48453002108,322.506018,0.400088
2804,-97.648133,30.280765,48453002214,2814,-97.641634,30.278334,48453002214,1991.170789,1.006564
2814,-97.641634,30.278334,48453002214,2804,-97.648133,30.280765,48453002214,2330.654077,1.219624
4683,-97.800091,30.446941,48453033700,4725,-97.80697,30.446946,48453034300,1491.642444,0.820140
4725,-97.80697,30.446946,48453034300,4683,-97.800091,30.446941,48453033700,2694.757339,1.540982
4744,-97.823042,30.509406,48491020349,6817,-97.830759,30.507128,48491020335,22.137803,0.890909
6817,-97.830759,30.507128,48491020335,4744,-97.823042,30.509406,48491020349,2043.876298,1.205544
4781,-97.848488,30.568872,48491020341,4779,-97.843843,30.557829,48491020319,356.975692,1.473211
4779,-97.843843,30.557829,48491020319,4781,-97.848488,30.568872,48491020341,108.798981,1.472731
4781,-97.848488,30.568872,48491020341,4793,-97.852391,30.578448,48491020341,126.815700,1.272734
4793,-97.852391,30.578448,48491020341,4781,-97.848488,30.568872,48491020341,283.625029,1.272894
4779,-97.843843,30.557829,48491020319,4780,-97.841105,30.552154,48491020319,542.653490,0.764976
4780,-97.841105,30.552154,48491020319,4779,-97.843843,30.557829,48491020319,168.419600,0.763649
4780,-97.841105,30.552154,48491020319,4639,-97.839396,30.542832,48491020351,1048.657809,1.229368
4639,-97.839396,30.542832,48491020351,4780,-97.841105,30.552154,48491020319,173.979481,1.200022
4880,-97.645259,30.4961,48491020712,4881,-97.65395,30.49598,48491020712,323.482047,0.945664
4881,-97.65395,30.49598,48491020712,4880,-97.645259,30.4961,48491020712,333.888892,0.945692
4935,-97.690427,30.471908,48491020513,4937,-97.693504,30.476648,48491020512,1132.284634,0.732678
4937,-97.693504,30.476648,48491020512,4935,-97.690427,30.471908,48491020513,1483.676912,0.778628
5020,-97.725674,30.493005,48491020503,5006,-97.743925,30.482571,48491020517,1551.287706,2.803155
5006,-97.743925,30.482571,48491020517,5020,-97.725674,30.493005,48491020503,413.075498,2.510569
4939,-97.721344,30.498858,48491020503,5020,-97.725674,30.493005,48491020503,1835.094230,1.073021
5020,-97.725674,30.493005,48491020503,4939,-97.721344,30.498858,48491020503,476.236612,0.873636
5151,-97.681755,30.502953,48491020701,5152,-97.680181,30.504396,48491020701,404.488528,0.254683
5152,-97.680181,30.504396,48491020701,5151,-97.681755,30.502953,48491020701,1575.366334,0.286274
4937,-97.693504,30.476648,48491020512,5189,-97.693704,30.477853,48491020512,1163.835226,0.150855
5189,-97.693704,30.477853,48491020512,4937,-97.693504,30.476648,48491020512,2179.074091,0.211824
4857,-97.698718,30.534723,48491020602,4902,-97.707078,30.532051,48491020602,1436.824274,1.046752
4902,-97.707078,30.532051,48491020602,4857,-97.698718,30.534723,48491020602,1157.217801,0.998609
5233,-97.675416,30.493211,48491020709,5234,-97.668873,30.495059,48491020709,1093.773097,0.767046
5234,-97.668873,30.495059,48491020709,5233,-97.675416,30.493211,48491020709,1570.875894,0.837318
5233,-97.675416,30.493211,48491020709,5163,-97.67718,30.504526,48491020704,646.732443,1.441449
5163,-97.67718,30.504526,48491020704,5233,-97.675416,30.493211,48491020709,1620.632226,1.636884
5241,-97.664951,30.495811,48491020709,5246,-97.658001,30.495951,48491020709,409.291277,0.745878
5246,-97.658001,30.495951,48491020709,5241,-97.664951,30.495811,48491020709,1807.364976,0.906430
5264,-97.667632,30.530219,48491021517,5265,-97.66756,30.521672,48491021517,1651.748455,1.234319
5265,-97.66756,30.521672,48491021517,5264,-97.667632,30.530219,48491021517,379.599249,1.073178
5265,-97.66756,30.521672,48491021517,5262,-97.667501,30.51797,48491020701,1799.962015,0.573147
5262,-97.667501,30.51797,48491020701,5265,-97.66756,30.521672,48491021517,454.803246,0.473137
5273,-97.667672,30.534694,48491021518,5264,-97.667632,30.530219,48491021517,1272.590532,0.593553
5264,-97.667632,30.530219,48491021517,5273,-97.667672,30.534694,48491021518,564.222544,0.564792
4868,-97.668085,30.538693,48491021518,5273,-97.667672,30.534694,48491021518,1400.151220,0.548687
5273,-97.667672,30.534694,48491021518,4868,-97.668085,30.538693,48491021518,649.078024,0.510920
5294,-97.771623,30.56076,48491020310,6374,-97.765839,30.553424,48491020310,506.058180,1.128769
6374,-97.765839,30.553424,48491020310,5294,-97.771623,30.56076,48491020310,265.067034,1.127385
5323,-97.679664,30.622552,48491021406,5283,-97.684462,30.607559,48491021406,707.031195,1.955293
5283,-97.684462,30.607559,48491021406,5323,-97.679664,30.622552,48491021406,498.179889,1.947880
5324,-97.677665,30.626803,48491021406,5323,-97.679664,30.622552,48491021406,527.665925,0.582731
5323,-97.679664,30.622552,48491021406,5324,-97.677665,30.626803,48491021406,502.257968,0.582567
5333,-97.677713,30.63302,48491021406,5338,-97.675734,30.633059,48491021407,1402.726700,0.235277
5338,-97.675734,30.633059,48491021407,5333,-97.677713,30.63302,48491021406,1581.625344,0.245812
5369,-97.67712,30.648505,48491021402,5335,-97.677856,30.640803,48491021402,1117.766310,1.012835
5335,-97.677856,30.640803,48491021402,5369,-97.67712,30.648505,48491021402,884.597371,0.993985
5370,-97.678164,30.649138,48491021402,5369,-97.67712,30.648505,48491021402,1937.874170,0.186968
5369,-97.67712,30.648505,48491021402,5370,-97.678164,30.649138,48491021402,1089.848753,0.149607
5399,-97.616894,30.497348,48491020713,5400,-97.613129,30.496873,48491020713,186.717550,0.418192
5400,-97.613129,30.496873,48491020713,5399,-97.616894,30.497348,48491020713,841.398972,0.422423
5408,-97.629052,30.496136,48491020713,5951,-97.631084,30.496142,48491020713,124.185310,0.218183
5951,-97.631084,30.496142,48491020713,5408,-97.629052,30.496136,48491020713,14.130730,0.218182
5407,-97.635786,30.49611,48491020712,4880,-97.645259,30.4961,48491020712,251.875987,1.036448
4880,-97.645259,30.4961,48491020712,5407,-97.635786,30.49611,48491020712,238.866668,1.036432
5408,-97.629052,30.496136,48491020713,5399,-97.616894,30.497348,48491020713,14.130730,1.345455
5399,-97.616894,30.497348,48491020713,5408,-97.629052,30.496136,48491020713,124.185310,1.345461
5951,-97.631084,30.496142,48491020713,5952,-97.632518,30.496132,48491020713,124.185310,0.163637
5952,-97.632518,30.496132,48491020713,5951,-97.631084,30.496142,48491020713,14.130730,0.163636
5952,-97.632518,30.496132,48491020713,5407,-97.635786,30.49611,48491020712,124.185310,0.345456
5407,-97.635786,30.49611,48491020712,5952,-97.632518,30.496132,48491020713,14.130730,0.345455
4745,-97.835235,30.505147,48491020335,6107,-97.847334,30.502457,48491020335,64.850254,1.363637
6107,-97.847334,30.502457,48491020335,4745,-97.835235,30.505147,48491020335,1494.779748,1.501409
7402,-97.663601,30.285284,48453002214,6301,-97.664682,30.285498,48453002214,3969.397530,0.766697
6301,-97.664682,30.285498,48453002214,7402,-97.663601,30.285284,48453002214,3533.585070,0.528835
6334,-97.599376,30.336535,48453002219,6646,-97.603987,30.328079,48453002219,1686.893569,1.354324
6646,-97.603987,30.328079,48453002219,6334,-97.599376,30.336535,48453002219,86.696216,1.163638
6334,-97.599376,30.336535,48453002219,6335,-97.599841,30.337456,48453042400,15.135132,0.127273
6335,-97.599841,30.337456,48453042400,6334,-97.599376,30.336535,48453002219,1638.514844,0.145838
6374,-97.765839,30.553424,48491020310,4846,-97.760202,30.543863,48491020606,506.058180,1.365446
4846,-97.760202,30.543863,48491020606,6374,-97.765839,30.553424,48491020310,265.067034,1.363773
6381,-97.696024,30.135389,48453002436,1783,-97.69652,30.143977,48453002436,1619.937882,1.222226
1783,-97.69652,30.143977,48453002436,6381,-97.696024,30.135389,48453002436,1104.755841,1.105065
4927,-97.711022,30.46822,48491020513,6390,-97.704027,30.468086,48491020513,1796.846625,0.924733
6390,-97.704027,30.468086,48491020513,4927,-97.711022,30.46822,48491020513,1262.009311,0.802837
6390,-97.704027,30.468086,48491020513,6594,-97.699592,30.468204,48491020513,1796.846625,0.572454
6594,-97.699592,30.468204,48491020513,6390,-97.704027,30.468086,48491020513,1262.009311,0.496994
6421,-97.687031,30.182452,48453002449,3392,-97.673885,30.174147,48453002449,1244.558063,1.963654
3392,-97.673885,30.174147,48453002449,6421,-97.687031,30.182452,48453002449,1909.118546,2.376183
6501,-97.663328,30.170031,48453002449,3392,-97.673885,30.174147,48453002449,1909.118546,1.591812
3392,-97.673885,30.174147,48453002449,6501,-97.663328,30.170031,48453002449,1244.558063,1.315457
6573,-97.714063,30.247525,48453002326,2872,-97.712431,30.252756,48453001000,2627.115919,1.321229
2872,-97.712431,30.252756,48453001000,6573,-97.714063,30.247525,48453002326,2890.490303,1.623071
6593,-97.698266,30.468204,48491020513,6389,-97.693328,30.467416,48491020513,327.936849,0.545582
6389,-97.693328,30.467416,48491020513,6593,-97.698266,30.468204,48491020513,1044.369754,0.558587
6594,-97.699592,30.468204,48491020513,6593,-97.698266,30.468204,48491020513,327.936849,0.145489
6593,-97.698266,30.468204,48491020513,6594,-97.699592,30.468204,48491020513,1272.385007,0.153170
6127,-97.812259,30.513704,48491020350,6604,-97.813313,30.513432,48491020349,2197.043939,0.187286
6604,-97.813313,30.513432,48491020349,6127,-97.812259,30.513704,48491020350,113.742968,0.127273
6239,-97.753354,30.459047,48491020411,6627,-97.737085,30.466367,48491020411,528.427425,1.984945
6627,-97.737085,30.466367,48491020411,6239,-97.753354,30.459047,48491020411,596.286063,1.986889
6627,-97.737085,30.466367,48491020411,6628,-97.733499,30.468034,48491020411,582.677530,0.437382
6628,-97.733499,30.468034,48491020411,6627,-97.737085,30.466367,48491020411,512.033202,0.436971
6628,-97.733499,30.468034,48491020411,6658,-97.724282,30.46922,48491020411,582.677530,1.020557
6658,-97.724282,30.46922,48491020411,6628,-97.733499,30.468034,48491020411,512.033202,1.019598
6629,-97.715297,30.468595,48491020503,4927,-97.711022,30.46822,48491020513,592.119219,0.473903
4927,-97.711022,30.46822,48491020513,6629,-97.715297,30.468595,48491020503,512.033202,0.473385
6646,-97.603987,30.328079,48453002219,4515,-97.605033,30.32621,48453002219,1686.893569,0.296258
4515,-97.605033,30.32621,48453002219,6646,-97.603987,30.328079,48453002219,86.696216,0.254546
6658,-97.724282,30.46922,48491020411,6629,-97.715297,30.468595,48491020503,582.677530,0.984109
6629,-97.715297,30.468595,48491020503,6658,-97.724282,30.46922,48491020411,512.033202,0.983184
6655,-97.748649,30.494409,48491020517,6662,-97.738149,30.49638,48491020517,615.939085,1.239965
6662,-97.738149,30.49638,48491020517,6655,-97.748649,30.494409,48491020517,1176.690565,1.284332
4744,-97.823042,30.509406,48491020349,6692,-97.817689,30.511963,48491020349,2182.486215,0.981615
6692,-97.817689,30.511963,48491020349,4744,-97.823042,30.509406,48491020349,26.498013,0.672727
6692,-97.817689,30.511963,48491020349,6604,-97.813313,30.513432,48491020349,113.742968,0.509093
6604,-97.813313,30.513432,48491020349,6692,-97.817689,30.511963,48491020349,2197.043939,0.749143
6797,-97.941762,29.830315,48209010402,1505,-97.941569,29.832843,48209010402,1185.592646,0.321450
1505,-97.941569,29.832843,48209010402,6797,-97.941762,29.830315,48209010402,27.580364,0.309091
6817,-97.830759,30.507128,48491020335,4745,-97.835235,30.505147,48491020335,33.190896,0.545455
4745,-97.835235,30.505147,48491020335,6817,-97.830759,30.507128,48491020335,1670.647077,0.631446
7001,-97.753708,30.458967,48491020411,6239,-97.753354,30.459047,48491020411,626.576102,0.036477
6239,-97.753354,30.459047,48491020411,7001,-97.753708,30.458967,48491020411,1279.912939,0.038339
4322,-97.66126,30.302693,48453002108,7248,-97.660886,30.302584,48453002108,613.409368,0.036468
7248,-97.660886,30.302584,48453002108,4322,-97.66126,30.302693,48453002108,322.506018,0.036372
7248,-97.660886,30.302584,48453002108,7249,-97.660488,30.302524,48453002214,779.444271,0.036635
7249,-97.660488,30.302524,48453002214,7248,-97.660886,30.302584,48453002108,568.975143,0.036441
7249,-97.660488,30.302524,48453002214,4321,-97.660084,30.302369,48453002214,953.367945,0.055457
4321,-97.660084,30.302369,48453002214,7249,-97.660488,30.302524,48453002214,1239.024838,0.057147
7267,-98.006688,30.319976,48453036500,2274,-97.97799,30.315871,48453036500,2225.011331,4.868810
2274,-97.97799,30.315871,48453036500,7267,-98.006688,30.319976,48453036500,951.305102,3.308487
5264,-97.667632,30.530219,48491021517,5267,-97.651826,30.531831,48491021512,165.886794,1.727299
5267,-97.651826,30.531831,48491021512,5264,-97.667632,30.530219,48491021517,781.991164,1.740344
7459,-97.888951,30.247466,48453001920,2366,-97.896549,30.25114,48453001920,746.980928,0.951412
2366,-97.896549,30.25114,48453001920,7459,-97.888951,30.247466,48453001920,937.905417,0.960260
5420,-97.580851,30.501635,48491020816,7463,-97.579577,30.503925,48491020816,594.135783,0.229941
1149,-98.109364,30.409589,48453036500,7333,-98.104885,30.406825,48453036500,760.000000,0.433331
7333,-98.104885,30.406825,48453036500,1149,-98.109364,30.409589,48453036500,753.394850,0.432917
1189,-97.526327,30.546126,48491020819,7449,-97.518955,30.547441,48491020819,1173.575655,0.667925
7449,-97.518955,30.547441,48491020819,1189,-97.526327,30.546126,48491020819,1340.808698,0.733701
1213,-97.37493,30.410031,48021950102,1089,-97.36545,30.397006,48021950102,190.851829,1.353346
1089,-97.36545,30.397006,48021950102,1213,-97.37493,30.410031,48021950102,506.000000,1.360800
1292,-98.03592,30.193978,48209010806,1293,-98.049602,30.194871,48209010809,879.648881,1.100562
1293,-98.049602,30.194871,48209010809,1292,-98.03592,30.193978,48209010806,1859.258595,2.119628
1374,-98.162057,30.197855,48209010807,1375,-98.179426,30.198206,48209010807,581.907190,1.353607
1375,-98.179426,30.198206,48209010807,1374,-98.162057,30.197855,48209010807,600.890906,1.355413
1376,-98.194485,30.200172,48209010807,1388,-98.214579,30.193112,48209010807,638.487199,1.709125
1388,-98.214579,30.193112,48209010807,1376,-98.194485,30.200172,48209010807,662.790066,1.712996
1388,-98.214579,30.193112,48209010807,1110,-98.236528,30.193282,48209010807,567.275545,1.712952
1110,-98.236528,30.193282,48209010807,1388,-98.214579,30.193112,48209010807,581.000000,1.714465
1373,-98.184398,30.199549,48209010807,1376,-98.194485,30.200172,48209010807,632.451023,0.789409
1376,-98.194485,30.200172,48209010807,1373,-98.184398,30.199549,48209010807,658.633607,0.791292
1375,-98.179426,30.198206,48209010807,1373,-98.184398,30.199549,48209010807,636.722729,0.401323
1373,-98.184398,30.199549,48209010807,1375,-98.179426,30.198206,48209010807,634.963565,0.401262
1396,-98.107129,30.198217,48209010807,1395,-98.11855,30.20463,48209010807,713.619134,1.083142
1395,-98.11855,30.20463,48209010807,1396,-98.107129,30.198217,48209010807,1076.885416,1.181786
1393,-98.133052,30.205308,48209010807,1392,-98.144811,30.205816,48209010807,827.998230,0.982762
1392,-98.144811,30.205816,48209010807,1393,-98.133052,30.205308,48209010807,892.981803,0.996199
1392,-98.144811,30.205816,48209010807,1403,-98.161836,30.198168,48209010807,871.052377,1.553964
1403,-98.161836,30.198168,48209010807,1392,-98.144811,30.205816,48209010807,799.903393,1.532847
1403,-98.161836,30.198168,48209010807,1374,-98.162057,30.197855,48209010807,596.984442,0.038715
1374,-98.162057,30.197855,48209010807,1403,-98.161836,30.198168,48209010807,701.854278,0.039095
1395,-98.11855,30.20463,48209010807,1406,-98.128349,30.205647,48209010807,818.600791,0.782198
1406,-98.128349,30.205647,48209010807,1395,-98.11855,30.20463,48209010807,933.575704,0.802260
1406,-98.128349,30.205647,48209010807,1393,-98.133052,30.205308,48209010807,818.600791,0.371213
1393,-98.133052,30.205308,48209010807,1406,-98.128349,30.205647,48209010807,933.575704,0.380734
1413,-98.081811,30.191384,48209010806,1414,-98.087434,30.191338,48209010806,994.458499,0.470449
1414,-98.087434,30.191338,48209010806,1413,-98.081811,30.191384,48209010806,1412.778366,0.582338
1414,-98.087434,30.191338,48209010806,1417,-98.093042,30.19133,48209010807,1191.942904,0.509180
1417,-98.093042,30.19133,48209010807,1414,-98.087434,30.191338,48209010806,1408.547204,0.580570
1293,-98.049602,30.194871,48209010809,1419,-98.064321,30.192514,48209010806,879.648881,1.234777
1419,-98.064321,30.192514,48209010806,1293,-98.049602,30.194871,48209010809,1859.258595,2.378119
1419,-98.064321,30.192514,48209010806,1413,-98.081811,30.191384,48209010806,898.459649,1.415336
1413,-98.081811,30.191384,48209010806,1419,-98.064321,30.192514,48209010806,1780.338233,2.495349
1464,-97.942213,29.825662,48209010402,1098,-97.944241,29.806018,48187210505,47.117094,1.736172
1098,-97.944241,29.806018,48187210505,1464,-97.942213,29.825662,48209010402,1010.000000,1.891116
1531,-97.940197,29.845758,48209010402,7370,-97.939874,29.849957,48209010402,1568.193779,0.562235
7370,-97.939874,29.849957,48209010402,1531,-97.940197,29.845758,48209010402,27.243936,0.370213
1503,-97.941912,29.828578,48209010402,6796,-97.941957,29.828142,48209010402,48.664894,0.038298
6796,-97.941957,29.828142,48209010402,1503,-97.941912,29.828578,48209010402,1137.923813,0.043805
1432,-97.907425,29.878232,48209010305,1692,-97.900478,29.87339,48209010302,1530.975520,1.014165
1692,-97.900478,29.87339,48209010302,1432,-97.907425,29.878232,48209010305,1449.587953,0.950413
1692,-97.900478,29.87339,48209010302,1690,-97.895752,29.870444,48055960501,1541.018721,0.662908
1690,-97.895752,29.870444,48055960501,1692,-97.900478,29.87339,48209010302,1465.048384,0.623343
2052,-97.860204,30.012584,48209010925,2053,-97.861302,30.013012,48209010925,406.852335,0.089572
2053,-97.861302,30.013012,48209010925,2052,-97.860204,30.012584,48209010925,1591.735469,0.138558
2215,-97.917446,30.289788,48453001921,2211,-97.91381,30.275312,48453001920,3483.722068,18.098732
2211,-97.91381,30.275312,48453001920,2215,-97.917446,30.289788,48453001921,2114.599870,3.604328
2219,-97.907067,30.260021,48453001920,2211,-97.91381,30.275312,48453001920,1349.963168,1.869840
2211,-97.91381,30.275312,48453001920,2219,-97.907067,30.260021,48453001920,745.688873,1.493911
2239,-97.972777,30.208494,48209010815,6997,-97.968834,30.210701,48453031100,3580.237984,5.394298
6997,-97.968834,30.210701,48453031100,2239,-97.972777,30.208494,48209010815,847.575796,0.373268
2239,-97.972777,30.208494,48209010815,7028,-97.974465,30.207641,48209010816,735.493396,0.157036
7028,-97.974465,30.207641,48209010816,2239,-97.972777,30.208494,48209010815,2778.894685,0.936663
2241,-97.997346,30.196532,48209010806,2236,-98.013609,30.196676,48209010806,958.268782,1.341539
2236,-98.013609,30.196676,48209010806,2241,-97.997346,30.196532,48209010806,2394.046637,4.775665
2236,-98.013609,30.196676,48209010806,2248,-98.029824,30.194559,48209010806,835.271762,1.329889
2248,-98.029824,30.194559,48209010806,2236,-98.013609,30.196676,48209010806,2119.586180,3.486421
2248,-98.029824,30.194559,48209010806,1292,-98.03592,30.193978,48209010806,856.886374,0.494180
1292,-98.03592,30.193978,48209010806,2248,-98.029824,30.194559,48209010806,2020.733240,1.147787
2274,-97.97799,30.315871,48453036500,2275,-97.965369,30.309794,48453036600,2121.447894,3.109834
2275,-97.965369,30.309794,48453036600,2274,-97.97799,30.315871,48453036500,1143.322872,1.302673
1250,-98.024116,30.331214,48453035400,7267,-98.006688,30.319976,48453036500,2859.794688,11.265556
7267,-98.006688,30.319976,48453036500,1250,-98.024116,30.331214,48453035400,1542.691338,2.484687
2611,-97.845181,30.394252,48453032900,7363,-97.850854,30.382586,48453032900,171.563415,1.136255
7363,-97.850854,30.382586,48453032900,2611,-97.845181,30.394252,48453032900,324.489523,1.137251
2737,-97.694848,30.115064,48453002436,2707,-97.694721,30.112132,48453002436,1159.489824,0.294897
2707,-97.694721,30.112132,48453002436,2737,-97.694848,30.115064,48453002436,1724.491690,0.448974
2743,-97.694471,30.106856,48453002436,2705,-97.693648,30.09333,48453002436,1116.243256,1.345313
2705,-97.693648,30.09333,48453002436,2743,-97.694471,30.106856,48453002436,1646.033952,1.934701
2712,-97.693484,30.089301,48453002436,2705,-97.693648,30.09333,48453002436,1371.906517,0.466042
2705,-97.693648,30.09333,48453002436,2712,-97.693484,30.089301,48453002436,1104.649234,0.403094
2743,-97.694471,30.106856,48453002436,2707,-97.694721,30.112132,48453002436,1804.070155,0.877087
2707,-97.694721,30.112132,48453002436,2743,-97.694471,30.106856,48453002436,1319.797589,0.579162
2815,-97.636962,30.276595,48453002211,2816,-97.630927,30.285972,48453002211,1657.019125,1.555476
2816,-97.630927,30.285972,48453002211,2815,-97.636962,30.276595,48453002211,1641.172310,1.532444
4483,-97.632903,30.222104,48453002216,6505,-97.638821,30.203259,48453002452,1420.190479,2.376340
6505,-97.638821,30.203259,48453002452,4483,-97.632903,30.222104,48453002216,437.523447,1.767239
4490,-97.620468,30.261929,48453002211,6004,-97.614735,30.259416,48453002211,1345.296401,0.637731
6004,-97.614735,30.259416,48453002211,4490,-97.620468,30.261929,48453002211,1460.634769,0.692223
4491,-97.63525,30.274339,48453002211,4492,-97.62151,30.262993,48453002211,1298.156913,1.857405
4492,-97.62151,30.262993,48453002211,4491,-97.63525,30.274339,48453002211,1514.349549,2.167282
2815,-97.636962,30.276595,48453002211,4491,-97.63525,30.274339,48453002211,1271.910909,0.296995
4491,-97.63525,30.274339,48453002211,2815,-97.636962,30.276595,48453002211,1526.087780,0.355383
4492,-97.62151,30.262993,48453002211,4490,-97.620468,30.261929,48453002211,1347.512572,0.163758
4490,-97.620468,30.261929,48453002211,4492,-97.62151,30.262993,48453002211,1524.244863,0.186758
4513,-97.623014,30.2983,48453002219,4514,-97.614485,30.311584,48453002219,89.141325,1.340433
4514,-97.614485,30.311584,48453002219,4513,-97.623014,30.2983,48453002219,1651.682219,2.195983
4511,-97.627772,30.290951,48453002211,4519,-97.625719,30.294123,48453002219,2053.436949,0.805802
4519,-97.625719,30.294123,48453002219,4511,-97.627772,30.290951,48453002211,1278.305481,0.392235
4518,-97.63067,30.286378,48453002211,6002,-97.628676,30.289525,48453002211,1844.069591,0.635670
6002,-97.628676,30.289525,48453002211,4518,-97.63067,30.286378,48453002211,1435.218594,0.435285
2816,-97.630927,30.285972,48453002211,4518,-97.63067,30.286378,48453002211,1793.754461,0.072302
4518,-97.63067,30.286378,48453002211,2816,-97.630927,30.285972,48453002211,1517.709521,0.055725
4519,-97.625719,30.294123,48453002219,4513,-97.623014,30.2983,48453002219,90.194638,0.421279
4513,-97.623014,30.2983,48453002219,4519,-97.625719,30.294123,48453002219,1666.288573,0.699804
4514,-97.614485,30.311584,48453002219,4515,-97.605033,30.32621,48453002219,86.026126,1.480859
4515,-97.605033,30.32621,48453002219,4514,-97.614485,30.311584,48453002219,1629.241862,2.375709
1112,-98.127277,30.422055,48453035300,1149,-98.109364,30.409589,48453036500,760.000000,1.812109
1149,-98.109364,30.409589,48453036500,1112,-98.127277,30.422055,48453035300,753.394850,1.810380
4570,-97.879073,30.662809,48491020120,7072,-97.879278,30.672574,48491020205,637.116538,0.880352
7072,-97.879278,30.672574,48491020205,4570,-97.879073,30.662809,48491020120,1217.989616,1.031932
4558,-97.933511,30.674549,48491020330,7041,-97.914126,30.669427,48491020207,997.832749,1.731419
7041,-97.914126,30.669427,48491020207,4558,-97.933511,30.674549,48491020330,815.984410,1.656418
4559,-97.911038,30.667956,48491020207,7070,-97.905751,30.665448,48491020207,1284.373813,0.566831
7070,-97.905751,30.665448,48491020207,4559,-97.911038,30.667956,48491020207,960.379325,0.493104
4782,-97.862139,30.597106,48491020342,7087,-97.860978,30.600357,48491020340,134.447085,0.306392
