Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1375,-98.179426,30.198206,48209010807,1374,-98.162057,30.197855,48209010807,617.581363,1.357149
1376,-98.194485,30.200172,48209010807,1388,-98.214579,30.193112,48209010807,666.862727,1.713688
1388,-98.214579,30.193112,48209010807,1376,-98.194485,30.200172,48209010807,678.584313,1.715751
1388,-98.214579,30.193112,48209010807,1110,-98.236528,30.193282,48209010807,596.919489,1.716360
1110,-98.236528,30.193282,48209010807,1388,-98.214579,30.193112,48209010807,595.653619,1.716204
1373,-98.184398,30.199549,48209010807,1376,-98.194485,30.200172,48209010807,660.959386,0.791470
1376,-98.194485,30.200172,48209010807,1373,-98.184398,30.199549,48209010807,674.586683,0.792554
1375,-98.179426,30.198206,48209010807,1373,-98.184398,30.199549,48209010807,666.977832,0.402462
1373,-98.184398,30.199549,48209010807,1375,-98.179426,30.198206,48209010807,650.606294,0.401826
1396,-98.107129,30.198217,48209010807,1395,-98.11855,30.20463,48209010807,743.575955,1.087355
1395,-98.11855,30.20463,48209010807,1396,-98.107129,30.198217,48209010807,1091.688235,1.188645
1393,-98.133052,30.205308,48209010807,1392,-98.144811,30.205816,48209010807,856.213800,0.988224
1392,-98.144811,30.205816,48209010807,1393,-98.133052,30.205308,48209010807,893.920185,0.996416
1392,-98.144811,30.205816,48209010807,1403,-98.161836,30.198168,48209010807,897.526810,1.563266
1403,-98.161836,30.198168,48209010807,1392,-98.144811,30.205816,48209010807,810.304835,1.535604
1403,-98.161836,30.198168,48209010807,1374,-98.162057,30.197855,48209010807,627.298088,0.038806
1374,-98.162057,30.197855,48209010807,1403,-98.161836,30.198168,48209010807,711.707310,0.039141
1395,-98.11855,30.20463,48209010807,1406,-98.128349,30.205647,48209010807,847.182643,0.786466
1406,-98.128349,30.205647,48209010807,1395,-98.11855,30.20463,48209010807,932.381297,0.802010
1406,-98.128349,30.205647,48209010807,1393,-98.133052,30.205308,48209010807,847.182643,0.373238
1393,-98.133052,30.205308,48209010807,1406,-98.128349,30.205647,48209010807,932.381297,0.380615
1413,-98.081811,30.191384,48209010806,1414,-98.087434,30.191338,48209010806,1027.324744,0.475506
1414,-98.087434,30.191338,48209010806,1413,-98.081811,30.191384,48209010806,1412.908910,0.582393
1414,-98.087434,30.191338,48209010806,1417,-98.093042,30.19133,48209010807,1229.939678,0.519229
1417,-98.093042,30.19133,48209010807,1414,-98.087434,30.191338,48209010806,1412.345170,0.582157
1293,-98.049602,30.194871,48209010809,1419,-98.064321,30.192514,48209010806,915.963299,1.245370
1419,-98.064321,30.192514,48209010806,1293,-98.049602,30.194871,48209010809,1867.498921,2.399600
1419,-98.064321,30.192514,48209010806,1413,-98.081811,30.191384,48209010806,933.498492,1.427723
1413,-98.081811,30.191384,48209010806,1419,-98.064321,30.192514,48209010806,1784.285866,2.505626
1464,-97.942213,29.825662,48209010402,1098,-97.944241,29.806018,48187210505,1023.067585,1.899292
1098,-97.944241,29.806018,48187210505,1464,-97.942213,29.825662,48209010402,964.755864,1.865163
1531,-97.940197,29.845758,48209010402,7370,-97.939874,29.849957,48209010402,1186.707094,0.433182
7370,-97.939874,29.849957,48209010402,1531,-97.940197,29.845758,48209010402,1016.057377,0.404052
1503,-97.941912,29.828578,48209010402,6796,-97.941957,29.828142,48209010402,1063.058647,0.042493
6796,-97.941957,29.828142,48209010402,1503,-97.941912,29.828578,48209010402,1089.545547,0.042927
1432,-97.907425,29.878232,48209010305,1692,-97.900478,29.87339,48209010302,1454.087868,0.953670
1692,-97.900478,29.87339,48209010302,1432,-97.907425,29.878232,48209010305,1401.671550,0.917571
1692,-97.900478,29.87339,48209010302,1690,-97.895752,29.870444,48055960501,1464.033781,0.622855
1690,-97.895752,29.870444,48055960501,1692,-97.900478,29.87339,48209010302,1398.596753,0.593428
2052,-97.860204,30.012584,48209010925,2053,-97.861302,30.013012,48209010925,979.536374,0.096417
2053,-97.861302,30.013012,48209010925,2052,-97.860204,30.012584,48209010925,1319.836780,0.112618
2215,-97.917446,30.289788,48453001921,2211,-97.91381,30.275312,48453001920,3418.523130,16.878037
2211,-97.91381,30.275312,48453001920,2215,-97.917446,30.289788,48453001921,2108.368735,3.577611
2219,-97.907067,30.260021,48453001920,2211,-97.91381,30.275312,48453001920,1324.875832,1.839875
2211,-97.91381,30.275312,48453001920,2219,-97.907067,30.260021,48453001920,869.745481,1.526741
2239,-97.972777,30.208494,48209010815,6997,-97.968834,30.210701,48453031100,3576.740467,5.374645
6997,-97.968834,30.210701,48453031100,2239,-97.972777,30.208494,48209010815,899.545082,0.377520
2239,-97.972777,30.208494,48209010815,7028,-97.974465,30.207641,48209010816,780.585192,0.158069
7028,-97.974465,30.207641,48209010816,2239,-97.972777,30.208494,48209010815,2773.058230,0.930101
2241,-97.997346,30.196532,48209010806,2236,-98.013609,30.196676,48209010806,998.368266,1.357661
2236,-98.013609,30.196676,48209010806,2241,-97.997346,30.196532,48209010806,2388.773361,4.744714
2236,-98.013609,30.196676,48209010806,2248,-98.029824,30.194559,48209010806,875.011640,1.340778
2248,-98.029824,30.194559,48209010806,2236,-98.013609,30.196676,48209010806,2113.849778,3.462595
2248,-98.029824,30.194559,48209010806,1292,-98.03592,30.193978,48209010806,895.696452,0.498414
1292,-98.03592,30.193978,48209010806,2248,-98.029824,30.194559,48209010806,2020.579385,1.147582
2274,-97.97799,30.315871,48453036500,2275,-97.965369,30.309794,48453036600,2163.216774,3.269921
2275,-97.965369,30.309794,48453036600,2274,-97.97799,30.315871,48453036500,1188.404317,1.330528
1250,-98.024116,30.331214,48453035400,7267,-98.006688,30.319976,48453036500,2863.458346,11.314810
7267,-98.006688,30.319976,48453036500,1250,-98.024116,30.331214,48453035400,1557.769114,2.516914
2611,-97.845181,30.394252,48453032900,7363,-97.850854,30.382586,48453032900,199.725313,1.136326
7363,-97.850854,30.382586,48453032900,2611,-97.845181,30.394252,48453032900,305.430645,1.137019
2737,-97.694848,30.115064,48453002436,2707,-97.694721,30.112132,48453002436,1246.289197,0.308147
2707,-97.694721,30.112132,48453002436,2737,-97.694848,30.115064,48453002436,1322.288389,0.322260
2743,-97.694471,30.106856,48453002436,2705,-97.693648,30.09333,48453002436,1251.161445,1.436746
2705,-97.693648,30.09333,48453002436,2743,-97.694471,30.106856,48453002436,1318.119267,1.494600
2712,-97.693484,30.089301,48453002436,2705,-97.693648,30.09333,48453002436,1105.178813,0.403181
2705,-97.693648,30.09333,48453002436,2712,-97.693484,30.089301,48453002436,1227.417813,0.427026
2743,-97.694471,30.106856,48453002436,2707,-97.694721,30.112132,48453002436,1389.675051,0.606572
2707,-97.694721,30.112132,48453002436,2743,-97.694471,30.106856,48453002436,1367.226343,0.597301
2815,-97.636962,30.276595,48453002211,2816,-97.630927,30.285972,48453002211,568.237859,0.953128
2816,-97.630927,30.285972,48453002211,2815,-97.636962,30.276595,48453002211,1428.659873,1.282202
4483,-97.632903,30.222104,48453002216,6505,-97.638821,30.203259,48453002452,1005.680470,1.916254
6505,-97.638821,30.203259,48453002452,4483,-97.632903,30.222104,48453002216,369.263523,1.764512
4490,-97.620468,30.261929,48453002211,6004,-97.614735,30.259416,48453002211,1282.677043,0.613454
6004,-97.614735,30.259416,48453002211,4490,-97.620468,30.261929,48453002211,1467.146065,0.695711
4491,-97.63525,30.274339,48453002211,4492,-97.62151,30.262993,48453002211,1421.934667,2.017288
4492,-97.62151,30.262993,48453002211,4491,-97.63525,30.274339,48453002211,1364.266697,1.937366
2815,-97.636962,30.276595,48453002211,4491,-97.63525,30.274339,48453002211,1414.108003,0.325737
4491,-97.63525,30.274339,48453002211,2815,-97.636962,30.276595,48453002211,1366.951929,0.315184
4492,-97.62151,30.262993,48453002211,4490,-97.620468,30.261929,48453002211,1483.135862,0.180635
4490,-97.620468,30.261929,48453002211,4492,-97.62151,30.262993,48453002211,1391.645926,0.168724
4513,-97.623014,30.2983,48453002219,4514,-97.614485,30.311584,48453002219,528.064130,1.349365
4514,-97.614485,30.311584,48453002219,4513,-97.623014,30.2983,48453002219,1181.426629,1.564386
4511,-97.627772,30.290951,48453002211,4519,-97.625719,30.294123,48453002219,598.032443,0.322650
4519,-97.625719,30.294123,48453002219,4511,-97.627772,30.290951,48453002211,1419.169845,0.430177
4518,-97.63067,30.286378,48453002211,6002,-97.628676,30.289525,48453002211,712.408077,0.326199
6002,-97.628676,30.289525,48453002211,4518,-97.63067,30.286378,48453002211,1581.354120,0.490312
2816,-97.630927,30.285972,48453002211,4518,-97.63067,30.286378,48453002211,637.904536,0.038842
4518,-97.63067,30.286378,48453002211,2816,-97.630927,30.285972,48453002211,1469.648513,0.053620
4519,-97.625719,30.294123,48453002219,4513,-97.623014,30.2983,48453002219,550.257702,0.424589
4513,-97.623014,30.2983,48453002219,4519,-97.625719,30.294123,48453002219,1175.299942,0.490215
4514,-97.614485,30.311584,48453002219,4515,-97.605033,30.32621,48453002219,447.743965,1.485956
4515,-97.605033,30.32621,48453002219,4514,-97.614485,30.311584,48453002219,1125.935610,1.684962
1112,-98.127277,30.422055,48453035300,1149,-98.109364,30.409589,48453036500,756.414198,1.811165
1149,-98.109364,30.409589,48453036500,1112,-98.127277,30.422055,48453035300,756.190964,1.811106
4570,-97.879073,30.662809,48491020120,7072,-97.879278,30.672574,48491020205,733.978427,0.889693
7072,-97.879278,30.672574,48491020205,4570,-97.879073,30.662809,48491020120,1229.348478,1.038130
4558,-97.933511,30.674549,48491020330,7041,-97.914126,30.669427,48491020207,996.092544,1.730475
7041,-97.914126,30.669427,48491020207,4558,-97.933511,30.674549,48491020330,873.407365,1.675385
4559,-97.911038,30.667956,48491020207,7070,-97.905751,30.665448,48491020207,1292.488920,0.569567
7070,-97.905751,30.665448,48491020207,4559,-97.911038,30.667956,48491020207,1028.502133,0.503679
4782,-97.862139,30.597106,48491020342,7087,-97.860978,30.600357,48491020340,230.212210,0.306457
7087,-97.860978,30.600357,48491020340,4782,-97.862139,30.597106,48491020342,282.438631,0.306550
4789,-97.824635,30.62678,48491020124,4790,-97.816167,30.60465,48491020124,1323.889202,2.612934
4790,-97.816167,30.60465,48491020124,4789,-97.824635,30.62678,48491020124,436.677656,2.074535
4798,-97.85324,30.580474,48491020340,7086,-97.854368,30.582755,48491020340,294.469353,0.217161
7086,-97.854368,30.582755,48491020340,4798,-97.85324,30.580474,48491020340,478.566300,0.217998
4793,-97.852391,30.578448,48491020341,4798,-97.85324,30.580474,48491020340,293.056258,0.191611
4798,-97.85324,30.580474,48491020340,4793,-97.852391,30.578448,48491020341,1169.814712,0.222244
4632,-97.893731,30.659744,48491020329,4784,-97.875071,30.652987,48491020329,1162.536157,1.771888
4784,-97.875071,30.652987,48491020329,4632,-97.893731,30.659744,48491020329,983.054774,1.654616
4570,-97.879073,30.662809,48491020120,4784,-97.875071,30.652987,48491020329,1229.348478,1.099196
4784,-97.875071,30.652987,48491020329,4570,-97.879073,30.662809,48491020120,733.978427,0.942027
4783,-97.85978,30.617735,48491020340,7079,-97.860176,30.619328,48491020340,1522.819875,0.205191
7079,-97.860176,30.619328,48491020340,4783,-97.85978,30.617735,48491020340,2067.593635,0.360519
4788,-97.871143,30.643704,48491020329,4784,-97.875071,30.652987,48491020329,1343.907196,1.110936
4784,-97.875071,30.652987,48491020329,4788,-97.871143,30.643704,48491020329,1726.024532,1.528855
4801,-97.801464,30.568503,48491020310,6719,-97.802456,30.570244,48491020339,652.864877,0.168543
6719,-97.802456,30.570244,48491020339,4801,-97.801464,30.568503,48491020310,1348.503201,0.213023
4637,-97.793087,30.545899,48491020346,6720,-97.795273,30.551799,48491020351,291.799038,0.549278
6720,-97.795273,30.551799,48491020351,4637,-97.793087,30.545899,48491020346,1114.261204,0.621509
4810,-97.876885,30.774649,48491020206,7049,-97.885221,30.795717,48491020206,684.703337,1.990010
7049,-97.885221,30.795717,48491020206,4810,-97.876885,30.774649,48491020206,672.739090,1.987503
1115,-98.002919,30.709085,48491020330,4816,-97.971308,30.690112,48491020330,980.202613,3.182406
4816,-97.971308,30.690112,48491020330,1115,-98.002919,30.709085,48491020330,976.899734,3.179275
4817,-97.959478,30.682505,48491020330,4558,-97.933511,30.674549,48491020330,970.274058,2.266493
4558,-97.933511,30.674549,48491020330,4817,-97.959478,30.682505,48491020330,1013.951166,2.297328
4816,-97.971308,30.690112,48491020330,4817,-97.959478,30.682505,48491020330,980.202613,1.212345
4817,-97.959478,30.682505,48491020330,4816,-97.971308,30.690112,48491020330,976.899734,1.211153
4820,-97.875969,30.726002,48491020205,4821,-97.876023,30.756328,48491020206,626.228837,2.703277
4821,-97.876023,30.756328,48491020206,4820,-97.875969,30.726002,48491020205,664.222307,2.712627
4571,-97.878742,30.688883,48491020205,4807,-97.877659,30.696104,48491020205,682.401616,0.650169
4807,-97.877659,30.696104,48491020205,4571,-97.878742,30.688883,48491020205,1223.678218,0.761040
4807,-97.877659,30.696104,48491020205,4828,-97.877008,30.707009,48491020205,650.593674,0.972159
4828,-97.877008,30.707009,48491020205,4807,-97.877659,30.696104,48491020205,871.375552,1.004788
4828,-97.877008,30.707009,48491020205,4820,-97.875969,30.726002,48491020205,629.241825,1.694826
4820,-97.875969,30.726002,48491020205,4828,-97.877008,30.707009,48491020205,801.524320,1.731537
4821,-97.876023,30.756328,48491020206,4810,-97.876885,30.774649,48491020206,627.043411,1.629838
4810,-97.876885,30.774649,48491020206,4821,-97.876023,30.756328,48491020206,653.485527,1.633669
4811,-97.889688,30.806588,48491020206,7212,-97.894708,30.818978,48491020206,503.214513,1.155255
7212,-97.894708,30.818978,48491020206,4811,-97.889688,30.806588,48491020206,488.338761,1.154540
4834,-97.901526,30.836043,48491020206,1116,-97.903407,30.840504,48053960101,518.249637,0.423883
1116,-97.903407,30.840504,48053960101,4834,-97.901526,30.836043,48491020206,503.383456,0.423597
4885,-97.571325,30.517886,48491020810,4886,-97.562729,30.539912,48491020820,494.326690,2.078677
4886,-97.562729,30.539912,48491020820,4885,-97.571325,30.517886,48491020810,1361.389079,2.677339
5461,-97.534451,30.544749,48491020819,1189,-97.526327,30.546126,48491020819,792.881985,0.646735
1189,-97.526327,30.546126,48491020819,5461,-97.534451,30.544749,48491020819,1450.378030,0.862929
5463,-97.546166,30.542708,48491020820,4891,-97.541523,30.54355,48491020820,967.830660,0.384344
4891,-97.541523,30.54355,48491020820,5463,-97.546166,30.542708,48491020820,1570.201136,0.543798
4891,-97.541523,30.54355,48491020820,5461,-97.534451,30.544749,48491020819,789.109328,0.567191
5461,-97.534451,30.544749,48491020819,4891,-97.541523,30.54355,48491020820,1443.962962,0.753603
5624,-97.44985,30.669976,48491021300,5625,-97.451116,30.67949,48491021300,453.579226,0.858424
5625,-97.451116,30.67949,48491021300,5624,-97.44985,30.669976,48491021300,607.326001,0.865299
5632,-97.282749,30.593247,48491020900,5633,-97.247418,30.602244,48491020900,788.920310,2.901818
5633,-97.247418,30.602244,48491020900,5632,-97.282749,30.593247,48491020900,797.936548,2.906157
5641,-97.391454,30.451534,48491020900,7184,-97.381898,30.425578,48491020900,542.932429,2.469331
7184,-97.381898,30.425578,48491020900,5641,-97.391454,30.451534,48491020900,491.921274,2.463374
5651,-97.408307,30.547684,48491021000,5652,-97.398686,30.519539,48491020900,471.785490,2.628142
5652,-97.398686,30.519539,48491020900,5651,-97.408307,30.547684,48491021000,462.173550,2.627263
5682,-97.403883,30.474647,48491020900,5664,-97.394344,30.459585,48491020900,645.942823,1.554788
5664,-97.394344,30.459585,48491020900,5682,-97.403883,30.474647,48491020900,583.011738,1.547095
5664,-97.394344,30.459585,48491020900,5641,-97.391454,30.451534,48491020900,550.980161,0.746278
5641,-97.391454,30.451534,48491020900,5664,-97.394344,30.459585,48491020900,500.810172,0.744420
5652,-97.398686,30.519539,48491020900,5647,-97.39926,30.499596,48491020900,458.224794,1.806807
5647,-97.39926,30.499596,48491020900,5652,-97.398686,30.519539,48491020900,414.958485,1.804578
5697,-97.402695,30.484513,48491020900,5682,-97.403883,30.474647,48491020900,483.788983,0.884990
5682,-97.403883,30.474647,48491020900,5697,-97.402695,30.484513,48491020900,407.835165,0.882941
5696,-97.400783,30.490955,48491020900,5697,-97.402695,30.484513,48491020900,497.883886,0.590329
5697,-97.402695,30.484513,48491020900,5696,-97.400783,30.490955,48491020900,400.016633,0.588524
5647,-97.39926,30.499596,48491020900,5696,-97.400783,30.490955,48491020900,499.879079,0.770059
5696,-97.400783,30.490955,48491020900,5647,-97.39926,30.499596,48491020900,412.012107,0.767851
5700,-97.461336,30.558773,48491020808,5701,-97.44158,30.565571,48491020808,1081.570011,1.811550
5701,-97.44158,30.565571,48491020808,5700,-97.461336,30.558773,48491020808,1571.939038,2.470262
5709,-97.421837,30.613923,48491021203,5710,-97.416459,30.601042,48491021203,907.310617,1.269744
5710,-97.416459,30.601042,48491021203,5709,-97.421837,30.613923,48491021203,804.368455,1.243083
1190,-97.502511,30.550371,48491020819,5711,-97.48268,30.553618,48491020808,1091.627652,1.718482
5711,-97.48268,30.553618,48491020808,1190,-97.502511,30.550371,48491020819,1827.391872,2.996996
5711,-97.48268,30.553618,48491020808,5700,-97.461336,30.558773,48491020808,1094.614473,1.906923
5700,-97.461336,30.558773,48491020808,5711,-97.48268,30.553618,48491020808,1618.339756,2.696685
5763,-97.408453,30.548757,48491021000,5651,-97.408307,30.547684,48491021000,493.787928,0.089817
5651,-97.408307,30.547684,48491021000,5763,-97.408453,30.548757,48491021000,498.295223,0.089834
5758,-97.407644,30.55411,48491021000,5763,-97.408453,30.548757,48491021000,508.789233,0.475055
5763,-97.408453,30.548757,48491021000,5758,-97.407644,30.55411,48491021000,525.649524,0.475433
5707,-97.43978,30.646212,48491021300,5779,-97.434196,30.6353,48491020900,863.498187,1.096722
5779,-97.434196,30.6353,48491020900,5707,-97.43978,30.646212,48491021300,841.579080,1.091844
5779,-97.434196,30.6353,48491020900,5709,-97.421837,30.613923,48491021203,888.978140,2.219208
5709,-97.421837,30.613923,48491021203,5779,-97.434196,30.6353,48491020900,793.427626,2.177976
5705,-97.442878,30.652886,48491021300,5624,-97.44985,30.669976,48491021300,455.581261,1.601641
5624,-97.44985,30.669976,48491021300,5705,-97.442878,30.652886,48491021300,632.342835,1.617627
5707,-97.43978,30.646212,48491021300,7152,-97.441135,30.649131,48491021300,454.581266,0.281880
7152,-97.441135,30.649131,48491021300,5707,-97.43978,30.646212,48491021300,640.608773,0.284908
5792,-97.336918,30.583098,48491020900,5793,-97.319771,30.586328,48491020900,1069.954962,1.491088
5793,-97.319771,30.586328,48491020900,5792,-97.336918,30.583098,48491020900,1062.909362,1.487159
5806,-97.37499,30.57436,48491020900,5792,-97.336918,30.583098,48491020900,1070.933113,3.352639
5792,-97.336918,30.583098,48491020900,5806,-97.37499,30.57436,48491020900,1088.224005,3.375126
5809,-97.377362,30.573658,48491021000,5806,-97.37499,30.57436,48491020900,1028.140783,0.209840
5806,-97.37499,30.57436,48491020900,5809,-97.377362,30.573658,48491021000,837.855705,0.199583
5814,-97.296832,30.591588,48491020900,5632,-97.282749,30.593247,48491020900,788.916932,1.121156
5632,-97.282749,30.593247,48491020900,5814,-97.296832,30.591588,48491020900,812.441044,1.125652
5793,-97.319771,30.586328,48491020900,5814,-97.296832,30.591588,48491020900,1063.955019,2.011988
5814,-97.296832,30.591588,48491020900,5793,-97.319771,30.586328,48491020900,971.790324,1.951421
5827,-97.440918,30.733141,48491021300,5823,-97.437996,30.754321,48491021300,476.914686,1.884922
5823,-97.437996,30.754321,48491021300,5827,-97.440918,30.733141,48491021300,691.480749,1.913392
5625,-97.451116,30.67949,48491021300,5825,-97.443472,30.714268,48491021300,443.569723,3.214895
5825,-97.443472,30.714268,48491021300,5625,-97.451116,30.67949,48491021300,529.698563,3.225891
5834,-97.442871,30.717641,48491021300,5835,-97.442218,30.72287,48491021300,534.439917,0.462790
5835,-97.442218,30.72287,48491021300,5834,-97.442871,30.717641,48491021300,596.180846,0.464554
5834,-97.442871,30.717641,48491021300,5825,-97.443472,30.714268,48491021300,815.394601,0.317999
5825,-97.443472,30.714268,48491021300,5834,-97.442871,30.717641,48491021300,569.908576,0.309155
5837,-97.44187,30.725492,48491021300,5827,-97.440918,30.733141,48491021300,474.915709,0.679548
5827,-97.440918,30.733141,48491021300,5837,-97.44187,30.725492,48491021300,691.462746,0.689861
5835,-97.442218,30.72287,48491021300,5837,-97.44187,30.725492,48491021300,481.915704,0.230850
5837,-97.44187,30.725492,48491021300,5835,-97.442218,30.72287,48491021300,700.462591,0.234532
5824,-97.435181,30.771277,48491021300,5823,-97.437996,30.754321,48491021300,705.462404,1.538382
5823,-97.437996,30.754321,48491021300,5824,-97.435181,30.771277,48491021300,493.910507,1.514072
1080,-97.425623,30.794371,48491021300,7015,-97.426208,30.792845,48491021300,400.186329,0.140734
7015,-97.426208,30.792845,48491021300,1080,-97.425623,30.794371,48491021300,399.824536,0.140733
5633,-97.247418,30.602244,48491020900,7172,-97.236646,30.605108,48491020900,825.899644,0.889450
7172,-97.236646,30.605108,48491020900,5633,-97.247418,30.602244,48491020900,834.900413,0.890962
6001,-97.62801,30.290576,48453002211,4511,-97.627772,30.290951,48453002211,712.408077,0.039144
4511,-97.627772,30.290951,48453002211,6001,-97.62801,30.290576,48453002211,1581.354120,0.058837
6002,-97.628676,30.289525,48453002211,6001,-97.62801,30.290576,48453002211,712.408077,0.104384
6001,-97.62801,30.290576,48453002211,6002,-97.628676,30.289525,48453002211,1581.354120,0.156900
6003,-97.613629,30.259098,48453002211,4484,-97.611354,30.257058,48453002215,1282.677043,0.314592
4484,-97.611354,30.257058,48453002215,6003,-97.613629,30.259098,48453002211,1467.146065,0.356775
6004,-97.614735,30.259416,48453002211,6003,-97.613629,30.259098,48453002211,1282.677043,0.110107
6003,-97.613629,30.259098,48453002211,6004,-97.614735,30.259416,48453002211,1467.146065,0.124871
6372,-97.790415,30.540793,48491020346,4637,-97.793087,30.545899,48491020346,304.368530,0.498239
4637,-97.793087,30.545899,48491020346,6372,-97.790415,30.540793,48491020346,1145.909061,0.571496
6716,-97.783535,30.53623,48491020346,6717,-97.787567,30.537763,48491020346,949.476237,0.368705
6717,-97.787567,30.537763,48491020346,6716,-97.783535,30.53623,48491020346,1615.133819,0.545845
6717,-97.787567,30.537763,48491020346,6372,-97.790415,30.540793,48491020346,944.377095,0.381830
6372,-97.790415,30.540793,48491020346,6717,-97.787567,30.537763,48491020346,1596.059432,0.556380
6718,-97.79936,30.562828,48491020310,4801,-97.801464,30.568503,48491020310,313.675311,0.523839
4801,-97.801464,30.568503,48491020310,6718,-97.79936,30.562828,48491020310,1028.005674,0.573537
6720,-97.795273,30.551799,48491020351,7112,-97.798638,30.560879,48491020310,304.768022,0.843177
7112,-97.798638,30.560879,48491020310,6720,-97.795273,30.551799,48491020351,1049.501244,0.930219
6719,-97.802456,30.570244,48491020339,6721,-97.806715,30.577657,48491020339,474.675343,0.730828
6721,-97.806715,30.577657,48491020339,6719,-97.802456,30.570244,48491020339,1055.295335,0.805057
6721,-97.806715,30.577657,48491020339,4800,-97.809208,30.58685,48491020339,453.437713,0.858420
4800,-97.809208,30.58685,48491020339,6721,-97.806715,30.577657,48491020339,909.739930,0.905565
1690,-97.895752,29.870444,48055960501,1117,-97.892405,29.869985,48055960501,1828.270751,0.499969
1117,-97.892405,29.869985,48055960501,1690,-97.895752,29.870444,48055960501,1716.383858,0.445358
6796,-97.941957,29.828142,48209010402,1464,-97.942213,29.825662,48209010402,1063.058647,0.240791
1464,-97.942213,29.825662,48209010402,6796,-97.941957,29.828142,48209010402,1089.545547,0.243251
7015,-97.426208,30.792845,48491021300,5824,-97.435181,30.771277,48491021300,419.116443,2.060759
5824,-97.435181,30.771277,48491021300,7015,-97.426208,30.792845,48491021300,446.815345,2.062346
7028,-97.974465,30.207641,48209010816,2241,-97.997346,30.196532,48209010806,780.585192,2.068073
2241,-97.997346,30.196532,48209010806,7028,-97.974465,30.207641,48209010816,2773.058230,12.168828
7041,-97.914126,30.669427,48491020207,4559,-97.911038,30.667956,48491020207,1023.124244,0.293279
4559,-97.911038,30.667956,48491020207,7041,-97.914126,30.669427,48491020207,855.426633,0.280397
4790,-97.816167,30.60465,48491020124,7083,-97.812928,30.596366,48491020124,1270.994314,0.937385
7083,-97.812928,30.596366,48491020124,4790,-97.816167,30.60465,48491020124,447.748927,0.768598
7043,-97.858148,30.59126,48491020340,4782,-97.862139,30.597106,48491020342,294.469353,0.613161
4782,-97.862139,30.597106,48491020342,7043,-97.858148,30.59126,48491020340,478.566300,0.615523
7049,-97.885221,30.795717,48491020206,4811,-97.889688,30.806588,48491020206,698.462116,1.029096
4811,-97.889688,30.806588,48491020206,7049,-97.885221,30.795717,48491020206,698.098253,1.029053
7070,-97.905751,30.665448,48491020207,4632,-97.893731,30.659744,48491020329,1342.288834,1.338250
4632,-97.893731,30.659744,48491020329,7070,-97.905751,30.665448,48491020207,1028.502133,1.147268
7072,-97.879278,30.672574,48491020205,4571,-97.878742,30.688883,48491020205,734.813542,1.478623
4571,-97.878742,30.688883,48491020205,7072,-97.879278,30.672574,48491020205,1183.008204,1.684870
7079,-97.860176,30.619328,48491020340,4788,-97.871143,30.643704,48491020329,1457.097403,3.186216
4788,-97.871143,30.643704,48491020329,7079,-97.860176,30.619328,48491020340,1780.057319,4.276491
7083,-97.812928,30.596366,48491020124,4800,-97.809208,30.58685,48491020339,1270.994314,1.077992
4800,-97.809208,30.58685,48491020339,7083,-97.812928,30.596366,48491020124,447.748927,0.883888
7086,-97.854368,30.582755,48491020340,7043,-97.858148,30.59126,48491020340,294.469353,0.804774
7043,-97.858148,30.59126,48491020340,7086,-97.854368,30.582755,48491020340,478.566300,0.807874
7087,-97.860978,30.600357,48491020340,4783,-97.85978,30.617735,48491020340,230.212210,1.545054
4783,-97.85978,30.617735,48491020340,7087,-97.860978,30.600357,48491020340,282.438631,1.545525
7112,-97.798638,30.560879,48491020310,6718,-97.79936,30.562828,48491020310,316.659461,0.178878
6718,-97.79936,30.562828,48491020310,7112,-97.798638,30.560879,48491020310,1064.767630,0.198425
7152,-97.441135,30.649131,48491021300,5705,-97.442878,30.652886,48491021300,454.581266,0.358756
5705,-97.442878,30.652886,48491021300,7152,-97.441135,30.649131,48491021300,631.343412,0.362317
7172,-97.236646,30.605108,48491020900,1093,-97.218848,30.609838,48491020900,828.898606,1.474392
1093,-97.218848,30.609838,48491020900,7172,-97.236646,30.605108,48491020900,837.898589,1.476924
7184,-97.381898,30.425578,48491020900,1213,-97.37493,30.410031,48021950102,555.730523,1.518706
1213,-97.37493,30.410031,48021950102,7184,-97.381898,30.425578,48491020900,513.527354,1.515368
7212,-97.894708,30.818978,48491020206,4834,-97.901526,30.836043,48491020206,504.214403,1.591754
4834,-97.901526,30.836043,48491020206,7212,-97.894708,30.818978,48491020206,489.338826,1.590764
4789,-97.824635,30.62678,48491020124,7216,-97.826607,30.633795,48491020124,434.561562,0.640250
7216,-97.826607,30.633795,48491020124,4789,-97.824635,30.62678,48491020124,1266.201476,0.779011
7216,-97.826607,30.633795,48491020124,7217,-97.827323,30.638072,48491020120,400.112746,0.383821
7217,-97.827323,30.638072,48491020120,7216,-97.826607,30.633795,48491020124,1123.765586,0.435360
7333,-98.104885,30.406825,48453036500,1150,-98.086011,30.385513,48453036500,1057.832035,2.883929
1150,-98.086011,30.385513,48453036500,7333,-98.104885,30.406825,48453036500,777.839029,2.686017
7370,-97.939874,29.849957,48209010402,1518,-97.939497,29.854864,48209010402,1186.707094,0.507868
1518,-97.939497,29.854864,48209010402,7370,-97.939874,29.849957,48209010402,1016.057377,0.473717
7449,-97.518955,30.547441,48491020819,1190,-97.502511,30.550371,48491020819,789.848831,1.319208
