Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
2880,-97.712249,30.270516,48453000802,2879,-97.714709,30.270125,48453000804,722.202234,0.433782
2930,-97.743914,30.196782,48453002413,2931,-97.751597,30.201675,48453002411,156.402375,1.141118
2931,-97.751597,30.201675,48453002411,2930,-97.743914,30.196782,48453002413,61.900696,1.140027
2923,-97.768251,30.184613,48453002441,2945,-97.767462,30.188966,48453002441,706.404756,0.844910
2945,-97.767462,30.188966,48453002441,2923,-97.768251,30.184613,48453002441,401.692767,0.625608
2919,-97.768677,30.183475,48453002441,2923,-97.768251,30.184613,48453002441,343.037301,0.163632
2923,-97.768251,30.184613,48453002441,2919,-97.768677,30.183475,48453002441,142.609334,0.160108
2982,-97.753715,30.203236,48453002411,2979,-97.756918,30.204917,48453002411,570.295155,0.516294
2979,-97.756918,30.204917,48453002411,2982,-97.753715,30.203236,48453002411,4.599775,0.440000
2931,-97.751597,30.201675,48453002411,2982,-97.753715,30.203236,48453002411,792.380913,0.559713
2982,-97.753715,30.203236,48453002411,2931,-97.751597,30.201675,48453002411,199.333722,0.340880
2989,-97.737524,30.194831,48453002447,2930,-97.743914,30.196782,48453002413,5.298360,0.820000
2930,-97.743914,30.196782,48453002413,2989,-97.737524,30.194831,48453002447,15.299690,0.820000
3260,-97.726867,30.268219,48453000901,3261,-97.73132,30.269839,48453000901,834.343957,1.040733
3261,-97.73132,30.269839,48453000901,3260,-97.726867,30.268219,48453000901,551.366901,0.667868
3260,-97.726867,30.268219,48453000901,3374,-97.721462,30.269041,48453000804,177.067976,0.661064
3374,-97.721462,30.269041,48453000804,3260,-97.726867,30.268219,48453000901,474.358714,0.714779
3375,-97.72301,30.266879,48453000901,3376,-97.720123,30.265864,48453000901,76.603322,0.380021
3376,-97.720123,30.265864,48453000901,3375,-97.72301,30.266879,48453000901,523.384180,0.426742
3374,-97.721462,30.269041,48453000804,3379,-97.71867,30.269488,48453000804,191.462502,0.340749
3379,-97.71867,30.269488,48453000804,3374,-97.721462,30.269041,48453000804,479.588387,0.369485
3379,-97.71867,30.269488,48453000804,3381,-97.719366,30.267497,48453000804,614.774686,0.370247
3381,-97.719366,30.267497,48453000804,3379,-97.71867,30.269488,48453000804,200.188119,0.300790
3260,-97.726867,30.268219,48453000901,3375,-97.72301,30.266879,48453000901,68.364192,0.500018
3375,-97.72301,30.266879,48453000901,3260,-97.726867,30.268219,48453000901,575.924475,0.590172
3376,-97.720123,30.265864,48453000901,3387,-97.720718,30.264609,48453000901,750.138842,0.273429
3387,-97.720718,30.264609,48453000901,3376,-97.720123,30.265864,48453000901,700.234096,0.250939
3373,-97.721037,30.263936,48453000901,3269,-97.721809,30.262296,48453000902,742.964857,0.359874
3269,-97.721809,30.262296,48453000902,3373,-97.721037,30.263936,48453000901,634.089966,0.303600
3387,-97.720718,30.264609,48453000901,3373,-97.721037,30.263936,48453000901,744.544672,0.150374
3373,-97.721037,30.263936,48453000901,3387,-97.720718,30.264609,48453000901,635.418596,0.126723
3381,-97.719366,30.267497,48453000804,3376,-97.720123,30.265864,48453000901,722.819952,0.347392
3376,-97.720123,30.265864,48453000901,3381,-97.719366,30.267497,48453000804,226.134349,0.241029
3379,-97.71867,30.269488,48453000804,3380,-97.717612,30.269656,48453000804,299.658601,0.121586
3380,-97.717612,30.269656,48453000804,3379,-97.71867,30.269488,48453000804,847.161532,0.221318
3382,-97.719529,30.273537,48453000804,3377,-97.719184,30.271889,48453000804,593.377208,0.288773
3377,-97.719184,30.271889,48453000804,3382,-97.719529,30.273537,48453000804,315.608869,0.243903
3377,-97.719184,30.271889,48453000804,3379,-97.71867,30.269488,48453000804,540.479864,0.387560
3379,-97.71867,30.269488,48453000804,3377,-97.719184,30.271889,48453000804,385.270344,0.352280
3378,-97.72015,30.276541,48453000803,3382,-97.719529,30.273537,48453000804,857.722769,0.792630
3382,-97.719529,30.273537,48453000804,3378,-97.72015,30.276541,48453000803,754.387947,0.642981
2795,-97.72021,30.276829,48453000803,3378,-97.72015,30.276541,48453000803,858.608162,0.075635
3378,-97.72015,30.276541,48453000803,2795,-97.72021,30.276829,48453000803,664.239104,0.052764
3380,-97.717612,30.269656,48453000804,2879,-97.714709,30.270125,48453000804,299.965987,0.364778
2879,-97.714709,30.270125,48453000804,3380,-97.717612,30.269656,48453000804,853.985620,0.673867
2890,-97.715578,30.274147,48453000802,2766,-97.716191,30.277082,48453000803,745.647318,0.632825
2766,-97.716191,30.277082,48453000803,2890,-97.715578,30.274147,48453000802,831.080858,0.748445
3478,-97.709813,30.271154,48453000802,3481,-97.704477,30.272223,48453000801,236.722012,0.683500
3481,-97.704477,30.272223,48453000801,3478,-97.709813,30.271154,48453000802,441.990006,0.722540
2880,-97.712249,30.270516,48453000802,3478,-97.709813,30.271154,48453000802,251.268994,0.301960
3478,-97.709813,30.271154,48453000802,2880,-97.712249,30.270516,48453000802,489.989954,0.328347
3506,-97.713213,30.291598,48453000307,3546,-97.714883,30.289038,48453000402,511.471230,0.444873
3546,-97.714883,30.289038,48453000402,3506,-97.713213,30.291598,48453000307,335.774985,0.408335
3579,-97.662746,30.341644,48453043600,3578,-97.66811,30.344212,48453043600,164.966430,0.740898
3578,-97.66811,30.344212,48453043600,3579,-97.662746,30.341644,48453043600,140.077519,0.740467
3670,-97.769587,30.293801,48453001605,3671,-97.767827,30.296545,48453001603,671.929200,0.587024
3671,-97.767827,30.296545,48453001603,3670,-97.769587,30.293801,48453001605,732.492331,0.647637
3691,-97.774847,30.285678,48453001602,3692,-97.771784,30.290384,48453001602,510.325625,0.822274
3692,-97.771784,30.290384,48453001602,3691,-97.774847,30.285678,48453001602,525.888804,0.832779
3670,-97.769587,30.293801,48453001605,3692,-97.771784,30.290384,48453001602,752.563971,0.823928
3692,-97.771784,30.290384,48453001602,3670,-97.769587,30.293801,48453001605,681.620946,0.731076
1788,-97.776483,30.283155,48453001602,3691,-97.774847,30.285678,48453001602,560.155860,0.464556
3691,-97.774847,30.285678,48453001602,1788,-97.776483,30.283155,48453001602,568.410055,0.468446
1796,-97.774304,30.291665,48453001602,3692,-97.771784,30.290384,48453001602,660.653079,0.446173
3692,-97.771784,30.290384,48453001602,1796,-97.774304,30.291665,48453001602,1091.745542,1.131781
3683,-97.766154,30.299155,48453001603,3675,-97.763842,30.302838,48453001603,635.246724,0.734824
3675,-97.763842,30.302838,48453001603,3683,-97.766154,30.299155,48453001603,775.584723,0.924021
3671,-97.767827,30.296545,48453001603,3683,-97.766154,30.299155,48453001603,635.299514,0.532151
3683,-97.766154,30.299155,48453001603,3671,-97.767827,30.296545,48453001603,775.608326,0.669149
3847,-97.716466,30.286613,48453000402,3545,-97.717617,30.284126,48453000402,712.741518,0.540750
3545,-97.717617,30.284126,48453000402,3847,-97.716466,30.286613,48453000402,456.489118,0.407049
2767,-97.716795,30.280124,48453000803,3543,-97.717243,30.282226,48453000402,803.209341,0.504681
3543,-97.717243,30.282226,48453000402,2767,-97.716795,30.280124,48453000803,1042.322814,0.880458
3543,-97.717243,30.282226,48453000402,3545,-97.717617,30.284126,48453000402,665.052777,0.343375
3545,-97.717617,30.284126,48453000402,3543,-97.717243,30.282226,48453000402,852.989785,0.485626
3546,-97.714883,30.289038,48453000402,3847,-97.716466,30.286613,48453000402,703.091873,0.532220
3847,-97.716466,30.286613,48453000402,3546,-97.714883,30.289038,48453000402,301.066585,0.385118
1158,-97.768691,30.404545,48453032800,3992,-97.761161,30.40077,48453030800,387.215323,1.264958
3992,-97.761161,30.40077,48453030800,1158,-97.768691,30.404545,48453032800,35.912974,1.220003
3999,-97.757812,30.39712,48453032800,3992,-97.761161,30.40077,48453030800,53.572314,1.000014
3992,-97.761161,30.40077,48453030800,3999,-97.757812,30.39712,48453032800,961.149262,2.398955
3997,-97.754694,30.39489,48453030800,3999,-97.757812,30.39712,48453032800,264.340031,0.504002
3999,-97.757812,30.39712,48453032800,3997,-97.754694,30.39489,48453030800,1246.714274,2.480059
4000,-97.750454,30.406544,48453030800,1124,-97.758688,30.408449,48453030800,278.509222,1.110849
1124,-97.758688,30.408449,48453030800,4000,-97.750454,30.406544,48453030800,613.837754,1.356004
1160,-97.747856,30.407781,48453030800,4000,-97.750454,30.406544,48453030800,873.237654,0.703141
4000,-97.750454,30.406544,48453030800,1160,-97.747856,30.407781,48453030800,612.047847,0.442810
4160,-97.685277,30.306617,48453002112,4161,-97.687829,30.312061,48453002106,402.787909,0.897106
4161,-97.687829,30.312061,48453002106,4160,-97.685277,30.306617,48453002112,742.720345,1.288983
4168,-97.69229,30.313856,48453002106,4169,-97.696177,30.307503,48453002106,566.621442,1.168971
4169,-97.696177,30.307503,48453002106,4168,-97.69229,30.313856,48453002106,36.030746,1.000003
4188,-97.680654,30.314463,48453002112,4189,-97.684323,30.312053,48453002112,37.491120,0.560002
4189,-97.684323,30.312053,48453002112,4188,-97.680654,30.314463,48453002112,17.454322,0.560000
4208,-97.697286,30.305753,48453002106,4209,-97.698626,30.30364,48453002106,824.172102,0.597153
4209,-97.698626,30.30364,48453002106,4208,-97.697286,30.305753,48453002106,492.606898,0.372819
4214,-97.698191,30.288941,48453002107,4223,-97.699802,30.285292,48453002109,874.923320,1.097909
4223,-97.699802,30.285292,48453002109,4214,-97.698191,30.288941,48453002107,661.393721,0.735658
4223,-97.699802,30.285292,48453002109,4212,-97.699929,30.28288,48453002109,881.822170,0.677011
4212,-97.699929,30.28288,48453002109,4223,-97.699802,30.285292,48453002109,724.818017,0.493828
4180,-97.684753,30.300804,48453002107,4160,-97.685277,30.306617,48453002112,193.618436,0.821889
4160,-97.685277,30.306617,48453002112,4180,-97.684753,30.300804,48453002107,595.242002,0.988744
4169,-97.696177,30.307503,48453002106,4208,-97.697286,30.305753,48453002106,579.153687,0.331639
4208,-97.697286,30.305753,48453002106,4169,-97.696177,30.307503,48453002106,48.546841,0.280003
4254,-97.696106,30.315714,48453002104,4255,-97.69931,30.316998,48453002104,1020.733804,1.167377
4255,-97.69931,30.316998,48453002104,4254,-97.696106,30.315714,48453002104,811.568715,0.718670
4161,-97.687829,30.312061,48453002106,4313,-97.690581,30.313183,48453002106,454.383122,0.385155
4313,-97.690581,30.313183,48453002106,4161,-97.687829,30.312061,48453002106,586.327593,0.429744
4310,-97.688559,30.320108,48453002112,4168,-97.69229,30.313856,48453002106,799.079204,1.634977
4168,-97.69229,30.313856,48453002106,4310,-97.688559,30.320108,48453002112,459.306006,1.051495
4265,-97.689035,30.324382,48453040200,4258,-97.691914,30.325779,48453040200,640.353438,0.510250
4258,-97.691914,30.325779,48453040200,4265,-97.689035,30.324382,48453040200,692.737482,0.550999
4168,-97.69229,30.313856,48453002106,4254,-97.696106,30.315714,48453002104,389.932701,0.539706
4254,-97.696106,30.315714,48453002104,4168,-97.69229,30.313856,48453002106,755.342959,0.797473
4157,-97.69127,30.313454,48453002106,4168,-97.69229,30.313856,48453002106,1031.324458,0.399627
4168,-97.69229,30.313856,48453002106,4157,-97.69127,30.313454,48453002106,1205.917218,0.625332
4313,-97.690581,30.313183,48453002106,4157,-97.69127,30.313454,48453002106,747.869471,0.151279
4157,-97.69127,30.313454,48453002106,4313,-97.690581,30.313183,48453002106,605.816291,0.122080
4181,-97.685023,30.311489,48453002112,4161,-97.687829,30.312061,48453002106,608.742877,0.441036
4161,-97.687829,30.312061,48453002106,4181,-97.685023,30.311489,48453002112,400.754912,0.375222
4189,-97.684323,30.312053,48453002112,4181,-97.685023,30.311489,48453002112,450.382347,0.128094
4181,-97.685023,30.311489,48453002112,4189,-97.684323,30.312053,48453002112,132.467210,0.120061
4265,-97.689035,30.324382,48453040200,4312,-97.688857,30.322191,48453040200,1031.291420,0.913357
4312,-97.688857,30.322191,48453040200,4265,-97.689035,30.324382,48453040200,576.602707,0.377983
4310,-97.688559,30.320108,48453002112,4312,-97.688857,30.322191,48453040200,1188.337426,1.195288
4312,-97.688857,30.322191,48453040200,4310,-97.688559,30.320108,48453002112,1002.169219,0.742981
2824,-97.65136,30.336064,48453043600,6675,-97.655319,30.338017,48453043600,78.060288,0.540033
6675,-97.655319,30.338017,48453043600,2824,-97.65136,30.336064,48453043600,198.551000,0.541376
4457,-97.674314,30.344808,48453043600,6674,-97.670297,30.345116,48453043600,994.524808,1.562175
6674,-97.670297,30.345116,48453043600,4457,-97.674314,30.344808,48453043600,177.557932,0.600978
4460,-97.677071,30.345585,48453043600,4457,-97.674314,30.344808,48453043600,994.524808,0.937305
4457,-97.674314,30.344808,48453043600,4460,-97.677071,30.345585,48453043600,177.557932,0.360587
4564,-97.784945,30.450154,48491020406,4563,-97.779272,30.445967,48491020406,1018.407617,2.431707
4563,-97.779272,30.445967,48491020406,4564,-97.784945,30.450154,48491020406,538.588314,1.001381
4964,-97.762609,30.42285,48453002500,4962,-97.769131,30.424368,48453032700,316.612843,0.874166
4962,-97.769131,30.424368,48453032700,4964,-97.762609,30.42285,48453002500,551.747700,0.990647
4966,-97.760103,30.427641,48453032700,4964,-97.762609,30.42285,48453002500,705.715144,1.012746
4964,-97.762609,30.42285,48453002500,4966,-97.760103,30.427641,48453032700,531.398411,0.814114
4962,-97.769131,30.424368,48453032700,4980,-97.772972,30.420125,48453032600,322.799785,0.753171
4980,-97.772972,30.420125,48453032600,4962,-97.769131,30.424368,48453032700,270.831042,0.746526
4981,-97.767927,30.434625,48491020410,4986,-97.770246,30.435768,48491020410,694.152816,0.441790
4986,-97.770246,30.435768,48491020410,4981,-97.767927,30.434625,48491020410,1182.341978,1.345092
4963,-97.75948,30.428854,48453002500,4966,-97.760103,30.427641,48453032700,984.150571,0.456796
4966,-97.760103,30.427641,48453032700,4963,-97.75948,30.428854,48453002500,835.494631,0.323776
5161,-97.6784,30.507397,48491020701,5164,-97.678195,30.507462,48491020701,350.900409,0.020497
5164,-97.678195,30.507462,48491020701,5161,-97.6784,30.507397,48491020701,1337.613936,0.124953
5272,-97.671821,30.512711,48491020701,5268,-97.672495,30.510172,48491020701,776.850840,0.766571
5268,-97.672495,30.510172,48491020701,5272,-97.671821,30.512711,48491020701,223.192525,0.481953
5270,-97.671308,30.514644,48491020701,5272,-97.671821,30.512711,48491020701,569.165109,0.328167
5272,-97.671821,30.512711,48491020701,5270,-97.671308,30.514644,48491020701,190.120774,0.280600
5739,-97.413704,30.570228,48491021100,5767,-97.413451,30.568175,48491021100,208.602886,0.280869
5767,-97.413451,30.568175,48491021100,5739,-97.413704,30.570228,48491021100,232.060880,0.281331
5735,-97.412236,30.573109,48491021100,5737,-97.40968,30.573383,48491021100,162.875039,0.300346
5737,-97.40968,30.573383,48491021100,5735,-97.412236,30.573109,48491021100,180.860539,0.300526
5734,-97.414705,30.572844,48491021100,5735,-97.412236,30.573109,48491021100,265.197277,0.302432
5735,-97.412236,30.573109,48491021100,5734,-97.414705,30.572844,48491021100,328.444549,0.305723
6104,-97.832635,30.190477,48453031700,2405,-97.828925,30.18864,48453031700,615.828260,0.642598
2405,-97.828925,30.18864,48453031700,6104,-97.832635,30.190477,48453031700,662.368070,0.684075
6186,-97.824403,30.283708,48453001917,2642,-97.832888,30.283963,48453001917,404.196975,1.252504
2642,-97.832888,30.283963,48453001917,6186,-97.824403,30.283708,48453001917,1777.537617,20.837986
6201,-97.771188,30.382833,48453030000,1793,-97.771031,30.38252,48453030000,622.256951,0.049831
1793,-97.771031,30.38252,48453030000,6201,-97.771188,30.382833,48453030000,76.263677,0.040002
6104,-97.832635,30.190477,48453031700,6578,-97.836835,30.185773,48453031700,109.858623,0.840201
6578,-97.836835,30.185773,48453031700,6104,-97.832635,30.190477,48453031700,370.285166,0.865886
6578,-97.836835,30.185773,48453031700,6579,-97.840814,30.179085,48453031900,109.858623,1.040248
6579,-97.840814,30.179085,48453031900,6578,-97.836835,30.185773,48453031700,370.285166,1.072049
2452,-97.781832,30.183114,48453002422,7003,-97.780152,30.183049,48453002422,134.694153,0.200108
7003,-97.780152,30.183049,48453002422,2452,-97.781832,30.183114,48453002422,0.000000,0.200000
6675,-97.655319,30.338017,48453043600,3579,-97.662746,30.341644,48453043600,78.060288,1.020062
3579,-97.662746,30.341644,48453043600,6675,-97.655319,30.338017,48453043600,198.551000,1.022599
6677,-97.661959,30.328859,48453043600,6678,-97.661678,30.337594,48453043600,0.166439,1.720000
6678,-97.661678,30.337594,48453043600,6677,-97.661959,30.328859,48453043600,775.869439,2.741700
6678,-97.661678,30.337594,48453043600,3579,-97.662746,30.341644,48453043600,6.706495,0.700000
3579,-97.662746,30.341644,48453043600,6678,-97.661678,30.337594,48453043600,794.008758,1.156079
6994,-97.745134,30.407904,48453002500,1162,-97.745632,30.407968,48453002500,61.884107,0.060001
1162,-97.745632,30.407968,48453002500,6994,-97.745134,30.407904,48453002500,326.202212,0.061114
2226,-97.824162,30.283842,48453001918,6187,-97.823918,30.284031,48453001918,1109.529624,0.139370
6187,-97.823918,30.284031,48453001918,2226,-97.824162,30.283842,48453001918,374.622786,0.041291
1793,-97.771031,30.38252,48453030000,6203,-97.770828,30.382216,48453030000,622.256951,0.049831
6203,-97.770828,30.382216,48453030000,1793,-97.771031,30.38252,48453030000,76.263677,0.040002
7263,-97.77311,30.44113,48491020406,4955,-97.771681,30.438053,48491020406,458.718581,0.493387
4955,-97.771681,30.438053,48491020406,7263,-97.77311,30.44113,48491020406,878.112587,0.908331
1122,-97.761927,30.407083,48453032800,1123,-97.764124,30.409064,48453032800,77.582006,0.356281
1123,-97.764124,30.409064,48453032800,1122,-97.761927,30.407083,48453032800,459.006101,0.394203
1138,-97.634956,30.401773,48453044900,1139,-97.623711,30.413554,48453044900,0.000000,2.268751
1139,-97.623711,30.413554,48453044900,1138,-97.634956,30.401773,48453044900,431.767945,2.457986
1153,-97.873379,30.439673,48453035800,7348,-97.868632,30.418653,48453035800,686.429434,4.655997
7348,-97.868632,30.418653,48453035800,1153,-97.873379,30.439673,48453035800,552.550539,3.717043
1155,-97.791897,30.410956,48453032600,1156,-97.783123,30.399573,48453032600,1024.374680,6.966653
1156,-97.783123,30.399573,48453032600,1155,-97.791897,30.410956,48453032600,223.593869,1.923974
1157,-97.768154,30.411092,48453032800,1158,-97.768691,30.404545,48453032800,320.297202,0.980405
1158,-97.768691,30.404545,48453032800,1157,-97.768154,30.411092,48453032800,103.358150,0.956513
1252,-97.965652,29.883707,48209010601,1253,-97.964866,29.893214,48209010601,408.027866,1.319823
1253,-97.964866,29.893214,48209010601,1252,-97.965652,29.883707,48209010601,904.202345,3.222769
1333,-98.105036,30.002568,48209010810,1335,-98.117772,30.008008,48209010810,89.705699,1.631505
1335,-98.117772,30.008008,48209010810,1333,-98.105036,30.002568,48209010810,95.736164,1.631580
1335,-98.117772,30.008008,48209010810,1314,-98.120381,30.012098,48209010814,149.571054,0.619494
1314,-98.120381,30.012098,48209010814,1335,-98.117772,30.008008,48209010810,282.147905,0.628161
1316,-98.101129,29.999239,48209010812,1333,-98.105036,30.002568,48209010810,104.528958,0.618928
1333,-98.105036,30.002568,48209010810,1316,-98.101129,29.999239,48209010812,214.022178,0.621866
1347,-98.101753,30.045394,48209010812,1348,-98.118658,30.03475,48209010814,23.359439,2.493753
1348,-98.118658,30.03475,48209010814,1347,-98.101753,30.045394,48209010812,188.595985,2.501323
1452,-97.979676,29.846351,48209010500,1453,-97.975355,29.842559,48209010500,234.529583,0.698788
1453,-97.975355,29.842559,48209010500,1452,-97.979676,29.846351,48209010500,70.561334,0.693792
1481,-97.984131,29.850231,48209010602,1479,-97.984969,29.85096,48209010602,65.208581,0.131256
1479,-97.984969,29.85096,48209010602,1481,-97.984131,29.850231,48209010602,347.016405,0.135818
1452,-97.979676,29.846351,48209010500,1484,-97.981245,29.847718,48209010602,66.201458,0.243761
1484,-97.981245,29.847718,48209010602,1452,-97.979676,29.846351,48209010500,385.957958,0.256731
1484,-97.981245,29.847718,48209010602,1481,-97.984131,29.850231,48209010602,64.219099,0.450019
1481,-97.984131,29.850231,48209010602,1484,-97.981245,29.847718,48209010602,346.018870,0.465482
1451,-97.974684,29.841971,48209010500,1459,-97.972651,29.840191,48209010500,292.534893,0.324353
1459,-97.972651,29.840191,48209010500,1451,-97.974684,29.841971,48209010500,86.258698,0.318793
1453,-97.975355,29.842559,48209010500,1451,-97.974684,29.841971,48209010500,299.315799,0.114667
1451,-97.974684,29.841971,48209010500,1453,-97.975355,29.842559,48209010500,91.249358,0.112519
1555,-97.957934,29.876557,48209010100,1556,-97.961806,29.880121,48209010601,743.611899,1.105319
1556,-97.961806,29.880121,48209010601,1555,-97.957934,29.876557,48209010100,1008.884626,2.222604
1556,-97.961806,29.880121,48209010601,1560,-97.962979,29.881201,48209010601,632.249389,0.259406
1560,-97.962979,29.881201,48209010601,1556,-97.961806,29.880121,48209010601,1016.696710,0.668316
1560,-97.962979,29.881201,48209010601,1252,-97.965652,29.883707,48209010601,491.239639,0.512893
1252,-97.965652,29.883707,48209010601,1560,-97.962979,29.881201,48209010601,860.862412,1.043143
1569,-97.955843,29.874772,48209010100,1555,-97.957934,29.876557,48209010100,627.726323,0.463267
1555,-97.957934,29.876557,48209010100,1569,-97.955843,29.874772,48209010100,845.651974,0.751740
1551,-97.955576,29.874544,48209010100,1569,-97.955843,29.874772,48209010100,623.881569,0.051135
1569,-97.955843,29.874772,48209010100,1551,-97.955576,29.874544,48209010100,843.700830,0.083103
1575,-97.95471,29.873806,48209010100,1551,-97.955576,29.874544,48209010100,633.709040,0.182051
1551,-97.955576,29.874544,48209010100,1575,-97.95471,29.873806,48209010100,874.549631,0.315518
1706,-97.854836,30.148253,48453033300,1707,-97.852244,30.145025,48453033300,385.775217,0.533160
1707,-97.852244,30.145025,48453033300,1706,-97.854836,30.148253,48453033300,727.285752,0.846186
1736,-97.779934,30.325587,48453001912,1737,-97.782363,30.311853,48453001913,60.988150,1.968817
1737,-97.782363,30.311853,48453001913,1736,-97.779934,30.325587,48453001912,70.885143,1.968871
1740,-97.782486,30.399031,48453032600,1741,-97.777798,30.392306,48453032600,944.964046,3.605698
1741,-97.777798,30.392306,48453032600,1740,-97.782486,30.399031,48453032600,136.599956,1.238535
1755,-97.776137,30.158348,48453002451,1756,-97.781488,30.157205,48453002451,20.097463,0.618751
1756,-97.781488,30.157205,48453002451,1755,-97.776137,30.158348,48453002451,135.077065,0.619245
1749,-97.711128,30.153347,48453002432,1781,-97.699584,30.145195,48453002432,93.019932,1.687804
1781,-97.699584,30.145195,48453002432,1749,-97.711128,30.153347,48453002432,184.207908,1.692164
1786,-97.668847,30.153362,48453002449,1787,-97.639306,30.153831,48453002449,6.337644,4.462503
1787,-97.639306,30.153831,48453002449,1786,-97.668847,30.153362,48453002449,70.904906,4.462773
1809,-97.912,29.904764,48209010309,1810,-97.910772,29.915818,48209010309,241.739134,1.512295
1810,-97.910772,29.915818,48209010309,1809,-97.912,29.904764,48209010309,246.212963,1.513231
1820,-97.891282,30.011987,48209010909,1821,-97.889466,30.020791,48209010909,473.086824,1.323260
1821,-97.889466,30.020791,48209010909,1820,-97.891282,30.011987,48209010909,453.336527,1.300990
1820,-97.891282,30.011987,48209010909,1817,-97.897091,30.016504,48209010905,71.841178,0.881307
1817,-97.897091,30.016504,48209010905,1820,-97.891282,30.011987,48209010909,1313.190262,7.170825
1827,-97.847265,30.016986,48209010925,1833,-97.82677,30.004704,48209010916,3.889279,3.487502
1833,-97.82677,30.004704,48209010916,1827,-97.847265,30.016986,48209010925,513.734876,4.070520
1854,-97.929784,29.90526,48209010702,1855,-97.933274,29.917193,48209010702,99.896344,1.800431
1855,-97.933274,29.917193,48209010702,1854,-97.929784,29.90526,48209010702,607.715897,2.389233
1253,-97.964866,29.893214,48209010601,1859,-97.964475,29.896152,48209010603,560.021466,0.463524
1859,-97.964475,29.896152,48209010603,1253,-97.964866,29.893214,48209010601,949.493146,1.106493
1864,-97.950476,29.889125,48209010200,1865,-97.951863,29.890261,48209010200,457.411176,0.227919
1865,-97.951863,29.890261,48209010200,1864,-97.950476,29.889125,48209010200,837.959147,0.450310
1865,-97.951863,29.890261,48209010200,1870,-97.952746,29.890985,48209010200,376.761090,0.137597
1870,-97.952746,29.890985,48209010200,1865,-97.951863,29.890261,48209010200,786.999327,0.252089
1870,-97.952746,29.890985,48209010200,1868,-97.953462,29.891572,48209010200,376.761090,0.117940
1868,-97.953462,29.891572,48209010200,1870,-97.952746,29.890985,48209010200,786.999327,0.216077
1878,-97.926663,29.900543,48209010702,1854,-97.929784,29.90526,48209010702,99.896344,0.712671
1854,-97.929784,29.90526,48209010702,1878,-97.926663,29.900543,48209010702,607.715897,0.945738
1917,-97.921533,29.896415,48209010308,1878,-97.926663,29.900543,48209010702,243.502883,0.794145
1878,-97.926663,29.900543,48209010702,1917,-97.921533,29.896415,48209010308,582.418869,1.004973
1884,-97.91319,29.903718,48209010309,1809,-97.912,29.904764,48209010309,388.402030,0.197741
1809,-97.912,29.904764,48209010309,1884,-97.91319,29.903718,48209010309,345.970870,0.193947
1963,-97.83949,29.955021,48209010916,1964,-97.849113,29.963873,48209010917,125.668576,1.575944
1964,-97.849113,29.963873,48209010917,1963,-97.83949,29.955021,48209010916,174.801410,1.578530
1810,-97.910772,29.915818,48209010309,1811,-97.90818,29.918339,48209010309,241.739134,0.434785
1811,-97.90818,29.918339,48209010309,1810,-97.910772,29.915818,48209010309,246.212963,0.435054
1811,-97.90818,29.918339,48209010309,6814,-97.905354,29.927671,48209010309,241.843246,1.361084
6814,-97.905354,29.927671,48209010309,1811,-97.90818,29.918339,48209010309,219.945380,1.357583
2017,-97.869032,29.980909,48209010917,2016,-97.872529,29.983903,48209010924,820.234541,1.134445
2016,-97.872529,29.983903,48209010924,2017,-97.869032,29.980909,48209010917,306.988841,0.555341
1820,-97.891282,30.011987,48209010909,2029,-97.883102,29.991391,48209010905,683.144284,4.311176
2029,-97.883102,29.991391,48209010905,1820,-97.891282,30.011987,48209010909,45.093726,2.831280
2029,-97.883102,29.991391,48209010905,2032,-97.882908,29.989498,48209010905,901.534353,0.630193
2032,-97.882908,29.989498,48209010905,2029,-97.883102,29.991391,48209010905,160.139627,0.244135
2038,-97.858385,29.971791,48209010917,2017,-97.869032,29.980909,48209010917,719.876577,2.775147
2017,-97.869032,29.980909,48209010917,2038,-97.858385,29.971791,48209010917,258.227476,1.705509
2081,-97.859417,30.057411,48209010913,2082,-97.844172,30.057888,48209010913,111.893119,1.706893
2082,-97.844172,30.057888,48209010913,2081,-97.859417,30.057411,48209010913,3.443037,1.706251
2107,-97.884639,30.042635,48209010913,2108,-97.874437,30.049961,48209010913,199.572392,1.675104
2108,-97.874437,30.049961,48209010913,2107,-97.884639,30.042635,48209010913,210.416962,1.676602
2109,-97.88916,30.02744,48209010909,2107,-97.884639,30.042635,48209010913,88.219481,2.025296
2107,-97.884639,30.042635,48209010913,2109,-97.88916,30.02744,48209010909,307.647033,2.068537
2112,-97.899698,30.019116,48209010914,1813,-97.910045,30.028014,48209010914,52.883565,1.631282
1813,-97.910045,30.028014,48209010914,2112,-97.899698,30.019116,48209010914,1095.313148,7.266138
1821,-97.889466,30.020791,48209010909,2109,-97.88916,30.02744,48209010909,569.418345,1.080119
2109,-97.88916,30.02744,48209010909,1821,-97.889466,30.020791,48209010909,347.601293,0.892721
2108,-97.874437,30.049961,48209010913,2081,-97.859417,30.057411,48209010913,298.262734,2.101676
2081,-97.859417,30.057411,48209010913,2108,-97.874437,30.049961,48209010913,44.109153,2.062520
2090,-97.855312,30.072526,48209010913,2081,-97.859417,30.057411,48209010913,5.151841,2.137501
2081,-97.859417,30.057411,48209010913,2090,-97.855312,30.072526,48209010913,49.182483,2.137531
2104,-97.848376,30.092478,48209010913,2126,-97.848911,30.100671,48209010911,117.896858,1.088005
