Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
5360,-97.689824,30.632687,48491021402,5347,-97.692409,30.632738,48491020123,962.913879,0.294314
5347,-97.692409,30.632738,48491020123,5360,-97.689824,30.632687,48491021402,1074.911231,0.296521
4736,-97.789883,30.448693,48491020406,4702,-97.790346,30.448557,48491020406,2426.129943,0.090239
4702,-97.790346,30.448557,48491020406,4736,-97.789883,30.448693,48491020406,1732.165244,0.066424
7301,-97.768647,30.245677,48453001312,2999,-97.768935,30.246417,48453001304,1054.299888,0.098686
2999,-97.768935,30.246417,48453001304,7301,-97.768647,30.245677,48453001312,1369.319035,0.102216
4708,-97.793506,30.461121,48491020408,4698,-97.789702,30.46944,48491020408,536.386830,1.337251
4698,-97.789702,30.46944,48491020408,4708,-97.793506,30.461121,48491020408,270.543485,1.335597
1615,-97.939136,29.859559,48209010402,1616,-97.938952,29.86196,48209010401,529.542978,0.319108
1616,-97.938952,29.86196,48209010401,1615,-97.939136,29.859559,48209010402,1766.772915,0.363129
1518,-97.939497,29.854864,48209010402,1521,-97.939361,29.856628,48209010402,626.894442,0.225497
1521,-97.939361,29.856628,48209010402,1518,-97.939497,29.854864,48209010402,1383.267871,0.236771
1623,-97.93933,29.857033,48209010402,1615,-97.939136,29.859559,48209010402,502.714254,0.319041
1615,-97.939136,29.859559,48209010402,1623,-97.93933,29.857033,48209010402,1339.338526,0.333406
1521,-97.939361,29.856628,48209010402,1623,-97.93933,29.857033,48209010402,631.140426,0.056378
1623,-97.93933,29.857033,48209010402,1521,-97.939361,29.856628,48209010402,1367.429612,0.059060
1616,-97.938952,29.86196,48209010401,1625,-97.938703,29.865203,48209010401,595.895353,0.413243
1625,-97.938703,29.865203,48209010401,1616,-97.938952,29.86196,48209010401,2050.107494,0.516620
1641,-97.935194,29.883692,48209010302,1285,-97.93731,29.883316,48209010100,941.464579,0.246486
1285,-97.93731,29.883316,48209010100,1641,-97.935194,29.883692,48209010302,445.300291,0.243887
1677,-97.933255,29.88393,48209010302,1641,-97.935194,29.883692,48209010302,941.464579,0.227526
1641,-97.935194,29.883692,48209010302,1677,-97.933255,29.88393,48209010302,445.300291,0.225127
1879,-97.926737,29.891716,48209010307,1880,-97.931367,29.889409,48209010307,1591.435815,0.654994
1880,-97.931367,29.889409,48209010307,1879,-97.926737,29.891716,48209010307,1102.806071,0.612681
1893,-97.933304,29.888847,48209010307,1890,-97.934407,29.888698,48209010100,1725.030504,0.147857
1890,-97.934407,29.888698,48209010100,1893,-97.933304,29.888847,48209010307,1500.045909,0.140746
1880,-97.931367,29.889409,48209010307,1893,-97.933304,29.888847,48209010307,1710.161141,0.252500
1893,-97.933304,29.888847,48209010307,1880,-97.931367,29.889409,48209010307,1515.651404,0.241966
1881,-97.926032,29.891985,48209010307,1879,-97.926737,29.891716,48209010307,1577.523885,0.102046
1879,-97.926737,29.891716,48209010307,1881,-97.926032,29.891985,48209010307,1098.392779,0.095700
1924,-97.91346,29.893086,48209010308,1920,-97.915739,29.892966,48209010308,1140.580597,0.268848
1920,-97.915739,29.892966,48209010308,1924,-97.91346,29.893086,48209010308,834.852337,0.264322
1920,-97.915739,29.892966,48209010308,1921,-97.917288,29.892884,48209010308,1086.784627,0.172114
1921,-97.917288,29.892884,48209010308,1920,-97.915739,29.892966,48209010308,771.566611,0.169605
1924,-97.91346,29.893086,48209010308,1806,-97.911456,29.893021,48209010305,1129.353017,0.230230
1806,-97.911456,29.893021,48209010305,1924,-97.91346,29.893086,48209010308,367.806647,0.225059
2309,-97.797393,30.215206,48453030400,2319,-97.80447,30.208596,48453030400,711.169852,1.204387
2319,-97.80447,30.208596,48453030400,2309,-97.797393,30.215206,48453030400,1982.400686,1.464819
2319,-97.80447,30.208596,48453030400,2399,-97.806668,30.202665,48453030900,696.025054,0.808954
2399,-97.806668,30.202665,48453030900,2319,-97.80447,30.208596,48453030400,1683.843983,0.898865
2309,-97.797393,30.215206,48453030400,2519,-97.795323,30.218078,48453030300,2717.390633,0.767250
2519,-97.795323,30.218078,48453030300,2309,-97.797393,30.215206,48453030400,1599.876456,0.471622
2542,-97.801512,30.228047,48453030300,2530,-97.801013,30.229003,48453030300,2770.059407,0.241672
2530,-97.801013,30.229003,48453030300,2542,-97.801512,30.228047,48453030300,1418.871888,0.138851
2543,-97.789269,30.228254,48453002002,2541,-97.788557,30.229617,48453030300,3186.926812,0.463870
2541,-97.788557,30.229617,48453030300,2543,-97.789269,30.228254,48453002002,2476.854490,0.288334
2460,-97.805243,30.222801,48453030300,2471,-97.806739,30.218583,48453030400,1111.253140,0.593916
2471,-97.806739,30.218583,48453030400,2460,-97.805243,30.222801,48453030300,2672.534210,1.004949
2548,-97.803685,30.225331,48453030300,2460,-97.805243,30.222801,48453030300,1243.974684,0.387832
2460,-97.805243,30.222801,48453030300,2548,-97.803685,30.225331,48453030300,2632.467029,0.632327
2548,-97.803685,30.225331,48453030300,2542,-97.801512,30.228047,48453030300,3187.263695,1.067170
2542,-97.801512,30.228047,48453030300,2548,-97.803685,30.225331,48453030300,1418.871888,0.456225
2521,-97.800515,30.232107,48453030300,2551,-97.800718,30.232967,48453001915,980.355101,0.113985
2551,-97.800718,30.232967,48453001915,2521,-97.800515,30.232107,48453030300,1750.445932,0.127592
2521,-97.800515,30.232107,48453030300,2530,-97.801013,30.229003,48453030300,1721.628257,0.464283
2530,-97.801013,30.229003,48453030300,2521,-97.800515,30.232107,48453030300,2866.426751,0.810414
2528,-97.793757,30.220448,48453030300,2519,-97.795323,30.218078,48453030300,1633.158125,0.392464
2519,-97.795323,30.218078,48453030300,2528,-97.793757,30.220448,48453030300,2947.895628,0.740669
2528,-97.793757,30.220448,48453030300,2559,-97.790699,30.225517,48453002002,3100.960235,1.697417
2559,-97.790699,30.225517,48453002002,2528,-97.793757,30.220448,48453030300,1607.521066,0.801025
2559,-97.790699,30.225517,48453002002,2543,-97.789269,30.228254,48453002002,2769.665641,0.724829
2543,-97.789269,30.228254,48453002002,2559,-97.790699,30.225517,48453002002,2477.087247,0.605580
2533,-97.788003,30.230378,48453002007,2562,-97.785525,30.233587,48453002007,1880.263880,0.596666
2562,-97.785525,30.233587,48453002007,2533,-97.788003,30.230378,48453002007,1896.771206,0.599883
1776,-97.781187,30.244055,48453002007,2565,-97.78352,30.236646,48453002007,1473.311484,1.080668
2565,-97.78352,30.236646,48453002007,1776,-97.781187,30.244055,48453002007,1896.171815,1.199529
2533,-97.788003,30.230378,48453002007,2541,-97.788557,30.229617,48453030300,2550.992732,0.180576
2541,-97.788557,30.229617,48453030300,2533,-97.788003,30.230378,48453002007,3082.988501,0.257725
2565,-97.78352,30.236646,48453002007,2562,-97.785525,30.233587,48453002007,1425.362010,0.476541
2562,-97.785525,30.233587,48453002007,2565,-97.78352,30.236646,48453002007,1337.394099,0.470571
1764,-97.778594,30.192997,48453002422,2944,-97.776586,30.197649,48453002443,2187.301175,0.846005
2944,-97.776586,30.197649,48453002443,1764,-97.778594,30.192997,48453002422,586.607009,0.638579
2944,-97.776586,30.197649,48453002443,1723,-97.774484,30.204722,48453002443,1960.493753,1.135396
1723,-97.774484,30.204722,48453002443,2944,-97.776586,30.197649,48453002443,494.998548,0.938305
3000,-97.764886,30.244162,48453001307,7301,-97.768647,30.245677,48453001312,1054.299888,0.477026
7301,-97.768647,30.245677,48453001312,3000,-97.764886,30.244162,48453001307,1369.319035,0.492299
3086,-97.759332,30.241908,48453001308,3017,-97.763581,30.243417,48453001307,970.447534,0.512666
3017,-97.763581,30.243417,48453001307,3086,-97.759332,30.241908,48453001308,2194.911357,0.674144
3059,-97.764056,30.243776,48453001312,3000,-97.764886,30.244162,48453001307,910.088255,0.113603
3000,-97.764886,30.244162,48453001307,3059,-97.764056,30.243776,48453001312,1691.240956,0.125652
3017,-97.763581,30.243417,48453001307,3059,-97.764056,30.243776,48453001312,906.848779,0.075725
3059,-97.764056,30.243776,48453001312,3017,-97.763581,30.243417,48453001307,2134.526832,0.097247
3477,-97.710994,30.267951,48453000802,2880,-97.712249,30.270516,48453000802,1379.429704,0.374681
2880,-97.712249,30.270516,48453000802,3477,-97.710994,30.267951,48453000802,1177.247557,0.366028
3483,-97.708726,30.265162,48453000801,3477,-97.710994,30.267951,48453000802,1299.869904,0.468358
3477,-97.710994,30.267951,48453000802,3483,-97.708726,30.265162,48453000801,1221.147371,0.464299
2769,-97.713907,30.280604,48453000803,2767,-97.716795,30.280124,48453000803,2379.232465,0.492034
2767,-97.716795,30.280124,48453000803,2769,-97.713907,30.280604,48453000803,1430.212350,0.357678
2794,-97.720765,30.279509,48453000803,2764,-97.724252,30.278945,48453000803,2600.745077,0.651153
2764,-97.724252,30.278945,48453000803,2794,-97.720765,30.279509,48453000803,1784.456527,0.450799
3855,-97.726099,30.278674,48453000803,3856,-97.726784,30.278565,48453000803,2642.876495,0.127284
3856,-97.726784,30.278565,48453000803,3855,-97.726099,30.278674,48453000803,1783.619397,0.085846
3856,-97.726784,30.278565,48453000803,2789,-97.728161,30.278252,48453000803,2642.876495,0.286389
2789,-97.728161,30.278252,48453000803,3856,-97.726784,30.278565,48453000803,1783.619397,0.193154
2764,-97.724252,30.278945,48453000803,3855,-97.726099,30.278674,48453000803,2657.713996,0.353288
3855,-97.726099,30.278674,48453000803,2764,-97.724252,30.278945,48453000803,1986.853826,0.252176
2765,-97.718872,30.279808,48453000803,2767,-97.716795,30.280124,48453000803,1749.420124,0.276373
2767,-97.716795,30.280124,48453000803,2765,-97.718872,30.279808,48453000803,2757.961026,0.445261
2765,-97.718872,30.279808,48453000803,2794,-97.720765,30.279509,48453000803,2736.803471,0.405368
2794,-97.720765,30.279509,48453000803,2765,-97.718872,30.279808,48453000803,1766.743292,0.256324
4179,-97.681103,30.304233,48453002107,4180,-97.684753,30.300804,48453002107,794.985369,0.603425
4180,-97.684753,30.300804,48453002107,4179,-97.681103,30.304233,48453002107,285.872398,0.600058
4221,-97.700943,30.287403,48453002109,4218,-97.706096,30.28608,48453002109,1177.730473,0.635760
4218,-97.706096,30.28608,48453002109,4221,-97.700943,30.287403,48453002109,256.687919,0.618789
7296,-97.70856,30.281554,48453000803,2769,-97.713907,30.280604,48453000803,2414.651561,0.919313
2769,-97.713907,30.280604,48453000803,7296,-97.70856,30.281554,48453000803,1481.071113,0.661293
4214,-97.698191,30.288941,48453002107,4221,-97.700943,30.287403,48453002109,1644.386219,0.414179
4221,-97.700943,30.287403,48453002109,4214,-97.698191,30.288941,48453002107,322.970944,0.375059
4180,-97.684753,30.300804,48453002107,4216,-97.686729,30.297891,48453002107,1391.376450,0.454345
4216,-97.686729,30.297891,48453002107,4180,-97.684753,30.300804,48453002107,405.312516,0.431417
4238,-97.695759,30.320139,48453002104,4255,-97.69931,30.316998,48453002104,2097.613095,0.718106
4255,-97.69931,30.316998,48453002104,4238,-97.695759,30.320139,48453002104,1935.333867,0.675258
4155,-97.70669,30.3111,48453002105,4271,-97.701136,30.315419,48453002104,1560.453756,0.915236
4271,-97.701136,30.315419,48453002104,4155,-97.70669,30.3111,48453002105,2582.694469,1.380174
4271,-97.701136,30.315419,48453002104,4255,-97.69931,30.316998,48453002104,1560.453756,0.305079
4255,-97.69931,30.316998,48453002104,4271,-97.701136,30.315419,48453002104,2582.681284,0.460054
4330,-97.67303,30.30782,48453002107,4331,-97.677988,30.307523,48453002107,795.910975,0.565726
4331,-97.677988,30.307523,48453002107,4330,-97.67303,30.30782,48453002107,442.199059,0.562808
4331,-97.677988,30.307523,48453002107,4179,-97.681103,30.304233,48453002107,907.608712,0.586886
4179,-97.681103,30.304233,48453002107,4331,-97.677988,30.307523,48453002107,454.729861,0.581605
4332,-97.669013,30.308585,48453002108,4182,-97.670495,30.308319,48453002107,1189.654861,0.173580
4182,-97.670495,30.308319,48453002107,4332,-97.669013,30.308585,48453002108,841.557930,0.169960
4182,-97.670495,30.308319,48453002107,4330,-97.67303,30.30782,48453002107,1189.654861,0.308587
4330,-97.67303,30.30782,48453002107,4182,-97.670495,30.308319,48453002107,841.557930,0.302150
4999,-97.729452,30.411407,48453032500,4930,-97.721695,30.41159,48453041400,2286.881968,1.225660
4930,-97.721695,30.41159,48453041400,4999,-97.729452,30.411407,48453032500,1860.620193,1.032165
5165,-97.678612,30.508403,48491020701,5162,-97.681584,30.508885,48491020701,658.747638,0.338408
5162,-97.681584,30.508885,48491020701,5165,-97.678612,30.508403,48491020701,327.083886,0.337555
5147,-97.683518,30.501336,48491020511,5181,-97.696343,30.48926,48491020511,1600.058496,2.317189
5181,-97.696343,30.48926,48491020511,5147,-97.683518,30.501336,48491020511,773.418965,2.129584
5162,-97.681584,30.508885,48491020701,5158,-97.684492,30.509357,48491020701,656.180010,0.338394
5158,-97.684492,30.509357,48491020701,5162,-97.681584,30.508885,48491020701,547.875761,0.337935
7463,-97.579577,30.503925,48491020816,6843,-97.582941,30.50182,48491020816,1373.293590,0.456590
1415,-98.102295,30.193977,48209010807,1396,-98.107129,30.198217,48209010807,731.518357,0.749774
1396,-98.107129,30.198217,48209010807,1415,-98.102295,30.193977,48209010807,1088.814057,0.766657
1399,-98.095033,30.191588,48209010807,1415,-98.102295,30.193977,48209010807,719.499967,0.859180
1415,-98.102295,30.193977,48209010807,1399,-98.095033,30.191588,48209010807,1086.437676,0.878640
1417,-98.093042,30.19133,48209010807,1399,-98.095033,30.191588,48209010807,1229.452156,0.228270
1399,-98.095033,30.191588,48209010807,1417,-98.093042,30.19133,48209010807,1362.288491,0.233389
1549,-97.959953,29.862841,48209010500,1550,-97.957928,29.861112,48209010500,376.211598,0.309216
1550,-97.957928,29.861112,48209010500,1549,-97.959953,29.862841,48209010500,547.840915,0.309654
1559,-97.962971,29.865419,48209010500,1549,-97.959953,29.862841,48209010500,306.621148,0.454627
1549,-97.959953,29.862841,48209010500,1559,-97.962971,29.865419,48209010500,562.999717,0.455470
1563,-97.955116,29.858727,48209010500,1565,-97.953331,29.857214,48209010500,346.089394,0.272806
1565,-97.953331,29.857214,48209010500,1563,-97.955116,29.858727,48209010500,538.226378,0.273190
1565,-97.953331,29.857214,48209010500,1561,-97.952744,29.856668,48209010401,584.585178,0.091124
1561,-97.952744,29.856668,48209010401,1565,-97.953331,29.857214,48209010500,861.366528,0.091922
1505,-97.941569,29.832843,48209010402,1507,-97.940454,29.843343,48209010402,515.477961,1.329169
1507,-97.940454,29.843343,48209010402,1505,-97.941569,29.832843,48209010402,888.050191,1.343978
1503,-97.941912,29.828578,48209010402,6797,-97.941762,29.830315,48209010402,557.833032,0.218609
6797,-97.941762,29.830315,48209010402,1503,-97.941912,29.828578,48209010402,931.827637,0.221511
1507,-97.940454,29.843343,48209010402,1531,-97.940197,29.845758,48209010402,576.331528,0.309781
1531,-97.940197,29.845758,48209010402,1507,-97.940454,29.843343,48209010402,1071.953088,0.317350
1644,-97.939427,29.871376,48209010500,1646,-97.939265,29.870143,48209010500,1781.580536,0.196999
1646,-97.939265,29.870143,48209010500,1644,-97.939427,29.871376,48209010500,1324.494592,0.173828
1645,-97.939456,29.871593,48209010500,1644,-97.939427,29.871376,48209010500,1775.535266,0.043677
1644,-97.939427,29.871376,48209010500,1645,-97.939456,29.871593,48209010500,1323.234525,0.038620
1782,-97.696636,30.149434,48453002436,1783,-97.69652,30.143977,48453002436,1124.689895,0.713281
1783,-97.69652,30.143977,48453002436,1782,-97.696636,30.149434,48453002436,1356.561671,0.738261
1867,-97.951532,29.893969,48209010200,1868,-97.953462,29.891572,48209010200,141.407863,0.363639
1868,-97.953462,29.891572,48209010200,1867,-97.951532,29.893969,48209010200,178.648952,0.363644
1868,-97.953462,29.891572,48209010200,1869,-97.95523,29.889994,48209010200,475.037372,0.273008
1869,-97.95523,29.889994,48209010200,1868,-97.953462,29.891572,48209010200,805.954099,0.275056
1852,-97.944082,29.896304,48209010703,1853,-97.94477,29.896828,48209010703,200.268669,0.090912
1853,-97.94477,29.896828,48209010703,1852,-97.944082,29.896304,48209010703,651.541376,0.091241
1866,-97.949694,29.895617,48209010200,1867,-97.951532,29.893969,48209010200,141.407863,0.290911
1867,-97.951532,29.893969,48209010200,1866,-97.949694,29.895617,48209010200,178.648952,0.290915
1853,-97.94477,29.896828,48209010703,1862,-97.947013,29.898021,48209010200,158.840743,0.327277
1862,-97.947013,29.898021,48209010200,1853,-97.94477,29.896828,48209010703,545.141333,0.327858
1892,-97.935888,29.89017,48209010200,1901,-97.936246,29.89031,48209010200,1175.133983,0.037767
1901,-97.936246,29.89031,48209010200,1892,-97.935888,29.89017,48209010200,1492.240466,0.040013
1890,-97.934407,29.888698,48209010100,1886,-97.935206,29.889904,48209010200,1169.036149,0.207560
1886,-97.935206,29.889904,48209010200,1890,-97.934407,29.888698,48209010100,1477.950001,0.219312
2281,-97.935671,30.304819,48453036600,7466,-97.922855,30.293874,48453001921,3646.245785,8.987892
7466,-97.922855,30.293874,48453001921,2281,-97.935671,30.304819,48453036600,2161.074427,2.830390
2348,-97.883117,30.243252,48453001920,2349,-97.888438,30.247218,48453001920,733.900453,0.768120
2349,-97.888438,30.247218,48453001920,2348,-97.883117,30.243252,48453001920,942.731216,0.775843
2350,-97.880658,30.240749,48453001920,2351,-97.877965,30.236775,48453001920,2532.785623,1.066366
2351,-97.877965,30.236775,48453001920,2350,-97.880658,30.240749,48453001920,1880.314893,0.729004
2348,-97.883117,30.243252,48453001920,2350,-97.880658,30.240749,48453001920,939.233664,0.424768
2350,-97.880658,30.240749,48453001920,2348,-97.883117,30.243252,48453001920,737.853333,0.420690
2349,-97.888438,30.247218,48453001920,7459,-97.888951,30.247466,48453001920,733.900453,0.073154
7459,-97.888951,30.247466,48453001920,2349,-97.888438,30.247218,48453001920,942.731216,0.073890
2366,-97.896549,30.25114,48453001920,2367,-97.904199,30.257047,48453001920,715.267893,1.133244
2367,-97.904199,30.257047,48453001920,2366,-97.896549,30.25114,48453001920,943.462503,1.145348
2367,-97.904199,30.257047,48453001920,2219,-97.907067,30.260021,48453001920,724.206342,0.493642
2219,-97.907067,30.260021,48453001920,2367,-97.904199,30.257047,48453001920,834.361550,0.495724
2744,-97.69566,30.129184,48453002436,6381,-97.696024,30.135389,48453002436,1613.803369,0.889134
6381,-97.696024,30.135389,48453002436,2744,-97.69566,30.129184,48453002436,1280.038680,0.824295
2744,-97.69566,30.129184,48453002436,2737,-97.694848,30.115064,48453002436,1156.164078,1.827410
2737,-97.694848,30.115064,48453002436,2744,-97.69566,30.129184,48453002436,1585.334655,1.989085
2801,-97.686804,30.278712,48453002109,2802,-97.688679,30.275847,48453002110,2056.386573,0.569517
2802,-97.688679,30.275847,48453002110,2801,-97.686804,30.278712,48453002109,1390.859971,0.449852
2803,-97.653111,30.282652,48453002214,2804,-97.648133,30.280765,48453002214,1230.664564,0.608827
2804,-97.648133,30.280765,48453002214,2803,-97.653111,30.282652,48453002214,3380.436423,2.119385
2814,-97.641634,30.278334,48453002214,2815,-97.636962,30.276595,48453002211,919.620963,0.571794
2815,-97.636962,30.276595,48453002211,2814,-97.641634,30.278334,48453002214,2266.260933,0.864517
2871,-97.716967,30.242277,48453002326,6573,-97.714063,30.247525,48453002326,2980.993052,1.889515
6573,-97.714063,30.247525,48453002326,2871,-97.716967,30.242277,48453002326,1918.381140,0.926612
2880,-97.712249,30.270516,48453000802,2888,-97.715494,30.273736,48453000802,1069.850980,0.578580
2888,-97.715494,30.273736,48453000802,2880,-97.712249,30.270516,48453000802,1048.156595,0.577404
2885,-97.719287,30.23855,48453002324,3186,-97.722868,30.233703,48453002314,1672.611576,0.842468
3186,-97.722868,30.233703,48453002314,2885,-97.719287,30.23855,48453002324,1329.607306,0.773272
2871,-97.716967,30.242277,48453002326,2885,-97.719287,30.23855,48453002324,1559.094557,0.590322
2885,-97.719287,30.23855,48453002324,2871,-97.716967,30.242277,48453002326,2436.618157,0.903405
1782,-97.696636,30.149434,48453002436,3393,-97.694989,30.157232,48453002436,1695.751632,1.167342
3393,-97.694989,30.157232,48453002436,1782,-97.696636,30.149434,48453002436,1163.590036,1.037098
3398,-97.660261,30.166184,48453002449,6501,-97.663328,30.170031,48453002449,1988.845973,0.909676
6501,-97.663328,30.170031,48453002449,3398,-97.660261,30.166184,48453002449,1307.834380,0.731815
2876,-97.709095,30.259778,48453000902,3456,-97.708551,30.261441,48453000902,1439.071989,0.237119
3456,-97.708551,30.261441,48453000902,2876,-97.709095,30.259778,48453000902,1647.842481,0.250738
3460,-97.701428,30.25587,48453002111,3458,-97.697273,30.253098,48453002111,1419.482424,0.609946
3458,-97.697273,30.253098,48453002111,3460,-97.701428,30.25587,48453002111,1879.585243,0.706001
3461,-97.696283,30.263791,48453000801,3468,-97.697974,30.261179,48453002111,1505.048218,0.421465
3468,-97.697974,30.261179,48453002111,3461,-97.696283,30.263791,48453000801,1078.438737,0.392270
3475,-97.702862,30.253645,48453002111,3476,-97.704117,30.251714,48453002111,610.505652,0.273494
3476,-97.704117,30.251714,48453002111,3475,-97.702862,30.253645,48453002111,845.291904,0.275545
3460,-97.701428,30.25587,48453002111,3475,-97.702862,30.253645,48453002111,823.721593,0.330322
3475,-97.702862,30.253645,48453002111,3460,-97.701428,30.25587,48453002111,770.095091,0.329602
3467,-97.700567,30.257193,48453002111,3460,-97.701428,30.25587,48453002111,1447.488327,0.197971
3460,-97.701428,30.25587,48453002111,3467,-97.700567,30.257193,48453002111,1213.691863,0.189802
3472,-97.698452,30.260441,48453002111,3467,-97.700567,30.257193,48453002111,1357.832318,0.505247
3467,-97.700567,30.257193,48453002111,3472,-97.698452,30.260441,48453002111,1089.990608,0.486231
3468,-97.697974,30.261179,48453002111,3472,-97.698452,30.260441,48453002111,1747.311994,0.129670
3472,-97.698452,30.260441,48453002111,3468,-97.697974,30.261179,48453002111,1408.418619,0.117778
3456,-97.708551,30.261441,48453000902,3471,-97.70779,30.263757,48453000902,1447.211779,0.336530
3471,-97.70779,30.263757,48453000902,3456,-97.708551,30.261441,48453000902,1504.706005,0.341157
3471,-97.70779,30.263757,48453000902,3483,-97.708726,30.265162,48453000801,1721.052525,0.256921
3483,-97.708726,30.265162,48453000801,3471,-97.70779,30.263757,48453000902,1707.495086,0.255715
3458,-97.697273,30.253098,48453002111,3487,-97.696181,30.252294,48453002111,1165.383649,0.169745
3487,-97.696181,30.252294,48453002111,3458,-97.697273,30.253098,48453002111,1935.203137,0.210082
3487,-97.696181,30.252294,48453002111,3489,-97.694191,30.250829,48453002111,1165.383649,0.301768
3489,-97.694191,30.250829,48453002111,3487,-97.696181,30.252294,48453002111,494.808875,0.291262
3492,-97.692553,30.269486,48453002111,3469,-97.695233,30.265362,48453002111,2159.998196,0.864314
3469,-97.695233,30.265362,48453002111,3492,-97.692553,30.269486,48453002111,1548.810268,0.669871
2802,-97.688679,30.275847,48453002110,3493,-97.689952,30.273505,48453002110,2699.404063,0.678944
3493,-97.689952,30.273505,48453002110,2802,-97.688679,30.275847,48453002110,1861.585196,0.406815
3461,-97.696283,30.263791,48453000801,3469,-97.695233,30.265362,48453002111,1036.314552,0.241881
3469,-97.695233,30.265362,48453002111,3461,-97.696283,30.263791,48453000801,1532.876466,0.262773
3493,-97.689952,30.273505,48453002110,3492,-97.692553,30.269486,48453002111,2278.855597,0.899367
3492,-97.692553,30.269486,48453002111,3493,-97.689952,30.273505,48453002110,1541.064808,0.648227
3623,-97.759171,30.309372,48453000102,3614,-97.76229,30.31029,48453000102,1373.387999,0.389818
3614,-97.76229,30.31029,48453000102,3623,-97.759171,30.309372,48453000102,1045.402799,0.372426
3724,-97.758203,30.30922,48453000102,3623,-97.759171,30.309372,48453000102,1783.987155,0.131453
3623,-97.759171,30.309372,48453000102,3724,-97.758203,30.30922,48453000102,1829.251923,0.133810
3522,-97.762639,30.34258,48453030600,3731,-97.761648,30.342096,48453030600,3308.406235,0.435852
3731,-97.761648,30.342096,48453030600,3522,-97.762639,30.34258,48453030600,2412.449649,0.214514
4156,-97.679542,30.289917,48453002108,4177,-97.682225,30.2857,48453002109,2798.792479,1.345057
4177,-97.682225,30.2857,48453002109,4156,-97.679542,30.289917,48453002108,1658.082588,0.691776
4178,-97.676871,30.286261,48453002109,4177,-97.682225,30.2857,48453002109,1811.728089,0.708675
4177,-97.682225,30.2857,48453002109,4178,-97.676871,30.286261,48453002109,1387.643437,0.625475
4184,-97.664065,30.314406,48453002108,4192,-97.666935,30.309821,48453002108,2734.195666,1.394856
4192,-97.666935,30.309821,48453002108,4184,-97.664065,30.314406,48453002108,1804.008980,0.794843
4215,-97.689005,30.292024,48453002107,4214,-97.698191,30.288941,48453002107,1962.446494,1.654744
4214,-97.698191,30.288941,48453002107,4215,-97.689005,30.292024,48453002107,549.787510,1.275081
4216,-97.686729,30.297891,48453002107,4215,-97.689005,30.292024,48453002107,2164.495723,1.155363
4215,-97.689005,30.292024,48453002107,4216,-97.686729,30.297891,48453002107,547.900906,0.801459
4213,-97.70365,30.282283,48453002109,4220,-97.707297,30.281676,48453000802,2510.757829,0.721688
4220,-97.707297,30.281676,48453000802,4213,-97.70365,30.282283,48453002109,1570.206431,0.449209
4220,-97.707297,30.281676,48453000802,7296,-97.70856,30.281554,48453000803,2495.449690,0.259605
7296,-97.70856,30.281554,48453000803,4220,-97.707297,30.281676,48453000802,1475.647559,0.159412
4177,-97.682225,30.2857,48453002109,4211,-97.6927,30.283989,48453002109,1760.272690,1.389732
4211,-97.6927,30.283989,48453002109,4177,-97.682225,30.2857,48453002109,1156.415949,1.205751
4233,-97.684392,30.282364,48453002109,2801,-97.686804,30.278712,48453002109,2783.591729,1.167911
2801,-97.686804,30.278712,48453002109,4233,-97.684392,30.282364,48453002109,1822.340606,0.644954
4177,-97.682225,30.2857,48453002109,4233,-97.684392,30.282364,48453002109,2783.747779,1.047222
4233,-97.684392,30.282364,48453002109,4177,-97.682225,30.2857,48453002109,1822.809977,0.578344
4319,-97.672864,30.300532,48453002108,4159,-97.677438,30.293525,48453002108,1903.888495,1.265902
4159,-97.677438,30.293525,48453002108,4319,-97.672864,30.300532,48453002108,1023.443595,1.022203
4192,-97.666935,30.309821,48453002108,4320,-97.66425,30.304646,48453002108,699.412599,0.712525
4320,-97.66425,30.304646,48453002108,4192,-97.666935,30.309821,48453002108,790.196146,0.714686
7401,-97.666808,30.285805,48453002110,4325,-97.6689,30.286181,48453002110,1942.458273,0.304463
4325,-97.6689,30.286181,48453002110,7401,-97.666808,30.285805,48453002110,1562.720396,0.264891
4326,-97.670191,30.286368,48453002109,4327,-97.674977,30.286441,48453002109,1678.518045,0.611975
4327,-97.674977,30.286441,48453002109,4326,-97.670191,30.286368,48453002109,1402.783781,0.568592
4159,-97.677438,30.293525,48453002108,4156,-97.679542,30.289917,48453002108,2724.069222,1.076405
4156,-97.679542,30.289917,48453002108,4159,-97.677438,30.293525,48453002108,1759.850328,0.607913
4327,-97.674977,30.286441,48453002109,4178,-97.676871,30.286261,48453002109,1678.518045,0.232128
4178,-97.676871,30.286261,48453002109,4327,-97.674977,30.286441,48453002109,1402.783781,0.215673
4325,-97.6689,30.286181,48453002110,4326,-97.670191,30.286368,48453002109,1678.518045,0.168821
4326,-97.670191,30.286368,48453002109,4325,-97.6689,30.286181,48453002110,1402.783781,0.156853
4332,-97.669013,30.308585,48453002108,4319,-97.672864,30.300532,48453002108,1903.637358,1.403845
4319,-97.672864,30.300532,48453002108,4332,-97.669013,30.308585,48453002108,964.085841,1.128481
4192,-97.666935,30.309821,48453002108,4332,-97.669013,30.308585,48453002108,3093.292218,0.778049
4332,-97.669013,30.308585,48453002108,4192,-97.666935,30.309821,48453002108,1805.643771,0.331397
2770,-97.656039,30.283767,48453002214,2832,-97.656965,30.283954,48453002214,4132.058494,0.752682
