Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1518,-97.939497,29.854864,48209010402,7370,-97.939874,29.849957,48209010402,1.371168,0.434043
7449,-97.518955,30.547441,48491020819,1190,-97.502511,30.550371,48491020819,1432.074741,1.737082
1190,-97.502511,30.550371,48491020819,7449,-97.518955,30.547441,48491020819,761.553052,1.313422
7463,-97.579577,30.503925,48491020816,4885,-97.571325,30.517886,48491020810,686.984989,1.405061
4885,-97.571325,30.517886,48491020810,7463,-97.579577,30.503925,48491020816,1195.991362,1.620654
7466,-97.922855,30.293874,48453001921,2215,-97.917446,30.289788,48453001921,3646.817716,8.875737
2215,-97.917446,30.289788,48453001921,7466,-97.922855,30.293874,48453001921,2151.436206,1.557576
3300,-97.742113,30.268686,48453001101,3301,-97.741431,30.270576,48453001101,2923.438122,0.465582
3301,-97.741431,30.270576,48453001101,3300,-97.742113,30.268686,48453001101,148.911872,0.350001
3326,-97.742828,30.266818,48453001103,3330,-97.743145,30.265988,48453001103,1040.983490,0.150796
3330,-97.743145,30.265988,48453001103,3326,-97.742828,30.266818,48453001103,3398.147360,0.240429
3330,-97.743145,30.265988,48453001103,7306,-97.743288,30.265596,48453001103,1044.294660,0.075403
7306,-97.743288,30.265596,48453001103,3330,-97.743145,30.265988,48453001103,3398.531381,0.120235
3245,-97.744226,30.263117,48453001103,3324,-97.743505,30.265003,48453001103,3637.789673,0.627118
3324,-97.743505,30.265003,48453001103,3245,-97.744226,30.263117,48453001103,964.933491,0.351372
3326,-97.742828,30.266818,48453001103,3327,-97.74247,30.267767,48453001103,3058.201577,0.244207
3327,-97.74247,30.267767,48453001103,3326,-97.742828,30.266818,48453001103,219.897918,0.175002
3327,-97.74247,30.267767,48453001103,3300,-97.742113,30.268686,48453001101,3059.849573,0.244356
3300,-97.742113,30.268686,48453001101,3327,-97.74247,30.267767,48453001103,216.802838,0.175002
3342,-97.740737,30.272424,48453001101,3343,-97.741096,30.271477,48453001101,946.541762,0.175635
3343,-97.741096,30.271477,48453001101,3342,-97.740737,30.272424,48453001101,2448.039233,0.203416
3301,-97.741431,30.270576,48453001101,3343,-97.741096,30.271477,48453001101,2065.777436,0.189408
3343,-97.741096,30.271477,48453001101,3301,-97.741431,30.270576,48453001101,1152.618416,0.176396
7306,-97.743288,30.265596,48453001103,3324,-97.743505,30.265003,48453001103,1044.294660,0.100538
3324,-97.743505,30.265003,48453001103,7306,-97.743288,30.265596,48453001103,3398.531381,0.160313
3275,-97.741958,30.265715,48453001103,7306,-97.743288,30.265596,48453001103,0.000000,0.200000
7306,-97.743288,30.265596,48453001103,3275,-97.741958,30.265715,48453001103,0.000000,0.200000
3132,-97.748355,30.260728,48453001311,3047,-97.747649,30.264089,48453001102,4905.937003,1.369376
3047,-97.747649,30.264089,48453001102,3132,-97.748355,30.260728,48453001311,1712.982761,0.497032
3135,-97.748904,30.259477,48453001311,3156,-97.749749,30.258218,48453001311,1320.755323,0.195409
3156,-97.749749,30.258218,48453001311,3135,-97.748904,30.259477,48453001311,3399.653959,0.275226
3132,-97.748355,30.260728,48453001311,3135,-97.748904,30.259477,48453001311,1675.477474,0.178530
3135,-97.748904,30.259477,48453001311,3132,-97.748355,30.260728,48453001311,4853.452716,0.479551
2506,-97.822684,30.236251,48453001915,2504,-97.823722,30.237683,48453001915,1259.143852,0.220374
2504,-97.823722,30.237683,48453001915,2506,-97.822684,30.236251,48453001915,2253.920622,0.240691
5101,-97.695808,30.449126,48453043000,5104,-97.694809,30.449126,48453043000,96.990272,0.124139
5104,-97.694809,30.449126,48453043000,5101,-97.695808,30.449126,48453043000,150.862792,0.124145
1802,-97.807197,30.14862,48453002407,1803,-97.808804,30.144604,48453002407,139.294351,0.527293
1803,-97.808804,30.144604,48453002407,1802,-97.807197,30.14862,48453002407,597.611695,0.534163
2420,-97.799273,30.172226,48453002437,2407,-97.802057,30.1607,48453002438,139.294351,1.472784
2407,-97.802057,30.1607,48453002438,2420,-97.799273,30.172226,48453002437,597.611695,1.491972
2407,-97.802057,30.1607,48453002438,1802,-97.807197,30.14862,48453002407,139.294351,1.618244
1802,-97.807197,30.14862,48453002407,2407,-97.802057,30.1607,48453002438,597.611695,1.639328
3399,-97.662192,30.206832,48453980000,2846,-97.657961,30.211133,48453980000,1278.802708,0.747468
2846,-97.657961,30.211133,48453980000,3399,-97.662192,30.206832,48453980000,4227.275315,5.291560
2846,-97.657961,30.211133,48453980000,2839,-97.657026,30.211935,48453980000,860.142465,0.147066
2839,-97.657026,30.211935,48453980000,2846,-97.657961,30.211133,48453980000,335.721286,0.145492
6942,-97.566134,30.296727,48453002219,6944,-97.564053,30.300794,48453002219,370.160601,0.552263
6944,-97.564053,30.300794,48453002219,6941,-97.567921,30.297637,48453002219,802.166098,2.466631
3054,-97.749236,30.269643,48453001102,3164,-97.749576,30.26872,48453001102,480.752508,0.231480
3164,-97.749576,30.26872,48453001102,3054,-97.749236,30.269643,48453001102,883.891819,0.559702
3173,-97.748878,30.270614,48453001101,3172,-97.749152,30.269871,48453001101,501.908316,0.169570
3172,-97.749152,30.269871,48453001101,3173,-97.748878,30.270614,48453001101,805.803006,0.320331
3172,-97.749152,30.269871,48453001101,3054,-97.749236,30.269643,48453001102,480.752508,0.066137
3054,-97.749236,30.269643,48453001102,3172,-97.749152,30.269871,48453001101,883.891819,0.159915
3666,-97.744096,30.290506,48453000606,3765,-97.743612,30.295841,48453000204,174.117721,1.060006
3765,-97.743612,30.295841,48453000204,3666,-97.744096,30.290506,48453000606,790.464005,2.273270
3613,-97.74436,30.287796,48453000608,3611,-97.744569,30.285003,48453000608,452.040922,0.609647
3611,-97.744569,30.285003,48453000608,3613,-97.74436,30.287796,48453000608,644.269429,0.818453
3812,-97.744671,30.283827,48453000608,3636,-97.744803,30.282304,48453000700,9.912066,0.314286
3636,-97.744803,30.282304,48453000700,3812,-97.744671,30.283827,48453000608,269.766068,0.319190
3611,-97.744569,30.285003,48453000608,3812,-97.744671,30.283827,48453000608,4.881364,0.228571
3812,-97.744671,30.283827,48453000608,3611,-97.744569,30.285003,48453000608,936.524960,0.746675
3666,-97.744096,30.290506,48453000606,3613,-97.74436,30.287796,48453000608,798.170007,1.192065
3613,-97.74436,30.287796,48453000608,3666,-97.744096,30.290506,48453000606,704.832470,0.937629
2776,-97.74592,30.278562,48453000700,2777,-97.746279,30.277598,48453000700,102.990162,0.144867
2777,-97.746279,30.277598,48453000700,2776,-97.74592,30.278562,48453000700,903.131294,0.376070
2873,-97.718293,30.25478,48453001000,2872,-97.712431,30.252756,48453001000,505.184549,0.909107
2872,-97.712431,30.252756,48453001000,2873,-97.718293,30.25478,48453001000,253.088771,0.793949
2886,-97.711994,30.253619,48453000902,2887,-97.718546,30.255881,48453000902,399.318449,0.921992
2887,-97.718546,30.255881,48453000902,2886,-97.711994,30.253619,48453000902,451.309882,0.955486
3032,-97.745263,30.238012,48453002323,3033,-97.747327,30.239417,48453002323,46.612367,0.331038
3033,-97.747327,30.239417,48453002323,3032,-97.745263,30.238012,48453002323,746.794008,0.578143
3034,-97.745091,30.244258,48453001401,3035,-97.750651,30.245881,48453001401,430.676701,0.783930
3035,-97.750651,30.245881,48453001401,3034,-97.745091,30.244258,48453001401,504.197776,0.836453
2777,-97.746279,30.277598,48453000700,3025,-97.747072,30.275468,48453001101,102.389735,0.310427
3025,-97.747072,30.275468,48453001101,2777,-97.746279,30.277598,48453000700,902.944907,0.805454
3075,-97.763595,30.231228,48453001308,3073,-97.759921,30.229425,48453002322,460.183617,0.572913
3073,-97.759921,30.229425,48453002322,3075,-97.763595,30.231228,48453001308,324.331303,0.530978
3073,-97.759921,30.229425,48453002322,3083,-97.755667,30.227403,48453002322,520.291402,0.705524
3083,-97.755667,30.227403,48453002322,3073,-97.759921,30.229425,48453002322,313.572079,0.613923
3085,-97.76542,30.232191,48453001308,3075,-97.763595,30.231228,48453001308,604.787096,0.355327
3075,-97.763595,30.231228,48453001308,3085,-97.76542,30.232191,48453001308,159.974012,0.269388
3083,-97.755667,30.227403,48453002322,3087,-97.754404,30.226803,48453002322,897.216215,0.475805
3087,-97.754404,30.226803,48453002322,3083,-97.755667,30.227403,48453002322,227.050885,0.187395
3087,-97.754404,30.226803,48453002322,3005,-97.748112,30.223675,48453002322,459.739652,0.985041
3005,-97.748112,30.223675,48453002322,3087,-97.754404,30.226803,48453002322,661.165239,1.297668
3120,-97.747665,30.239617,48453002323,3122,-97.752119,30.241627,48453002323,319.385848,0.636191
3122,-97.752119,30.241627,48453002323,3120,-97.747665,30.239617,48453002323,438.763414,0.675899
3033,-97.747327,30.239417,48453002323,3120,-97.747665,30.239617,48453002323,200.900022,0.041541
3120,-97.747665,30.239617,48453002323,3033,-97.747327,30.239417,48453002323,738.054029,0.070847
1779,-97.770657,30.260413,48453001309,3123,-97.764502,30.264656,48453001309,992.862778,3.378177
3123,-97.764502,30.264656,48453001309,1779,-97.770657,30.260413,48453001309,643.750522,1.431654
3058,-97.761886,30.24814,48453001312,3129,-97.76842,30.248643,48453001304,300.209071,0.864813
3129,-97.76842,30.248643,48453001304,3058,-97.761886,30.24814,48453001312,709.739835,1.364866
3139,-97.767484,30.252865,48453001310,3140,-97.771131,30.255461,48453001304,83.855477,0.600072
3140,-97.771131,30.255461,48453001304,3139,-97.767484,30.252865,48453001310,507.986978,0.695890
3140,-97.771131,30.255461,48453001304,3141,-97.773734,30.251596,48453001304,98.603955,0.641525
3141,-97.773734,30.251596,48453001304,3140,-97.771131,30.255461,48453001304,528.402758,0.761381
3140,-97.771131,30.255461,48453001304,1779,-97.770657,30.260413,48453001309,610.036840,1.212927
1779,-97.770657,30.260413,48453001309,3140,-97.771131,30.255461,48453001304,604.369538,1.201838
3141,-97.773734,30.251596,48453001304,1775,-97.777001,30.246641,48453001304,229.876352,0.812305
1775,-97.777001,30.246641,48453001304,3141,-97.773734,30.251596,48453001304,696.495501,1.262622
3130,-97.764882,30.251061,48453001304,3139,-97.767484,30.252865,48453001310,430.755120,0.447985
3139,-97.767484,30.252865,48453001310,3130,-97.764882,30.251061,48453001304,925.347463,1.141932
3008,-97.756137,30.246369,48453001312,3012,-97.753343,30.245581,48453001312,678.518918,0.561860
3012,-97.753343,30.245581,48453001312,3008,-97.756137,30.246369,48453001312,371.950293,0.389521
3008,-97.756137,30.246369,48453001312,3154,-97.759366,30.247433,48453001312,438.823787,0.473150
3154,-97.759366,30.247433,48453001312,3008,-97.756137,30.246369,48453001312,623.476215,0.592049
3154,-97.759366,30.247433,48453001312,3058,-97.761886,30.24814,48453001312,255.316193,0.334411
3058,-97.761886,30.24814,48453001312,3154,-97.759366,30.247433,48453001312,1018.714639,1.186682
3014,-97.750998,30.244906,48453001401,3012,-97.753343,30.245581,48453001312,617.890293,0.418913
3012,-97.753343,30.245581,48453001312,3014,-97.750998,30.244906,48453001401,656.624022,0.448805
3167,-97.748791,30.264429,48453001102,3166,-97.748341,30.265618,48453001102,529.297004,0.221283
3166,-97.748341,30.265618,48453001102,3167,-97.748791,30.264429,48453001102,224.164977,0.187335
3169,-97.749757,30.267777,48453001102,3168,-97.748816,30.267428,48453001102,105.325363,0.124175
3168,-97.748816,30.267428,48453001102,3169,-97.749757,30.267777,48453001102,602.453828,0.163385
3166,-97.748341,30.265618,48453001102,3168,-97.748816,30.267428,48453001102,430.367833,0.403076
3168,-97.748816,30.267428,48453001102,3166,-97.748341,30.265618,48453001102,134.370611,0.372705
3164,-97.749576,30.26872,48453001102,3169,-97.749757,30.267777,48453001102,105.325363,0.144870
3169,-97.749757,30.267777,48453001102,3164,-97.749576,30.26872,48453001102,602.453828,0.190616
3025,-97.747072,30.275468,48453001101,3171,-97.747888,30.273271,48453001101,264.442071,0.334920
3171,-97.747888,30.273271,48453001101,3025,-97.747072,30.275468,48453001101,950.919067,0.980654
3052,-97.748213,30.272419,48453001101,3173,-97.748878,30.270614,48453001101,501.908316,0.309930
3173,-97.748878,30.270614,48453001101,3052,-97.748213,30.272419,48453001101,802.946724,0.537287
3171,-97.747888,30.273271,48453001101,3052,-97.748213,30.272419,48453001101,638.316454,0.173599
3052,-97.748213,30.272419,48453001101,3171,-97.747888,30.273271,48453001101,884.650011,0.306612
3181,-97.735892,30.231527,48453002313,3182,-97.734428,30.222423,48453002313,192.010785,1.307701
3182,-97.734428,30.222423,48453002313,3181,-97.735892,30.231527,48453002313,2.352098,1.303449
3187,-97.729018,30.242973,48453002304,3188,-97.731566,30.239866,48453002316,7.437736,0.579311
3188,-97.731566,30.239866,48453002316,3187,-97.729018,30.242973,48453002304,674.012030,0.866252
3182,-97.734428,30.222423,48453002313,6574,-97.73433,30.216217,48453002313,345.830925,0.962997
6574,-97.73433,30.216217,48453002313,3182,-97.734428,30.222423,48453002313,6.065344,0.931035
3221,-97.737859,30.241126,48453001402,3040,-97.739073,30.241989,48453001402,785.794070,0.356596
3040,-97.739073,30.241989,48453001402,3221,-97.737859,30.241126,48453001402,754.499147,0.331032
3185,-97.732728,30.237979,48453002315,3176,-97.7367,30.232103,48453002307,236.274751,0.979688
3176,-97.7367,30.232103,48453002307,3185,-97.732728,30.237979,48453002315,721.389448,1.604450
3222,-97.744974,30.237736,48453002323,3015,-97.741698,30.234455,48453001402,461.259178,0.688122
3015,-97.741698,30.234455,48453001402,3222,-97.744974,30.237736,48453002323,30.917849,0.620691
3225,-97.742821,30.243819,48453001402,3034,-97.745091,30.244258,48453001401,629.728476,0.398977
3034,-97.745091,30.244258,48453001401,3225,-97.742821,30.243819,48453001402,317.207265,0.296694
3032,-97.745263,30.238012,48453002323,3222,-97.744974,30.237736,48453002323,467.261093,0.069170
3222,-97.744974,30.237736,48453002323,3032,-97.745263,30.238012,48453002323,30.917849,0.062069
3040,-97.739073,30.241989,48453001402,3226,-97.742037,30.243436,48453001402,530.210446,0.492279
3226,-97.742037,30.243436,48453001402,3040,-97.739073,30.241989,48453001402,797.697907,0.815907
3226,-97.742037,30.243436,48453001402,3225,-97.742821,30.243819,48453001402,546.773626,0.125639
3225,-97.742821,30.243819,48453001402,3226,-97.742037,30.243436,48453001402,808.266350,0.209411
3221,-97.737859,30.241126,48453001402,3227,-97.735931,30.239761,48453001403,851.686917,0.749062
3227,-97.735931,30.239761,48453001403,3221,-97.737859,30.241126,48453001402,477.385086,0.372298
3185,-97.732728,30.237979,48453002315,3227,-97.735931,30.239761,48453001403,596.699088,0.620644
3227,-97.735931,30.239761,48453001403,3185,-97.732728,30.237979,48453002315,700.053845,0.750158
3188,-97.731566,30.239866,48453002316,3185,-97.732728,30.237979,48453002315,105.022912,0.310436
3185,-97.732728,30.237979,48453002315,3188,-97.731566,30.239866,48453002316,704.631154,0.493958
3233,-97.724969,30.213179,48453002447,3232,-97.724986,30.214341,48453002313,1071.271159,0.688699
3232,-97.724986,30.214341,48453002313,3233,-97.724969,30.213179,48453002447,122.903331,0.165608
2871,-97.716967,30.242277,48453002326,3235,-97.72341,30.244446,48453002304,57.115346,0.868988
3235,-97.72341,30.244446,48453002304,2871,-97.716967,30.242277,48453002326,884.848393,2.147433
3038,-97.730201,30.244603,48453001403,3239,-97.72411,30.244489,48453002304,848.648225,1.672038
3239,-97.72411,30.244489,48453002304,3038,-97.730201,30.244603,48453001403,225.369328,0.749440
3239,-97.72411,30.244489,48453002304,3235,-97.72341,30.244446,48453002304,909.134277,0.218445
3235,-97.72341,30.244446,48453002304,3239,-97.72411,30.244489,48453002304,225.491354,0.083272
3253,-97.730026,30.254688,48453001000,3254,-97.731286,30.255132,48453001000,393.334469,0.175026
3254,-97.731286,30.255132,48453001000,3253,-97.730026,30.254688,48453001000,467.954306,0.184566
3255,-97.730377,30.260012,48453000902,3256,-97.732048,30.260602,48453000902,606.373163,0.301431
3256,-97.732048,30.260602,48453000902,3255,-97.730377,30.260012,48453000902,309.565426,0.232602
3269,-97.721809,30.262296,48453000902,3270,-97.722589,30.260661,48453000902,670.947712,0.369030
3270,-97.722589,30.260661,48453000902,3269,-97.721809,30.262296,48453000902,622.974530,0.338025
3273,-97.732432,30.259687,48453001000,3274,-97.728899,30.258439,48453001000,867.131992,1.121566
3274,-97.728899,30.258439,48453001000,3273,-97.732432,30.259687,48453001000,865.391235,1.116397
3256,-97.732048,30.260602,48453000902,3277,-97.734547,30.261483,48453000902,660.190281,0.481960
3277,-97.734547,30.261483,48453000902,3256,-97.732048,30.260602,48453000902,295.441638,0.337088
3250,-97.734895,30.260557,48453001000,3273,-97.732432,30.259687,48453001000,676.011194,0.496955
3273,-97.732432,30.259687,48453001000,3250,-97.734895,30.260557,48453001000,758.372540,0.593829
3287,-97.735497,30.256563,48453001000,3279,-97.738028,30.257424,48453001103,532.778436,0.395048
3279,-97.738028,30.257424,48453001103,3287,-97.735497,30.256563,48453001000,139.426995,0.331335
3294,-97.734078,30.256081,48453001000,3287,-97.735497,30.256563,48453001000,394.841691,0.197069
3287,-97.735497,30.256563,48453001000,3294,-97.734078,30.256081,48453001000,745.745354,0.324427
3254,-97.731286,30.255132,48453001000,3294,-97.734078,30.256081,48453001000,393.334469,0.393808
3294,-97.734078,30.256081,48453001000,3254,-97.731286,30.255132,48453001000,467.954306,0.415274
3365,-97.724363,30.256858,48453001000,3366,-97.720672,30.255577,48453001000,329.156979,0.510541
3366,-97.720672,30.255577,48453001000,3365,-97.724363,30.256858,48453001000,361.714865,0.516953
3368,-97.720152,30.256435,48453000902,3369,-97.723926,30.257768,48453000902,482.480853,0.561132
3369,-97.723926,30.257768,48453000902,3368,-97.720152,30.256435,48453000902,316.435359,0.508501
3274,-97.728899,30.258439,48453001000,3365,-97.724363,30.256858,48453001000,373.796166,0.628113
3365,-97.724363,30.256858,48453001000,3274,-97.728899,30.258439,48453001000,249.108940,0.605546
3367,-97.726013,30.25325,48453001000,3253,-97.730026,30.254688,48453001000,393.334469,0.568833
3253,-97.730026,30.254688,48453001000,3367,-97.726013,30.25325,48453001000,467.954306,0.599840
3369,-97.723926,30.257768,48453000902,3272,-97.727914,30.259151,48453000902,465.731700,0.598672
3272,-97.727914,30.259151,48453000902,3369,-97.723926,30.257768,48453000902,111.383351,0.538130
3369,-97.723926,30.257768,48453000902,3365,-97.724363,30.256858,48453001000,304.312604,0.147809
3365,-97.724363,30.256858,48453001000,3369,-97.723926,30.257768,48453000902,663.429498,0.212163
3272,-97.727914,30.259151,48453000902,3255,-97.730377,30.260012,48453000902,465.610320,0.368375
3255,-97.730377,30.260012,48453000902,3272,-97.727914,30.259151,48453000902,110.588565,0.331154
3372,-97.725077,30.255296,48453001000,3367,-97.726013,30.25325,48453001000,146.605959,0.310689
3367,-97.726013,30.25325,48453001000,3372,-97.725077,30.255296,48453001000,340.918479,0.320406
3365,-97.724363,30.256858,48453001000,3372,-97.725077,30.255296,48453001000,141.126184,0.248512
3372,-97.725077,30.255296,48453001000,3365,-97.724363,30.256858,48453001000,342.997966,0.256523
3257,-97.723115,30.259558,48453000902,3369,-97.723926,30.257768,48453000902,411.213604,0.287423
3369,-97.723926,30.257768,48453000902,3257,-97.723115,30.259558,48453000902,582.027645,0.343043
3270,-97.722589,30.260661,48453000902,3257,-97.723115,30.259558,48453000902,411.215196,0.176876
3257,-97.723115,30.259558,48453000902,3270,-97.722589,30.260661,48453000902,580.320633,0.210571
3366,-97.720672,30.255577,48453001000,2873,-97.718293,30.25478,48453001000,505.184549,0.358858
2873,-97.718293,30.25478,48453001000,3366,-97.720672,30.255577,48453001000,253.088771,0.313401
2887,-97.718546,30.255881,48453000902,3368,-97.720152,30.256435,48453000902,484.541404,0.234268
3368,-97.720152,30.256435,48453000902,2887,-97.718546,30.255881,48453000902,414.612893,0.221570
3473,-97.707531,30.251497,48453001000,2886,-97.711994,30.253619,48453000902,324.108166,0.658366
2886,-97.711994,30.253619,48453000902,3473,-97.707531,30.251497,48453001000,145.569204,0.642071
3476,-97.704117,30.251714,48453002111,3473,-97.707531,30.251497,48453001000,935.325805,1.232543
3473,-97.707531,30.251497,48453001000,3476,-97.704117,30.251714,48453002111,673.519991,0.649061
2872,-97.712431,30.252756,48453001000,3473,-97.707531,30.251497,48453001000,527.979718,0.760997
3473,-97.707531,30.251497,48453001000,2872,-97.712431,30.252756,48453001000,611.217638,0.856217
3511,-97.737239,30.345272,48453001504,3527,-97.731271,30.342814,48453001505,441.927300,0.903345
3527,-97.731271,30.342814,48453001505,3511,-97.737239,30.345272,48453001504,134.003045,0.828227
3528,-97.724917,30.344003,48453001504,3529,-97.724701,30.342518,48453001504,799.581962,0.409860
3529,-97.724701,30.342518,48453001504,3528,-97.724917,30.344003,48453001504,419.431878,0.222264
3575,-97.691756,30.341332,48453040300,3576,-97.695722,30.343175,48453040300,209.901710,0.561224
3576,-97.695722,30.343175,48453040300,3575,-97.691756,30.341332,48453040300,4.197404,0.558621
3619,-97.748933,30.305028,48453000101,3618,-97.746655,30.303716,48453000204,1089.505242,1.541133
3618,-97.746655,30.303716,48453000204,3619,-97.748933,30.305028,48453000101,112.870146,0.351861
3630,-97.753318,30.314409,48453000101,3631,-97.7504,30.309049,48453000101,829.014811,1.809884
3631,-97.7504,30.309049,48453000101,3630,-97.753318,30.314409,48453000101,5.087129,0.848276
3709,-97.756231,30.300144,48453001603,3710,-97.755075,30.30183,48453001603,1370.398942,2.741432
3710,-97.755075,30.30183,48453001603,3709,-97.756231,30.300144,48453001603,55.266883,0.289662
3710,-97.755075,30.30183,48453001603,3715,-97.753333,30.304075,48453001603,35.305093,0.393105
3715,-97.753333,30.304075,48453001603,3710,-97.755075,30.30183,48453001603,867.048665,0.926306
3715,-97.753333,30.304075,48453001603,3726,-97.751228,30.307717,48453000101,181.039828,0.580804
3726,-97.751228,30.307717,48453000101,3715,-97.753333,30.304075,48453001603,792.717343,1.128341
3727,-97.750247,30.306906,48453000101,3619,-97.748933,30.305028,48453000101,937.415369,0.944533
3619,-97.748933,30.305028,48453000101,3727,-97.750247,30.306906,48453000101,122.523998,0.331214
3631,-97.7504,30.309049,48453000101,3726,-97.751228,30.307717,48453000101,926.696117,0.573093
3726,-97.751228,30.307717,48453000101,3631,-97.7504,30.309049,48453000101,7.767227,0.206897
3733,-97.750368,30.324755,48453000101,3649,-97.748799,30.327344,48453000101,265.123975,0.418700
3649,-97.748799,30.327344,48453000101,3733,-97.750368,30.324755,48453000101,145.960427,0.414244
3734,-97.760369,30.333101,48453000102,3728,-97.7642,30.329318,48453000102,193.762846,0.768107
3728,-97.7642,30.329318,48453000102,3734,-97.760369,30.333101,48453000102,657.193965,1.108239
3747,-97.753085,30.320261,48453000101,3630,-97.753318,30.314409,48453000101,665.362203,1.338549
3630,-97.753318,30.314409,48453000101,3747,-97.753085,30.320261,48453000101,545.288371,1.103508
3747,-97.753085,30.320261,48453000101,3750,-97.750853,30.323955,48453000101,156.706656,0.600869
3750,-97.750853,30.323955,48453000101,3747,-97.753085,30.320261,48453000101,284.268992,0.609404
3750,-97.750853,30.323955,48453000101,3733,-97.750368,30.324755,48453000101,266.293391,0.125636
3733,-97.750368,30.324755,48453000101,3750,-97.750853,30.323955,48453000101,139.004073,0.124249
3752,-97.757025,30.337477,48453030600,3734,-97.760369,30.333101,48453000102,1142.751483,3.793246
3734,-97.760369,30.333101,48453000102,3752,-97.757025,30.337477,48453030600,480.647889,0.840234
3773,-97.733303,30.30048,48453000302,3772,-97.729457,30.298607,48453000302,42.800256,0.537936
3772,-97.729457,30.298607,48453000302,3773,-97.733303,30.30048,48453000302,1056.377975,2.145670
3809,-97.744542,30.282227,48453000700,3810,-97.745114,30.280682,48453000700,5.900589,0.227586
3810,-97.745114,30.280682,48453000700,3809,-97.744542,30.282227,48453000700,1434.639761,2.541403
3810,-97.745114,30.280682,48453000700,2776,-97.74592,30.278562,48453000700,5.906207,0.310345
2776,-97.74592,30.278562,48453000700,3810,-97.745114,30.280682,48453000700,1433.186760,3.452787
3824,-97.744311,30.302585,48453000204,3823,-97.739353,30.300193,48453000500,274.194101,0.712992
3823,-97.739353,30.300193,48453000500,3824,-97.744311,30.302585,48453000204,18.898810,0.703449
7295,-97.737777,30.302643,48453000302,3825,-97.734006,30.30082,48453000302,324.930461,0.552323
3825,-97.734006,30.30082,48453000302,7295,-97.737777,30.302643,48453000302,1154.939521,2.835006
3618,-97.746655,30.303716,48453000204,3824,-97.744311,30.302585,48453000204,1501.776817,4.372198
3824,-97.744311,30.302585,48453000204,3618,-97.746655,30.303716,48453000204,19.923169,0.331035
3825,-97.734006,30.30082,48453000302,3773,-97.733303,30.30048,48453000302,391.008789,0.109252
3773,-97.733303,30.30048,48453000302,3825,-97.734006,30.30082,48453000302,1155.239608,0.545653
3839,-97.721585,30.283517,48453000402,3831,-97.721187,30.281547,48453000402,296.927718,0.295059
3831,-97.721187,30.281547,48453000402,3839,-97.721585,30.283517,48453000402,901.970011,0.749765
3831,-97.721187,30.281547,48453000402,2794,-97.720765,30.279509,48453000803,342.340717,0.299204
2794,-97.720765,30.279509,48453000803,3831,-97.721187,30.281547,48453000402,907.568999,0.761296
3780,-97.72285,30.296441,48453000302,3784,-97.7203,30.295241,48453000302,359.649679,0.365848
3784,-97.7203,30.295241,48453000302,3780,-97.72285,30.296441,48453000302,1005.770978,1.215518
3771,-97.728457,30.298117,48453000302,3872,-97.726453,30.297134,48453000302,51.809016,0.289660
3872,-97.726453,30.297134,48453000302,3771,-97.728457,30.298117,48453000302,792.412447,0.563748
3772,-97.729457,30.298607,48453000302,3771,-97.728457,30.298117,48453000302,51.411349,0.144830
3771,-97.728457,30.298117,48453000302,3772,-97.729457,30.298607,48453000302,790.720237,0.280707
3872,-97.726453,30.297134,48453000302,3780,-97.72285,30.296441,48453000302,51.809016,0.496561
3780,-97.72285,30.296441,48453000302,3872,-97.726453,30.297134,48453000302,792.412447,0.966426
3881,-97.733347,30.327569,48453000205,3885,-97.735579,30.323963,48453000205,1377.647650,5.587439
3885,-97.735579,30.323963,48453000205,3881,-97.733347,30.327569,48453000205,6.921651,0.579311
3887,-97.730718,30.342578,48453001505,3888,-97.72611,30.340329,48453001505,695.274298,1.033382
3888,-97.72611,30.340329,48453001505,3887,-97.730718,30.342578,48453001505,45.633915,0.662076
3886,-97.729032,30.335641,48453001505,3892,-97.731279,30.330649,48453000205,741.228467,1.320111
3892,-97.731279,30.330649,48453000205,3886,-97.729032,30.335641,48453001505,111.607732,0.765803
3898,-97.738862,30.319163,48453000205,3901,-97.738731,30.319328,48453000205,3031.491281,4.214319
3901,-97.738731,30.319328,48453000205,3898,-97.738862,30.319163,48453000205,2.059194,0.020690
3885,-97.735579,30.323963,48453000205,3905,-97.737265,30.321314,48453000205,1233.686853,2.849965
3905,-97.737265,30.321314,48453000205,3885,-97.735579,30.323963,48453000205,5.493419,0.434483
3905,-97.737265,30.321314,48453000205,3901,-97.738731,30.319328,48453000205,800.315724,0.656969
3901,-97.738731,30.319328,48453000205,3905,-97.737265,30.321314,48453000205,11.013178,0.331035
3892,-97.731279,30.330649,48453000205,3881,-97.733347,30.327569,48453000205,967.058524,1.602957
3881,-97.733347,30.327569,48453000205,3892,-97.731279,30.330649,48453000205,546.078907,0.627631
3527,-97.731271,30.342814,48453001505,3887,-97.730718,30.342578,48453001505,853.279649,0.188049
3887,-97.730718,30.342578,48453001505,3527,-97.731271,30.342814,48453001505,27.676889,0.082759
3915,-97.719568,30.314016,48453000304,3916,-97.725089,30.316105,48453000305,832.259201,1.602462
3916,-97.725089,30.316105,48453000305,3915,-97.719568,30.314016,48453000304,411.597121,0.796133
3916,-97.725089,30.316105,48453000305,3896,-97.728383,30.317586,48453000305,880.080802,1.110529
3896,-97.728383,30.317586,48453000305,3916,-97.725089,30.316105,48453000305,21.141848,0.455173
