Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
623,-97.566228,30.400775,48453042400,81.082859,62.653093,18.429766,1578.185361,25.189265
624,-97.440864,30.39936,48453045800,50.931099,49.931304,0.999795,1902.354676,38.099439
625,-97.520502,30.367707,48453045900,121.211475,113.909906,7.301569,3313.160004,29.085794
626,-97.455986,30.362081,48453045800,99.824953,97.908753,1.916200,3370.009754,34.419903
627,-97.501275,30.389228,48453045900,132.907319,124.236214,8.671105,3793.193150,30.532105
628,-97.527893,30.408462,48453042500,59.678653,48.087145,11.591508,1505.220157,31.301924
629,-97.556499,30.419177,48453042500,119.357307,93.473296,25.884011,2242.174092,23.987322
630,-97.486022,30.417448,48453045800,17.316574,17.003135,0.313439,480.036791,28.232252
631,-97.432012,30.51116,48491020808,87.402507,76.155208,11.247299,2197.979097,28.861836
632,-97.61981,30.758933,48491021601,233.225192,215.644126,17.581066,5972.304694,27.695188
633,-97.461624,30.787235,48491021300,731.362698,659.147190,72.215508,26701.005961,40.508412
634,-97.570963,30.762333,48491021601,140.367014,129.207875,11.159139,3381.389083,26.170147
635,-97.635692,30.714855,48491021602,76.714501,69.811358,6.903143,1666.081723,23.865482
636,-97.655039,30.721902,48491021603,64.884407,58.017553,6.866854,1040.555785,17.935189
637,-97.43449,30.721962,48491021300,150.051617,134.900573,15.151044,3228.909761,23.935478
638,-97.453439,30.7155,48491021300,26.675843,23.938586,2.737257,475.549888,19.865413
639,-97.591075,30.659308,48491021602,46.028701,41.870379,4.158322,917.403928,21.910572
640,-97.648227,30.645536,48491020822,25.298737,23.012245,2.286492,292.065583,12.691746
641,-97.697896,30.688991,48491020115,1237.135992,1022.937897,214.198095,31988.406867,31.271113
642,-97.717715,30.70538,48491020116,2267.982014,1820.352559,447.629455,68347.297022,37.546187
643,-97.290934,30.688418,48491020900,16.787234,15.008126,1.779108,400.505708,26.685924
644,-97.434506,30.708185,48491021300,167.835513,151.146399,16.689114,4631.672193,30.643616
645,-97.44851,30.707375,48491021300,58.909154,53.039883,5.869271,1240.182861,23.382081
646,-97.492335,30.617408,48491020808,17.026462,14.884206,2.142256,350.078538,23.520136
647,-97.608464,30.63058,48491020822,247.487644,225.259046,22.228598,5617.531795,24.938096
648,-97.365601,30.670268,48491020900,19.025532,17.002801,2.022731,367.905691,21.637946
649,-97.438935,30.614327,48491020808,40.863510,36.007185,4.856325,554.080532,15.388055
650,-97.534104,30.556867,48491020813,300.172515,251.087302,49.085213,7283.941776,29.009598
651,-97.552697,30.549309,48491020813,310.935673,258.919352,52.016321,7045.863753,27.212581
652,-97.403788,30.585801,48491021203,463.874633,414.365660,49.508973,9880.740861,23.845463
653,-97.422708,30.593637,48491021202,451.639216,427.276552,24.362664,8727.951935,20.426939
654,-97.4345,30.589385,48491021201,180.301255,167.775282,12.525973,4399.760895,26.224131
655,-97.324987,30.417908,48491020900,39.170213,35.206282,3.963931,1400.148701,39.769854
656,-97.409402,30.454708,48491020900,24.621277,22.318019,2.303258,668.287213,29.943841
657,-97.37656,30.519091,48491020900,49.242553,43.708550,5.534003,817.473937,18.702838
658,-97.339944,30.548378,48491020900,57.076596,50.750182,6.326414,1090.527786,21.488155
659,-97.426921,30.543711,48491020808,32.917827,28.991130,3.926697,634.534680,21.887201
660,-97.412627,30.564158,48491021000,202.235294,191.877220,10.358074,3629.022128,18.913252
661,-97.502359,30.544213,48491020819,5.914530,4.840895,1.073635,174.674273,36.083054
662,-97.603226,30.518844,48491020815,1973.171938,1590.250227,382.921711,43793.183188,27.538549
663,-97.632417,30.553467,48491021506,567.863424,458.758821,109.104603,11738.895493,25.588381
664,-97.793486,30.37016,48453030500,538.229869,318.656854,219.573015,9542.104937,29.944766
665,-97.553431,30.52616,48491020811,64.779040,60.980962,3.798078,1396.895928,22.907082
666,-98.064179,29.896453,48209010603,1332.826616,1098.378845,234.447771,139211.585099,126.742777
667,-98.126496,29.955213,48209010810,477.198967,408.886652,68.312315,40937.983384,100.120616
668,-98.065857,29.956289,48209010812,315.928952,206.641416,109.287536,22802.019109,110.345833
669,-98.009999,29.950139,48209010704,77.882166,73.056012,4.826154,2469.061256,33.796825
670,-97.990969,29.868981,48209010602,56.640848,52.923545,3.717303,689.182407,13.022227
671,-98.012298,29.857558,48209010602,105.800830,98.721466,7.079364,1265.264694,12.816510
672,-98.018237,29.832913,48209010602,222.288612,207.998779,14.289833,2397.087158,11.524525
673,-98.108467,29.979552,48209010810,276.334195,236.373717,39.960478,18428.043114,77.961473
674,-98.058955,29.997999,48209010812,238.436945,162.542704,75.894241,15925.204564,97.975512
675,-98.0279,30.019846,48209010905,49.133724,43.420901,5.712823,3862.277249,88.949726
676,-97.95913,29.967048,48209010702,658.554622,631.980231,26.574391,20758.142417,32.846190
677,-97.983606,29.952026,48209010704,117.356688,109.960404,7.396284,2838.820314,25.816750
678,-98.082087,29.979371,48209010812,551.385435,368.341000,183.044435,36327.516610,98.624689
679,-98.080249,30.030066,48209010812,318.909414,214.209212,104.700202,17166.116540,80.137154
680,-97.948067,29.918913,48209010704,107.754777,101.097992,6.656785,2023.569836,20.015925
681,-98.053382,30.043596,48209010812,56.628774,38.111849,18.516925,3589.168140,94.174601
682,-97.952311,29.877956,48209010100,117.519742,108.917470,8.602272,770.020118,7.069758
683,-97.962849,29.87017,48209010603,199.380228,164.615608,34.764620,1162.443678,7.061564
684,-97.965586,29.878492,48209010601,403.673024,363.640050,40.032974,4486.180200,12.336870
685,-98.067552,30.177624,48209010806,355.062681,258.256071,96.806610,18812.792663,72.845500
686,-98.035565,30.183656,48209010806,418.514947,304.158978,114.355969,26042.759937,85.622197
687,-98.063961,30.204068,48209010809,217.100917,169.753330,47.347587,11952.306593,70.409851
688,-98.066773,30.132727,48209010806,423.915140,310.352313,113.562827,27533.622440,88.717310
689,-98.017092,30.142357,48209010806,90.453230,63.089269,27.363961,4980.388540,78.941928
690,-98.013422,30.123464,48209010914,2.344000,1.977571,0.366429,290.982741,147.141482
691,-97.972025,30.103535,48209010914,3.516000,2.915620,0.600380,402.585123,138.078720
692,-97.922656,30.156158,48209010912,298.219645,216.444523,81.775122,21497.698585,99.321980
693,-98.064494,30.083197,48209010812,277.182948,181.097695,96.085253,16332.749684,90.187507
694,-97.956417,30.046219,48209010914,70.320000,59.952254,10.367746,4834.882813,80.645556
695,-98.090132,30.249732,48209010817,37.529412,30.809530,6.719882,2192.210477,71.153648
696,-98.001452,30.221504,48209010809,698.554128,545.747069,152.807059,56707.628481,103.908260
697,-98.041958,30.232619,48209010809,174.957798,134.430899,40.526899,12478.347688,92.823509
698,-98.041382,30.256626,48209010809,249.027523,193.962407,55.065116,18903.061450,97.457346
699,-97.952201,30.188322,48209010815,900.986384,586.471637,314.514747,57048.273800,97.273713
700,-97.944039,29.890125,48209010200,874.419953,803.180252,71.239701,7413.126637,9.229717
701,-97.938971,29.889557,48209010200,2.175174,2.004920,0.170254,73.967270,36.892881
702,-97.939213,29.887069,48209010200,1416.038283,1301.984307,114.053976,14071.844869,10.807999
703,-97.936567,29.887943,48209010200,5.437935,5.011915,0.426020,95.791326,19.112720
704,-97.942358,29.881756,48209010100,98.112812,91.030338,7.082474,634.927600,6.974901
705,-97.945474,29.88051,48209010100,451.750201,419.070250,32.679951,3397.172611,8.106451
706,-97.943205,29.87795,48209010500,31.646984,30.000820,1.646164,245.565435,8.185291
707,-97.949028,29.875888,48209010100,210.241741,194.770764,15.470977,1379.735512,7.083894
708,-97.927999,29.882519,48209010302,585.114588,558.858462,26.256126,5011.126220,8.966718
709,-97.932862,29.881815,48209010302,27.214632,25.990735,1.223897,200.962668,7.732089
710,-97.932527,29.887993,48209010307,32.872975,32.002395,0.870580,249.116886,7.784320
711,-97.93607,29.886075,48209010100,29.110395,27.017951,2.092444,226.220223,8.372960
712,-97.93209,29.893192,48209010703,183.332386,167.991069,15.341317,1333.442890,7.937582
713,-97.926399,29.888441,48209010307,282.502131,274.998293,7.503838,2181.222506,7.931767
714,-97.938495,29.893447,48209010703,195.336293,178.811624,16.524669,1332.042570,7.449418
715,-97.936225,29.896727,48209010703,106.943892,98.021914,8.921978,875.149825,8.928104
716,-97.942882,29.886506,48209010200,202.291183,186.107307,16.183876,1645.404447,8.841160
717,-97.948487,29.887606,48209010200,743.909512,683.089339,60.820173,6659.759819,9.749471
718,-97.945336,29.884797,48209010100,308.354553,286.052181,22.302372,2401.350608,8.394799
719,-97.942473,29.884042,48209010100,139.082998,129.076777,10.006221,1060.067785,8.212692
720,-97.947927,29.881787,48209010100,148.786463,138.024537,10.761926,1069.247534,7.746793
721,-97.901427,29.884353,48209010305,218.459834,211.961050,6.498784,2166.160752,10.219617
722,-97.90967,29.873067,48209010302,20.934332,20.005368,0.928964,196.884401,9.841579
723,-97.91573,29.883636,48209010305,667.745152,647.817540,19.927612,6248.545286,9.645533
724,-97.908106,29.892753,48209010305,874.869806,848.453290,26.416516,10679.675901,12.587229
725,-97.902071,29.864351,48209010302,7.327016,6.998903,0.328113,110.357238,15.767790
726,-97.923945,29.867046,48209010302,103.624945,98.825874,4.799071,749.136888,7.580372
727,-97.917204,29.880741,48209010302,161.194359,153.856858,7.337501,1206.673371,7.842831
728,-97.92325,29.875409,48209010302,951.465403,907.720466,43.744937,11121.903142,12.252564
729,-98.032242,30.207493,48209010809,241.365138,187.719990,53.645148,15803.789831,84.188103
730,-97.918411,29.889728,48209010307,483.849105,470.826997,13.022108,5034.147354,10.692138
731,-97.913953,29.898736,48209010309,1314.161152,1192.499269,121.661883,17084.823435,14.326905
732,-98.022446,30.06917,48209010812,301.026643,201.479766,99.546877,22559.667006,111.969889
733,-97.990787,30.079967,48209010914,84.384000,70.712318,13.671682,7348.654963,103.923265
734,-97.91209,30.055404,48209010914,172.284000,147.437097,24.846903,7209.379517,48.898002
735,-97.991968,29.886781,48209010603,174.004563,143.461385,30.543178,1927.320192,13.434418
736,-97.972402,29.908987,48209010704,400.079618,374.052523,26.027095,19090.319497,51.036468
737,-97.970463,29.889408,48209010603,727.435741,601.777319,125.658422,10833.993241,18.003326
738,-97.978738,29.863587,48209010602,209.464269,195.808449,13.655820,2340.425018,11.952625
739,-97.954655,29.897388,48209010703,1220.033380,1120.426744,99.606636,17419.337501,15.547056
740,-97.978959,29.85407,48209010602,147.479945,137.895929,9.584016,1264.927061,9.173056
741,-97.996419,29.842171,48209010602,56.640848,53.027369,3.613479,522.040846,9.844744
742,-98.214295,30.139214,48209010807,96.200000,73.152067,23.047933,4229.701583,57.820671
743,-98.168253,30.190007,48209010807,183.300000,140.015936,43.284064,6333.060345,45.230997
744,-98.153721,30.174555,48209010807,22.100000,16.550998,5.549002,607.786127,36.722022
745,-98.154464,30.1517,48209010807,22.100000,16.761342,5.338658,718.605418,42.872785
746,-98.172451,30.212417,48209010817,142.853890,117.274437,25.579453,6871.789558,58.595801
747,-98.135289,30.22956,48209010817,141.643264,117.683688,23.959576,7227.811733,61.417278
748,-98.100548,30.220277,48209010817,612.576850,502.337498,110.239352,35613.798648,70.896158
749,-98.110565,30.158316,48209010807,63.700000,47.512007,16.187993,2508.005181,52.786765
750,-98.141486,30.0445,48209010813,295.623188,281.328010,14.295178,22039.846454,78.342169
751,-98.204517,30.072636,48209010811,335.762376,314.032396,21.729980,30342.028554,96.620696
752,-98.192023,30.115504,48209010807,9.100000,6.984800,2.115200,416.665860,59.653224
753,-98.232533,30.019708,48209010811,219.207921,205.279196,13.928725,21207.287793,103.309484
754,-98.167437,29.995598,48209010810,315.810508,273.140432,42.670076,25309.726302,92.661955
755,-98.246902,30.1139,48209010807,41.600000,31.994343,9.605657,976.078374,30.507842
756,-98.122024,29.996347,48209010810,340.192937,292.145429,48.047508,19045.756468,65.192725
757,-98.111827,30.02551,48209010814,720.502533,624.679727,95.822806,53809.954420,86.140068
758,-98.102025,30.067054,48209010811,103.722772,96.212466,7.510306,6859.060991,71.290772
759,-98.14819,30.10241,48209010807,75.400000,57.647207,17.752793,3736.845163,64.822658
760,-98.106678,30.133525,48209010807,29.900000,22.135157,7.764843,1615.424138,72.980016
761,-98.086092,30.271372,48209010818,518.862550,302.107655,216.754895,30059.996344,99.500942
762,-97.917075,29.908768,48209010702,418.890756,400.692414,18.198342,4948.652565,12.350253
763,-98.137608,30.277913,48209010818,141.507968,80.412724,61.095244,5005.229783,62.244251
764,-98.139466,30.3165,48209010818,347.655379,193.050103,154.605276,31323.749028,162.257095
765,-98.177276,30.291503,48209010818,71.627490,43.041137,28.586353,2897.282328,67.314262
766,-98.18288,30.24439,48209010817,170.698292,139.131408,31.566884,9554.718303,68.674057
767,-98.235175,30.167197,48209010807,9.100000,6.924367,2.175633,543.193269,78.446635
768,-98.229548,30.185976,48209010807,9.100000,6.990577,2.109423,316.169281,45.227923
769,-98.103685,30.191844,48209010807,80.600000,61.072034,19.527966,1750.645640,28.665259
770,-98.091417,30.184616,48209010807,37.700000,28.914753,8.785247,1097.695655,37.963169
771,-97.898031,29.876772,48209010305,26.792244,26.000087,0.792157,189.199911,7.276895
772,-97.932248,29.850646,48209010402,235.321034,207.201580,28.119454,2098.079904,10.125791
773,-97.913015,29.850705,48209010401,139.467210,128.934192,10.533018,1266.591360,9.823549
774,-97.925423,29.859432,48209010401,34.596517,32.007081,2.589436,301.020216,9.404801
775,-97.937747,29.835223,48209010402,107.997576,94.925859,13.071717,761.706884,8.024230
776,-97.945814,29.855514,48209010401,796.801037,736.945845,59.855192,6719.921369,9.118609
777,-97.918297,29.832686,48209010402,4.547266,4.011042,0.536224,133.715412,33.336827
778,-97.932603,29.826014,48209010402,145.512524,127.634603,17.877921,1130.713412,8.858988
779,-97.955,29.807481,48209010402,76.166712,66.791704,9.375008,849.004531,12.711227
780,-97.997444,29.773576,48209010402,44.335847,38.912223,5.423624,592.396558,15.223920
781,-97.976479,29.786936,48209010402,40.925397,36.255101,4.670296,714.266407,19.701128
782,-97.972475,29.845097,48209010500,97.050750,92.082039,4.968711,1097.052229,11.913857
783,-97.963431,29.855842,48209010500,500.022343,474.320927,25.701416,3950.161128,8.328035
784,-97.955373,29.836644,48209010402,88.671694,78.107426,10.564268,664.188446,8.503525
785,-97.982015,29.837248,48209010500,44.305777,41.980741,2.325036,298.188587,7.102985
786,-97.995132,29.825153,48209010500,30.592084,28.986423,1.605661,235.963488,8.140483
787,-97.970835,29.859848,48209010602,254.349470,238.323786,16.025684,2306.294943,9.677150
788,-98.008047,29.814299,48209010500,282.713055,267.981268,14.731787,1423.048226,5.310253
789,-97.980837,29.826534,48209010402,1365.316725,1201.746525,163.570200,10637.050336,8.851326
790,-97.980242,29.813303,48209010402,893.537840,786.792837,106.745003,6529.168236,8.298459
791,-98.002584,29.805415,48209010402,18.189065,16.011899,2.177166,143.179282,8.942055
792,-97.918627,29.947011,48209010702,71.899160,68.657767,3.241393,1278.950404,18.627906
793,-97.917713,29.928589,48209010702,35.428571,33.928837,1.499734,482.092034,14.208917
794,-97.716276,30.501019,48491020503,479.364210,359.597197,119.767013,6842.490305,19.028208
795,-97.928405,29.89784,48209010703,379.759943,347.596091,32.163852,3685.555780,10.602984
796,-97.945905,29.837992,48209010402,245.552384,215.893655,29.658729,1762.841677,8.165324
797,-97.9443,29.871145,48209010500,111.819342,105.918681,5.900661,673.844524,6.361904
798,-97.942805,29.868781,48209010500,42.195978,39.984328,2.211650,273.916956,6.850608
799,-97.941585,29.863849,48209010401,296.232679,273.776012,22.456667,1898.797301,6.935587
800,-97.948336,29.863564,48209010500,60.129269,56.928482,3.200787,468.696602,8.233077
801,-97.944829,29.860725,48209010401,273.528714,252.649345,20.879369,1948.762065,7.713307
802,-97.954871,29.846717,48209010402,957.199569,841.901915,115.297654,9264.660159,11.004441
803,-97.752352,30.012564,48209010920,451.537545,439.241071,12.296474,14598.488678,33.235710
804,-97.825872,30.067731,48209010922,63.322752,58.720315,4.602437,950.546597,16.187696
805,-97.868262,30.01983,48209010925,74.350724,71.610932,2.739792,1112.760297,15.538972
806,-97.873747,30.038809,48209010913,815.124924,775.386142,39.738782,23722.519533,30.594459
807,-97.849967,30.067665,48209010913,249.677905,237.702459,11.975446,7229.380275,30.413570
808,-97.83664,30.08096,48209010913,688.187838,651.637424,36.550414,19702.428870,30.235263
809,-97.815399,30.083844,48209010923,32.675194,28.433812,4.241382,489.976537,17.232179
810,-97.856741,30.142626,48453033300,64.964139,42.992104,21.972035,1370.337664,31.874171
811,-97.877768,30.126275,48209010912,499.648704,377.621681,122.027023,14828.302752,39.267615
812,-97.899298,30.103692,48209010912,268.136084,204.597625,63.538459,7827.616511,38.258589
813,-97.88967,30.090338,48209010914,232.056000,196.910398,35.145602,7232.711373,36.730977
814,-97.801203,29.959885,48209010916,70.600617,64.318971,6.281646,1421.075022,22.094182
815,-97.816935,29.989355,48209010916,140.115072,128.409300,11.705772,2954.233827,23.006385
816,-97.862871,29.953982,48209010917,488.986784,479.361787,9.624997,9831.970572,20.510543
817,-97.863652,29.993338,48209010924,526.976512,488.727235,38.249277,11840.137500,24.226474
818,-97.844911,30.005026,48209010916,527.875386,483.963731,43.911655,12738.854030,26.321919
819,-97.826144,30.017435,48209010919,598.879575,548.917162,49.962413,15628.914752,28.472265
820,-97.86188,30.093477,48209010915,554.124513,504.291894,49.832619,20015.238094,39.689787
821,-97.8601,30.080607,48209010915,12.070039,10.923660,1.146379,277.104592,25.367376
822,-97.864712,30.070587,48209010915,79.003891,71.432712,7.571179,1319.054806,18.465697
823,-97.889945,29.953701,48209010905,152.984550,135.181831,17.802719,2418.600437,17.891461
824,-97.882525,29.973582,48209010905,67.000533,59.092669,7.907864,755.204480,12.780003
825,-97.900371,29.983051,48209010905,321.602557,287.386643,34.215914,5449.392570,18.961885
826,-97.879181,29.985158,48209010905,278.052211,247.276157,30.776054,4877.284051,19.724037
827,-97.887542,29.987072,48209010905,404.236548,361.997896,42.238652,7009.217029,19.362591
828,-97.895792,30.040951,48209010914,273.076000,232.081936,40.994064,7206.123570,31.049911
829,-97.896007,30.021565,48209010914,250.808000,211.449243,39.358757,5496.108259,25.992565
830,-97.874248,29.994624,48209010925,203.431841,196.715828,6.716013,3592.684175,18.263320
831,-97.879703,29.991428,48209010905,94.917421,84.668872,10.248549,1404.128869,16.583767
832,-97.8902,29.996685,48209010905,318.252531,282.567343,35.685188,5852.309564,20.711203
833,-97.884313,29.927373,48209010306,225.432387,212.662416,12.769971,4297.145617,20.206418
834,-97.896467,29.898203,48209010306,14.747913,13.978199,0.769714,198.182021,14.177937
835,-97.901977,29.900537,48209010306,716.327212,679.508426,36.818786,12855.264555,18.918477
836,-97.905904,29.909386,48209010309,337.612949,305.722719,31.890230,4356.971809,14.251384
837,-97.889216,29.936266,48209010309,163.857750,148.323588,15.534162,2688.190094,18.123821
838,-97.942748,29.900711,48209010703,499.799006,457.324328,42.474678,4826.251419,10.553236
839,-97.949324,29.904187,48209010703,75.297230,68.997695,6.299535,597.099426,8.653904
840,-97.945184,29.894799,48209010200,398.056844,366.001024,32.055820,3657.601712,9.993419
841,-97.839249,29.932993,48209010917,72.329295,70.934066,1.395229,1511.123738,21.303216
842,-97.869469,29.909249,48209010306,223.325543,211.233435,12.092108,4222.773537,19.991028
843,-97.890449,29.893191,48209010305,237.008310,228.523727,8.484583,3405.619145,14.902694
844,-97.81998,29.9514,48209010916,83.634578,76.904263,6.730315,1642.479005,21.357451
845,-97.90673,30.012707,48209010905,249.018647,222.592968,26.425679,7942.379921,35.681181
846,-97.858429,30.276044,48453001921,70.720576,52.732768,17.987808,1980.315287,37.553790
847,-97.874022,30.226363,48453034700,1850.367347,1130.421454,719.945893,27567.047548,24.386522
848,-97.984925,30.174384,48209010816,1643.012345,1126.000297,517.012048,118537.825943,105.273352
849,-97.748407,30.269483,48453001102,711.693380,18.466707,693.226673,787.408970,42.639383
850,-97.936611,30.629693,48491020330,562.138184,403.877859,158.260325,13840.712812,34.269551
851,-97.878483,30.56515,48491020331,371.154201,310.118502,61.035699,8808.028488,28.402138
852,-97.949297,30.671293,48491020330,475.124166,340.715617,134.408549,11985.975641,35.178827
853,-97.894479,30.639453,48491020329,473.540658,403.735485,69.805173,12643.482847,31.316254
854,-97.854201,30.561981,48491020332,1343.421825,1179.761405,163.660420,34789.786392,29.488832
855,-97.94289,30.683345,48491020330,84.251669,60.493758,23.757911,1335.845036,22.082362
856,-97.9192,30.766585,48491020208,270.098361,252.633755,17.464606,11810.145144,46.748088
857,-97.845097,30.629598,48491020329,115.469274,97.726769,17.742505,2269.452837,23.222428
858,-97.6662,30.639299,48491021405,696.763308,596.580882,100.182426,12464.468322,20.893174
859,-97.674662,30.642343,48491021402,539.175705,477.756899,61.418806,8271.522342,17.313245
860,-97.659879,30.668799,48491020113,1207.969581,1167.697287,40.272294,28823.426093,24.683988
861,-97.671426,30.628872,48491021407,633.960582,529.932771,104.027811,11410.229058,21.531465
862,-97.686088,30.668363,48491020114,1741.358671,1667.477684,73.880987,45799.402731,27.466276
863,-97.824754,30.880283,48491020206,172.924855,133.358128,39.566727,3815.628982,28.611897
864,-97.449694,30.470096,48491020808,5.675487,5.005955,0.669532,128.372245,25.643908
865,-97.845772,30.74618,48491020205,362.587487,319.374314,43.213173,11850.595486,37.105662
866,-97.862864,30.689129,48491020205,305.933192,268.850724,37.082468,7485.985754,27.844395
867,-97.820445,30.575118,48491020339,605.665094,454.731136,150.933958,12838.918332,28.234087
868,-97.77401,30.876242,48491020201,118.434312,108.826708,9.607604,2381.027076,21.879069
869,-97.747424,30.840902,48491020201,31.510046,29.003387,2.506659,427.860976,14.752104
870,-97.831057,30.78796,48491020206,158.834682,124.432494,34.402188,4024.387416,32.341933
871,-97.776485,30.685782,48491020109,751.080600,662.880017,88.200583,23646.278582,35.672034
872,-97.695213,30.658614,48491020111,2439.537404,2077.343970,362.193434,57297.874311,27.582276
873,-97.681379,30.637172,48491021402,641.822125,569.661149,72.160976,11071.224175,19.434754
874,-97.700115,30.629455,48491020123,57.504132,48.942492,8.561640,746.454911,15.251674
875,-97.68395,30.627732,48491021402,1131.366594,1007.274036,124.092558,25410.415234,25.226914
876,-97.680214,30.852528,48491020201,43.462133,40.133841,3.328292,785.681299,19.576529
877,-97.612867,30.831092,48491021603,601.858805,537.967794,63.891011,12315.668442,22.892947
878,-97.676133,30.625071,48491021406,474.335254,414.511954,59.823300,9911.880480,23.912170
879,-97.686217,30.616469,48491021406,5.728687,5.010246,0.718441,81.343975,16.235526
880,-97.697171,30.623086,48491020123,1134.826446,968.157880,166.668566,25746.877880,26.593677
881,-97.589673,30.834316,48491021601,97.177164,89.833066,7.344098,1432.826563,15.949879
882,-97.262914,30.656402,48491020900,32.455319,29.043192,3.412127,829.542888,28.562387
883,-97.410462,30.631001,48491020900,39.170213,34.948902,4.221311,758.256456,21.696145
884,-97.332716,30.577103,48491020900,43.646808,39.275180,4.371628,1043.942704,26.580214
885,-97.392433,30.577643,48491021000,320.205882,303.977322,16.228560,6426.816443,21.142421
886,-97.216877,30.539989,48491020900,29.097872,26.108950,2.988922,685.775964,26.265935
887,-97.386987,30.549645,48491021000,44.238971,42.033577,2.205394,855.143756,20.344301
888,-97.398214,30.567615,48491021000,307.566176,291.833771,15.732405,5918.399569,20.280037
889,-97.41793,30.572072,48491021100,271.037815,250.772341,20.265474,5638.755914,22.485558
890,-97.1884,30.460507,48491020900,22.382979,20.016522,2.366457,747.770620,37.357669
891,-97.453586,30.54927,48491020808,69.240947,61.277552,7.963395,1701.071843,27.760114
892,-97.937891,29.861169,48209010401,347.046313,321.125954,25.920359,2600.999616,8.099624
893,-97.935216,29.864771,48209010401,85.410152,78.838571,6.571581,747.962529,9.487266
894,-97.937213,29.867991,48209010401,2.162282,2.005080,0.157202,70.462748,35.142105
895,-97.934639,29.870864,48209010401,4.324565,3.998405,0.326160,81.777294,20.452477
896,-97.916837,29.864473,48209010302,3.140150,3.000448,0.139702,81.629109,27.205643
897,-97.930338,29.862569,48209010401,9.730270,9.005810,0.724460,161.897472,17.977002
898,-97.936981,29.857715,48209010402,280.793698,247.158166,33.635532,1990.610970,8.053996
899,-97.931265,29.877395,48209010500,27.427386,25.997761,1.429625,221.337813,8.513726
900,-97.93772,29.871417,48209010500,11.603894,11.003534,0.600360,121.652240,11.055742
901,-97.933272,29.875356,48209010500,5.274497,5.001357,0.273140,79.457877,15.887263
902,-97.94043,29.870438,48209010500,5.274497,5.001304,0.273193,84.989182,16.993403
903,-97.937071,29.874089,48209010500,310.140440,294.016078,16.124362,2319.896160,7.890372
904,-97.934873,29.879425,48209010500,11.603894,10.997819,0.606075,116.448833,10.588357
905,-97.941696,29.873855,48209010500,139.246728,132.000497,7.246231,955.044097,7.235155
906,-97.936327,29.882817,48209010100,1.078163,0.995754,0.082409,58.533329,58.782945
907,-97.953068,29.888777,48209010200,3.262761,3.006147,0.256614,82.263401,27.365066
908,-97.94009,29.881982,48209010100,54.986301,51.026469,3.959832,420.762306,8.245962
909,-97.940672,29.884244,48209010100,100.269138,93.042753,7.226385,639.415271,6.872274
910,-97.939316,29.875972,48209010500,234.187680,222.048613,12.139067,1553.165722,6.994710
911,-97.938202,29.880838,48209010100,225.336019,209.033843,16.302176,1595.603837,7.633232
912,-97.938557,29.88466,48209010100,163.880741,152.027625,11.853116,1198.723410,7.884905
913,-97.941105,29.88739,48209010200,85.919374,79.012286,6.907088,610.585727,7.727731
914,-97.955129,29.866701,48209010500,364.995212,345.734460,19.260752,3244.791803,9.385214
915,-97.953523,29.859982,48209010500,89.666454,84.996078,4.670376,574.749774,6.762074
916,-97.948372,29.871867,48209010500,50.635174,47.999225,2.635949,328.569464,6.845308
917,-97.955337,29.87049,48209010500,148.740823,140.978851,7.761972,1038.147909,7.363856
918,-97.94926,29.892357,48209010200,134.860789,123.921687,10.939102,1093.001617,8.820100
919,-97.937005,29.877414,48209010500,45.360677,43.016764,2.343913,379.500867,8.822162
920,-97.898921,29.846154,48209010402,151.196607,132.493559,18.703048,1488.171113,11.232026
921,-97.956601,29.883181,48209010601,627.689373,565.518419,62.170954,5687.029592,10.056312
922,-97.962115,29.890512,48209010601,233.997275,211.114851,22.882424,2761.727966,13.081638
923,-97.431543,30.581871,48491021201,577.393306,537.720155,39.673151,14893.926777,27.698286
924,-97.845304,30.570241,48491020341,561.300547,465.857182,95.443365,12457.927317,26.741945
925,-97.832053,30.547881,48491020351,1390.544766,1215.862536,174.682230,36966.805940,30.403771
926,-97.819854,30.516189,48491020349,962.964942,721.460228,241.504714,13781.174939,19.101781
927,-97.810987,30.498781,48491020347,466.377755,368.657421,97.720334,7982.776476,21.653644
928,-97.789975,30.476706,48491020311,332.257040,233.240749,99.016291,3294.223519,14.123705
929,-97.8279,30.526117,48491020352,532.888889,433.387765,99.501124,8234.465052,19.000225
930,-97.804664,30.532518,48491020348,220.317647,181.282411,39.035236,3408.408887,18.801652
931,-97.790202,30.537807,48491020346,76.041943,47.856581,28.185362,873.996852,18.262835
932,-97.78296,30.52354,48491020347,774.363064,611.936790,162.426274,15791.736743,25.806157
933,-97.776031,30.65866,48491020122,451.829609,346.332245,105.497364,11582.585402,33.443566
934,-97.849323,30.658855,48491020120,633.181818,505.528405,127.653413,17279.380220,34.180830
935,-97.678827,30.678669,48491020108,133.204337,112.259430,20.944907,1879.514613,16.742599
936,-97.662227,30.69052,48491020108,79.684737,66.853393,12.831344,1219.488551,18.241237
937,-97.644873,30.69345,48491020108,57.087573,47.815961,9.271612,713.077766,14.912965
938,-97.676452,30.70634,48491020106,1692.748795,1220.056508,472.692287,34569.025604,28.333955
939,-97.745749,30.717388,48491020118,441.203501,279.880844,161.322657,8706.248114,31.106981
