Origin,Origin_x,Origin_y,Origin_geoid,P_r_aug,Total_Demand,Demand_Not_Traveling,Total_Travel_Time,Average_Travel_Time
622,-97.554176,30.35486,48453042400,1315.062619,1038.000000,277.062619,46866.276671,45.150556
623,-97.566228,30.400775,48453042400,81.082859,64.000000,17.082859,2756.436200,43.069316
624,-97.440864,30.39936,48453045800,50.931099,50.000000,0.931099,2620.437996,52.408760
625,-97.520502,30.367707,48453045900,121.211475,114.000000,7.211475,4998.720881,43.848429
626,-97.455986,30.362081,48453045800,99.824953,98.000000,1.824953,4670.238409,47.655494
627,-97.501275,30.389228,48453045900,132.907319,125.000000,7.907319,5528.581509,44.228652
628,-97.527893,30.408462,48453042500,59.678653,48.000000,11.678653,2339.553889,48.740706
629,-97.556499,30.419177,48453042500,119.357307,96.000000,23.357307,3862.097471,40.230182
630,-97.486022,30.417448,48453045800,17.316574,17.000000,0.316574,466.329751,27.431162
631,-97.432012,30.51116,48491020808,87.402507,77.000000,10.402507,808.138219,10.495302
632,-97.61981,30.758933,48491021601,233.225192,216.000000,17.225192,7172.021250,33.203802
633,-97.461624,30.787235,48491021300,731.362698,658.000000,73.362698,24996.066937,37.987944
634,-97.570963,30.762333,48491021601,140.367014,130.000000,10.367014,4369.838633,33.614143
635,-97.635692,30.714855,48491021602,76.714501,70.000000,6.714501,2400.818708,34.297410
636,-97.655039,30.721902,48491021603,64.884407,58.000000,6.884407,1451.163328,25.020057
637,-97.43449,30.721962,48491021300,150.051617,135.000000,15.051617,4087.094612,30.274775
638,-97.453439,30.7155,48491021300,26.675843,24.000000,2.675843,1258.831533,52.451314
639,-97.591075,30.659308,48491021602,46.028701,42.000000,4.028701,1276.205767,30.385852
640,-97.648227,30.645536,48491020822,25.298737,23.000000,2.298737,401.280872,17.446994
641,-97.697896,30.688991,48491020115,1237.135992,1020.000000,217.135992,38277.190262,37.526657
642,-97.717715,30.70538,48491020116,2267.982014,1817.000000,450.982014,82228.489829,45.255085
643,-97.290934,30.688418,48491020900,16.787234,15.000000,1.787234,1493.002338,99.533489
644,-97.434506,30.708185,48491021300,167.835513,151.000000,16.835513,4106.396311,27.194678
645,-97.44851,30.707375,48491021300,58.909154,53.000000,5.909154,1450.639903,27.370564
646,-97.492335,30.617408,48491020808,17.026462,15.000000,2.026462,672.165766,44.811051
647,-97.608464,30.63058,48491020822,247.487644,225.000000,22.487644,7763.840273,34.505957
648,-97.365601,30.670268,48491020900,19.025532,17.000000,2.025532,1356.033767,79.766692
649,-97.438935,30.614327,48491020808,40.863510,36.000000,4.863510,337.544407,9.376234
650,-97.534104,30.556867,48491020813,300.172515,251.000000,49.172515,9743.004189,38.816750
651,-97.552697,30.549309,48491020813,310.935673,260.000000,50.935673,9912.310805,38.124272
652,-97.403788,30.585801,48491021203,463.874633,414.000000,49.874633,1750.460583,4.228166
653,-97.422708,30.593637,48491021202,451.639216,427.000000,24.639216,2989.587630,7.001376
654,-97.4345,30.589385,48491021201,180.301255,168.000000,12.301255,1297.912696,7.725671
655,-97.324987,30.417908,48491020900,39.170213,35.000000,4.170213,2606.319323,74.466266
656,-97.409402,30.454708,48491020900,24.621277,22.000000,2.621277,400.038325,18.183560
657,-97.37656,30.519091,48491020900,49.242553,44.000000,5.242553,389.582220,8.854141
658,-97.339944,30.548378,48491020900,57.076596,51.000000,6.076596,468.638605,9.188992
659,-97.426921,30.543711,48491020808,32.917827,29.000000,3.917827,234.552996,8.088034
660,-97.412627,30.564158,48491021000,202.235294,192.000000,10.235294,691.579517,3.601977
661,-97.502359,30.544213,48491020819,5.914530,5.000000,0.914530,331.880010,66.376002
662,-97.603226,30.518844,48491020815,1973.171938,1601.000000,372.171938,55010.374712,34.360009
663,-97.632417,30.553467,48491021506,567.863424,459.000000,108.863424,14837.499228,32.325706
664,-97.793486,30.37016,48453030500,538.229869,409.000000,129.229869,12536.648202,30.651952
665,-97.553431,30.52616,48491020811,64.779040,61.000000,3.779040,2042.986948,33.491589
666,-98.064179,29.896453,48209010603,1332.826616,1103.000000,229.826616,146602.161182,132.912204
667,-98.126496,29.955213,48209010810,477.198967,411.000000,66.198967,44185.965136,107.508431
668,-98.065857,29.956289,48209010812,315.928952,212.000000,103.928952,25457.696875,120.083476
669,-98.009999,29.950139,48209010704,77.882166,73.000000,4.882166,1554.231609,21.290844
670,-97.990969,29.868981,48209010602,56.640848,53.000000,3.640848,653.234433,12.325178
671,-98.012298,29.857558,48209010602,105.800830,99.000000,6.800830,1349.275006,13.629040
672,-98.018237,29.832913,48209010602,222.288612,208.000000,14.288612,2807.871784,13.499384
673,-98.108467,29.979552,48209010810,276.334195,238.000000,38.334195,24819.107044,104.281962
674,-98.058955,29.997999,48209010812,238.436945,160.000000,78.436945,17661.021779,110.381386
675,-98.0279,30.019846,48209010905,49.133724,44.000000,5.133724,4321.040668,98.205470
676,-97.95913,29.967048,48209010702,658.554622,632.000000,26.554622,16214.886925,25.656467
677,-97.983606,29.952026,48209010704,117.356688,110.000000,7.356688,1107.253218,10.065938
678,-98.082087,29.979371,48209010812,551.385435,370.000000,181.385435,38255.150439,103.392298
679,-98.080249,30.030066,48209010812,318.909414,214.000000,104.909414,17833.752630,83.335293
680,-97.948067,29.918913,48209010704,107.754777,101.000000,6.754777,1390.389659,13.766234
681,-98.053382,30.043596,48209010812,56.628774,38.000000,18.628774,3683.840251,96.943164
682,-97.952311,29.877956,48209010100,117.519742,109.000000,8.519742,524.911420,4.815701
683,-97.962849,29.87017,48209010603,199.380228,165.000000,34.380228,987.682957,5.985957
684,-97.965586,29.878492,48209010601,403.673024,364.000000,39.673024,2877.181997,7.904346
685,-98.067552,30.177624,48209010806,355.062681,263.000000,92.062681,20532.774174,78.071385
686,-98.035565,30.183656,48209010806,418.514947,310.000000,108.514947,26941.278500,86.907350
687,-98.063961,30.204068,48209010809,217.100917,170.000000,47.100917,10584.563987,62.262141
688,-98.066773,30.132727,48209010806,423.915140,314.000000,109.915140,29503.526684,93.960276
689,-98.017092,30.142357,48209010806,90.453230,67.000000,23.453230,6399.655861,95.517252
690,-98.013422,30.123464,48209010914,2.344000,2.000000,0.344000,322.413239,161.206620
691,-97.972025,30.103535,48209010914,3.516000,3.000000,0.516000,456.237032,152.079011
692,-97.922656,30.156158,48209010912,298.219645,228.000000,70.219645,24005.432266,105.286984
693,-98.064494,30.083197,48209010812,277.182948,186.000000,91.182948,18165.119894,97.661935
694,-97.956417,30.046219,48209010914,70.320000,60.000000,10.320000,5789.850702,96.497512
695,-98.090132,30.249732,48209010817,37.529412,31.000000,6.529412,2751.333057,88.752679
696,-98.001452,30.221504,48209010809,698.554128,547.000000,151.554128,58594.701965,107.120113
697,-98.041958,30.232619,48209010809,174.957798,137.000000,37.957798,13403.375131,97.834855
698,-98.041382,30.256626,48209010809,249.027523,195.000000,54.027523,19196.948559,98.445890
699,-97.952201,30.188322,48209010815,900.986384,592.000000,308.986384,60071.704019,101.472473
700,-97.944039,29.890125,48209010200,874.419953,804.000000,70.419953,3268.889469,4.065783
701,-97.938971,29.889557,48209010200,2.175174,2.000000,0.175174,131.794530,65.897265
702,-97.939213,29.887069,48209010200,1416.038283,1302.000000,114.038283,5805.709565,4.459070
703,-97.936567,29.887943,48209010200,5.437935,5.000000,0.437935,13.910809,2.782162
704,-97.942358,29.881756,48209010100,98.112812,91.000000,7.112812,330.026229,3.626662
705,-97.945474,29.88051,48209010100,451.750201,419.000000,32.750201,1773.891667,4.233632
706,-97.943205,29.87795,48209010500,31.646984,30.000000,1.646984,130.307985,4.343600
707,-97.949028,29.875888,48209010100,210.241741,195.000000,15.241741,914.509690,4.689793
708,-97.927999,29.882519,48209010302,585.114588,559.000000,26.114588,2624.391048,4.694796
709,-97.932862,29.881815,48209010302,27.214632,26.000000,1.214632,120.415542,4.631367
710,-97.932527,29.887993,48209010307,32.872975,32.000000,0.872975,126.168286,3.942759
711,-97.93607,29.886075,48209010100,29.110395,27.000000,2.110395,99.695259,3.692417
712,-97.93209,29.893192,48209010703,183.332386,168.000000,15.332386,632.776007,3.766524
713,-97.926399,29.888441,48209010307,282.502131,275.000000,7.502131,1162.365471,4.226784
714,-97.938495,29.893447,48209010703,195.336293,179.000000,16.336293,735.555690,4.109250
715,-97.936225,29.896727,48209010703,106.943892,98.000000,8.943892,462.072614,4.715027
716,-97.942882,29.886506,48209010200,202.291183,186.000000,16.291183,774.074033,4.161688
717,-97.948487,29.887606,48209010200,743.909512,684.000000,59.909512,3067.595365,4.484789
718,-97.945336,29.884797,48209010100,308.354553,286.000000,22.354553,1168.729625,4.086467
719,-97.942473,29.884042,48209010100,139.082998,129.000000,10.082998,459.320073,3.560621
720,-97.947927,29.881787,48209010100,148.786463,138.000000,10.786463,577.414573,4.184164
721,-97.901427,29.884353,48209010305,218.459834,212.000000,6.459834,1303.119329,6.146789
722,-97.90967,29.873067,48209010302,20.934332,20.000000,0.934332,102.919505,5.145975
723,-97.91573,29.883636,48209010305,667.745152,648.000000,19.745152,3328.805642,5.137046
724,-97.908106,29.892753,48209010305,874.869806,849.000000,25.869806,4944.088097,5.823425
725,-97.902071,29.864351,48209010302,7.327016,7.000000,0.327016,50.566175,7.223739
726,-97.923945,29.867046,48209010302,103.624945,99.000000,4.624945,573.763909,5.795595
727,-97.917204,29.880741,48209010302,161.194359,154.000000,7.194359,819.453965,5.321130
728,-97.92325,29.875409,48209010302,951.465403,909.000000,42.465403,5148.190246,5.663576
729,-98.032242,30.207493,48209010809,241.365138,189.000000,52.365138,16167.660432,85.543177
730,-97.918411,29.889728,48209010307,483.849105,471.000000,12.849105,2383.194284,5.059860
731,-97.913953,29.898736,48209010309,1314.161152,1195.000000,119.161152,7120.204149,5.958330
732,-98.022446,30.06917,48209010812,301.026643,202.000000,99.026643,22749.246026,112.620030
733,-97.990787,30.079967,48209010914,84.384000,72.000000,12.384000,8217.041934,114.125582
734,-97.91209,30.055404,48209010914,172.284000,147.000000,25.284000,8725.057706,59.354134
735,-97.991968,29.886781,48209010603,174.004563,144.000000,30.004563,1986.303547,13.793775
736,-97.972402,29.908987,48209010704,400.079618,375.000000,25.079618,21140.851995,56.375605
737,-97.970463,29.889408,48209010603,727.435741,602.000000,125.435741,6964.480960,11.568905
738,-97.978738,29.863587,48209010602,209.464269,196.000000,13.464269,2269.098609,11.577034
739,-97.954655,29.897388,48209010703,1220.033380,1118.000000,102.033380,6354.887299,5.684157
740,-97.978959,29.85407,48209010602,147.479945,138.000000,9.479945,1376.953993,9.977927
741,-97.996419,29.842171,48209010602,56.640848,53.000000,3.640848,571.076868,10.775035
742,-98.214295,30.139214,48209010807,96.200000,74.000000,22.200000,4519.135507,61.069399
743,-98.168253,30.190007,48209010807,183.300000,141.000000,42.300000,5898.051972,41.830156
744,-98.153721,30.174555,48209010807,22.100000,17.000000,5.100000,1246.340426,73.314143
745,-98.154464,30.1517,48209010807,22.100000,17.000000,5.100000,1118.685043,65.805003
746,-98.172451,30.212417,48209010817,142.853890,118.000000,24.853890,7307.144960,61.924957
747,-98.135289,30.22956,48209010817,141.643264,117.000000,24.643264,7354.671272,62.860438
748,-98.100548,30.220277,48209010817,612.576850,506.000000,106.576850,36959.132498,73.041764
749,-98.110565,30.158316,48209010807,63.700000,49.000000,14.700000,3473.322640,70.884136
750,-98.141486,30.0445,48209010813,295.623188,282.000000,13.623188,24480.442640,86.810080
751,-98.204517,30.072636,48209010811,335.762376,314.000000,21.762376,32798.018837,104.452289
752,-98.192023,30.115504,48209010807,9.100000,7.000000,2.100000,683.028295,97.575471
753,-98.232533,30.019708,48209010811,219.207921,205.000000,14.207921,22077.983526,107.697481
754,-98.167437,29.995598,48209010810,315.810508,272.000000,43.810508,28373.243944,104.313397
755,-98.246902,30.1139,48209010807,41.600000,32.000000,9.600000,1441.056425,45.033013
756,-98.122024,29.996347,48209010810,340.192937,293.000000,47.192937,21644.038101,73.870437
757,-98.111827,30.02551,48209010814,720.502533,626.000000,94.502533,57059.658414,91.149614
758,-98.102025,30.067054,48209010811,103.722772,97.000000,6.722772,8203.234343,84.569426
759,-98.14819,30.10241,48209010807,75.400000,58.000000,17.400000,4038.382567,69.627286
760,-98.106678,30.133525,48209010807,29.900000,23.000000,6.900000,1904.967057,82.824655
761,-98.086092,30.271372,48209010818,518.862550,297.000000,221.862550,29427.308425,99.081847
762,-97.917075,29.908768,48209010702,418.890756,402.000000,16.890756,3084.921937,7.673935
763,-98.137608,30.277913,48209010818,141.507968,81.000000,60.507968,5231.458546,64.585908
764,-98.139466,30.3165,48209010818,347.655379,199.000000,148.655379,34832.167251,175.036016
765,-98.177276,30.291503,48209010818,71.627490,41.000000,30.627490,2465.804921,60.141583
766,-98.18288,30.24439,48209010817,170.698292,141.000000,29.698292,12425.675812,88.125360
767,-98.235175,30.167197,48209010807,9.100000,7.000000,2.100000,776.611873,110.944553
768,-98.229548,30.185976,48209010807,9.100000,7.000000,2.100000,479.477699,68.496814
769,-98.103685,30.191844,48209010807,80.600000,62.000000,18.600000,3432.383171,55.361019
770,-98.091417,30.184616,48209010807,37.700000,29.000000,8.700000,1264.042396,43.587669
771,-97.898031,29.876772,48209010305,26.792244,26.000000,0.792244,115.567824,4.444916
772,-97.932248,29.850646,48209010402,235.321034,207.000000,28.321034,1158.354473,5.595915
773,-97.913015,29.850705,48209010401,139.467210,129.000000,10.467210,842.823094,6.533512
774,-97.925423,29.859432,48209010401,34.596517,32.000000,2.596517,150.589948,4.705936
775,-97.937747,29.835223,48209010402,107.997576,95.000000,12.997576,505.509233,5.321150
776,-97.945814,29.855514,48209010401,796.801037,737.000000,59.801037,4768.952672,6.470763
777,-97.918297,29.832686,48209010402,4.547266,4.000000,0.547266,22.430647,5.607662
778,-97.932603,29.826014,48209010402,145.512524,128.000000,17.512524,983.342177,7.682361
779,-97.955,29.807481,48209010402,76.166712,67.000000,9.166712,894.430816,13.349714
780,-97.997444,29.773576,48209010402,44.335847,39.000000,5.335847,601.130500,15.413603
781,-97.976479,29.786936,48209010402,40.925397,36.000000,4.925397,484.377766,13.454938
782,-97.972475,29.845097,48209010500,97.050750,92.000000,5.050750,857.324995,9.318750
783,-97.963431,29.855842,48209010500,500.022343,474.000000,26.022343,3594.343772,7.583004
784,-97.955373,29.836644,48209010402,88.671694,78.000000,10.671694,687.690319,8.816543
785,-97.982015,29.837248,48209010500,44.305777,42.000000,2.305777,398.111175,9.478838
786,-97.995132,29.825153,48209010500,30.592084,29.000000,1.592084,336.704216,11.610490
787,-97.970835,29.859848,48209010602,254.349470,238.000000,16.349470,2131.351840,8.955260
788,-98.008047,29.814299,48209010500,282.713055,268.000000,14.713055,3507.527639,13.087790
789,-97.980837,29.826534,48209010402,1365.316725,1201.000000,164.316725,13307.136494,11.080047
790,-97.980242,29.813303,48209010402,893.537840,786.000000,107.537840,9811.512042,12.482840
791,-98.002584,29.805415,48209010402,18.189065,16.000000,2.189065,172.544338,10.784021
792,-97.918627,29.947011,48209010702,71.899160,69.000000,2.899160,1296.234704,18.786010
793,-97.917713,29.928589,48209010702,35.428571,34.000000,1.428571,346.133087,10.180385
794,-97.716276,30.501019,48491020503,479.364210,362.000000,117.364210,8760.166267,24.199354
795,-97.928405,29.89784,48209010703,379.759943,348.000000,31.759943,2069.369455,5.946464
796,-97.945905,29.837992,48209010402,245.552384,216.000000,29.552384,1384.535219,6.409885
797,-97.9443,29.871145,48209010500,111.819342,106.000000,5.819342,552.228053,5.209699
798,-97.942805,29.868781,48209010500,42.195978,40.000000,2.195978,219.461989,5.486550
799,-97.941585,29.863849,48209010401,296.232679,274.000000,22.232679,1402.110124,5.117190
800,-97.948336,29.863564,48209010500,60.129269,57.000000,3.129269,381.464106,6.692353
801,-97.944829,29.860725,48209010401,273.528714,253.000000,20.528714,1371.508496,5.420982
802,-97.954871,29.846717,48209010402,957.199569,842.000000,115.199569,5335.067102,6.336184
803,-97.752352,30.012564,48209010920,451.537545,440.000000,11.537545,5840.249200,13.273294
804,-97.825872,30.067731,48209010922,63.322752,59.000000,4.322752,2136.080506,36.204754
805,-97.868262,30.01983,48209010925,74.350724,72.000000,2.350724,2407.592062,33.438779
806,-97.873747,30.038809,48209010913,815.124924,777.000000,38.124924,31241.633786,40.208023
807,-97.849967,30.067665,48209010913,249.677905,238.000000,11.677905,18906.744807,79.440104
808,-97.83664,30.08096,48209010913,688.187838,656.000000,32.187838,28035.601517,42.737197
809,-97.815399,30.083844,48209010923,32.675194,29.000000,3.675194,1048.770461,36.164499
810,-97.856741,30.142626,48453033300,64.964139,45.000000,19.964139,1857.304917,41.273443
811,-97.877768,30.126275,48209010912,499.648704,382.000000,117.648704,19871.846365,52.020540
812,-97.899298,30.103692,48209010912,268.136084,205.000000,63.136084,9412.926292,45.916714
813,-97.88967,30.090338,48209010914,232.056000,198.000000,34.056000,9659.082576,48.783245
814,-97.801203,29.959885,48209010916,70.600617,65.000000,5.600617,773.266733,11.896411
815,-97.816935,29.989355,48209010916,140.115072,129.000000,11.115072,658.391047,5.103807
816,-97.862871,29.953982,48209010917,488.986784,480.000000,8.986784,9522.167669,19.837849
817,-97.863652,29.993338,48209010924,526.976512,490.000000,36.976512,13621.269132,27.798508
818,-97.844911,30.005026,48209010916,527.875386,486.000000,41.875386,14332.381793,29.490498
819,-97.826144,30.017435,48209010919,598.879575,551.000000,47.879575,7597.535120,13.788630
820,-97.86188,30.093477,48209010915,554.124513,505.000000,49.124513,24244.280116,48.008475
821,-97.8601,30.080607,48209010915,12.070039,11.000000,1.070039,614.864311,55.896756
822,-97.864712,30.070587,48209010915,79.003891,72.000000,7.003891,3036.199388,42.169436
823,-97.889945,29.953701,48209010905,152.984550,137.000000,15.984550,3145.237796,22.957940
824,-97.882525,29.973582,48209010905,67.000533,60.000000,7.000533,1511.729444,25.195491
825,-97.900371,29.983051,48209010905,321.602557,288.000000,33.602557,6833.943666,23.728971
826,-97.879181,29.985158,48209010905,278.052211,249.000000,29.052211,8379.439717,33.652368
827,-97.887542,29.987072,48209010905,404.236548,362.000000,42.236548,10322.031925,28.513900
828,-97.895792,30.040951,48209010914,273.076000,233.000000,40.076000,10324.815534,44.312513
829,-97.896007,30.021565,48209010914,250.808000,214.000000,36.808000,8206.253038,38.346977
830,-97.874248,29.994624,48209010925,203.431841,197.000000,6.431841,6364.833622,32.308800
831,-97.879703,29.991428,48209010905,94.917421,85.000000,9.917421,2556.247988,30.073506
832,-97.8902,29.996685,48209010905,318.252531,285.000000,33.252531,10130.003048,35.543870
833,-97.884313,29.927373,48209010306,225.432387,214.000000,11.432387,2421.153961,11.313804
834,-97.896467,29.898203,48209010306,14.747913,14.000000,0.747913,130.342347,9.310168
835,-97.901977,29.900537,48209010306,716.327212,680.000000,36.327212,6845.276404,10.066583
836,-97.905904,29.909386,48209010309,337.612949,307.000000,30.612949,2361.638538,7.692634
837,-97.889216,29.936266,48209010309,163.857750,149.000000,14.857750,2091.051607,14.033903
838,-97.942748,29.900711,48209010703,499.799006,458.000000,41.799006,2161.122356,4.718608
839,-97.949324,29.904187,48209010703,75.297230,69.000000,6.297230,365.578198,5.298235
840,-97.945184,29.894799,48209010200,398.056844,366.000000,32.056844,1778.040215,4.858033
841,-97.839249,29.932993,48209010917,72.329295,71.000000,1.329295,1369.068597,19.282656
842,-97.869469,29.909249,48209010306,223.325543,212.000000,11.325543,2754.398648,12.992446
843,-97.890449,29.893191,48209010305,237.008310,230.000000,7.008310,2003.536241,8.711027
844,-97.81998,29.9514,48209010916,83.634578,77.000000,6.634578,1110.226219,14.418522
845,-97.90673,30.012707,48209010905,249.018647,223.000000,26.018647,9111.231569,40.857541
846,-97.858429,30.276044,48453001921,70.720576,55.000000,15.720576,2215.471008,40.281291
847,-97.874022,30.226363,48453034700,1850.367347,1193.000000,657.367347,36884.514550,30.917447
848,-97.984925,30.174384,48209010816,1643.012345,1120.000000,523.012345,120065.169091,107.201044
849,-97.748407,30.269483,48453001102,711.693380,491.000000,220.693380,10382.029334,21.144663
850,-97.936611,30.629693,48491020330,562.138184,407.000000,155.138184,16568.861023,40.709732
851,-97.878483,30.56515,48491020331,371.154201,312.000000,59.154201,12312.042686,39.461675
852,-97.949297,30.671293,48491020330,475.124166,344.000000,131.124166,15314.289614,44.518284
853,-97.894479,30.639453,48491020329,473.540658,406.000000,67.540658,17140.222646,42.217297
854,-97.854201,30.561981,48491020332,1343.421825,1182.000000,161.421825,42143.734654,35.654598
855,-97.94289,30.683345,48491020330,84.251669,61.000000,23.251669,2407.721324,39.470841
856,-97.9192,30.766585,48491020208,270.098361,252.000000,18.098361,15477.133233,61.417195
857,-97.845097,30.629598,48491020329,115.469274,99.000000,16.469274,4096.682458,41.380631
858,-97.6662,30.639299,48491021405,696.763308,596.000000,100.763308,15817.213341,26.538949
859,-97.674662,30.642343,48491021402,539.175705,478.000000,61.175705,11635.556276,24.342168
860,-97.659879,30.668799,48491020113,1207.969581,1168.000000,39.969581,39015.700814,33.403853
861,-97.671426,30.628872,48491021407,633.960582,530.000000,103.960582,12971.725245,24.474953
862,-97.686088,30.668363,48491020114,1741.358671,1667.000000,74.358671,56676.427202,33.999057
863,-97.824754,30.880283,48491020206,172.924855,135.000000,37.924855,4571.894599,33.865886
864,-97.449694,30.470096,48491020808,5.675487,5.000000,0.675487,316.979123,63.395825
865,-97.845772,30.74618,48491020205,362.587487,320.000000,42.587487,15565.990443,48.643720
866,-97.862864,30.689129,48491020205,305.933192,270.000000,35.933192,9801.164172,36.300608
867,-97.820445,30.575118,48491020339,605.665094,455.000000,150.665094,17764.781376,39.043476
868,-97.77401,30.876242,48491020201,118.434312,109.000000,9.434312,2804.422407,25.728646
869,-97.747424,30.840902,48491020201,31.510046,29.000000,2.510046,660.475822,22.775028
870,-97.831057,30.78796,48491020206,158.834682,124.000000,34.834682,4354.312027,35.115420
871,-97.776485,30.685782,48491020109,751.080600,663.000000,88.080600,27463.665565,41.423327
872,-97.695213,30.658614,48491020111,2439.537404,2077.000000,362.537404,66417.689817,31.977703
873,-97.681379,30.637172,48491021402,641.822125,569.000000,72.822125,12654.288691,22.239523
874,-97.700115,30.629455,48491020123,57.504132,49.000000,8.504132,1252.905999,25.569510
875,-97.68395,30.627732,48491021402,1131.366594,1003.000000,128.366594,30457.769149,30.366669
876,-97.680214,30.852528,48491020201,43.462133,40.000000,3.462133,939.618751,23.490469
877,-97.612867,30.831092,48491021603,601.858805,538.000000,63.858805,15172.133884,28.200992
878,-97.676133,30.625071,48491021406,474.335254,414.000000,60.335254,11652.359423,28.145796
879,-97.686217,30.616469,48491021406,5.728687,5.000000,0.728687,87.148903,17.429781
880,-97.697171,30.623086,48491020123,1134.826446,967.000000,167.826446,29541.990926,30.550146
881,-97.589673,30.834316,48491021601,97.177164,90.000000,7.177164,2009.921541,22.332462
882,-97.262914,30.656402,48491020900,32.455319,29.000000,3.455319,1854.374907,63.943962
883,-97.410462,30.631001,48491020900,39.170213,35.000000,4.170213,416.384476,11.896699
884,-97.332716,30.577103,48491020900,43.646808,39.000000,4.646808,343.564592,8.809349
885,-97.392433,30.577643,48491021000,320.205882,304.000000,16.205882,1372.492635,4.514778
886,-97.216877,30.539989,48491020900,29.097872,26.000000,3.097872,2696.793514,103.722827
887,-97.386987,30.549645,48491021000,44.238971,42.000000,2.238971,197.001951,4.690523
888,-97.398214,30.567615,48491021000,307.566176,292.000000,15.566176,974.627612,3.337766
889,-97.41793,30.572072,48491021100,271.037815,251.000000,20.037815,872.885216,3.477630
890,-97.1884,30.460507,48491020900,22.382979,20.000000,2.382979,1668.548110,83.427406
891,-97.453586,30.54927,48491020808,69.240947,61.000000,8.240947,494.331405,8.103794
892,-97.937891,29.861169,48209010401,347.046313,321.000000,26.046313,1823.630323,5.681091
893,-97.935216,29.864771,48209010401,85.410152,79.000000,6.410152,397.304641,5.029173
894,-97.937213,29.867991,48209010401,2.162282,2.000000,0.162282,130.909511,65.454756
895,-97.934639,29.870864,48209010401,4.324565,4.000000,0.324565,22.929048,5.732262
896,-97.916837,29.864473,48209010302,3.140150,3.000000,0.140150,25.679074,8.559691
897,-97.930338,29.862569,48209010401,9.730270,9.000000,0.730270,39.256344,4.361816
898,-97.936981,29.857715,48209010402,280.793698,247.000000,33.793698,1383.742632,5.602197
899,-97.931265,29.877395,48209010500,27.427386,26.000000,1.427386,119.420688,4.593103
900,-97.93772,29.871417,48209010500,11.603894,11.000000,0.603894,51.754676,4.704971
901,-97.933272,29.875356,48209010500,5.274497,5.000000,0.274497,22.345942,4.469188
902,-97.94043,29.870438,48209010500,5.274497,5.000000,0.274497,23.008317,4.601663
903,-97.937071,29.874089,48209010500,310.140440,294.000000,16.140440,1434.005709,4.877570
904,-97.934873,29.879425,48209010500,11.603894,11.000000,0.603894,49.339801,4.485436
905,-97.941696,29.873855,48209010500,139.246728,132.000000,7.246728,655.209362,4.963707
906,-97.936327,29.882817,48209010100,1.078163,1.000000,0.078163,66.570447,66.570447
907,-97.953068,29.888777,48209010200,3.262761,3.000000,0.262761,11.739066,3.913022
908,-97.94009,29.881982,48209010100,54.986301,51.000000,3.986301,201.500106,3.950982
909,-97.940672,29.884244,48209010100,100.269138,93.000000,7.269138,294.987255,3.171906
910,-97.939316,29.875972,48209010500,234.187680,222.000000,12.187680,980.748476,4.417786
911,-97.938202,29.880838,48209010100,225.336019,209.000000,16.336019,821.498901,3.930617
912,-97.938557,29.88466,48209010100,163.880741,152.000000,11.880741,556.931997,3.664026
913,-97.941105,29.88739,48209010200,85.919374,79.000000,6.919374,326.464120,4.132457
914,-97.955129,29.866701,48209010500,364.995212,346.000000,18.995212,2626.235253,7.590275
915,-97.953523,29.859982,48209010500,89.666454,85.000000,4.666454,533.305967,6.274188
916,-97.948372,29.871867,48209010500,50.635174,48.000000,2.635174,233.473123,4.864023
917,-97.955337,29.87049,48209010500,148.740823,141.000000,7.740823,827.410377,5.868159
918,-97.94926,29.892357,48209010200,134.860789,124.000000,10.860789,596.264504,4.808585
919,-97.937005,29.877414,48209010500,45.360677,43.000000,2.360677,210.847582,4.903432
920,-97.898921,29.846154,48209010402,151.196607,133.000000,18.196607,1069.656047,8.042527
921,-97.956601,29.883181,48209010601,627.689373,566.000000,61.689373,2834.417852,5.007805
922,-97.962115,29.890512,48209010601,233.997275,211.000000,22.997275,1550.226360,7.347044
923,-97.431543,30.581871,48491021201,577.393306,538.000000,39.393306,3685.989713,6.851282
924,-97.845304,30.570241,48491020341,561.300547,464.000000,97.300547,13702.285341,29.530787
925,-97.832053,30.547881,48491020351,1390.544766,1215.000000,175.544766,41177.596903,33.891026
926,-97.819854,30.516189,48491020349,962.964942,732.000000,230.964942,1289.375242,1.761442
927,-97.810987,30.498781,48491020347,466.377755,371.000000,95.377755,11214.241055,30.227065
928,-97.789975,30.476706,48491020311,332.257040,235.000000,97.257040,5426.017641,23.089437
929,-97.8279,30.526117,48491020352,532.888889,436.000000,96.888889,887.925321,2.036526
930,-97.804664,30.532518,48491020348,220.317647,183.000000,37.317647,5368.129436,29.334041
931,-97.790202,30.537807,48491020346,76.041943,49.000000,27.041943,1426.083744,29.103750
932,-97.78296,30.52354,48491020347,774.363064,616.000000,158.363064,19906.030809,32.314985
933,-97.776031,30.65866,48491020122,451.829609,346.000000,105.829609,12886.268390,37.243550
934,-97.849323,30.658855,48491020120,633.181818,505.000000,128.181818,21762.922335,43.094896
935,-97.678827,30.678669,48491020108,133.204337,112.000000,21.204337,2376.442346,21.218235
936,-97.662227,30.69052,48491020108,79.684737,67.000000,12.684737,1813.372589,27.065263
937,-97.644873,30.69345,48491020108,57.087573,48.000000,9.087573,1134.016312,23.625340
938,-97.676452,30.70634,48491020106,1692.748795,1214.000000,478.748795,45707.012585,37.649928
