Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
1890,-97.934407,29.888698,48209010100,1886,-97.935206,29.889904,48209010200,2125.863659,0.282666
1886,-97.935206,29.889904,48209010200,1890,-97.934407,29.888698,48209010100,2089.238329,0.277115
2281,-97.935671,30.304819,48453036600,7466,-97.922855,30.293874,48453001921,3646.107353,8.986825
7466,-97.922855,30.293874,48453001921,2281,-97.935671,30.304819,48453036600,2159.835550,2.828404
2348,-97.883117,30.243252,48453001920,2349,-97.888438,30.247218,48453001920,792.200633,0.769723
2349,-97.888438,30.247218,48453001920,2348,-97.883117,30.243252,48453001920,967.531113,0.777179
2350,-97.880658,30.240749,48453001920,2351,-97.877965,30.236775,48453001920,2529.172452,1.063607
2351,-97.877965,30.236775,48453001920,2350,-97.880658,30.240749,48453001920,1781.599680,0.700445
2348,-97.883117,30.243252,48453001920,2350,-97.880658,30.240749,48453001920,966.477614,0.425566
2350,-97.880658,30.240749,48453001920,2348,-97.883117,30.243252,48453001920,796.247250,0.421584
2349,-97.888438,30.247218,48453001920,7459,-97.888951,30.247466,48453001920,792.200633,0.073307
7459,-97.888951,30.247466,48453001920,2349,-97.888438,30.247218,48453001920,967.531113,0.074017
2366,-97.896549,30.25114,48453001920,2367,-97.904199,30.257047,48453001920,773.288646,1.135430
2367,-97.904199,30.257047,48453001920,2366,-97.896549,30.25114,48453001920,970.275065,1.147492
2367,-97.904199,30.257047,48453001920,2219,-97.907067,30.260021,48453001920,787.661549,0.494733
2219,-97.907067,30.260021,48453001920,2367,-97.904199,30.257047,48453001920,859.042190,0.496319
2744,-97.69566,30.129184,48453002436,6381,-97.696024,30.135389,48453002436,1660.374118,0.902068
6381,-97.696024,30.135389,48453002436,2744,-97.69566,30.129184,48453002436,1188.776719,0.813416
2744,-97.69566,30.129184,48453002436,2737,-97.694848,30.115064,48453002436,1075.417615,1.811375
2737,-97.694848,30.115064,48453002436,2744,-97.69566,30.129184,48453002436,1607.221821,2.001796
2801,-97.686804,30.278712,48453002109,2802,-97.688679,30.275847,48453002110,2144.322289,0.597111
2802,-97.688679,30.275847,48453002110,2801,-97.686804,30.278712,48453002109,1478.845301,0.458659
2803,-97.653111,30.282652,48453002214,2804,-97.648133,30.280765,48453002214,1408.585363,0.628171
2804,-97.648133,30.280765,48453002214,2803,-97.653111,30.282652,48453002214,3486.636798,2.321900
2814,-97.641634,30.278334,48453002214,2815,-97.636962,30.276595,48453002211,1162.542751,0.584471
2815,-97.636962,30.276595,48453002211,2814,-97.641634,30.278334,48453002214,2322.497535,0.895512
2871,-97.716967,30.242277,48453002326,6573,-97.714063,30.247525,48453002326,3276.262942,2.423046
6573,-97.714063,30.247525,48453002326,2871,-97.716967,30.242277,48453002326,2211.648937,1.079415
2880,-97.712249,30.270516,48453000802,2888,-97.715494,30.273736,48453000802,1172.422629,0.585189
2888,-97.715494,30.273736,48453000802,2880,-97.712249,30.270516,48453000802,1099.428573,0.580302
2885,-97.719287,30.23855,48453002324,3186,-97.722868,30.233703,48453002314,1596.965821,0.823000
3186,-97.722868,30.233703,48453002314,2885,-97.719287,30.23855,48453002324,1614.425365,0.827255
2871,-97.716967,30.242277,48453002326,2885,-97.719287,30.23855,48453002324,1827.015537,0.646167
2885,-97.719287,30.23855,48453002324,2871,-97.716967,30.242277,48453002326,2634.030638,1.040931
1782,-97.696636,30.149434,48453002436,3393,-97.694989,30.157232,48453002436,1811.346510,1.217852
3393,-97.694989,30.157232,48453002436,1782,-97.696636,30.149434,48453002436,1030.548596,1.022826
3398,-97.660261,30.166184,48453002449,6501,-97.663328,30.170031,48453002449,1989.497753,0.909963
6501,-97.663328,30.170031,48453002449,3398,-97.660261,30.166184,48453002449,1316.577508,0.732920
2876,-97.709095,30.259778,48453000902,3456,-97.708551,30.261441,48453000902,1479.327186,0.239328
3456,-97.708551,30.261441,48453000902,2876,-97.709095,30.259778,48453000902,1868.936521,0.272052
3460,-97.701428,30.25587,48453002111,3458,-97.697273,30.253098,48453002111,1508.668951,0.622729
3458,-97.697273,30.253098,48453002111,3460,-97.701428,30.25587,48453002111,2172.219304,0.817599
3461,-97.696283,30.263791,48453000801,3468,-97.697974,30.261179,48453002111,1596.554958,0.432023
3468,-97.697974,30.261179,48453002111,3461,-97.696283,30.263791,48453000801,1120.528676,0.394000
3475,-97.702862,30.253645,48453002111,3476,-97.704117,30.251714,48453002111,782.310499,0.274795
3476,-97.704117,30.251714,48453002111,3475,-97.702862,30.253645,48453002111,817.741888,0.275195
3460,-97.701428,30.25587,48453002111,3475,-97.702862,30.253645,48453002111,1021.197606,0.334476
3475,-97.702862,30.253645,48453002111,3460,-97.701428,30.25587,48453002111,867.224032,0.331019
3467,-97.700567,30.257193,48453002111,3460,-97.701428,30.25587,48453002111,1537.948715,0.202404
3460,-97.701428,30.25587,48453002111,3467,-97.700567,30.257193,48453002111,1236.428857,0.190418
3472,-97.698452,30.260441,48453002111,3467,-97.700567,30.257193,48453002111,1413.410887,0.510908
3467,-97.700567,30.257193,48453002111,3472,-97.698452,30.260441,48453002111,1151.489778,0.489547
3468,-97.697974,30.261179,48453002111,3472,-97.698452,30.260441,48453002111,1878.695433,0.136593
3472,-97.698452,30.260441,48453002111,3468,-97.697974,30.261179,48453002111,1492.068758,0.120033
3456,-97.708551,30.261441,48453000902,3471,-97.70779,30.263757,48453000902,1500.042700,0.340762
3471,-97.70779,30.263757,48453000902,3456,-97.708551,30.261441,48453000902,1670.756128,0.357832
3471,-97.70779,30.263757,48453000902,3483,-97.708726,30.265162,48453000801,1747.589998,0.259366
3483,-97.708726,30.265162,48453000801,3471,-97.70779,30.263757,48453000902,1793.597860,0.263877
3458,-97.697273,30.253098,48453002111,3487,-97.696181,30.252294,48453002111,1215.235123,0.170859
3487,-97.696181,30.252294,48453002111,3458,-97.697273,30.253098,48453002111,2280.377365,0.253186
3487,-97.696181,30.252294,48453002111,3489,-97.694191,30.250829,48453002111,1215.211294,0.303748
3489,-97.694191,30.250829,48453002111,3487,-97.696181,30.252294,48453002111,595.355866,0.291649
3492,-97.692553,30.269486,48453002111,3469,-97.695233,30.265362,48453002111,2303.877706,0.942093
3469,-97.695233,30.265362,48453002111,3492,-97.692553,30.269486,48453002111,1683.974510,0.697645
2802,-97.688679,30.275847,48453002110,3493,-97.689952,30.273505,48453002110,2857.585970,0.768907
3493,-97.689952,30.273505,48453002110,2802,-97.688679,30.275847,48453002110,1979.909922,0.429049
3461,-97.696283,30.263791,48453000801,3469,-97.695233,30.265362,48453002111,1097.584935,0.243306
3469,-97.695233,30.265362,48453002111,3461,-97.696283,30.263791,48453000801,1670.477886,0.273611
3493,-97.689952,30.273505,48453002110,3492,-97.692553,30.269486,48453002111,2371.221122,0.954065
3492,-97.692553,30.269486,48453002111,3493,-97.689952,30.273505,48453002110,1675.862664,0.674693
3623,-97.759171,30.309372,48453000102,3614,-97.76229,30.31029,48453000102,1607.340665,0.412756
3614,-97.76229,30.31029,48453000102,3623,-97.759171,30.309372,48453000102,1603.366174,0.412272
3724,-97.758203,30.30922,48453000102,3623,-97.759171,30.309372,48453000102,1841.796754,0.134495
3623,-97.759171,30.309372,48453000102,3724,-97.758203,30.30922,48453000102,2391.115445,0.181259
3522,-97.762639,30.34258,48453030600,3731,-97.761648,30.342096,48453030600,3499.054147,0.513367
3731,-97.761648,30.342096,48453030600,3522,-97.762639,30.34258,48453030600,2455.713546,0.220943
4156,-97.679542,30.289917,48453002108,4177,-97.682225,30.2857,48453002109,2968.809237,1.543270
4177,-97.682225,30.2857,48453002109,4156,-97.679542,30.289917,48453002108,1699.766719,0.701359
4178,-97.676871,30.286261,48453002109,4177,-97.682225,30.2857,48453002109,2040.874077,0.786090
4177,-97.682225,30.2857,48453002109,4178,-97.676871,30.286261,48453002109,1384.459370,0.625076
4184,-97.664065,30.314406,48453002108,4192,-97.666935,30.309821,48453002108,3042.238456,1.789212
4192,-97.666935,30.309821,48453002108,4184,-97.664065,30.314406,48453002108,1820.372725,0.800003
4215,-97.689005,30.292024,48453002107,4214,-97.698191,30.288941,48453002107,2242.741330,1.924367
4214,-97.698191,30.288941,48453002107,4215,-97.689005,30.292024,48453002107,566.326544,1.275377
4216,-97.686729,30.297891,48453002107,4215,-97.689005,30.292024,48453002107,2429.608884,1.364145
4215,-97.689005,30.292024,48453002107,4216,-97.686729,30.297891,48453002107,604.657980,0.802164
4213,-97.70365,30.282283,48453002109,4220,-97.707297,30.281676,48453000802,2715.638919,0.840254
4220,-97.707297,30.281676,48453000802,4213,-97.70365,30.282283,48453002109,1588.294070,0.451516
4220,-97.707297,30.281676,48453000802,7296,-97.70856,30.281554,48453000803,2760.089233,0.316289
7296,-97.70856,30.281554,48453000803,4220,-97.707297,30.281676,48453000802,1462.704176,0.158929
4177,-97.682225,30.2857,48453002109,4211,-97.6927,30.283989,48453002109,2000.059350,1.540465
4211,-97.6927,30.283989,48453002109,4177,-97.682225,30.2857,48453002109,1118.194021,1.200453
4233,-97.684392,30.282364,48453002109,2801,-97.686804,30.278712,48453002109,2939.100939,1.323522
2801,-97.686804,30.278712,48453002109,4233,-97.684392,30.282364,48453002109,1895.250931,0.664949
4177,-97.682225,30.2857,48453002109,4233,-97.684392,30.282364,48453002109,2939.266794,1.186767
4233,-97.684392,30.282364,48453002109,4177,-97.682225,30.2857,48453002109,1895.674898,0.596271
4319,-97.672864,30.300532,48453002108,4159,-97.677438,30.293525,48453002108,1954.144108,1.295109
4159,-97.677438,30.293525,48453002108,4319,-97.672864,30.300532,48453002108,992.587612,1.019644
4192,-97.666935,30.309821,48453002108,4320,-97.66425,30.304646,48453002108,811.968814,0.715328
4320,-97.66425,30.304646,48453002108,4192,-97.666935,30.309821,48453002108,820.238553,0.715586
7401,-97.666808,30.285805,48453002110,4325,-97.6689,30.286181,48453002110,2120.093283,0.333003
4325,-97.6689,30.286181,48453002110,7401,-97.666808,30.285805,48453002110,1704.338061,0.276724
4326,-97.670191,30.286368,48453002109,4327,-97.674977,30.286441,48453002109,1881.200724,0.660911
4327,-97.674977,30.286441,48453002109,4326,-97.670191,30.286368,48453002109,1398.153076,0.568049
4159,-97.677438,30.293525,48453002108,4156,-97.679542,30.289917,48453002108,2895.965147,1.233734
4156,-97.679542,30.289917,48453002108,4159,-97.677438,30.293525,48453002108,1764.599929,0.608984
4327,-97.674977,30.286441,48453002109,4178,-97.676871,30.286261,48453002109,1881.200724,0.250690
4178,-97.676871,30.286261,48453002109,4327,-97.674977,30.286441,48453002109,1398.153076,0.215467
4325,-97.6689,30.286181,48453002110,4326,-97.670191,30.286368,48453002109,1881.200724,0.182320
4326,-97.670191,30.286368,48453002109,4325,-97.6689,30.286181,48453002110,1398.153076,0.156703
4332,-97.669013,30.308585,48453002108,4319,-97.672864,30.300532,48453002108,1953.780984,1.436150
4319,-97.672864,30.300532,48453002108,4332,-97.669013,30.308585,48453002108,896.407199,1.123583
4192,-97.666935,30.309821,48453002108,4332,-97.669013,30.308585,48453002108,3309.006480,0.934448
4332,-97.669013,30.308585,48453002108,4192,-97.666935,30.309821,48453002108,1876.038152,0.341095
2770,-97.656039,30.283767,48453002214,2832,-97.656965,30.283954,48453002214,4378.745042,0.920692
2832,-97.656965,30.283954,48453002214,2770,-97.656039,30.283767,48453002214,3409.545545,0.407444
4333,-97.65972,30.284509,48453002214,4323,-97.661811,30.284927,48453002214,3763.985635,1.196489
4323,-97.661811,30.284927,48453002214,4333,-97.65972,30.284509,48453002214,3168.247277,0.718325
4323,-97.661811,30.284927,48453002214,7402,-97.663601,30.285284,48453002214,4028.943214,1.266473
7402,-97.663601,30.285284,48453002214,4323,-97.661811,30.284927,48453002214,3432.929009,0.762140
2832,-97.656965,30.283954,48453002214,4333,-97.65972,30.284509,48453002214,3763.985635,1.564640
4333,-97.65972,30.284509,48453002214,2832,-97.656965,30.283954,48453002214,3168.247277,0.939348
2770,-97.656039,30.283767,48453002214,2803,-97.653111,30.282652,48453002214,1474.649593,0.378514
2803,-97.653111,30.282652,48453002214,2770,-97.656039,30.283767,48453002214,4350.604251,2.850091
4320,-97.66425,30.304646,48453002108,4322,-97.66126,30.302693,48453002108,478.856822,0.400426
4322,-97.66126,30.302693,48453002108,4320,-97.66425,30.304646,48453002108,557.058353,0.400780
2804,-97.648133,30.280765,48453002214,2814,-97.641634,30.278334,48453002214,1181.658741,0.793767
2814,-97.641634,30.278334,48453002214,2804,-97.648133,30.280765,48453002214,2426.751727,1.299610
4683,-97.800091,30.446941,48453033700,4725,-97.80697,30.446946,48453034300,1496.768518,0.821172
4725,-97.80697,30.446946,48453034300,4683,-97.800091,30.446941,48453033700,2709.933693,1.559055
4744,-97.823042,30.509406,48491020349,6817,-97.830759,30.507128,48491020335,254.411248,0.890985
6817,-97.830759,30.507128,48491020335,4744,-97.823042,30.509406,48491020349,1042.755485,0.912226
4781,-97.848488,30.568872,48491020341,4779,-97.843843,30.557829,48491020319,263.399585,1.472871
4779,-97.843843,30.557829,48491020319,4781,-97.848488,30.568872,48491020341,335.073549,1.473103
4781,-97.848488,30.568872,48491020341,4793,-97.852391,30.578448,48491020341,198.889018,1.272768
4793,-97.852391,30.578448,48491020341,4781,-97.848488,30.568872,48491020341,346.249022,1.273097
4779,-97.843843,30.557829,48491020319,4780,-97.841105,30.552154,48491020319,257.491251,0.763704
4780,-97.841105,30.552154,48491020319,4779,-97.843843,30.557829,48491020319,434.571714,0.764188
4780,-97.841105,30.552154,48491020319,4639,-97.839396,30.542832,48491020351,657.457065,1.204537
4639,-97.839396,30.542832,48491020351,4780,-97.841105,30.552154,48491020319,484.706757,1.201340
4880,-97.645259,30.4961,48491020712,4881,-97.65395,30.49598,48491020712,363.897857,0.945790
4881,-97.65395,30.49598,48491020712,4880,-97.645259,30.4961,48491020712,351.383912,0.945746
4935,-97.690427,30.471908,48491020513,4937,-97.693504,30.476648,48491020512,1115.401700,0.731303
4937,-97.693504,30.476648,48491020512,4935,-97.690427,30.471908,48491020513,1448.497843,0.772264
5020,-97.725674,30.493005,48491020503,5006,-97.743925,30.482571,48491020517,1547.711868,2.800453
5006,-97.743925,30.482571,48491020517,5020,-97.725674,30.493005,48491020503,411.261028,2.510543
4939,-97.721344,30.498858,48491020503,5020,-97.725674,30.493005,48491020503,1878.862814,1.092824
5020,-97.725674,30.493005,48491020503,4939,-97.721344,30.498858,48491020503,480.083045,0.873665
5151,-97.681755,30.502953,48491020701,5152,-97.680181,30.504396,48491020701,445.585655,0.254749
5152,-97.680181,30.504396,48491020701,5151,-97.681755,30.502953,48491020701,1582.107951,0.286820
4937,-97.693504,30.476648,48491020512,5189,-97.693704,30.477853,48491020512,1151.875969,0.150637
5189,-97.693704,30.477853,48491020512,4937,-97.693504,30.476648,48491020512,2173.085527,0.211098
4857,-97.698718,30.534723,48491020602,4902,-97.707078,30.532051,48491020602,1453.536102,1.050687
4902,-97.707078,30.532051,48491020602,4857,-97.698718,30.534723,48491020602,1213.233859,1.005888
5233,-97.675416,30.493211,48491020709,5234,-97.668873,30.495059,48491020709,1199.253726,0.776659
5234,-97.668873,30.495059,48491020709,5233,-97.675416,30.493211,48491020709,1578.187943,0.839041
5233,-97.675416,30.493211,48491020709,5163,-97.67718,30.504526,48491020704,664.175916,1.442020
5163,-97.67718,30.504526,48491020704,5233,-97.675416,30.493211,48491020709,1665.652677,1.660111
5241,-97.664951,30.495811,48491020709,5246,-97.658001,30.495951,48491020709,429.929410,0.745970
5246,-97.658001,30.495951,48491020709,5241,-97.664951,30.495811,48491020709,1842.060479,0.919151
5264,-97.667632,30.530219,48491021517,5265,-97.66756,30.521672,48491021517,1658.935233,1.237150
5265,-97.66756,30.521672,48491021517,5264,-97.667632,30.530219,48491021517,413.342735,1.073361
5265,-97.66756,30.521672,48491021517,5262,-97.667501,30.51797,48491020701,1808.751707,0.575123
5262,-97.667501,30.51797,48491020701,5265,-97.66756,30.521672,48491021517,496.189033,0.473307
5273,-97.667672,30.534694,48491021518,5264,-97.667632,30.530219,48491021517,1270.732651,0.593378
5264,-97.667632,30.530219,48491021517,5273,-97.667672,30.534694,48491021518,578.993128,0.564918
4868,-97.668085,30.538693,48491021518,5273,-97.667672,30.534694,48491021518,1416.027974,0.550514
5273,-97.667672,30.534694,48491021518,4868,-97.668085,30.538693,48491021518,640.114786,0.510821
5294,-97.771623,30.56076,48491020310,6374,-97.765839,30.553424,48491020310,501.133610,1.128712
6374,-97.765839,30.553424,48491020310,5294,-97.771623,30.56076,48491020310,266.310376,1.127387
5323,-97.679664,30.622552,48491021406,5283,-97.684462,30.607559,48491021406,694.637566,1.954621
5283,-97.684462,30.607559,48491021406,5323,-97.679664,30.622552,48491021406,519.981316,1.948333
5324,-97.677665,30.626803,48491021406,5323,-97.679664,30.622552,48491021406,523.682660,0.582704
5323,-97.679664,30.622552,48491021406,5324,-97.677665,30.626803,48491021406,537.747339,0.582803
5333,-97.677713,30.63302,48491021406,5338,-97.675734,30.633059,48491021407,1440.808991,0.237210
5338,-97.675734,30.633059,48491021407,5333,-97.677713,30.63302,48491021406,1619.379345,0.248546
5369,-97.67712,30.648505,48491021402,5335,-97.677856,30.640803,48491021402,1148.212748,1.016354
5335,-97.677856,30.640803,48491021402,5369,-97.67712,30.648505,48491021402,858.571616,0.992615
5370,-97.678164,30.649138,48491021402,5369,-97.67712,30.648505,48491021402,1930.146378,0.186309
5369,-97.67712,30.648505,48491021402,5370,-97.678164,30.649138,48491021402,1079.014334,0.149445
5399,-97.616894,30.497348,48491020713,5400,-97.613129,30.496873,48491020713,193.839419,0.418194
5400,-97.613129,30.496873,48491020713,5399,-97.616894,30.497348,48491020713,863.884515,0.422895
5408,-97.629052,30.496136,48491020713,5951,-97.631084,30.496142,48491020713,131.469651,0.218183
5951,-97.631084,30.496142,48491020713,5408,-97.629052,30.496136,48491020713,14.972220,0.218182
5407,-97.635786,30.49611,48491020712,4880,-97.645259,30.4961,48491020712,268.482681,1.036473
4880,-97.645259,30.4961,48491020712,5407,-97.635786,30.49611,48491020712,251.162469,1.036447
5408,-97.629052,30.496136,48491020713,5399,-97.616894,30.497348,48491020713,14.972220,1.345455
5399,-97.616894,30.497348,48491020713,5408,-97.629052,30.496136,48491020713,131.469651,1.345463
5951,-97.631084,30.496142,48491020713,5952,-97.632518,30.496132,48491020713,131.469651,0.163637
5952,-97.632518,30.496132,48491020713,5951,-97.631084,30.496142,48491020713,14.972220,0.163636
5952,-97.632518,30.496132,48491020713,5407,-97.635786,30.49611,48491020712,131.469651,0.345457
5407,-97.635786,30.49611,48491020712,5952,-97.632518,30.496132,48491020713,14.972220,0.345455
4745,-97.835235,30.505147,48491020335,6107,-97.847334,30.502457,48491020335,201.082866,1.363681
6107,-97.847334,30.502457,48491020335,4745,-97.835235,30.505147,48491020335,639.898705,1.368263
7402,-97.663601,30.285284,48453002214,6301,-97.664682,30.285498,48453002214,4028.943214,0.805938
6301,-97.664682,30.285498,48453002214,7402,-97.663601,30.285284,48453002214,3432.929009,0.484998
6334,-97.599376,30.336535,48453002219,6646,-97.603987,30.328079,48453002219,1420.982146,1.259649
6646,-97.603987,30.328079,48453002219,6334,-97.599376,30.336535,48453002219,684.307014,1.168800
6334,-97.599376,30.336535,48453002219,6335,-97.599841,30.337456,48453042400,163.515865,0.127275
6335,-97.599841,30.337456,48453042400,6334,-97.599376,30.336535,48453002219,1396.774796,0.137077
6374,-97.765839,30.553424,48491020310,4846,-97.760202,30.543863,48491020606,501.133610,1.365377
4846,-97.760202,30.543863,48491020606,6374,-97.765839,30.553424,48491020310,266.310376,1.363775
6381,-97.696024,30.135389,48453002436,1783,-97.69652,30.143977,48453002436,1660.374118,1.237721
1783,-97.69652,30.143977,48453002436,6381,-97.696024,30.135389,48453002436,1188.776719,1.116083
4927,-97.711022,30.46822,48491020513,6390,-97.704027,30.468086,48491020513,1822.257062,0.934041
6390,-97.704027,30.468086,48491020513,4927,-97.711022,30.46822,48491020513,1279.821391,0.805097
6390,-97.704027,30.468086,48491020513,6594,-97.699592,30.468204,48491020513,1822.257062,0.578216
6594,-97.699592,30.468204,48491020513,6390,-97.704027,30.468086,48491020513,1279.821391,0.498394
6421,-97.687031,30.182452,48453002449,3392,-97.673885,30.174147,48453002449,1316.577508,1.986599
3392,-97.673885,30.174147,48453002449,6421,-97.687031,30.182452,48453002449,1989.497753,2.466478
6501,-97.663328,30.170031,48453002449,3392,-97.673885,30.174147,48453002449,1989.497753,1.652300
3392,-97.673885,30.174147,48453002449,6501,-97.663328,30.170031,48453002449,1316.577508,1.330828
6573,-97.714063,30.247525,48453002326,2872,-97.712431,30.252756,48453001000,3276.262942,2.241318
2872,-97.712431,30.252756,48453001000,6573,-97.714063,30.247525,48453002326,2211.648937,0.998458
6593,-97.698266,30.468204,48491020513,6389,-97.693328,30.467416,48491020513,346.550283,0.545614
6389,-97.693328,30.467416,48491020513,6593,-97.698266,30.468204,48491020513,1052.551083,0.559003
6594,-97.699592,30.468204,48491020513,6593,-97.698266,30.468204,48491020513,346.550283,0.145497
6593,-97.698266,30.468204,48491020513,6594,-97.699592,30.468204,48491020513,1281.307425,0.153389
6127,-97.812259,30.513704,48491020350,6604,-97.813313,30.513432,48491020349,436.294561,0.127366
6604,-97.813313,30.513432,48491020349,6127,-97.812259,30.513704,48491020350,925.569075,0.129163
6239,-97.753354,30.459047,48491020411,6627,-97.737085,30.466367,48491020411,612.162593,1.987450
6627,-97.737085,30.466367,48491020411,6239,-97.753354,30.459047,48491020411,625.551441,1.987960
6627,-97.737085,30.466367,48491020411,6628,-97.733499,30.468034,48491020411,661.625601,0.438056
6628,-97.733499,30.468034,48491020411,6627,-97.737085,30.466367,48491020411,550.402685,0.437174
6628,-97.733499,30.468034,48491020411,6658,-97.724282,30.46922,48491020411,661.625601,1.022130
6658,-97.724282,30.46922,48491020411,6628,-97.733499,30.468034,48491020411,550.402685,1.020073
6629,-97.715297,30.468595,48491020503,4927,-97.711022,30.46822,48491020513,671.785940,0.474676
4927,-97.711022,30.46822,48491020513,6629,-97.715297,30.468595,48491020503,550.401609,0.473605
6646,-97.603987,30.328079,48453002219,4515,-97.605033,30.32621,48453002219,1420.982146,0.275548
4515,-97.605033,30.32621,48453002219,6646,-97.603987,30.328079,48453002219,684.307014,0.255675
6658,-97.724282,30.46922,48491020411,6629,-97.715297,30.468595,48491020503,661.625601,0.985626
6629,-97.715297,30.468595,48491020503,6658,-97.724282,30.46922,48491020411,550.402685,0.983642
6655,-97.748649,30.494409,48491020517,6662,-97.738149,30.49638,48491020517,778.907801,1.245573
6662,-97.738149,30.49638,48491020517,6655,-97.748649,30.494409,48491020517,1132.610437,1.277538
4744,-97.823042,30.509406,48491020349,6692,-97.817689,30.511963,48491020349,855.184311,0.680009
6692,-97.817689,30.511963,48491020349,4744,-97.823042,30.509406,48491020349,512.872870,0.673669
6692,-97.817689,30.511963,48491020349,6604,-97.813313,30.513432,48491020349,925.569075,0.516652
6604,-97.813313,30.513432,48491020349,6692,-97.817689,30.511963,48491020349,436.294561,0.509464
6797,-97.941762,29.830315,48209010402,1505,-97.941569,29.832843,48209010402,913.291041,0.313443
1505,-97.941569,29.832843,48209010402,6797,-97.941762,29.830315,48209010402,848.210030,0.312329
6817,-97.830759,30.507128,48491020335,4745,-97.835235,30.505147,48491020335,129.699843,0.545458
4745,-97.835235,30.505147,48491020335,6817,-97.830759,30.507128,48491020335,554.720330,0.546500
7001,-97.753708,30.458967,48491020411,6239,-97.753354,30.459047,48491020411,708.097907,0.036549
6239,-97.753354,30.459047,48491020411,7001,-97.753708,30.458967,48491020411,1345.026922,0.038772
4322,-97.66126,30.302693,48453002108,7248,-97.660886,30.302584,48453002108,478.856822,0.036402
7248,-97.660886,30.302584,48453002108,4322,-97.66126,30.302693,48453002108,557.058353,0.036434
7248,-97.660886,30.302584,48453002108,7249,-97.660488,30.302524,48453002214,810.641373,0.036681
7249,-97.660488,30.302524,48453002214,7248,-97.660886,30.302584,48453002108,869.910357,0.036785
7249,-97.660488,30.302524,48453002214,4321,-97.660084,30.302369,48453002214,959.539928,0.055481
4321,-97.660084,30.302369,48453002214,7249,-97.660488,30.302524,48453002214,1243.732284,0.057187
7267,-98.006688,30.319976,48453036500,2274,-97.97799,30.315871,48453036500,2226.935932,4.874403
2274,-97.97799,30.315871,48453036500,7267,-98.006688,30.319976,48453036500,950.442549,3.308292
5264,-97.667632,30.530219,48491021517,5267,-97.651826,30.531831,48491021512,185.794573,1.727314
5267,-97.651826,30.531831,48491021512,5264,-97.667632,30.530219,48491021517,796.687207,1.741355
7459,-97.888951,30.247466,48453001920,2366,-97.896549,30.25114,48453001920,792.200633,0.952990
2366,-97.896549,30.25114,48453001920,7459,-97.888951,30.247466,48453001920,967.531113,0.962222
5420,-97.580851,30.501635,48491020816,7463,-97.579577,30.503925,48491020816,458.373330,0.229842
1149,-98.109364,30.409589,48453036500,7333,-98.104885,30.406825,48453036500,750.301961,0.432727
7333,-98.104885,30.406825,48453036500,1149,-98.109364,30.409589,48453036500,755.114674,0.433024
1189,-97.526327,30.546126,48491020819,7449,-97.518955,30.547441,48491020819,774.645247,0.592209
7449,-97.518955,30.547441,48491020819,1189,-97.526327,30.546126,48491020819,1427.517772,0.779062
1213,-97.37493,30.410031,48021950102,1089,-97.36545,30.397006,48021950102,509.849761,1.361034
1089,-97.36545,30.397006,48021950102,1213,-97.37493,30.410031,48021950102,508.109186,1.360928
1292,-98.03592,30.193978,48209010806,1293,-98.049602,30.194871,48209010809,869.599436,1.098148
1293,-98.049602,30.194871,48209010809,1292,-98.03592,30.193978,48209010806,1852.116463,2.103238
1374,-98.162057,30.197855,48209010807,1375,-98.179426,30.198206,48209010807,583.364698,1.353740
1375,-98.179426,30.198206,48209010807,1374,-98.162057,30.197855,48209010807,585.866003,1.353970
1376,-98.194485,30.200172,48209010807,1388,-98.214579,30.193112,48209010807,638.009301,1.709053
1388,-98.214579,30.193112,48209010807,1376,-98.194485,30.200172,48209010807,646.980115,1.710429
1388,-98.214579,30.193112,48209010807,1110,-98.236528,30.193282,48209010807,565.548733,1.712770
1110,-98.236528,30.193282,48209010807,1388,-98.214579,30.193112,48209010807,560.944043,1.712290
1373,-98.184398,30.199549,48209010807,1376,-98.194485,30.200172,48209010807,632.111603,0.789386
1376,-98.194485,30.200172,48209010807,1373,-98.184398,30.199549,48209010807,642.975648,0.790138
1375,-98.179426,30.198206,48209010807,1373,-98.184398,30.199549,48209010807,638.088206,0.401371
1373,-98.184398,30.199549,48209010807,1375,-98.179426,30.198206,48209010807,618.937346,0.400726
1396,-98.107129,30.198217,48209010807,1395,-98.11855,30.20463,48209010807,715.588708,1.083403
1395,-98.11855,30.20463,48209010807,1396,-98.107129,30.198217,48209010807,1070.483554,1.178905
1393,-98.133052,30.205308,48209010807,1392,-98.144811,30.205816,48209010807,829.012835,0.982949
1392,-98.144811,30.205816,48209010807,1393,-98.133052,30.205308,48209010807,875.632860,0.992310
1392,-98.144811,30.205816,48209010807,1403,-98.161836,30.198168,48209010807,870.961373,1.553933
1403,-98.161836,30.198168,48209010807,1392,-98.144811,30.205816,48209010807,786.666184,1.529489
1403,-98.161836,30.198168,48209010807,1374,-98.162057,30.197855,48209010807,598.398431,0.038719
1374,-98.162057,30.197855,48209010807,1403,-98.161836,30.198168,48209010807,688.048595,0.039034
1395,-98.11855,30.20463,48209010807,1406,-98.128349,30.205647,48209010807,820.048788,0.782404
1406,-98.128349,30.205647,48209010807,1395,-98.11855,30.20463,48209010807,914.011824,0.798275
1406,-98.128349,30.205647,48209010807,1393,-98.133052,30.205308,48209010807,820.048788,0.371310
1393,-98.133052,30.205308,48209010807,1406,-98.128349,30.205647,48209010807,914.011824,0.378842
