Tail,Tail_x,Tail_y,Tail_geoid,Head,Head_x,Head_y,Head_geoid,Flow,Cost
4161,-97.687829,30.312061,48453002106,4181,-97.685023,30.311489,48453002112,3.274802,0.360000
4189,-97.684323,30.312053,48453002112,4181,-97.685023,30.311489,48453002112,65.460359,0.120004
4181,-97.685023,30.311489,48453002112,4189,-97.684323,30.312053,48453002112,2.864060,0.120000
4265,-97.689035,30.324382,48453040200,4312,-97.688857,30.322191,48453040200,543.198908,0.365669
4312,-97.688857,30.322191,48453040200,4265,-97.689035,30.324382,48453040200,689.342528,0.438449
4310,-97.688559,30.320108,48453002112,4312,-97.688857,30.322191,48453040200,1001.980258,0.742631
4312,-97.688857,30.322191,48453040200,4310,-97.688559,30.320108,48453002112,301.743229,0.283805
2824,-97.65136,30.336064,48453043600,6675,-97.655319,30.338017,48453043600,260.356675,0.544067
6675,-97.655319,30.338017,48453043600,2824,-97.65136,30.336064,48453043600,311.762635,0.548362
4457,-97.674314,30.344808,48453043600,6674,-97.670297,30.345116,48453043600,1164.326448,2.407552
6674,-97.670297,30.345116,48453043600,4457,-97.674314,30.344808,48453043600,514.283627,0.668802
4460,-97.677071,30.345585,48453043600,4457,-97.674314,30.344808,48453043600,1164.326448,1.444531
4457,-97.674314,30.344808,48453043600,4460,-97.677071,30.345585,48453043600,514.283627,0.401281
4564,-97.784945,30.450154,48491020406,4563,-97.779272,30.445967,48491020406,1017.160174,2.424118
4563,-97.779272,30.445967,48491020406,4564,-97.784945,30.450154,48491020406,559.952607,1.021817
4964,-97.762609,30.42285,48453002500,4962,-97.769131,30.424368,48453032700,361.344707,0.884034
4962,-97.769131,30.424368,48453032700,4964,-97.762609,30.42285,48453002500,504.249703,0.951143
4966,-97.760103,30.427641,48453032700,4964,-97.762609,30.42285,48453002500,795.635715,1.192966
4964,-97.762609,30.42285,48453002500,4966,-97.760103,30.427641,48453032700,469.487247,0.777341
4962,-97.769131,30.424368,48453032700,4980,-97.772972,30.420125,48453032600,364.362480,0.761380
4980,-97.772972,30.420125,48453032600,4962,-97.769131,30.424368,48453032700,263.297574,0.745830
4981,-97.767927,30.434625,48491020410,4986,-97.770246,30.435768,48491020410,793.798447,0.528272
4986,-97.770246,30.435768,48491020410,4981,-97.767927,30.434625,48491020410,1162.177803,1.276931
4963,-97.75948,30.428854,48453002500,4966,-97.760103,30.427641,48453032700,1103.338639,0.617269
4966,-97.760103,30.427641,48453032700,4963,-97.75948,30.428854,48453002500,1091.189160,0.598324
5161,-97.6784,30.507397,48491020701,5164,-97.678195,30.507462,48491020701,397.728263,0.020820
5164,-97.678195,30.507462,48491020701,5161,-97.6784,30.507397,48491020701,1344.804841,0.127228
5272,-97.671821,30.512711,48491020701,5268,-97.672495,30.510172,48491020701,778.780794,0.769429
5268,-97.672495,30.510172,48491020701,5272,-97.671821,30.512711,48491020701,255.427916,0.483349
5270,-97.671308,30.514644,48491020701,5272,-97.671821,30.512711,48491020701,580.191031,0.332009
5272,-97.671821,30.512711,48491020701,5270,-97.671308,30.514644,48491020701,197.278979,0.280695
5739,-97.413704,30.570228,48491021100,5767,-97.413451,30.568175,48491021100,201.871572,0.280762
5767,-97.413451,30.568175,48491021100,5739,-97.413704,30.570228,48491021100,237.704577,0.281465
5735,-97.412236,30.573109,48491021100,5737,-97.40968,30.573383,48491021100,162.085809,0.300339
5737,-97.40968,30.573383,48491021100,5735,-97.412236,30.573109,48491021100,181.800205,0.300537
5734,-97.414705,30.572844,48491021100,5735,-97.412236,30.573109,48491021100,267.976160,0.302536
5735,-97.412236,30.573109,48491021100,5734,-97.414705,30.572844,48491021100,322.623366,0.305328
6104,-97.832635,30.190477,48453031700,2405,-97.828925,30.18864,48453031700,756.171358,0.798692
2405,-97.828925,30.18864,48453031700,6104,-97.832635,30.190477,48453031700,718.155088,0.746734
6186,-97.824403,30.283708,48453001917,2642,-97.832888,30.283963,48453001917,1305.634164,6.916205
2642,-97.832888,30.283963,48453001917,6186,-97.824403,30.283708,48453001917,1652.512142,15.868996
6201,-97.771188,30.382833,48453030000,1793,-97.771031,30.38252,48453030000,550.962168,0.046042
1793,-97.771031,30.38252,48453030000,6201,-97.771188,30.382833,48453030000,201.422050,0.040108
6104,-97.832635,30.190477,48453031700,6578,-97.836835,30.185773,48453031700,196.521169,0.842054
6578,-97.836835,30.185773,48453031700,6104,-97.832635,30.190477,48453031700,432.452188,0.888158
6578,-97.836835,30.185773,48453031700,6579,-97.840814,30.179085,48453031900,196.521169,1.042543
6579,-97.840814,30.179085,48453031900,6578,-97.836835,30.185773,48453031700,432.452188,1.099625
2452,-97.781832,30.183114,48453002422,7003,-97.780152,30.183049,48453002422,92.812315,0.200024
7003,-97.780152,30.183049,48453002422,2452,-97.781832,30.183114,48453002422,0.000000,0.200000
6675,-97.655319,30.338017,48453043600,3579,-97.662746,30.341644,48453043600,260.356675,1.027683
3579,-97.662746,30.341644,48453043600,6675,-97.655319,30.338017,48453043600,311.762635,1.035796
6677,-97.661959,30.328859,48453043600,6678,-97.661678,30.337594,48453043600,502.786875,1.900179
6678,-97.661678,30.337594,48453043600,6677,-97.661959,30.328859,48453043600,18.553434,1.720000
6678,-97.661678,30.337594,48453043600,3579,-97.662746,30.341644,48453043600,152.621584,0.700623
3579,-97.662746,30.341644,48453043600,6678,-97.661678,30.337594,48453043600,503.555181,0.773778
6994,-97.745134,30.407904,48453002500,1162,-97.745632,30.407968,48453002500,897.814889,0.123906
1162,-97.745632,30.407968,48453002500,6994,-97.745134,30.407904,48453002500,980.234902,0.150806
2226,-97.824162,30.283842,48453001918,6187,-97.823918,30.284031,48453001918,396.803802,0.041626
6187,-97.823918,30.284031,48453001918,2226,-97.824162,30.283842,48453001918,1000.143186,0.105607
1793,-97.771031,30.38252,48453030000,6203,-97.770828,30.382216,48453030000,550.962168,0.046042
6203,-97.770828,30.382216,48453030000,1793,-97.771031,30.38252,48453030000,201.422050,0.040108
7263,-97.77311,30.44113,48491020406,4955,-97.771681,30.438053,48491020406,537.492257,0.522934
4955,-97.771681,30.438053,48491020406,7263,-97.77311,30.44113,48491020406,846.559571,0.847283
1122,-97.761927,30.407083,48453032800,1123,-97.764124,30.409064,48453032800,254.163704,0.359818
1123,-97.764124,30.409064,48453032800,1122,-97.761927,30.407083,48453032800,453.498962,0.392414
1138,-97.634956,30.401773,48453044900,1139,-97.623711,30.413554,48453044900,0.000000,2.268751
1139,-97.623711,30.413554,48453044900,1138,-97.634956,30.401773,48453044900,400.024162,2.408177
1153,-97.873379,30.439673,48453035800,7348,-97.868632,30.418653,48453035800,687.535816,4.666457
7348,-97.868632,30.418653,48453035800,1153,-97.873379,30.439673,48453035800,578.179384,3.852165
1155,-97.791897,30.410956,48453032600,1156,-97.783123,30.399573,48453032600,1013.872093,6.762545
1156,-97.783123,30.399573,48453032600,1155,-97.791897,30.410956,48453032600,570.653964,2.399249
1157,-97.768154,30.411092,48453032800,1158,-97.768691,30.404545,48453032800,267.358804,0.967977
1158,-97.768691,30.404545,48453032800,1157,-97.768154,30.411092,48453032800,71.147227,0.956309
1252,-97.965652,29.883707,48209010601,1253,-97.964866,29.893214,48209010601,410.120543,1.321525
1253,-97.964866,29.893214,48209010601,1252,-97.965652,29.883707,48209010601,904.262216,3.223295
1333,-98.105036,30.002568,48209010810,1335,-98.117772,30.008008,48209010810,92.971428,1.631544
1335,-98.117772,30.008008,48209010810,1333,-98.105036,30.002568,48209010810,99.771997,1.631639
1335,-98.117772,30.008008,48209010810,1314,-98.120381,30.012098,48209010814,150.057920,0.619503
1314,-98.120381,30.012098,48209010814,1335,-98.117772,30.008008,48209010810,286.183558,0.628711
1316,-98.101129,29.999239,48209010812,1333,-98.105036,30.002568,48209010810,108.300458,0.618955
1333,-98.105036,30.002568,48209010810,1316,-98.101129,29.999239,48209010812,212.843198,0.621798
1347,-98.101753,30.045394,48209010812,1348,-98.118658,30.03475,48209010814,23.966577,2.493754
1348,-98.118658,30.03475,48209010814,1347,-98.101753,30.045394,48209010812,196.901819,2.502748
1452,-97.979676,29.846351,48209010500,1453,-97.975355,29.842559,48209010500,231.964668,0.698571
1453,-97.975355,29.842559,48209010500,1452,-97.979676,29.846351,48209010500,71.588444,0.693794
1481,-97.984131,29.850231,48209010602,1479,-97.984969,29.85096,48209010602,65.970206,0.131256
1479,-97.984969,29.85096,48209010602,1481,-97.984131,29.850231,48209010602,346.401531,0.135786
1452,-97.979676,29.846351,48209010500,1484,-97.981245,29.847718,48209010602,66.932260,0.243762
1484,-97.981245,29.847718,48209010602,1452,-97.979676,29.846351,48209010500,385.609525,0.256685
1484,-97.981245,29.847718,48209010602,1481,-97.984131,29.850231,48209010602,64.958923,0.450020
1481,-97.984131,29.850231,48209010602,1484,-97.981245,29.847718,48209010602,345.387378,0.465369
1451,-97.974684,29.841971,48209010500,1459,-97.972651,29.840191,48209010500,290.786372,0.324220
1459,-97.972651,29.840191,48209010500,1451,-97.974684,29.841971,48209010500,87.605853,0.318795
1453,-97.975355,29.842559,48209010500,1451,-97.974684,29.841971,48209010500,297.569354,0.114617
1451,-97.974684,29.841971,48209010500,1453,-97.975355,29.842559,48209010500,92.626716,0.112520
1555,-97.957934,29.876557,48209010100,1556,-97.961806,29.880121,48209010601,742.125432,1.101589
1556,-97.961806,29.880121,48209010601,1555,-97.957934,29.876557,48209010100,1008.476885,2.220043
1556,-97.961806,29.880121,48209010601,1560,-97.962979,29.881201,48209010601,629.955387,0.258368
1560,-97.962979,29.881201,48209010601,1556,-97.961806,29.880121,48209010601,1016.288058,0.667543
1560,-97.962979,29.881201,48209010601,1252,-97.965652,29.883707,48209010601,493.262889,0.513935
1252,-97.965652,29.883707,48209010601,1560,-97.962979,29.881201,48209010601,861.030575,1.043606
1569,-97.955843,29.874772,48209010100,1555,-97.957934,29.876557,48209010100,631.616475,0.466414
1555,-97.957934,29.876557,48209010100,1569,-97.955843,29.874772,48209010100,845.805158,0.752040
1551,-97.955576,29.874544,48209010100,1569,-97.955843,29.874772,48209010100,627.633389,0.051466
1569,-97.955843,29.874772,48209010100,1551,-97.955576,29.874544,48209010100,843.808177,0.083127
1575,-97.95471,29.873806,48209010100,1551,-97.955576,29.874544,48209010100,636.699699,0.183017
1551,-97.955576,29.874544,48209010100,1575,-97.95471,29.873806,48209010100,875.000569,0.315898
1706,-97.854836,30.148253,48453033300,1707,-97.852244,30.145025,48453033300,382.297422,0.532203
1707,-97.852244,30.145025,48453033300,1706,-97.854836,30.148253,48453033300,734.270496,0.859434
1736,-97.779934,30.325587,48453001912,1737,-97.782363,30.311853,48453001913,60.062848,1.968813
1737,-97.782363,30.311853,48453001913,1736,-97.779934,30.325587,48453001912,43.696780,1.968768
1740,-97.782486,30.399031,48453032600,1741,-97.777798,30.392306,48453032600,813.681785,2.539393
1741,-97.777798,30.392306,48453032600,1740,-97.782486,30.399031,48453032600,618.327730,1.671643
1755,-97.776137,30.158348,48453002451,1756,-97.781488,30.157205,48453002451,43.840178,0.618756
1756,-97.781488,30.157205,48453002451,1755,-97.776137,30.158348,48453002451,176.060110,0.620177
1749,-97.711128,30.153347,48453002432,1781,-97.699584,30.145195,48453002432,263.968823,1.707165
1781,-97.699584,30.145195,48453002432,1749,-97.711128,30.153347,48453002432,353.225784,1.750548
1786,-97.668847,30.153362,48453002449,1787,-97.639306,30.153831,48453002449,4.579103,4.462503
1787,-97.639306,30.153831,48453002449,1786,-97.668847,30.153362,48453002449,29.984920,4.462511
1809,-97.912,29.904764,48209010309,1810,-97.910772,29.915818,48209010309,230.116890,1.510096
1810,-97.910772,29.915818,48209010309,1809,-97.912,29.904764,48209010309,280.491566,1.522284
1820,-97.891282,30.011987,48209010909,1821,-97.889466,30.020791,48209010909,468.932340,1.318337
1821,-97.889466,30.020791,48209010909,1820,-97.891282,30.011987,48209010909,466.098764,1.315054
1820,-97.891282,30.011987,48209010909,1817,-97.897091,30.016504,48209010905,81.778420,0.881345
1817,-97.897091,30.016504,48209010905,1820,-97.891282,30.011987,48209010909,1313.121486,7.169507
1827,-97.847265,30.016986,48209010925,1833,-97.82677,30.004704,48209010916,7.264257,3.487502
1833,-97.82677,30.004704,48209010916,1827,-97.847265,30.016986,48209010925,495.455334,3.991866
1854,-97.929784,29.90526,48209010702,1855,-97.933274,29.917193,48209010702,101.068216,1.800452
1855,-97.933274,29.917193,48209010702,1854,-97.929784,29.90526,48209010702,607.656186,2.389002
1253,-97.964866,29.893214,48209010601,1859,-97.964475,29.896152,48209010603,564.475322,0.466374
1859,-97.964475,29.896152,48209010603,1253,-97.964866,29.893214,48209010601,946.212999,1.096437
1864,-97.950476,29.889125,48209010200,1865,-97.951863,29.890261,48209010200,453.209652,0.227134
1865,-97.951863,29.890261,48209010200,1864,-97.950476,29.889125,48209010200,836.297684,0.448380
1865,-97.951863,29.890261,48209010200,1870,-97.952746,29.890985,48209010200,375.279791,0.137498
1870,-97.952746,29.890985,48209010200,1865,-97.951863,29.890261,48209010200,784.853868,0.250777
1870,-97.952746,29.890985,48209010200,1868,-97.953462,29.891572,48209010200,375.279791,0.117855
1868,-97.953462,29.891572,48209010200,1870,-97.952746,29.890985,48209010200,784.853919,0.214952
1878,-97.926663,29.900543,48209010702,1854,-97.929784,29.90526,48209010702,101.068216,0.712679
1854,-97.929784,29.90526,48209010702,1878,-97.926663,29.900543,48209010702,607.656186,0.945647
1917,-97.921533,29.896415,48209010308,1878,-97.926663,29.900543,48209010702,243.866612,0.794185
1878,-97.926663,29.900543,48209010702,1917,-97.921533,29.896415,48209010308,581.189541,1.003142
1884,-97.91319,29.903718,48209010309,1809,-97.912,29.904764,48209010309,381.696694,0.197052
1809,-97.912,29.904764,48209010309,1884,-97.91319,29.903718,48209010309,377.816565,0.196669
1963,-97.83949,29.955021,48209010916,1964,-97.849113,29.963873,48209010917,122.134395,1.575842
1964,-97.849113,29.963873,48209010917,1963,-97.83949,29.955021,48209010916,187.329113,1.579656
1810,-97.910772,29.915818,48209010309,1811,-97.90818,29.918339,48209010309,230.116890,0.434153
1811,-97.90818,29.918339,48209010309,1810,-97.910772,29.915818,48209010309,280.491566,0.437657
1811,-97.90818,29.918339,48209010309,6814,-97.905354,29.927671,48209010309,230.260569,1.359109
6814,-97.905354,29.927671,48209010309,1811,-97.90818,29.918339,48209010309,254.847131,1.363668
2017,-97.869032,29.980909,48209010917,2016,-97.872529,29.983903,48209010924,819.902221,1.133488
2016,-97.872529,29.983903,48209010924,2017,-97.869032,29.980909,48209010917,339.431351,0.561073
1820,-97.891282,30.011987,48209010909,2029,-97.883102,29.991391,48209010905,688.332847,4.356652
2029,-97.883102,29.991391,48209010905,1820,-97.891282,30.011987,48209010909,50.818315,2.831297
2029,-97.883102,29.991391,48209010905,2032,-97.882908,29.989498,48209010905,929.759405,0.680908
2032,-97.882908,29.989498,48209010905,2029,-97.883102,29.991391,48209010905,158.518621,0.244120
2038,-97.858385,29.971791,48209010917,2017,-97.869032,29.980909,48209010917,716.103960,2.752526
2017,-97.869032,29.980909,48209010917,2038,-97.858385,29.971791,48209010917,296.597866,1.718843
2081,-97.859417,30.057411,48209010913,2082,-97.844172,30.057888,48209010913,120.555908,1.707116
2082,-97.844172,30.057888,48209010913,2081,-97.859417,30.057411,48209010913,6.518161,1.706251
2107,-97.884639,30.042635,48209010913,2108,-97.874437,30.049961,48209010913,196.547366,1.674728
2108,-97.874437,30.049961,48209010913,2107,-97.884639,30.042635,48209010913,225.451002,1.679098
2109,-97.88916,30.02744,48209010909,2107,-97.884639,30.042635,48209010913,96.092598,2.025416
2107,-97.884639,30.042635,48209010913,2109,-97.88916,30.02744,48209010909,325.819311,2.079771
2112,-97.899698,30.019116,48209010914,1813,-97.910045,30.028014,48209010914,59.904497,1.631301
1813,-97.910045,30.028014,48209010914,2112,-97.899698,30.019116,48209010914,1095.423090,7.268401
1821,-97.889466,30.020791,48209010909,2109,-97.88916,30.02744,48209010909,564.566817,1.072797
2109,-97.88916,30.02744,48209010909,1821,-97.889466,30.020791,48209010909,364.969765,0.899229
2108,-97.874437,30.049961,48209010913,2081,-97.859417,30.057411,48209010913,319.796749,2.114274
2081,-97.859417,30.057411,48209010913,2108,-97.874437,30.049961,48209010913,69.437190,2.062616
2090,-97.855312,30.072526,48209010913,2081,-97.859417,30.057411,48209010913,21.165871,2.137502
2081,-97.859417,30.057411,48209010913,2090,-97.855312,30.072526,48209010913,54.687312,2.137547
2104,-97.848376,30.092478,48209010913,2126,-97.848911,30.100671,48209010911,195.889085,1.091344
2126,-97.848911,30.100671,48209010911,2104,-97.848376,30.092478,48209010913,767.260899,1.992010
2127,-97.860949,30.100605,48209010915,2122,-97.874777,30.097269,48209010915,244.899294,1.683157
2122,-97.874777,30.097269,48209010915,2127,-97.860949,30.100605,48209010915,426.141124,1.800825
2097,-97.848656,30.086583,48209010913,2104,-97.848376,30.092478,48209010913,250.684905,0.813892
2104,-97.848376,30.092478,48209010913,2097,-97.848656,30.086583,48209010913,613.793011,1.080894
2127,-97.860949,30.100605,48209010915,2126,-97.848911,30.100671,48209010911,513.171715,1.574697
2126,-97.848911,30.100671,48209010911,2127,-97.860949,30.100605,48209010915,95.863476,1.350274
1707,-97.852244,30.145025,48453033300,2106,-97.846645,30.140901,48453033200,402.550538,0.876994
2106,-97.846645,30.140901,48453033200,1707,-97.852244,30.145025,48453033300,727.646558,1.380070
2082,-97.844172,30.057888,48209010913,2145,-97.843692,30.066202,48209010913,8.814694,1.087501
2145,-97.843692,30.066202,48209010913,2082,-97.844172,30.057888,48209010913,210.290952,1.092605
2149,-97.840129,30.057803,48209010913,2159,-97.836082,30.057939,48209010913,265.117225,0.455336
2159,-97.836082,30.057939,48209010913,2149,-97.840129,30.057803,48209010913,135.635649,0.450366
2082,-97.844172,30.057888,48209010913,2149,-97.840129,30.057803,48209010913,26.083356,0.450001
2149,-97.840129,30.057803,48209010913,2082,-97.844172,30.057888,48209010913,144.846415,0.450476
2084,-97.84389,30.071266,48209010913,2088,-97.843981,30.078846,48209010913,76.419001,1.012584
2088,-97.843981,30.078846,48209010913,2084,-97.84389,30.071266,48209010913,209.508330,1.017182
2145,-97.843692,30.066202,48209010913,2084,-97.84389,30.071266,48209010913,53.353121,0.656263
2084,-97.84389,30.071266,48209010913,2145,-97.843692,30.066202,48209010913,217.473228,0.659773
2160,-97.835362,30.076801,48209010913,2151,-97.834637,30.07683,48209010913,166.083824,0.075137
2151,-97.834637,30.07683,48209010913,2160,-97.835362,30.076801,48209010913,335.248958,0.077274
2092,-97.823356,30.07893,48209010922,2099,-97.824447,30.079485,48209010913,341.494533,0.154896
2099,-97.824447,30.079485,48209010913,2092,-97.823356,30.07893,48209010922,357.797724,0.155900
2091,-97.830648,30.087256,48209010913,2182,-97.819233,30.088967,48209010913,1151.451340,6.849739
2182,-97.819233,30.088967,48209010913,2091,-97.830648,30.087256,48209010913,294.583207,1.336222
2091,-97.830648,30.087256,48209010913,2089,-97.842408,30.081515,48209010913,134.663613,1.651303
2089,-97.842408,30.081515,48209010913,2091,-97.830648,30.087256,48209010913,774.208144,3.072744
2186,-97.817877,30.088498,48209010923,2182,-97.819233,30.088967,48209010913,0.000000,0.168750
2182,-97.819233,30.088967,48209010913,2186,-97.817877,30.088498,48209010923,1547.686174,2.492487
2231,-97.842637,30.281131,48453001917,2232,-97.850778,30.269707,48453001914,367.820871,2.035664
2232,-97.850778,30.269707,48453001914,2231,-97.842637,30.281131,48453001917,307.623601,1.991912
2265,-97.94163,30.241088,48453036600,6496,-97.946325,30.233132,48453036600,64.016614,1.200049
6496,-97.946325,30.233132,48453036600,2265,-97.94163,30.241088,48453036600,1188.891616,6.953894
2266,-97.920292,30.240527,48453033000,2267,-97.92715,30.246061,48453036600,134.141078,1.050817
2267,-97.92715,30.246061,48453036600,2266,-97.920292,30.240527,48453033000,452.754777,1.155890
2267,-97.92715,30.246061,48453036600,2268,-97.940784,30.241424,48453036600,71.479831,1.743860
2268,-97.940784,30.241424,48453036600,2267,-97.92715,30.246061,48453036600,1177.282835,9.783065
2238,-97.95054,30.228909,48453036600,6497,-97.952889,30.223573,48453036600,73.458145,0.750053
6497,-97.952889,30.223573,48453036600,2238,-97.95054,30.228909,48453036600,1043.201470,2.881796
2268,-97.940784,30.241424,48453036600,2265,-97.94163,30.241088,48453036600,64.850521,0.112505
2265,-97.94163,30.241088,48453036600,2268,-97.940784,30.241424,48453036600,1131.630019,0.555274
2271,-97.918139,30.238639,48453033000,2266,-97.920292,30.240527,48453033000,221.117404,0.339437
2266,-97.920292,30.240527,48453033000,2271,-97.918139,30.238639,48453033000,511.201454,0.392817
2271,-97.918139,30.238639,48453033000,6495,-97.910859,30.234545,48453033000,813.286946,2.037182
6495,-97.910859,30.234545,48453033000,2271,-97.918139,30.238639,48453033000,334.823799,1.023725
2220,-97.918722,30.251859,48453033000,2267,-97.92715,30.246061,48453036600,99.269645,1.237789
2267,-97.92715,30.246061,48453036600,2220,-97.918722,30.251859,48453033000,886.458951,3.071467
1706,-97.854836,30.148253,48453033300,6397,-97.846914,30.149191,48453033200,678.210922,1.356997
6397,-97.846914,30.149191,48453033200,1706,-97.854836,30.148253,48453033300,681.236064,1.365206
2303,-97.831757,30.211092,48453031000,2304,-97.845643,30.21668,48453031200,87.617822,1.781503
2304,-97.845643,30.21668,48453031200,2303,-97.831757,30.211092,48453031000,457.996817,1.969350
2296,-97.843778,30.219574,48453031200,2304,-97.845643,30.21668,48453031200,608.814544,0.573444
2304,-97.845643,30.21668,48453031200,2296,-97.843778,30.219574,48453031200,601.676615,0.566892
2320,-97.850916,30.213597,48453033500,7002,-97.856013,30.206592,48453033500,0.212661,1.068751
7002,-97.856013,30.206592,48453033500,2320,-97.850916,30.213597,48453033500,0.918757,1.068751
2334,-97.85482,30.175337,48453031900,2287,-97.849577,30.183334,48453031900,1147.158148,6.090855
2287,-97.849577,30.183334,48453031900,2334,-97.85482,30.175337,48453031900,889.269403,2.954161
2337,-97.859768,30.157165,48453037100,6398,-97.860066,30.161805,48453037100,579.333952,0.762211
6398,-97.860066,30.161805,48453037100,2337,-97.859768,30.157165,48453037100,579.140855,0.761995
2337,-97.859768,30.157165,48453037100,1706,-97.854836,30.148253,48453033300,586.279538,1.636528
1706,-97.854836,30.148253,48453033300,2337,-97.859768,30.157165,48453037100,582.185677,1.626535
2334,-97.85482,30.175337,48453031900,2301,-97.859566,30.169901,48453031300,1036.975593,3.326847
2301,-97.859566,30.169901,48453031300,2334,-97.85482,30.175337,48453031900,1289.125079,6.722300
2338,-97.860619,30.16629,48453033300,2301,-97.859566,30.169901,48453031300,1473.064246,5.996502
2301,-97.859566,30.169901,48453031300,2338,-97.860619,30.16629,48453033300,1137.554283,2.446682
2339,-97.860279,30.165113,48453033300,2338,-97.860619,30.16629,48453033300,1091.618785,0.661195
2338,-97.860619,30.16629,48453033300,2339,-97.860279,30.165113,48453033300,1090.537415,0.659173
2346,-97.87927,30.23047,48453034700,6280,-97.879015,30.230198,48453034700,222.520155,0.037721
6280,-97.879015,30.230198,48453034700,2346,-97.87927,30.23047,48453034700,481.803598,0.042350
2352,-97.879527,30.243905,48453001920,2353,-97.890434,30.25574,48453001920,377.628305,2.143498
2353,-97.890434,30.25574,48453001920,2352,-97.879527,30.243905,48453001920,440.320609,2.228132
2352,-97.879527,30.243905,48453001920,2354,-97.878275,30.242347,48453001920,94.961754,0.243798
2354,-97.878275,30.242347,48453001920,2352,-97.879527,30.243905,48453001920,313.239529,0.249382
2369,-97.85766,30.220274,48453031200,2373,-97.862833,30.222852,48453031200,217.427232,0.678621
2373,-97.862833,30.222852,48453031200,2369,-97.85766,30.220274,48453031200,473.999496,0.756777
2347,-97.872836,30.227623,48453034700,2370,-97.868584,30.225608,48453031200,960.979807,1.656680
2370,-97.868584,30.225608,48453031200,2347,-97.872836,30.227623,48453034700,609.105591,0.723381
2378,-97.863618,30.223243,48453031200,2370,-97.868584,30.225608,48453031200,426.930514,0.688330
2370,-97.868584,30.225608,48453031200,2378,-97.863618,30.223243,48453031200,521.422375,0.750597
2373,-97.862833,30.222852,48453031200,2378,-97.863618,30.223243,48453031200,398.083364,0.099400
2378,-97.863618,30.223243,48453031200,2373,-97.862833,30.222852,48453031200,537.256690,0.112496
2381,-97.854334,30.218741,48453031200,2379,-97.852537,30.217862,48453031200,492.454687,0.256759
2379,-97.852537,30.217862,48453031200,2381,-97.854334,30.218741,48453031200,427.221632,0.242989
2369,-97.85766,30.220274,48453031200,2381,-97.854334,30.218741,48453031200,509.466313,0.500978
2381,-97.854334,30.218741,48453031200,2369,-97.85766,30.220274,48453031200,461.075255,0.478027
2379,-97.852537,30.217862,48453031200,2304,-97.845643,30.21668,48453031200,703.407736,1.339490
2304,-97.845643,30.21668,48453031200,2379,-97.852537,30.217862,48453031200,629.600257,1.161939
2304,-97.845643,30.21668,48453031200,2294,-97.850213,30.214383,48453033400,596.890132,0.831709
2294,-97.850213,30.214383,48453033400,2304,-97.845643,30.21668,48453031200,886.323717,1.581694
2294,-97.850213,30.214383,48453033400,2320,-97.850916,30.213597,48453033500,18.180069,0.131250
2320,-97.850916,30.213597,48453033500,2294,-97.850213,30.214383,48453033400,177.097616,0.131560
2414,-97.842094,30.195122,48453031700,6104,-97.832635,30.190477,48453031700,649.364818,1.738844
6104,-97.832635,30.190477,48453031700,2414,-97.842094,30.195122,48453031700,564.007488,1.514733
2422,-97.798642,30.173904,48453002437,2423,-97.790784,30.174077,48453002437,431.890172,0.954838
2423,-97.790784,30.174077,48453002437,2422,-97.798642,30.173904,48453002437,54.198023,0.881269
2433,-97.788798,30.156987,48453002451,1756,-97.781488,30.157205,48453002451,188.888879,0.921558
1756,-97.781488,30.157205,48453002451,2433,-97.788798,30.156987,48453002451,0.604597,0.918751
2423,-97.790784,30.174077,48453002437,2396,-97.785005,30.172747,48453002422,494.895868,0.793628
2396,-97.785005,30.172747,48453002422,2423,-97.790784,30.174077,48453002437,179.187672,0.695467
2395,-97.788699,30.182422,48453002422,2449,-97.786171,30.182928,48453002422,841.090566,0.660333
2449,-97.786171,30.182928,48453002422,2395,-97.788699,30.182422,48453002422,614.001575,0.402332
2436,-97.792438,30.183698,48453002422,2395,-97.788699,30.182422,48453002422,433.171649,0.488025
2395,-97.788699,30.182422,48453002422,2436,-97.792438,30.183698,48453002422,189.795427,0.451402
2449,-97.786171,30.182928,48453002422,2452,-97.781832,30.183114,48453002422,824.288681,1.067161
2452,-97.781832,30.183114,48453002422,2449,-97.786171,30.182928,48453002422,589.552535,0.653030
2296,-97.843778,30.219574,48453031200,2311,-97.841448,30.223141,48453031200,814.651449,1.079956
2311,-97.841448,30.223141,48453031200,2296,-97.843778,30.219574,48453031200,576.623235,0.664297
2520,-97.808527,30.227708,48453032100,2548,-97.803685,30.225331,48453030300,390.812872,0.653392
2548,-97.803685,30.225331,48453030300,2520,-97.808527,30.227708,48453032100,353.779535,0.642013
2461,-97.809223,30.22805,48453032100,2520,-97.808527,30.227708,48453032100,176.574049,0.093969
2520,-97.808527,30.227708,48453032100,2461,-97.809223,30.22805,48453032100,6.179135,0.093750
2606,-97.86919,30.289039,48453001921,2607,-97.843429,30.303022,48453001916,585.809871,5.218756
2607,-97.843429,30.303022,48453001916,2606,-97.86919,30.289039,48453001921,627.990861,5.587501
2618,-97.885542,30.331027,48453033900,2619,-97.87288,30.322847,48453033900,822.734840,3.897460
2619,-97.87288,30.322847,48453033900,2618,-97.885542,30.331027,48453033900,1086.614206,8.067079
2609,-97.881847,30.341261,48453033900,2618,-97.885542,30.331027,48453033900,304.750489,1.550190
2618,-97.885542,30.331027,48453033900,2609,-97.881847,30.341261,48453033900,35.282017,1.518757
2223,-97.875022,30.284143,48453001921,2606,-97.86919,30.289039,48453001921,529.529781,1.248136
